timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,37.35,54.67,0.79,47.85
2025-05-21 01:00:00,32.52,53.77,0.27,46.83
2025-05-21 02:00:00,27.32,58.96,0.93,42.52
2025-05-21 03:00:00,27.14,42.89,0.9,42.17
2025-05-21 04:00:00,36.96,71.24,0.99,51.37
2025-05-21 05:00:00,34.45,66.08,0.49,54.89
2025-05-21 06:00:00,29.21,65.55,0.58,44.05
2025-05-21 07:00:00,30.72,65.18,0.62,44.0
2025-05-21 08:00:00,34.71,75.03,0.61,50.04
2025-05-21 09:00:00,29.88,36.1,0.92,40.12
2025-05-21 10:00:00,28.71,74.66,0.32,47.0
2025-05-21 11:00:00,32.04,62.32,0.1,45.42
2025-05-21 12:00:00,32.4,77.36,0.38,49.76
2025-05-21 13:00:00,31.81,44.34,0.59,41.73
2025-05-21 14:00:00,30.51,59.88,0.06,47.32
2025-05-21 15:00:00,32.99,52.83,0.78,45.95
2025-05-21 16:00:00,26.49,58.76,0.35,39.31
2025-05-21 17:00:00,30.32,58.1,0.65,47.35
2025-05-21 18:00:00,24.98,63.15,0.83,43.31
2025-05-21 19:00:00,30.37,41.06,0.57,41.26
2025-05-21 20:00:00,28.71,56.0,0.19,43.53
2025-05-21 21:00:00,34.17,49.72,0.56,48.72
2025-05-21 22:00:00,33.97,57.77,0.58,50.53
2025-05-21 23:00:00,31.78,52.9,0.68,43.5
2025-05-22 00:00:00,31.66,57.81,0.92,51.65
2025-05-22 01:00:00,25.19,54.14,0.89,46.68
2025-05-22 02:00:00,37.57,63.57,0.19,48.77
2025-05-22 03:00:00,38.76,71.61,0.77,54.7
2025-05-22 04:00:00,32.09,64.73,0.74,50.47
2025-05-22 05:00:00,38.23,43.31,0.2,40.42
2025-05-22 06:00:00,33.09,59.45,0.32,42.5
2025-05-22 07:00:00,31.87,41.49,0.34,34.27
2025-05-22 08:00:00,39.1,59.27,0.9,53.85
2025-05-22 09:00:00,37.66,84.21,0.62,56.61
2025-05-22 10:00:00,34.15,47.9,0.19,47.06
2025-05-22 11:00:00,35.66,53.35,0.43,45.22
2025-05-22 12:00:00,30.54,58.21,0.02,40.24
2025-05-22 13:00:00,33.9,69.17,0.84,52.81
2025-05-22 14:00:00,32.36,67.73,0.59,47.67
2025-05-22 15:00:00,28.43,39.64,0.16,40.22
2025-05-22 16:00:00,32.16,57.63,0.74,50.75
2025-05-22 17:00:00,33.07,75.11,0.4,49.63
2025-05-22 18:00:00,34.47,46.78,0.4,46.24
2025-05-22 19:00:00,27.62,63.08,0.65,47.25
2025-05-22 20:00:00,34.89,50.53,0.77,47.18
2025-05-22 21:00:00,28.35,48.54,0.42,37.71
2025-05-22 22:00:00,22.4,68.22,0.88,45.28
2025-05-22 23:00:00,25.61,76.71,0.07,43.9
2025-05-23 00:00:00,28.37,56.78,0.5,45.22
2025-05-23 01:00:00,30.0,70.52,0.08,45.55
2025-05-23 02:00:00,31.47,57.95,0.91,42.78
2025-05-23 03:00:00,33.57,70.94,0.14,46.71
2025-05-23 04:00:00,28.83,53.82,0.83,42.83
2025-05-23 05:00:00,34.14,74.02,0.88,57.56
2025-05-23 06:00:00,29.55,71.19,0.82,54.34
2025-05-23 07:00:00,29.43,40.53,0.91,41.53
2025-05-23 08:00:00,35.19,64.81,0.74,52.3
2025-05-23 09:00:00,39.51,67.55,0.15,55.97
2025-05-23 10:00:00,29.05,67.0,0.51,47.62
2025-05-23 11:00:00,30.99,38.63,0.74,43.44
2025-05-23 12:00:00,25.3,62.79,0.75,47.45
2025-05-23 13:00:00,27.55,53.64,0.94,42.12
2025-05-23 14:00:00,32.01,51.69,0.08,44.75
2025-05-23 15:00:00,38.08,60.14,0.05,48.72
2025-05-23 16:00:00,34.33,51.43,0.54,46.13
2025-05-23 17:00:00,20.65,37.4,0.94,40.54
2025-05-23 18:00:00,28.87,49.69,0.01,40.88
2025-05-23 19:00:00,34.97,61.74,0.53,51.28
2025-05-23 20:00:00,30.94,76.42,0.73,50.5
2025-05-23 21:00:00,31.51,55.32,0.88,46.53
2025-05-23 22:00:00,25.53,61.49,0.19,43.1
2025-05-23 23:00:00,22.39,66.06,0.32,40.68
2025-05-24 00:00:00,30.63,68.15,0.9,51.33
2025-05-24 01:00:00,23.53,54.03,0.54,41.41
2025-05-24 02:00:00,30.0,57.94,0.49,41.51
2025-05-24 03:00:00,27.61,32.75,0.6,40.86
2025-05-24 04:00:00,23.27,65.88,0.82,43.48
2025-05-24 05:00:00,37.71,43.67,0.12,41.69
2025-05-24 06:00:00,34.09,65.36,0.15,44.78
2025-05-24 07:00:00,29.79,52.16,0.46,47.59
2025-05-24 08:00:00,33.75,67.55,0.78,47.65
2025-05-24 09:00:00,34.21,66.81,0.77,53.72
2025-05-24 10:00:00,35.71,42.75,0.93,44.27
2025-05-24 11:00:00,30.89,61.71,0.08,47.91
2025-05-24 12:00:00,31.71,48.34,0.53,40.52
2025-05-24 13:00:00,21.89,59.88,0.15,41.97
2025-05-24 14:00:00,31.83,66.62,0.95,50.25
2025-05-24 15:00:00,33.21,55.66,0.52,43.9
2025-05-24 16:00:00,24.65,40.09,0.11,31.01
2025-05-24 17:00:00,23.71,35.01,0.73,40.69
2025-05-24 18:00:00,35.61,60.56,0.74,53.41
2025-05-24 19:00:00,33.14,53.34,0.74,49.41
2025-05-24 20:00:00,31.11,60.24,0.04,43.36
2025-05-24 21:00:00,32.12,45.73,0.75,42.4
2025-05-24 22:00:00,32.24,64.81,0.0,45.76
2025-05-24 23:00:00,34.71,51.91,0.77,47.45
2025-05-25 00:00:00,23.23,64.69,0.37,46.65
2025-05-25 01:00:00,36.59,59.48,0.37,49.29
2025-05-25 02:00:00,21.27,77.12,0.86,48.34
2025-05-25 03:00:00,36.51,56.32,0.88,48.57
2025-05-25 04:00:00,25.42,42.43,0.07,33.65
2025-05-25 05:00:00,30.42,67.23,0.68,48.6
2025-05-25 06:00:00,25.91,69.29,0.85,49.77
2025-05-25 07:00:00,21.45,60.03,0.11,42.1
2025-05-25 08:00:00,39.75,63.13,0.55,46.78
2025-05-25 09:00:00,30.92,54.0,0.82,45.0
2025-05-25 10:00:00,31.21,68.69,0.41,46.45
2025-05-25 11:00:00,31.3,52.89,0.74,43.16
2025-05-25 12:00:00,28.9,68.5,0.45,42.38
2025-05-25 13:00:00,22.69,61.08,0.06,42.45
2025-05-25 14:00:00,30.01,49.97,0.62,43.09
2025-05-25 15:00:00,32.88,69.8,0.76,52.6
2025-05-25 16:00:00,24.59,70.87,0.38,45.87
2025-05-25 17:00:00,33.36,75.36,0.72,57.54
2025-05-25 18:00:00,21.4,75.86,0.04,44.84
2025-05-25 19:00:00,28.66,75.5,0.25,51.81
2025-05-25 20:00:00,27.63,51.74,0.36,44.86
2025-05-25 21:00:00,31.21,68.17,0.15,49.03
2025-05-25 22:00:00,31.32,59.89,0.79,49.36
2025-05-25 23:00:00,26.65,69.08,0.66,52.5
2025-05-26 00:00:00,32.13,48.55,0.07,44.04
2025-05-26 01:00:00,30.58,51.07,0.61,45.4
2025-05-26 02:00:00,37.36,67.46,0.33,49.26
2025-05-26 03:00:00,31.17,54.7,0.28,41.94
2025-05-26 04:00:00,24.86,67.45,0.26,49.12
2025-05-26 05:00:00,39.06,78.39,0.73,52.7
2025-05-26 06:00:00,31.5,50.62,0.72,43.32
2025-05-26 07:00:00,28.01,53.58,0.99,46.6
2025-05-26 08:00:00,29.37,65.2,0.25,49.34
2025-05-26 09:00:00,31.16,61.83,0.18,47.36
2025-05-26 10:00:00,28.18,57.74,0.23,45.01
2025-05-26 11:00:00,28.63,66.94,0.63,48.95
2025-05-26 12:00:00,28.44,64.45,0.24,43.63
2025-05-26 13:00:00,30.13,58.78,0.39,50.57
2025-05-26 14:00:00,23.75,47.89,0.06,39.6
2025-05-26 15:00:00,40.2,55.28,0.61,49.92
2025-05-26 16:00:00,19.19,63.15,0.18,38.89
2025-05-26 17:00:00,22.49,66.84,0.15,45.61
2025-05-26 18:00:00,30.14,55.95,0.79,42.48
2025-05-26 19:00:00,24.36,52.78,0.02,37.7
2025-05-26 20:00:00,20.42,54.22,0.2,37.94
2025-05-26 21:00:00,32.25,57.22,0.14,42.42
2025-05-26 22:00:00,31.95,63.47,0.21,44.44
2025-05-26 23:00:00,28.01,57.52,0.6,46.25
2025-05-27 00:00:00,30.24,73.45,0.53,46.82
2025-05-27 01:00:00,31.22,64.78,0.87,46.12
2025-05-27 02:00:00,27.26,78.95,0.17,42.34
2025-05-27 03:00:00,39.79,56.41,0.69,48.11
2025-05-27 04:00:00,32.82,60.87,0.77,49.99
2025-05-27 05:00:00,25.75,61.77,0.18,44.15
2025-05-27 06:00:00,33.01,57.76,0.2,41.95
2025-05-27 07:00:00,26.99,57.9,0.38,46.66
2025-05-27 08:00:00,36.56,50.12,0.47,41.92
2025-05-27 09:00:00,26.69,57.22,0.54,41.83
2025-05-27 10:00:00,26.75,58.07,0.95,49.35
2025-05-27 11:00:00,25.11,41.45,0.58,36.26
2025-05-27 12:00:00,32.48,67.47,0.23,47.62
2025-05-27 13:00:00,25.05,68.07,0.7,46.75
2025-05-27 14:00:00,33.27,62.54,0.41,48.47
2025-05-27 15:00:00,33.66,51.95,0.66,43.5
2025-05-27 16:00:00,31.93,55.95,0.32,51.54
2025-05-27 17:00:00,34.03,57.5,0.17,44.15
2025-05-27 18:00:00,23.02,55.72,0.99,43.69
2025-05-27 19:00:00,37.64,74.74,0.66,49.41
2025-05-27 20:00:00,32.0,75.33,0.63,53.05
2025-05-27 21:00:00,31.83,50.75,0.59,42.29
2025-05-27 22:00:00,27.91,35.12,0.9,38.11
2025-05-27 23:00:00,25.83,69.2,0.4,46.93
2025-05-28 00:00:00,33.25,69.84,0.12,52.45
2025-05-28 01:00:00,23.37,73.61,0.43,47.59
2025-05-28 02:00:00,30.39,60.99,0.38,49.28
2025-05-28 03:00:00,39.85,59.61,0.62,49.8
2025-05-28 04:00:00,28.41,85.9,0.9,51.93
2025-05-28 05:00:00,29.15,66.4,0.8,47.52
2025-05-28 06:00:00,24.29,60.33,0.82,40.76
2025-05-28 07:00:00,28.08,54.67,0.76,44.79
2025-05-28 08:00:00,28.65,64.41,0.79,46.12
2025-05-28 09:00:00,36.34,61.17,0.89,48.37
2025-05-28 10:00:00,24.8,60.25,0.19,42.56
2025-05-28 11:00:00,30.7,70.8,0.63,47.73
2025-05-28 12:00:00,31.23,64.62,0.26,49.65
2025-05-28 13:00:00,38.29,63.22,0.24,51.68
2025-05-28 14:00:00,34.81,62.01,0.25,54.02
2025-05-28 15:00:00,27.01,69.23,0.68,40.94
2025-05-28 16:00:00,32.79,63.36,0.53,47.88
2025-05-28 17:00:00,22.09,66.17,0.94,45.44
2025-05-28 18:00:00,14.32,58.42,0.72,32.65
2025-05-28 19:00:00,18.8,51.96,0.63,31.46
2025-05-28 20:00:00,23.94,52.26,0.83,47.88
2025-05-28 21:00:00,34.76,43.78,0.24,38.29
2025-05-28 22:00:00,28.6,62.77,0.65,43.87
2025-05-28 23:00:00,34.6,57.53,0.63,46.56
2025-05-29 00:00:00,33.03,63.79,0.17,46.86
2025-05-29 01:00:00,38.58,86.58,0.43,57.17
2025-05-29 02:00:00,27.6,68.44,0.81,48.89
2025-05-29 03:00:00,42.64,64.43,0.89,58.74
2025-05-29 04:00:00,34.06,57.28,0.83,48.29
2025-05-29 05:00:00,21.95,55.75,0.18,33.12
2025-05-29 06:00:00,29.18,62.39,0.19,43.93
2025-05-29 07:00:00,20.12,70.94,0.24,41.67
2025-05-29 08:00:00,32.19,71.81,0.39,53.94
2025-05-29 09:00:00,34.61,59.14,0.46,45.13
2025-05-29 10:00:00,32.14,54.94,0.62,47.09
2025-05-29 11:00:00,35.66,78.61,0.24,51.43
2025-05-29 12:00:00,27.07,59.85,0.86,43.8
2025-05-29 13:00:00,25.52,46.41,0.82,39.49
2025-05-29 14:00:00,26.39,66.8,0.22,47.17
2025-05-29 15:00:00,27.35,46.61,0.8,42.11
2025-05-29 16:00:00,28.76,64.48,0.39,39.27
2025-05-29 17:00:00,31.3,69.66,0.69,50.51
2025-05-29 18:00:00,34.79,72.81,0.43,50.8
2025-05-29 19:00:00,28.7,64.98,0.17,44.29
2025-05-29 20:00:00,28.42,58.53,0.25,39.19
2025-05-29 21:00:00,29.96,57.39,0.01,38.74
2025-05-29 22:00:00,37.15,72.63,0.07,48.73
2025-05-29 23:00:00,26.85,58.86,0.15,39.44
2025-05-30 00:00:00,28.38,65.51,0.9,48.5
2025-05-30 01:00:00,32.54,59.72,0.39,44.01
2025-05-30 02:00:00,29.7,61.37,0.85,49.23
2025-05-30 03:00:00,29.37,47.45,0.55,42.86
2025-05-30 04:00:00,32.8,74.88,0.21,51.12
2025-05-30 05:00:00,42.22,63.91,0.57,54.59
2025-05-30 06:00:00,21.41,61.76,0.99,42.21
2025-05-30 07:00:00,16.58,45.21,0.55,35.59
2025-05-30 08:00:00,25.99,67.69,0.61,45.25
2025-05-30 09:00:00,30.73,71.97,0.98,51.3
2025-05-30 10:00:00,36.73,69.52,0.14,46.82
2025-05-30 11:00:00,34.44,62.67,0.83,45.08
2025-05-30 12:00:00,27.06,55.39,0.54,43.43
2025-05-30 13:00:00,24.82,63.1,0.09,41.8
2025-05-30 14:00:00,28.32,57.09,0.12,43.5
2025-05-30 15:00:00,30.12,58.88,0.5,46.04
2025-05-30 16:00:00,22.35,65.25,0.25,39.25
2025-05-30 17:00:00,30.1,69.01,0.9,50.85
2025-05-30 18:00:00,29.76,52.13,0.61,42.61
2025-05-30 19:00:00,19.07,49.25,0.27,34.79
2025-05-30 20:00:00,31.06,38.07,0.43,41.83
2025-05-30 21:00:00,28.18,62.62,0.45,43.96
2025-05-30 22:00:00,30.91,49.43,0.01,41.11
2025-05-30 23:00:00,27.0,72.1,0.13,45.95
2025-05-31 00:00:00,23.47,74.84,0.12,42.41
2025-05-31 01:00:00,30.78,51.77,0.76,44.15
2025-05-31 02:00:00,32.27,60.11,0.91,45.35
2025-05-31 03:00:00,21.94,64.99,0.31,39.13
2025-05-31 04:00:00,26.86,76.19,0.45,45.33
2025-05-31 05:00:00,43.2,44.84,0.91,53.35
2025-05-31 06:00:00,29.52,71.02,0.02,49.78
2025-05-31 07:00:00,33.33,64.98,0.21,48.41
2025-05-31 08:00:00,31.03,67.02,0.34,44.49
2025-05-31 09:00:00,31.69,55.5,0.06,40.93
2025-05-31 10:00:00,27.06,85.6,0.0,50.2
2025-05-31 11:00:00,29.94,62.42,0.31,47.16
2025-05-31 12:00:00,33.25,48.73,0.89,47.52
2025-05-31 13:00:00,31.05,56.04,0.85,47.89
2025-05-31 14:00:00,39.13,64.39,0.63,53.38
2025-05-31 15:00:00,25.73,52.42,0.43,38.99
2025-05-31 16:00:00,32.34,75.3,0.33,50.56
2025-05-31 17:00:00,28.93,51.25,0.96,47.17
2025-05-31 18:00:00,28.15,46.18,0.45,31.42
2025-05-31 19:00:00,21.25,79.45,0.56,49.54
2025-05-31 20:00:00,33.18,57.71,0.79,54.25
2025-05-31 21:00:00,29.5,57.44,1.0,43.74
2025-05-31 22:00:00,26.8,48.85,0.25,38.33
2025-05-31 23:00:00,33.68,60.05,0.83,51.84
2025-06-01 00:00:00,36.4,61.67,0.3,50.45
2025-06-01 01:00:00,32.86,60.87,0.76,43.14
2025-06-01 02:00:00,27.44,43.87,0.4,34.05
2025-06-01 03:00:00,32.03,66.45,0.88,51.88
2025-06-01 04:00:00,27.1,57.44,0.98,42.21
2025-06-01 05:00:00,40.77,54.76,0.51,44.98
2025-06-01 06:00:00,27.0,42.75,0.22,38.0
2025-06-01 07:00:00,33.93,52.58,0.39,47.72
2025-06-01 08:00:00,34.39,63.88,0.27,47.83
2025-06-01 09:00:00,25.87,72.53,0.47,47.75
2025-06-01 10:00:00,28.36,72.92,0.72,49.77
2025-06-01 11:00:00,28.29,49.11,0.1,38.63
2025-06-01 12:00:00,27.33,58.47,0.55,49.76
2025-06-01 13:00:00,33.79,53.64,0.05,43.27
2025-06-01 14:00:00,24.42,50.62,0.83,40.05
2025-06-01 15:00:00,32.19,44.96,0.0,41.93
2025-06-01 16:00:00,28.41,55.99,0.32,43.91
2025-06-01 17:00:00,30.68,61.99,0.41,48.94
2025-06-01 18:00:00,20.76,77.81,0.28,47.96
2025-06-01 19:00:00,29.68,51.69,0.34,47.33
2025-06-01 20:00:00,31.13,46.76,0.49,39.24
2025-06-01 21:00:00,22.14,73.83,0.86,48.16
2025-06-01 22:00:00,33.24,75.94,0.99,52.48
2025-06-01 23:00:00,19.76,49.82,0.93,34.21
2025-06-02 00:00:00,32.2,53.3,0.05,44.95
2025-06-02 01:00:00,31.75,66.48,0.96,49.57
2025-06-02 02:00:00,24.88,62.21,0.39,47.79
2025-06-02 03:00:00,24.3,46.06,0.3,34.9
2025-06-02 04:00:00,33.1,43.4,0.07,38.94
2025-06-02 05:00:00,32.65,69.8,0.94,54.87
2025-06-02 06:00:00,35.56,48.91,0.3,40.9
2025-06-02 07:00:00,30.55,44.39,0.33,36.17
2025-06-02 08:00:00,34.19,57.91,0.27,48.11
2025-06-02 09:00:00,31.59,63.17,0.22,45.99
2025-06-02 10:00:00,30.53,38.9,0.82,36.58
2025-06-02 11:00:00,23.1,85.48,0.77,49.54
2025-06-02 12:00:00,27.36,59.88,0.47,42.5
2025-06-02 13:00:00,31.74,71.52,0.02,47.31
2025-06-02 14:00:00,35.32,57.49,0.61,46.54
2025-06-02 15:00:00,35.88,38.78,0.65,49.79
2025-06-02 16:00:00,33.11,48.37,0.24,42.01
2025-06-02 17:00:00,25.96,42.26,0.45,38.97
2025-06-02 18:00:00,24.54,54.35,0.23,42.25
2025-06-02 19:00:00,35.94,62.35,0.59,45.68
2025-06-02 20:00:00,24.91,60.09,0.38,45.38
2025-06-02 21:00:00,20.97,64.86,0.82,43.61
2025-06-02 22:00:00,25.19,47.83,0.23,40.54
2025-06-02 23:00:00,34.79,70.12,0.64,48.16
2025-06-03 00:00:00,32.27,54.07,0.96,50.04
2025-06-03 01:00:00,40.88,58.25,0.85,52.94
2025-06-03 02:00:00,27.61,53.32,0.17,45.95
2025-06-03 03:00:00,37.77,55.6,0.66,52.09
2025-06-03 04:00:00,31.43,62.85,0.8,47.78
2025-06-03 05:00:00,27.69,57.54,0.36,41.66
2025-06-03 06:00:00,24.09,66.05,0.78,42.71
2025-06-03 07:00:00,27.3,56.88,0.73,47.38
2025-06-03 08:00:00,22.88,48.77,0.19,32.91
2025-06-03 09:00:00,31.16,75.97,0.45,46.15
2025-06-03 10:00:00,34.18,61.46,0.48,46.78
2025-06-03 11:00:00,29.94,59.67,0.03,48.32
2025-06-03 12:00:00,27.17,62.86,0.61,42.93
2025-06-03 13:00:00,23.51,59.94,0.32,44.4
2025-06-03 14:00:00,28.51,47.01,0.01,38.54
2025-06-03 15:00:00,33.32,56.86,0.33,44.13
2025-06-03 16:00:00,30.59,51.68,0.01,44.18
2025-06-03 17:00:00,30.59,51.15,0.46,45.62
2025-06-03 18:00:00,23.83,59.98,0.68,41.3
2025-06-03 19:00:00,29.47,58.7,0.84,46.75
2025-06-03 20:00:00,33.51,48.54,0.07,43.48
2025-06-03 21:00:00,30.58,71.86,0.83,54.33
2025-06-03 22:00:00,34.93,53.37,0.05,40.96
2025-06-03 23:00:00,25.48,60.7,0.39,40.98
2025-06-04 00:00:00,23.52,66.72,0.43,45.35
2025-06-04 01:00:00,30.44,55.6,0.76,45.75
2025-06-04 02:00:00,20.93,60.73,0.64,43.6
2025-06-04 03:00:00,36.3,60.28,0.24,41.13
2025-06-04 04:00:00,31.98,60.19,0.17,47.01
2025-06-04 05:00:00,30.58,67.93,0.4,48.68
2025-06-04 06:00:00,35.8,57.58,0.85,44.22
2025-06-04 07:00:00,25.27,64.57,0.27,41.58
2025-06-04 08:00:00,28.61,45.41,0.38,38.16
2025-06-04 09:00:00,30.61,66.35,0.72,51.71
2025-06-04 10:00:00,26.76,54.06,0.91,43.9
2025-06-04 11:00:00,24.67,44.18,0.38,40.36
2025-06-04 12:00:00,30.41,63.06,0.13,42.79
2025-06-04 13:00:00,27.38,56.24,0.43,40.08
2025-06-04 14:00:00,28.0,58.85,0.9,45.27
2025-06-04 15:00:00,43.5,67.1,0.61,57.88
2025-06-04 16:00:00,27.62,76.84,0.28,49.93
2025-06-04 17:00:00,39.52,87.61,0.67,58.38
2025-06-04 18:00:00,39.61,88.56,0.62,63.0
2025-06-04 19:00:00,33.69,52.63,0.45,45.22
2025-06-04 20:00:00,24.99,73.81,0.1,43.98
2025-06-04 21:00:00,23.76,64.8,0.93,48.1
2025-06-04 22:00:00,25.83,61.92,0.41,44.7
2025-06-04 23:00:00,34.35,74.44,0.65,51.32
2025-06-05 00:00:00,25.42,48.58,0.71,41.96
2025-06-05 01:00:00,33.15,65.69,0.04,50.92
2025-06-05 02:00:00,31.26,55.26,0.92,46.53
2025-06-05 03:00:00,27.75,69.88,0.23,46.66
2025-06-05 04:00:00,30.04,66.46,0.76,50.9
2025-06-05 05:00:00,28.83,60.92,0.35,47.48
2025-06-05 06:00:00,29.36,44.37,0.83,43.9
2025-06-05 07:00:00,33.99,75.1,0.29,54.1
2025-06-05 08:00:00,26.78,53.48,0.43,40.94
2025-06-05 09:00:00,31.35,83.7,0.9,56.49
2025-06-05 10:00:00,35.28,59.17,0.81,50.2
2025-06-05 11:00:00,24.26,73.14,0.3,44.31
2025-06-05 12:00:00,37.05,71.18,0.23,51.66
2025-06-05 13:00:00,31.82,61.73,0.29,46.04
2025-06-05 14:00:00,26.39,67.18,0.46,44.87
2025-06-05 15:00:00,18.65,76.35,0.64,44.71
2025-06-05 16:00:00,28.73,48.7,0.16,39.77
2025-06-05 17:00:00,26.31,77.72,0.29,49.24
2025-06-05 18:00:00,28.62,44.5,0.91,37.32
2025-06-05 19:00:00,32.12,66.42,0.98,51.84
2025-06-05 20:00:00,29.14,58.45,0.73,42.58
2025-06-05 21:00:00,35.01,61.17,0.17,51.11
2025-06-05 22:00:00,30.01,68.43,0.63,42.83
2025-06-05 23:00:00,27.23,70.01,0.0,46.62
2025-06-06 00:00:00,43.04,54.28,0.61,45.73
2025-06-06 01:00:00,22.38,66.6,0.97,48.19
2025-06-06 02:00:00,25.04,64.51,0.87,47.53
2025-06-06 03:00:00,23.85,54.3,0.62,39.76
2025-06-06 04:00:00,32.52,83.57,0.13,55.42
2025-06-06 05:00:00,29.1,61.45,0.08,40.2
2025-06-06 06:00:00,30.34,61.58,0.23,43.26
2025-06-06 07:00:00,19.97,52.29,0.69,40.48
2025-06-06 08:00:00,24.02,47.01,0.16,42.29
2025-06-06 09:00:00,30.46,48.27,0.88,46.53
2025-06-06 10:00:00,30.05,76.16,0.34,50.63
2025-06-06 11:00:00,33.19,49.31,0.71,47.89
2025-06-06 12:00:00,38.91,54.61,0.98,51.72
2025-06-06 13:00:00,33.0,65.73,0.75,51.64
2025-06-06 14:00:00,30.83,62.41,0.15,45.14
2025-06-06 15:00:00,26.89,68.25,0.53,46.46
2025-06-06 16:00:00,22.31,47.43,0.32,37.09
2025-06-06 17:00:00,22.23,47.0,0.28,33.58
2025-06-06 18:00:00,22.46,61.45,0.26,37.77
2025-06-06 19:00:00,32.67,62.34,0.22,47.67
2025-06-06 20:00:00,23.22,64.55,0.84,45.48
2025-06-06 21:00:00,19.17,54.23,0.86,35.06
2025-06-06 22:00:00,31.12,50.28,0.86,45.84
2025-06-06 23:00:00,28.52,60.92,0.03,43.72
2025-06-07 00:00:00,32.8,46.77,0.67,36.84
2025-06-07 01:00:00,20.58,65.84,0.67,44.61
2025-06-07 02:00:00,33.58,77.81,0.69,57.45
2025-06-07 03:00:00,28.67,56.64,0.28,39.34
2025-06-07 04:00:00,29.23,42.94,0.19,42.41
2025-06-07 05:00:00,23.04,76.15,0.53,47.1
2025-06-07 06:00:00,22.11,52.1,0.51,40.56
2025-06-07 07:00:00,29.55,77.5,0.7,51.6
2025-06-07 08:00:00,26.74,67.76,0.37,45.11
2025-06-07 09:00:00,37.75,50.1,0.11,42.37
2025-06-07 10:00:00,29.04,63.52,0.23,46.86
2025-06-07 11:00:00,29.27,40.5,0.21,38.78
2025-06-07 12:00:00,18.26,46.72,0.29,28.7
2025-06-07 13:00:00,25.17,77.41,0.79,52.46
2025-06-07 14:00:00,32.94,75.88,0.29,48.93
2025-06-07 15:00:00,35.09,58.84,0.27,47.55
2025-06-07 16:00:00,33.32,69.39,0.24,51.44
2025-06-07 17:00:00,31.37,46.25,0.7,41.85
2025-06-07 18:00:00,28.52,41.06,0.23,35.35
2025-06-07 19:00:00,19.04,61.26,0.59,40.99
2025-06-07 20:00:00,34.36,57.87,0.68,50.51
2025-06-07 21:00:00,26.76,60.41,0.57,43.79
2025-06-07 22:00:00,38.0,66.7,0.94,55.9
2025-06-07 23:00:00,26.58,60.44,0.11,37.27
2025-06-08 00:00:00,22.72,58.92,0.82,43.26
2025-06-08 01:00:00,28.22,66.58,0.52,51.02
2025-06-08 02:00:00,30.23,54.83,0.23,40.26
2025-06-08 03:00:00,32.8,64.72,0.37,42.21
2025-06-08 04:00:00,23.22,59.31,0.88,41.76
2025-06-08 05:00:00,32.2,61.7,0.66,49.34
2025-06-08 06:00:00,24.0,68.0,0.37,42.02
2025-06-08 07:00:00,36.15,53.19,0.26,43.45
2025-06-08 08:00:00,30.16,61.96,0.96,46.74
2025-06-08 09:00:00,25.47,88.54,0.67,59.15
2025-06-08 10:00:00,30.12,44.2,0.98,43.56
2025-06-08 11:00:00,32.26,48.25,0.38,45.73
2025-06-08 12:00:00,21.2,62.94,0.16,42.65
2025-06-08 13:00:00,29.32,73.44,0.62,51.92
2025-06-08 14:00:00,31.78,71.4,0.18,50.0
2025-06-08 15:00:00,38.75,50.31,0.21,45.16
2025-06-08 16:00:00,32.11,57.34,0.17,45.23
2025-06-08 17:00:00,37.08,53.59,0.35,49.95
2025-06-08 18:00:00,37.08,49.33,0.29,47.67
2025-06-08 19:00:00,21.88,40.09,0.18,30.8
2025-06-08 20:00:00,32.3,62.75,0.5,47.17
2025-06-08 21:00:00,34.38,72.67,0.14,50.24
2025-06-08 22:00:00,27.8,60.7,0.59,40.46
2025-06-08 23:00:00,22.6,61.34,0.91,41.92
2025-06-09 00:00:00,28.98,61.2,0.46,45.96
2025-06-09 01:00:00,29.97,53.16,0.79,38.18
2025-06-09 02:00:00,26.3,66.53,0.45,44.08
2025-06-09 03:00:00,26.06,45.21,0.11,37.23
2025-06-09 04:00:00,26.95,72.02,0.62,50.82
2025-06-09 05:00:00,35.07,57.34,0.09,48.13
2025-06-09 06:00:00,30.18,52.07,0.61,42.69
2025-06-09 07:00:00,36.22,56.84,0.4,43.96
2025-06-09 08:00:00,25.34,54.99,0.37,37.71
2025-06-09 09:00:00,32.72,70.35,0.76,55.74
2025-06-09 10:00:00,23.04,43.04,0.28,37.77
2025-06-09 11:00:00,34.87,53.92,0.94,39.88
2025-06-09 12:00:00,27.33,76.08,0.64,55.09
2025-06-09 13:00:00,26.72,60.07,0.58,46.42
2025-06-09 14:00:00,33.21,56.08,0.85,47.76
2025-06-09 15:00:00,31.33,72.79,0.65,52.07
2025-06-09 16:00:00,29.34,64.59,0.02,42.93
2025-06-09 17:00:00,32.63,49.61,0.27,43.59
2025-06-09 18:00:00,29.65,61.56,0.38,43.68
2025-06-09 19:00:00,28.37,59.62,0.9,47.9
2025-06-09 20:00:00,31.43,69.27,0.67,45.36
2025-06-09 21:00:00,30.87,48.3,0.19,40.36
2025-06-09 22:00:00,26.45,59.29,0.89,48.31
2025-06-09 23:00:00,31.44,50.86,0.56,43.02
2025-06-10 00:00:00,25.73,63.92,0.19,42.9
