timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,34.96,78.37,0.53,50.83
2025-05-21 01:00:00,25.95,51.54,0.76,43.84
2025-05-21 02:00:00,28.65,57.23,0.53,38.56
2025-05-21 03:00:00,35.44,59.49,0.76,54.38
2025-05-21 04:00:00,22.3,62.0,0.74,40.3
2025-05-21 05:00:00,22.17,56.34,0.73,37.36
2025-05-21 06:00:00,34.25,55.92,0.1,44.93
2025-05-21 07:00:00,24.87,55.49,0.48,50.23
2025-05-21 08:00:00,28.81,67.94,0.53,46.44
2025-05-21 09:00:00,21.86,70.48,0.62,43.4
2025-05-21 10:00:00,25.57,63.61,0.45,40.72
2025-05-21 11:00:00,32.02,80.01,0.91,55.16
2025-05-21 12:00:00,34.3,63.9,0.14,46.41
2025-05-21 13:00:00,35.68,58.97,0.41,49.64
2025-05-21 14:00:00,25.22,64.35,0.89,50.87
2025-05-21 15:00:00,39.79,49.31,0.91,55.79
2025-05-21 16:00:00,32.02,68.51,0.83,50.12
2025-05-21 17:00:00,25.65,69.49,0.75,49.02
2025-05-21 18:00:00,28.21,58.26,0.63,43.41
2025-05-21 19:00:00,30.12,59.1,0.65,42.36
2025-05-21 20:00:00,21.22,65.09,0.64,43.09
2025-05-21 21:00:00,27.79,52.07,0.66,45.25
2025-05-21 22:00:00,25.48,69.99,0.23,47.5
2025-05-21 23:00:00,32.76,43.86,0.05,40.15
2025-05-22 00:00:00,27.2,72.59,0.63,52.13
2025-05-22 01:00:00,31.93,47.54,0.49,44.19
2025-05-22 02:00:00,32.4,58.36,0.9,43.17
2025-05-22 03:00:00,32.64,45.88,0.07,39.17
2025-05-22 04:00:00,22.84,58.44,0.37,43.91
2025-05-22 05:00:00,36.93,62.37,0.38,47.88
2025-05-22 06:00:00,31.65,55.02,0.23,44.99
2025-05-22 07:00:00,29.12,59.53,0.19,48.13
2025-05-22 08:00:00,33.71,73.07,0.12,45.25
2025-05-22 09:00:00,18.46,78.31,0.3,43.39
2025-05-22 10:00:00,29.81,65.8,0.16,48.94
2025-05-22 11:00:00,19.61,61.7,0.5,39.34
2025-05-22 12:00:00,30.49,67.26,0.88,47.43
2025-05-22 13:00:00,31.21,71.97,0.04,47.31
2025-05-22 14:00:00,35.3,55.06,0.59,49.66
2025-05-22 15:00:00,35.62,55.99,0.04,45.72
2025-05-22 16:00:00,26.5,64.63,0.2,48.77
2025-05-22 17:00:00,31.47,42.56,0.7,47.56
2025-05-22 18:00:00,27.79,63.26,0.27,45.11
2025-05-22 19:00:00,31.63,64.68,0.02,44.26
2025-05-22 20:00:00,28.23,60.16,0.62,44.0
2025-05-22 21:00:00,30.77,54.54,0.88,42.15
2025-05-22 22:00:00,24.77,63.28,0.25,47.76
2025-05-22 23:00:00,32.31,74.47,0.6,51.41
2025-05-23 00:00:00,19.45,65.69,0.32,42.01
2025-05-23 01:00:00,26.67,70.9,0.15,49.29
2025-05-23 02:00:00,27.23,53.46,0.84,46.38
2025-05-23 03:00:00,34.08,45.33,0.02,41.35
2025-05-23 04:00:00,32.9,63.95,0.88,47.74
2025-05-23 05:00:00,19.75,58.41,0.64,38.91
2025-05-23 06:00:00,28.96,62.18,0.64,48.72
2025-05-23 07:00:00,24.22,48.75,0.17,36.24
2025-05-23 08:00:00,21.84,76.14,0.67,51.94
2025-05-23 09:00:00,29.4,47.69,0.21,37.73
2025-05-23 10:00:00,29.42,53.76,0.88,40.18
2025-05-23 11:00:00,34.59,42.67,0.26,48.91
2025-05-23 12:00:00,34.18,72.59,0.9,55.91
2025-05-23 13:00:00,37.52,46.99,1.0,48.57
2025-05-23 14:00:00,29.05,48.83,0.27,37.15
2025-05-23 15:00:00,29.79,65.09,0.19,47.25
2025-05-23 16:00:00,30.25,70.09,0.58,52.0
2025-05-23 17:00:00,30.86,52.8,0.11,39.79
2025-05-23 18:00:00,25.68,69.79,0.43,48.73
2025-05-23 19:00:00,31.45,75.53,0.49,52.77
2025-05-23 20:00:00,26.2,61.47,0.64,42.82
2025-05-23 21:00:00,26.42,73.97,0.02,51.0
2025-05-23 22:00:00,31.0,59.68,0.46,44.08
2025-05-23 23:00:00,27.35,60.71,0.9,39.98
2025-05-24 00:00:00,37.72,77.78,0.37,54.1
2025-05-24 01:00:00,27.86,54.93,0.61,40.84
2025-05-24 02:00:00,32.73,48.49,0.98,45.15
2025-05-24 03:00:00,26.87,67.2,0.06,49.57
2025-05-24 04:00:00,16.48,48.17,0.96,35.45
2025-05-24 05:00:00,34.25,61.51,0.91,51.53
2025-05-24 06:00:00,30.96,61.88,0.2,46.12
2025-05-24 07:00:00,37.64,41.33,0.49,48.16
2025-05-24 08:00:00,28.08,81.74,0.44,43.89
2025-05-24 09:00:00,28.27,53.49,0.72,40.2
2025-05-24 10:00:00,31.24,49.15,0.04,39.2
2025-05-24 11:00:00,35.41,55.0,0.98,51.14
2025-05-24 12:00:00,33.5,67.46,0.31,47.02
2025-05-24 13:00:00,30.59,62.05,0.78,45.03
2025-05-24 14:00:00,27.1,59.75,0.97,50.24
2025-05-24 15:00:00,36.71,61.19,0.68,50.5
2025-05-24 16:00:00,25.94,61.04,0.24,41.8
2025-05-24 17:00:00,23.85,62.85,0.98,47.7
2025-05-24 18:00:00,29.56,61.64,0.73,49.48
2025-05-24 19:00:00,28.89,45.75,0.96,39.32
2025-05-24 20:00:00,24.59,49.41,0.09,32.53
2025-05-24 21:00:00,28.83,53.91,0.5,44.2
2025-05-24 22:00:00,23.16,64.71,0.77,43.69
2025-05-24 23:00:00,23.33,61.61,0.87,52.64
2025-05-25 00:00:00,33.13,67.69,0.62,58.21
2025-05-25 01:00:00,39.93,52.73,0.26,42.92
2025-05-25 02:00:00,24.84,73.07,0.53,50.57
2025-05-25 03:00:00,25.62,55.24,0.01,38.46
2025-05-25 04:00:00,35.76,62.24,0.32,50.75
2025-05-25 05:00:00,25.13,58.67,0.53,42.53
2025-05-25 06:00:00,31.67,68.68,0.48,50.21
2025-05-25 07:00:00,30.82,67.95,0.87,49.54
2025-05-25 08:00:00,26.95,47.27,0.5,38.92
2025-05-25 09:00:00,29.75,56.07,0.63,42.31
2025-05-25 10:00:00,30.41,58.88,1.0,48.97
2025-05-25 11:00:00,33.79,66.27,0.74,54.26
2025-05-25 12:00:00,34.48,44.41,0.61,45.16
2025-05-25 13:00:00,25.78,85.0,0.75,54.72
2025-05-25 14:00:00,25.89,65.35,0.81,56.97
2025-05-25 15:00:00,24.73,55.93,0.47,41.84
2025-05-25 16:00:00,35.1,53.07,0.92,47.7
2025-05-25 17:00:00,30.79,68.52,0.69,46.01
2025-05-25 18:00:00,26.79,55.6,0.37,47.01
2025-05-25 19:00:00,33.11,69.0,0.44,52.96
2025-05-25 20:00:00,34.11,68.12,0.57,45.0
2025-05-25 21:00:00,37.71,65.74,0.64,44.62
2025-05-25 22:00:00,33.93,55.88,1.0,45.25
2025-05-25 23:00:00,17.46,58.77,0.89,36.24
2025-05-26 00:00:00,28.05,59.14,0.7,39.18
2025-05-26 01:00:00,26.84,72.53,0.61,47.71
2025-05-26 02:00:00,37.04,46.95,0.07,46.89
2025-05-26 03:00:00,36.35,57.39,0.48,47.91
2025-05-26 04:00:00,26.28,54.47,0.59,51.75
2025-05-26 05:00:00,30.95,71.73,0.12,49.48
2025-05-26 06:00:00,33.8,49.7,0.86,41.88
2025-05-26 07:00:00,32.26,82.33,0.69,50.91
2025-05-26 08:00:00,36.15,69.01,0.07,52.96
2025-05-26 09:00:00,30.37,74.81,0.35,49.13
2025-05-26 10:00:00,30.65,67.66,0.86,47.91
2025-05-26 11:00:00,35.4,56.24,0.29,46.28
2025-05-26 12:00:00,33.47,65.85,0.17,39.83
2025-05-26 13:00:00,29.62,49.36,0.47,45.61
2025-05-26 14:00:00,31.64,66.97,0.7,46.75
2025-05-26 15:00:00,27.24,67.29,0.29,42.37
2025-05-26 16:00:00,28.07,74.23,0.01,42.96
2025-05-26 17:00:00,29.35,61.85,0.23,44.77
2025-05-26 18:00:00,16.21,54.12,0.98,39.02
2025-05-26 19:00:00,29.4,54.66,0.25,40.76
2025-05-26 20:00:00,18.43,55.81,0.53,38.91
2025-05-26 21:00:00,39.88,76.13,0.01,51.9
2025-05-26 22:00:00,33.9,81.05,0.1,46.46
2025-05-26 23:00:00,25.8,58.11,0.85,43.14
2025-05-27 00:00:00,22.98,75.16,0.83,53.98
2025-05-27 01:00:00,30.99,73.66,0.67,48.82
2025-05-27 02:00:00,38.88,43.73,0.45,42.96
2025-05-27 03:00:00,33.05,70.18,0.25,48.47
2025-05-27 04:00:00,37.42,48.5,0.2,40.89
2025-05-27 05:00:00,27.08,68.47,0.39,43.53
2025-05-27 06:00:00,23.28,44.89,0.95,37.15
2025-05-27 07:00:00,35.98,71.87,0.6,51.04
2025-05-27 08:00:00,32.74,50.1,0.99,43.18
2025-05-27 09:00:00,37.73,70.39,0.43,48.16
2025-05-27 10:00:00,33.83,57.96,0.46,43.24
2025-05-27 11:00:00,37.57,61.53,0.54,50.94
2025-05-27 12:00:00,32.37,77.25,0.53,54.24
2025-05-27 13:00:00,30.37,68.65,0.97,51.04
2025-05-27 14:00:00,27.34,53.0,0.06,40.33
2025-05-27 15:00:00,34.89,65.88,0.4,45.44
2025-05-27 16:00:00,31.97,63.9,0.15,51.25
2025-05-27 17:00:00,35.65,64.79,0.2,47.18
2025-05-27 18:00:00,31.38,59.66,0.27,42.62
2025-05-27 19:00:00,34.67,58.71,0.52,49.25
2025-05-27 20:00:00,19.3,61.12,0.69,42.56
2025-05-27 21:00:00,28.7,61.09,0.87,44.79
2025-05-27 22:00:00,34.44,64.18,0.37,45.67
2025-05-27 23:00:00,30.63,49.45,0.73,44.74
2025-05-28 00:00:00,19.25,46.49,0.71,42.66
2025-05-28 01:00:00,31.59,52.59,1.0,44.78
2025-05-28 02:00:00,38.86,68.24,0.3,49.01
2025-05-28 03:00:00,40.22,63.25,0.84,51.53
2025-05-28 04:00:00,28.53,57.26,0.97,43.95
2025-05-28 05:00:00,29.09,67.47,0.14,43.87
2025-05-28 06:00:00,29.28,80.78,0.45,50.65
2025-05-28 07:00:00,32.42,57.16,0.55,43.65
2025-05-28 08:00:00,20.2,54.38,0.64,37.1
2025-05-28 09:00:00,25.96,57.74,0.88,41.95
2025-05-28 10:00:00,24.92,43.79,0.99,42.95
2025-05-28 11:00:00,27.85,72.65,0.21,47.62
2025-05-28 12:00:00,31.31,67.3,0.72,52.79
2025-05-28 13:00:00,34.1,47.25,0.72,49.61
2025-05-28 14:00:00,34.05,61.46,0.17,46.77
2025-05-28 15:00:00,26.77,60.83,0.03,43.45
2025-05-28 16:00:00,31.32,42.58,0.54,38.15
2025-05-28 17:00:00,34.57,69.29,0.43,53.44
2025-05-28 18:00:00,34.7,67.48,0.51,50.55
2025-05-28 19:00:00,32.35,68.53,0.38,44.31
2025-05-28 20:00:00,29.83,42.65,0.58,36.24
2025-05-28 21:00:00,26.96,43.13,0.58,40.11
2025-05-28 22:00:00,33.19,77.13,0.55,54.15
2025-05-28 23:00:00,30.31,69.7,0.31,44.21
2025-05-29 00:00:00,35.29,59.08,0.44,48.74
2025-05-29 01:00:00,38.74,59.94,0.55,45.46
2025-05-29 02:00:00,29.9,49.18,0.95,45.09
2025-05-29 03:00:00,25.84,68.44,0.79,47.2
2025-05-29 04:00:00,28.45,42.41,0.92,41.12
2025-05-29 05:00:00,19.04,48.34,0.28,34.12
2025-05-29 06:00:00,32.8,76.12,0.43,52.1
2025-05-29 07:00:00,30.35,52.66,0.61,43.14
2025-05-29 08:00:00,32.45,74.75,0.29,42.63
2025-05-29 09:00:00,30.15,53.99,0.25,42.2
2025-05-29 10:00:00,33.41,47.28,0.13,34.53
2025-05-29 11:00:00,35.64,63.04,0.7,48.48
2025-05-29 12:00:00,30.69,72.09,0.02,42.29
2025-05-29 13:00:00,30.39,65.32,0.08,45.95
2025-05-29 14:00:00,31.06,54.04,0.55,43.34
2025-05-29 15:00:00,33.92,64.56,0.34,44.07
2025-05-29 16:00:00,25.93,63.0,0.2,41.84
2025-05-29 17:00:00,31.71,86.52,0.39,52.03
2025-05-29 18:00:00,29.21,45.45,0.18,39.35
2025-05-29 19:00:00,23.11,59.69,0.33,42.38
2025-05-29 20:00:00,32.41,52.6,0.98,39.18
2025-05-29 21:00:00,35.26,50.48,0.22,44.93
2025-05-29 22:00:00,36.99,52.47,0.68,51.55
2025-05-29 23:00:00,26.13,79.08,0.66,51.25
2025-05-30 00:00:00,24.78,54.52,0.75,45.78
2025-05-30 01:00:00,23.43,74.87,0.19,45.5
2025-05-30 02:00:00,29.56,62.07,0.21,46.86
2025-05-30 03:00:00,32.94,47.29,0.62,48.96
2025-05-30 04:00:00,39.84,51.54,0.07,45.96
2025-05-30 05:00:00,23.48,47.86,0.65,36.09
2025-05-30 06:00:00,27.91,83.13,0.24,48.87
2025-05-30 07:00:00,26.32,50.72,0.99,40.31
2025-05-30 08:00:00,31.38,46.27,0.32,38.58
2025-05-30 09:00:00,26.27,63.86,0.8,49.46
2025-05-30 10:00:00,34.49,67.63,0.47,52.27
2025-05-30 11:00:00,30.3,58.49,0.64,45.9
2025-05-30 12:00:00,38.7,37.46,0.88,46.3
2025-05-30 13:00:00,39.41,50.75,0.23,50.32
2025-05-30 14:00:00,43.16,45.19,0.01,46.11
2025-05-30 15:00:00,27.14,74.9,0.1,48.31
2025-05-30 16:00:00,31.13,65.68,0.07,49.17
2025-05-30 17:00:00,27.25,62.57,0.01,42.12
2025-05-30 18:00:00,29.06,60.52,0.91,48.55
2025-05-30 19:00:00,31.09,67.55,0.3,50.31
2025-05-30 20:00:00,28.24,66.68,0.31,45.99
2025-05-30 21:00:00,34.5,51.61,0.38,49.92
2025-05-30 22:00:00,28.98,58.13,0.08,41.12
2025-05-30 23:00:00,29.01,38.96,0.41,43.1
2025-05-31 00:00:00,34.17,80.05,0.35,55.05
2025-05-31 01:00:00,25.96,59.61,0.94,45.67
2025-05-31 02:00:00,35.41,57.41,0.73,47.03
2025-05-31 03:00:00,31.6,68.08,0.31,48.48
2025-05-31 04:00:00,29.41,52.45,0.62,45.02
2025-05-31 05:00:00,19.95,74.47,0.01,42.22
2025-05-31 06:00:00,31.65,54.16,0.62,37.87
2025-05-31 07:00:00,36.81,57.48,0.49,46.35
2025-05-31 08:00:00,27.22,39.2,0.18,33.14
2025-05-31 09:00:00,31.12,56.5,0.81,39.96
2025-05-31 10:00:00,26.54,62.51,0.57,43.72
2025-05-31 11:00:00,27.29,56.39,0.84,47.73
2025-05-31 12:00:00,34.14,54.39,0.66,41.68
2025-05-31 13:00:00,31.09,62.32,0.53,44.2
2025-05-31 14:00:00,29.32,56.29,0.77,43.99
2025-05-31 15:00:00,36.5,75.37,0.19,50.37
2025-05-31 16:00:00,34.66,41.96,0.95,47.42
2025-05-31 17:00:00,20.02,43.95,0.55,35.59
2025-05-31 18:00:00,31.18,49.6,0.68,42.14
2025-05-31 19:00:00,34.37,50.66,0.64,45.39
2025-05-31 20:00:00,33.19,60.31,0.75,46.96
2025-05-31 21:00:00,28.37,63.67,0.45,47.84
2025-05-31 22:00:00,23.32,68.38,0.59,42.19
2025-05-31 23:00:00,30.56,60.93,0.19,48.62
2025-06-01 00:00:00,28.38,53.24,0.49,47.57
2025-06-01 01:00:00,18.83,70.92,0.86,49.67
2025-06-01 02:00:00,28.93,52.42,0.61,39.24
2025-06-01 03:00:00,31.23,62.4,0.81,48.73
2025-06-01 04:00:00,30.93,53.72,0.5,42.1
2025-06-01 05:00:00,24.34,64.9,0.96,45.97
2025-06-01 06:00:00,26.7,50.21,0.33,35.52
2025-06-01 07:00:00,26.42,46.46,0.09,37.71
2025-06-01 08:00:00,29.58,77.04,0.77,55.16
2025-06-01 09:00:00,28.91,54.25,0.6,39.56
2025-06-01 10:00:00,32.36,68.48,0.89,50.96
2025-06-01 11:00:00,28.27,61.53,0.11,40.04
2025-06-01 12:00:00,30.95,70.14,0.09,49.76
2025-06-01 13:00:00,31.23,62.9,0.6,44.85
2025-06-01 14:00:00,32.2,71.87,0.47,48.27
2025-06-01 15:00:00,19.81,70.53,0.47,47.78
2025-06-01 16:00:00,29.38,59.5,0.58,44.89
2025-06-01 17:00:00,42.71,62.49,0.63,51.16
2025-06-01 18:00:00,24.27,41.13,0.94,42.22
2025-06-01 19:00:00,29.44,57.89,0.78,48.52
2025-06-01 20:00:00,34.41,60.42,0.29,44.04
2025-06-01 21:00:00,40.61,62.79,0.04,46.79
2025-06-01 22:00:00,38.61,53.25,0.93,48.1
2025-06-01 23:00:00,31.5,71.1,0.09,39.6
2025-06-02 00:00:00,22.68,63.75,0.56,41.02
2025-06-02 01:00:00,25.07,70.57,0.09,44.62
2025-06-02 02:00:00,45.08,66.95,0.89,54.12
2025-06-02 03:00:00,29.77,65.37,0.84,48.15
2025-06-02 04:00:00,33.44,48.16,0.35,41.73
2025-06-02 05:00:00,22.17,72.08,0.39,44.64
2025-06-02 06:00:00,30.6,57.19,0.98,46.18
2025-06-02 07:00:00,33.5,65.08,0.59,53.1
2025-06-02 08:00:00,35.63,61.99,0.54,49.22
2025-06-02 09:00:00,32.54,54.38,0.32,48.2
2025-06-02 10:00:00,30.06,56.53,0.42,46.31
2025-06-02 11:00:00,34.64,75.16,0.42,52.54
2025-06-02 12:00:00,26.56,58.06,0.49,49.41
2025-06-02 13:00:00,33.4,51.58,0.33,43.53
2025-06-02 14:00:00,37.01,72.42,0.31,49.58
2025-06-02 15:00:00,33.52,63.87,0.37,49.19
2025-06-02 16:00:00,29.29,69.53,0.25,51.85
2025-06-02 17:00:00,24.73,56.94,0.67,47.55
2025-06-02 18:00:00,34.2,56.89,0.52,48.51
2025-06-02 19:00:00,38.43,63.85,0.52,49.94
2025-06-02 20:00:00,32.19,66.57,0.21,50.62
2025-06-02 21:00:00,32.08,42.89,0.54,45.13
2025-06-02 22:00:00,29.3,67.35,0.55,47.3
2025-06-02 23:00:00,28.67,77.57,0.03,46.37
2025-06-03 00:00:00,26.48,59.29,0.29,45.52
2025-06-03 01:00:00,24.12,43.32,0.66,35.9
2025-06-03 02:00:00,26.77,56.18,0.31,37.77
2025-06-03 03:00:00,28.56,70.22,0.39,52.69
2025-06-03 04:00:00,32.74,49.01,0.49,46.96
2025-06-03 05:00:00,30.99,66.64,0.16,50.83
2025-06-03 06:00:00,24.68,60.96,0.68,42.56
2025-06-03 07:00:00,33.78,64.37,0.1,44.66
2025-06-03 08:00:00,39.18,69.31,0.77,55.04
2025-06-03 09:00:00,36.82,55.46,0.38,48.85
2025-06-03 10:00:00,21.87,62.58,0.34,42.8
2025-06-03 11:00:00,28.19,57.54,0.58,43.38
2025-06-03 12:00:00,28.06,48.98,0.88,41.99
2025-06-03 13:00:00,31.34,60.94,0.5,45.61
2025-06-03 14:00:00,40.29,71.19,0.38,54.71
2025-06-03 15:00:00,35.16,45.4,0.85,47.99
2025-06-03 16:00:00,30.52,63.23,0.8,53.04
2025-06-03 17:00:00,25.73,48.21,0.97,40.81
2025-06-03 18:00:00,32.98,53.8,0.09,42.47
2025-06-03 19:00:00,22.04,55.81,0.77,39.85
2025-06-03 20:00:00,32.54,53.54,0.89,44.07
2025-06-03 21:00:00,30.51,58.92,0.44,46.42
2025-06-03 22:00:00,37.73,72.95,0.43,51.74
2025-06-03 23:00:00,24.31,58.41,0.17,41.97
2025-06-04 00:00:00,31.72,61.04,0.78,45.79
2025-06-04 01:00:00,26.48,72.06,0.06,50.63
2025-06-04 02:00:00,33.63,53.54,0.01,36.33
2025-06-04 03:00:00,29.76,71.84,0.61,49.91
2025-06-04 04:00:00,27.97,55.58,0.21,40.68
2025-06-04 05:00:00,22.79,62.37,0.57,44.54
2025-06-04 06:00:00,32.05,54.3,0.25,42.92
2025-06-04 07:00:00,23.88,55.18,0.24,37.61
2025-06-04 08:00:00,28.22,63.89,0.13,43.99
2025-06-04 09:00:00,30.71,66.19,0.4,46.18
2025-06-04 10:00:00,37.32,63.35,0.12,50.3
2025-06-04 11:00:00,28.39,56.65,0.9,46.35
2025-06-04 12:00:00,31.23,47.99,0.27,41.68
2025-06-04 13:00:00,32.72,72.39,0.79,56.36
2025-06-04 14:00:00,39.06,73.65,0.56,51.12
2025-06-04 15:00:00,28.12,62.34,0.46,41.41
2025-06-04 16:00:00,30.46,61.81,0.68,47.04
2025-06-04 17:00:00,23.95,68.48,0.73,47.86
2025-06-04 18:00:00,26.94,60.72,0.42,44.28
2025-06-04 19:00:00,33.75,63.29,0.65,54.58
2025-06-04 20:00:00,36.98,73.96,0.12,50.21
2025-06-04 21:00:00,31.9,47.78,0.95,39.56
2025-06-04 22:00:00,31.73,58.32,0.37,44.42
2025-06-04 23:00:00,35.54,63.18,0.23,48.7
2025-06-05 00:00:00,40.23,53.12,0.74,49.83
2025-06-05 01:00:00,19.67,68.14,0.68,45.36
2025-06-05 02:00:00,27.03,48.6,0.36,41.85
2025-06-05 03:00:00,28.42,60.68,0.39,42.74
2025-06-05 04:00:00,32.39,75.61,0.41,54.26
2025-06-05 05:00:00,27.18,57.52,0.55,39.62
2025-06-05 06:00:00,30.5,54.74,0.33,47.37
2025-06-05 07:00:00,26.54,72.95,0.54,46.62
2025-06-05 08:00:00,24.37,49.54,0.66,41.03
2025-06-05 09:00:00,45.39,79.05,0.76,59.79
2025-06-05 10:00:00,33.91,61.23,0.07,43.53
2025-06-05 11:00:00,35.64,51.74,0.79,44.2
2025-06-05 12:00:00,29.89,61.78,0.71,48.98
2025-06-05 13:00:00,25.0,44.78,0.36,43.79
2025-06-05 14:00:00,32.76,66.66,0.63,44.94
2025-06-05 15:00:00,26.9,56.51,0.89,44.14
2025-06-05 16:00:00,37.83,76.34,0.58,58.16
2025-06-05 17:00:00,29.62,46.95,0.01,40.49
2025-06-05 18:00:00,23.7,67.44,0.42,44.05
2025-06-05 19:00:00,32.73,73.26,0.05,48.36
2025-06-05 20:00:00,27.29,58.22,0.15,43.37
2025-06-05 21:00:00,30.95,54.56,0.5,40.94
2025-06-05 22:00:00,33.99,83.47,0.0,48.5
2025-06-05 23:00:00,35.9,47.15,0.75,48.87
2025-06-06 00:00:00,32.12,52.38,0.2,44.39
2025-06-06 01:00:00,41.69,75.39,0.25,52.75
2025-06-06 02:00:00,22.32,76.91,0.6,45.79
2025-06-06 03:00:00,29.47,59.31,0.46,42.15
2025-06-06 04:00:00,38.19,57.13,0.01,46.23
2025-06-06 05:00:00,24.58,69.0,0.52,42.67
2025-06-06 06:00:00,32.58,56.7,0.44,42.22
2025-06-06 07:00:00,28.18,58.38,0.54,46.28
2025-06-06 08:00:00,29.49,67.42,0.22,49.89
2025-06-06 09:00:00,29.93,44.22,0.97,41.47
2025-06-06 10:00:00,35.89,86.16,0.57,52.4
2025-06-06 11:00:00,30.18,50.21,0.87,42.84
2025-06-06 12:00:00,22.3,51.87,0.88,43.4
2025-06-06 13:00:00,29.88,67.85,0.22,48.54
2025-06-06 14:00:00,26.13,78.28,0.51,50.51
2025-06-06 15:00:00,30.86,49.15,0.66,43.01
2025-06-06 16:00:00,33.18,64.27,0.77,52.36
2025-06-06 17:00:00,23.46,76.58,0.78,48.24
2025-06-06 18:00:00,34.82,68.17,0.97,48.68
2025-06-06 19:00:00,29.37,54.93,0.58,44.73
2025-06-06 20:00:00,23.66,54.45,0.1,37.04
2025-06-06 21:00:00,30.43,84.51,0.98,59.03
2025-06-06 22:00:00,33.31,66.91,0.97,49.89
2025-06-06 23:00:00,24.3,69.45,0.72,45.76
2025-06-07 00:00:00,31.51,65.45,0.88,51.0
2025-06-07 01:00:00,22.42,54.5,0.88,43.64
2025-06-07 02:00:00,29.3,52.09,0.75,48.13
2025-06-07 03:00:00,35.74,53.6,0.91,51.0
2025-06-07 04:00:00,27.18,38.05,0.29,35.17
2025-06-07 05:00:00,39.93,49.87,0.26,50.94
2025-06-07 06:00:00,38.81,65.17,0.91,49.81
2025-06-07 07:00:00,25.13,65.54,0.13,41.29
2025-06-07 08:00:00,32.7,50.07,0.16,44.67
2025-06-07 09:00:00,28.1,69.73,0.39,50.91
2025-06-07 10:00:00,29.41,45.97,0.21,36.24
2025-06-07 11:00:00,20.08,60.27,0.16,34.9
2025-06-07 12:00:00,32.59,75.99,0.49,49.81
2025-06-07 13:00:00,33.84,72.35,0.01,51.99
2025-06-07 14:00:00,32.4,59.49,0.52,53.33
2025-06-07 15:00:00,39.86,64.63,0.87,54.64
2025-06-07 16:00:00,25.02,42.43,0.56,41.14
2025-06-07 17:00:00,30.08,69.8,0.26,49.19
2025-06-07 18:00:00,25.89,51.92,0.12,43.03
2025-06-07 19:00:00,26.23,63.64,0.64,48.08
2025-06-07 20:00:00,32.87,59.98,0.78,44.83
2025-06-07 21:00:00,33.26,69.16,0.69,48.91
2025-06-07 22:00:00,22.69,71.41,0.15,42.63
2025-06-07 23:00:00,34.05,45.47,0.97,43.87
2025-06-08 00:00:00,28.88,61.82,0.96,47.94
2025-06-08 01:00:00,24.08,61.3,0.88,40.16
2025-06-08 02:00:00,31.71,59.51,0.19,49.58
2025-06-08 03:00:00,31.38,68.42,0.09,50.61
2025-06-08 04:00:00,26.65,52.81,0.73,39.8
2025-06-08 05:00:00,27.49,45.76,0.94,42.84
2025-06-08 06:00:00,29.69,60.57,0.46,45.94
2025-06-08 07:00:00,25.77,72.53,0.55,50.09
2025-06-08 08:00:00,27.32,62.9,0.96,46.25
2025-06-08 09:00:00,34.01,34.26,0.95,47.0
2025-06-08 10:00:00,25.4,54.54,0.17,37.43
2025-06-08 11:00:00,27.22,71.89,0.4,47.38
2025-06-08 12:00:00,32.88,69.28,0.43,50.32
2025-06-08 13:00:00,30.27,59.3,0.61,44.9
2025-06-08 14:00:00,21.32,48.37,0.99,35.44
2025-06-08 15:00:00,28.13,61.07,0.95,47.77
2025-06-08 16:00:00,32.01,32.62,0.71,33.64
2025-06-08 17:00:00,35.64,53.51,0.73,50.43
2025-06-08 18:00:00,21.45,58.35,0.2,41.51
2025-06-08 19:00:00,26.61,60.01,0.09,46.61
2025-06-08 20:00:00,23.15,73.6,0.98,42.64
2025-06-08 21:00:00,35.52,62.82,0.65,43.54
2025-06-08 22:00:00,22.63,44.89,0.16,39.66
2025-06-08 23:00:00,19.65,58.33,0.13,34.2
2025-06-09 00:00:00,29.89,63.35,0.45,43.01
2025-06-09 01:00:00,37.64,78.31,0.34,59.42
2025-06-09 02:00:00,23.08,78.99,0.42,50.7
2025-06-09 03:00:00,22.16,60.3,0.83,38.34
2025-06-09 04:00:00,36.46,37.35,0.32,34.53
2025-06-09 05:00:00,25.31,63.02,0.2,37.42
2025-06-09 06:00:00,27.36,81.46,0.21,53.49
2025-06-09 07:00:00,31.09,44.63,0.1,35.51
2025-06-09 08:00:00,27.46,66.45,0.48,50.86
2025-06-09 09:00:00,29.35,66.44,0.5,44.72
2025-06-09 10:00:00,39.64,53.32,0.87,52.2
2025-06-09 11:00:00,33.93,54.04,0.97,50.42
2025-06-09 12:00:00,34.26,71.8,0.96,49.68
2025-06-09 13:00:00,28.56,64.13,0.64,47.61
2025-06-09 14:00:00,34.88,56.12,0.77,47.2
2025-06-09 15:00:00,38.11,55.16,0.8,55.98
2025-06-09 16:00:00,43.46,54.86,0.3,49.11
2025-06-09 17:00:00,32.89,45.35,0.48,43.94
2025-06-09 18:00:00,25.56,60.8,0.99,46.36
2025-06-09 19:00:00,24.52,63.95,0.17,38.03
2025-06-09 20:00:00,35.52,59.66,0.69,51.4
2025-06-09 21:00:00,37.46,45.85,0.86,49.09
2025-06-09 22:00:00,28.39,48.64,0.27,40.76
2025-06-09 23:00:00,26.93,68.13,0.38,44.91
2025-06-10 00:00:00,26.33,54.92,0.52,43.34
