timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,33.33,59.21,0.86,48.08
2025-05-21 01:00:00,33.99,78.42,0.2,48.3
2025-05-21 02:00:00,31.56,62.46,0.84,51.19
2025-05-21 03:00:00,32.0,64.21,0.16,47.31
2025-05-21 04:00:00,26.49,49.56,0.2,33.01
2025-05-21 05:00:00,28.65,61.14,0.84,47.47
2025-05-21 06:00:00,29.27,57.52,0.07,38.51
2025-05-21 07:00:00,29.18,57.37,0.7,45.27
2025-05-21 08:00:00,33.11,49.94,0.43,50.65
2025-05-21 09:00:00,26.47,54.57,0.87,41.83
2025-05-21 10:00:00,24.39,45.89,1.0,39.15
2025-05-21 11:00:00,28.73,46.65,0.98,38.46
2025-05-21 12:00:00,35.78,64.75,0.92,52.59
2025-05-21 13:00:00,37.02,50.52,0.75,48.19
2025-05-21 14:00:00,32.69,73.25,0.55,47.12
2025-05-21 15:00:00,20.22,61.24,0.35,37.26
2025-05-21 16:00:00,15.68,83.77,0.02,44.91
2025-05-21 17:00:00,32.8,63.56,0.35,48.19
2025-05-21 18:00:00,24.33,49.25,0.84,41.26
2025-05-21 19:00:00,29.3,48.22,0.93,41.81
2025-05-21 20:00:00,31.05,42.82,0.89,40.79
2025-05-21 21:00:00,34.85,63.77,0.8,49.27
2025-05-21 22:00:00,27.68,65.83,0.26,41.98
2025-05-21 23:00:00,22.48,47.43,0.75,39.02
2025-05-22 00:00:00,30.35,77.57,0.32,48.55
2025-05-22 01:00:00,29.59,75.14,0.91,52.0
2025-05-22 02:00:00,19.9,73.93,0.06,36.9
2025-05-22 03:00:00,25.77,67.92,0.85,49.1
2025-05-22 04:00:00,34.7,57.32,0.35,46.41
2025-05-22 05:00:00,37.59,60.98,0.61,53.91
2025-05-22 06:00:00,30.3,42.07,0.72,46.62
2025-05-22 07:00:00,29.84,72.04,0.5,50.1
2025-05-22 08:00:00,29.52,58.79,0.06,44.68
2025-05-22 09:00:00,34.02,64.78,0.07,48.11
2025-05-22 10:00:00,28.58,66.56,0.77,50.18
2025-05-22 11:00:00,29.29,53.9,0.83,51.14
2025-05-22 12:00:00,31.96,72.01,0.43,52.99
2025-05-22 13:00:00,38.28,70.15,0.68,56.22
2025-05-22 14:00:00,38.73,53.18,0.61,49.67
2025-05-22 15:00:00,28.0,63.41,0.16,42.57
2025-05-22 16:00:00,32.63,53.55,0.24,44.21
2025-05-22 17:00:00,31.0,57.0,0.28,46.4
2025-05-22 18:00:00,23.06,59.13,0.09,36.0
2025-05-22 19:00:00,20.25,61.11,0.97,41.38
2025-05-22 20:00:00,28.78,46.9,0.4,38.47
2025-05-22 21:00:00,22.07,53.5,0.73,41.18
2025-05-22 22:00:00,21.22,73.71,0.09,43.08
2025-05-22 23:00:00,32.61,51.51,0.31,45.86
2025-05-23 00:00:00,32.79,52.33,0.3,45.42
2025-05-23 01:00:00,27.1,72.12,0.18,43.51
2025-05-23 02:00:00,27.13,55.56,0.7,41.58
2025-05-23 03:00:00,33.72,65.82,0.22,47.19
2025-05-23 04:00:00,28.73,62.92,0.42,43.05
2025-05-23 05:00:00,36.05,58.04,0.65,50.23
2025-05-23 06:00:00,36.66,67.86,0.44,52.91
2025-05-23 07:00:00,31.68,72.34,0.13,47.84
2025-05-23 08:00:00,30.56,64.19,0.28,46.19
2025-05-23 09:00:00,36.2,52.33,0.87,45.52
2025-05-23 10:00:00,28.56,55.12,0.69,51.67
2025-05-23 11:00:00,29.99,78.88,0.46,54.62
2025-05-23 12:00:00,21.13,62.84,0.23,43.21
2025-05-23 13:00:00,39.24,55.5,0.13,48.09
2025-05-23 14:00:00,25.41,56.78,0.19,41.19
2025-05-23 15:00:00,31.67,58.38,0.36,43.67
2025-05-23 16:00:00,22.78,58.54,0.93,40.88
2025-05-23 17:00:00,39.75,47.94,0.57,41.23
2025-05-23 18:00:00,34.27,62.65,0.64,51.36
2025-05-23 19:00:00,27.72,73.73,0.67,49.58
2025-05-23 20:00:00,25.2,66.12,0.67,46.42
2025-05-23 21:00:00,35.1,55.17,0.6,49.72
2025-05-23 22:00:00,34.44,70.1,0.76,53.14
2025-05-23 23:00:00,29.7,58.67,0.64,45.19
2025-05-24 00:00:00,28.94,52.73,0.83,46.31
2025-05-24 01:00:00,18.13,53.88,0.75,40.56
2025-05-24 02:00:00,38.32,55.25,0.01,42.7
2025-05-24 03:00:00,34.86,36.09,0.54,44.39
2025-05-24 04:00:00,24.48,55.08,0.91,43.52
2025-05-24 05:00:00,25.93,44.36,0.39,39.82
2025-05-24 06:00:00,19.03,43.88,0.17,38.72
2025-05-24 07:00:00,28.34,72.07,0.55,46.27
2025-05-24 08:00:00,39.37,52.25,0.77,47.07
2025-05-24 09:00:00,38.93,65.44,0.8,50.53
2025-05-24 10:00:00,32.62,61.34,0.85,51.45
2025-05-24 11:00:00,40.04,74.51,0.44,58.59
2025-05-24 12:00:00,30.37,53.41,0.22,39.21
2025-05-24 13:00:00,31.85,61.04,0.34,47.83
2025-05-24 14:00:00,26.47,67.97,0.66,45.98
2025-05-24 15:00:00,30.94,54.42,0.19,45.01
2025-05-24 16:00:00,28.39,75.33,0.65,50.01
2025-05-24 17:00:00,30.3,39.48,0.21,35.0
2025-05-24 18:00:00,31.72,58.82,0.16,44.32
2025-05-24 19:00:00,25.64,49.77,0.74,38.38
2025-05-24 20:00:00,35.29,75.88,0.25,50.03
2025-05-24 21:00:00,26.57,78.31,0.14,43.07
2025-05-24 22:00:00,23.53,62.36,0.38,49.87
2025-05-24 23:00:00,38.28,46.05,0.58,49.77
2025-05-25 00:00:00,27.62,46.64,0.84,43.47
2025-05-25 01:00:00,36.01,68.72,0.15,47.02
2025-05-25 02:00:00,34.79,71.47,0.49,54.99
2025-05-25 03:00:00,31.49,55.61,0.27,40.23
2025-05-25 04:00:00,35.24,73.99,1.0,52.73
2025-05-25 05:00:00,26.52,67.47,0.79,42.45
2025-05-25 06:00:00,34.92,77.24,0.59,54.44
2025-05-25 07:00:00,37.14,67.14,0.8,55.23
2025-05-25 08:00:00,29.03,53.25,0.43,39.96
2025-05-25 09:00:00,28.26,59.62,0.14,42.27
2025-05-25 10:00:00,32.75,66.35,0.28,55.58
2025-05-25 11:00:00,29.97,57.92,0.07,44.79
2025-05-25 12:00:00,29.81,55.78,0.66,44.85
2025-05-25 13:00:00,35.07,59.74,0.13,41.75
2025-05-25 14:00:00,28.87,46.3,0.92,46.83
2025-05-25 15:00:00,23.38,60.87,1.0,50.09
2025-05-25 16:00:00,26.18,59.88,0.58,47.01
2025-05-25 17:00:00,37.82,58.64,0.58,45.53
2025-05-25 18:00:00,25.12,62.17,0.62,40.3
2025-05-25 19:00:00,30.66,58.97,1.0,51.7
2025-05-25 20:00:00,29.21,63.78,0.58,50.81
2025-05-25 21:00:00,24.49,41.55,0.46,36.37
2025-05-25 22:00:00,38.55,54.54,0.12,46.93
2025-05-25 23:00:00,29.99,53.61,0.06,33.59
2025-05-26 00:00:00,38.05,83.9,0.57,61.06
2025-05-26 01:00:00,23.05,65.52,0.2,41.98
2025-05-26 02:00:00,24.14,50.1,0.7,39.84
2025-05-26 03:00:00,19.44,53.14,0.26,38.1
2025-05-26 04:00:00,27.6,79.05,0.9,52.17
2025-05-26 05:00:00,37.65,50.83,0.83,44.92
2025-05-26 06:00:00,30.93,56.22,0.78,48.33
2025-05-26 07:00:00,30.46,68.98,0.32,45.78
2025-05-26 08:00:00,35.43,67.61,0.88,50.62
2025-05-26 09:00:00,36.76,50.23,0.93,50.96
2025-05-26 10:00:00,36.43,60.89,0.58,53.56
2025-05-26 11:00:00,33.62,60.33,0.18,42.44
2025-05-26 12:00:00,28.01,54.22,0.47,44.73
2025-05-26 13:00:00,28.25,42.08,0.62,37.13
2025-05-26 14:00:00,33.96,46.37,0.37,46.36
2025-05-26 15:00:00,26.97,68.27,0.19,53.42
2025-05-26 16:00:00,34.16,46.05,0.54,42.08
2025-05-26 17:00:00,28.35,71.37,0.51,49.07
2025-05-26 18:00:00,33.81,41.14,0.27,41.66
2025-05-26 19:00:00,35.05,53.71,0.87,46.89
2025-05-26 20:00:00,31.0,75.33,0.74,55.08
2025-05-26 21:00:00,25.05,61.09,0.26,41.24
2025-05-26 22:00:00,26.48,65.2,0.01,46.54
2025-05-26 23:00:00,19.51,67.2,0.3,35.96
2025-05-27 00:00:00,29.07,70.26,0.33,49.64
2025-05-27 01:00:00,29.49,38.6,0.25,36.33
2025-05-27 02:00:00,36.47,46.93,0.79,44.14
2025-05-27 03:00:00,27.22,53.51,0.82,39.82
2025-05-27 04:00:00,28.69,66.7,0.1,47.29
2025-05-27 05:00:00,26.0,69.84,0.08,43.79
2025-05-27 06:00:00,35.91,59.86,0.87,55.34
2025-05-27 07:00:00,38.95,52.14,0.22,46.81
2025-05-27 08:00:00,27.97,67.85,0.65,49.04
2025-05-27 09:00:00,33.15,49.83,0.13,42.42
2025-05-27 10:00:00,32.26,48.19,1.0,42.83
2025-05-27 11:00:00,25.37,68.03,0.71,46.32
2025-05-27 12:00:00,34.73,58.82,0.46,47.93
2025-05-27 13:00:00,37.74,61.26,0.17,46.24
2025-05-27 14:00:00,30.18,59.71,0.45,45.13
2025-05-27 15:00:00,28.69,71.67,0.19,53.76
2025-05-27 16:00:00,33.68,58.33,0.14,42.38
2025-05-27 17:00:00,28.76,50.82,0.44,44.61
2025-05-27 18:00:00,26.81,56.54,0.53,42.67
2025-05-27 19:00:00,33.23,71.27,0.79,54.3
2025-05-27 20:00:00,27.43,58.97,0.5,41.51
2025-05-27 21:00:00,31.81,76.98,0.94,56.49
2025-05-27 22:00:00,25.62,50.51,0.49,44.76
2025-05-27 23:00:00,21.63,41.39,0.63,38.42
2025-05-28 00:00:00,31.18,67.59,0.85,51.12
2025-05-28 01:00:00,34.65,48.43,0.68,49.35
2025-05-28 02:00:00,34.8,65.25,0.52,46.81
2025-05-28 03:00:00,22.43,66.25,0.33,39.68
2025-05-28 04:00:00,23.49,52.32,0.17,36.58
2025-05-28 05:00:00,32.0,56.8,0.25,45.02
2025-05-28 06:00:00,26.0,67.28,0.05,38.07
2025-05-28 07:00:00,35.64,51.52,0.83,45.44
2025-05-28 08:00:00,26.31,49.23,0.5,42.31
2025-05-28 09:00:00,31.83,82.54,0.62,56.08
2025-05-28 10:00:00,31.77,44.04,0.79,41.63
2025-05-28 11:00:00,37.85,53.12,0.3,49.24
2025-05-28 12:00:00,31.51,58.39,0.57,43.8
2025-05-28 13:00:00,38.24,57.16,0.83,44.53
2025-05-28 14:00:00,34.88,41.25,0.02,36.97
2025-05-28 15:00:00,30.28,60.37,0.03,44.49
2025-05-28 16:00:00,29.93,44.43,0.11,35.79
2025-05-28 17:00:00,30.71,61.35,0.96,50.19
2025-05-28 18:00:00,29.41,60.63,0.57,44.38
2025-05-28 19:00:00,33.53,51.79,0.21,46.78
2025-05-28 20:00:00,34.76,60.84,0.39,48.27
2025-05-28 21:00:00,24.05,78.81,0.91,53.06
2025-05-28 22:00:00,31.17,69.13,0.49,46.2
2025-05-28 23:00:00,24.45,57.34,0.07,44.6
2025-05-29 00:00:00,38.3,65.58,0.04,51.4
2025-05-29 01:00:00,30.1,51.12,0.29,39.86
2025-05-29 02:00:00,29.32,65.35,0.71,44.97
2025-05-29 03:00:00,18.02,55.0,0.68,40.86
2025-05-29 04:00:00,31.44,69.2,0.69,51.07
2025-05-29 05:00:00,31.93,58.62,0.72,39.96
2025-05-29 06:00:00,30.26,63.61,0.84,47.5
2025-05-29 07:00:00,33.06,49.92,0.17,39.83
2025-05-29 08:00:00,24.91,65.49,0.83,47.86
2025-05-29 09:00:00,25.99,52.91,0.48,41.02
2025-05-29 10:00:00,36.52,66.35,0.98,51.82
2025-05-29 11:00:00,23.13,60.16,0.64,43.02
2025-05-29 12:00:00,36.17,73.52,0.9,54.95
2025-05-29 13:00:00,38.73,51.33,0.51,48.36
2025-05-29 14:00:00,29.01,56.02,0.9,46.57
2025-05-29 15:00:00,25.66,73.4,0.27,45.38
2025-05-29 16:00:00,26.81,34.14,0.62,37.21
2025-05-29 17:00:00,21.85,56.35,0.68,42.86
2025-05-29 18:00:00,32.17,33.35,0.28,37.56
2025-05-29 19:00:00,25.12,36.7,0.19,36.46
2025-05-29 20:00:00,26.12,54.66,0.01,39.08
2025-05-29 21:00:00,35.98,63.35,0.2,46.4
2025-05-29 22:00:00,36.69,67.12,0.7,54.24
2025-05-29 23:00:00,27.49,60.67,0.3,45.5
2025-05-30 00:00:00,30.54,72.04,0.62,46.78
2025-05-30 01:00:00,33.82,58.79,0.27,47.19
2025-05-30 02:00:00,21.65,59.09,0.13,37.34
2025-05-30 03:00:00,28.84,51.03,0.71,41.21
2025-05-30 04:00:00,32.57,62.21,0.98,46.75
2025-05-30 05:00:00,25.01,40.98,0.48,35.84
2025-05-30 06:00:00,22.14,57.31,0.96,44.49
2025-05-30 07:00:00,24.47,58.56,0.23,41.95
2025-05-30 08:00:00,22.6,76.36,0.0,41.82
2025-05-30 09:00:00,33.67,56.57,0.85,47.35
2025-05-30 10:00:00,28.03,45.47,0.98,38.9
2025-05-30 11:00:00,44.23,66.69,0.27,55.35
2025-05-30 12:00:00,37.99,50.36,0.75,41.34
2025-05-30 13:00:00,27.96,65.23,0.48,44.59
2025-05-30 14:00:00,31.79,62.05,0.22,45.47
2025-05-30 15:00:00,31.48,56.09,0.16,43.2
2025-05-30 16:00:00,36.32,69.85,0.03,49.18
2025-05-30 17:00:00,31.81,58.33,0.71,48.39
2025-05-30 18:00:00,32.06,63.1,0.29,46.09
2025-05-30 19:00:00,35.24,56.02,0.02,45.41
2025-05-30 20:00:00,29.4,59.03,0.19,46.68
2025-05-30 21:00:00,36.62,52.22,0.18,45.72
2025-05-30 22:00:00,27.36,48.54,0.04,38.16
2025-05-30 23:00:00,32.2,59.21,0.32,44.71
2025-05-31 00:00:00,26.75,57.07,0.25,38.93
2025-05-31 01:00:00,27.27,69.82,0.11,47.71
2025-05-31 02:00:00,25.28,54.96,0.61,41.9
2025-05-31 03:00:00,34.07,48.45,0.91,48.98
2025-05-31 04:00:00,21.87,57.94,0.75,45.43
2025-05-31 05:00:00,36.16,57.16,0.2,48.25
2025-05-31 06:00:00,28.0,71.4,0.47,50.14
2025-05-31 07:00:00,29.17,50.9,0.1,39.99
2025-05-31 08:00:00,26.77,61.99,0.75,45.28
2025-05-31 09:00:00,28.37,57.92,0.29,37.84
2025-05-31 10:00:00,26.91,53.42,0.79,41.58
2025-05-31 11:00:00,25.69,62.49,0.27,40.99
2025-05-31 12:00:00,38.39,64.54,0.88,57.35
2025-05-31 13:00:00,20.64,51.73,0.64,38.91
2025-05-31 14:00:00,34.67,49.34,0.76,47.33
2025-05-31 15:00:00,28.7,67.05,0.78,47.96
2025-05-31 16:00:00,37.33,63.12,0.4,50.1
2025-05-31 17:00:00,27.19,67.01,0.07,43.43
2025-05-31 18:00:00,27.77,60.04,0.04,38.3
2025-05-31 19:00:00,36.62,55.09,0.03,42.88
2025-05-31 20:00:00,28.25,78.27,0.19,51.94
2025-05-31 21:00:00,33.84,59.42,0.85,45.18
2025-05-31 22:00:00,37.64,45.03,0.98,44.51
2025-05-31 23:00:00,32.61,49.4,0.85,47.6
2025-06-01 00:00:00,36.81,59.0,0.14,44.88
2025-06-01 01:00:00,29.44,57.48,0.13,43.01
2025-06-01 02:00:00,29.47,41.09,0.72,40.92
2025-06-01 03:00:00,27.28,51.58,0.07,41.94
2025-06-01 04:00:00,30.94,71.05,0.54,54.19
2025-06-01 05:00:00,30.4,63.6,0.13,37.37
2025-06-01 06:00:00,30.81,56.15,0.9,52.12
2025-06-01 07:00:00,32.52,57.57,0.99,45.42
2025-06-01 08:00:00,28.33,39.3,0.93,47.52
2025-06-01 09:00:00,23.93,62.29,0.09,38.47
2025-06-01 10:00:00,27.0,69.97,0.53,47.12
2025-06-01 11:00:00,34.93,64.59,0.26,50.16
2025-06-01 12:00:00,31.71,70.64,0.36,47.65
2025-06-01 13:00:00,38.42,58.54,0.22,50.67
2025-06-01 14:00:00,39.55,78.93,0.23,52.82
2025-06-01 15:00:00,20.63,64.54,0.1,38.92
2025-06-01 16:00:00,26.46,56.64,0.45,41.83
2025-06-01 17:00:00,32.33,49.44,0.59,44.1
2025-06-01 18:00:00,32.59,65.36,0.47,49.01
2025-06-01 19:00:00,26.14,71.23,0.35,45.27
2025-06-01 20:00:00,26.88,52.83,0.77,43.04
2025-06-01 21:00:00,30.82,79.57,0.91,55.68
2025-06-01 22:00:00,30.9,58.78,0.64,48.69
2025-06-01 23:00:00,35.74,59.26,0.2,41.79
2025-06-02 00:00:00,30.75,61.39,0.23,43.94
2025-06-02 01:00:00,29.47,70.91,0.34,47.01
2025-06-02 02:00:00,31.36,64.63,0.15,49.54
2025-06-02 03:00:00,30.24,51.72,0.95,42.52
2025-06-02 04:00:00,28.69,54.99,0.29,45.53
2025-06-02 05:00:00,20.16,62.59,0.23,43.84
2025-06-02 06:00:00,31.58,56.83,0.72,48.19
2025-06-02 07:00:00,28.14,70.09,0.94,48.72
2025-06-02 08:00:00,27.82,59.87,0.68,40.68
2025-06-02 09:00:00,25.04,67.8,0.25,42.67
2025-06-02 10:00:00,35.61,53.09,0.11,39.68
2025-06-02 11:00:00,23.8,47.76,0.76,40.38
2025-06-02 12:00:00,32.82,68.06,0.45,45.95
2025-06-02 13:00:00,23.73,81.11,0.53,50.68
2025-06-02 14:00:00,21.41,56.13,0.04,39.11
2025-06-02 15:00:00,29.28,48.42,0.5,43.93
2025-06-02 16:00:00,31.18,51.81,0.76,43.26
2025-06-02 17:00:00,25.15,71.06,0.25,42.46
2025-06-02 18:00:00,18.92,62.59,0.38,41.52
2025-06-02 19:00:00,32.85,55.43,0.05,37.94
2025-06-02 20:00:00,26.06,69.03,0.17,42.22
2025-06-02 21:00:00,32.35,73.87,0.69,47.59
2025-06-02 22:00:00,26.44,61.58,0.04,44.26
2025-06-02 23:00:00,30.86,66.83,0.28,46.99
2025-06-03 00:00:00,36.36,63.8,0.79,51.79
2025-06-03 01:00:00,19.91,50.33,1.0,40.08
2025-06-03 02:00:00,27.23,68.64,0.87,47.91
2025-06-03 03:00:00,31.93,75.07,0.29,49.55
2025-06-03 04:00:00,31.1,60.87,0.52,44.16
2025-06-03 05:00:00,39.38,67.0,0.54,52.88
2025-06-03 06:00:00,29.18,57.45,0.35,44.48
2025-06-03 07:00:00,37.27,64.34,0.97,48.43
2025-06-03 08:00:00,31.18,38.25,0.18,39.47
2025-06-03 09:00:00,28.33,65.94,0.54,50.16
2025-06-03 10:00:00,28.07,44.61,0.79,41.63
2025-06-03 11:00:00,33.57,44.28,0.13,41.85
2025-06-03 12:00:00,26.35,48.19,0.35,34.25
2025-06-03 13:00:00,29.61,71.33,0.73,53.34
2025-06-03 14:00:00,29.96,50.39,0.72,38.9
2025-06-03 15:00:00,26.2,54.1,0.05,39.32
2025-06-03 16:00:00,28.49,53.64,0.97,47.79
2025-06-03 17:00:00,33.21,73.09,0.99,53.46
2025-06-03 18:00:00,26.9,51.03,0.19,34.39
2025-06-03 19:00:00,27.71,54.2,0.41,35.99
2025-06-03 20:00:00,27.94,59.8,0.96,49.79
2025-06-03 21:00:00,33.35,56.64,0.5,48.47
2025-06-03 22:00:00,29.3,62.19,0.18,48.07
2025-06-03 23:00:00,31.58,44.59,0.8,40.41
2025-06-04 00:00:00,29.08,59.54,0.29,45.49
2025-06-04 01:00:00,42.42,67.93,0.9,52.59
2025-06-04 02:00:00,31.33,72.12,0.9,50.53
2025-06-04 03:00:00,24.98,62.5,0.73,42.79
2025-06-04 04:00:00,32.06,61.61,0.67,45.13
2025-06-04 05:00:00,28.4,52.16,0.33,41.69
2025-06-04 06:00:00,33.25,44.19,0.88,42.88
2025-06-04 07:00:00,27.57,69.54,0.96,52.45
2025-06-04 08:00:00,29.27,53.21,0.86,44.35
2025-06-04 09:00:00,29.3,71.13,0.24,50.15
2025-06-04 10:00:00,27.62,43.86,0.52,40.44
2025-06-04 11:00:00,27.53,65.8,0.86,45.68
2025-06-04 12:00:00,26.74,61.53,0.63,42.88
2025-06-04 13:00:00,27.06,74.92,0.44,47.36
2025-06-04 14:00:00,30.89,61.45,0.35,47.75
2025-06-04 15:00:00,21.76,74.37,0.18,45.19
2025-06-04 16:00:00,34.43,65.07,0.6,51.67
2025-06-04 17:00:00,20.27,66.62,0.3,39.27
2025-06-04 18:00:00,24.07,69.57,0.09,46.17
2025-06-04 19:00:00,37.12,69.17,0.48,52.62
2025-06-04 20:00:00,34.17,59.93,0.85,47.7
2025-06-04 21:00:00,19.27,72.21,0.01,42.29
2025-06-04 22:00:00,20.33,49.95,0.94,40.54
2025-06-04 23:00:00,33.35,68.14,0.08,49.2
2025-06-05 00:00:00,30.12,56.02,0.26,48.86
2025-06-05 01:00:00,27.23,29.42,0.88,40.07
2025-06-05 02:00:00,33.85,71.79,0.51,51.47
2025-06-05 03:00:00,29.43,51.68,0.38,44.36
2025-06-05 04:00:00,24.05,65.06,0.49,47.11
2025-06-05 05:00:00,25.19,47.13,0.88,45.47
2025-06-05 06:00:00,32.54,56.54,0.41,43.93
2025-06-05 07:00:00,32.29,58.0,0.33,48.54
2025-06-05 08:00:00,31.06,58.53,0.19,46.37
2025-06-05 09:00:00,25.74,57.22,0.74,38.03
2025-06-05 10:00:00,31.51,65.73,0.92,47.82
2025-06-05 11:00:00,29.01,31.02,0.64,40.52
2025-06-05 12:00:00,22.68,56.46,0.72,40.77
2025-06-05 13:00:00,21.18,62.21,0.86,42.27
2025-06-05 14:00:00,25.61,64.01,0.24,39.53
2025-06-05 15:00:00,31.98,40.98,0.92,43.83
2025-06-05 16:00:00,38.02,46.28,0.58,48.13
2025-06-05 17:00:00,25.05,61.71,0.41,43.86
2025-06-05 18:00:00,26.27,41.85,0.22,40.61
2025-06-05 19:00:00,33.55,73.89,0.0,46.62
2025-06-05 20:00:00,26.83,52.27,0.88,46.05
2025-06-05 21:00:00,27.12,56.18,0.16,42.43
2025-06-05 22:00:00,32.35,77.6,0.81,52.4
2025-06-05 23:00:00,29.13,54.83,0.01,44.43
2025-06-06 00:00:00,26.14,47.02,0.75,39.57
2025-06-06 01:00:00,27.64,68.16,0.06,42.59
2025-06-06 02:00:00,27.7,55.56,0.5,42.98
2025-06-06 03:00:00,28.36,62.41,0.1,44.34
2025-06-06 04:00:00,36.88,62.49,0.81,51.32
2025-06-06 05:00:00,27.34,75.0,0.13,47.92
2025-06-06 06:00:00,34.91,55.33,0.87,46.89
2025-06-06 07:00:00,18.17,55.6,0.63,45.57
2025-06-06 08:00:00,27.2,68.67,0.02,40.85
2025-06-06 09:00:00,29.78,66.21,0.18,42.66
2025-06-06 10:00:00,32.64,76.57,0.81,47.05
2025-06-06 11:00:00,32.64,68.6,0.89,50.61
2025-06-06 12:00:00,34.18,64.04,0.45,45.14
2025-06-06 13:00:00,26.98,38.32,0.69,34.25
2025-06-06 14:00:00,29.77,47.28,0.73,49.36
2025-06-06 15:00:00,26.45,59.27,1.0,48.46
2025-06-06 16:00:00,35.48,64.89,0.86,56.77
2025-06-06 17:00:00,29.94,62.73,0.83,51.04
2025-06-06 18:00:00,36.03,55.2,0.6,52.38
2025-06-06 19:00:00,29.94,46.07,0.92,41.93
2025-06-06 20:00:00,35.95,76.87,0.44,56.61
2025-06-06 21:00:00,29.98,57.97,0.97,52.05
2025-06-06 22:00:00,26.82,67.6,0.84,47.53
2025-06-06 23:00:00,33.6,46.3,0.31,44.5
2025-06-07 00:00:00,35.12,81.02,0.42,52.17
2025-06-07 01:00:00,35.24,85.49,0.81,55.37
2025-06-07 02:00:00,37.03,56.21,0.47,48.62
2025-06-07 03:00:00,26.44,51.52,0.87,47.62
2025-06-07 04:00:00,23.08,63.6,0.84,45.74
2025-06-07 05:00:00,36.63,74.7,0.81,52.24
2025-06-07 06:00:00,37.43,64.28,0.25,45.08
2025-06-07 07:00:00,32.56,53.82,0.9,42.65
2025-06-07 08:00:00,33.46,47.49,0.61,47.81
2025-06-07 09:00:00,32.02,51.02,0.9,45.79
2025-06-07 10:00:00,27.66,56.26,0.67,40.29
2025-06-07 11:00:00,27.08,35.98,0.81,38.98
2025-06-07 12:00:00,26.27,49.27,0.68,42.72
2025-06-07 13:00:00,38.24,78.53,0.28,52.82
2025-06-07 14:00:00,29.27,69.16,0.76,49.56
2025-06-07 15:00:00,23.33,64.64,0.13,41.39
2025-06-07 16:00:00,32.34,67.3,0.32,49.04
2025-06-07 17:00:00,28.47,75.87,0.05,48.19
2025-06-07 18:00:00,22.33,68.79,0.86,44.03
2025-06-07 19:00:00,22.62,71.2,0.56,46.27
2025-06-07 20:00:00,38.71,59.92,0.65,47.46
2025-06-07 21:00:00,26.26,44.57,0.68,38.71
2025-06-07 22:00:00,22.59,50.84,0.97,38.69
2025-06-07 23:00:00,27.87,70.95,0.05,41.16
2025-06-08 00:00:00,32.89,61.21,0.25,41.94
2025-06-08 01:00:00,27.49,54.94,0.39,37.44
2025-06-08 02:00:00,21.69,43.51,0.82,41.25
2025-06-08 03:00:00,25.23,70.41,0.21,45.53
2025-06-08 04:00:00,30.99,71.39,0.55,51.22
2025-06-08 05:00:00,33.46,62.02,0.36,41.9
2025-06-08 06:00:00,30.73,54.85,0.85,48.99
2025-06-08 07:00:00,31.11,51.58,0.27,45.17
2025-06-08 08:00:00,37.1,64.34,0.41,50.76
2025-06-08 09:00:00,38.74,49.77,0.11,45.96
2025-06-08 10:00:00,35.52,65.06,0.26,48.14
2025-06-08 11:00:00,27.58,67.08,0.18,42.49
2025-06-08 12:00:00,24.05,55.85,0.42,39.32
2025-06-08 13:00:00,30.42,53.28,0.21,39.99
2025-06-08 14:00:00,35.26,70.74,0.59,54.42
2025-06-08 15:00:00,27.83,56.3,0.95,42.85
2025-06-08 16:00:00,28.68,57.24,0.54,45.79
2025-06-08 17:00:00,32.41,54.58,0.21,43.13
2025-06-08 18:00:00,31.39,59.56,0.61,46.17
2025-06-08 19:00:00,28.6,64.39,0.77,47.06
2025-06-08 20:00:00,27.0,66.98,0.29,45.25
2025-06-08 21:00:00,31.25,60.9,0.1,44.98
2025-06-08 22:00:00,26.39,53.77,0.44,48.31
2025-06-08 23:00:00,28.95,51.45,0.08,39.54
2025-06-09 00:00:00,25.88,48.73,1.0,44.24
2025-06-09 01:00:00,28.34,62.91,0.27,45.82
2025-06-09 02:00:00,30.54,82.26,0.35,48.7
2025-06-09 03:00:00,26.36,62.92,0.75,41.77
2025-06-09 04:00:00,31.45,52.85,0.48,48.91
2025-06-09 05:00:00,16.93,48.58,0.49,33.62
2025-06-09 06:00:00,29.2,66.77,0.38,47.2
2025-06-09 07:00:00,31.19,48.46,0.68,43.36
2025-06-09 08:00:00,27.91,65.78,0.81,43.17
2025-06-09 09:00:00,33.94,53.61,0.37,44.14
2025-06-09 10:00:00,36.85,47.94,0.72,47.16
2025-06-09 11:00:00,18.94,57.78,0.12,32.91
2025-06-09 12:00:00,31.35,46.81,0.15,44.29
2025-06-09 13:00:00,31.84,61.35,0.51,48.54
2025-06-09 14:00:00,25.81,66.91,0.95,48.92
2025-06-09 15:00:00,29.12,62.89,0.57,48.59
2025-06-09 16:00:00,27.91,67.9,0.28,45.59
2025-06-09 17:00:00,30.46,54.35,0.38,40.4
2025-06-09 18:00:00,24.14,58.02,0.53,42.48
2025-06-09 19:00:00,32.72,62.12,0.37,49.98
2025-06-09 20:00:00,24.27,43.28,0.81,37.11
2025-06-09 21:00:00,31.61,63.56,0.05,50.24
2025-06-09 22:00:00,29.29,67.84,0.7,42.61
2025-06-09 23:00:00,38.27,63.7,0.94,53.52
2025-06-10 00:00:00,38.81,70.69,0.76,56.94
