timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,33.86,67.27,0.44,46.95
2025-05-21 01:00:00,36.37,61.88,0.54,51.77
2025-05-21 02:00:00,34.43,87.12,0.18,52.3
2025-05-21 03:00:00,26.64,48.85,0.74,35.53
2025-05-21 04:00:00,29.73,54.4,0.91,43.53
2025-05-21 05:00:00,41.2,48.4,0.96,47.9
2025-05-21 06:00:00,29.65,63.84,0.37,41.51
2025-05-21 07:00:00,29.71,65.19,0.89,46.92
2025-05-21 08:00:00,34.27,50.25,0.83,47.96
2025-05-21 09:00:00,27.52,77.09,0.13,49.63
2025-05-21 10:00:00,25.62,66.76,0.63,41.71
2025-05-21 11:00:00,19.13,84.9,0.64,43.2
2025-05-21 12:00:00,24.22,55.55,0.96,39.56
2025-05-21 13:00:00,32.81,63.0,0.49,51.19
2025-05-21 14:00:00,27.44,51.18,0.86,43.16
2025-05-21 15:00:00,29.45,50.71,0.54,41.26
2025-05-21 16:00:00,25.84,54.08,0.92,39.66
2025-05-21 17:00:00,34.58,52.79,0.28,43.91
2025-05-21 18:00:00,36.1,48.89,0.04,42.51
2025-05-21 19:00:00,32.92,66.01,0.07,53.11
2025-05-21 20:00:00,29.71,44.54,0.39,37.61
2025-05-21 21:00:00,27.58,59.26,0.21,44.17
2025-05-21 22:00:00,34.07,71.49,0.26,46.06
2025-05-21 23:00:00,33.4,49.58,0.81,46.28
2025-05-22 00:00:00,29.15,41.25,0.84,42.16
2025-05-22 01:00:00,33.1,81.75,0.49,53.62
2025-05-22 02:00:00,26.94,67.58,0.05,40.61
2025-05-22 03:00:00,24.89,62.77,0.65,42.53
2025-05-22 04:00:00,34.39,56.98,0.91,50.1
2025-05-22 05:00:00,28.53,61.93,0.45,44.92
2025-05-22 06:00:00,28.71,54.08,0.73,47.66
2025-05-22 07:00:00,32.49,64.26,0.94,53.28
2025-05-22 08:00:00,27.02,61.52,0.72,46.49
2025-05-22 09:00:00,29.87,56.37,0.69,48.91
2025-05-22 10:00:00,35.49,70.64,0.92,52.64
2025-05-22 11:00:00,32.53,59.39,0.5,50.05
2025-05-22 12:00:00,31.2,34.43,0.96,41.73
2025-05-22 13:00:00,31.26,67.75,0.9,51.88
2025-05-22 14:00:00,18.6,62.61,0.95,38.31
2025-05-22 15:00:00,31.0,50.66,0.67,40.9
2025-05-22 16:00:00,39.0,47.25,0.18,41.74
2025-05-22 17:00:00,24.95,67.31,0.47,42.93
2025-05-22 18:00:00,25.26,57.41,0.68,42.32
2025-05-22 19:00:00,26.78,60.55,0.86,48.66
2025-05-22 20:00:00,23.91,54.77,0.42,35.59
2025-05-22 21:00:00,29.63,45.86,0.66,45.31
2025-05-22 22:00:00,28.47,61.73,0.9,46.06
2025-05-22 23:00:00,31.67,66.48,0.64,50.75
2025-05-23 00:00:00,34.48,61.7,0.72,46.84
2025-05-23 01:00:00,24.88,53.5,0.77,43.75
2025-05-23 02:00:00,30.9,57.07,0.89,46.97
2025-05-23 03:00:00,30.54,45.13,0.57,42.5
2025-05-23 04:00:00,30.96,66.11,0.3,46.88
2025-05-23 05:00:00,26.57,51.48,0.99,47.18
2025-05-23 06:00:00,28.81,73.15,0.75,46.57
2025-05-23 07:00:00,26.54,71.0,0.63,52.04
2025-05-23 08:00:00,29.46,55.89,0.08,40.39
2025-05-23 09:00:00,29.85,48.54,0.09,42.76
2025-05-23 10:00:00,30.98,44.6,0.75,41.29
2025-05-23 11:00:00,36.73,61.11,0.32,52.38
2025-05-23 12:00:00,26.84,58.29,0.21,41.73
2025-05-23 13:00:00,34.54,53.52,0.07,43.77
2025-05-23 14:00:00,29.21,85.37,0.91,57.66
2025-05-23 15:00:00,27.74,62.27,0.2,40.73
2025-05-23 16:00:00,27.87,67.38,0.54,48.43
2025-05-23 17:00:00,29.67,39.68,0.59,41.47
2025-05-23 18:00:00,28.6,85.74,0.49,48.49
2025-05-23 19:00:00,40.94,72.66,0.69,59.4
2025-05-23 20:00:00,32.62,65.34,0.88,52.55
2025-05-23 21:00:00,36.84,54.61,0.7,51.0
2025-05-23 22:00:00,25.38,39.92,0.26,35.57
2025-05-23 23:00:00,30.48,61.42,0.46,45.96
2025-05-24 00:00:00,39.92,53.63,0.91,55.38
2025-05-24 01:00:00,31.58,45.96,0.27,41.29
2025-05-24 02:00:00,30.16,63.62,0.27,43.71
2025-05-24 03:00:00,42.42,60.38,0.6,56.91
2025-05-24 04:00:00,27.82,75.84,0.92,42.87
2025-05-24 05:00:00,33.12,63.26,0.43,42.62
2025-05-24 06:00:00,33.53,48.06,0.93,48.08
2025-05-24 07:00:00,33.1,46.99,0.78,37.32
2025-05-24 08:00:00,37.31,73.23,0.04,48.9
2025-05-24 09:00:00,25.93,63.91,0.39,47.92
2025-05-24 10:00:00,24.78,64.28,0.16,42.54
2025-05-24 11:00:00,28.95,50.84,0.03,40.68
2025-05-24 12:00:00,27.03,66.29,0.74,55.68
2025-05-24 13:00:00,35.7,71.51,0.84,51.78
2025-05-24 14:00:00,28.22,57.18,0.16,36.99
2025-05-24 15:00:00,29.32,48.44,0.99,39.7
2025-05-24 16:00:00,32.47,61.24,0.88,53.69
2025-05-24 17:00:00,32.34,48.68,0.99,40.58
2025-05-24 18:00:00,29.25,57.69,0.35,38.17
2025-05-24 19:00:00,31.81,63.09,0.63,54.73
2025-05-24 20:00:00,25.5,71.52,0.71,45.68
2025-05-24 21:00:00,28.12,57.59,0.78,47.44
2025-05-24 22:00:00,30.58,68.02,0.71,51.8
2025-05-24 23:00:00,25.62,67.04,0.75,44.87
2025-05-25 00:00:00,36.78,73.76,0.81,53.67
2025-05-25 01:00:00,27.61,81.66,0.19,46.91
2025-05-25 02:00:00,34.5,70.16,0.69,56.3
2025-05-25 03:00:00,31.03,69.31,0.84,54.76
2025-05-25 04:00:00,34.17,45.31,0.68,45.01
2025-05-25 05:00:00,36.74,63.04,0.94,48.22
2025-05-25 06:00:00,28.1,64.79,0.48,43.35
2025-05-25 07:00:00,27.92,53.92,0.58,39.9
2025-05-25 08:00:00,28.57,65.9,0.48,45.44
2025-05-25 09:00:00,28.11,65.25,0.31,52.26
2025-05-25 10:00:00,23.47,50.59,0.42,35.93
2025-05-25 11:00:00,28.94,53.79,0.86,43.78
2025-05-25 12:00:00,30.92,65.57,0.03,44.2
2025-05-25 13:00:00,17.79,74.41,0.29,47.84
2025-05-25 14:00:00,30.21,40.71,0.66,40.19
2025-05-25 15:00:00,37.32,54.12,0.99,46.01
2025-05-25 16:00:00,35.46,52.2,0.02,37.28
2025-05-25 17:00:00,25.89,51.64,0.1,44.58
2025-05-25 18:00:00,30.97,79.48,0.64,58.39
2025-05-25 19:00:00,29.02,63.96,0.92,44.7
2025-05-25 20:00:00,27.53,69.92,0.15,49.12
2025-05-25 21:00:00,29.41,65.27,0.12,49.71
2025-05-25 22:00:00,40.18,66.11,0.66,53.66
2025-05-25 23:00:00,28.46,52.66,0.59,47.5
2025-05-26 00:00:00,30.82,62.52,0.26,45.55
2025-05-26 01:00:00,27.6,51.55,0.0,44.92
2025-05-26 02:00:00,23.81,60.69,0.14,40.55
2025-05-26 03:00:00,23.2,61.14,0.42,39.06
2025-05-26 04:00:00,35.53,71.4,0.82,56.66
2025-05-26 05:00:00,28.39,57.58,0.63,41.25
2025-05-26 06:00:00,34.49,65.75,0.59,49.45
2025-05-26 07:00:00,31.47,58.27,0.89,47.79
2025-05-26 08:00:00,29.01,55.7,0.37,44.62
2025-05-26 09:00:00,30.48,45.3,0.09,35.93
2025-05-26 10:00:00,29.14,59.28,0.48,44.29
2025-05-26 11:00:00,28.45,62.2,0.91,50.27
2025-05-26 12:00:00,43.31,77.36,0.8,56.64
2025-05-26 13:00:00,31.57,51.44,0.42,36.02
2025-05-26 14:00:00,26.68,56.55,0.64,44.45
2025-05-26 15:00:00,28.49,52.85,0.74,44.39
2025-05-26 16:00:00,26.18,49.49,0.18,40.0
2025-05-26 17:00:00,35.03,46.65,0.82,51.1
2025-05-26 18:00:00,25.78,66.15,0.47,44.17
2025-05-26 19:00:00,24.02,44.47,0.36,40.25
2025-05-26 20:00:00,26.42,56.62,0.93,47.56
2025-05-26 21:00:00,37.87,44.8,0.71,45.68
2025-05-26 22:00:00,31.56,50.53,0.85,51.69
2025-05-26 23:00:00,31.57,61.15,0.1,49.0
2025-05-27 00:00:00,29.19,60.33,0.9,47.89
2025-05-27 01:00:00,33.49,53.0,0.15,37.0
2025-05-27 02:00:00,35.55,48.95,0.85,45.65
2025-05-27 03:00:00,28.72,75.47,0.05,47.12
2025-05-27 04:00:00,33.73,76.96,0.69,52.69
2025-05-27 05:00:00,36.33,36.82,0.93,42.6
2025-05-27 06:00:00,40.3,56.12,0.6,44.79
2025-05-27 07:00:00,24.15,58.21,0.76,45.64
2025-05-27 08:00:00,24.37,42.12,0.48,34.49
2025-05-27 09:00:00,20.37,82.13,0.23,46.37
2025-05-27 10:00:00,33.14,79.61,0.28,56.67
2025-05-27 11:00:00,36.86,58.97,0.57,52.08
2025-05-27 12:00:00,24.27,55.79,0.13,40.56
2025-05-27 13:00:00,35.12,63.6,0.6,49.63
2025-05-27 14:00:00,42.9,68.81,0.18,54.6
2025-05-27 15:00:00,30.4,65.0,0.52,44.27
2025-05-27 16:00:00,28.38,57.8,0.22,45.12
2025-05-27 17:00:00,34.71,65.63,0.67,54.0
2025-05-27 18:00:00,26.67,58.25,0.31,42.69
2025-05-27 19:00:00,28.32,71.1,0.44,52.56
2025-05-27 20:00:00,25.35,54.93,0.48,39.49
2025-05-27 21:00:00,25.45,67.45,0.77,51.62
2025-05-27 22:00:00,35.75,35.27,0.56,45.33
2025-05-27 23:00:00,30.35,65.61,0.32,41.16
2025-05-28 00:00:00,35.31,59.27,0.66,44.85
2025-05-28 01:00:00,31.0,60.64,0.62,46.01
2025-05-28 02:00:00,22.05,78.46,0.52,44.01
2025-05-28 03:00:00,31.31,69.08,0.52,50.8
2025-05-28 04:00:00,23.78,60.81,0.3,38.51
2025-05-28 05:00:00,26.23,52.97,0.86,47.63
2025-05-28 06:00:00,30.39,64.79,0.85,50.15
2025-05-28 07:00:00,23.6,49.28,0.1,41.34
2025-05-28 08:00:00,27.04,65.99,1.0,48.57
2025-05-28 09:00:00,28.44,66.25,0.68,42.12
2025-05-28 10:00:00,29.91,64.95,0.11,45.22
2025-05-28 11:00:00,39.44,71.7,0.39,52.49
2025-05-28 12:00:00,32.3,67.36,0.62,55.75
2025-05-28 13:00:00,27.08,56.87,0.54,46.39
2025-05-28 14:00:00,30.85,50.75,0.21,40.87
2025-05-28 15:00:00,28.89,73.07,0.94,50.81
2025-05-28 16:00:00,35.41,63.64,0.07,52.03
2025-05-28 17:00:00,34.22,67.09,0.05,49.31
2025-05-28 18:00:00,36.85,58.35,0.28,46.69
2025-05-28 19:00:00,38.8,74.16,0.7,54.57
2025-05-28 20:00:00,41.76,36.66,0.52,49.34
2025-05-28 21:00:00,31.24,68.23,1.0,52.12
2025-05-28 22:00:00,31.46,66.7,0.43,46.09
2025-05-28 23:00:00,26.8,67.15,0.55,45.23
2025-05-29 00:00:00,23.73,55.59,0.29,41.83
2025-05-29 01:00:00,29.19,55.11,0.38,41.0
2025-05-29 02:00:00,34.35,64.8,0.24,47.7
2025-05-29 03:00:00,28.72,67.66,0.9,52.09
2025-05-29 04:00:00,21.87,55.35,0.19,38.71
2025-05-29 05:00:00,31.29,57.34,0.1,42.54
2025-05-29 06:00:00,33.44,77.02,0.22,51.49
2025-05-29 07:00:00,25.15,44.53,0.04,34.82
2025-05-29 08:00:00,22.91,27.02,0.48,33.06
2025-05-29 09:00:00,24.89,62.21,0.67,39.87
2025-05-29 10:00:00,35.0,53.74,0.88,54.24
2025-05-29 11:00:00,31.35,71.21,0.86,45.06
2025-05-29 12:00:00,29.98,53.27,0.09,43.24
2025-05-29 13:00:00,31.29,66.59,0.64,51.36
2025-05-29 14:00:00,32.31,61.74,0.4,45.9
2025-05-29 15:00:00,20.83,65.87,0.72,42.32
2025-05-29 16:00:00,26.09,54.55,0.13,42.25
2025-05-29 17:00:00,38.02,60.36,0.1,45.72
2025-05-29 18:00:00,28.18,46.4,0.22,39.68
2025-05-29 19:00:00,20.02,66.64,0.27,43.1
2025-05-29 20:00:00,36.2,64.22,0.31,50.71
2025-05-29 21:00:00,22.86,56.69,0.36,39.78
2025-05-29 22:00:00,22.71,51.43,0.91,41.85
2025-05-29 23:00:00,29.88,37.91,0.98,40.29
2025-05-30 00:00:00,35.33,43.07,0.36,46.26
2025-05-30 01:00:00,35.5,61.65,0.17,46.99
2025-05-30 02:00:00,24.01,60.61,0.25,41.61
2025-05-30 03:00:00,22.87,67.91,0.69,49.16
2025-05-30 04:00:00,26.56,59.89,0.9,49.1
2025-05-30 05:00:00,32.14,61.82,0.82,48.05
2025-05-30 06:00:00,36.25,41.17,0.98,47.47
2025-05-30 07:00:00,39.8,62.39,0.14,46.73
2025-05-30 08:00:00,35.29,57.35,0.85,49.05
2025-05-30 09:00:00,31.92,69.12,0.6,51.13
2025-05-30 10:00:00,40.88,54.95,0.5,42.85
2025-05-30 11:00:00,30.93,45.18,0.6,46.85
2025-05-30 12:00:00,29.34,54.24,0.7,44.5
2025-05-30 13:00:00,21.3,60.93,0.41,40.53
2025-05-30 14:00:00,37.36,66.87,0.19,48.74
2025-05-30 15:00:00,33.71,63.83,0.91,48.23
2025-05-30 16:00:00,31.34,63.15,0.79,50.79
2025-05-30 17:00:00,24.77,68.97,0.01,39.69
2025-05-30 18:00:00,28.35,54.58,0.75,44.36
2025-05-30 19:00:00,26.23,67.11,0.21,45.42
2025-05-30 20:00:00,24.99,66.38,0.47,45.66
2025-05-30 21:00:00,33.73,46.65,0.6,50.42
2025-05-30 22:00:00,30.31,56.06,0.36,41.83
2025-05-30 23:00:00,28.09,47.72,0.39,38.28
2025-05-31 00:00:00,27.07,70.13,0.97,48.89
2025-05-31 01:00:00,23.56,54.97,0.94,41.81
2025-05-31 02:00:00,34.76,62.76,0.93,49.36
2025-05-31 03:00:00,29.12,51.2,1.0,45.16
2025-05-31 04:00:00,15.71,62.82,0.91,40.19
2025-05-31 05:00:00,25.4,68.43,0.86,47.19
2025-05-31 06:00:00,34.71,48.41,0.62,40.96
2025-05-31 07:00:00,33.66,46.87,0.52,46.38
2025-05-31 08:00:00,33.91,70.26,0.96,54.15
2025-05-31 09:00:00,21.86,58.05,0.74,36.5
2025-05-31 10:00:00,31.45,71.63,0.93,54.59
2025-05-31 11:00:00,29.1,60.89,0.18,38.01
2025-05-31 12:00:00,21.72,76.22,0.88,49.3
2025-05-31 13:00:00,29.72,77.56,0.73,53.31
2025-05-31 14:00:00,24.51,68.64,0.46,45.27
2025-05-31 15:00:00,31.02,74.84,0.71,55.76
2025-05-31 16:00:00,23.8,47.71,0.97,44.2
2025-05-31 17:00:00,30.11,60.32,0.5,48.6
2025-05-31 18:00:00,23.64,60.99,0.15,41.32
2025-05-31 19:00:00,30.42,74.8,0.54,50.06
2025-05-31 20:00:00,21.45,49.65,0.09,37.88
2025-05-31 21:00:00,23.29,47.78,0.12,37.1
2025-05-31 22:00:00,29.53,62.78,0.07,48.12
2025-05-31 23:00:00,32.06,64.94,0.71,53.94
2025-06-01 00:00:00,33.69,51.74,0.03,40.97
2025-06-01 01:00:00,34.1,75.82,0.67,54.0
2025-06-01 02:00:00,27.43,71.44,0.82,54.28
2025-06-01 03:00:00,39.1,51.94,0.95,45.94
2025-06-01 04:00:00,32.7,47.01,0.55,43.77
2025-06-01 05:00:00,30.45,66.62,0.57,47.78
2025-06-01 06:00:00,26.67,51.87,0.6,39.73
2025-06-01 07:00:00,32.05,71.18,0.06,45.47
2025-06-01 08:00:00,26.06,56.83,0.03,40.5
2025-06-01 09:00:00,30.9,74.05,0.34,48.35
2025-06-01 10:00:00,32.18,61.27,0.53,48.96
2025-06-01 11:00:00,25.42,70.97,0.1,47.0
2025-06-01 12:00:00,34.12,61.92,0.56,44.95
2025-06-01 13:00:00,30.1,60.63,0.51,43.42
2025-06-01 14:00:00,21.41,44.75,0.4,34.92
2025-06-01 15:00:00,27.16,49.81,0.47,39.01
2025-06-01 16:00:00,30.67,62.04,0.31,42.45
2025-06-01 17:00:00,34.54,59.69,0.24,45.67
2025-06-01 18:00:00,36.09,74.7,0.34,53.55
2025-06-01 19:00:00,24.65,55.24,0.18,34.61
2025-06-01 20:00:00,33.39,36.23,0.24,38.43
2025-06-01 21:00:00,25.63,71.6,0.24,47.31
2025-06-01 22:00:00,31.13,78.54,1.0,56.54
2025-06-01 23:00:00,29.64,58.64,0.7,49.11
2025-06-02 00:00:00,34.94,74.46,0.41,51.45
2025-06-02 01:00:00,27.92,76.66,0.11,47.88
2025-06-02 02:00:00,29.42,69.06,0.77,52.86
2025-06-02 03:00:00,33.47,64.96,0.16,48.14
2025-06-02 04:00:00,20.52,39.56,0.67,36.18
2025-06-02 05:00:00,22.66,64.05,0.57,42.1
2025-06-02 06:00:00,32.03,36.84,0.75,44.68
2025-06-02 07:00:00,27.2,55.9,0.59,40.93
2025-06-02 08:00:00,21.42,75.29,0.54,43.32
2025-06-02 09:00:00,24.93,57.87,0.94,43.75
2025-06-02 10:00:00,27.28,68.91,0.18,41.48
2025-06-02 11:00:00,34.34,58.38,0.9,48.69
2025-06-02 12:00:00,31.19,56.94,0.62,43.95
2025-06-02 13:00:00,29.88,55.67,0.42,38.59
2025-06-02 14:00:00,34.95,58.57,0.09,44.2
2025-06-02 15:00:00,30.7,66.84,0.49,45.0
2025-06-02 16:00:00,29.87,46.38,0.97,44.68
2025-06-02 17:00:00,28.98,50.42,0.68,43.45
2025-06-02 18:00:00,30.84,48.34,0.53,42.03
2025-06-02 19:00:00,27.67,49.7,0.78,42.14
2025-06-02 20:00:00,32.25,61.01,0.47,46.25
2025-06-02 21:00:00,30.85,42.39,0.34,44.21
2025-06-02 22:00:00,40.15,57.6,0.24,46.89
2025-06-02 23:00:00,34.15,70.33,0.79,49.78
2025-06-03 00:00:00,32.15,57.68,0.42,47.69
2025-06-03 01:00:00,28.95,61.56,0.16,38.2
2025-06-03 02:00:00,27.58,27.46,0.03,32.69
2025-06-03 03:00:00,34.39,59.69,0.95,51.78
2025-06-03 04:00:00,30.58,72.01,0.28,47.93
2025-06-03 05:00:00,33.45,49.83,0.59,43.65
2025-06-03 06:00:00,32.84,45.56,0.85,52.06
2025-06-03 07:00:00,31.11,72.14,0.66,50.74
2025-06-03 08:00:00,24.25,75.68,0.36,48.34
2025-06-03 09:00:00,25.06,61.69,0.23,42.14
2025-06-03 10:00:00,34.61,57.84,1.0,48.63
2025-06-03 11:00:00,36.82,35.19,0.49,40.31
2025-06-03 12:00:00,28.66,52.47,0.53,34.04
2025-06-03 13:00:00,22.33,68.54,0.9,44.57
2025-06-03 14:00:00,37.25,72.52,0.12,51.18
2025-06-03 15:00:00,38.86,74.72,0.5,55.41
2025-06-03 16:00:00,28.5,66.03,0.69,47.38
2025-06-03 17:00:00,33.13,79.37,0.9,52.87
2025-06-03 18:00:00,42.4,46.8,0.48,47.97
2025-06-03 19:00:00,37.19,67.75,0.21,49.01
2025-06-03 20:00:00,22.4,66.67,0.3,43.45
2025-06-03 21:00:00,20.73,64.24,0.12,40.91
2025-06-03 22:00:00,27.51,64.91,0.3,44.09
2025-06-03 23:00:00,19.43,77.36,0.54,42.43
2025-06-04 00:00:00,34.28,36.15,0.62,40.63
2025-06-04 01:00:00,38.85,61.02,0.99,46.8
2025-06-04 02:00:00,27.87,65.88,0.11,44.09
2025-06-04 03:00:00,29.53,35.08,0.94,40.51
2025-06-04 04:00:00,37.14,59.38,0.78,50.56
2025-06-04 05:00:00,23.42,65.57,0.9,47.57
2025-06-04 06:00:00,21.05,72.08,0.21,45.57
2025-06-04 07:00:00,33.55,65.15,1.0,53.45
2025-06-04 08:00:00,27.38,58.18,0.98,45.25
2025-06-04 09:00:00,31.11,66.21,0.24,45.08
2025-06-04 10:00:00,36.82,51.57,0.73,46.54
2025-06-04 11:00:00,30.15,41.69,0.91,43.52
2025-06-04 12:00:00,35.81,59.39,0.14,47.67
2025-06-04 13:00:00,20.98,71.47,0.74,43.12
2025-06-04 14:00:00,30.65,71.4,0.34,51.72
2025-06-04 15:00:00,24.58,51.9,0.94,42.01
2025-06-04 16:00:00,40.82,58.96,0.23,48.94
2025-06-04 17:00:00,27.94,53.36,0.88,42.03
2025-06-04 18:00:00,33.43,52.77,0.01,43.42
2025-06-04 19:00:00,29.97,61.83,0.83,47.09
2025-06-04 20:00:00,29.99,41.92,0.93,36.49
2025-06-04 21:00:00,26.97,56.74,0.53,42.07
2025-06-04 22:00:00,32.34,71.99,0.14,48.66
2025-06-04 23:00:00,31.33,66.83,0.92,47.06
2025-06-05 00:00:00,36.63,65.26,0.44,52.01
2025-06-05 01:00:00,26.45,61.42,0.66,44.24
2025-06-05 02:00:00,31.22,52.42,0.37,44.98
2025-06-05 03:00:00,26.4,67.56,0.5,47.3
2025-06-05 04:00:00,27.42,59.16,0.01,45.01
2025-06-05 05:00:00,28.48,51.8,0.2,42.21
2025-06-05 06:00:00,27.19,62.9,0.11,43.65
2025-06-05 07:00:00,24.89,68.85,0.99,49.54
2025-06-05 08:00:00,25.15,43.19,0.41,36.4
2025-06-05 09:00:00,35.12,57.32,0.78,49.4
2025-06-05 10:00:00,32.69,67.58,0.4,50.37
2025-06-05 11:00:00,29.92,71.03,0.59,43.31
2025-06-05 12:00:00,28.14,49.31,0.47,47.27
2025-06-05 13:00:00,30.94,58.78,0.54,45.26
2025-06-05 14:00:00,38.04,71.58,0.16,50.81
2025-06-05 15:00:00,23.15,49.44,0.24,38.74
2025-06-05 16:00:00,30.54,59.89,0.08,46.82
2025-06-05 17:00:00,26.83,52.2,0.71,45.4
2025-06-05 18:00:00,24.78,50.43,0.95,40.6
2025-06-05 19:00:00,27.93,37.65,0.02,35.66
2025-06-05 20:00:00,26.48,76.09,0.07,46.01
2025-06-05 21:00:00,30.59,69.6,0.59,52.23
2025-06-05 22:00:00,27.93,60.51,0.89,46.37
2025-06-05 23:00:00,27.24,42.78,0.44,42.69
2025-06-06 00:00:00,23.45,73.32,0.51,37.92
2025-06-06 01:00:00,33.35,51.6,0.59,48.36
2025-06-06 02:00:00,36.86,56.9,0.87,49.4
2025-06-06 03:00:00,35.26,66.42,0.24,50.42
2025-06-06 04:00:00,30.46,52.57,0.99,44.91
2025-06-06 05:00:00,25.18,36.14,0.24,37.09
2025-06-06 06:00:00,29.74,50.54,0.47,40.13
2025-06-06 07:00:00,27.82,46.71,0.14,38.23
2025-06-06 08:00:00,25.03,48.68,0.08,37.3
2025-06-06 09:00:00,35.25,50.53,0.95,46.51
2025-06-06 10:00:00,28.02,78.45,0.71,51.49
2025-06-06 11:00:00,24.68,68.13,0.94,42.49
2025-06-06 12:00:00,33.33,61.07,0.69,47.81
2025-06-06 13:00:00,30.89,60.34,0.94,44.55
2025-06-06 14:00:00,32.26,63.43,0.56,49.31
2025-06-06 15:00:00,36.19,45.62,0.55,41.5
2025-06-06 16:00:00,24.87,65.59,0.65,44.88
2025-06-06 17:00:00,26.53,57.06,0.74,42.2
2025-06-06 18:00:00,27.97,40.5,0.24,38.63
2025-06-06 19:00:00,32.9,63.59,0.46,46.82
2025-06-06 20:00:00,30.56,63.44,0.53,49.56
2025-06-06 21:00:00,24.37,52.52,0.33,37.35
2025-06-06 22:00:00,27.84,39.41,0.87,38.4
2025-06-06 23:00:00,25.13,85.91,0.53,57.2
2025-06-07 00:00:00,39.23,43.41,0.56,41.49
2025-06-07 01:00:00,31.14,66.03,0.86,52.74
2025-06-07 02:00:00,27.43,47.78,0.39,37.25
2025-06-07 03:00:00,26.36,71.67,0.36,45.01
2025-06-07 04:00:00,19.2,63.83,0.73,41.91
2025-06-07 05:00:00,25.33,52.0,0.93,43.85
2025-06-07 06:00:00,23.85,62.55,0.97,43.45
2025-06-07 07:00:00,39.4,49.9,0.45,48.12
2025-06-07 08:00:00,31.26,35.91,0.86,39.9
2025-06-07 09:00:00,29.16,47.2,0.39,39.99
2025-06-07 10:00:00,19.79,68.6,0.88,44.6
2025-06-07 11:00:00,31.43,48.51,0.62,45.28
2025-06-07 12:00:00,30.9,53.9,0.88,42.47
2025-06-07 13:00:00,32.78,52.38,0.03,45.69
2025-06-07 14:00:00,25.71,54.76,0.83,47.92
2025-06-07 15:00:00,26.52,51.84,0.55,42.63
2025-06-07 16:00:00,20.9,66.57,0.18,40.81
2025-06-07 17:00:00,34.77,61.14,0.44,49.31
2025-06-07 18:00:00,34.68,67.83,0.93,49.61
2025-06-07 19:00:00,26.45,50.34,0.88,34.7
2025-06-07 20:00:00,20.04,61.9,0.04,42.84
2025-06-07 21:00:00,37.2,47.46,0.84,42.82
2025-06-07 22:00:00,17.02,60.39,0.79,39.41
2025-06-07 23:00:00,30.1,60.9,0.64,45.63
2025-06-08 00:00:00,33.94,57.75,0.86,49.72
2025-06-08 01:00:00,24.11,53.55,0.2,39.12
2025-06-08 02:00:00,37.12,64.65,0.21,49.63
2025-06-08 03:00:00,21.66,61.98,0.21,40.79
2025-06-08 04:00:00,19.47,65.98,0.93,42.53
2025-06-08 05:00:00,32.58,57.51,0.17,49.58
2025-06-08 06:00:00,28.95,62.47,0.74,44.55
2025-06-08 07:00:00,34.16,47.89,0.33,46.66
2025-06-08 08:00:00,33.29,68.06,0.16,46.92
2025-06-08 09:00:00,27.81,56.85,1.0,53.67
2025-06-08 10:00:00,32.79,50.91,0.94,51.49
2025-06-08 11:00:00,33.9,44.28,0.86,43.82
2025-06-08 12:00:00,32.13,69.08,0.14,50.55
2025-06-08 13:00:00,31.77,61.03,0.27,51.52
2025-06-08 14:00:00,30.88,65.46,0.09,43.81
2025-06-08 15:00:00,20.53,50.69,0.01,34.41
2025-06-08 16:00:00,29.9,37.09,0.51,39.55
2025-06-08 17:00:00,25.71,62.72,0.72,41.07
2025-06-08 18:00:00,36.06,58.59,0.18,47.06
2025-06-08 19:00:00,26.25,77.37,0.81,53.23
2025-06-08 20:00:00,33.73,44.84,0.9,40.25
2025-06-08 21:00:00,27.18,58.76,0.58,41.88
2025-06-08 22:00:00,28.4,50.18,0.78,38.73
2025-06-08 23:00:00,31.68,48.98,0.86,45.72
2025-06-09 00:00:00,32.09,66.56,0.25,48.93
2025-06-09 01:00:00,27.34,74.26,0.31,42.06
2025-06-09 02:00:00,27.45,56.86,0.5,40.33
2025-06-09 03:00:00,31.98,37.58,0.93,42.81
2025-06-09 04:00:00,18.83,54.9,0.31,40.26
2025-06-09 05:00:00,24.36,52.13,0.07,36.73
2025-06-09 06:00:00,27.91,63.86,0.6,47.1
2025-06-09 07:00:00,45.16,66.38,0.83,54.41
2025-06-09 08:00:00,30.28,45.32,0.25,39.4
2025-06-09 09:00:00,33.62,52.41,0.05,44.14
2025-06-09 10:00:00,26.95,61.49,0.81,45.96
2025-06-09 11:00:00,26.87,52.78,0.43,41.65
2025-06-09 12:00:00,20.88,51.33,0.91,38.76
2025-06-09 13:00:00,31.55,53.93,0.88,43.86
2025-06-09 14:00:00,38.49,51.1,0.46,47.57
2025-06-09 15:00:00,29.9,48.55,0.11,45.19
2025-06-09 16:00:00,36.63,65.27,0.54,49.47
2025-06-09 17:00:00,30.35,67.79,0.13,45.95
2025-06-09 18:00:00,23.26,45.74,0.44,34.42
2025-06-09 19:00:00,32.08,58.23,0.97,46.18
2025-06-09 20:00:00,22.81,51.48,0.62,40.12
2025-06-09 21:00:00,28.34,46.06,0.48,33.66
2025-06-09 22:00:00,32.15,74.09,0.77,54.16
2025-06-09 23:00:00,32.1,51.12,0.03,42.28
2025-06-10 00:00:00,29.77,63.85,0.31,45.96
