timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,32.77,57.55,0.96,49.53
2025-05-21 01:00:00,31.14,50.67,0.6,47.87
2025-05-21 02:00:00,30.97,65.3,0.01,42.32
2025-05-21 03:00:00,31.27,61.84,0.03,48.42
2025-05-21 04:00:00,28.06,58.77,0.6,45.71
2025-05-21 05:00:00,31.07,50.08,0.84,42.9
2025-05-21 06:00:00,32.35,72.07,0.39,51.7
2025-05-21 07:00:00,29.22,68.31,0.96,53.23
2025-05-21 08:00:00,38.06,72.94,0.18,50.24
2025-05-21 09:00:00,35.82,57.74,0.78,47.48
2025-05-21 10:00:00,33.76,53.75,0.19,45.13
2025-05-21 11:00:00,28.57,53.08,0.27,37.26
2025-05-21 12:00:00,33.73,64.51,0.41,46.38
2025-05-21 13:00:00,26.54,53.8,0.66,38.6
2025-05-21 14:00:00,24.12,75.11,0.23,43.16
2025-05-21 15:00:00,27.14,72.78,0.29,49.17
2025-05-21 16:00:00,29.82,59.29,0.94,50.1
2025-05-21 17:00:00,33.07,51.3,0.76,46.75
2025-05-21 18:00:00,33.6,76.92,0.13,50.32
2025-05-21 19:00:00,31.47,53.65,0.09,40.35
2025-05-21 20:00:00,34.7,54.54,0.49,49.71
2025-05-21 21:00:00,23.39,52.53,0.23,36.56
2025-05-21 22:00:00,11.46,73.4,0.99,38.81
2025-05-21 23:00:00,29.61,59.15,0.1,43.89
2025-05-22 00:00:00,17.87,55.66,0.76,39.63
2025-05-22 01:00:00,28.82,63.81,0.04,39.78
2025-05-22 02:00:00,34.33,65.4,0.16,49.47
2025-05-22 03:00:00,28.97,59.73,0.26,45.16
2025-05-22 04:00:00,36.34,52.03,0.24,40.5
2025-05-22 05:00:00,37.96,69.7,0.88,56.13
2025-05-22 06:00:00,39.34,78.89,0.06,58.79
2025-05-22 07:00:00,35.24,53.7,0.42,44.0
2025-05-22 08:00:00,30.38,54.04,0.18,42.66
2025-05-22 09:00:00,28.16,40.78,0.66,40.93
2025-05-22 10:00:00,35.58,57.66,0.61,44.79
2025-05-22 11:00:00,37.03,52.77,0.32,49.56
2025-05-22 12:00:00,43.55,71.0,0.79,56.95
2025-05-22 13:00:00,29.94,56.2,0.3,40.11
2025-05-22 14:00:00,28.15,50.5,0.01,41.02
2025-05-22 15:00:00,23.6,80.57,0.54,50.73
2025-05-22 16:00:00,23.75,63.55,0.48,44.16
2025-05-22 17:00:00,30.98,56.28,0.56,45.46
2025-05-22 18:00:00,28.68,56.51,0.26,46.82
2025-05-22 19:00:00,34.14,53.94,0.78,45.93
2025-05-22 20:00:00,28.69,67.28,0.08,44.7
2025-05-22 21:00:00,26.79,55.65,0.81,42.51
2025-05-22 22:00:00,31.26,72.42,0.95,55.3
2025-05-22 23:00:00,18.08,48.99,0.11,37.25
2025-05-23 00:00:00,39.13,47.88,0.65,49.77
2025-05-23 01:00:00,29.85,63.57,0.42,46.24
2025-05-23 02:00:00,34.33,59.78,0.49,50.04
2025-05-23 03:00:00,32.61,43.28,0.77,46.39
2025-05-23 04:00:00,32.0,61.73,0.72,45.31
2025-05-23 05:00:00,20.54,66.0,0.61,41.58
2025-05-23 06:00:00,31.01,71.93,0.56,50.58
2025-05-23 07:00:00,30.35,73.82,0.66,52.51
2025-05-23 08:00:00,35.85,78.05,0.52,51.19
2025-05-23 09:00:00,31.8,68.25,0.44,51.91
2025-05-23 10:00:00,25.5,55.74,0.3,40.9
2025-05-23 11:00:00,28.86,66.52,0.87,45.41
2025-05-23 12:00:00,39.0,57.12,0.51,49.07
2025-05-23 13:00:00,17.49,40.5,0.12,30.58
2025-05-23 14:00:00,32.62,62.6,0.74,49.76
2025-05-23 15:00:00,33.1,55.41,0.39,42.52
2025-05-23 16:00:00,20.74,74.04,0.7,46.4
2025-05-23 17:00:00,34.21,66.93,0.24,43.28
2025-05-23 18:00:00,25.67,59.41,0.15,40.66
2025-05-23 19:00:00,29.95,59.56,0.44,42.9
2025-05-23 20:00:00,27.0,54.57,0.63,43.51
2025-05-23 21:00:00,26.44,52.18,0.77,38.8
2025-05-23 22:00:00,27.25,56.66,0.88,45.04
2025-05-23 23:00:00,24.95,56.88,0.98,39.42
2025-05-24 00:00:00,29.53,62.99,0.91,42.96
2025-05-24 01:00:00,35.17,56.8,0.76,47.84
2025-05-24 02:00:00,22.64,52.54,0.55,38.7
2025-05-24 03:00:00,36.48,59.51,0.79,52.67
2025-05-24 04:00:00,27.16,55.89,0.83,44.02
2025-05-24 05:00:00,35.22,51.72,0.1,39.64
2025-05-24 06:00:00,31.39,51.53,0.19,44.78
2025-05-24 07:00:00,25.37,46.74,0.13,36.62
2025-05-24 08:00:00,34.53,75.28,0.67,55.69
2025-05-24 09:00:00,30.56,55.63,0.04,40.39
2025-05-24 10:00:00,27.62,73.52,0.1,47.52
2025-05-24 11:00:00,31.24,68.43,0.64,50.74
2025-05-24 12:00:00,34.37,64.5,0.43,47.92
2025-05-24 13:00:00,31.07,44.29,0.71,36.53
2025-05-24 14:00:00,30.5,61.05,0.57,49.23
2025-05-24 15:00:00,37.06,58.68,0.66,53.04
2025-05-24 16:00:00,43.11,52.08,0.69,45.7
2025-05-24 17:00:00,32.87,61.4,0.22,48.05
2025-05-24 18:00:00,36.84,66.96,0.99,50.32
2025-05-24 19:00:00,26.32,61.98,0.45,47.19
2025-05-24 20:00:00,34.92,55.84,0.85,47.1
2025-05-24 21:00:00,23.95,71.71,0.98,48.01
2025-05-24 22:00:00,27.44,53.21,0.75,41.32
2025-05-24 23:00:00,24.48,72.85,0.3,48.53
2025-05-25 00:00:00,28.35,51.48,0.33,42.26
2025-05-25 01:00:00,25.79,65.37,0.59,46.88
2025-05-25 02:00:00,26.04,42.55,0.23,36.17
2025-05-25 03:00:00,24.92,62.53,0.64,45.56
2025-05-25 04:00:00,39.85,81.66,0.6,56.27
2025-05-25 05:00:00,30.66,67.28,0.96,52.73
2025-05-25 06:00:00,29.67,61.83,0.29,45.03
2025-05-25 07:00:00,29.25,63.57,0.09,45.22
2025-05-25 08:00:00,31.5,59.76,0.42,48.64
2025-05-25 09:00:00,25.44,50.81,0.58,40.6
2025-05-25 10:00:00,29.14,54.17,0.31,43.18
2025-05-25 11:00:00,27.41,68.65,0.52,50.04
2025-05-25 12:00:00,29.91,68.16,0.97,48.22
2025-05-25 13:00:00,38.67,83.88,0.38,59.7
2025-05-25 14:00:00,23.7,44.13,0.17,37.54
2025-05-25 15:00:00,26.77,63.7,0.28,43.2
2025-05-25 16:00:00,41.12,56.02,0.05,45.74
2025-05-25 17:00:00,33.28,55.49,0.71,53.03
2025-05-25 18:00:00,35.95,60.95,0.28,45.13
2025-05-25 19:00:00,32.08,59.92,0.83,44.95
2025-05-25 20:00:00,32.34,54.95,0.44,42.99
2025-05-25 21:00:00,32.13,58.03,0.92,49.45
2025-05-25 22:00:00,35.75,64.88,0.0,42.1
2025-05-25 23:00:00,26.64,48.03,0.33,40.34
2025-05-26 00:00:00,17.89,61.81,0.86,41.1
2025-05-26 01:00:00,38.3,63.21,0.73,54.81
2025-05-26 02:00:00,26.68,65.35,0.73,48.14
2025-05-26 03:00:00,23.03,44.85,0.63,37.47
2025-05-26 04:00:00,31.09,48.92,0.47,42.12
2025-05-26 05:00:00,35.16,62.23,0.72,46.58
2025-05-26 06:00:00,35.58,67.17,0.09,40.48
2025-05-26 07:00:00,23.92,70.73,0.7,49.42
2025-05-26 08:00:00,22.03,57.08,0.88,49.02
2025-05-26 09:00:00,36.99,55.08,0.17,48.45
2025-05-26 10:00:00,32.26,53.27,0.66,44.85
2025-05-26 11:00:00,28.03,70.03,0.43,45.4
2025-05-26 12:00:00,25.79,80.3,0.59,47.47
2025-05-26 13:00:00,32.9,70.24,0.21,46.77
2025-05-26 14:00:00,23.8,77.4,0.0,46.26
2025-05-26 15:00:00,25.36,75.01,0.52,51.1
2025-05-26 16:00:00,30.02,49.0,0.02,35.65
2025-05-26 17:00:00,24.75,64.94,0.7,45.84
2025-05-26 18:00:00,26.33,64.19,0.05,41.15
2025-05-26 19:00:00,31.24,55.09,0.4,43.95
2025-05-26 20:00:00,40.75,53.98,0.31,44.67
2025-05-26 21:00:00,27.36,49.96,0.27,37.15
2025-05-26 22:00:00,34.08,60.39,0.76,46.9
2025-05-26 23:00:00,26.3,74.43,0.14,47.18
2025-05-27 00:00:00,28.38,53.36,0.69,47.82
2025-05-27 01:00:00,25.11,59.83,0.72,43.08
2025-05-27 02:00:00,23.82,62.35,0.7,44.75
2025-05-27 03:00:00,29.49,59.52,0.65,45.46
2025-05-27 04:00:00,30.67,49.95,0.44,46.48
2025-05-27 05:00:00,29.67,75.82,0.47,52.06
2025-05-27 06:00:00,26.23,53.57,0.73,43.92
2025-05-27 07:00:00,27.95,64.37,0.97,43.66
2025-05-27 08:00:00,31.66,57.61,0.71,48.46
2025-05-27 09:00:00,27.93,62.3,0.82,46.45
2025-05-27 10:00:00,33.67,59.32,0.5,50.11
2025-05-27 11:00:00,30.22,53.35,0.76,45.37
2025-05-27 12:00:00,36.25,56.58,0.86,48.51
2025-05-27 13:00:00,36.3,40.5,0.33,41.27
2025-05-27 14:00:00,32.54,58.61,0.02,44.38
2025-05-27 15:00:00,31.87,56.57,0.39,43.04
2025-05-27 16:00:00,19.76,62.84,0.82,45.89
2025-05-27 17:00:00,33.49,50.29,0.55,44.95
2025-05-27 18:00:00,36.18,70.1,0.99,51.89
2025-05-27 19:00:00,32.41,54.7,0.7,44.36
2025-05-27 20:00:00,35.49,83.91,0.29,51.72
2025-05-27 21:00:00,19.54,49.37,0.29,34.0
2025-05-27 22:00:00,35.66,75.39,0.7,53.41
2025-05-27 23:00:00,28.19,57.66,0.57,43.32
2025-05-28 00:00:00,30.97,41.15,0.88,40.95
2025-05-28 01:00:00,30.13,51.75,0.46,44.57
2025-05-28 02:00:00,25.77,73.9,0.01,46.65
2025-05-28 03:00:00,38.61,48.43,0.29,44.36
2025-05-28 04:00:00,28.2,57.29,0.01,44.88
2025-05-28 05:00:00,35.33,58.53,0.58,45.37
2025-05-28 06:00:00,28.59,51.75,0.87,44.16
2025-05-28 07:00:00,24.93,59.3,0.21,40.02
2025-05-28 08:00:00,37.26,65.26,0.89,50.0
2025-05-28 09:00:00,24.47,75.73,0.09,46.81
2025-05-28 10:00:00,35.14,70.74,0.37,48.73
2025-05-28 11:00:00,25.02,69.57,0.67,48.52
2025-05-28 12:00:00,34.46,67.98,0.1,40.31
2025-05-28 13:00:00,28.36,69.26,0.85,46.42
2025-05-28 14:00:00,35.74,55.76,0.72,44.97
2025-05-28 15:00:00,39.02,65.17,0.64,51.9
2025-05-28 16:00:00,25.67,50.49,0.22,43.53
2025-05-28 17:00:00,30.9,69.98,0.41,52.18
2025-05-28 18:00:00,28.79,65.87,0.8,51.14
2025-05-28 19:00:00,28.08,46.69,0.21,39.78
2025-05-28 20:00:00,33.81,62.83,0.71,47.63
2025-05-28 21:00:00,30.96,55.64,0.05,38.22
2025-05-28 22:00:00,29.51,66.06,0.37,45.19
2025-05-28 23:00:00,30.96,75.73,0.77,50.94
2025-05-29 00:00:00,31.54,72.18,0.56,51.25
2025-05-29 01:00:00,25.34,59.37,0.32,45.2
2025-05-29 02:00:00,29.15,71.55,0.81,49.6
2025-05-29 03:00:00,32.06,54.58,0.0,47.35
2025-05-29 04:00:00,29.17,53.76,0.68,42.47
2025-05-29 05:00:00,26.76,56.4,0.31,40.88
2025-05-29 06:00:00,28.72,49.63,0.87,44.46
2025-05-29 07:00:00,29.66,66.9,0.58,45.72
2025-05-29 08:00:00,39.35,45.02,0.46,43.35
2025-05-29 09:00:00,20.86,79.56,0.86,48.59
2025-05-29 10:00:00,26.66,65.25,0.64,44.69
2025-05-29 11:00:00,38.31,49.92,0.64,46.22
2025-05-29 12:00:00,31.06,60.04,0.54,40.21
2025-05-29 13:00:00,31.43,52.23,0.76,48.41
2025-05-29 14:00:00,32.32,55.74,0.66,46.65
2025-05-29 15:00:00,33.53,50.6,0.75,41.77
2025-05-29 16:00:00,33.43,70.12,0.4,48.21
2025-05-29 17:00:00,26.95,51.1,0.14,37.81
2025-05-29 18:00:00,34.72,47.06,0.77,51.46
2025-05-29 19:00:00,34.25,60.46,0.46,45.17
2025-05-29 20:00:00,29.31,74.73,0.53,47.45
2025-05-29 21:00:00,31.29,44.15,0.22,37.66
2025-05-29 22:00:00,31.54,72.39,0.6,50.72
2025-05-29 23:00:00,26.21,37.14,0.99,35.84
2025-05-30 00:00:00,30.45,65.28,0.54,43.06
2025-05-30 01:00:00,35.57,53.64,0.09,43.58
2025-05-30 02:00:00,23.54,53.3,0.56,44.11
2025-05-30 03:00:00,28.15,57.71,0.93,48.56
2025-05-30 04:00:00,30.68,52.98,0.31,36.7
2025-05-30 05:00:00,20.19,56.33,0.96,41.21
2025-05-30 06:00:00,30.96,69.78,0.23,43.92
2025-05-30 07:00:00,29.58,70.38,0.94,51.83
2025-05-30 08:00:00,31.48,61.31,0.82,52.93
2025-05-30 09:00:00,29.98,69.49,0.62,50.97
2025-05-30 10:00:00,37.22,66.42,0.93,49.29
2025-05-30 11:00:00,37.34,75.92,0.63,53.66
2025-05-30 12:00:00,26.8,76.1,0.1,47.09
2025-05-30 13:00:00,24.31,38.87,0.11,42.15
2025-05-30 14:00:00,28.25,61.23,0.14,47.67
2025-05-30 15:00:00,26.2,45.64,1.0,38.67
2025-05-30 16:00:00,24.54,46.22,0.59,33.02
2025-05-30 17:00:00,33.1,68.22,0.38,51.06
2025-05-30 18:00:00,25.43,60.47,0.12,46.32
2025-05-30 19:00:00,33.01,59.73,0.54,46.08
2025-05-30 20:00:00,29.35,54.13,0.34,36.58
2025-05-30 21:00:00,23.3,57.6,0.08,36.22
2025-05-30 22:00:00,29.02,56.13,0.32,41.42
2025-05-30 23:00:00,20.32,75.43,0.86,49.6
2025-05-31 00:00:00,32.13,62.05,0.5,48.02
2025-05-31 01:00:00,21.09,64.37,0.35,42.3
2025-05-31 02:00:00,21.33,78.45,0.84,49.07
2025-05-31 03:00:00,29.21,36.43,0.44,35.78
2025-05-31 04:00:00,36.88,77.99,0.14,51.62
2025-05-31 05:00:00,32.85,60.16,0.55,47.01
2025-05-31 06:00:00,28.15,53.24,0.82,41.61
2025-05-31 07:00:00,26.03,62.47,0.55,41.58
2025-05-31 08:00:00,37.5,61.86,0.02,49.97
2025-05-31 09:00:00,23.15,61.36,0.25,43.18
2025-05-31 10:00:00,27.07,57.42,0.17,41.7
2025-05-31 11:00:00,26.36,65.71,0.27,42.98
2025-05-31 12:00:00,31.22,78.4,0.7,50.47
2025-05-31 13:00:00,15.06,55.65,0.02,36.56
2025-05-31 14:00:00,35.17,42.34,0.77,43.98
2025-05-31 15:00:00,20.3,62.37,0.01,41.03
2025-05-31 16:00:00,26.91,74.33,0.14,48.22
2025-05-31 17:00:00,34.37,45.68,0.3,42.23
2025-05-31 18:00:00,25.05,45.24,0.57,40.77
2025-05-31 19:00:00,28.54,60.91,0.17,50.7
2025-05-31 20:00:00,24.99,83.81,0.73,51.51
2025-05-31 21:00:00,30.32,51.99,0.66,45.25
2025-05-31 22:00:00,33.34,62.76,0.48,49.04
2025-05-31 23:00:00,37.07,51.14,0.99,42.99
2025-06-01 00:00:00,31.98,60.71,0.93,50.84
2025-06-01 01:00:00,29.24,46.2,0.36,37.65
2025-06-01 02:00:00,30.82,70.15,0.06,44.3
2025-06-01 03:00:00,31.9,61.77,0.01,47.03
2025-06-01 04:00:00,37.03,64.18,0.76,51.6
2025-06-01 05:00:00,34.46,71.73,0.71,56.71
2025-06-01 06:00:00,19.76,52.29,0.21,38.5
2025-06-01 07:00:00,28.65,71.82,0.99,42.78
2025-06-01 08:00:00,27.35,66.24,0.17,41.68
2025-06-01 09:00:00,35.74,50.13,0.66,49.2
2025-06-01 10:00:00,32.91,60.38,0.38,48.02
2025-06-01 11:00:00,24.95,56.79,0.31,46.46
2025-06-01 12:00:00,25.3,62.72,0.83,45.58
2025-06-01 13:00:00,34.65,76.96,0.17,54.21
2025-06-01 14:00:00,31.98,64.25,0.16,47.19
2025-06-01 15:00:00,41.14,50.89,0.82,52.9
2025-06-01 16:00:00,27.62,61.62,0.74,45.5
2025-06-01 17:00:00,30.98,57.39,0.62,46.24
2025-06-01 18:00:00,25.43,56.27,0.26,41.58
2025-06-01 19:00:00,38.5,77.89,0.31,51.79
2025-06-01 20:00:00,31.58,56.93,0.23,40.35
2025-06-01 21:00:00,29.12,58.54,0.21,41.8
2025-06-01 22:00:00,27.46,52.82,0.58,40.08
2025-06-01 23:00:00,27.94,72.45,0.77,47.02
2025-06-02 00:00:00,28.1,59.58,0.37,41.56
2025-06-02 01:00:00,28.78,41.39,0.56,36.53
2025-06-02 02:00:00,35.06,56.03,0.63,46.93
2025-06-02 03:00:00,29.1,62.46,0.97,51.7
2025-06-02 04:00:00,29.77,64.42,0.31,43.21
2025-06-02 05:00:00,33.96,71.9,0.85,59.25
2025-06-02 06:00:00,24.87,62.87,0.26,48.01
2025-06-02 07:00:00,37.62,48.07,0.5,50.21
2025-06-02 08:00:00,26.32,51.38,0.87,44.75
2025-06-02 09:00:00,22.52,66.4,0.96,43.5
2025-06-02 10:00:00,31.4,65.29,0.19,46.49
2025-06-02 11:00:00,32.02,42.72,0.87,45.46
2025-06-02 12:00:00,27.53,73.98,0.5,48.48
2025-06-02 13:00:00,27.77,71.06,0.4,45.75
2025-06-02 14:00:00,29.72,75.07,0.06,49.36
2025-06-02 15:00:00,26.34,62.56,0.72,47.11
2025-06-02 16:00:00,23.68,59.19,0.93,44.37
2025-06-02 17:00:00,24.46,49.35,0.09,36.22
2025-06-02 18:00:00,33.16,68.2,0.67,50.1
2025-06-02 19:00:00,33.06,64.0,0.41,47.88
2025-06-02 20:00:00,27.52,54.21,0.72,50.25
2025-06-02 21:00:00,24.48,74.49,0.0,48.26
2025-06-02 22:00:00,27.14,50.84,0.09,36.43
2025-06-02 23:00:00,36.86,55.59,0.5,49.28
2025-06-03 00:00:00,23.04,55.95,0.97,45.07
2025-06-03 01:00:00,27.74,83.99,0.2,49.99
2025-06-03 02:00:00,24.85,75.26,0.43,41.33
2025-06-03 03:00:00,30.23,59.19,0.29,48.41
2025-06-03 04:00:00,30.3,59.86,0.53,40.22
2025-06-03 05:00:00,33.59,54.07,0.07,46.3
2025-06-03 06:00:00,25.11,61.14,0.63,47.61
2025-06-03 07:00:00,24.74,65.23,0.77,45.22
2025-06-03 08:00:00,19.77,61.61,0.94,40.66
2025-06-03 09:00:00,34.23,55.68,0.39,42.18
2025-06-03 10:00:00,28.58,56.56,0.91,52.11
2025-06-03 11:00:00,27.14,67.92,0.48,48.65
2025-06-03 12:00:00,22.7,75.96,0.74,49.31
2025-06-03 13:00:00,42.94,65.41,0.39,53.12
2025-06-03 14:00:00,35.07,56.58,0.88,49.21
2025-06-03 15:00:00,29.16,58.4,0.38,45.43
2025-06-03 16:00:00,33.92,49.85,0.75,46.12
2025-06-03 17:00:00,33.42,72.4,0.08,50.95
2025-06-03 18:00:00,30.44,57.93,0.54,42.46
2025-06-03 19:00:00,33.1,50.2,0.32,45.63
2025-06-03 20:00:00,30.63,40.2,0.32,37.25
2025-06-03 21:00:00,38.37,72.15,0.26,47.07
2025-06-03 22:00:00,23.28,69.43,0.2,49.36
2025-06-03 23:00:00,27.1,47.8,0.61,40.71
2025-06-04 00:00:00,36.85,51.64,0.46,41.0
2025-06-04 01:00:00,39.39,59.97,0.27,49.96
2025-06-04 02:00:00,27.13,59.41,0.25,42.95
2025-06-04 03:00:00,32.12,49.39,0.56,39.02
2025-06-04 04:00:00,38.57,55.86,0.87,51.64
2025-06-04 05:00:00,30.9,66.17,0.63,40.88
2025-06-04 06:00:00,29.65,47.86,0.47,38.31
2025-06-04 07:00:00,28.16,66.46,0.85,48.71
2025-06-04 08:00:00,30.38,63.32,0.56,47.3
2025-06-04 09:00:00,41.74,66.01,0.9,48.0
2025-06-04 10:00:00,26.21,53.29,0.98,45.02
2025-06-04 11:00:00,32.62,53.81,0.98,46.62
2025-06-04 12:00:00,32.33,74.4,0.02,46.94
2025-06-04 13:00:00,41.58,58.23,0.61,52.09
2025-06-04 14:00:00,34.38,62.14,0.41,49.6
2025-06-04 15:00:00,28.75,53.12,0.55,46.59
2025-06-04 16:00:00,27.2,62.49,0.56,50.81
2025-06-04 17:00:00,28.78,46.3,0.5,35.3
2025-06-04 18:00:00,31.26,62.45,0.86,46.79
2025-06-04 19:00:00,25.27,53.55,0.76,48.74
2025-06-04 20:00:00,25.83,62.87,0.17,43.68
2025-06-04 21:00:00,18.69,54.6,0.85,40.6
2025-06-04 22:00:00,35.07,61.46,0.46,46.09
2025-06-04 23:00:00,33.13,66.47,0.81,52.66
2025-06-05 00:00:00,25.4,55.9,0.18,41.04
2025-06-05 01:00:00,36.04,67.63,0.78,54.15
2025-06-05 02:00:00,33.72,52.42,0.07,45.7
2025-06-05 03:00:00,35.21,45.05,0.34,41.06
2025-06-05 04:00:00,29.09,66.49,0.12,46.0
2025-06-05 05:00:00,35.49,70.79,0.11,49.35
2025-06-05 06:00:00,20.87,57.22,0.52,36.41
2025-06-05 07:00:00,30.92,52.71,0.95,46.37
2025-06-05 08:00:00,23.73,54.19,0.05,44.17
2025-06-05 09:00:00,33.38,69.01,0.97,56.79
2025-06-05 10:00:00,32.86,60.58,0.12,49.94
2025-06-05 11:00:00,32.61,76.33,0.85,56.96
2025-06-05 12:00:00,35.53,51.61,0.18,46.39
2025-06-05 13:00:00,35.8,50.32,0.4,47.59
2025-06-05 14:00:00,30.69,69.26,0.87,49.38
2025-06-05 15:00:00,28.75,43.61,0.82,40.4
2025-06-05 16:00:00,27.64,51.5,0.36,47.48
2025-06-05 17:00:00,34.43,61.3,0.33,45.78
2025-06-05 18:00:00,32.09,56.26,0.25,45.37
2025-06-05 19:00:00,26.6,43.19,0.58,35.91
2025-06-05 20:00:00,27.37,64.63,0.47,47.09
2025-06-05 21:00:00,27.62,62.17,0.81,43.98
2025-06-05 22:00:00,30.22,69.58,0.87,52.74
2025-06-05 23:00:00,29.39,44.92,0.06,39.91
2025-06-06 00:00:00,25.16,76.76,0.63,45.42
2025-06-06 01:00:00,30.1,66.05,0.73,47.28
2025-06-06 02:00:00,31.63,43.28,0.64,35.15
2025-06-06 03:00:00,23.5,57.57,0.94,44.02
2025-06-06 04:00:00,38.76,45.0,0.57,46.84
2025-06-06 05:00:00,38.52,59.89,0.74,55.63
2025-06-06 06:00:00,24.31,58.91,0.51,40.61
2025-06-06 07:00:00,25.08,61.53,0.69,47.0
2025-06-06 08:00:00,26.83,57.89,0.93,46.18
2025-06-06 09:00:00,33.33,70.61,0.54,50.07
2025-06-06 10:00:00,22.43,53.99,0.61,44.62
2025-06-06 11:00:00,25.46,70.14,0.1,50.61
2025-06-06 12:00:00,30.33,76.51,0.64,50.9
2025-06-06 13:00:00,21.8,48.2,0.24,37.83
2025-06-06 14:00:00,30.76,41.88,0.18,36.56
2025-06-06 15:00:00,29.66,57.83,0.67,49.02
2025-06-06 16:00:00,24.0,66.44,0.94,42.56
2025-06-06 17:00:00,42.3,58.38,0.12,52.44
2025-06-06 18:00:00,31.72,67.46,0.15,48.1
2025-06-06 19:00:00,31.67,65.18,0.52,47.95
2025-06-06 20:00:00,31.19,64.68,0.73,55.46
2025-06-06 21:00:00,29.96,74.21,0.29,47.14
2025-06-06 22:00:00,25.61,59.18,0.53,46.21
2025-06-06 23:00:00,34.35,57.16,0.9,47.52
2025-06-07 00:00:00,36.73,67.79,0.33,53.0
2025-06-07 01:00:00,30.16,50.48,0.57,40.28
2025-06-07 02:00:00,31.36,51.89,0.83,45.13
2025-06-07 03:00:00,35.47,56.3,0.05,43.78
2025-06-07 04:00:00,28.56,69.16,0.19,52.46
2025-06-07 05:00:00,30.71,66.32,0.16,46.78
2025-06-07 06:00:00,26.56,71.59,0.76,52.15
2025-06-07 07:00:00,24.07,66.38,0.32,41.28
2025-06-07 08:00:00,31.71,59.62,0.19,44.48
2025-06-07 09:00:00,35.55,44.22,0.72,42.37
2025-06-07 10:00:00,34.52,46.24,0.43,39.26
2025-06-07 11:00:00,27.04,61.75,0.35,42.94
2025-06-07 12:00:00,20.95,74.2,0.01,43.09
2025-06-07 13:00:00,20.66,58.87,0.77,37.9
2025-06-07 14:00:00,35.3,60.32,0.36,49.17
2025-06-07 15:00:00,31.86,50.73,0.2,33.67
2025-06-07 16:00:00,24.08,56.52,0.56,39.72
2025-06-07 17:00:00,37.74,80.32,0.61,50.01
2025-06-07 18:00:00,33.65,55.76,0.0,47.45
2025-06-07 19:00:00,33.45,47.71,0.66,42.38
2025-06-07 20:00:00,28.47,75.26,0.67,44.26
2025-06-07 21:00:00,29.46,58.45,0.3,49.26
2025-06-07 22:00:00,23.13,49.43,0.89,41.85
2025-06-07 23:00:00,27.19,50.27,0.05,37.67
2025-06-08 00:00:00,20.49,60.24,0.68,35.72
2025-06-08 01:00:00,29.04,57.71,0.31,49.88
2025-06-08 02:00:00,15.23,59.31,0.83,40.55
2025-06-08 03:00:00,22.47,77.1,0.62,45.6
2025-06-08 04:00:00,36.0,60.74,0.89,53.09
2025-06-08 05:00:00,26.24,50.67,0.86,38.8
2025-06-08 06:00:00,24.92,63.6,0.8,47.45
2025-06-08 07:00:00,30.81,56.06,0.92,48.53
2025-06-08 08:00:00,29.21,62.3,0.73,48.21
2025-06-08 09:00:00,29.32,58.6,0.53,45.07
2025-06-08 10:00:00,33.96,72.16,0.53,55.62
2025-06-08 11:00:00,28.72,52.99,0.46,42.65
2025-06-08 12:00:00,29.36,68.7,0.87,56.54
2025-06-08 13:00:00,36.83,72.07,0.8,54.21
2025-06-08 14:00:00,28.85,53.92,0.81,42.74
2025-06-08 15:00:00,32.31,84.0,0.63,51.11
2025-06-08 16:00:00,31.06,46.01,0.83,44.33
2025-06-08 17:00:00,28.91,88.18,0.95,57.29
2025-06-08 18:00:00,25.98,41.24,0.91,41.85
2025-06-08 19:00:00,22.36,58.06,0.91,41.81
2025-06-08 20:00:00,27.88,54.03,0.5,39.76
2025-06-08 21:00:00,26.59,50.3,0.94,39.14
2025-06-08 22:00:00,35.47,57.61,0.51,45.69
2025-06-08 23:00:00,34.12,57.1,0.28,40.65
2025-06-09 00:00:00,38.39,76.8,0.1,55.7
2025-06-09 01:00:00,31.05,64.82,0.85,49.05
2025-06-09 02:00:00,27.83,57.66,0.41,47.18
2025-06-09 03:00:00,31.44,58.0,0.34,46.12
2025-06-09 04:00:00,35.74,57.35,0.73,47.83
2025-06-09 05:00:00,29.29,64.43,0.19,47.08
2025-06-09 06:00:00,27.62,61.36,0.52,42.34
2025-06-09 07:00:00,30.0,68.67,0.18,43.49
2025-06-09 08:00:00,37.52,50.1,0.35,46.87
2025-06-09 09:00:00,25.71,67.95,0.57,44.26
2025-06-09 10:00:00,28.55,64.44,0.71,53.04
2025-06-09 11:00:00,30.14,42.24,0.2,46.53
2025-06-09 12:00:00,32.07,64.57,0.4,44.99
2025-06-09 13:00:00,37.36,55.69,0.05,51.03
2025-06-09 14:00:00,29.61,55.98,0.01,34.5
2025-06-09 15:00:00,30.77,62.09,0.17,45.92
2025-06-09 16:00:00,33.82,58.23,0.78,49.42
2025-06-09 17:00:00,27.46,43.01,0.6,39.19
2025-06-09 18:00:00,37.11,65.29,0.21,51.36
2025-06-09 19:00:00,34.15,49.59,0.92,45.46
2025-06-09 20:00:00,31.32,58.8,0.32,43.66
2025-06-09 21:00:00,42.97,72.32,0.13,56.86
2025-06-09 22:00:00,32.79,69.49,0.41,53.41
2025-06-09 23:00:00,30.96,57.22,0.69,44.86
2025-06-10 00:00:00,31.12,73.92,0.15,47.44
