timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,30.47,60.79,0.55,47.66
2025-05-21 01:00:00,30.42,53.49,0.44,44.21
2025-05-21 02:00:00,32.49,68.09,0.61,52.72
2025-05-21 03:00:00,27.44,50.37,0.46,42.06
2025-05-21 04:00:00,26.74,76.02,0.48,47.93
2025-05-21 05:00:00,31.22,49.06,0.66,42.49
2025-05-21 06:00:00,28.11,45.73,0.33,33.54
2025-05-21 07:00:00,26.6,65.79,0.79,48.15
2025-05-21 08:00:00,26.99,60.63,0.58,42.71
2025-05-21 09:00:00,19.05,60.12,0.93,41.19
2025-05-21 10:00:00,29.71,64.67,0.15,45.48
2025-05-21 11:00:00,28.22,69.45,0.21,48.73
2025-05-21 12:00:00,40.46,65.44,0.44,49.01
2025-05-21 13:00:00,34.94,53.41,0.69,46.38
2025-05-21 14:00:00,34.36,80.78,0.56,55.57
2025-05-21 15:00:00,27.75,79.27,0.38,55.07
2025-05-21 16:00:00,36.59,39.17,0.67,46.44
2025-05-21 17:00:00,29.43,50.58,0.39,41.39
2025-05-21 18:00:00,35.03,51.19,0.68,42.89
2025-05-21 19:00:00,24.82,63.86,0.54,42.94
2025-05-21 20:00:00,33.63,58.23,0.0,43.54
2025-05-21 21:00:00,24.97,66.08,0.23,44.25
2025-05-21 22:00:00,30.1,70.16,0.5,48.25
2025-05-21 23:00:00,32.02,60.96,0.72,51.86
2025-05-22 00:00:00,28.02,80.93,0.39,51.1
2025-05-22 01:00:00,28.76,64.11,0.41,43.52
2025-05-22 02:00:00,36.39,56.56,0.01,46.91
2025-05-22 03:00:00,30.91,55.08,0.62,49.49
2025-05-22 04:00:00,20.58,47.14,0.82,40.12
2025-05-22 05:00:00,34.77,63.06,0.48,49.08
2025-05-22 06:00:00,32.71,46.64,0.29,40.37
2025-05-22 07:00:00,30.22,64.45,0.82,44.72
2025-05-22 08:00:00,30.44,57.72,0.81,47.39
2025-05-22 09:00:00,32.32,54.55,0.98,51.93
2025-05-22 10:00:00,27.95,61.03,0.01,44.98
2025-05-22 11:00:00,38.73,59.36,0.78,50.27
2025-05-22 12:00:00,33.57,61.66,0.47,43.96
2025-05-22 13:00:00,18.78,51.78,0.28,35.07
2025-05-22 14:00:00,32.91,56.71,0.58,44.62
2025-05-22 15:00:00,36.13,66.85,0.04,44.66
2025-05-22 16:00:00,33.78,57.63,0.63,46.37
2025-05-22 17:00:00,37.22,53.24,0.02,41.38
2025-05-22 18:00:00,33.27,60.43,0.56,46.89
2025-05-22 19:00:00,37.83,55.15,0.04,44.15
2025-05-22 20:00:00,27.29,49.67,0.89,39.54
2025-05-22 21:00:00,8.74,58.94,0.28,38.67
2025-05-22 22:00:00,30.36,62.79,0.76,49.45
2025-05-22 23:00:00,40.54,50.24,0.58,46.45
2025-05-23 00:00:00,35.62,54.29,0.97,51.08
2025-05-23 01:00:00,27.43,53.57,0.03,36.52
2025-05-23 02:00:00,36.1,47.35,0.1,42.73
2025-05-23 03:00:00,38.79,57.46,0.41,48.09
2025-05-23 04:00:00,23.43,75.9,0.24,44.44
2025-05-23 05:00:00,38.11,59.07,0.31,46.02
2025-05-23 06:00:00,21.01,73.27,0.25,45.96
2025-05-23 07:00:00,30.85,75.73,0.27,54.53
2025-05-23 08:00:00,31.07,65.68,0.84,47.99
2025-05-23 09:00:00,26.14,65.59,0.11,42.5
2025-05-23 10:00:00,28.96,48.99,0.18,45.41
2025-05-23 11:00:00,31.79,55.67,0.38,46.59
2025-05-23 12:00:00,27.53,60.31,0.75,49.09
2025-05-23 13:00:00,35.45,56.35,0.48,46.6
2025-05-23 14:00:00,25.01,60.7,0.76,44.99
2025-05-23 15:00:00,27.49,61.27,0.43,43.37
2025-05-23 16:00:00,30.78,76.44,0.78,57.25
2025-05-23 17:00:00,28.43,61.42,0.23,44.39
2025-05-23 18:00:00,26.33,72.01,0.93,48.44
2025-05-23 19:00:00,35.45,57.33,0.45,52.36
2025-05-23 20:00:00,34.26,30.69,0.08,31.87
2025-05-23 21:00:00,18.88,65.65,0.88,41.33
2025-05-23 22:00:00,29.31,80.14,0.01,48.25
2025-05-23 23:00:00,31.13,71.41,0.76,51.17
2025-05-24 00:00:00,30.18,69.69,0.98,49.05
2025-05-24 01:00:00,22.59,58.78,0.32,43.27
2025-05-24 02:00:00,29.72,54.64,0.02,45.3
2025-05-24 03:00:00,28.39,76.61,0.24,45.77
2025-05-24 04:00:00,34.12,42.87,0.86,44.31
2025-05-24 05:00:00,22.31,50.18,0.53,39.09
2025-05-24 06:00:00,24.89,67.65,0.34,42.95
2025-05-24 07:00:00,21.39,65.51,0.99,45.28
2025-05-24 08:00:00,31.53,54.58,0.11,41.07
2025-05-24 09:00:00,28.72,56.55,0.83,42.91
2025-05-24 10:00:00,28.13,48.28,0.13,41.65
2025-05-24 11:00:00,28.99,47.99,0.47,46.28
2025-05-24 12:00:00,36.34,65.85,0.92,48.34
2025-05-24 13:00:00,33.27,48.58,0.44,44.72
2025-05-24 14:00:00,18.01,64.96,0.49,34.43
2025-05-24 15:00:00,32.31,62.02,0.4,49.98
2025-05-24 16:00:00,30.08,58.19,0.84,49.16
2025-05-24 17:00:00,31.46,48.0,0.41,47.98
2025-05-24 18:00:00,33.91,79.36,0.37,54.9
2025-05-24 19:00:00,32.38,69.44,0.81,56.37
2025-05-24 20:00:00,22.91,67.75,0.44,44.26
2025-05-24 21:00:00,32.0,43.26,0.25,45.73
2025-05-24 22:00:00,27.95,55.07,0.76,41.43
2025-05-24 23:00:00,30.47,71.89,0.43,50.23
2025-05-25 00:00:00,30.52,68.85,0.9,53.93
2025-05-25 01:00:00,26.92,67.93,0.31,45.11
2025-05-25 02:00:00,24.85,44.28,0.08,38.33
2025-05-25 03:00:00,28.07,72.22,0.88,48.82
2025-05-25 04:00:00,36.93,46.15,0.1,40.58
2025-05-25 05:00:00,22.02,58.37,0.13,37.77
2025-05-25 06:00:00,39.15,62.14,0.15,48.83
2025-05-25 07:00:00,30.41,65.55,0.28,47.53
2025-05-25 08:00:00,34.17,73.05,0.62,48.69
2025-05-25 09:00:00,28.84,63.96,0.68,48.68
2025-05-25 10:00:00,28.1,66.99,0.86,48.39
2025-05-25 11:00:00,37.86,49.88,0.87,45.85
2025-05-25 12:00:00,31.79,69.62,0.57,49.35
2025-05-25 13:00:00,18.95,63.89,0.29,46.78
2025-05-25 14:00:00,33.83,70.07,0.97,53.87
2025-05-25 15:00:00,31.98,41.35,0.9,45.22
2025-05-25 16:00:00,30.91,59.83,0.58,43.0
2025-05-25 17:00:00,29.48,60.61,0.9,41.19
2025-05-25 18:00:00,23.8,54.96,0.93,41.72
2025-05-25 19:00:00,32.83,97.55,0.06,56.62
2025-05-25 20:00:00,25.79,50.62,0.79,41.21
2025-05-25 21:00:00,29.79,56.6,0.02,40.17
2025-05-25 22:00:00,25.66,45.07,0.53,40.53
2025-05-25 23:00:00,37.55,51.41,0.24,43.77
2025-05-26 00:00:00,24.38,50.12,0.86,38.39
2025-05-26 01:00:00,30.3,67.93,0.81,50.04
2025-05-26 02:00:00,43.25,50.92,0.62,49.45
2025-05-26 03:00:00,27.21,66.73,0.63,50.47
2025-05-26 04:00:00,15.35,56.66,0.19,30.69
2025-05-26 05:00:00,41.09,68.54,0.42,52.89
2025-05-26 06:00:00,24.34,64.33,0.86,41.04
2025-05-26 07:00:00,30.26,59.84,0.74,44.1
2025-05-26 08:00:00,27.0,57.48,0.84,49.09
2025-05-26 09:00:00,37.32,59.53,0.58,47.04
2025-05-26 10:00:00,26.98,64.82,0.69,41.68
2025-05-26 11:00:00,34.55,54.68,0.07,43.08
2025-05-26 12:00:00,22.91,51.14,0.53,39.55
2025-05-26 13:00:00,29.89,48.01,0.66,42.81
2025-05-26 14:00:00,27.07,60.62,0.7,46.21
2025-05-26 15:00:00,27.43,69.98,0.7,52.88
2025-05-26 16:00:00,31.46,48.24,0.94,46.23
2025-05-26 17:00:00,24.63,70.97,0.25,42.98
2025-05-26 18:00:00,25.49,74.76,0.84,49.84
2025-05-26 19:00:00,31.92,65.27,0.42,42.21
2025-05-26 20:00:00,35.51,55.08,0.81,47.6
2025-05-26 21:00:00,24.51,70.35,0.89,51.71
2025-05-26 22:00:00,28.63,68.21,0.32,50.47
2025-05-26 23:00:00,23.44,71.1,0.08,46.46
2025-05-27 00:00:00,21.75,58.14,0.09,37.22
2025-05-27 01:00:00,29.84,45.23,0.68,44.3
2025-05-27 02:00:00,34.87,70.51,0.2,47.63
2025-05-27 03:00:00,29.0,80.81,0.25,45.04
2025-05-27 04:00:00,27.45,63.91,0.75,53.42
2025-05-27 05:00:00,31.05,59.88,0.77,47.45
2025-05-27 06:00:00,28.46,61.61,0.26,48.02
2025-05-27 07:00:00,27.99,52.94,0.54,46.45
2025-05-27 08:00:00,30.71,64.49,0.52,47.4
2025-05-27 09:00:00,31.09,58.33,0.29,43.88
2025-05-27 10:00:00,29.61,55.62,0.9,44.57
2025-05-27 11:00:00,33.09,63.0,0.26,49.17
2025-05-27 12:00:00,29.42,69.3,0.15,47.67
2025-05-27 13:00:00,26.32,54.28,0.69,43.68
2025-05-27 14:00:00,25.97,54.87,0.58,43.03
2025-05-27 15:00:00,27.65,59.21,0.94,45.45
2025-05-27 16:00:00,25.42,81.99,0.92,54.63
2025-05-27 17:00:00,28.15,72.65,0.84,44.86
2025-05-27 18:00:00,29.68,37.54,0.56,42.03
2025-05-27 19:00:00,22.22,78.58,0.63,45.95
2025-05-27 20:00:00,30.01,66.11,0.08,48.37
2025-05-27 21:00:00,37.32,60.38,1.0,51.27
2025-05-27 22:00:00,23.19,63.75,1.0,44.78
2025-05-27 23:00:00,25.17,51.52,0.81,43.85
2025-05-28 00:00:00,28.66,66.41,0.45,46.95
2025-05-28 01:00:00,34.08,70.45,0.43,54.93
2025-05-28 02:00:00,29.71,54.02,0.07,40.53
2025-05-28 03:00:00,28.95,60.77,0.23,46.87
2025-05-28 04:00:00,30.13,70.02,0.16,43.77
2025-05-28 05:00:00,26.04,54.25,0.23,37.73
2025-05-28 06:00:00,23.49,49.09,0.1,42.03
2025-05-28 07:00:00,31.42,47.65,0.24,37.8
2025-05-28 08:00:00,25.81,60.97,0.68,44.63
2025-05-28 09:00:00,34.3,54.87,0.95,51.16
2025-05-28 10:00:00,25.22,58.83,0.85,47.28
2025-05-28 11:00:00,34.58,47.99,0.97,44.16
2025-05-28 12:00:00,33.4,49.5,0.46,39.53
2025-05-28 13:00:00,40.86,56.34,0.74,48.03
2025-05-28 14:00:00,25.55,48.71,0.96,38.13
2025-05-28 15:00:00,31.11,74.3,0.68,51.18
2025-05-28 16:00:00,28.84,57.51,0.19,41.96
2025-05-28 17:00:00,32.15,48.21,0.12,41.46
2025-05-28 18:00:00,35.62,55.58,0.72,46.69
2025-05-28 19:00:00,34.02,66.99,0.33,49.12
2025-05-28 20:00:00,25.86,45.4,0.17,39.36
2025-05-28 21:00:00,29.33,79.22,0.44,53.1
2025-05-28 22:00:00,22.69,72.62,0.21,37.21
2025-05-28 23:00:00,40.93,59.27,0.57,52.45
2025-05-29 00:00:00,27.12,52.84,0.83,43.41
2025-05-29 01:00:00,26.19,73.82,0.89,48.74
2025-05-29 02:00:00,33.57,52.48,0.85,43.98
2025-05-29 03:00:00,28.02,50.37,0.76,43.03
2025-05-29 04:00:00,36.29,60.23,0.74,49.58
2025-05-29 05:00:00,33.39,30.81,0.36,41.26
2025-05-29 06:00:00,23.9,65.27,0.21,40.57
2025-05-29 07:00:00,29.48,70.62,0.15,44.95
2025-05-29 08:00:00,20.44,75.12,0.54,41.8
2025-05-29 09:00:00,39.23,38.98,0.61,42.41
2025-05-29 10:00:00,29.71,83.96,0.85,47.65
2025-05-29 11:00:00,26.83,60.16,0.48,43.53
2025-05-29 12:00:00,34.21,53.42,0.28,46.45
2025-05-29 13:00:00,21.28,54.64,0.64,40.81
2025-05-29 14:00:00,29.27,74.05,0.34,52.25
2025-05-29 15:00:00,37.18,65.77,0.0,52.26
2025-05-29 16:00:00,33.53,80.52,0.14,46.09
2025-05-29 17:00:00,38.37,64.89,0.02,47.79
2025-05-29 18:00:00,32.07,67.47,0.99,43.32
2025-05-29 19:00:00,35.06,65.35,0.61,51.17
2025-05-29 20:00:00,27.09,64.42,0.35,40.2
2025-05-29 21:00:00,29.67,58.99,0.93,52.38
2025-05-29 22:00:00,22.84,71.83,0.69,50.09
2025-05-29 23:00:00,30.32,48.31,0.03,37.6
2025-05-30 00:00:00,26.01,58.91,0.76,44.73
2025-05-30 01:00:00,35.41,53.1,0.62,48.0
2025-05-30 02:00:00,32.29,72.14,0.48,46.3
2025-05-30 03:00:00,31.84,53.23,0.09,44.97
2025-05-30 04:00:00,29.35,70.4,0.13,49.72
2025-05-30 05:00:00,26.52,53.51,0.61,40.05
2025-05-30 06:00:00,30.25,59.5,0.19,46.67
2025-05-30 07:00:00,33.17,60.35,0.39,43.55
2025-05-30 08:00:00,31.25,41.16,0.58,42.55
2025-05-30 09:00:00,26.06,79.62,0.33,47.75
2025-05-30 10:00:00,24.97,49.09,0.29,37.13
2025-05-30 11:00:00,32.08,46.12,0.83,44.81
2025-05-30 12:00:00,23.52,67.88,0.9,50.04
2025-05-30 13:00:00,31.96,78.09,0.69,51.5
2025-05-30 14:00:00,22.22,69.9,0.19,43.79
2025-05-30 15:00:00,36.65,64.87,0.11,50.52
2025-05-30 16:00:00,31.64,55.27,0.67,44.88
2025-05-30 17:00:00,29.64,64.08,0.8,46.04
2025-05-30 18:00:00,33.75,60.66,0.74,46.18
2025-05-30 19:00:00,33.08,61.97,0.8,46.13
2025-05-30 20:00:00,27.42,67.64,0.45,44.48
2025-05-30 21:00:00,29.69,56.97,0.97,52.18
2025-05-30 22:00:00,34.71,52.69,0.15,38.27
2025-05-30 23:00:00,29.68,62.33,0.57,47.78
2025-05-31 00:00:00,28.5,70.44,0.76,49.09
2025-05-31 01:00:00,29.35,74.91,0.87,49.7
2025-05-31 02:00:00,26.57,47.26,0.24,36.82
2025-05-31 03:00:00,34.37,64.61,0.33,47.38
2025-05-31 04:00:00,35.87,63.65,0.82,50.15
2025-05-31 05:00:00,30.37,63.64,0.01,44.25
2025-05-31 06:00:00,33.19,48.92,0.96,51.36
2025-05-31 07:00:00,26.7,48.32,0.86,37.79
2025-05-31 08:00:00,26.29,62.88,0.8,41.2
2025-05-31 09:00:00,32.87,57.01,0.45,42.42
2025-05-31 10:00:00,19.99,43.75,0.95,32.94
2025-05-31 11:00:00,22.86,41.25,0.62,39.28
2025-05-31 12:00:00,22.19,70.68,0.15,40.32
2025-05-31 13:00:00,37.72,70.12,0.5,51.57
2025-05-31 14:00:00,21.34,32.3,0.22,37.42
2025-05-31 15:00:00,34.1,53.7,0.67,42.97
2025-05-31 16:00:00,40.0,57.04,0.37,52.25
2025-05-31 17:00:00,17.78,71.71,0.58,44.21
2025-05-31 18:00:00,27.4,71.58,0.08,42.59
2025-05-31 19:00:00,34.58,64.74,0.57,44.33
2025-05-31 20:00:00,23.24,67.73,0.08,42.25
2025-05-31 21:00:00,33.19,53.7,0.85,49.06
2025-05-31 22:00:00,30.78,58.92,0.89,50.84
2025-05-31 23:00:00,20.6,70.92,0.99,49.85
2025-06-01 00:00:00,30.84,64.52,0.22,41.84
2025-06-01 01:00:00,27.65,62.41,0.81,53.12
2025-06-01 02:00:00,31.98,52.56,0.08,38.66
2025-06-01 03:00:00,36.62,53.86,0.8,49.44
2025-06-01 04:00:00,31.48,70.48,0.39,44.8
2025-06-01 05:00:00,37.49,71.76,0.39,51.83
2025-06-01 06:00:00,32.48,40.61,0.27,43.54
2025-06-01 07:00:00,28.1,58.18,0.23,43.01
2025-06-01 08:00:00,41.34,60.13,0.34,56.17
2025-06-01 09:00:00,26.3,73.58,0.03,46.68
2025-06-01 10:00:00,33.01,66.51,0.66,50.44
2025-06-01 11:00:00,33.18,60.42,0.97,51.14
2025-06-01 12:00:00,30.64,54.82,0.45,42.86
2025-06-01 13:00:00,39.47,66.94,0.85,53.74
2025-06-01 14:00:00,34.17,66.7,0.69,52.19
2025-06-01 15:00:00,32.74,66.85,0.61,49.68
2025-06-01 16:00:00,27.74,55.19,0.0,38.04
2025-06-01 17:00:00,40.45,56.9,0.69,48.75
2025-06-01 18:00:00,30.79,76.39,0.76,57.43
2025-06-01 19:00:00,41.54,55.2,0.63,49.35
2025-06-01 20:00:00,26.85,69.92,0.62,48.24
2025-06-01 21:00:00,30.02,54.59,0.46,43.22
2025-06-01 22:00:00,38.39,43.83,0.25,43.86
2025-06-01 23:00:00,26.57,82.56,0.67,45.89
2025-06-02 00:00:00,28.26,68.27,0.06,44.33
2025-06-02 01:00:00,25.04,51.34,0.45,38.64
2025-06-02 02:00:00,36.97,43.96,0.77,45.17
2025-06-02 03:00:00,26.72,58.45,0.71,45.7
2025-06-02 04:00:00,27.68,58.4,0.78,41.86
2025-06-02 05:00:00,24.91,43.8,0.3,34.35
2025-06-02 06:00:00,31.18,66.7,0.9,52.28
2025-06-02 07:00:00,26.63,59.19,0.56,42.41
2025-06-02 08:00:00,22.7,47.05,0.82,36.73
2025-06-02 09:00:00,19.04,62.48,0.43,35.69
2025-06-02 10:00:00,27.73,55.14,0.74,39.99
2025-06-02 11:00:00,36.15,66.69,0.33,43.66
2025-06-02 12:00:00,34.3,43.29,0.26,40.6
2025-06-02 13:00:00,29.91,67.28,0.12,45.94
2025-06-02 14:00:00,29.11,40.61,0.42,38.94
2025-06-02 15:00:00,28.86,61.01,0.95,44.27
2025-06-02 16:00:00,37.54,69.28,0.2,49.96
2025-06-02 17:00:00,33.75,58.69,0.69,55.17
2025-06-02 18:00:00,24.04,50.43,0.98,40.74
2025-06-02 19:00:00,29.93,64.83,0.41,44.59
2025-06-02 20:00:00,25.77,71.17,0.12,44.24
2025-06-02 21:00:00,26.4,65.49,0.78,44.81
2025-06-02 22:00:00,32.54,65.29,0.95,52.82
2025-06-02 23:00:00,26.63,57.55,0.12,32.42
2025-06-03 00:00:00,30.89,55.51,0.08,40.54
2025-06-03 01:00:00,32.87,63.92,0.32,46.22
2025-06-03 02:00:00,25.24,55.01,0.23,35.78
2025-06-03 03:00:00,32.15,52.05,0.9,46.9
2025-06-03 04:00:00,29.53,58.2,0.53,43.55
2025-06-03 05:00:00,32.28,61.01,0.0,46.0
2025-06-03 06:00:00,24.87,68.49,0.8,44.69
2025-06-03 07:00:00,32.45,69.55,0.2,47.49
2025-06-03 08:00:00,33.54,51.39,0.45,45.88
2025-06-03 09:00:00,34.22,49.35,0.01,39.96
2025-06-03 10:00:00,29.64,58.77,0.69,45.49
2025-06-03 11:00:00,28.33,55.78,0.78,38.93
2025-06-03 12:00:00,30.64,68.72,0.22,47.81
2025-06-03 13:00:00,41.45,51.02,0.47,47.3
2025-06-03 14:00:00,32.31,51.24,0.23,44.71
2025-06-03 15:00:00,28.23,70.91,0.82,50.13
2025-06-03 16:00:00,24.76,66.32,0.22,41.73
2025-06-03 17:00:00,27.65,68.55,0.28,46.09
2025-06-03 18:00:00,32.7,59.57,0.78,45.45
2025-06-03 19:00:00,30.69,80.68,0.32,51.44
2025-06-03 20:00:00,32.62,59.65,0.32,43.83
2025-06-03 21:00:00,35.23,66.22,0.06,50.2
2025-06-03 22:00:00,22.94,62.11,0.34,43.3
2025-06-03 23:00:00,34.2,32.44,0.83,41.16
2025-06-04 00:00:00,26.19,60.8,0.34,46.69
2025-06-04 01:00:00,30.72,56.88,0.14,39.96
2025-06-04 02:00:00,29.84,56.5,0.03,40.99
2025-06-04 03:00:00,37.19,42.96,0.83,47.13
2025-06-04 04:00:00,25.99,67.43,0.17,44.44
2025-06-04 05:00:00,24.36,54.79,0.71,40.28
2025-06-04 06:00:00,36.21,53.19,0.64,46.59
2025-06-04 07:00:00,30.49,65.44,0.05,47.25
2025-06-04 08:00:00,23.57,67.89,0.69,46.96
2025-06-04 09:00:00,33.21,73.54,0.76,54.48
2025-06-04 10:00:00,33.25,67.52,0.77,52.69
2025-06-04 11:00:00,28.59,53.47,0.81,43.64
2025-06-04 12:00:00,32.47,63.36,0.89,46.51
2025-06-04 13:00:00,25.93,63.49,0.15,47.94
2025-06-04 14:00:00,22.31,67.54,0.14,43.73
2025-06-04 15:00:00,25.15,77.8,0.49,47.58
2025-06-04 16:00:00,37.89,46.44,0.37,45.42
2025-06-04 17:00:00,34.83,77.33,0.59,56.54
2025-06-04 18:00:00,36.16,46.81,0.23,43.08
2025-06-04 19:00:00,34.2,46.13,0.56,48.64
2025-06-04 20:00:00,35.98,59.87,0.41,44.84
2025-06-04 21:00:00,34.9,59.12,0.21,44.32
2025-06-04 22:00:00,23.15,56.33,0.15,35.84
2025-06-04 23:00:00,24.22,69.72,0.56,46.77
2025-06-05 00:00:00,24.45,60.92,0.76,41.73
2025-06-05 01:00:00,26.23,57.8,0.87,42.37
2025-06-05 02:00:00,31.78,64.81,0.32,41.01
2025-06-05 03:00:00,25.3,38.16,0.78,41.56
2025-06-05 04:00:00,24.72,52.36,0.56,37.18
2025-06-05 05:00:00,28.31,52.19,0.82,46.05
2025-06-05 06:00:00,35.25,69.73,0.85,55.86
2025-06-05 07:00:00,30.01,53.79,0.83,44.81
2025-06-05 08:00:00,26.16,62.08,0.9,43.26
2025-06-05 09:00:00,21.93,54.2,0.92,43.85
2025-06-05 10:00:00,34.72,51.66,0.92,44.69
2025-06-05 11:00:00,33.02,69.84,0.59,42.27
2025-06-05 12:00:00,25.92,68.46,0.06,40.3
2025-06-05 13:00:00,40.02,66.42,0.14,46.24
2025-06-05 14:00:00,31.29,48.03,0.21,44.53
2025-06-05 15:00:00,27.82,64.42,0.17,47.22
2025-06-05 16:00:00,32.85,63.1,0.96,49.97
2025-06-05 17:00:00,38.31,63.81,0.2,45.05
2025-06-05 18:00:00,29.4,50.04,0.18,35.83
2025-06-05 19:00:00,24.63,57.8,0.73,48.35
2025-06-05 20:00:00,25.19,52.89,0.37,39.77
2025-06-05 21:00:00,32.85,51.2,0.86,48.37
2025-06-05 22:00:00,31.97,55.35,0.24,46.11
2025-06-05 23:00:00,29.63,76.03,0.74,53.83
2025-06-06 00:00:00,30.77,60.43,0.57,52.29
2025-06-06 01:00:00,36.74,64.13,0.14,49.82
2025-06-06 02:00:00,31.84,80.32,0.34,47.4
2025-06-06 03:00:00,23.24,62.07,0.48,44.71
2025-06-06 04:00:00,32.52,71.65,0.34,45.48
2025-06-06 05:00:00,34.36,61.91,0.21,48.2
2025-06-06 06:00:00,35.11,67.02,0.25,47.61
2025-06-06 07:00:00,20.61,45.81,0.27,38.71
2025-06-06 08:00:00,25.23,84.8,0.95,47.98
2025-06-06 09:00:00,25.29,61.9,0.6,47.32
2025-06-06 10:00:00,35.0,69.41,0.51,49.13
2025-06-06 11:00:00,27.9,58.15,0.34,45.27
2025-06-06 12:00:00,33.5,76.37,0.52,55.16
2025-06-06 13:00:00,31.04,52.35,0.96,42.99
2025-06-06 14:00:00,35.98,67.14,0.44,51.6
2025-06-06 15:00:00,32.23,72.48,0.14,49.17
2025-06-06 16:00:00,27.11,66.96,0.08,42.39
2025-06-06 17:00:00,31.13,57.77,0.12,44.0
2025-06-06 18:00:00,37.91,55.38,0.65,51.31
2025-06-06 19:00:00,28.38,54.78,0.7,44.5
2025-06-06 20:00:00,29.54,82.24,0.28,48.63
2025-06-06 21:00:00,29.08,51.12,0.28,36.55
2025-06-06 22:00:00,24.36,64.43,0.37,45.51
2025-06-06 23:00:00,38.18,62.6,0.6,48.1
2025-06-07 00:00:00,28.21,38.12,0.84,37.86
2025-06-07 01:00:00,29.35,42.59,0.94,40.49
2025-06-07 02:00:00,29.87,62.46,0.56,46.44
2025-06-07 03:00:00,35.48,63.95,0.46,50.92
2025-06-07 04:00:00,19.05,64.99,0.31,37.1
2025-06-07 05:00:00,25.98,49.66,0.75,40.12
2025-06-07 06:00:00,37.45,71.56,0.31,47.94
2025-06-07 07:00:00,25.48,61.18,0.39,37.95
2025-06-07 08:00:00,31.46,70.1,0.06,45.24
2025-06-07 09:00:00,30.74,56.34,0.57,42.47
2025-06-07 10:00:00,24.96,45.06,0.1,37.44
2025-06-07 11:00:00,33.82,35.12,0.07,37.94
2025-06-07 12:00:00,33.84,70.67,0.04,48.17
2025-06-07 13:00:00,32.7,49.14,0.38,37.99
2025-06-07 14:00:00,30.06,54.23,0.12,40.86
2025-06-07 15:00:00,32.81,53.08,0.77,45.67
2025-06-07 16:00:00,34.63,54.46,0.82,46.5
2025-06-07 17:00:00,27.76,45.58,0.07,37.25
2025-06-07 18:00:00,25.9,72.64,0.28,46.06
2025-06-07 19:00:00,24.82,77.27,0.25,45.49
2025-06-07 20:00:00,37.08,55.92,0.55,43.64
2025-06-07 21:00:00,25.32,59.54,0.56,35.27
2025-06-07 22:00:00,22.24,61.94,0.93,43.65
2025-06-07 23:00:00,37.9,57.09,0.53,48.41
2025-06-08 00:00:00,24.89,58.14,0.88,43.05
2025-06-08 01:00:00,31.12,62.01,0.87,48.94
2025-06-08 02:00:00,27.38,50.35,0.28,40.92
2025-06-08 03:00:00,27.51,59.1,0.84,48.65
2025-06-08 04:00:00,35.41,75.58,0.33,48.28
2025-06-08 05:00:00,26.71,59.65,0.24,44.89
2025-06-08 06:00:00,28.43,71.31,0.5,47.94
2025-06-08 07:00:00,31.74,47.67,0.29,42.34
2025-06-08 08:00:00,23.86,70.74,0.27,41.2
2025-06-08 09:00:00,30.34,59.49,0.95,53.15
2025-06-08 10:00:00,31.38,56.59,0.86,51.16
2025-06-08 11:00:00,15.22,58.5,0.27,34.97
2025-06-08 12:00:00,32.89,64.17,0.81,52.99
2025-06-08 13:00:00,39.2,58.89,0.26,46.76
2025-06-08 14:00:00,31.63,53.85,0.05,41.5
2025-06-08 15:00:00,26.78,41.98,0.88,34.73
2025-06-08 16:00:00,26.36,60.47,0.48,43.45
2025-06-08 17:00:00,36.21,52.8,0.68,47.83
2025-06-08 18:00:00,36.07,55.49,0.86,48.68
2025-06-08 19:00:00,33.04,76.8,0.68,51.44
2025-06-08 20:00:00,41.0,62.31,0.97,54.3
2025-06-08 21:00:00,37.82,68.32,0.66,56.5
2025-06-08 22:00:00,37.27,49.83,0.55,46.9
2025-06-08 23:00:00,35.71,63.56,0.44,49.91
2025-06-09 00:00:00,31.21,63.38,0.97,53.56
2025-06-09 01:00:00,18.58,69.03,0.66,42.19
2025-06-09 02:00:00,32.4,62.75,0.22,53.86
2025-06-09 03:00:00,36.64,61.95,0.92,55.57
2025-06-09 04:00:00,26.0,67.64,0.6,48.89
2025-06-09 05:00:00,30.39,57.56,0.42,36.15
2025-06-09 06:00:00,26.04,56.21,0.27,40.2
2025-06-09 07:00:00,23.01,56.32,0.09,39.57
2025-06-09 08:00:00,20.29,48.75,0.39,29.82
2025-06-09 09:00:00,31.62,64.43,0.55,50.13
2025-06-09 10:00:00,31.93,61.23,0.77,43.87
2025-06-09 11:00:00,26.01,62.27,0.62,46.72
2025-06-09 12:00:00,35.25,64.57,0.74,49.42
2025-06-09 13:00:00,15.81,73.09,0.22,40.1
2025-06-09 14:00:00,36.77,58.13,0.68,44.97
2025-06-09 15:00:00,34.04,52.19,0.51,43.01
2025-06-09 16:00:00,23.02,63.32,0.09,33.51
2025-06-09 17:00:00,27.76,60.25,0.2,44.57
2025-06-09 18:00:00,25.94,48.02,0.66,43.6
2025-06-09 19:00:00,30.35,69.98,0.54,48.09
2025-06-09 20:00:00,28.67,56.18,0.68,41.81
2025-06-09 21:00:00,27.17,59.56,0.37,42.23
2025-06-09 22:00:00,24.3,48.9,0.91,44.37
2025-06-09 23:00:00,37.76,55.4,0.78,54.64
2025-06-10 00:00:00,19.89,72.17,0.69,50.59
