timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,30.3,74.41,0.34,47.91
2025-05-21 01:00:00,26.6,74.28,0.39,49.57
2025-05-21 02:00:00,26.93,55.17,0.08,38.41
2025-05-21 03:00:00,25.8,49.83,0.02,37.17
2025-05-21 04:00:00,25.01,59.22,0.51,43.39
2025-05-21 05:00:00,39.24,53.39,0.27,49.75
2025-05-21 06:00:00,28.8,66.47,0.66,48.33
2025-05-21 07:00:00,31.87,65.14,0.65,45.05
2025-05-21 08:00:00,25.77,75.3,0.76,49.45
2025-05-21 09:00:00,31.32,61.69,0.77,45.86
2025-05-21 10:00:00,32.43,55.89,0.19,44.21
2025-05-21 11:00:00,42.97,67.57,0.9,57.92
2025-05-21 12:00:00,30.84,75.71,0.09,50.33
2025-05-21 13:00:00,27.85,59.8,0.04,39.86
2025-05-21 14:00:00,34.16,69.18,0.73,52.43
2025-05-21 15:00:00,29.4,54.18,0.76,45.13
2025-05-21 16:00:00,38.17,55.2,0.52,46.27
2025-05-21 17:00:00,22.63,60.82,0.02,39.79
2025-05-21 18:00:00,26.6,58.68,0.46,41.63
2025-05-21 19:00:00,27.55,58.64,0.21,46.88
2025-05-21 20:00:00,33.36,49.34,0.02,41.89
2025-05-21 21:00:00,32.5,60.69,0.87,50.82
2025-05-21 22:00:00,25.22,60.07,0.87,49.59
2025-05-21 23:00:00,28.35,40.86,0.34,38.99
2025-05-22 00:00:00,30.06,45.21,0.36,38.03
2025-05-22 01:00:00,33.86,65.31,0.23,47.07
2025-05-22 02:00:00,34.31,67.92,0.39,50.87
2025-05-22 03:00:00,33.38,52.08,0.94,48.12
2025-05-22 04:00:00,25.39,62.52,0.37,37.52
2025-05-22 05:00:00,30.99,45.68,0.86,45.49
2025-05-22 06:00:00,31.83,64.74,0.94,53.9
2025-05-22 07:00:00,30.73,63.07,0.16,43.67
2025-05-22 08:00:00,27.42,68.94,0.06,47.64
2025-05-22 09:00:00,22.88,59.81,0.01,38.31
2025-05-22 10:00:00,23.39,72.83,0.95,46.3
2025-05-22 11:00:00,34.56,58.19,0.5,42.55
2025-05-22 12:00:00,24.97,50.81,0.37,38.58
2025-05-22 13:00:00,35.53,65.37,0.9,52.08
2025-05-22 14:00:00,31.28,51.86,0.04,44.03
2025-05-22 15:00:00,32.93,62.91,0.39,47.25
2025-05-22 16:00:00,26.83,53.91,0.09,37.78
2025-05-22 17:00:00,34.94,42.86,0.28,47.66
2025-05-22 18:00:00,18.45,65.18,0.76,42.68
2025-05-22 19:00:00,24.68,38.82,0.99,37.34
2025-05-22 20:00:00,29.31,61.81,0.11,42.92
2025-05-22 21:00:00,32.06,57.87,0.85,39.58
2025-05-22 22:00:00,26.01,69.62,0.96,45.47
2025-05-22 23:00:00,28.68,52.18,0.46,45.07
2025-05-23 00:00:00,28.37,56.58,0.2,39.74
2025-05-23 01:00:00,25.78,62.63,0.35,43.38
2025-05-23 02:00:00,26.72,61.0,0.15,46.99
2025-05-23 03:00:00,31.87,86.06,0.34,52.46
2025-05-23 04:00:00,26.44,44.12,0.89,42.09
2025-05-23 05:00:00,25.72,80.46,0.87,52.06
2025-05-23 06:00:00,33.2,53.7,0.39,38.96
2025-05-23 07:00:00,21.18,65.46,0.36,44.39
2025-05-23 08:00:00,26.19,77.43,0.92,47.79
2025-05-23 09:00:00,39.64,47.29,0.55,46.45
2025-05-23 10:00:00,34.18,69.83,0.36,54.42
2025-05-23 11:00:00,30.07,48.72,0.1,36.68
2025-05-23 12:00:00,33.46,61.04,0.36,42.83
2025-05-23 13:00:00,36.3,57.51,0.54,46.9
2025-05-23 14:00:00,31.94,43.24,0.62,38.49
2025-05-23 15:00:00,27.47,45.61,0.14,34.98
2025-05-23 16:00:00,29.01,52.03,0.44,38.85
2025-05-23 17:00:00,24.67,54.73,0.6,44.45
2025-05-23 18:00:00,32.72,73.88,0.55,55.54
2025-05-23 19:00:00,31.87,43.35,0.18,38.32
2025-05-23 20:00:00,24.57,72.67,0.38,46.34
2025-05-23 21:00:00,33.78,45.28,0.31,42.39
2025-05-23 22:00:00,24.95,48.05,0.92,38.71
2025-05-23 23:00:00,40.35,49.71,0.42,50.8
2025-05-24 00:00:00,27.69,68.52,0.93,47.67
2025-05-24 01:00:00,28.33,68.21,0.39,49.76
2025-05-24 02:00:00,34.0,66.65,0.45,52.99
2025-05-24 03:00:00,26.08,35.6,0.5,36.66
2025-05-24 04:00:00,31.1,70.22,0.77,50.36
2025-05-24 05:00:00,29.01,70.6,0.24,44.03
2025-05-24 06:00:00,27.67,46.78,0.27,40.37
2025-05-24 07:00:00,24.98,39.29,0.11,34.3
2025-05-24 08:00:00,29.17,52.46,0.61,40.37
2025-05-24 09:00:00,24.1,82.91,0.08,45.62
2025-05-24 10:00:00,32.65,67.32,0.79,45.2
2025-05-24 11:00:00,28.54,49.47,0.18,42.11
2025-05-24 12:00:00,27.69,49.82,0.16,41.74
2025-05-24 13:00:00,38.33,49.64,0.42,43.83
2025-05-24 14:00:00,27.81,55.93,0.26,40.7
2025-05-24 15:00:00,29.64,61.94,0.66,44.49
2025-05-24 16:00:00,31.11,56.16,0.68,44.44
2025-05-24 17:00:00,27.17,60.24,0.44,39.19
2025-05-24 18:00:00,30.31,39.92,0.36,42.06
2025-05-24 19:00:00,29.87,60.95,0.14,46.43
2025-05-24 20:00:00,36.76,63.86,0.33,48.31
2025-05-24 21:00:00,29.42,66.5,0.82,48.61
2025-05-24 22:00:00,38.38,46.53,0.7,47.81
2025-05-24 23:00:00,33.45,55.01,0.41,48.4
2025-05-25 00:00:00,39.55,57.3,0.69,50.56
2025-05-25 01:00:00,27.43,59.43,0.83,44.71
2025-05-25 02:00:00,32.09,63.57,0.06,42.79
2025-05-25 03:00:00,29.82,68.51,0.32,49.1
2025-05-25 04:00:00,27.94,56.73,0.22,43.11
2025-05-25 05:00:00,30.12,54.61,0.07,40.97
2025-05-25 06:00:00,26.79,73.02,0.99,46.54
2025-05-25 07:00:00,27.98,87.74,0.53,53.14
2025-05-25 08:00:00,29.52,60.93,0.19,44.97
2025-05-25 09:00:00,22.11,52.31,0.08,37.55
2025-05-25 10:00:00,26.22,78.9,0.8,54.54
2025-05-25 11:00:00,29.29,51.99,0.88,44.1
2025-05-25 12:00:00,36.03,71.66,0.17,48.98
2025-05-25 13:00:00,22.55,58.34,0.14,34.83
2025-05-25 14:00:00,17.45,63.0,0.74,40.34
2025-05-25 15:00:00,22.37,69.78,0.81,46.15
2025-05-25 16:00:00,31.83,82.3,0.28,52.2
2025-05-25 17:00:00,28.17,44.17,0.78,41.89
2025-05-25 18:00:00,26.77,62.18,0.59,43.14
2025-05-25 19:00:00,40.63,55.59,0.15,45.06
2025-05-25 20:00:00,28.6,59.68,0.23,44.73
2025-05-25 21:00:00,32.05,66.2,0.06,43.86
2025-05-25 22:00:00,28.32,64.8,0.33,41.83
2025-05-25 23:00:00,28.98,49.32,0.62,40.05
2025-05-26 00:00:00,28.42,66.74,0.99,54.22
2025-05-26 01:00:00,32.06,69.79,0.15,45.42
2025-05-26 02:00:00,37.61,47.17,0.82,47.3
2025-05-26 03:00:00,29.61,78.53,0.82,61.53
2025-05-26 04:00:00,19.97,64.4,0.81,41.71
2025-05-26 05:00:00,35.51,64.49,0.84,49.97
2025-05-26 06:00:00,32.32,45.75,0.7,45.81
2025-05-26 07:00:00,30.03,63.98,0.08,44.92
2025-05-26 08:00:00,30.21,59.36,0.95,46.72
2025-05-26 09:00:00,30.54,60.24,0.74,44.1
2025-05-26 10:00:00,34.46,47.69,0.38,47.62
2025-05-26 11:00:00,34.04,51.37,0.19,43.27
2025-05-26 12:00:00,26.95,49.49,0.04,38.52
2025-05-26 13:00:00,38.53,52.3,0.59,44.99
2025-05-26 14:00:00,33.95,53.63,0.27,44.88
2025-05-26 15:00:00,22.52,69.28,0.81,49.62
2025-05-26 16:00:00,34.17,61.58,0.64,49.83
2025-05-26 17:00:00,27.23,52.22,0.32,34.83
2025-05-26 18:00:00,32.74,80.21,0.87,61.86
2025-05-26 19:00:00,34.84,73.09,0.82,52.34
2025-05-26 20:00:00,29.83,46.04,0.16,41.6
2025-05-26 21:00:00,33.98,54.38,0.91,46.54
2025-05-26 22:00:00,32.79,61.67,0.41,50.98
2025-05-26 23:00:00,26.72,61.24,0.3,47.37
2025-05-27 00:00:00,38.88,48.63,0.1,41.42
2025-05-27 01:00:00,25.03,48.77,0.14,32.97
2025-05-27 02:00:00,39.06,62.82,0.96,51.08
2025-05-27 03:00:00,23.27,38.34,0.27,31.83
2025-05-27 04:00:00,29.4,77.21,0.17,51.42
2025-05-27 05:00:00,21.24,60.73,0.89,46.27
2025-05-27 06:00:00,28.02,70.49,0.46,50.83
2025-05-27 07:00:00,21.98,58.34,0.49,41.57
2025-05-27 08:00:00,22.41,56.88,0.46,35.88
2025-05-27 09:00:00,31.08,50.35,0.04,43.14
2025-05-27 10:00:00,31.84,68.19,0.14,44.95
2025-05-27 11:00:00,29.96,61.68,0.49,42.56
2025-05-27 12:00:00,33.89,52.63,0.18,44.04
2025-05-27 13:00:00,26.37,50.48,0.99,43.91
2025-05-27 14:00:00,31.82,71.15,0.1,46.27
2025-05-27 15:00:00,30.98,54.3,0.87,47.73
2025-05-27 16:00:00,28.04,62.94,0.13,42.58
2025-05-27 17:00:00,28.31,49.48,0.96,39.96
2025-05-27 18:00:00,35.7,50.24,0.99,52.45
2025-05-27 19:00:00,27.74,69.21,0.89,48.98
2025-05-27 20:00:00,30.23,59.99,0.07,45.75
2025-05-27 21:00:00,31.11,63.69,0.21,47.64
2025-05-27 22:00:00,28.67,64.85,0.47,43.62
2025-05-27 23:00:00,28.3,57.26,0.9,54.75
2025-05-28 00:00:00,19.14,56.76,0.52,35.61
2025-05-28 01:00:00,26.07,65.75,0.76,49.62
2025-05-28 02:00:00,26.3,69.75,0.16,43.81
2025-05-28 03:00:00,31.91,55.8,0.88,47.53
2025-05-28 04:00:00,12.69,63.52,0.97,45.63
2025-05-28 05:00:00,31.61,72.74,0.83,50.02
2025-05-28 06:00:00,34.08,73.78,0.77,57.12
2025-05-28 07:00:00,27.95,69.4,0.28,49.17
2025-05-28 08:00:00,21.25,50.92,0.23,33.77
2025-05-28 09:00:00,33.31,57.14,0.54,46.3
2025-05-28 10:00:00,35.11,85.04,0.71,54.43
2025-05-28 11:00:00,28.42,54.78,0.42,44.82
2025-05-28 12:00:00,24.26,57.0,0.02,41.77
2025-05-28 13:00:00,22.14,54.05,0.35,37.66
2025-05-28 14:00:00,17.2,73.77,0.46,43.02
2025-05-28 15:00:00,27.05,81.43,0.16,46.02
2025-05-28 16:00:00,25.55,62.42,0.36,42.75
2025-05-28 17:00:00,30.55,56.48,0.06,46.62
2025-05-28 18:00:00,36.13,51.93,0.52,47.07
2025-05-28 19:00:00,29.4,52.42,0.45,41.17
2025-05-28 20:00:00,31.3,61.29,0.01,39.38
2025-05-28 21:00:00,28.36,64.14,0.84,46.35
2025-05-28 22:00:00,22.6,51.78,0.09,37.65
2025-05-28 23:00:00,30.94,50.25,0.55,41.57
2025-05-29 00:00:00,38.75,51.71,0.3,46.22
2025-05-29 01:00:00,30.3,79.34,0.56,52.69
2025-05-29 02:00:00,32.19,59.42,0.98,45.24
2025-05-29 03:00:00,29.46,67.52,0.13,47.57
2025-05-29 04:00:00,27.48,63.99,0.72,51.26
2025-05-29 05:00:00,40.05,45.57,0.14,43.06
2025-05-29 06:00:00,24.23,53.17,0.22,35.77
2025-05-29 07:00:00,28.05,69.69,0.13,43.2
2025-05-29 08:00:00,34.58,75.59,0.62,56.13
2025-05-29 09:00:00,30.62,72.5,0.11,46.82
2025-05-29 10:00:00,30.46,56.96,0.44,47.38
2025-05-29 11:00:00,33.89,56.5,0.51,50.94
2025-05-29 12:00:00,30.65,48.9,0.13,41.38
2025-05-29 13:00:00,26.87,61.18,0.34,47.16
2025-05-29 14:00:00,30.44,45.51,0.53,42.22
2025-05-29 15:00:00,31.81,75.13,0.47,47.45
2025-05-29 16:00:00,27.61,54.11,0.29,43.1
2025-05-29 17:00:00,39.87,48.97,0.05,42.1
2025-05-29 18:00:00,31.4,74.82,0.14,55.27
2025-05-29 19:00:00,32.49,57.63,0.88,55.03
2025-05-29 20:00:00,37.49,78.9,0.51,55.1
2025-05-29 21:00:00,29.4,60.26,0.36,44.19
2025-05-29 22:00:00,34.07,66.73,0.68,47.11
2025-05-29 23:00:00,19.71,57.34,0.42,35.91
2025-05-30 00:00:00,32.65,63.54,0.81,40.81
2025-05-30 01:00:00,26.0,66.58,0.16,50.93
2025-05-30 02:00:00,29.19,44.25,0.23,45.15
2025-05-30 03:00:00,20.05,63.93,0.34,45.56
2025-05-30 04:00:00,32.61,72.95,0.78,52.29
2025-05-30 05:00:00,29.3,68.42,0.91,48.51
2025-05-30 06:00:00,36.09,59.71,0.59,50.0
2025-05-30 07:00:00,29.91,60.96,0.41,46.15
2025-05-30 08:00:00,29.07,67.88,0.7,49.63
2025-05-30 09:00:00,31.87,61.91,0.5,48.43
2025-05-30 10:00:00,34.69,77.93,0.72,56.34
2025-05-30 11:00:00,29.74,58.18,0.71,47.87
2025-05-30 12:00:00,30.83,56.97,0.17,38.68
2025-05-30 13:00:00,30.59,57.94,0.49,43.91
2025-05-30 14:00:00,26.34,65.4,0.17,37.66
2025-05-30 15:00:00,35.83,54.38,0.34,43.61
2025-05-30 16:00:00,39.45,67.93,0.55,51.47
2025-05-30 17:00:00,35.45,57.91,0.89,50.59
2025-05-30 18:00:00,33.75,65.09,0.01,48.02
2025-05-30 19:00:00,26.09,60.42,0.79,42.53
2025-05-30 20:00:00,28.39,75.64,0.96,58.35
2025-05-30 21:00:00,29.67,61.72,0.22,48.54
2025-05-30 22:00:00,26.63,66.95,0.18,43.39
2025-05-30 23:00:00,33.74,49.87,0.48,43.71
2025-05-31 00:00:00,32.15,71.27,0.34,52.09
2025-05-31 01:00:00,39.43,52.61,0.07,49.61
2025-05-31 02:00:00,30.13,67.54,0.63,46.56
2025-05-31 03:00:00,24.03,73.7,0.95,44.27
2025-05-31 04:00:00,38.71,61.86,0.51,49.67
2025-05-31 05:00:00,30.12,42.3,0.17,42.24
2025-05-31 06:00:00,32.15,45.57,0.61,39.3
2025-05-31 07:00:00,32.47,68.77,0.67,55.1
2025-05-31 08:00:00,31.69,49.62,0.03,43.87
2025-05-31 09:00:00,33.67,54.38,0.05,45.66
2025-05-31 10:00:00,30.02,56.1,0.54,43.28
2025-05-31 11:00:00,24.91,44.64,0.85,39.24
2025-05-31 12:00:00,29.54,66.7,0.65,50.85
2025-05-31 13:00:00,30.34,55.66,0.48,39.42
2025-05-31 14:00:00,26.29,59.66,0.46,47.43
2025-05-31 15:00:00,28.01,60.34,0.09,40.92
2025-05-31 16:00:00,27.36,62.48,0.55,43.67
2025-05-31 17:00:00,30.92,54.11,0.7,51.46
2025-05-31 18:00:00,33.64,66.18,0.82,52.37
2025-05-31 19:00:00,28.85,78.43,0.77,46.64
2025-05-31 20:00:00,28.86,55.54,0.96,49.93
2025-05-31 21:00:00,30.14,38.89,0.54,38.47
2025-05-31 22:00:00,33.9,64.77,0.34,50.8
2025-05-31 23:00:00,36.82,66.9,0.81,53.92
2025-06-01 00:00:00,38.19,24.28,0.48,38.01
2025-06-01 01:00:00,33.03,50.01,0.49,45.62
2025-06-01 02:00:00,40.64,61.61,0.39,44.77
2025-06-01 03:00:00,22.71,57.56,0.73,40.87
2025-06-01 04:00:00,13.9,52.42,0.33,33.26
2025-06-01 05:00:00,33.61,50.9,0.46,40.85
2025-06-01 06:00:00,27.34,73.77,0.66,55.45
2025-06-01 07:00:00,26.45,70.4,0.66,53.4
2025-06-01 08:00:00,31.56,51.98,0.78,47.25
2025-06-01 09:00:00,36.81,65.26,0.58,53.72
2025-06-01 10:00:00,30.88,52.52,0.75,47.51
2025-06-01 11:00:00,33.17,64.15,0.13,45.91
2025-06-01 12:00:00,36.62,58.42,0.31,47.24
2025-06-01 13:00:00,36.58,62.5,0.28,49.12
2025-06-01 14:00:00,34.75,52.93,0.2,47.08
2025-06-01 15:00:00,25.82,57.49,0.91,43.3
2025-06-01 16:00:00,37.98,71.65,0.53,54.1
2025-06-01 17:00:00,22.98,85.51,0.11,46.56
2025-06-01 18:00:00,25.55,62.91,0.16,42.42
2025-06-01 19:00:00,26.28,53.61,0.78,46.5
2025-06-01 20:00:00,34.04,58.33,0.1,45.62
2025-06-01 21:00:00,28.62,66.79,0.31,40.84
2025-06-01 22:00:00,29.2,75.58,0.54,50.27
2025-06-01 23:00:00,29.56,70.48,0.74,47.67
2025-06-02 00:00:00,26.09,64.8,0.31,39.42
2025-06-02 01:00:00,28.18,66.66,0.25,44.93
2025-06-02 02:00:00,32.16,72.18,0.85,57.14
2025-06-02 03:00:00,26.04,60.43,0.61,46.04
2025-06-02 04:00:00,33.11,71.68,0.42,52.14
2025-06-02 05:00:00,23.22,62.66,0.79,48.89
2025-06-02 06:00:00,32.51,72.29,0.03,52.12
2025-06-02 07:00:00,20.39,52.47,0.76,35.53
2025-06-02 08:00:00,32.13,51.3,0.94,48.3
2025-06-02 09:00:00,23.75,66.53,0.78,43.79
2025-06-02 10:00:00,38.9,62.26,0.88,52.32
2025-06-02 11:00:00,24.54,67.87,0.11,40.48
2025-06-02 12:00:00,39.7,64.1,0.05,49.98
2025-06-02 13:00:00,29.69,92.43,0.47,48.29
2025-06-02 14:00:00,33.5,69.19,0.46,51.33
2025-06-02 15:00:00,27.18,58.71,0.22,38.5
2025-06-02 16:00:00,31.99,60.11,0.06,46.53
2025-06-02 17:00:00,27.24,56.73,0.29,47.9
2025-06-02 18:00:00,24.26,63.22,0.98,49.43
2025-06-02 19:00:00,25.04,68.93,0.25,45.94
2025-06-02 20:00:00,28.79,64.77,0.68,39.95
2025-06-02 21:00:00,31.28,47.03,0.49,44.88
2025-06-02 22:00:00,31.42,75.97,0.15,49.72
2025-06-02 23:00:00,33.07,52.0,0.42,40.55
2025-06-03 00:00:00,27.98,45.27,0.23,41.73
2025-06-03 01:00:00,33.13,66.38,0.41,47.28
2025-06-03 02:00:00,29.59,61.04,0.69,46.0
2025-06-03 03:00:00,34.61,74.22,0.57,57.95
2025-06-03 04:00:00,38.52,47.55,0.18,46.84
2025-06-03 05:00:00,23.89,70.86,0.49,44.23
2025-06-03 06:00:00,30.99,34.64,0.62,41.14
2025-06-03 07:00:00,35.79,56.74,0.81,48.84
2025-06-03 08:00:00,30.88,57.07,0.84,44.68
2025-06-03 09:00:00,38.37,83.88,0.93,57.49
2025-06-03 10:00:00,35.12,59.59,0.94,49.44
2025-06-03 11:00:00,31.16,64.05,0.1,51.14
2025-06-03 12:00:00,37.77,50.37,0.53,45.48
2025-06-03 13:00:00,41.65,82.8,0.41,58.19
2025-06-03 14:00:00,29.34,56.87,0.47,42.8
2025-06-03 15:00:00,27.34,47.76,0.93,40.76
2025-06-03 16:00:00,21.34,52.5,0.09,35.78
2025-06-03 17:00:00,33.92,57.09,0.96,47.95
2025-06-03 18:00:00,29.95,71.31,0.89,49.69
2025-06-03 19:00:00,28.65,52.82,0.31,42.14
2025-06-03 20:00:00,38.39,73.42,0.88,51.59
2025-06-03 21:00:00,37.19,61.18,0.39,47.66
2025-06-03 22:00:00,29.62,73.93,0.32,47.35
2025-06-03 23:00:00,29.19,52.1,0.88,38.69
2025-06-04 00:00:00,30.28,62.51,0.36,41.89
2025-06-04 01:00:00,24.93,63.85,0.25,38.78
2025-06-04 02:00:00,24.65,47.84,0.37,40.61
2025-06-04 03:00:00,37.3,72.81,0.37,55.37
2025-06-04 04:00:00,37.46,46.06,0.98,50.51
2025-06-04 05:00:00,23.78,51.77,0.7,39.24
2025-06-04 06:00:00,27.8,49.98,0.63,39.73
2025-06-04 07:00:00,29.64,60.58,0.78,48.49
2025-06-04 08:00:00,35.79,68.84,1.0,53.0
2025-06-04 09:00:00,27.72,58.39,0.43,42.15
2025-06-04 10:00:00,41.06,44.25,0.83,49.89
2025-06-04 11:00:00,24.11,73.17,0.91,46.49
2025-06-04 12:00:00,33.47,68.36,0.19,47.66
2025-06-04 13:00:00,23.62,52.12,0.94,43.93
2025-06-04 14:00:00,21.23,67.75,0.28,43.75
2025-06-04 15:00:00,24.71,49.67,0.14,38.59
2025-06-04 16:00:00,25.05,49.11,0.78,38.13
2025-06-04 17:00:00,29.37,64.07,0.56,46.96
2025-06-04 18:00:00,28.48,56.36,0.66,43.67
2025-06-04 19:00:00,35.73,51.21,0.82,48.03
2025-06-04 20:00:00,33.28,62.81,0.11,47.91
2025-06-04 21:00:00,29.16,61.69,0.61,44.66
2025-06-04 22:00:00,26.24,52.63,0.68,41.54
2025-06-04 23:00:00,27.81,57.94,0.39,42.82
2025-06-05 00:00:00,23.84,49.8,0.21,34.22
2025-06-05 01:00:00,31.06,51.49,0.61,44.09
2025-06-05 02:00:00,31.57,62.58,0.96,47.53
2025-06-05 03:00:00,25.88,62.32,0.73,48.79
2025-06-05 04:00:00,27.39,70.17,0.88,47.68
2025-06-05 05:00:00,36.38,60.89,0.57,50.02
2025-06-05 06:00:00,29.42,61.17,0.68,47.51
2025-06-05 07:00:00,26.41,61.67,0.37,43.04
2025-06-05 08:00:00,28.28,44.26,0.08,39.71
2025-06-05 09:00:00,27.01,58.3,0.67,47.63
2025-06-05 10:00:00,25.98,49.12,0.76,42.66
2025-06-05 11:00:00,24.68,67.76,0.53,44.74
2025-06-05 12:00:00,24.89,48.32,0.36,35.72
2025-06-05 13:00:00,23.51,60.17,0.71,42.5
2025-06-05 14:00:00,31.26,48.63,0.1,39.71
2025-06-05 15:00:00,29.15,50.91,0.4,45.38
2025-06-05 16:00:00,26.61,64.32,0.22,38.7
2025-06-05 17:00:00,36.68,50.35,0.97,49.67
2025-06-05 18:00:00,28.65,75.12,0.5,50.02
2025-06-05 19:00:00,26.85,65.65,0.14,41.66
2025-06-05 20:00:00,29.12,68.98,0.73,47.9
2025-06-05 21:00:00,27.62,53.98,0.82,48.63
2025-06-05 22:00:00,25.93,49.23,0.65,36.39
2025-06-05 23:00:00,27.65,54.15,0.41,41.46
2025-06-06 00:00:00,25.03,67.07,0.46,38.78
2025-06-06 01:00:00,20.35,45.68,0.23,26.09
2025-06-06 02:00:00,44.15,54.5,0.6,48.74
2025-06-06 03:00:00,35.91,46.26,0.41,44.23
2025-06-06 04:00:00,28.62,43.08,0.32,38.34
2025-06-06 05:00:00,21.04,49.51,0.47,39.92
2025-06-06 06:00:00,37.44,58.87,0.93,49.33
2025-06-06 07:00:00,26.62,62.21,0.83,52.5
2025-06-06 08:00:00,31.13,54.65,0.82,43.46
2025-06-06 09:00:00,27.96,58.55,0.72,41.65
2025-06-06 10:00:00,30.58,59.61,0.2,42.0
2025-06-06 11:00:00,30.34,51.45,0.3,40.66
2025-06-06 12:00:00,38.34,63.85,0.5,49.49
2025-06-06 13:00:00,33.89,75.86,0.03,48.89
2025-06-06 14:00:00,32.12,67.68,0.13,49.98
2025-06-06 15:00:00,25.41,30.18,0.64,38.03
2025-06-06 16:00:00,27.37,56.91,0.12,41.74
2025-06-06 17:00:00,27.0,52.27,0.58,47.92
2025-06-06 18:00:00,35.58,59.21,0.94,46.46
2025-06-06 19:00:00,28.01,68.14,0.4,46.07
2025-06-06 20:00:00,24.88,62.36,0.1,36.99
2025-06-06 21:00:00,33.7,54.59,0.21,42.68
2025-06-06 22:00:00,22.77,44.24,0.25,32.33
2025-06-06 23:00:00,27.29,77.64,0.78,46.64
2025-06-07 00:00:00,35.3,61.36,0.71,49.24
2025-06-07 01:00:00,31.14,80.87,0.99,49.51
2025-06-07 02:00:00,32.67,69.2,0.79,54.51
2025-06-07 03:00:00,39.5,68.21,0.74,54.76
2025-06-07 04:00:00,28.01,78.12,0.99,52.57
2025-06-07 05:00:00,30.94,43.84,0.42,41.55
2025-06-07 06:00:00,33.42,47.25,0.65,38.18
2025-06-07 07:00:00,32.44,54.87,0.97,50.83
2025-06-07 08:00:00,34.72,47.17,0.26,45.17
2025-06-07 09:00:00,25.87,47.72,0.91,39.58
2025-06-07 10:00:00,32.44,74.13,0.12,58.21
2025-06-07 11:00:00,28.94,57.49,0.95,52.24
2025-06-07 12:00:00,34.1,65.63,0.38,52.11
2025-06-07 13:00:00,28.51,45.34,0.78,42.23
2025-06-07 14:00:00,28.68,57.18,0.27,46.33
2025-06-07 15:00:00,28.6,68.18,0.73,49.59
2025-06-07 16:00:00,30.15,55.35,0.58,49.11
2025-06-07 17:00:00,31.81,61.48,0.28,52.25
2025-06-07 18:00:00,27.03,66.13,1.0,49.83
2025-06-07 19:00:00,30.72,58.45,0.67,45.14
2025-06-07 20:00:00,30.81,58.37,0.93,44.8
2025-06-07 21:00:00,28.79,53.74,0.43,38.53
2025-06-07 22:00:00,24.01,51.48,0.28,43.15
2025-06-07 23:00:00,20.82,47.5,0.71,43.49
2025-06-08 00:00:00,27.48,66.66,0.04,46.31
2025-06-08 01:00:00,17.61,69.24,0.81,47.1
2025-06-08 02:00:00,33.79,68.9,0.72,48.22
2025-06-08 03:00:00,26.64,73.18,0.49,48.99
2025-06-08 04:00:00,33.17,62.33,0.5,44.05
2025-06-08 05:00:00,21.85,67.61,0.99,49.15
2025-06-08 06:00:00,31.38,75.89,0.21,50.59
2025-06-08 07:00:00,36.43,49.76,0.39,41.34
2025-06-08 08:00:00,32.47,68.69,0.56,45.73
2025-06-08 09:00:00,31.41,58.92,0.21,44.07
2025-06-08 10:00:00,36.24,49.69,0.57,45.09
2025-06-08 11:00:00,28.82,80.11,0.41,49.29
2025-06-08 12:00:00,20.55,61.81,0.5,45.59
2025-06-08 13:00:00,45.18,82.26,0.56,61.76
2025-06-08 14:00:00,33.0,78.15,0.74,53.2
2025-06-08 15:00:00,27.29,69.01,0.99,49.87
2025-06-08 16:00:00,33.24,55.85,0.31,44.49
2025-06-08 17:00:00,27.58,52.59,0.3,37.19
2025-06-08 18:00:00,34.08,64.5,0.1,47.05
2025-06-08 19:00:00,29.65,70.3,0.27,46.47
2025-06-08 20:00:00,24.37,47.68,0.82,39.6
2025-06-08 21:00:00,24.79,52.0,0.99,47.56
2025-06-08 22:00:00,20.7,74.66,0.21,44.88
2025-06-08 23:00:00,34.17,46.46,0.78,46.96
2025-06-09 00:00:00,28.3,73.37,0.74,47.15
2025-06-09 01:00:00,36.4,60.92,0.44,51.43
2025-06-09 02:00:00,29.21,66.55,0.31,48.08
2025-06-09 03:00:00,30.52,48.24,0.91,41.25
2025-06-09 04:00:00,31.94,58.86,0.01,40.01
2025-06-09 05:00:00,27.3,74.53,0.98,51.53
2025-06-09 06:00:00,26.07,63.49,0.51,46.66
2025-06-09 07:00:00,28.2,52.48,0.7,39.28
2025-06-09 08:00:00,24.27,80.89,0.05,49.74
2025-06-09 09:00:00,24.44,48.84,0.04,36.57
2025-06-09 10:00:00,37.23,62.14,0.15,49.99
2025-06-09 11:00:00,32.3,59.74,0.7,48.61
2025-06-09 12:00:00,30.77,68.51,0.16,47.11
2025-06-09 13:00:00,27.88,56.59,0.8,44.54
2025-06-09 14:00:00,25.89,52.72,0.47,43.1
2025-06-09 15:00:00,32.15,74.27,0.51,55.8
2025-06-09 16:00:00,26.62,69.79,0.35,45.96
2025-06-09 17:00:00,27.77,34.92,0.08,33.66
2025-06-09 18:00:00,33.95,52.07,0.88,53.41
2025-06-09 19:00:00,31.5,62.37,0.31,45.33
2025-06-09 20:00:00,28.81,69.92,0.17,49.84
2025-06-09 21:00:00,32.03,46.91,0.45,44.35
2025-06-09 22:00:00,30.95,70.6,0.48,49.34
2025-06-09 23:00:00,36.43,48.01,0.06,48.84
2025-06-10 00:00:00,31.78,70.59,0.52,47.46
