timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,27.65,44.38,0.35,38.1
2025-05-21 01:00:00,28.2,63.65,0.7,45.28
2025-05-21 02:00:00,32.76,60.08,0.04,40.93
2025-05-21 03:00:00,30.57,48.76,0.12,31.89
2025-05-21 04:00:00,30.52,46.82,0.73,44.22
2025-05-21 05:00:00,23.9,49.52,0.78,37.74
2025-05-21 06:00:00,39.77,66.1,0.59,54.7
2025-05-21 07:00:00,26.38,43.56,0.48,38.09
2025-05-21 08:00:00,25.44,84.01,0.12,51.07
2025-05-21 09:00:00,33.43,47.32,0.97,45.69
2025-05-21 10:00:00,27.73,73.61,0.75,54.11
2025-05-21 11:00:00,30.1,56.69,0.91,52.65
2025-05-21 12:00:00,27.81,54.29,0.38,40.87
2025-05-21 13:00:00,36.32,61.02,0.57,44.22
2025-05-21 14:00:00,37.23,40.62,0.86,49.07
2025-05-21 15:00:00,36.35,56.03,0.15,47.47
2025-05-21 16:00:00,30.24,64.4,0.51,45.07
2025-05-21 17:00:00,35.36,80.73,0.63,54.45
2025-05-21 18:00:00,23.62,56.37,0.64,43.18
2025-05-21 19:00:00,22.93,66.85,0.41,47.53
2025-05-21 20:00:00,29.3,60.99,0.79,41.91
2025-05-21 21:00:00,30.19,57.0,0.83,43.97
2025-05-21 22:00:00,26.68,78.0,0.36,48.68
2025-05-21 23:00:00,22.12,63.71,0.6,38.0
2025-05-22 00:00:00,38.28,69.61,0.98,57.55
2025-05-22 01:00:00,34.87,67.1,0.71,48.47
2025-05-22 02:00:00,33.57,45.66,0.15,45.17
2025-05-22 03:00:00,26.1,65.7,0.99,50.54
2025-05-22 04:00:00,28.69,54.14,0.88,43.46
2025-05-22 05:00:00,24.92,63.2,0.35,45.89
2025-05-22 06:00:00,31.1,71.37,0.58,45.42
2025-05-22 07:00:00,35.81,59.74,0.01,47.48
2025-05-22 08:00:00,36.79,52.65,0.33,48.74
2025-05-22 09:00:00,25.7,60.27,0.54,44.77
2025-05-22 10:00:00,29.57,64.17,0.67,48.62
2025-05-22 11:00:00,37.32,63.94,0.32,48.77
2025-05-22 12:00:00,36.07,65.74,0.29,46.08
2025-05-22 13:00:00,25.1,67.63,0.41,50.49
2025-05-22 14:00:00,28.92,56.57,0.01,34.01
2025-05-22 15:00:00,30.3,52.38,0.56,48.4
2025-05-22 16:00:00,27.86,48.98,0.04,37.31
2025-05-22 17:00:00,32.08,38.82,0.24,37.74
2025-05-22 18:00:00,35.54,45.37,0.55,43.5
2025-05-22 19:00:00,25.22,50.32,0.81,41.38
2025-05-22 20:00:00,29.93,57.35,0.15,40.47
2025-05-22 21:00:00,27.21,47.8,0.17,44.58
2025-05-22 22:00:00,34.96,50.32,0.07,51.56
2025-05-22 23:00:00,32.03,75.94,0.33,47.97
2025-05-23 00:00:00,29.45,76.21,0.08,49.42
2025-05-23 01:00:00,23.99,45.69,0.11,34.27
2025-05-23 02:00:00,39.35,56.66,0.55,48.21
2025-05-23 03:00:00,33.45,67.6,0.8,50.35
2025-05-23 04:00:00,23.91,77.42,0.08,44.09
2025-05-23 05:00:00,29.28,69.54,0.64,48.79
2025-05-23 06:00:00,26.21,54.46,0.8,46.99
2025-05-23 07:00:00,33.88,51.18,0.18,48.12
2025-05-23 08:00:00,32.07,65.49,0.18,49.3
2025-05-23 09:00:00,32.53,64.6,0.3,51.03
2025-05-23 10:00:00,25.62,45.62,0.12,37.84
2025-05-23 11:00:00,28.1,51.45,0.16,40.34
2025-05-23 12:00:00,32.26,57.2,0.41,48.18
2025-05-23 13:00:00,37.01,64.76,0.73,52.1
2025-05-23 14:00:00,32.02,62.06,0.03,51.06
2025-05-23 15:00:00,39.74,55.06,0.09,46.59
2025-05-23 16:00:00,24.39,53.4,0.92,43.63
2025-05-23 17:00:00,24.34,59.52,0.95,40.97
2025-05-23 18:00:00,23.26,67.02,0.37,48.8
2025-05-23 19:00:00,30.83,46.28,0.96,43.45
2025-05-23 20:00:00,28.17,62.02,0.87,41.63
2025-05-23 21:00:00,27.82,57.71,0.47,43.99
2025-05-23 22:00:00,24.5,65.43,0.57,44.84
2025-05-23 23:00:00,35.03,54.54,0.63,51.25
2025-05-24 00:00:00,30.45,44.67,0.59,42.68
2025-05-24 01:00:00,24.71,52.92,0.09,40.9
2025-05-24 02:00:00,31.76,57.18,0.94,43.79
2025-05-24 03:00:00,31.09,54.92,0.76,46.9
2025-05-24 04:00:00,26.76,65.24,0.75,48.93
2025-05-24 05:00:00,30.15,51.72,0.81,41.18
2025-05-24 06:00:00,30.62,57.33,0.95,46.79
2025-05-24 07:00:00,27.27,66.17,0.58,42.51
2025-05-24 08:00:00,29.65,63.57,0.1,44.25
2025-05-24 09:00:00,28.95,62.06,0.86,51.51
2025-05-24 10:00:00,25.57,60.68,0.49,41.61
2025-05-24 11:00:00,29.61,62.77,0.27,43.18
2025-05-24 12:00:00,30.29,55.39,0.1,46.87
2025-05-24 13:00:00,29.89,74.9,0.53,46.89
2025-05-24 14:00:00,22.86,59.96,0.0,33.37
2025-05-24 15:00:00,30.9,56.49,0.73,47.04
2025-05-24 16:00:00,25.92,80.87,0.79,51.09
2025-05-24 17:00:00,33.88,53.69,0.33,50.44
2025-05-24 18:00:00,33.0,53.28,0.69,42.16
2025-05-24 19:00:00,29.21,69.36,0.08,42.76
2025-05-24 20:00:00,20.65,44.99,0.89,36.5
2025-05-24 21:00:00,33.37,45.28,0.13,38.12
2025-05-24 22:00:00,24.07,49.92,0.38,39.89
2025-05-24 23:00:00,14.78,54.48,0.35,34.65
2025-05-25 00:00:00,35.4,56.26,0.14,40.22
2025-05-25 01:00:00,34.68,66.02,0.09,51.82
2025-05-25 02:00:00,31.22,39.9,0.46,41.4
2025-05-25 03:00:00,33.42,45.06,0.42,41.45
2025-05-25 04:00:00,29.18,47.22,0.02,38.11
2025-05-25 05:00:00,35.45,69.8,0.16,50.32
2025-05-25 06:00:00,34.2,76.21,0.44,51.04
2025-05-25 07:00:00,35.13,54.49,0.18,47.52
2025-05-25 08:00:00,30.17,85.03,0.41,45.71
2025-05-25 09:00:00,29.86,65.66,0.84,44.78
2025-05-25 10:00:00,35.18,49.56,0.38,44.02
2025-05-25 11:00:00,25.23,53.04,0.3,35.91
2025-05-25 12:00:00,28.01,76.3,0.59,43.69
2025-05-25 13:00:00,27.85,51.1,0.9,42.43
2025-05-25 14:00:00,36.54,53.99,0.94,49.88
2025-05-25 15:00:00,30.12,68.34,0.63,49.08
2025-05-25 16:00:00,29.56,57.4,0.26,37.76
2025-05-25 17:00:00,26.22,72.63,0.16,44.85
2025-05-25 18:00:00,31.11,54.85,0.78,44.11
2025-05-25 19:00:00,38.9,58.68,0.36,48.82
2025-05-25 20:00:00,25.05,46.18,0.86,38.64
2025-05-25 21:00:00,29.21,58.13,0.0,38.98
2025-05-25 22:00:00,45.15,64.57,0.88,56.93
2025-05-25 23:00:00,23.78,52.05,0.76,39.19
2025-05-26 00:00:00,25.94,81.97,0.23,52.27
2025-05-26 01:00:00,27.84,71.81,0.24,46.21
2025-05-26 02:00:00,24.74,54.95,0.9,41.87
2025-05-26 03:00:00,24.63,49.4,0.69,34.34
2025-05-26 04:00:00,31.25,62.95,0.59,46.31
2025-05-26 05:00:00,35.67,60.1,0.76,50.34
2025-05-26 06:00:00,18.01,56.07,0.01,35.18
2025-05-26 07:00:00,32.99,53.27,0.83,52.92
2025-05-26 08:00:00,32.0,56.86,0.14,45.56
2025-05-26 09:00:00,32.21,38.25,0.07,37.41
2025-05-26 10:00:00,26.95,56.67,0.39,37.98
2025-05-26 11:00:00,27.6,52.47,0.9,44.11
2025-05-26 12:00:00,31.87,64.26,0.32,48.22
2025-05-26 13:00:00,27.5,55.14,0.67,43.92
2025-05-26 14:00:00,25.53,61.69,0.44,41.34
2025-05-26 15:00:00,24.59,58.43,0.05,36.2
2025-05-26 16:00:00,32.62,64.06,0.68,46.63
2025-05-26 17:00:00,20.17,74.39,0.05,43.18
2025-05-26 18:00:00,28.62,58.81,0.76,46.86
2025-05-26 19:00:00,29.17,66.45,0.33,44.23
2025-05-26 20:00:00,28.47,64.63,0.77,51.68
2025-05-26 21:00:00,29.55,56.5,0.56,40.32
2025-05-26 22:00:00,26.44,66.33,0.55,47.33
2025-05-26 23:00:00,36.63,61.75,0.72,51.06
2025-05-27 00:00:00,22.47,46.81,0.46,39.75
2025-05-27 01:00:00,29.76,63.53,0.05,44.46
2025-05-27 02:00:00,24.06,52.55,0.82,41.01
2025-05-27 03:00:00,25.81,69.91,0.98,50.15
2025-05-27 04:00:00,31.11,53.31,0.48,43.49
2025-05-27 05:00:00,34.55,51.6,0.69,49.45
2025-05-27 06:00:00,31.35,49.54,0.34,43.03
2025-05-27 07:00:00,29.51,64.35,0.02,43.03
2025-05-27 08:00:00,31.78,53.77,0.24,42.44
2025-05-27 09:00:00,35.86,64.64,0.94,50.86
2025-05-27 10:00:00,32.13,37.81,0.55,45.18
2025-05-27 11:00:00,21.84,60.61,0.71,40.08
2025-05-27 12:00:00,37.59,58.4,0.79,52.2
2025-05-27 13:00:00,32.67,42.22,0.89,44.7
2025-05-27 14:00:00,27.65,47.89,0.82,37.16
2025-05-27 15:00:00,18.84,54.76,0.57,44.19
2025-05-27 16:00:00,32.01,62.26,0.29,50.48
2025-05-27 17:00:00,29.0,55.93,0.01,45.41
2025-05-27 18:00:00,36.33,48.0,0.65,47.94
2025-05-27 19:00:00,29.42,55.23,0.18,40.99
2025-05-27 20:00:00,32.32,51.94,0.65,44.52
2025-05-27 21:00:00,30.04,80.79,0.82,54.23
2025-05-27 22:00:00,23.59,58.28,0.2,42.32
2025-05-27 23:00:00,21.22,68.56,0.27,36.88
2025-05-28 00:00:00,27.19,46.14,0.97,41.08
2025-05-28 01:00:00,25.0,51.27,0.22,38.29
2025-05-28 02:00:00,26.09,62.37,0.26,40.19
2025-05-28 03:00:00,28.11,51.64,0.3,38.47
2025-05-28 04:00:00,35.37,55.73,0.54,48.92
2025-05-28 05:00:00,30.89,71.33,0.45,50.75
2025-05-28 06:00:00,35.23,54.53,0.58,47.38
2025-05-28 07:00:00,25.78,50.95,0.67,43.82
2025-05-28 08:00:00,24.57,66.73,0.77,42.82
2025-05-28 09:00:00,32.06,52.02,0.95,46.52
2025-05-28 10:00:00,30.52,70.94,0.78,45.87
2025-05-28 11:00:00,35.62,63.41,0.26,54.49
2025-05-28 12:00:00,30.89,68.94,0.2,47.97
2025-05-28 13:00:00,23.42,64.06,0.54,41.35
2025-05-28 14:00:00,26.53,44.06,0.22,35.94
2025-05-28 15:00:00,27.15,61.08,0.41,36.99
2025-05-28 16:00:00,31.77,90.4,0.51,54.85
2025-05-28 17:00:00,33.71,75.4,0.65,50.82
2025-05-28 18:00:00,27.54,85.16,0.46,56.36
2025-05-28 19:00:00,28.1,51.51,0.21,39.4
2025-05-28 20:00:00,27.88,66.09,0.99,51.24
2025-05-28 21:00:00,32.77,68.11,0.24,46.68
2025-05-28 22:00:00,21.61,56.61,0.54,42.92
2025-05-28 23:00:00,37.58,70.4,0.28,54.22
2025-05-29 00:00:00,36.61,51.95,0.57,48.17
2025-05-29 01:00:00,30.53,43.61,0.28,43.73
2025-05-29 02:00:00,28.54,56.96,0.08,44.94
2025-05-29 03:00:00,33.69,69.13,0.28,49.02
2025-05-29 04:00:00,34.41,46.39,0.04,36.97
2025-05-29 05:00:00,33.77,62.01,0.71,49.99
2025-05-29 06:00:00,27.08,31.5,0.26,42.04
2025-05-29 07:00:00,31.33,58.08,0.45,51.84
2025-05-29 08:00:00,33.48,69.62,0.53,51.0
2025-05-29 09:00:00,26.85,65.88,0.91,46.44
2025-05-29 10:00:00,31.44,45.48,0.58,49.16
2025-05-29 11:00:00,36.98,63.58,0.12,47.41
2025-05-29 12:00:00,35.05,73.15,0.29,50.65
2025-05-29 13:00:00,32.17,61.81,0.49,50.9
2025-05-29 14:00:00,32.32,54.38,0.06,46.24
2025-05-29 15:00:00,27.35,72.69,0.2,45.25
2025-05-29 16:00:00,33.27,66.79,0.46,48.56
2025-05-29 17:00:00,35.88,62.21,0.08,45.7
2025-05-29 18:00:00,28.57,66.88,0.47,47.25
2025-05-29 19:00:00,36.05,51.25,0.79,44.96
2025-05-29 20:00:00,35.93,66.26,0.82,53.11
2025-05-29 21:00:00,33.65,46.55,0.78,43.61
2025-05-29 22:00:00,42.16,45.71,0.62,49.45
2025-05-29 23:00:00,27.34,58.44,0.38,46.27
2025-05-30 00:00:00,36.58,60.35,0.03,48.48
2025-05-30 01:00:00,28.75,56.07,0.41,41.9
2025-05-30 02:00:00,36.46,54.19,0.38,43.77
2025-05-30 03:00:00,26.3,57.6,0.62,45.85
2025-05-30 04:00:00,31.65,55.42,0.71,47.09
2025-05-30 05:00:00,31.08,54.57,0.48,45.47
2025-05-30 06:00:00,28.38,65.44,0.29,45.16
2025-05-30 07:00:00,31.01,30.89,0.03,34.81
2025-05-30 08:00:00,22.53,50.93,0.94,44.03
2025-05-30 09:00:00,28.59,69.01,0.74,52.06
2025-05-30 10:00:00,26.47,49.47,0.77,34.85
2025-05-30 11:00:00,26.46,58.53,0.96,44.5
2025-05-30 12:00:00,27.66,63.99,0.64,45.21
2025-05-30 13:00:00,30.92,59.53,0.78,51.32
2025-05-30 14:00:00,33.29,66.55,0.6,52.2
2025-05-30 15:00:00,23.72,49.67,0.89,39.03
2025-05-30 16:00:00,32.02,62.69,0.53,49.69
2025-05-30 17:00:00,26.83,66.76,0.3,42.29
2025-05-30 18:00:00,23.9,57.28,0.11,44.5
2025-05-30 19:00:00,34.34,49.75,0.31,47.28
2025-05-30 20:00:00,28.11,61.3,0.17,42.55
2025-05-30 21:00:00,34.85,55.64,0.99,48.34
2025-05-30 22:00:00,24.32,52.65,0.02,41.57
2025-05-30 23:00:00,31.07,58.79,0.17,41.67
2025-05-31 00:00:00,28.01,53.27,0.81,44.05
2025-05-31 01:00:00,33.65,52.45,0.05,41.98
2025-05-31 02:00:00,24.91,65.02,0.37,42.49
2025-05-31 03:00:00,26.86,60.63,0.5,41.51
2025-05-31 04:00:00,23.55,61.65,0.88,46.21
2025-05-31 05:00:00,27.15,64.86,0.76,49.88
2025-05-31 06:00:00,32.64,53.29,0.67,43.53
2025-05-31 07:00:00,25.39,54.3,0.78,42.64
2025-05-31 08:00:00,24.32,60.31,0.93,41.62
2025-05-31 09:00:00,40.35,61.55,0.15,51.16
2025-05-31 10:00:00,30.87,48.29,0.8,48.47
2025-05-31 11:00:00,17.25,59.46,0.9,41.33
2025-05-31 12:00:00,23.82,53.48,0.59,43.43
2025-05-31 13:00:00,26.32,52.68,0.38,47.33
2025-05-31 14:00:00,32.96,54.78,0.46,46.01
2025-05-31 15:00:00,29.84,53.94,0.54,42.86
2025-05-31 16:00:00,24.22,58.48,0.02,39.73
2025-05-31 17:00:00,30.03,42.77,0.04,32.82
2025-05-31 18:00:00,29.66,60.27,0.96,49.81
2025-05-31 19:00:00,36.43,52.15,0.68,43.83
2025-05-31 20:00:00,35.46,64.86,0.3,47.84
2025-05-31 21:00:00,35.68,51.54,0.7,49.53
2025-05-31 22:00:00,34.34,67.46,0.72,55.5
2025-05-31 23:00:00,30.14,62.17,0.87,49.01
2025-06-01 00:00:00,30.77,75.07,0.58,49.17
2025-06-01 01:00:00,30.65,56.3,0.21,39.97
2025-06-01 02:00:00,30.52,55.7,0.59,45.33
2025-06-01 03:00:00,30.81,74.46,0.73,56.87
2025-06-01 04:00:00,29.24,52.22,0.49,44.72
2025-06-01 05:00:00,29.78,71.73,0.18,47.79
2025-06-01 06:00:00,21.86,57.98,0.47,34.87
2025-06-01 07:00:00,29.15,45.02,0.36,29.78
2025-06-01 08:00:00,35.63,63.03,0.07,43.32
2025-06-01 09:00:00,32.54,55.84,0.75,51.03
2025-06-01 10:00:00,23.94,59.81,0.51,42.39
2025-06-01 11:00:00,24.49,41.3,0.29,35.81
2025-06-01 12:00:00,29.06,70.87,0.49,51.57
2025-06-01 13:00:00,21.2,59.15,0.7,44.24
2025-06-01 14:00:00,21.07,55.82,0.48,36.39
2025-06-01 15:00:00,37.59,67.77,0.36,49.94
2025-06-01 16:00:00,34.29,44.24,0.82,43.45
2025-06-01 17:00:00,34.94,47.46,0.52,39.56
2025-06-01 18:00:00,31.91,58.83,0.24,41.49
2025-06-01 19:00:00,28.55,45.38,0.64,38.33
2025-06-01 20:00:00,28.64,50.71,0.54,40.94
2025-06-01 21:00:00,27.55,73.79,0.34,49.88
2025-06-01 22:00:00,34.26,72.49,0.15,47.84
2025-06-01 23:00:00,24.91,63.12,0.17,40.27
2025-06-02 00:00:00,29.6,60.36,0.88,51.66
2025-06-02 01:00:00,28.13,33.86,0.81,40.13
2025-06-02 02:00:00,25.64,59.81,0.11,43.32
2025-06-02 03:00:00,33.4,55.32,0.41,45.68
2025-06-02 04:00:00,22.55,52.26,0.8,38.49
2025-06-02 05:00:00,29.42,59.55,0.59,42.8
2025-06-02 06:00:00,37.45,51.68,0.4,48.08
2025-06-02 07:00:00,35.35,61.72,0.49,49.43
2025-06-02 08:00:00,27.63,49.66,0.6,42.75
2025-06-02 09:00:00,31.36,69.64,0.42,51.38
2025-06-02 10:00:00,29.24,63.64,0.5,48.92
2025-06-02 11:00:00,26.33,54.94,0.79,47.46
2025-06-02 12:00:00,33.3,56.59,0.26,44.62
2025-06-02 13:00:00,33.71,66.24,0.91,45.09
2025-06-02 14:00:00,35.82,65.69,0.32,50.45
2025-06-02 15:00:00,28.85,49.21,0.91,39.51
2025-06-02 16:00:00,22.69,53.03,0.19,39.66
2025-06-02 17:00:00,33.81,70.02,0.47,47.29
2025-06-02 18:00:00,25.49,60.59,0.06,42.92
2025-06-02 19:00:00,25.82,41.05,0.79,42.92
2025-06-02 20:00:00,28.65,60.21,0.04,45.55
2025-06-02 21:00:00,34.0,71.38,0.47,52.56
2025-06-02 22:00:00,32.15,62.16,0.43,45.77
2025-06-02 23:00:00,35.16,62.14,0.55,50.2
2025-06-03 00:00:00,32.01,64.48,0.61,44.76
2025-06-03 01:00:00,29.89,71.51,0.99,50.5
2025-06-03 02:00:00,23.07,70.04,0.64,50.44
2025-06-03 03:00:00,31.94,55.23,0.15,44.96
2025-06-03 04:00:00,32.08,64.92,0.69,51.61
2025-06-03 05:00:00,38.93,54.54,0.46,43.25
2025-06-03 06:00:00,28.16,66.44,0.12,47.99
2025-06-03 07:00:00,30.72,70.77,0.71,46.58
2025-06-03 08:00:00,32.8,52.26,0.83,46.24
2025-06-03 09:00:00,32.82,58.68,0.2,41.17
2025-06-03 10:00:00,40.37,59.08,0.07,51.45
2025-06-03 11:00:00,20.57,54.5,0.52,41.43
2025-06-03 12:00:00,34.01,60.95,0.63,44.8
2025-06-03 13:00:00,27.13,45.62,0.75,40.07
2025-06-03 14:00:00,31.26,69.57,0.25,47.47
2025-06-03 15:00:00,37.42,71.2,0.56,54.59
2025-06-03 16:00:00,27.64,62.19,0.7,47.26
2025-06-03 17:00:00,23.98,48.97,0.99,42.96
2025-06-03 18:00:00,29.93,74.84,0.13,43.66
2025-06-03 19:00:00,26.5,44.43,0.05,31.12
2025-06-03 20:00:00,34.93,57.21,0.62,52.77
2025-06-03 21:00:00,20.92,59.92,0.25,37.53
2025-06-03 22:00:00,31.46,54.41,0.23,38.4
2025-06-03 23:00:00,38.48,51.65,0.33,52.73
2025-06-04 00:00:00,26.44,63.12,0.86,44.48
2025-06-04 01:00:00,29.72,62.18,0.04,43.69
2025-06-04 02:00:00,30.75,78.73,0.87,54.3
2025-06-04 03:00:00,38.35,69.2,0.08,48.1
2025-06-04 04:00:00,29.68,63.34,0.77,46.95
2025-06-04 05:00:00,26.98,61.78,0.79,45.06
2025-06-04 06:00:00,28.08,79.58,0.79,50.91
2025-06-04 07:00:00,31.16,69.18,0.19,43.83
2025-06-04 08:00:00,29.93,59.76,0.1,37.56
2025-06-04 09:00:00,36.01,60.03,0.91,52.98
2025-06-04 10:00:00,30.01,44.18,0.51,41.35
2025-06-04 11:00:00,34.0,57.7,0.91,45.0
2025-06-04 12:00:00,30.73,62.38,0.47,45.4
2025-06-04 13:00:00,25.83,59.02,0.2,38.75
2025-06-04 14:00:00,38.57,68.97,0.34,53.62
2025-06-04 15:00:00,35.29,66.55,0.21,54.38
2025-06-04 16:00:00,27.45,53.87,0.25,43.74
2025-06-04 17:00:00,32.16,50.54,0.39,41.57
2025-06-04 18:00:00,26.08,62.73,0.39,46.56
2025-06-04 19:00:00,23.52,67.31,0.27,41.64
2025-06-04 20:00:00,34.25,63.4,0.92,60.74
2025-06-04 21:00:00,33.77,77.01,0.76,55.68
2025-06-04 22:00:00,30.29,80.3,0.0,48.04
2025-06-04 23:00:00,30.12,79.26,0.19,52.59
2025-06-05 00:00:00,23.73,53.41,0.67,41.99
2025-06-05 01:00:00,38.21,47.73,0.22,39.79
2025-06-05 02:00:00,25.6,52.51,0.27,37.6
2025-06-05 03:00:00,36.33,47.45,0.66,45.75
2025-06-05 04:00:00,40.03,63.29,0.71,48.28
2025-06-05 05:00:00,30.2,67.55,0.54,49.67
2025-06-05 06:00:00,29.8,71.98,0.11,50.27
2025-06-05 07:00:00,29.54,73.19,0.79,47.08
2025-06-05 08:00:00,31.34,61.98,0.47,51.41
2025-06-05 09:00:00,28.02,62.63,0.96,43.81
2025-06-05 10:00:00,30.22,56.51,0.47,44.37
2025-06-05 11:00:00,28.89,70.5,0.36,49.09
2025-06-05 12:00:00,31.82,58.47,0.68,49.45
2025-06-05 13:00:00,24.9,53.27,0.63,43.64
2025-06-05 14:00:00,33.54,51.42,0.47,49.81
2025-06-05 15:00:00,29.94,61.27,0.61,45.4
2025-06-05 16:00:00,32.8,71.76,0.18,50.91
2025-06-05 17:00:00,27.35,64.57,0.14,47.56
2025-06-05 18:00:00,34.55,59.94,0.63,52.39
2025-06-05 19:00:00,28.68,70.79,0.47,48.54
2025-06-05 20:00:00,29.11,56.32,0.68,38.21
2025-06-05 21:00:00,19.56,45.65,0.28,36.45
2025-06-05 22:00:00,32.28,49.08,0.63,43.03
2025-06-05 23:00:00,39.77,52.7,0.46,48.48
2025-06-06 00:00:00,30.7,51.74,0.5,47.64
2025-06-06 01:00:00,28.72,66.22,0.7,51.07
2025-06-06 02:00:00,25.12,53.0,0.7,42.91
2025-06-06 03:00:00,32.44,40.6,0.68,44.01
2025-06-06 04:00:00,27.9,57.26,0.17,41.93
2025-06-06 05:00:00,27.95,56.32,0.15,40.59
2025-06-06 06:00:00,36.43,60.07,0.43,49.74
2025-06-06 07:00:00,30.07,40.2,0.84,43.53
2025-06-06 08:00:00,32.03,61.03,0.88,51.38
2025-06-06 09:00:00,24.08,55.8,0.25,41.82
2025-06-06 10:00:00,30.35,76.61,0.07,43.04
2025-06-06 11:00:00,28.12,60.87,0.19,44.43
2025-06-06 12:00:00,25.54,51.4,0.63,39.7
2025-06-06 13:00:00,30.78,38.35,0.16,36.08
2025-06-06 14:00:00,35.02,73.28,0.65,53.17
2025-06-06 15:00:00,29.8,74.73,0.57,50.48
2025-06-06 16:00:00,26.31,60.46,0.62,46.26
2025-06-06 17:00:00,32.39,73.33,0.56,53.33
2025-06-06 18:00:00,23.49,59.54,0.22,40.06
2025-06-06 19:00:00,32.62,73.69,0.16,52.46
2025-06-06 20:00:00,28.22,61.32,0.69,46.09
2025-06-06 21:00:00,33.52,59.85,0.53,49.48
2025-06-06 22:00:00,24.19,66.17,0.54,45.05
2025-06-06 23:00:00,21.64,62.85,0.94,46.26
2025-06-07 00:00:00,24.95,51.82,0.64,40.24
2025-06-07 01:00:00,24.72,63.91,0.08,43.27
2025-06-07 02:00:00,24.82,63.53,0.3,36.71
2025-06-07 03:00:00,40.47,63.64,0.59,54.41
2025-06-07 04:00:00,23.86,74.99,0.1,40.7
2025-06-07 05:00:00,30.24,55.96,0.59,45.03
2025-06-07 06:00:00,29.41,62.09,0.2,47.51
2025-06-07 07:00:00,31.11,58.35,0.59,43.87
2025-06-07 08:00:00,30.34,60.99,0.28,47.48
2025-06-07 09:00:00,23.86,61.03,0.36,41.41
2025-06-07 10:00:00,36.7,70.54,0.41,53.31
2025-06-07 11:00:00,33.82,66.01,0.25,47.78
2025-06-07 12:00:00,34.66,54.11,0.45,45.58
2025-06-07 13:00:00,34.45,55.22,0.65,45.27
2025-06-07 14:00:00,33.34,58.5,0.59,45.27
2025-06-07 15:00:00,37.39,75.76,0.36,53.99
2025-06-07 16:00:00,26.63,50.32,0.63,42.28
2025-06-07 17:00:00,30.24,60.51,0.44,45.38
2025-06-07 18:00:00,32.57,67.87,0.23,47.39
2025-06-07 19:00:00,26.52,53.54,0.56,39.57
2025-06-07 20:00:00,30.73,71.34,0.85,52.84
2025-06-07 21:00:00,18.76,56.91,0.7,38.11
2025-06-07 22:00:00,34.42,56.06,0.24,51.48
2025-06-07 23:00:00,32.15,42.77,0.16,43.59
2025-06-08 00:00:00,33.47,54.51,0.19,43.73
2025-06-08 01:00:00,32.78,60.54,0.1,43.84
2025-06-08 02:00:00,31.69,43.39,0.63,44.71
2025-06-08 03:00:00,22.43,43.84,0.46,36.19
2025-06-08 04:00:00,29.9,71.86,0.64,50.89
2025-06-08 05:00:00,20.96,66.32,0.85,45.41
2025-06-08 06:00:00,25.65,49.77,0.85,46.52
2025-06-08 07:00:00,34.5,46.55,0.9,48.26
2025-06-08 08:00:00,36.25,50.92,0.19,46.19
2025-06-08 09:00:00,31.39,57.25,0.57,47.59
2025-06-08 10:00:00,30.47,65.34,0.93,47.63
2025-06-08 11:00:00,33.24,41.32,0.27,37.01
2025-06-08 12:00:00,28.5,76.96,0.49,51.86
2025-06-08 13:00:00,33.83,57.83,0.54,45.82
2025-06-08 14:00:00,26.47,55.19,0.39,28.55
2025-06-08 15:00:00,29.51,58.74,0.19,41.45
2025-06-08 16:00:00,28.63,64.14,0.12,40.41
2025-06-08 17:00:00,27.38,54.47,0.86,35.78
2025-06-08 18:00:00,29.37,66.02,0.87,47.46
2025-06-08 19:00:00,30.52,69.62,0.8,50.59
2025-06-08 20:00:00,31.88,74.06,0.37,48.77
2025-06-08 21:00:00,29.13,63.41,0.33,42.96
2025-06-08 22:00:00,37.55,76.74,0.36,52.8
2025-06-08 23:00:00,27.7,54.07,0.75,41.74
2025-06-09 00:00:00,23.98,44.11,0.55,43.45
2025-06-09 01:00:00,23.16,63.32,0.06,47.31
2025-06-09 02:00:00,30.46,63.31,0.43,48.74
2025-06-09 03:00:00,26.8,53.22,0.74,50.03
2025-06-09 04:00:00,23.88,34.99,0.17,35.41
2025-06-09 05:00:00,18.81,56.38,0.73,37.12
2025-06-09 06:00:00,33.89,78.72,0.58,47.9
2025-06-09 07:00:00,35.38,60.0,0.88,50.55
2025-06-09 08:00:00,26.45,63.79,0.97,49.09
2025-06-09 09:00:00,22.72,65.92,0.07,39.5
2025-06-09 10:00:00,19.0,66.04,0.54,38.23
2025-06-09 11:00:00,33.49,70.34,0.28,46.99
2025-06-09 12:00:00,24.98,58.97,0.28,36.5
2025-06-09 13:00:00,39.61,76.54,0.57,56.05
2025-06-09 14:00:00,25.0,54.46,0.76,45.69
2025-06-09 15:00:00,34.2,71.91,0.78,53.99
2025-06-09 16:00:00,22.96,45.06,0.67,38.42
2025-06-09 17:00:00,31.65,67.49,0.04,45.72
2025-06-09 18:00:00,14.17,58.08,0.35,33.63
2025-06-09 19:00:00,28.66,71.54,0.45,49.45
2025-06-09 20:00:00,34.24,66.24,0.87,49.12
2025-06-09 21:00:00,16.61,47.81,0.37,30.61
2025-06-09 22:00:00,33.33,56.93,0.16,49.92
2025-06-09 23:00:00,25.97,59.79,0.22,43.99
2025-06-10 00:00:00,32.06,66.94,0.9,52.15
