timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,25.22,88.22,0.53,53.05
2025-05-21 01:00:00,31.12,55.98,0.49,37.19
2025-05-21 02:00:00,23.93,71.23,0.26,43.33
2025-05-21 03:00:00,31.7,69.82,0.74,51.49
2025-05-21 04:00:00,36.48,50.84,0.6,46.51
2025-05-21 05:00:00,34.69,54.53,0.8,47.21
2025-05-21 06:00:00,31.78,63.71,0.92,48.68
2025-05-21 07:00:00,28.5,73.67,0.53,50.72
2025-05-21 08:00:00,29.28,70.94,0.14,45.27
2025-05-21 09:00:00,36.11,64.26,0.69,53.35
2025-05-21 10:00:00,23.86,55.28,0.99,47.7
2025-05-21 11:00:00,29.85,72.23,0.26,48.64
2025-05-21 12:00:00,28.9,70.95,0.9,50.19
2025-05-21 13:00:00,33.88,50.21,0.64,44.85
2025-05-21 14:00:00,22.59,59.42,0.56,42.81
2025-05-21 15:00:00,29.45,55.21,0.06,41.64
2025-05-21 16:00:00,31.08,60.91,0.44,47.99
2025-05-21 17:00:00,35.56,66.83,0.44,48.59
2025-05-21 18:00:00,31.51,71.81,0.88,49.12
2025-05-21 19:00:00,32.64,63.47,0.62,48.31
2025-05-21 20:00:00,30.59,56.98,0.84,43.61
2025-05-21 21:00:00,25.52,74.69,0.4,49.43
2025-05-21 22:00:00,30.99,53.97,0.79,44.29
2025-05-21 23:00:00,28.78,42.08,0.04,34.76
2025-05-22 00:00:00,31.88,49.49,0.49,41.08
2025-05-22 01:00:00,29.78,57.81,0.59,44.16
2025-05-22 02:00:00,27.52,64.29,0.02,47.13
2025-05-22 03:00:00,28.49,66.4,0.01,45.35
2025-05-22 04:00:00,37.04,65.72,0.92,52.11
2025-05-22 05:00:00,22.73,67.97,0.93,42.98
2025-05-22 06:00:00,36.39,51.43,0.94,48.85
2025-05-22 07:00:00,31.32,71.03,0.19,47.06
2025-05-22 08:00:00,23.6,40.32,0.96,35.14
2025-05-22 09:00:00,34.55,76.14,0.76,54.43
2025-05-22 10:00:00,38.26,57.89,0.45,48.15
2025-05-22 11:00:00,26.91,46.95,0.49,41.82
2025-05-22 12:00:00,32.42,57.55,0.32,41.27
2025-05-22 13:00:00,32.1,63.61,0.89,44.63
2025-05-22 14:00:00,33.27,77.9,0.65,55.56
2025-05-22 15:00:00,30.07,61.32,0.79,45.75
2025-05-22 16:00:00,26.83,41.43,0.05,39.96
2025-05-22 17:00:00,23.15,53.35,0.12,37.46
2025-05-22 18:00:00,37.38,63.21,0.63,46.26
2025-05-22 19:00:00,28.4,44.77,0.02,35.98
2025-05-22 20:00:00,33.28,68.85,0.88,50.79
2025-05-22 21:00:00,19.79,75.12,0.63,47.94
2025-05-22 22:00:00,30.32,67.58,0.03,45.64
2025-05-22 23:00:00,31.06,61.84,0.77,51.94
2025-05-23 00:00:00,30.38,47.07,0.62,42.91
2025-05-23 01:00:00,29.11,58.88,0.96,48.09
2025-05-23 02:00:00,24.09,59.4,0.26,43.71
2025-05-23 03:00:00,31.46,69.86,0.16,50.4
2025-05-23 04:00:00,33.66,55.14,0.47,50.42
2025-05-23 05:00:00,29.07,45.95,0.49,34.65
2025-05-23 06:00:00,36.54,43.65,0.05,43.12
2025-05-23 07:00:00,38.14,79.0,0.32,58.84
2025-05-23 08:00:00,30.91,52.94,0.27,39.21
2025-05-23 09:00:00,27.22,69.59,0.61,46.79
2025-05-23 10:00:00,44.17,48.21,0.76,48.01
2025-05-23 11:00:00,32.55,68.23,0.26,49.39
2025-05-23 12:00:00,23.71,45.98,0.73,39.4
2025-05-23 13:00:00,25.09,52.93,0.39,36.79
2025-05-23 14:00:00,38.41,58.24,0.66,48.48
2025-05-23 15:00:00,39.24,58.37,0.6,48.28
2025-05-23 16:00:00,30.08,74.33,0.8,50.9
2025-05-23 17:00:00,23.79,85.87,0.64,47.43
2025-05-23 18:00:00,26.6,56.19,0.18,43.36
2025-05-23 19:00:00,33.96,68.83,0.79,54.43
2025-05-23 20:00:00,33.07,51.18,0.69,49.56
2025-05-23 21:00:00,33.3,59.52,0.4,50.17
2025-05-23 22:00:00,29.28,55.13,0.01,44.12
2025-05-23 23:00:00,29.06,49.81,0.58,41.43
2025-05-24 00:00:00,26.8,80.17,0.55,53.25
2025-05-24 01:00:00,35.72,60.32,0.73,52.48
2025-05-24 02:00:00,29.04,63.32,0.08,41.07
2025-05-24 03:00:00,29.58,62.59,0.43,45.48
2025-05-24 04:00:00,25.16,68.74,0.57,42.49
2025-05-24 05:00:00,34.79,77.92,0.95,55.83
2025-05-24 06:00:00,31.59,43.06,0.68,41.5
2025-05-24 07:00:00,27.06,50.82,0.42,41.93
2025-05-24 08:00:00,36.24,64.3,0.83,48.36
2025-05-24 09:00:00,30.16,67.17,0.43,46.0
2025-05-24 10:00:00,23.21,52.9,0.73,43.04
2025-05-24 11:00:00,32.33,49.63,0.53,49.6
2025-05-24 12:00:00,28.66,64.66,0.15,45.39
2025-05-24 13:00:00,34.62,54.43,0.98,49.92
2025-05-24 14:00:00,28.57,64.93,0.5,49.14
2025-05-24 15:00:00,28.01,74.35,0.15,43.44
2025-05-24 16:00:00,30.26,66.44,0.84,49.26
2025-05-24 17:00:00,24.9,62.09,0.66,39.88
2025-05-24 18:00:00,23.04,58.65,0.38,44.49
2025-05-24 19:00:00,39.36,75.05,0.28,53.32
2025-05-24 20:00:00,40.72,63.88,0.35,45.33
2025-05-24 21:00:00,30.04,69.16,0.72,52.8
2025-05-24 22:00:00,29.94,54.38,0.16,41.36
2025-05-24 23:00:00,34.32,56.11,0.4,45.47
2025-05-25 00:00:00,35.11,41.72,0.35,39.25
2025-05-25 01:00:00,20.8,43.34,0.03,33.52
2025-05-25 02:00:00,35.76,54.41,0.47,46.34
2025-05-25 03:00:00,18.38,65.69,0.12,38.18
2025-05-25 04:00:00,19.77,54.36,0.47,36.65
2025-05-25 05:00:00,26.18,52.09,0.41,35.15
2025-05-25 06:00:00,36.87,60.26,0.6,54.94
2025-05-25 07:00:00,33.47,56.91,0.39,47.17
2025-05-25 08:00:00,30.18,90.19,0.35,50.04
2025-05-25 09:00:00,30.27,71.85,0.85,51.91
2025-05-25 10:00:00,27.14,75.94,0.97,51.73
2025-05-25 11:00:00,33.49,71.88,0.37,52.03
2025-05-25 12:00:00,34.99,71.73,0.57,50.13
2025-05-25 13:00:00,31.61,88.2,0.4,50.89
2025-05-25 14:00:00,24.87,68.23,0.33,50.73
2025-05-25 15:00:00,32.27,64.65,0.09,47.87
2025-05-25 16:00:00,32.82,46.34,0.23,42.05
2025-05-25 17:00:00,27.19,57.78,0.96,43.83
2025-05-25 18:00:00,35.82,57.53,0.06,45.18
2025-05-25 19:00:00,22.55,66.11,0.59,45.23
2025-05-25 20:00:00,29.88,66.15,0.89,48.61
2025-05-25 21:00:00,31.93,44.53,0.04,42.66
2025-05-25 22:00:00,26.54,61.37,0.33,42.75
2025-05-25 23:00:00,31.84,61.38,0.26,41.6
2025-05-26 00:00:00,30.74,60.94,0.18,42.84
2025-05-26 01:00:00,34.08,70.76,0.26,43.53
2025-05-26 02:00:00,33.2,57.83,0.97,49.17
2025-05-26 03:00:00,30.21,59.2,0.35,39.97
2025-05-26 04:00:00,33.84,65.56,0.9,50.23
2025-05-26 05:00:00,26.27,44.71,0.08,39.68
2025-05-26 06:00:00,29.7,61.68,0.41,38.86
2025-05-26 07:00:00,25.51,50.83,0.85,45.03
2025-05-26 08:00:00,28.61,49.7,0.98,44.03
2025-05-26 09:00:00,24.16,63.68,0.28,43.85
2025-05-26 10:00:00,31.26,41.4,0.36,43.58
2025-05-26 11:00:00,24.8,74.56,0.74,49.22
2025-05-26 12:00:00,32.01,66.86,0.68,52.0
2025-05-26 13:00:00,22.18,56.96,0.28,37.12
2025-05-26 14:00:00,25.28,64.91,0.36,45.32
2025-05-26 15:00:00,36.46,53.17,0.24,44.71
2025-05-26 16:00:00,32.44,47.28,0.51,43.82
2025-05-26 17:00:00,33.77,51.36,0.53,44.44
2025-05-26 18:00:00,29.46,45.83,0.55,39.86
2025-05-26 19:00:00,29.62,65.54,0.71,47.98
2025-05-26 20:00:00,25.47,46.19,0.48,37.48
2025-05-26 21:00:00,27.07,53.62,0.01,40.89
2025-05-26 22:00:00,23.64,57.85,0.34,39.75
2025-05-26 23:00:00,33.92,56.62,0.66,43.19
2025-05-27 00:00:00,38.99,67.46,0.19,47.72
2025-05-27 01:00:00,23.48,88.09,0.54,48.15
2025-05-27 02:00:00,32.07,67.83,0.08,46.77
2025-05-27 03:00:00,34.42,60.15,0.54,48.33
2025-05-27 04:00:00,25.72,69.29,0.74,45.28
2025-05-27 05:00:00,28.58,81.77,0.49,48.76
2025-05-27 06:00:00,32.23,45.16,0.99,42.85
2025-05-27 07:00:00,28.7,58.46,0.88,41.01
2025-05-27 08:00:00,33.51,76.75,0.33,53.18
2025-05-27 09:00:00,32.67,52.22,0.32,46.0
2025-05-27 10:00:00,35.77,55.64,0.86,43.4
2025-05-27 11:00:00,30.91,43.85,0.4,45.4
2025-05-27 12:00:00,33.49,31.21,0.04,42.04
2025-05-27 13:00:00,20.48,66.58,0.39,36.53
2025-05-27 14:00:00,24.99,47.75,0.06,32.02
2025-05-27 15:00:00,35.51,67.9,0.04,43.99
2025-05-27 16:00:00,30.34,53.72,0.43,40.58
2025-05-27 17:00:00,36.23,57.89,0.75,49.03
2025-05-27 18:00:00,26.15,63.85,0.95,49.31
2025-05-27 19:00:00,30.85,67.77,0.93,48.34
2025-05-27 20:00:00,32.56,73.76,0.96,53.97
2025-05-27 21:00:00,38.12,47.18,0.05,44.06
2025-05-27 22:00:00,31.03,47.28,0.32,38.12
2025-05-27 23:00:00,35.76,86.47,0.29,57.8
2025-05-28 00:00:00,36.61,76.99,0.14,50.45
2025-05-28 01:00:00,26.86,58.35,0.82,38.55
2025-05-28 02:00:00,27.7,45.18,0.43,37.45
2025-05-28 03:00:00,29.94,49.47,0.57,43.98
2025-05-28 04:00:00,27.35,64.4,0.29,42.12
2025-05-28 05:00:00,24.08,72.39,0.69,49.84
2025-05-28 06:00:00,37.85,48.99,0.83,49.78
2025-05-28 07:00:00,29.16,44.58,0.67,38.9
2025-05-28 08:00:00,25.63,76.55,0.67,45.19
2025-05-28 09:00:00,30.29,65.84,0.8,45.87
2025-05-28 10:00:00,30.42,45.31,0.97,44.46
2025-05-28 11:00:00,25.66,54.9,0.38,43.47
2025-05-28 12:00:00,31.29,78.18,0.46,50.79
2025-05-28 13:00:00,38.78,52.71,0.49,46.27
2025-05-28 14:00:00,25.25,68.9,0.17,36.75
2025-05-28 15:00:00,29.44,55.73,0.73,44.59
2025-05-28 16:00:00,27.35,75.8,0.73,46.58
2025-05-28 17:00:00,29.39,63.97,0.14,38.48
2025-05-28 18:00:00,22.02,55.89,0.28,38.18
2025-05-28 19:00:00,32.85,68.42,0.16,41.81
2025-05-28 20:00:00,25.5,51.55,0.63,41.3
2025-05-28 21:00:00,20.07,78.0,0.58,47.63
2025-05-28 22:00:00,27.29,61.01,0.61,44.27
2025-05-28 23:00:00,30.8,65.18,0.76,45.99
2025-05-29 00:00:00,36.86,68.62,0.86,50.76
2025-05-29 01:00:00,28.68,48.32,0.61,39.44
2025-05-29 02:00:00,28.86,53.73,0.22,41.71
2025-05-29 03:00:00,33.27,69.03,0.88,54.74
2025-05-29 04:00:00,17.49,62.81,0.91,41.17
2025-05-29 05:00:00,28.24,72.44,0.88,47.41
2025-05-29 06:00:00,31.32,58.64,0.81,51.47
2025-05-29 07:00:00,27.36,60.71,0.24,45.23
2025-05-29 08:00:00,36.79,54.1,0.55,45.72
2025-05-29 09:00:00,34.9,77.24,0.01,52.15
2025-05-29 10:00:00,29.59,65.69,0.62,54.15
2025-05-29 11:00:00,19.1,69.01,0.43,42.4
2025-05-29 12:00:00,41.38,57.29,0.19,50.36
2025-05-29 13:00:00,25.35,80.3,0.81,51.76
2025-05-29 14:00:00,27.56,35.82,0.71,38.92
2025-05-29 15:00:00,21.26,44.16,0.93,39.06
2025-05-29 16:00:00,35.19,76.42,0.45,53.79
2025-05-29 17:00:00,33.75,81.95,0.75,54.07
2025-05-29 18:00:00,36.46,47.92,0.05,37.34
2025-05-29 19:00:00,26.49,60.04,0.33,34.59
2025-05-29 20:00:00,35.19,61.84,0.52,47.11
2025-05-29 21:00:00,36.88,71.22,0.4,53.38
2025-05-29 22:00:00,30.96,57.47,0.72,47.23
2025-05-29 23:00:00,27.93,47.26,0.04,40.29
2025-05-30 00:00:00,25.64,67.16,0.1,42.03
2025-05-30 01:00:00,31.35,55.78,0.12,43.83
2025-05-30 02:00:00,29.67,59.6,0.44,41.49
2025-05-30 03:00:00,25.69,67.02,0.63,47.6
2025-05-30 04:00:00,24.06,40.79,0.86,40.56
2025-05-30 05:00:00,29.08,44.5,0.48,39.62
2025-05-30 06:00:00,21.29,71.45,0.23,43.12
2025-05-30 07:00:00,28.15,75.83,0.97,49.49
2025-05-30 08:00:00,36.12,51.78,0.89,53.89
2025-05-30 09:00:00,27.7,69.08,0.58,46.89
2025-05-30 10:00:00,35.75,55.75,0.79,49.9
2025-05-30 11:00:00,29.88,52.27,0.77,39.91
2025-05-30 12:00:00,37.9,62.46,0.19,50.34
2025-05-30 13:00:00,32.97,66.63,0.29,51.13
2025-05-30 14:00:00,27.14,55.06,0.14,43.54
2025-05-30 15:00:00,34.61,52.74,0.37,46.99
2025-05-30 16:00:00,27.75,58.8,0.84,46.31
2025-05-30 17:00:00,29.29,42.88,1.0,43.4
2025-05-30 18:00:00,28.55,65.03,0.14,44.9
2025-05-30 19:00:00,25.99,46.41,0.2,41.15
2025-05-30 20:00:00,30.05,62.1,0.92,48.15
2025-05-30 21:00:00,33.12,70.62,0.14,46.12
2025-05-30 22:00:00,34.04,71.64,0.83,54.53
2025-05-30 23:00:00,37.77,59.51,0.51,53.12
2025-05-31 00:00:00,25.53,56.71,0.17,38.12
2025-05-31 01:00:00,44.12,74.93,0.38,51.71
2025-05-31 02:00:00,31.06,69.47,0.68,49.85
2025-05-31 03:00:00,22.98,81.68,0.34,48.61
2025-05-31 04:00:00,34.21,57.63,0.95,49.48
2025-05-31 05:00:00,31.25,46.61,0.17,39.82
2025-05-31 06:00:00,23.11,49.95,0.45,33.9
2025-05-31 07:00:00,22.84,64.51,0.72,44.09
2025-05-31 08:00:00,26.76,48.22,0.69,41.69
2025-05-31 09:00:00,27.89,52.46,0.52,39.69
2025-05-31 10:00:00,31.8,64.56,0.86,49.45
2025-05-31 11:00:00,27.26,46.12,0.94,45.12
2025-05-31 12:00:00,34.05,60.37,0.71,49.76
2025-05-31 13:00:00,25.79,53.18,0.33,40.6
2025-05-31 14:00:00,29.09,62.17,0.99,42.46
2025-05-31 15:00:00,37.3,44.64,0.43,38.82
2025-05-31 16:00:00,37.33,48.65,0.27,44.21
2025-05-31 17:00:00,27.2,60.17,0.27,47.84
2025-05-31 18:00:00,28.7,48.83,0.26,40.18
2025-05-31 19:00:00,30.6,48.06,0.12,38.61
2025-05-31 20:00:00,30.79,81.21,0.09,48.72
2025-05-31 21:00:00,25.45,56.64,0.41,44.85
2025-05-31 22:00:00,26.66,50.6,0.64,45.91
2025-05-31 23:00:00,30.26,62.0,0.19,47.98
2025-06-01 00:00:00,22.62,50.4,0.55,39.81
2025-06-01 01:00:00,20.0,61.07,0.47,37.14
2025-06-01 02:00:00,31.47,64.91,0.86,52.24
2025-06-01 03:00:00,31.05,69.15,0.57,48.86
2025-06-01 04:00:00,30.56,66.57,0.19,43.99
2025-06-01 05:00:00,23.76,70.04,0.06,40.19
2025-06-01 06:00:00,32.06,60.41,0.63,45.35
2025-06-01 07:00:00,26.21,53.55,1.0,42.32
2025-06-01 08:00:00,28.61,70.61,0.07,48.45
2025-06-01 09:00:00,32.56,58.61,0.58,43.08
2025-06-01 10:00:00,26.87,66.29,0.75,46.97
2025-06-01 11:00:00,27.6,47.8,0.27,37.14
2025-06-01 12:00:00,26.72,57.46,0.72,38.5
2025-06-01 13:00:00,31.03,52.09,0.23,40.5
2025-06-01 14:00:00,37.01,57.56,0.16,42.94
2025-06-01 15:00:00,23.01,65.08,0.31,42.52
2025-06-01 16:00:00,35.52,65.97,0.55,50.65
2025-06-01 17:00:00,40.95,61.89,0.93,47.51
2025-06-01 18:00:00,31.44,57.4,0.69,47.98
2025-06-01 19:00:00,26.91,61.05,0.81,50.03
2025-06-01 20:00:00,33.66,74.16,0.36,45.96
2025-06-01 21:00:00,23.77,62.12,0.54,41.65
2025-06-01 22:00:00,33.9,43.69,0.88,43.59
2025-06-01 23:00:00,29.38,52.75,0.77,42.52
2025-06-02 00:00:00,24.88,52.85,0.53,46.38
2025-06-02 01:00:00,28.3,70.26,0.62,49.49
2025-06-02 02:00:00,28.76,52.76,0.62,42.28
2025-06-02 03:00:00,27.11,54.84,0.43,44.56
2025-06-02 04:00:00,32.34,57.87,0.27,47.21
2025-06-02 05:00:00,31.05,58.89,0.11,44.36
2025-06-02 06:00:00,27.31,62.02,0.22,48.32
2025-06-02 07:00:00,33.08,44.29,0.86,41.43
2025-06-02 08:00:00,33.08,61.12,0.54,46.46
2025-06-02 09:00:00,26.8,64.2,0.08,42.89
2025-06-02 10:00:00,23.49,61.36,0.32,44.45
2025-06-02 11:00:00,33.76,56.21,0.42,45.82
2025-06-02 12:00:00,30.17,49.49,0.13,36.58
2025-06-02 13:00:00,31.42,66.29,0.42,45.65
2025-06-02 14:00:00,24.77,54.06,0.22,42.71
2025-06-02 15:00:00,34.5,41.59,0.23,43.78
2025-06-02 16:00:00,35.5,35.29,0.68,38.17
2025-06-02 17:00:00,31.96,60.83,0.46,45.48
2025-06-02 18:00:00,30.34,63.5,0.56,45.31
2025-06-02 19:00:00,27.93,48.95,0.48,42.7
2025-06-02 20:00:00,13.03,71.01,0.84,40.73
2025-06-02 21:00:00,38.81,63.46,0.9,52.74
2025-06-02 22:00:00,32.04,61.77,0.27,48.08
2025-06-02 23:00:00,25.49,47.47,0.71,40.89
2025-06-03 00:00:00,29.17,52.15,0.04,37.58
2025-06-03 01:00:00,25.31,50.54,0.36,35.22
2025-06-03 02:00:00,32.01,57.67,0.23,46.78
2025-06-03 03:00:00,24.3,59.66,0.88,46.23
2025-06-03 04:00:00,31.36,59.12,0.79,44.45
2025-06-03 05:00:00,34.85,72.74,0.13,47.52
2025-06-03 06:00:00,35.09,75.75,0.22,55.81
2025-06-03 07:00:00,28.98,50.49,0.85,42.11
2025-06-03 08:00:00,38.03,49.53,0.58,49.32
2025-06-03 09:00:00,30.1,59.54,0.12,41.11
2025-06-03 10:00:00,26.8,54.8,0.08,35.91
2025-06-03 11:00:00,25.87,57.7,0.81,44.26
2025-06-03 12:00:00,26.16,70.81,0.08,40.07
2025-06-03 13:00:00,24.3,68.71,0.41,44.32
2025-06-03 14:00:00,39.14,62.17,0.97,53.4
2025-06-03 15:00:00,31.55,77.22,0.97,51.82
2025-06-03 16:00:00,35.19,64.36,0.03,46.51
2025-06-03 17:00:00,30.02,66.75,0.0,47.6
2025-06-03 18:00:00,29.74,55.78,0.98,48.76
2025-06-03 19:00:00,25.44,72.57,0.46,44.93
2025-06-03 20:00:00,27.35,57.51,0.49,38.18
2025-06-03 21:00:00,34.14,36.69,0.99,44.62
2025-06-03 22:00:00,28.43,66.41,0.62,48.17
2025-06-03 23:00:00,26.0,52.63,0.51,47.25
2025-06-04 00:00:00,33.01,75.11,0.71,48.52
2025-06-04 01:00:00,41.52,67.98,0.64,55.45
2025-06-04 02:00:00,26.75,64.6,0.43,40.54
2025-06-04 03:00:00,29.08,75.13,0.61,52.72
2025-06-04 04:00:00,25.69,62.46,0.11,41.78
2025-06-04 05:00:00,30.88,50.86,0.93,45.77
2025-06-04 06:00:00,32.83,48.2,0.05,46.17
2025-06-04 07:00:00,32.4,60.79,0.15,44.4
2025-06-04 08:00:00,27.52,65.63,0.17,43.02
2025-06-04 09:00:00,28.1,62.3,0.82,45.88
2025-06-04 10:00:00,30.36,50.16,0.62,44.72
2025-06-04 11:00:00,30.78,72.56,0.01,45.9
2025-06-04 12:00:00,31.48,70.25,0.96,49.82
2025-06-04 13:00:00,30.06,60.01,0.96,47.24
2025-06-04 14:00:00,34.02,47.65,0.77,46.92
2025-06-04 15:00:00,21.75,72.81,0.04,41.75
2025-06-04 16:00:00,25.67,55.92,0.19,41.0
2025-06-04 17:00:00,24.57,65.46,0.64,46.75
2025-06-04 18:00:00,32.59,76.54,0.76,54.08
2025-06-04 19:00:00,27.99,42.43,0.84,41.17
2025-06-04 20:00:00,36.2,69.99,0.96,52.9
2025-06-04 21:00:00,38.54,75.68,0.57,56.35
2025-06-04 22:00:00,29.01,56.2,0.39,45.47
2025-06-04 23:00:00,29.22,68.92,0.3,43.49
2025-06-05 00:00:00,26.67,63.09,0.35,46.38
2025-06-05 01:00:00,39.07,64.06,0.91,52.24
2025-06-05 02:00:00,34.79,62.53,0.42,43.18
2025-06-05 03:00:00,34.58,82.01,0.87,53.36
2025-06-05 04:00:00,34.13,74.31,0.44,50.61
2025-06-05 05:00:00,32.47,52.16,0.85,50.93
2025-06-05 06:00:00,31.49,46.26,0.63,40.63
2025-06-05 07:00:00,32.61,70.4,0.05,44.35
2025-06-05 08:00:00,35.51,58.67,0.82,50.91
2025-06-05 09:00:00,28.97,60.89,0.17,47.82
2025-06-05 10:00:00,32.28,70.34,0.81,55.81
2025-06-05 11:00:00,31.23,57.69,0.83,46.38
2025-06-05 12:00:00,33.45,54.93,0.3,40.81
2025-06-05 13:00:00,33.11,74.98,1.0,51.76
2025-06-05 14:00:00,28.55,62.49,0.51,44.18
2025-06-05 15:00:00,27.57,78.03,0.16,45.21
2025-06-05 16:00:00,26.52,65.18,0.69,47.45
2025-06-05 17:00:00,32.3,63.25,0.28,54.28
2025-06-05 18:00:00,21.7,40.4,0.14,28.97
2025-06-05 19:00:00,32.57,65.42,0.82,50.67
2025-06-05 20:00:00,35.36,58.23,0.79,46.79
2025-06-05 21:00:00,25.47,67.44,0.03,38.08
2025-06-05 22:00:00,27.31,57.7,0.31,46.67
2025-06-05 23:00:00,30.03,39.82,0.97,41.06
2025-06-06 00:00:00,32.32,47.19,0.67,42.57
2025-06-06 01:00:00,39.65,68.28,0.78,60.78
2025-06-06 02:00:00,29.0,56.16,0.47,41.76
2025-06-06 03:00:00,21.97,41.79,0.52,38.94
2025-06-06 04:00:00,28.18,52.24,0.01,39.04
2025-06-06 05:00:00,25.5,50.56,0.74,41.49
2025-06-06 06:00:00,34.86,56.96,0.22,44.94
2025-06-06 07:00:00,27.6,66.4,0.71,50.45
2025-06-06 08:00:00,25.91,72.77,0.87,52.61
2025-06-06 09:00:00,21.23,66.04,0.67,47.95
2025-06-06 10:00:00,24.74,56.59,0.63,47.03
2025-06-06 11:00:00,28.01,56.66,0.71,51.2
2025-06-06 12:00:00,35.64,51.09,0.35,43.46
2025-06-06 13:00:00,27.66,50.38,0.17,39.9
2025-06-06 14:00:00,36.59,51.28,0.51,47.41
2025-06-06 15:00:00,26.05,69.47,0.21,48.18
2025-06-06 16:00:00,27.04,62.79,0.28,39.23
2025-06-06 17:00:00,39.99,58.71,1.0,52.12
2025-06-06 18:00:00,35.56,51.82,0.22,42.02
2025-06-06 19:00:00,29.38,62.55,0.4,47.31
2025-06-06 20:00:00,28.79,53.9,0.82,42.6
2025-06-06 21:00:00,23.17,74.75,0.38,48.59
2025-06-06 22:00:00,26.69,39.2,0.7,36.61
2025-06-06 23:00:00,30.37,69.78,0.56,49.32
2025-06-07 00:00:00,26.53,71.67,0.29,42.93
2025-06-07 01:00:00,22.87,57.23,0.53,38.43
2025-06-07 02:00:00,25.58,54.14,0.94,43.41
2025-06-07 03:00:00,29.74,54.66,0.09,46.91
2025-06-07 04:00:00,27.12,58.83,0.41,46.86
2025-06-07 05:00:00,32.73,63.88,0.88,53.31
2025-06-07 06:00:00,33.5,60.09,0.06,45.17
2025-06-07 07:00:00,24.58,57.92,0.37,40.84
2025-06-07 08:00:00,28.33,65.86,0.98,52.1
2025-06-07 09:00:00,20.12,69.15,0.2,44.33
2025-06-07 10:00:00,31.14,68.61,0.96,51.41
2025-06-07 11:00:00,22.73,74.75,0.68,47.36
2025-06-07 12:00:00,35.58,76.08,0.13,56.83
2025-06-07 13:00:00,27.58,72.31,0.27,44.61
2025-06-07 14:00:00,16.24,46.29,0.93,38.53
2025-06-07 15:00:00,25.58,52.64,0.43,42.94
2025-06-07 16:00:00,40.79,60.88,0.8,53.89
2025-06-07 17:00:00,31.57,54.5,0.22,40.73
2025-06-07 18:00:00,24.29,57.54,0.39,43.19
2025-06-07 19:00:00,25.35,68.32,0.91,47.74
2025-06-07 20:00:00,35.38,69.8,0.07,49.41
2025-06-07 21:00:00,32.17,58.65,0.83,51.49
2025-06-07 22:00:00,20.06,44.42,0.89,38.64
2025-06-07 23:00:00,34.19,50.18,0.15,42.1
2025-06-08 00:00:00,30.76,56.11,0.28,47.08
2025-06-08 01:00:00,26.55,62.7,0.99,48.67
2025-06-08 02:00:00,28.97,68.48,0.67,43.02
2025-06-08 03:00:00,31.12,59.94,0.6,48.5
2025-06-08 04:00:00,31.09,65.64,0.4,44.79
2025-06-08 05:00:00,40.11,54.58,0.53,46.63
2025-06-08 06:00:00,23.71,60.05,0.67,40.08
2025-06-08 07:00:00,30.35,59.97,0.71,49.99
2025-06-08 08:00:00,37.77,54.11,0.99,50.96
2025-06-08 09:00:00,28.19,76.85,0.83,55.56
2025-06-08 10:00:00,24.76,63.08,0.89,42.94
2025-06-08 11:00:00,28.01,31.29,0.28,35.7
2025-06-08 12:00:00,33.46,62.12,0.25,46.52
2025-06-08 13:00:00,30.12,25.69,0.4,39.65
2025-06-08 14:00:00,26.14,48.87,0.29,36.33
2025-06-08 15:00:00,41.13,65.72,0.34,53.65
2025-06-08 16:00:00,32.8,61.56,0.64,47.67
2025-06-08 17:00:00,32.28,59.01,0.65,49.22
2025-06-08 18:00:00,31.93,47.39,0.52,41.81
2025-06-08 19:00:00,26.27,47.08,0.62,39.06
2025-06-08 20:00:00,23.22,78.47,0.9,47.62
2025-06-08 21:00:00,28.78,59.56,0.45,43.05
2025-06-08 22:00:00,34.84,53.61,0.59,45.82
2025-06-08 23:00:00,34.11,66.63,0.48,46.68
2025-06-09 00:00:00,35.54,69.59,0.21,48.5
2025-06-09 01:00:00,32.38,46.4,0.93,41.79
2025-06-09 02:00:00,28.93,49.22,0.32,43.46
2025-06-09 03:00:00,29.53,51.73,0.16,38.88
2025-06-09 04:00:00,28.11,47.79,0.72,42.21
2025-06-09 05:00:00,27.69,49.44,0.49,45.69
2025-06-09 06:00:00,25.61,70.2,0.69,47.9
2025-06-09 07:00:00,35.73,71.2,0.29,49.69
2025-06-09 08:00:00,32.33,71.36,0.94,54.78
2025-06-09 09:00:00,33.86,79.94,0.92,48.75
2025-06-09 10:00:00,31.56,74.96,0.74,52.63
2025-06-09 11:00:00,26.63,48.91,0.49,36.95
2025-06-09 12:00:00,26.49,53.06,0.24,33.23
2025-06-09 13:00:00,35.87,70.18,0.91,55.03
2025-06-09 14:00:00,28.5,68.08,0.3,51.2
2025-06-09 15:00:00,35.83,49.69,0.85,50.1
2025-06-09 16:00:00,27.51,76.71,0.53,45.49
2025-06-09 17:00:00,32.66,64.22,0.34,45.89
2025-06-09 18:00:00,22.76,75.72,0.57,49.02
2025-06-09 19:00:00,27.9,50.3,0.43,40.25
2025-06-09 20:00:00,35.72,67.63,0.34,52.84
2025-06-09 21:00:00,33.62,60.16,0.86,53.7
2025-06-09 22:00:00,33.46,47.68,0.05,48.2
2025-06-09 23:00:00,32.61,68.85,0.58,47.35
2025-06-10 00:00:00,31.27,70.22,0.73,46.29
