timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,24.72,49.74,0.61,42.89
2025-05-21 01:00:00,25.99,67.71,0.09,41.47
2025-05-21 02:00:00,38.24,49.65,0.86,49.48
2025-05-21 03:00:00,31.4,66.18,0.94,47.32
2025-05-21 04:00:00,34.14,72.02,0.33,50.51
2025-05-21 05:00:00,29.46,65.15,0.19,43.92
2025-05-21 06:00:00,26.56,60.9,0.68,49.81
2025-05-21 07:00:00,26.1,56.17,0.73,41.95
2025-05-21 08:00:00,27.53,70.64,0.13,42.94
2025-05-21 09:00:00,22.27,65.88,0.41,44.77
2025-05-21 10:00:00,33.65,87.99,0.96,55.98
2025-05-21 11:00:00,29.36,57.33,0.84,46.8
2025-05-21 12:00:00,23.7,55.97,0.54,40.49
2025-05-21 13:00:00,25.32,52.18,0.69,38.48
2025-05-21 14:00:00,23.31,61.17,0.13,38.38
2025-05-21 15:00:00,36.8,68.7,0.58,54.04
2025-05-21 16:00:00,34.53,54.96,0.74,45.6
2025-05-21 17:00:00,34.97,41.06,0.26,39.71
2025-05-21 18:00:00,34.74,52.25,0.77,49.29
2025-05-21 19:00:00,31.86,57.2,0.61,46.24
2025-05-21 20:00:00,34.34,75.7,0.25,52.43
2025-05-21 21:00:00,23.22,62.35,0.46,42.32
2025-05-21 22:00:00,29.94,50.96,0.5,41.57
2025-05-21 23:00:00,33.82,51.83,0.06,46.5
2025-05-22 00:00:00,33.88,61.44,0.73,45.02
2025-05-22 01:00:00,28.94,66.68,0.51,40.76
2025-05-22 02:00:00,25.94,51.5,0.22,32.05
2025-05-22 03:00:00,32.74,55.63,0.04,44.12
2025-05-22 04:00:00,30.82,49.64,0.74,44.13
2025-05-22 05:00:00,31.54,61.28,0.19,45.07
2025-05-22 06:00:00,26.41,46.97,0.92,40.94
2025-05-22 07:00:00,30.76,80.47,0.78,47.36
2025-05-22 08:00:00,36.11,48.25,0.75,44.09
2025-05-22 09:00:00,33.23,57.12,0.83,46.97
2025-05-22 10:00:00,36.92,77.45,0.26,54.65
2025-05-22 11:00:00,30.75,80.96,0.89,58.71
2025-05-22 12:00:00,30.45,80.4,0.09,50.87
2025-05-22 13:00:00,25.13,55.32,0.57,37.83
2025-05-22 14:00:00,28.65,74.16,0.74,52.11
2025-05-22 15:00:00,31.81,54.69,0.1,49.15
2025-05-22 16:00:00,23.35,57.31,0.08,39.91
2025-05-22 17:00:00,31.92,59.87,0.15,41.14
2025-05-22 18:00:00,25.98,76.51,0.07,48.77
2025-05-22 19:00:00,34.34,52.67,0.73,45.64
2025-05-22 20:00:00,27.05,48.79,0.23,39.8
2025-05-22 21:00:00,23.68,55.18,0.97,42.47
2025-05-22 22:00:00,32.83,54.85,0.5,46.25
2025-05-22 23:00:00,30.8,78.22,0.42,53.9
2025-05-23 00:00:00,34.28,65.83,0.91,51.73
2025-05-23 01:00:00,24.68,56.32,0.02,39.34
2025-05-23 02:00:00,37.81,81.51,0.57,55.97
2025-05-23 03:00:00,29.53,57.69,0.21,47.49
2025-05-23 04:00:00,23.35,85.01,0.53,51.3
2025-05-23 05:00:00,23.06,73.85,0.51,45.51
2025-05-23 06:00:00,28.29,73.09,0.71,46.35
2025-05-23 07:00:00,22.1,60.34,0.32,40.44
2025-05-23 08:00:00,32.94,69.16,0.88,53.98
2025-05-23 09:00:00,30.99,50.54,0.81,44.56
2025-05-23 10:00:00,30.25,70.15,0.13,46.85
2025-05-23 11:00:00,26.9,50.08,0.98,43.06
2025-05-23 12:00:00,25.28,47.52,0.87,44.03
2025-05-23 13:00:00,25.34,43.36,0.39,35.78
2025-05-23 14:00:00,30.88,61.23,0.99,48.19
2025-05-23 15:00:00,31.02,56.32,1.0,48.26
2025-05-23 16:00:00,28.25,68.8,0.54,41.67
2025-05-23 17:00:00,23.19,48.75,0.3,39.95
2025-05-23 18:00:00,33.74,54.66,0.95,50.12
2025-05-23 19:00:00,27.51,62.03,0.55,46.2
2025-05-23 20:00:00,30.63,55.25,0.63,45.0
2025-05-23 21:00:00,31.91,44.62,0.39,40.1
2025-05-23 22:00:00,30.62,76.17,0.95,51.87
2025-05-23 23:00:00,28.0,78.53,0.72,46.66
2025-05-24 00:00:00,33.6,75.29,0.78,51.62
2025-05-24 01:00:00,33.18,41.38,0.1,35.36
2025-05-24 02:00:00,31.21,58.07,0.7,44.07
2025-05-24 03:00:00,29.13,60.39,0.44,41.78
2025-05-24 04:00:00,33.72,61.4,0.76,47.25
2025-05-24 05:00:00,26.5,53.02,0.46,38.3
2025-05-24 06:00:00,31.74,68.26,0.91,49.29
2025-05-24 07:00:00,32.09,62.59,0.61,46.86
2025-05-24 08:00:00,34.59,46.27,0.12,40.66
2025-05-24 09:00:00,32.56,48.76,0.97,46.55
2025-05-24 10:00:00,28.41,67.07,0.99,44.54
2025-05-24 11:00:00,35.86,59.27,0.76,52.63
2025-05-24 12:00:00,34.23,70.86,0.92,54.83
2025-05-24 13:00:00,23.88,72.34,0.07,43.5
2025-05-24 14:00:00,32.62,67.38,0.22,47.24
2025-05-24 15:00:00,31.62,69.42,0.79,47.8
2025-05-24 16:00:00,35.55,59.85,0.42,54.72
2025-05-24 17:00:00,35.34,55.13,0.87,52.47
2025-05-24 18:00:00,30.52,62.82,0.4,44.89
2025-05-24 19:00:00,26.39,34.96,0.53,32.43
2025-05-24 20:00:00,28.44,68.03,0.82,52.14
2025-05-24 21:00:00,32.2,56.58,0.1,38.26
2025-05-24 22:00:00,30.83,74.79,0.66,46.27
2025-05-24 23:00:00,32.71,58.4,0.0,42.17
2025-05-25 00:00:00,35.02,74.78,0.11,48.22
2025-05-25 01:00:00,31.23,47.79,0.3,42.32
2025-05-25 02:00:00,29.67,46.65,0.28,44.51
2025-05-25 03:00:00,26.75,64.57,0.58,45.6
2025-05-25 04:00:00,16.71,69.0,0.46,43.97
2025-05-25 05:00:00,28.49,70.01,0.2,44.07
2025-05-25 06:00:00,30.04,54.35,0.58,46.29
2025-05-25 07:00:00,25.43,63.55,0.6,47.98
2025-05-25 08:00:00,33.36,48.21,0.21,44.55
2025-05-25 09:00:00,26.38,67.54,0.03,42.85
2025-05-25 10:00:00,29.83,55.71,0.95,46.41
2025-05-25 11:00:00,28.21,68.08,0.62,40.59
2025-05-25 12:00:00,38.28,72.38,0.26,51.11
2025-05-25 13:00:00,37.67,51.6,0.9,53.8
2025-05-25 14:00:00,33.25,78.35,0.96,54.7
2025-05-25 15:00:00,29.95,66.71,0.42,48.82
2025-05-25 16:00:00,32.29,60.61,0.97,47.86
2025-05-25 17:00:00,29.78,59.32,0.41,47.91
2025-05-25 18:00:00,34.57,65.87,0.46,48.05
2025-05-25 19:00:00,33.66,58.83,0.74,46.15
2025-05-25 20:00:00,33.4,58.63,0.51,41.41
2025-05-25 21:00:00,31.54,48.48,0.34,43.95
2025-05-25 22:00:00,32.43,52.71,0.52,41.89
2025-05-25 23:00:00,34.49,57.31,0.52,41.53
2025-05-26 00:00:00,41.75,30.84,0.0,40.97
2025-05-26 01:00:00,35.11,44.45,0.42,47.01
2025-05-26 02:00:00,23.49,51.74,0.22,40.95
2025-05-26 03:00:00,29.56,55.03,0.52,41.67
2025-05-26 04:00:00,27.13,47.79,0.87,44.05
2025-05-26 05:00:00,29.94,50.74,0.95,42.51
2025-05-26 06:00:00,29.42,66.96,0.2,48.02
2025-05-26 07:00:00,29.25,45.9,0.11,36.33
2025-05-26 08:00:00,32.45,46.77,1.0,45.82
2025-05-26 09:00:00,29.69,46.82,0.29,42.88
2025-05-26 10:00:00,34.1,71.0,0.66,51.18
2025-05-26 11:00:00,28.42,56.78,0.3,40.89
2025-05-26 12:00:00,25.84,46.53,0.28,30.23
2025-05-26 13:00:00,29.69,41.39,0.44,39.61
2025-05-26 14:00:00,27.38,57.69,0.26,44.32
2025-05-26 15:00:00,35.04,47.01,0.6,48.16
2025-05-26 16:00:00,33.78,59.59,0.77,52.6
2025-05-26 17:00:00,35.87,46.36,0.32,42.93
2025-05-26 18:00:00,25.15,46.83,0.61,39.39
2025-05-26 19:00:00,22.08,48.81,0.52,30.15
2025-05-26 20:00:00,38.66,56.02,0.38,47.3
2025-05-26 21:00:00,24.28,72.64,0.33,46.48
2025-05-26 22:00:00,34.02,73.63,0.55,52.53
2025-05-26 23:00:00,33.4,59.21,0.72,46.48
2025-05-27 00:00:00,30.13,30.87,0.51,38.83
2025-05-27 01:00:00,28.83,60.03,0.12,44.23
2025-05-27 02:00:00,25.09,62.0,0.89,41.13
2025-05-27 03:00:00,35.95,90.06,0.45,61.0
2025-05-27 04:00:00,33.68,70.94,0.15,48.64
2025-05-27 05:00:00,43.5,50.7,0.62,42.59
2025-05-27 06:00:00,29.47,37.91,0.16,37.56
2025-05-27 07:00:00,29.74,70.27,0.61,48.41
2025-05-27 08:00:00,24.29,53.87,0.46,47.2
2025-05-27 09:00:00,33.32,47.77,0.12,41.52
2025-05-27 10:00:00,19.06,59.04,0.24,37.69
2025-05-27 11:00:00,21.19,62.02,0.37,42.52
2025-05-27 12:00:00,31.09,76.81,0.3,49.74
2025-05-27 13:00:00,32.48,75.72,0.64,50.43
2025-05-27 14:00:00,26.9,53.74,0.26,43.36
2025-05-27 15:00:00,24.3,50.07,0.94,44.97
2025-05-27 16:00:00,30.17,66.84,0.59,47.41
2025-05-27 17:00:00,26.43,57.2,0.85,45.99
2025-05-27 18:00:00,26.31,45.05,0.59,42.4
2025-05-27 19:00:00,32.49,68.6,0.19,47.4
2025-05-27 20:00:00,44.64,64.83,0.51,51.79
2025-05-27 21:00:00,26.89,59.16,0.96,48.07
2025-05-27 22:00:00,30.03,59.83,0.23,38.62
2025-05-27 23:00:00,30.48,69.4,0.58,47.88
2025-05-28 00:00:00,25.47,55.21,0.25,38.52
2025-05-28 01:00:00,28.86,45.22,0.5,39.34
2025-05-28 02:00:00,29.1,47.68,0.28,36.13
2025-05-28 03:00:00,28.76,70.06,0.33,51.28
2025-05-28 04:00:00,27.13,60.01,0.97,45.88
2025-05-28 05:00:00,31.32,63.11,0.4,45.29
2025-05-28 06:00:00,29.4,56.84,0.14,40.48
2025-05-28 07:00:00,18.7,46.83,0.01,34.31
2025-05-28 08:00:00,40.75,54.53,0.88,44.78
2025-05-28 09:00:00,25.17,73.81,0.68,48.96
2025-05-28 10:00:00,24.13,59.76,0.02,41.51
2025-05-28 11:00:00,18.88,56.23,0.53,41.12
2025-05-28 12:00:00,38.89,79.89,0.17,57.28
2025-05-28 13:00:00,25.0,51.8,0.64,39.09
2025-05-28 14:00:00,20.43,55.14,0.86,34.17
2025-05-28 15:00:00,27.04,45.91,0.24,36.4
2025-05-28 16:00:00,33.08,63.68,0.05,42.91
2025-05-28 17:00:00,27.51,46.14,0.18,32.78
2025-05-28 18:00:00,20.44,77.73,0.55,42.12
2025-05-28 19:00:00,28.66,48.35,0.59,41.39
2025-05-28 20:00:00,25.36,59.1,0.71,42.93
2025-05-28 21:00:00,33.22,59.22,0.49,41.87
2025-05-28 22:00:00,28.38,61.74,0.84,42.77
2025-05-28 23:00:00,31.89,81.47,0.47,54.59
2025-05-29 00:00:00,34.43,55.51,0.24,39.73
2025-05-29 01:00:00,30.5,48.42,0.82,47.47
2025-05-29 02:00:00,30.79,53.2,0.92,42.71
2025-05-29 03:00:00,32.22,63.5,0.28,47.33
2025-05-29 04:00:00,31.21,58.32,0.41,45.65
2025-05-29 05:00:00,24.3,66.87,0.14,44.75
2025-05-29 06:00:00,22.86,82.59,0.08,42.09
2025-05-29 07:00:00,42.51,59.37,0.35,56.56
2025-05-29 08:00:00,41.24,72.5,0.14,59.43
2025-05-29 09:00:00,21.31,65.04,0.13,42.73
2025-05-29 10:00:00,26.75,60.85,0.89,44.67
2025-05-29 11:00:00,31.48,68.86,0.51,48.04
2025-05-29 12:00:00,31.3,51.09,0.33,40.46
2025-05-29 13:00:00,31.33,63.76,0.15,43.97
2025-05-29 14:00:00,25.03,86.82,0.76,55.1
2025-05-29 15:00:00,28.21,36.29,0.7,33.35
2025-05-29 16:00:00,35.63,74.62,0.51,52.32
2025-05-29 17:00:00,30.49,47.74,0.51,42.54
2025-05-29 18:00:00,27.57,58.46,0.21,39.08
2025-05-29 19:00:00,24.94,59.31,0.42,40.98
2025-05-29 20:00:00,34.51,43.54,0.39,47.01
2025-05-29 21:00:00,30.74,52.95,0.08,43.48
2025-05-29 22:00:00,28.16,49.64,0.91,42.76
2025-05-29 23:00:00,32.76,53.4,0.75,46.09
2025-05-30 00:00:00,29.43,65.22,0.24,42.97
2025-05-30 01:00:00,20.89,63.21,0.74,37.66
2025-05-30 02:00:00,33.19,63.69,0.06,43.72
2025-05-30 03:00:00,45.98,60.61,0.82,53.03
2025-05-30 04:00:00,23.83,77.31,0.31,46.88
2025-05-30 05:00:00,32.08,57.46,0.77,49.29
2025-05-30 06:00:00,27.03,58.42,0.8,46.98
2025-05-30 07:00:00,36.38,52.94,0.45,48.28
2025-05-30 08:00:00,30.75,57.98,0.46,41.95
2025-05-30 09:00:00,33.88,46.9,0.65,43.79
2025-05-30 10:00:00,20.99,33.08,0.32,28.8
2025-05-30 11:00:00,27.9,70.02,0.89,46.38
2025-05-30 12:00:00,21.77,56.31,0.35,38.96
2025-05-30 13:00:00,27.58,67.23,0.71,47.33
2025-05-30 14:00:00,31.22,58.53,0.6,41.62
2025-05-30 15:00:00,32.31,68.68,0.29,49.53
2025-05-30 16:00:00,30.38,63.24,0.6,44.52
2025-05-30 17:00:00,32.44,56.9,0.58,47.93
2025-05-30 18:00:00,27.53,76.11,0.13,44.6
2025-05-30 19:00:00,23.19,61.32,0.59,47.56
2025-05-30 20:00:00,30.72,74.23,0.62,47.76
2025-05-30 21:00:00,29.45,61.42,0.64,44.32
2025-05-30 22:00:00,38.69,44.51,0.32,42.84
2025-05-30 23:00:00,35.81,69.48,0.45,52.44
2025-05-31 00:00:00,35.92,46.2,0.8,49.08
2025-05-31 01:00:00,26.93,54.66,0.75,40.09
2025-05-31 02:00:00,30.11,81.51,0.73,51.45
2025-05-31 03:00:00,31.87,76.38,0.83,53.91
2025-05-31 04:00:00,24.98,77.52,0.77,48.54
2025-05-31 05:00:00,24.31,64.02,0.68,41.7
2025-05-31 06:00:00,26.24,59.43,0.3,41.52
2025-05-31 07:00:00,26.03,52.32,0.91,46.17
2025-05-31 08:00:00,32.62,44.29,0.48,41.87
2025-05-31 09:00:00,31.67,69.64,0.65,50.0
2025-05-31 10:00:00,29.77,64.89,0.31,46.45
2025-05-31 11:00:00,30.6,58.9,0.93,46.28
2025-05-31 12:00:00,29.5,54.92,0.07,41.28
2025-05-31 13:00:00,28.15,52.84,0.96,40.66
2025-05-31 14:00:00,27.94,52.32,0.87,46.34
2025-05-31 15:00:00,20.87,50.23,0.86,40.45
2025-05-31 16:00:00,28.61,91.51,0.07,48.94
2025-05-31 17:00:00,28.13,49.39,0.86,42.19
2025-05-31 18:00:00,26.61,40.42,0.78,38.22
2025-05-31 19:00:00,26.87,56.69,0.9,48.63
2025-05-31 20:00:00,30.2,56.61,0.8,47.02
2025-05-31 21:00:00,28.09,58.24,0.06,44.08
2025-05-31 22:00:00,33.78,65.52,0.39,49.31
2025-05-31 23:00:00,22.73,79.35,0.31,45.45
2025-06-01 00:00:00,34.72,70.68,0.76,49.04
2025-06-01 01:00:00,36.6,88.63,0.23,53.54
2025-06-01 02:00:00,33.92,59.0,0.35,47.55
2025-06-01 03:00:00,19.11,73.0,0.41,39.53
2025-06-01 04:00:00,31.07,48.4,0.16,38.31
2025-06-01 05:00:00,24.11,79.9,0.91,51.38
2025-06-01 06:00:00,25.4,77.79,0.09,47.87
2025-06-01 07:00:00,28.13,51.43,0.63,37.86
2025-06-01 08:00:00,30.81,62.77,0.88,47.02
2025-06-01 09:00:00,34.3,44.28,0.51,41.44
2025-06-01 10:00:00,31.04,47.88,0.75,44.36
2025-06-01 11:00:00,26.86,68.08,0.56,46.74
2025-06-01 12:00:00,37.77,60.49,0.78,44.87
2025-06-01 13:00:00,35.55,49.46,0.19,45.61
2025-06-01 14:00:00,22.01,58.0,0.0,42.31
2025-06-01 15:00:00,20.54,50.77,0.28,34.9
2025-06-01 16:00:00,22.57,54.2,0.6,45.67
2025-06-01 17:00:00,28.15,66.11,0.18,46.28
2025-06-01 18:00:00,27.5,63.8,0.66,48.01
2025-06-01 19:00:00,21.33,47.96,0.03,40.11
2025-06-01 20:00:00,37.17,60.09,0.91,51.8
2025-06-01 21:00:00,23.61,77.74,0.88,48.33
2025-06-01 22:00:00,27.57,71.69,0.75,47.27
2025-06-01 23:00:00,28.0,64.91,0.88,52.56
2025-06-02 00:00:00,35.36,61.13,0.63,47.03
2025-06-02 01:00:00,33.85,60.35,0.08,46.88
2025-06-02 02:00:00,21.01,62.66,0.61,43.23
2025-06-02 03:00:00,21.18,73.56,0.54,45.95
2025-06-02 04:00:00,31.24,61.32,0.48,47.46
2025-06-02 05:00:00,32.77,56.71,0.56,48.3
2025-06-02 06:00:00,32.54,66.32,0.93,50.15
2025-06-02 07:00:00,33.08,79.29,0.38,52.63
2025-06-02 08:00:00,36.82,59.06,0.65,49.36
2025-06-02 09:00:00,35.09,50.99,0.85,46.38
2025-06-02 10:00:00,36.53,57.89,0.94,51.01
2025-06-02 11:00:00,32.89,69.15,0.31,53.64
2025-06-02 12:00:00,43.44,47.1,0.45,49.7
2025-06-02 13:00:00,34.88,64.51,0.67,44.62
2025-06-02 14:00:00,29.4,61.07,0.14,43.48
2025-06-02 15:00:00,35.17,47.4,0.63,43.76
2025-06-02 16:00:00,26.42,49.32,0.05,36.19
2025-06-02 17:00:00,32.24,53.81,0.96,48.92
2025-06-02 18:00:00,32.1,60.13,0.71,46.94
2025-06-02 19:00:00,33.79,71.77,0.04,48.96
2025-06-02 20:00:00,24.32,50.53,0.71,38.68
2025-06-02 21:00:00,35.82,50.53,0.09,46.91
2025-06-02 22:00:00,29.26,73.59,0.08,41.3
2025-06-02 23:00:00,35.91,52.83,0.01,41.5
2025-06-03 00:00:00,30.62,62.67,0.33,44.6
2025-06-03 01:00:00,31.07,72.59,0.01,40.72
2025-06-03 02:00:00,28.56,73.62,0.26,42.24
2025-06-03 03:00:00,28.34,36.36,0.59,39.25
2025-06-03 04:00:00,32.05,66.64,0.95,52.06
2025-06-03 05:00:00,28.39,44.48,0.91,42.64
2025-06-03 06:00:00,21.65,64.47,0.92,46.26
2025-06-03 07:00:00,29.38,54.69,0.88,41.03
2025-06-03 08:00:00,17.07,46.49,0.16,35.01
2025-06-03 09:00:00,24.38,52.69,0.55,34.47
2025-06-03 10:00:00,25.0,61.85,0.49,43.15
2025-06-03 11:00:00,32.89,57.43,0.72,42.77
2025-06-03 12:00:00,42.76,53.29,0.59,47.09
2025-06-03 13:00:00,27.75,57.46,0.78,44.4
2025-06-03 14:00:00,31.62,55.14,0.87,44.25
2025-06-03 15:00:00,36.19,66.18,0.79,53.93
2025-06-03 16:00:00,31.2,47.98,0.23,45.02
2025-06-03 17:00:00,21.67,44.61,0.56,32.95
2025-06-03 18:00:00,26.73,60.87,0.0,37.88
2025-06-03 19:00:00,32.48,45.3,0.26,39.63
2025-06-03 20:00:00,32.87,53.82,0.62,46.76
2025-06-03 21:00:00,40.36,52.28,0.32,50.47
2025-06-03 22:00:00,32.19,57.5,0.86,52.49
2025-06-03 23:00:00,38.05,53.3,0.84,49.73
2025-06-04 00:00:00,26.1,49.69,0.26,38.73
2025-06-04 01:00:00,18.49,57.95,0.02,42.1
2025-06-04 02:00:00,30.62,44.41,0.86,40.17
2025-06-04 03:00:00,42.3,65.11,0.94,54.62
2025-06-04 04:00:00,26.2,70.4,0.35,44.35
2025-06-04 05:00:00,40.3,65.25,0.35,44.82
2025-06-04 06:00:00,34.55,54.82,0.42,45.32
2025-06-04 07:00:00,28.89,67.14,0.79,51.01
2025-06-04 08:00:00,28.81,69.87,0.96,43.65
2025-06-04 09:00:00,32.71,59.91,0.15,49.23
2025-06-04 10:00:00,20.65,71.3,0.7,46.57
2025-06-04 11:00:00,29.48,55.67,0.35,38.5
2025-06-04 12:00:00,32.86,60.61,0.72,46.09
2025-06-04 13:00:00,31.46,50.64,0.12,42.32
2025-06-04 14:00:00,31.97,72.5,0.93,53.36
2025-06-04 15:00:00,31.27,44.38,0.41,41.11
2025-06-04 16:00:00,31.35,49.86,0.6,39.78
2025-06-04 17:00:00,29.38,55.28,0.67,42.21
2025-06-04 18:00:00,22.71,80.86,0.35,45.32
2025-06-04 19:00:00,33.94,64.72,0.21,48.39
2025-06-04 20:00:00,29.09,46.37,0.0,37.0
2025-06-04 21:00:00,29.88,67.58,0.6,49.63
2025-06-04 22:00:00,32.36,58.73,0.76,44.68
2025-06-04 23:00:00,24.25,65.09,0.47,43.33
2025-06-05 00:00:00,30.24,62.27,0.79,47.47
2025-06-05 01:00:00,33.88,73.86,0.93,50.99
2025-06-05 02:00:00,31.26,64.6,0.97,45.22
2025-06-05 03:00:00,33.27,60.07,0.45,47.54
2025-06-05 04:00:00,22.98,59.38,0.37,39.17
2025-06-05 05:00:00,31.49,56.17,0.36,39.0
2025-06-05 06:00:00,29.7,63.2,0.09,45.65
2025-06-05 07:00:00,26.14,66.58,0.86,50.42
2025-06-05 08:00:00,28.49,67.79,0.11,46.48
2025-06-05 09:00:00,30.36,62.05,0.59,49.37
2025-06-05 10:00:00,30.29,53.2,0.31,46.52
2025-06-05 11:00:00,37.34,65.06,0.41,50.98
2025-06-05 12:00:00,29.61,67.89,0.64,51.3
2025-06-05 13:00:00,34.47,67.27,0.32,49.04
2025-06-05 14:00:00,30.56,60.32,0.27,43.14
2025-06-05 15:00:00,26.61,50.9,0.11,39.75
2025-06-05 16:00:00,28.63,68.81,0.37,53.59
2025-06-05 17:00:00,27.39,57.91,1.0,44.27
2025-06-05 18:00:00,33.09,72.93,0.93,55.9
2025-06-05 19:00:00,33.1,74.46,0.26,46.17
2025-06-05 20:00:00,22.46,59.57,0.47,39.54
2025-06-05 21:00:00,28.97,54.66,0.74,47.65
2025-06-05 22:00:00,33.61,60.22,0.71,53.22
2025-06-05 23:00:00,27.01,39.58,0.81,39.8
2025-06-06 00:00:00,30.35,57.08,0.56,44.04
2025-06-06 01:00:00,34.12,64.87,0.23,47.51
2025-06-06 02:00:00,27.78,72.83,0.34,46.32
2025-06-06 03:00:00,34.8,52.46,0.06,43.81
2025-06-06 04:00:00,31.45,59.83,0.78,45.64
2025-06-06 05:00:00,34.2,58.3,0.41,50.24
2025-06-06 06:00:00,34.0,56.98,0.71,50.13
2025-06-06 07:00:00,23.74,67.95,0.92,41.67
2025-06-06 08:00:00,37.27,58.54,0.64,50.39
2025-06-06 09:00:00,37.73,60.77,0.3,44.37
2025-06-06 10:00:00,29.66,81.32,0.23,48.01
2025-06-06 11:00:00,35.63,61.54,0.62,48.61
2025-06-06 12:00:00,30.65,53.85,0.64,48.31
2025-06-06 13:00:00,32.59,45.17,0.3,43.85
2025-06-06 14:00:00,38.96,75.29,0.93,57.51
2025-06-06 15:00:00,33.3,47.24,0.57,45.81
2025-06-06 16:00:00,26.79,58.81,0.7,43.44
2025-06-06 17:00:00,29.24,64.73,0.21,48.95
2025-06-06 18:00:00,27.94,45.28,0.75,36.65
2025-06-06 19:00:00,27.48,57.84,0.26,45.99
2025-06-06 20:00:00,31.1,62.68,0.47,47.73
2025-06-06 21:00:00,28.83,68.42,0.67,49.29
2025-06-06 22:00:00,32.83,47.21,0.06,42.88
2025-06-06 23:00:00,32.3,55.83,0.58,40.53
2025-06-07 00:00:00,32.59,54.28,0.41,45.11
2025-06-07 01:00:00,29.13,37.77,0.62,40.26
2025-06-07 02:00:00,32.36,72.57,0.03,46.89
2025-06-07 03:00:00,30.1,56.49,0.39,45.88
2025-06-07 04:00:00,31.1,61.24,0.69,46.86
2025-06-07 05:00:00,28.67,38.92,0.83,37.03
2025-06-07 06:00:00,26.92,43.79,0.38,38.84
2025-06-07 07:00:00,27.3,63.19,0.14,41.59
2025-06-07 08:00:00,35.78,47.26,0.56,42.36
2025-06-07 09:00:00,38.18,60.8,0.4,50.27
2025-06-07 10:00:00,29.24,64.49,0.63,45.14
2025-06-07 11:00:00,29.44,63.98,0.1,44.58
2025-06-07 12:00:00,19.48,58.66,0.88,44.17
2025-06-07 13:00:00,29.13,54.14,0.17,46.37
2025-06-07 14:00:00,23.18,64.04,0.4,44.12
2025-06-07 15:00:00,35.77,61.58,0.17,45.97
2025-06-07 16:00:00,23.22,69.13,0.15,43.95
2025-06-07 17:00:00,34.03,50.63,1.0,49.66
2025-06-07 18:00:00,38.68,75.17,0.57,54.85
2025-06-07 19:00:00,32.49,72.52,0.45,52.32
2025-06-07 20:00:00,24.25,53.96,0.66,41.14
2025-06-07 21:00:00,28.62,64.03,0.79,45.64
2025-06-07 22:00:00,29.35,56.73,0.95,46.52
2025-06-07 23:00:00,33.3,80.55,0.68,56.33
2025-06-08 00:00:00,20.78,59.61,0.86,48.17
2025-06-08 01:00:00,25.04,66.44,0.84,47.71
2025-06-08 02:00:00,40.65,56.24,0.68,54.39
2025-06-08 03:00:00,36.88,58.23,0.25,49.96
2025-06-08 04:00:00,30.36,52.57,0.54,44.85
2025-06-08 05:00:00,24.94,63.15,0.26,45.62
2025-06-08 06:00:00,28.51,57.15,0.86,48.37
2025-06-08 07:00:00,34.22,54.07,0.0,40.97
2025-06-08 08:00:00,29.77,50.24,0.01,33.2
2025-06-08 09:00:00,29.48,64.91,0.06,41.85
2025-06-08 10:00:00,38.0,61.86,0.8,53.6
2025-06-08 11:00:00,31.92,59.9,0.37,43.23
2025-06-08 12:00:00,27.19,58.7,0.79,47.88
2025-06-08 13:00:00,35.16,69.07,0.67,52.14
2025-06-08 14:00:00,29.88,75.59,0.51,49.54
2025-06-08 15:00:00,26.87,58.31,0.14,41.14
2025-06-08 16:00:00,31.16,64.87,0.83,42.5
2025-06-08 17:00:00,38.15,55.11,0.84,44.87
2025-06-08 18:00:00,34.16,57.25,0.15,44.72
2025-06-08 19:00:00,31.46,60.27,0.65,42.98
2025-06-08 20:00:00,26.5,49.92,0.02,39.42
2025-06-08 21:00:00,37.46,56.91,0.21,41.84
2025-06-08 22:00:00,33.91,58.41,0.37,43.81
2025-06-08 23:00:00,28.95,68.57,0.45,42.49
2025-06-09 00:00:00,36.21,70.5,0.44,50.97
2025-06-09 01:00:00,37.25,62.14,0.11,49.2
2025-06-09 02:00:00,23.5,63.58,0.18,39.12
2025-06-09 03:00:00,22.2,59.57,0.58,47.23
2025-06-09 04:00:00,29.38,58.63,0.96,48.54
2025-06-09 05:00:00,33.57,60.33,0.61,45.15
2025-06-09 06:00:00,30.81,42.8,0.39,38.66
2025-06-09 07:00:00,36.42,56.79,0.54,48.33
2025-06-09 08:00:00,37.11,70.51,0.73,53.44
2025-06-09 09:00:00,25.24,52.06,0.4,37.39
2025-06-09 10:00:00,27.53,45.3,0.43,38.65
2025-06-09 11:00:00,26.53,72.84,0.19,43.23
2025-06-09 12:00:00,27.14,80.97,0.03,47.85
2025-06-09 13:00:00,29.34,58.39,0.75,45.57
2025-06-09 14:00:00,27.8,67.71,0.72,47.07
2025-06-09 15:00:00,29.52,64.08,0.81,43.09
2025-06-09 16:00:00,23.29,53.56,0.27,39.8
2025-06-09 17:00:00,40.22,57.77,0.84,55.35
2025-06-09 18:00:00,27.87,58.36,0.67,40.73
2025-06-09 19:00:00,30.67,54.77,0.33,39.84
2025-06-09 20:00:00,37.01,48.37,0.77,45.17
2025-06-09 21:00:00,26.42,38.75,0.26,38.75
2025-06-09 22:00:00,40.12,62.6,0.36,49.36
2025-06-09 23:00:00,32.2,58.13,0.74,44.82
2025-06-10 00:00:00,33.52,56.23,0.75,43.83
