timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,34.75,49.65,0.78,47.71
2025-05-21 01:00:00,30.79,63.16,0.65,49.27
2025-05-21 02:00:00,29.51,51.94,0.09,43.51
2025-05-21 03:00:00,33.81,58.94,0.49,43.4
2025-05-21 04:00:00,24.71,44.91,0.64,40.6
2025-05-21 05:00:00,21.99,61.42,0.6,40.58
2025-05-21 06:00:00,35.49,43.05,0.76,44.35
2025-05-21 07:00:00,36.02,62.73,0.95,51.9
2025-05-21 08:00:00,28.57,50.14,0.68,43.76
2025-05-21 09:00:00,35.06,48.99,0.59,44.39
2025-05-21 10:00:00,33.29,61.12,0.99,48.95
2025-05-21 11:00:00,29.81,66.02,0.3,38.2
2025-05-21 12:00:00,16.08,43.2,0.91,35.17
2025-05-21 13:00:00,34.57,64.11,0.46,46.45
2025-05-21 14:00:00,34.01,75.87,0.42,52.82
2025-05-21 15:00:00,33.43,57.04,0.54,47.93
2025-05-21 16:00:00,22.29,63.39,0.02,40.61
2025-05-21 17:00:00,40.62,55.93,0.18,43.14
2025-05-21 18:00:00,29.64,61.35,0.03,48.78
2025-05-21 19:00:00,31.83,78.36,0.62,55.2
2025-05-21 20:00:00,23.73,37.51,0.91,38.65
2025-05-21 21:00:00,28.02,52.13,0.67,47.77
2025-05-21 22:00:00,30.08,43.51,0.02,48.58
2025-05-21 23:00:00,31.49,72.66,0.29,48.27
2025-05-22 00:00:00,32.02,57.33,0.17,45.07
2025-05-22 01:00:00,22.23,45.35,0.25,31.65
2025-05-22 02:00:00,37.29,78.15,0.53,54.09
2025-05-22 03:00:00,34.64,71.11,0.3,50.09
2025-05-22 04:00:00,26.41,64.43,0.59,45.61
2025-05-22 05:00:00,33.02,73.08,0.77,49.15
2025-05-22 06:00:00,30.11,57.25,0.28,44.07
2025-05-22 07:00:00,29.64,59.08,0.53,41.38
2025-05-22 08:00:00,41.88,61.92,0.79,44.61
2025-05-22 09:00:00,32.39,54.79,0.38,45.8
2025-05-22 10:00:00,24.51,62.68,0.51,42.16
2025-05-22 11:00:00,28.24,55.36,0.26,40.63
2025-05-22 12:00:00,32.86,65.42,0.48,44.69
2025-05-22 13:00:00,26.41,52.74,0.93,42.52
2025-05-22 14:00:00,29.63,43.6,0.95,44.18
2025-05-22 15:00:00,36.7,49.2,0.85,49.16
2025-05-22 16:00:00,26.03,56.77,0.23,39.96
2025-05-22 17:00:00,35.0,63.1,0.22,45.84
2025-05-22 18:00:00,28.89,63.81,0.45,43.05
2025-05-22 19:00:00,32.34,73.94,0.15,51.89
2025-05-22 20:00:00,28.07,68.32,0.47,51.25
2025-05-22 21:00:00,35.33,66.42,0.28,48.42
2025-05-22 22:00:00,28.66,64.41,0.73,51.39
2025-05-22 23:00:00,22.95,59.2,0.78,45.17
2025-05-23 00:00:00,29.68,69.25,0.39,42.52
2025-05-23 01:00:00,27.37,57.38,0.22,41.27
2025-05-23 02:00:00,25.71,63.21,0.58,46.14
2025-05-23 03:00:00,36.63,44.56,0.05,42.78
2025-05-23 04:00:00,30.46,54.49,0.37,46.65
2025-05-23 05:00:00,30.38,61.93,0.72,46.24
2025-05-23 06:00:00,32.27,76.66,0.88,54.77
2025-05-23 07:00:00,31.52,65.01,0.86,46.96
2025-05-23 08:00:00,36.9,57.01,0.35,46.43
2025-05-23 09:00:00,36.54,41.04,0.43,41.62
2025-05-23 10:00:00,32.19,62.44,0.26,45.93
2025-05-23 11:00:00,31.2,76.07,0.8,51.28
2025-05-23 12:00:00,32.34,52.56,0.72,46.92
2025-05-23 13:00:00,31.87,58.95,0.34,46.71
2025-05-23 14:00:00,27.25,60.72,0.32,50.24
2025-05-23 15:00:00,27.44,56.23,0.63,43.67
2025-05-23 16:00:00,26.95,86.6,0.01,50.3
2025-05-23 17:00:00,29.87,65.31,0.91,49.03
2025-05-23 18:00:00,31.9,37.63,0.39,40.48
2025-05-23 19:00:00,28.31,53.32,0.36,43.4
2025-05-23 20:00:00,20.22,66.15,0.62,43.53
2025-05-23 21:00:00,31.1,64.23,0.18,43.78
2025-05-23 22:00:00,33.14,57.51,0.21,44.01
2025-05-23 23:00:00,30.67,47.0,0.56,36.33
2025-05-24 00:00:00,27.02,72.79,0.01,43.57
2025-05-24 01:00:00,16.64,69.9,0.26,42.36
2025-05-24 02:00:00,35.83,52.09,0.44,46.91
2025-05-24 03:00:00,25.2,70.32,0.61,44.09
2025-05-24 04:00:00,31.73,68.09,0.42,45.69
2025-05-24 05:00:00,31.05,67.55,0.14,43.81
2025-05-24 06:00:00,27.89,57.11,0.81,43.13
2025-05-24 07:00:00,30.89,53.75,0.81,42.21
2025-05-24 08:00:00,24.97,73.39,0.56,51.24
2025-05-24 09:00:00,36.48,74.62,0.45,55.43
2025-05-24 10:00:00,26.72,55.55,0.82,44.69
2025-05-24 11:00:00,21.52,67.37,0.6,47.56
2025-05-24 12:00:00,28.72,67.9,0.1,43.01
2025-05-24 13:00:00,30.45,68.92,0.99,47.73
2025-05-24 14:00:00,31.08,52.81,0.02,45.61
2025-05-24 15:00:00,28.68,68.95,0.21,45.32
2025-05-24 16:00:00,30.54,55.33,0.75,52.72
2025-05-24 17:00:00,40.04,66.29,0.56,50.24
2025-05-24 18:00:00,20.62,65.13,0.01,38.69
2025-05-24 19:00:00,32.28,60.32,0.38,47.77
2025-05-24 20:00:00,37.94,59.88,0.19,42.21
2025-05-24 21:00:00,37.08,63.94,0.51,51.99
2025-05-24 22:00:00,37.51,64.72,0.88,58.7
2025-05-24 23:00:00,30.57,50.15,0.17,42.41
2025-05-25 00:00:00,33.57,55.58,0.62,47.34
2025-05-25 01:00:00,33.07,66.49,0.52,48.59
2025-05-25 02:00:00,23.0,42.02,0.47,39.61
2025-05-25 03:00:00,31.27,52.88,0.27,45.39
2025-05-25 04:00:00,26.59,69.88,0.48,46.26
2025-05-25 05:00:00,27.01,46.19,0.88,38.16
2025-05-25 06:00:00,37.21,61.75,0.42,52.86
2025-05-25 07:00:00,32.99,50.5,0.31,41.94
2025-05-25 08:00:00,24.75,51.12,0.36,36.9
2025-05-25 09:00:00,34.24,68.55,0.98,45.39
2025-05-25 10:00:00,31.82,47.45,0.55,43.56
2025-05-25 11:00:00,32.99,50.09,0.14,43.26
2025-05-25 12:00:00,34.83,49.53,0.55,41.23
2025-05-25 13:00:00,36.53,66.47,1.0,54.95
2025-05-25 14:00:00,26.53,55.94,0.89,42.32
2025-05-25 15:00:00,24.33,56.43,0.62,40.65
2025-05-25 16:00:00,27.03,56.88,0.07,42.4
2025-05-25 17:00:00,27.59,59.54,0.43,42.04
2025-05-25 18:00:00,32.45,76.62,0.98,54.78
2025-05-25 19:00:00,28.7,71.69,0.42,47.0
2025-05-25 20:00:00,38.23,49.98,0.05,44.91
2025-05-25 21:00:00,36.76,50.58,0.49,48.57
2025-05-25 22:00:00,34.09,55.82,0.83,54.21
2025-05-25 23:00:00,21.92,52.51,0.08,41.11
2025-05-26 00:00:00,36.89,52.25,0.82,46.12
2025-05-26 01:00:00,35.1,64.12,0.09,49.39
2025-05-26 02:00:00,33.89,40.58,0.43,42.59
2025-05-26 03:00:00,39.2,56.88,0.19,45.85
2025-05-26 04:00:00,26.23,51.23,0.38,39.6
2025-05-26 05:00:00,34.3,63.19,0.64,51.56
2025-05-26 06:00:00,30.49,61.04,0.01,44.15
2025-05-26 07:00:00,27.54,57.62,0.98,45.79
2025-05-26 08:00:00,30.65,42.35,0.73,38.6
2025-05-26 09:00:00,32.51,65.71,0.93,46.18
2025-05-26 10:00:00,32.1,57.6,0.65,44.01
2025-05-26 11:00:00,32.84,49.06,0.7,46.13
2025-05-26 12:00:00,20.89,53.52,0.83,42.19
2025-05-26 13:00:00,35.45,71.04,0.51,46.57
2025-05-26 14:00:00,20.84,55.4,0.76,46.14
2025-05-26 15:00:00,23.32,61.83,0.12,42.69
2025-05-26 16:00:00,24.22,58.1,0.55,42.93
2025-05-26 17:00:00,29.99,63.68,0.68,43.55
2025-05-26 18:00:00,29.36,41.68,0.1,40.73
2025-05-26 19:00:00,29.31,65.61,0.75,49.59
2025-05-26 20:00:00,31.52,55.92,0.09,45.33
2025-05-26 21:00:00,26.88,48.47,0.01,43.65
2025-05-26 22:00:00,28.21,77.3,0.51,53.23
2025-05-26 23:00:00,25.98,64.04,0.86,45.65
2025-05-27 00:00:00,22.57,48.39,0.86,44.53
2025-05-27 01:00:00,32.68,58.56,0.3,41.38
2025-05-27 02:00:00,33.33,69.01,0.84,55.26
2025-05-27 03:00:00,35.27,65.57,0.47,53.06
2025-05-27 04:00:00,33.66,50.82,0.04,42.51
2025-05-27 05:00:00,26.72,64.38,0.48,47.73
2025-05-27 06:00:00,27.39,58.17,0.94,44.11
2025-05-27 07:00:00,32.54,66.62,0.82,45.17
2025-05-27 08:00:00,30.94,61.1,0.36,48.11
2025-05-27 09:00:00,26.93,46.54,0.91,42.06
2025-05-27 10:00:00,28.21,50.59,0.01,41.31
2025-05-27 11:00:00,26.06,60.32,0.77,44.12
2025-05-27 12:00:00,19.63,65.54,0.67,46.72
2025-05-27 13:00:00,23.25,76.91,0.28,47.06
2025-05-27 14:00:00,28.21,82.82,0.05,51.73
2025-05-27 15:00:00,34.02,56.54,0.79,45.14
2025-05-27 16:00:00,35.72,46.2,0.48,40.8
2025-05-27 17:00:00,38.48,80.09,0.98,58.75
2025-05-27 18:00:00,33.55,74.62,0.33,48.2
2025-05-27 19:00:00,29.06,67.56,0.04,42.44
2025-05-27 20:00:00,20.15,68.35,0.01,41.65
2025-05-27 21:00:00,29.38,37.03,0.82,36.86
2025-05-27 22:00:00,35.23,54.75,0.92,47.44
2025-05-27 23:00:00,28.12,67.17,0.7,49.43
2025-05-28 00:00:00,34.83,75.97,0.62,56.04
2025-05-28 01:00:00,32.5,44.16,0.46,35.58
2025-05-28 02:00:00,31.26,62.4,0.96,50.41
2025-05-28 03:00:00,36.6,68.74,0.41,50.19
2025-05-28 04:00:00,39.01,46.31,0.13,42.49
2025-05-28 05:00:00,25.51,68.85,0.49,41.74
2025-05-28 06:00:00,31.17,75.7,0.37,54.82
2025-05-28 07:00:00,29.37,48.32,0.56,42.28
2025-05-28 08:00:00,29.45,73.86,0.48,52.71
2025-05-28 09:00:00,31.25,67.85,0.66,53.06
2025-05-28 10:00:00,27.17,83.47,0.32,49.18
2025-05-28 11:00:00,26.75,56.2,0.87,45.57
2025-05-28 12:00:00,29.72,60.69,0.28,45.16
2025-05-28 13:00:00,31.36,67.45,0.61,50.72
2025-05-28 14:00:00,32.72,69.82,0.34,44.52
2025-05-28 15:00:00,30.63,55.24,0.91,49.07
2025-05-28 16:00:00,36.89,60.72,0.82,49.34
2025-05-28 17:00:00,30.7,67.99,0.59,48.33
2025-05-28 18:00:00,35.56,58.04,0.69,42.69
2025-05-28 19:00:00,24.73,62.5,0.86,43.36
2025-05-28 20:00:00,29.23,57.74,0.71,41.3
2025-05-28 21:00:00,26.46,64.1,0.16,44.11
2025-05-28 22:00:00,28.9,59.87,0.07,43.49
2025-05-28 23:00:00,29.75,41.81,0.46,37.04
2025-05-29 00:00:00,33.28,63.5,0.05,47.93
2025-05-29 01:00:00,23.69,51.6,0.23,36.39
2025-05-29 02:00:00,25.35,61.1,0.65,40.36
2025-05-29 03:00:00,31.82,83.85,0.87,51.09
2025-05-29 04:00:00,21.81,55.4,0.3,35.52
2025-05-29 05:00:00,28.75,63.03,0.93,52.41
2025-05-29 06:00:00,25.88,59.61,0.09,40.75
2025-05-29 07:00:00,32.25,58.91,0.5,43.57
2025-05-29 08:00:00,29.47,51.27,0.98,47.55
2025-05-29 09:00:00,34.91,52.92,0.06,45.83
2025-05-29 10:00:00,23.49,50.58,0.55,39.33
2025-05-29 11:00:00,33.98,41.06,0.23,38.86
2025-05-29 12:00:00,28.52,56.34,0.8,40.97
2025-05-29 13:00:00,30.08,57.05,0.52,44.96
2025-05-29 14:00:00,32.83,67.5,0.15,52.77
2025-05-29 15:00:00,25.83,65.18,0.15,45.18
2025-05-29 16:00:00,29.54,67.28,0.45,49.61
2025-05-29 17:00:00,35.09,75.73,0.12,43.7
2025-05-29 18:00:00,36.25,63.57,0.55,50.0
2025-05-29 19:00:00,30.2,59.5,0.0,44.35
2025-05-29 20:00:00,32.61,59.44,0.92,50.07
2025-05-29 21:00:00,26.47,54.05,0.29,39.15
2025-05-29 22:00:00,27.13,39.11,0.49,34.82
2025-05-29 23:00:00,31.33,61.19,0.55,50.94
2025-05-30 00:00:00,26.54,75.04,0.43,46.17
2025-05-30 01:00:00,27.94,65.67,0.55,43.52
2025-05-30 02:00:00,27.53,53.59,0.33,41.93
2025-05-30 03:00:00,28.32,64.43,0.1,44.29
2025-05-30 04:00:00,35.54,63.21,0.99,47.37
2025-05-30 05:00:00,29.37,74.86,0.37,48.68
2025-05-30 06:00:00,37.84,52.56,0.7,51.27
2025-05-30 07:00:00,33.38,70.72,0.96,51.49
2025-05-30 08:00:00,34.65,58.18,0.99,49.99
2025-05-30 09:00:00,29.7,78.81,0.16,50.23
2025-05-30 10:00:00,32.39,66.54,0.58,52.42
2025-05-30 11:00:00,37.17,40.56,0.75,42.19
2025-05-30 12:00:00,20.26,56.29,0.7,39.78
2025-05-30 13:00:00,36.75,50.14,0.17,41.41
2025-05-30 14:00:00,27.16,66.9,0.14,46.87
2025-05-30 15:00:00,19.13,57.62,0.64,38.96
2025-05-30 16:00:00,33.21,58.33,0.9,49.85
2025-05-30 17:00:00,31.18,74.33,0.08,48.89
2025-05-30 18:00:00,24.93,68.91,0.12,43.44
2025-05-30 19:00:00,36.1,69.09,0.05,44.51
2025-05-30 20:00:00,28.33,51.73,0.01,41.55
2025-05-30 21:00:00,28.17,64.75,0.91,48.87
2025-05-30 22:00:00,32.86,76.44,0.34,53.74
2025-05-30 23:00:00,31.69,62.23,0.52,50.77
2025-05-31 00:00:00,34.26,61.37,0.74,54.56
2025-05-31 01:00:00,26.83,44.53,0.65,40.97
2025-05-31 02:00:00,26.97,44.39,0.6,39.99
2025-05-31 03:00:00,28.94,87.95,0.8,53.75
2025-05-31 04:00:00,29.86,66.87,0.88,53.54
2025-05-31 05:00:00,33.98,66.47,0.81,51.16
2025-05-31 06:00:00,34.2,67.78,0.53,47.73
2025-05-31 07:00:00,28.71,61.34,0.07,46.68
2025-05-31 08:00:00,30.64,72.22,0.95,53.83
2025-05-31 09:00:00,21.98,52.32,0.83,37.47
2025-05-31 10:00:00,29.36,63.31,0.82,43.82
2025-05-31 11:00:00,26.23,70.06,0.99,48.88
2025-05-31 12:00:00,36.31,48.91,0.89,48.8
2025-05-31 13:00:00,16.74,58.8,0.56,35.8
2025-05-31 14:00:00,34.05,50.86,0.21,48.21
2025-05-31 15:00:00,24.03,71.79,0.36,44.69
2025-05-31 16:00:00,37.33,64.39,0.32,49.6
2025-05-31 17:00:00,34.12,61.92,0.94,47.15
2025-05-31 18:00:00,27.12,77.86,0.98,47.18
2025-05-31 19:00:00,22.78,43.85,0.18,40.57
2025-05-31 20:00:00,27.97,69.5,0.76,43.27
2025-05-31 21:00:00,28.4,67.86,0.48,46.03
2025-05-31 22:00:00,33.48,75.15,0.18,54.92
2025-05-31 23:00:00,33.98,56.39,0.82,50.02
2025-06-01 00:00:00,27.57,54.23,0.17,40.13
2025-06-01 01:00:00,27.31,52.05,1.0,42.72
2025-06-01 02:00:00,29.3,57.53,0.77,47.58
2025-06-01 03:00:00,28.04,66.22,0.73,51.77
2025-06-01 04:00:00,28.99,79.5,0.16,42.93
2025-06-01 05:00:00,32.59,51.67,0.26,39.52
2025-06-01 06:00:00,31.18,52.8,0.8,41.7
2025-06-01 07:00:00,25.11,65.23,0.18,45.7
2025-06-01 08:00:00,33.92,65.06,0.84,52.76
2025-06-01 09:00:00,34.38,74.91,0.26,50.78
2025-06-01 10:00:00,30.96,63.06,0.49,47.64
2025-06-01 11:00:00,35.32,83.85,0.48,58.37
2025-06-01 12:00:00,32.39,54.97,0.63,46.78
2025-06-01 13:00:00,29.01,36.19,0.66,40.04
2025-06-01 14:00:00,34.14,53.45,0.04,43.23
2025-06-01 15:00:00,33.93,77.0,0.65,56.04
2025-06-01 16:00:00,29.31,48.66,0.67,40.81
2025-06-01 17:00:00,31.52,61.73,0.9,48.9
2025-06-01 18:00:00,28.91,68.88,0.24,46.84
2025-06-01 19:00:00,28.67,77.19,0.61,44.22
2025-06-01 20:00:00,21.66,61.92,0.98,48.03
2025-06-01 21:00:00,24.27,78.72,0.4,48.29
2025-06-01 22:00:00,26.81,46.79,0.96,40.63
2025-06-01 23:00:00,33.75,65.98,0.94,46.8
2025-06-02 00:00:00,30.58,62.88,0.69,47.25
2025-06-02 01:00:00,25.32,53.59,0.0,39.06
2025-06-02 02:00:00,32.88,60.22,0.17,51.1
2025-06-02 03:00:00,26.41,64.91,0.56,50.45
2025-06-02 04:00:00,28.5,59.21,0.95,44.62
2025-06-02 05:00:00,37.55,70.17,0.54,50.33
2025-06-02 06:00:00,19.45,41.01,0.08,30.5
2025-06-02 07:00:00,37.67,62.21,0.01,49.78
2025-06-02 08:00:00,24.55,73.13,0.68,45.81
2025-06-02 09:00:00,34.62,53.95,0.3,47.61
2025-06-02 10:00:00,27.33,65.3,0.78,50.42
2025-06-02 11:00:00,30.78,57.45,0.72,50.52
2025-06-02 12:00:00,39.64,61.8,0.18,50.39
2025-06-02 13:00:00,31.44,56.89,0.37,43.28
2025-06-02 14:00:00,26.52,44.9,0.58,37.0
2025-06-02 15:00:00,34.79,67.16,0.07,49.06
2025-06-02 16:00:00,27.65,56.06,0.43,44.48
2025-06-02 17:00:00,23.59,61.19,0.4,45.78
2025-06-02 18:00:00,27.73,58.22,0.66,44.36
2025-06-02 19:00:00,30.15,77.5,0.2,48.96
2025-06-02 20:00:00,26.77,65.61,0.68,48.03
2025-06-02 21:00:00,21.05,45.73,0.01,33.97
2025-06-02 22:00:00,30.66,58.41,0.25,47.61
2025-06-02 23:00:00,31.59,43.36,0.53,43.17
2025-06-03 00:00:00,25.16,55.47,0.42,48.75
2025-06-03 01:00:00,22.55,61.12,0.24,40.8
2025-06-03 02:00:00,26.24,46.58,0.27,36.56
2025-06-03 03:00:00,34.24,63.89,0.94,48.14
2025-06-03 04:00:00,32.38,59.19,0.68,42.03
2025-06-03 05:00:00,22.06,72.61,0.57,46.42
2025-06-03 06:00:00,29.61,53.35,0.13,41.06
2025-06-03 07:00:00,28.1,67.95,0.01,49.21
2025-06-03 08:00:00,29.82,50.16,0.58,41.01
2025-06-03 09:00:00,29.91,46.8,0.64,42.89
2025-06-03 10:00:00,30.23,71.44,0.56,46.6
2025-06-03 11:00:00,25.34,36.6,0.17,31.88
2025-06-03 12:00:00,34.09,53.75,0.62,44.77
2025-06-03 13:00:00,31.73,46.59,0.63,38.56
2025-06-03 14:00:00,37.66,55.53,0.1,49.03
2025-06-03 15:00:00,27.04,81.29,0.67,55.25
2025-06-03 16:00:00,24.16,62.83,0.25,42.89
2025-06-03 17:00:00,32.68,53.33,0.05,37.09
2025-06-03 18:00:00,34.69,58.53,0.23,45.57
2025-06-03 19:00:00,28.64,74.15,0.25,46.11
2025-06-03 20:00:00,39.39,50.49,0.52,44.35
2025-06-03 21:00:00,39.69,62.51,0.52,53.75
2025-06-03 22:00:00,27.0,68.22,0.6,51.3
2025-06-03 23:00:00,24.59,43.37,0.73,43.03
2025-06-04 00:00:00,34.0,55.53,0.67,43.71
2025-06-04 01:00:00,30.11,63.69,0.01,38.91
2025-06-04 02:00:00,32.47,48.41,0.77,41.97
2025-06-04 03:00:00,34.55,71.33,0.76,52.64
2025-06-04 04:00:00,23.45,54.34,0.36,44.16
2025-06-04 05:00:00,31.85,60.0,0.03,39.17
2025-06-04 06:00:00,38.45,47.7,0.89,48.73
2025-06-04 07:00:00,32.15,49.82,0.63,45.25
2025-06-04 08:00:00,35.42,66.16,0.26,48.21
2025-06-04 09:00:00,25.26,63.55,0.31,45.66
2025-06-04 10:00:00,29.16,60.49,0.17,48.32
2025-06-04 11:00:00,34.4,59.67,0.76,55.33
2025-06-04 12:00:00,22.91,53.28,0.25,40.19
2025-06-04 13:00:00,35.19,68.83,0.6,51.67
2025-06-04 14:00:00,23.95,70.41,0.71,46.35
2025-06-04 15:00:00,32.55,54.44,0.84,47.58
2025-06-04 16:00:00,32.75,42.54,0.26,46.29
2025-06-04 17:00:00,29.24,67.79,0.75,47.8
2025-06-04 18:00:00,32.06,57.91,0.53,48.17
2025-06-04 19:00:00,34.17,54.77,0.95,45.32
2025-06-04 20:00:00,30.26,61.09,0.57,50.89
2025-06-04 21:00:00,33.78,69.34,0.62,42.69
2025-06-04 22:00:00,32.08,79.28,0.15,46.82
2025-06-04 23:00:00,29.77,59.2,0.75,44.76
2025-06-05 00:00:00,31.41,67.51,0.74,47.49
2025-06-05 01:00:00,42.0,50.62,0.13,53.12
2025-06-05 02:00:00,39.7,48.73,0.82,55.42
2025-06-05 03:00:00,27.79,69.67,0.21,52.15
2025-06-05 04:00:00,25.29,69.75,0.55,38.01
2025-06-05 05:00:00,34.71,61.38,0.66,49.32
2025-06-05 06:00:00,27.57,45.03,0.21,38.49
2025-06-05 07:00:00,29.42,63.67,0.7,46.32
2025-06-05 08:00:00,28.62,69.66,0.07,44.8
2025-06-05 09:00:00,25.21,64.65,0.42,50.31
2025-06-05 10:00:00,31.78,60.64,0.26,48.95
2025-06-05 11:00:00,26.13,50.55,0.07,33.13
2025-06-05 12:00:00,31.12,58.34,0.23,41.58
2025-06-05 13:00:00,28.75,63.81,0.91,48.12
2025-06-05 14:00:00,28.9,50.07,0.92,46.96
2025-06-05 15:00:00,23.65,67.87,0.42,50.26
2025-06-05 16:00:00,30.52,43.18,0.84,38.77
2025-06-05 17:00:00,25.07,72.61,0.28,45.94
2025-06-05 18:00:00,41.28,56.2,0.61,47.37
2025-06-05 19:00:00,37.16,67.49,0.05,52.6
2025-06-05 20:00:00,35.65,49.08,0.31,42.77
2025-06-05 21:00:00,30.35,77.48,0.42,51.9
2025-06-05 22:00:00,35.77,63.28,0.63,50.39
2025-06-05 23:00:00,45.3,67.66,0.36,56.31
2025-06-06 00:00:00,35.83,51.72,0.45,43.18
2025-06-06 01:00:00,27.26,71.82,0.99,49.98
2025-06-06 02:00:00,27.77,64.05,0.34,41.24
2025-06-06 03:00:00,35.24,45.54,0.53,48.53
2025-06-06 04:00:00,35.92,64.14,0.77,54.02
2025-06-06 05:00:00,23.33,72.45,0.89,45.71
2025-06-06 06:00:00,31.59,44.36,0.86,42.09
2025-06-06 07:00:00,28.19,61.56,0.21,40.96
2025-06-06 08:00:00,23.67,57.3,0.8,40.23
2025-06-06 09:00:00,27.83,39.88,0.55,48.8
2025-06-06 10:00:00,23.71,62.78,0.72,46.87
2025-06-06 11:00:00,27.76,57.66,0.95,47.56
2025-06-06 12:00:00,31.1,55.54,0.24,46.52
2025-06-06 13:00:00,33.9,55.1,0.29,49.74
2025-06-06 14:00:00,32.48,48.17,0.51,54.54
2025-06-06 15:00:00,24.81,77.3,0.51,45.15
2025-06-06 16:00:00,25.49,39.69,0.69,34.07
2025-06-06 17:00:00,29.15,45.57,0.38,39.32
2025-06-06 18:00:00,30.7,59.26,0.15,43.0
2025-06-06 19:00:00,39.15,65.99,0.05,47.46
2025-06-06 20:00:00,36.9,73.0,0.14,56.53
2025-06-06 21:00:00,32.78,49.19,0.25,43.57
2025-06-06 22:00:00,37.36,66.7,0.95,52.62
2025-06-06 23:00:00,41.27,52.6,0.49,48.35
2025-06-07 00:00:00,27.98,53.36,0.97,42.26
2025-06-07 01:00:00,42.87,43.63,0.55,45.56
2025-06-07 02:00:00,31.6,70.12,0.64,51.38
2025-06-07 03:00:00,30.38,82.68,0.93,54.84
2025-06-07 04:00:00,21.58,72.5,0.91,47.29
2025-06-07 05:00:00,23.1,48.22,0.6,43.54
2025-06-07 06:00:00,38.59,57.69,0.49,54.22
2025-06-07 07:00:00,35.81,59.88,0.84,52.3
2025-06-07 08:00:00,27.09,71.39,0.84,47.0
2025-06-07 09:00:00,32.43,64.41,0.12,42.77
2025-06-07 10:00:00,25.85,48.8,0.15,44.51
2025-06-07 11:00:00,30.31,60.03,0.2,43.13
2025-06-07 12:00:00,32.96,54.79,0.87,50.18
2025-06-07 13:00:00,33.35,65.65,0.59,50.8
2025-06-07 14:00:00,27.63,78.35,0.18,47.11
2025-06-07 15:00:00,26.26,64.38,0.96,46.26
2025-06-07 16:00:00,24.44,68.79,0.17,39.65
2025-06-07 17:00:00,33.39,41.0,0.04,40.32
2025-06-07 18:00:00,24.9,59.56,0.25,44.5
2025-06-07 19:00:00,36.02,55.91,0.8,48.18
2025-06-07 20:00:00,42.48,49.22,0.05,39.75
2025-06-07 21:00:00,33.78,46.67,0.55,41.81
2025-06-07 22:00:00,30.56,70.94,0.87,47.02
2025-06-07 23:00:00,26.07,63.21,0.59,43.4
2025-06-08 00:00:00,30.09,38.4,0.17,38.53
2025-06-08 01:00:00,31.53,42.85,0.3,41.92
2025-06-08 02:00:00,30.85,68.96,0.39,50.1
2025-06-08 03:00:00,34.77,58.39,0.34,46.61
2025-06-08 04:00:00,35.8,76.06,0.91,54.75
2025-06-08 05:00:00,26.93,41.65,0.46,40.2
2025-06-08 06:00:00,35.12,56.51,0.38,47.17
2025-06-08 07:00:00,24.68,53.32,0.11,35.99
2025-06-08 08:00:00,30.15,86.31,0.51,50.68
2025-06-08 09:00:00,33.83,51.49,0.57,43.2
2025-06-08 10:00:00,26.72,61.34,0.7,47.46
2025-06-08 11:00:00,15.41,50.39,0.42,30.1
2025-06-08 12:00:00,35.16,73.91,0.96,54.14
2025-06-08 13:00:00,31.88,61.49,0.71,41.5
2025-06-08 14:00:00,25.05,42.53,0.99,38.82
2025-06-08 15:00:00,30.06,75.44,0.92,56.76
2025-06-08 16:00:00,35.42,51.9,0.81,44.71
2025-06-08 17:00:00,23.62,37.39,0.35,35.11
2025-06-08 18:00:00,26.39,58.6,0.35,39.96
2025-06-08 19:00:00,24.94,68.42,0.52,44.6
2025-06-08 20:00:00,35.86,52.86,0.04,44.12
2025-06-08 21:00:00,28.78,78.04,0.27,52.07
2025-06-08 22:00:00,36.33,46.33,0.36,45.21
2025-06-08 23:00:00,31.36,48.83,0.5,41.41
2025-06-09 00:00:00,27.71,57.64,0.02,37.11
2025-06-09 01:00:00,26.5,63.61,0.28,44.45
2025-06-09 02:00:00,31.13,64.69,0.1,46.44
2025-06-09 03:00:00,28.72,62.82,0.38,50.65
2025-06-09 04:00:00,29.66,88.03,0.14,54.27
2025-06-09 05:00:00,31.46,72.48,0.8,56.65
2025-06-09 06:00:00,33.68,76.09,0.79,55.37
2025-06-09 07:00:00,32.71,59.04,0.18,45.86
2025-06-09 08:00:00,33.7,47.07,0.79,45.73
2025-06-09 09:00:00,34.58,55.05,0.64,50.63
2025-06-09 10:00:00,26.38,60.88,0.03,38.93
2025-06-09 11:00:00,30.57,52.05,0.64,49.4
2025-06-09 12:00:00,31.99,63.53,0.07,44.1
2025-06-09 13:00:00,27.48,55.61,0.68,47.93
2025-06-09 14:00:00,32.23,65.93,0.65,49.38
2025-06-09 15:00:00,29.4,63.33,0.67,44.35
2025-06-09 16:00:00,25.25,60.85,0.16,43.58
2025-06-09 17:00:00,29.56,49.59,0.63,43.14
2025-06-09 18:00:00,26.65,46.01,0.76,38.04
2025-06-09 19:00:00,32.75,47.68,0.62,45.04
2025-06-09 20:00:00,28.0,60.91,0.26,41.27
2025-06-09 21:00:00,30.73,70.23,0.88,51.02
2025-06-09 22:00:00,29.83,67.74,0.77,48.45
2025-06-09 23:00:00,31.98,55.76,0.3,46.04
2025-06-10 00:00:00,17.27,56.89,0.3,37.67
