timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,34.34,51.33,0.76,39.91
2025-05-21 01:00:00,25.85,50.97,0.16,37.96
2025-05-21 02:00:00,34.02,66.45,0.13,52.15
2025-05-21 03:00:00,33.97,67.65,0.64,50.85
2025-05-21 04:00:00,32.23,46.86,0.96,38.6
2025-05-21 05:00:00,28.53,53.04,0.91,44.97
2025-05-21 06:00:00,25.83,56.4,0.1,44.9
2025-05-21 07:00:00,23.16,60.98,0.29,41.34
2025-05-21 08:00:00,31.69,67.8,0.9,51.56
2025-05-21 09:00:00,35.61,51.4,0.14,46.54
2025-05-21 10:00:00,25.74,73.19,0.73,51.81
2025-05-21 11:00:00,31.22,62.26,0.34,48.97
2025-05-21 12:00:00,35.44,52.16,0.71,46.65
2025-05-21 13:00:00,30.44,59.86,0.25,47.33
2025-05-21 14:00:00,36.9,45.7,0.88,41.56
2025-05-21 15:00:00,25.85,74.79,0.43,50.21
2025-05-21 16:00:00,26.24,49.35,0.94,43.22
2025-05-21 17:00:00,34.55,52.29,0.43,46.37
2025-05-21 18:00:00,32.28,76.01,0.33,48.05
2025-05-21 19:00:00,21.89,44.3,0.33,37.28
2025-05-21 20:00:00,32.66,65.44,0.04,43.84
2025-05-21 21:00:00,27.1,61.55,0.3,49.61
2025-05-21 22:00:00,28.29,84.2,0.47,50.03
2025-05-21 23:00:00,28.07,52.71,0.02,37.42
2025-05-22 00:00:00,35.24,68.75,0.3,44.23
2025-05-22 01:00:00,26.21,57.26,0.93,47.13
2025-05-22 02:00:00,26.36,63.0,0.43,41.11
2025-05-22 03:00:00,29.48,65.7,0.37,46.46
2025-05-22 04:00:00,34.55,51.14,0.01,43.47
2025-05-22 05:00:00,37.26,58.56,0.78,51.67
2025-05-22 06:00:00,35.74,50.72,0.99,50.79
2025-05-22 07:00:00,20.27,39.51,0.35,34.23
2025-05-22 08:00:00,33.08,51.99,0.91,52.77
2025-05-22 09:00:00,32.39,51.14,0.51,45.22
2025-05-22 10:00:00,33.28,82.96,0.63,56.7
2025-05-22 11:00:00,38.78,56.01,0.32,45.18
2025-05-22 12:00:00,27.98,51.39,0.35,44.25
2025-05-22 13:00:00,28.79,42.07,0.36,42.2
2025-05-22 14:00:00,33.85,58.93,0.38,48.62
2025-05-22 15:00:00,30.83,67.69,0.64,47.11
2025-05-22 16:00:00,24.7,55.85,0.83,42.16
2025-05-22 17:00:00,31.25,55.73,0.79,47.05
2025-05-22 18:00:00,30.6,65.4,0.85,51.51
2025-05-22 19:00:00,32.53,61.18,0.89,58.81
2025-05-22 20:00:00,33.96,76.34,0.98,58.53
2025-05-22 21:00:00,35.42,59.43,0.83,50.62
2025-05-22 22:00:00,26.0,56.51,0.04,33.61
2025-05-22 23:00:00,32.87,42.2,0.3,43.19
2025-05-23 00:00:00,36.51,54.53,0.15,44.12
2025-05-23 01:00:00,29.21,79.81,0.6,51.49
2025-05-23 02:00:00,24.69,46.42,0.55,39.59
2025-05-23 03:00:00,28.38,67.76,0.4,48.17
2025-05-23 04:00:00,29.82,45.87,0.64,41.68
2025-05-23 05:00:00,29.17,48.58,0.48,40.23
2025-05-23 06:00:00,25.76,56.48,0.81,41.15
2025-05-23 07:00:00,29.83,45.33,0.81,40.56
2025-05-23 08:00:00,15.4,72.44,0.34,44.7
2025-05-23 09:00:00,31.0,43.5,0.48,42.76
2025-05-23 10:00:00,44.05,69.48,0.6,51.32
2025-05-23 11:00:00,30.72,60.14,0.21,46.83
2025-05-23 12:00:00,31.39,67.42,0.74,50.51
2025-05-23 13:00:00,26.89,57.35,0.85,44.48
2025-05-23 14:00:00,31.28,56.02,0.7,48.22
2025-05-23 15:00:00,30.0,51.02,0.91,49.88
2025-05-23 16:00:00,35.45,69.19,0.04,50.51
2025-05-23 17:00:00,26.07,44.51,0.59,41.15
2025-05-23 18:00:00,24.97,54.97,0.38,36.52
2025-05-23 19:00:00,22.63,58.36,0.36,37.27
2025-05-23 20:00:00,31.21,67.29,0.44,45.91
2025-05-23 21:00:00,27.51,56.13,0.73,39.96
2025-05-23 22:00:00,29.25,49.99,0.84,42.03
2025-05-23 23:00:00,25.88,71.53,0.99,49.88
2025-05-24 00:00:00,31.71,63.89,0.9,48.17
2025-05-24 01:00:00,30.8,72.88,0.59,53.06
2025-05-24 02:00:00,26.66,54.36,0.05,40.18
2025-05-24 03:00:00,26.31,67.8,0.26,48.58
2025-05-24 04:00:00,33.41,66.26,0.14,40.95
2025-05-24 05:00:00,30.92,58.19,0.2,41.34
2025-05-24 06:00:00,31.11,61.31,0.24,45.63
2025-05-24 07:00:00,29.61,42.78,0.22,37.03
2025-05-24 08:00:00,29.41,67.45,0.88,50.7
2025-05-24 09:00:00,35.23,60.73,0.49,44.4
2025-05-24 10:00:00,22.62,47.16,0.72,39.26
2025-05-24 11:00:00,23.07,56.18,0.79,41.11
2025-05-24 12:00:00,21.67,40.57,0.97,35.44
2025-05-24 13:00:00,22.08,61.72,0.87,45.61
2025-05-24 14:00:00,35.58,45.82,0.78,45.84
2025-05-24 15:00:00,28.94,74.91,0.54,50.97
2025-05-24 16:00:00,38.74,65.68,0.92,55.65
2025-05-24 17:00:00,31.11,54.65,0.41,40.33
2025-05-24 18:00:00,35.5,59.43,0.02,49.92
2025-05-24 19:00:00,34.96,64.52,0.49,46.14
2025-05-24 20:00:00,21.92,63.79,0.15,38.75
2025-05-24 21:00:00,33.2,63.85,1.0,52.89
2025-05-24 22:00:00,33.83,62.81,0.26,46.37
2025-05-24 23:00:00,19.99,44.53,0.76,41.02
2025-05-25 00:00:00,30.81,54.59,0.0,38.43
2025-05-25 01:00:00,38.49,81.65,0.89,60.43
2025-05-25 02:00:00,28.95,49.16,0.22,41.43
2025-05-25 03:00:00,35.62,50.7,0.92,47.87
2025-05-25 04:00:00,30.71,71.56,0.77,48.43
2025-05-25 05:00:00,30.74,56.54,0.97,52.89
2025-05-25 06:00:00,26.76,64.05,0.05,42.22
2025-05-25 07:00:00,25.62,61.99,0.81,45.11
2025-05-25 08:00:00,33.24,65.55,0.58,45.61
2025-05-25 09:00:00,28.71,45.13,0.0,38.47
2025-05-25 10:00:00,31.03,45.99,0.07,45.43
2025-05-25 11:00:00,28.72,60.51,0.86,44.18
2025-05-25 12:00:00,33.69,59.93,0.17,47.64
2025-05-25 13:00:00,33.84,77.75,0.97,56.59
2025-05-25 14:00:00,16.82,64.48,0.46,40.11
2025-05-25 15:00:00,24.79,65.61,0.37,42.3
2025-05-25 16:00:00,31.51,62.86,0.13,41.23
2025-05-25 17:00:00,23.75,63.86,0.02,44.27
2025-05-25 18:00:00,26.99,52.98,0.45,43.15
2025-05-25 19:00:00,31.71,56.41,0.77,49.22
2025-05-25 20:00:00,28.2,74.15,0.48,48.1
2025-05-25 21:00:00,31.55,58.85,0.34,48.28
2025-05-25 22:00:00,27.34,49.63,0.83,40.05
2025-05-25 23:00:00,28.46,61.63,0.07,45.98
2025-05-26 00:00:00,29.58,60.35,0.9,48.96
2025-05-26 01:00:00,20.55,45.97,0.88,37.21
2025-05-26 02:00:00,28.09,55.11,0.4,45.63
2025-05-26 03:00:00,23.56,54.77,0.94,39.17
2025-05-26 04:00:00,31.42,73.57,0.97,56.3
2025-05-26 05:00:00,29.09,65.28,0.9,46.14
2025-05-26 06:00:00,29.55,58.81,0.1,41.88
2025-05-26 07:00:00,33.5,61.38,0.42,48.75
2025-05-26 08:00:00,27.49,69.68,0.96,47.5
2025-05-26 09:00:00,30.05,65.27,0.91,51.07
2025-05-26 10:00:00,23.4,63.84,0.61,42.28
2025-05-26 11:00:00,36.82,71.01,0.49,43.32
2025-05-26 12:00:00,36.69,66.36,0.67,51.07
2025-05-26 13:00:00,24.9,64.78,0.94,49.29
2025-05-26 14:00:00,34.93,45.81,0.6,43.99
2025-05-26 15:00:00,18.91,60.6,0.31,39.25
2025-05-26 16:00:00,32.76,69.32,0.48,51.28
2025-05-26 17:00:00,22.1,47.3,0.14,33.69
2025-05-26 18:00:00,27.53,49.57,0.48,34.42
2025-05-26 19:00:00,28.14,59.13,0.02,41.19
2025-05-26 20:00:00,30.11,49.62,0.2,45.26
2025-05-26 21:00:00,40.33,44.11,0.18,41.23
2025-05-26 22:00:00,25.64,66.79,0.57,41.9
2025-05-26 23:00:00,27.15,60.44,0.42,47.74
2025-05-27 00:00:00,28.74,58.54,0.58,42.2
2025-05-27 01:00:00,24.72,60.1,0.02,36.98
2025-05-27 02:00:00,35.08,69.13,0.42,49.98
2025-05-27 03:00:00,32.06,69.74,0.5,50.33
2025-05-27 04:00:00,29.54,58.09,0.14,48.12
2025-05-27 05:00:00,35.4,47.97,0.19,43.72
2025-05-27 06:00:00,36.38,70.75,0.97,50.57
2025-05-27 07:00:00,30.77,60.82,0.41,45.31
2025-05-27 08:00:00,30.27,64.06,0.15,42.74
2025-05-27 09:00:00,30.66,59.13,0.04,42.58
2025-05-27 10:00:00,20.77,54.46,0.63,42.43
2025-05-27 11:00:00,31.23,60.49,0.33,36.42
2025-05-27 12:00:00,28.54,55.07,0.82,41.18
2025-05-27 13:00:00,27.95,57.88,0.31,39.41
2025-05-27 14:00:00,25.56,49.4,0.05,34.15
2025-05-27 15:00:00,24.15,39.46,0.14,31.54
2025-05-27 16:00:00,22.56,57.4,0.94,43.86
2025-05-27 17:00:00,41.12,70.19,0.65,57.7
2025-05-27 18:00:00,30.01,51.29,0.73,48.05
2025-05-27 19:00:00,34.8,59.46,0.54,51.0
2025-05-27 20:00:00,38.58,42.82,0.9,45.61
2025-05-27 21:00:00,26.68,66.39,0.79,42.49
2025-05-27 22:00:00,25.94,60.68,0.54,49.79
2025-05-27 23:00:00,35.51,68.44,0.11,44.98
2025-05-28 00:00:00,22.87,66.27,0.81,45.39
2025-05-28 01:00:00,37.45,54.42,0.71,53.57
2025-05-28 02:00:00,31.55,68.37,0.25,45.57
2025-05-28 03:00:00,23.85,62.2,0.83,39.86
2025-05-28 04:00:00,26.28,67.34,0.1,42.31
2025-05-28 05:00:00,26.31,70.76,0.86,47.14
2025-05-28 06:00:00,25.35,74.78,0.05,41.65
2025-05-28 07:00:00,29.86,53.98,0.84,47.71
2025-05-28 08:00:00,23.58,64.12,0.38,45.86
2025-05-28 09:00:00,39.63,67.07,0.2,51.15
2025-05-28 10:00:00,24.72,54.8,0.86,40.78
2025-05-28 11:00:00,31.27,50.04,0.91,50.48
2025-05-28 12:00:00,22.78,64.89,0.91,41.02
2025-05-28 13:00:00,31.48,61.17,0.6,45.71
2025-05-28 14:00:00,34.04,62.75,0.74,51.26
2025-05-28 15:00:00,25.58,49.0,0.64,42.7
2025-05-28 16:00:00,44.64,71.27,0.96,63.28
2025-05-28 17:00:00,26.24,67.93,0.43,52.39
2025-05-28 18:00:00,27.15,62.42,0.82,47.3
2025-05-28 19:00:00,25.29,42.41,0.47,37.47
2025-05-28 20:00:00,33.9,42.88,0.38,39.57
2025-05-28 21:00:00,28.29,51.82,0.43,40.57
2025-05-28 22:00:00,27.99,76.85,0.03,47.61
2025-05-28 23:00:00,31.91,61.34,0.66,47.25
2025-05-29 00:00:00,38.69,77.32,0.42,52.64
2025-05-29 01:00:00,37.18,63.28,0.22,53.37
2025-05-29 02:00:00,25.95,53.27,0.59,41.48
2025-05-29 03:00:00,42.58,73.75,0.87,53.04
2025-05-29 04:00:00,25.57,61.72,0.03,45.79
2025-05-29 05:00:00,23.18,62.05,0.29,42.57
2025-05-29 06:00:00,23.9,38.37,0.87,37.51
2025-05-29 07:00:00,35.59,56.26,0.09,46.13
2025-05-29 08:00:00,28.04,71.18,0.0,43.07
2025-05-29 09:00:00,24.21,64.17,0.24,42.23
2025-05-29 10:00:00,22.42,49.45,0.91,38.05
2025-05-29 11:00:00,38.46,61.8,0.81,59.26
2025-05-29 12:00:00,20.8,43.83,0.91,41.33
2025-05-29 13:00:00,35.96,62.74,0.78,53.69
2025-05-29 14:00:00,33.28,45.95,1.0,45.39
2025-05-29 15:00:00,39.74,65.02,0.33,57.81
2025-05-29 16:00:00,25.79,53.77,0.33,43.39
2025-05-29 17:00:00,26.18,58.38,0.67,41.88
2025-05-29 18:00:00,15.27,64.77,0.12,35.7
2025-05-29 19:00:00,29.48,65.48,0.67,51.5
2025-05-29 20:00:00,25.66,66.1,0.12,44.67
2025-05-29 21:00:00,24.44,48.79,0.97,44.77
2025-05-29 22:00:00,27.99,46.76,0.85,37.28
2025-05-29 23:00:00,29.61,65.29,0.12,44.47
2025-05-30 00:00:00,32.4,49.82,0.4,46.38
2025-05-30 01:00:00,30.35,58.35,0.49,46.05
2025-05-30 02:00:00,30.9,52.29,0.78,46.09
2025-05-30 03:00:00,38.96,46.38,0.67,45.5
2025-05-30 04:00:00,28.38,49.11,0.77,41.34
2025-05-30 05:00:00,35.45,52.95,0.84,48.39
2025-05-30 06:00:00,31.02,68.7,0.71,50.76
2025-05-30 07:00:00,32.08,45.46,0.32,43.91
2025-05-30 08:00:00,28.95,41.89,0.35,36.53
2025-05-30 09:00:00,25.21,64.69,0.42,39.72
2025-05-30 10:00:00,27.28,51.32,0.15,38.34
2025-05-30 11:00:00,27.15,61.18,0.03,44.47
2025-05-30 12:00:00,25.38,54.46,0.41,43.14
2025-05-30 13:00:00,31.38,88.04,1.0,55.47
2025-05-30 14:00:00,25.88,61.67,0.22,43.89
2025-05-30 15:00:00,39.79,63.3,0.31,49.8
2025-05-30 16:00:00,35.79,63.33,0.34,50.62
2025-05-30 17:00:00,24.89,48.52,0.26,39.72
2025-05-30 18:00:00,21.86,58.75,0.14,35.86
2025-05-30 19:00:00,26.69,74.33,0.14,42.1
2025-05-30 20:00:00,34.56,65.33,0.5,49.34
2025-05-30 21:00:00,28.95,52.56,0.89,43.15
2025-05-30 22:00:00,27.3,60.15,0.47,42.58
2025-05-30 23:00:00,35.23,51.96,0.77,49.34
2025-05-31 00:00:00,24.53,57.9,0.44,44.84
2025-05-31 01:00:00,29.84,91.76,0.64,52.02
2025-05-31 02:00:00,31.78,38.33,0.55,40.16
2025-05-31 03:00:00,29.04,54.98,0.81,45.27
2025-05-31 04:00:00,28.62,71.07,0.27,46.47
2025-05-31 05:00:00,25.19,70.83,0.93,49.8
2025-05-31 06:00:00,31.3,52.89,0.65,47.56
2025-05-31 07:00:00,19.96,38.46,0.16,33.08
2025-05-31 08:00:00,37.7,70.7,0.01,51.47
2025-05-31 09:00:00,27.27,51.24,0.19,40.41
2025-05-31 10:00:00,24.82,53.98,0.41,36.79
2025-05-31 11:00:00,29.63,32.69,0.52,37.89
2025-05-31 12:00:00,28.05,55.62,0.36,44.85
2025-05-31 13:00:00,23.47,46.66,0.07,27.78
2025-05-31 14:00:00,37.28,53.45,0.56,42.23
2025-05-31 15:00:00,35.8,71.63,0.53,50.15
2025-05-31 16:00:00,26.19,66.38,0.22,47.74
2025-05-31 17:00:00,29.62,66.24,0.78,40.06
2025-05-31 18:00:00,28.59,59.93,0.66,44.93
2025-05-31 19:00:00,32.96,57.67,0.58,51.34
2025-05-31 20:00:00,30.12,63.6,0.19,46.12
2025-05-31 21:00:00,34.42,80.26,0.86,55.41
2025-05-31 22:00:00,22.95,74.25,0.07,40.14
2025-05-31 23:00:00,26.57,58.71,0.31,38.32
2025-06-01 00:00:00,23.47,63.51,0.35,43.38
2025-06-01 01:00:00,18.71,80.09,0.23,44.06
2025-06-01 02:00:00,23.99,62.53,0.18,46.64
2025-06-01 03:00:00,33.97,47.38,0.57,42.66
2025-06-01 04:00:00,29.07,78.11,0.04,52.63
2025-06-01 05:00:00,31.36,59.39,0.25,44.67
2025-06-01 06:00:00,35.58,57.89,0.67,50.77
2025-06-01 07:00:00,25.21,63.9,0.82,44.05
2025-06-01 08:00:00,32.07,71.18,0.34,55.23
2025-06-01 09:00:00,25.29,57.79,0.16,42.87
2025-06-01 10:00:00,36.92,69.36,0.83,49.75
2025-06-01 11:00:00,38.61,65.38,0.13,52.15
2025-06-01 12:00:00,26.45,52.03,0.69,45.26
2025-06-01 13:00:00,27.2,52.65,0.03,41.75
2025-06-01 14:00:00,34.19,45.74,0.59,47.92
2025-06-01 15:00:00,25.63,58.83,0.43,40.44
2025-06-01 16:00:00,31.02,64.95,0.58,44.17
2025-06-01 17:00:00,47.09,51.93,0.45,52.98
2025-06-01 18:00:00,39.48,61.4,0.84,55.28
2025-06-01 19:00:00,32.41,65.77,0.39,49.55
2025-06-01 20:00:00,31.3,69.81,0.6,45.6
2025-06-01 21:00:00,24.78,50.01,0.01,37.28
2025-06-01 22:00:00,39.24,51.48,0.53,51.43
2025-06-01 23:00:00,34.41,68.1,0.91,49.78
2025-06-02 00:00:00,35.22,39.1,0.34,43.89
2025-06-02 01:00:00,30.99,50.31,0.55,43.0
2025-06-02 02:00:00,26.27,58.54,0.43,48.73
2025-06-02 03:00:00,16.23,54.21,0.06,35.86
2025-06-02 04:00:00,30.56,76.82,0.47,53.56
2025-06-02 05:00:00,25.41,50.05,0.61,45.9
2025-06-02 06:00:00,36.88,62.0,0.07,42.2
2025-06-02 07:00:00,28.26,54.68,0.98,43.52
2025-06-02 08:00:00,23.19,53.53,0.02,41.0
2025-06-02 09:00:00,18.93,69.69,0.44,42.39
2025-06-02 10:00:00,29.54,48.48,0.46,43.96
2025-06-02 11:00:00,26.38,81.79,0.2,50.12
2025-06-02 12:00:00,30.37,57.01,0.61,41.94
2025-06-02 13:00:00,19.84,68.39,0.0,36.91
2025-06-02 14:00:00,26.4,66.9,0.01,39.3
2025-06-02 15:00:00,30.14,52.38,0.38,44.94
2025-06-02 16:00:00,28.95,53.65,0.23,40.23
2025-06-02 17:00:00,35.42,44.1,0.7,45.96
2025-06-02 18:00:00,37.88,56.94,0.45,45.97
2025-06-02 19:00:00,33.01,46.17,0.93,45.3
2025-06-02 20:00:00,28.9,67.73,0.33,44.69
2025-06-02 21:00:00,33.09,65.94,0.93,49.88
2025-06-02 22:00:00,26.78,64.98,0.85,48.08
2025-06-02 23:00:00,32.0,52.62,0.16,41.19
2025-06-03 00:00:00,27.55,61.25,0.11,41.71
2025-06-03 01:00:00,22.98,60.91,0.99,43.07
2025-06-03 02:00:00,27.56,41.27,0.01,36.31
2025-06-03 03:00:00,35.02,47.59,0.35,43.92
2025-06-03 04:00:00,34.22,51.14,0.56,47.83
2025-06-03 05:00:00,36.07,75.09,0.18,49.7
2025-06-03 06:00:00,32.07,45.61,0.71,47.13
2025-06-03 07:00:00,31.4,63.59,0.83,49.0
2025-06-03 08:00:00,34.83,61.17,0.63,52.77
2025-06-03 09:00:00,27.72,59.59,0.47,40.64
2025-06-03 10:00:00,26.6,60.45,0.57,44.49
2025-06-03 11:00:00,27.79,54.76,0.28,38.66
2025-06-03 12:00:00,27.08,73.77,0.56,49.62
2025-06-03 13:00:00,31.24,77.15,0.83,48.26
2025-06-03 14:00:00,24.56,55.64,0.08,39.01
2025-06-03 15:00:00,34.48,54.44,0.34,48.26
2025-06-03 16:00:00,27.24,52.28,0.15,34.22
2025-06-03 17:00:00,31.79,48.29,0.97,48.31
2025-06-03 18:00:00,25.03,57.31,0.13,37.02
2025-06-03 19:00:00,36.66,58.71,0.92,47.77
2025-06-03 20:00:00,33.94,68.89,0.22,50.07
2025-06-03 21:00:00,22.83,73.44,0.96,53.52
2025-06-03 22:00:00,34.13,52.29,0.1,47.19
2025-06-03 23:00:00,35.3,74.39,0.74,59.17
2025-06-04 00:00:00,34.51,69.66,0.54,49.67
2025-06-04 01:00:00,41.44,54.32,1.0,55.44
2025-06-04 02:00:00,29.41,59.37,0.15,36.97
2025-06-04 03:00:00,22.57,56.72,0.67,43.07
2025-06-04 04:00:00,20.55,48.45,0.35,34.34
2025-06-04 05:00:00,25.48,51.19,0.1,41.26
2025-06-04 06:00:00,30.43,55.73,0.8,41.27
2025-06-04 07:00:00,33.79,58.93,0.27,42.11
2025-06-04 08:00:00,31.97,55.15,0.25,48.42
2025-06-04 09:00:00,38.82,78.71,0.54,54.19
2025-06-04 10:00:00,33.04,60.57,0.57,47.34
2025-06-04 11:00:00,26.68,79.92,0.82,52.26
2025-06-04 12:00:00,34.34,66.99,0.87,54.91
2025-06-04 13:00:00,32.58,48.83,0.02,43.61
2025-06-04 14:00:00,35.59,49.17,0.06,43.02
2025-06-04 15:00:00,31.96,49.5,0.29,44.71
2025-06-04 16:00:00,30.64,56.64,0.35,43.42
2025-06-04 17:00:00,30.21,60.57,0.21,43.73
2025-06-04 18:00:00,30.0,49.82,0.11,43.38
2025-06-04 19:00:00,28.31,47.43,0.81,39.14
2025-06-04 20:00:00,27.78,33.07,0.04,29.45
2025-06-04 21:00:00,38.14,45.72,0.54,43.27
2025-06-04 22:00:00,41.14,40.41,0.4,46.56
2025-06-04 23:00:00,38.31,56.84,0.35,51.88
2025-06-05 00:00:00,29.44,62.27,0.58,42.08
2025-06-05 01:00:00,26.58,54.74,0.55,40.64
2025-06-05 02:00:00,20.11,51.19,0.71,36.86
2025-06-05 03:00:00,26.21,55.74,0.45,44.69
2025-06-05 04:00:00,26.73,72.0,0.25,42.86
2025-06-05 05:00:00,39.79,51.85,0.18,39.75
2025-06-05 06:00:00,30.47,60.81,0.32,45.19
2025-06-05 07:00:00,40.75,55.51,0.6,48.61
2025-06-05 08:00:00,26.95,57.04,0.77,42.72
2025-06-05 09:00:00,34.22,66.59,0.8,50.93
2025-06-05 10:00:00,27.33,52.1,0.75,43.22
2025-06-05 11:00:00,40.16,66.28,0.58,50.36
2025-06-05 12:00:00,35.86,52.95,0.55,47.79
2025-06-05 13:00:00,26.14,63.71,0.69,42.99
2025-06-05 14:00:00,35.2,63.63,0.0,46.7
2025-06-05 15:00:00,31.47,60.75,0.61,44.75
2025-06-05 16:00:00,28.07,50.34,0.37,37.99
2025-06-05 17:00:00,31.35,55.2,1.0,47.88
2025-06-05 18:00:00,26.53,53.38,0.03,37.01
2025-06-05 19:00:00,34.26,53.3,0.63,49.76
2025-06-05 20:00:00,33.71,55.47,0.51,45.92
2025-06-05 21:00:00,29.99,63.96,0.67,45.41
2025-06-05 22:00:00,33.64,66.78,0.82,47.48
2025-06-05 23:00:00,29.62,55.8,0.64,42.62
2025-06-06 00:00:00,25.22,53.45,0.77,42.71
2025-06-06 01:00:00,39.46,66.76,0.91,52.39
2025-06-06 02:00:00,27.63,36.86,0.44,41.68
2025-06-06 03:00:00,23.38,66.88,0.56,40.67
2025-06-06 04:00:00,32.61,57.09,0.24,43.46
2025-06-06 05:00:00,27.54,45.9,0.09,35.24
2025-06-06 06:00:00,38.68,58.71,0.92,47.2
2025-06-06 07:00:00,25.75,48.58,0.11,33.67
2025-06-06 08:00:00,29.55,67.94,0.31,44.43
2025-06-06 09:00:00,24.37,65.4,0.4,44.17
2025-06-06 10:00:00,28.19,75.27,0.79,55.68
2025-06-06 11:00:00,36.88,54.59,0.29,42.48
2025-06-06 12:00:00,31.97,69.56,0.76,56.24
2025-06-06 13:00:00,31.54,53.04,0.41,45.65
2025-06-06 14:00:00,23.69,64.95,0.69,44.6
2025-06-06 15:00:00,32.37,71.42,0.47,46.9
2025-06-06 16:00:00,29.02,64.19,0.91,55.49
2025-06-06 17:00:00,35.33,42.6,0.06,35.79
2025-06-06 18:00:00,35.13,66.67,0.47,46.92
2025-06-06 19:00:00,30.67,58.64,0.19,49.61
2025-06-06 20:00:00,25.37,50.73,0.27,39.01
2025-06-06 21:00:00,25.48,54.16,0.94,39.43
2025-06-06 22:00:00,35.66,55.38,0.53,51.59
2025-06-06 23:00:00,31.76,56.06,0.24,47.97
2025-06-07 00:00:00,19.0,62.44,0.59,43.86
2025-06-07 01:00:00,31.82,67.92,0.18,46.7
2025-06-07 02:00:00,28.41,60.34,0.87,44.35
2025-06-07 03:00:00,26.02,73.2,0.14,44.86
2025-06-07 04:00:00,32.46,60.47,0.68,53.8
2025-06-07 05:00:00,23.21,51.17,0.84,45.79
2025-06-07 06:00:00,31.35,44.47,0.46,45.17
2025-06-07 07:00:00,37.61,81.53,0.69,56.53
2025-06-07 08:00:00,23.32,76.43,0.29,49.59
2025-06-07 09:00:00,25.91,65.41,0.48,50.33
2025-06-07 10:00:00,32.06,75.37,0.47,45.79
2025-06-07 11:00:00,29.52,39.61,0.12,37.98
2025-06-07 12:00:00,29.24,65.64,0.95,45.23
2025-06-07 13:00:00,28.83,52.45,0.38,42.99
2025-06-07 14:00:00,27.48,64.71,0.62,48.29
2025-06-07 15:00:00,26.2,81.61,0.45,48.84
2025-06-07 16:00:00,28.15,45.77,0.62,41.08
2025-06-07 17:00:00,30.81,56.58,0.54,47.45
2025-06-07 18:00:00,24.81,70.45,0.82,44.64
2025-06-07 19:00:00,32.57,50.65,0.84,43.76
2025-06-07 20:00:00,17.75,64.95,0.65,44.0
2025-06-07 21:00:00,25.48,58.89,0.85,48.36
2025-06-07 22:00:00,38.71,55.18,0.92,49.52
2025-06-07 23:00:00,33.69,56.66,0.47,41.75
2025-06-08 00:00:00,34.24,69.3,0.26,47.98
2025-06-08 01:00:00,27.98,62.39,0.19,46.88
2025-06-08 02:00:00,32.51,44.02,0.75,44.01
2025-06-08 03:00:00,32.89,48.24,0.34,45.59
2025-06-08 04:00:00,30.06,76.84,0.05,47.36
2025-06-08 05:00:00,24.83,49.45,0.02,35.26
2025-06-08 06:00:00,29.41,62.51,0.63,48.51
2025-06-08 07:00:00,28.32,66.65,0.56,47.27
2025-06-08 08:00:00,37.08,70.65,0.36,49.68
2025-06-08 09:00:00,31.99,64.85,0.93,48.59
2025-06-08 10:00:00,28.32,64.26,0.28,43.89
2025-06-08 11:00:00,39.45,47.33,0.25,47.49
2025-06-08 12:00:00,22.11,54.28,0.86,41.03
2025-06-08 13:00:00,32.22,76.11,0.71,52.41
2025-06-08 14:00:00,16.19,47.0,0.36,36.95
2025-06-08 15:00:00,31.48,60.73,0.13,46.03
2025-06-08 16:00:00,24.67,50.43,0.62,40.77
2025-06-08 17:00:00,33.53,52.85,0.82,44.95
2025-06-08 18:00:00,36.75,79.64,0.54,55.4
2025-06-08 19:00:00,31.3,74.49,0.95,48.17
2025-06-08 20:00:00,26.65,68.81,0.09,43.06
2025-06-08 21:00:00,27.34,70.96,0.05,42.14
2025-06-08 22:00:00,38.52,52.68,0.62,54.45
2025-06-08 23:00:00,35.13,49.34,0.4,42.4
2025-06-09 00:00:00,25.26,51.34,0.74,42.89
2025-06-09 01:00:00,35.26,47.87,0.25,46.98
2025-06-09 02:00:00,30.26,47.4,0.58,41.83
2025-06-09 03:00:00,35.02,69.89,0.11,50.24
2025-06-09 04:00:00,30.72,63.1,0.69,44.99
2025-06-09 05:00:00,35.71,55.52,0.2,44.13
2025-06-09 06:00:00,28.16,58.57,0.41,49.44
2025-06-09 07:00:00,24.07,60.21,0.71,41.75
2025-06-09 08:00:00,31.93,58.2,0.73,42.77
2025-06-09 09:00:00,34.87,57.29,0.3,44.3
2025-06-09 10:00:00,27.05,50.62,0.73,39.0
2025-06-09 11:00:00,19.23,68.96,0.7,44.69
2025-06-09 12:00:00,26.19,51.26,1.0,48.1
2025-06-09 13:00:00,33.68,44.83,1.0,48.03
2025-06-09 14:00:00,26.3,67.18,0.61,50.61
2025-06-09 15:00:00,32.92,51.9,0.57,43.84
2025-06-09 16:00:00,28.59,49.46,0.75,42.09
2025-06-09 17:00:00,31.01,61.31,0.12,41.34
2025-06-09 18:00:00,26.88,63.76,0.2,44.35
2025-06-09 19:00:00,25.45,72.58,0.68,48.25
2025-06-09 20:00:00,33.67,55.59,0.32,43.1
2025-06-09 21:00:00,27.88,64.36,0.79,43.39
2025-06-09 22:00:00,34.1,66.73,0.1,49.36
2025-06-09 23:00:00,18.88,48.42,0.74,37.12
2025-06-10 00:00:00,35.05,71.95,0.24,53.46
