timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,30.27,50.77,0.32,40.83
2025-05-21 01:00:00,31.97,65.85,0.83,54.25
2025-05-21 02:00:00,30.66,52.65,0.33,42.02
2025-05-21 03:00:00,33.48,60.08,0.06,46.75
2025-05-21 04:00:00,34.19,74.73,0.67,50.1
2025-05-21 05:00:00,29.78,66.65,0.55,50.27
2025-05-21 06:00:00,27.68,60.22,0.48,39.81
2025-05-21 07:00:00,30.03,56.17,0.6,46.7
2025-05-21 08:00:00,26.01,49.07,0.41,42.77
2025-05-21 09:00:00,22.03,72.14,0.62,41.47
2025-05-21 10:00:00,33.47,54.78,0.59,44.48
2025-05-21 11:00:00,34.74,55.87,0.29,41.36
2025-05-21 12:00:00,28.72,63.36,0.39,47.46
2025-05-21 13:00:00,30.29,58.92,0.04,38.91
2025-05-21 14:00:00,26.83,67.36,0.31,47.66
2025-05-21 15:00:00,33.59,42.68,0.91,45.59
2025-05-21 16:00:00,24.16,46.82,0.74,40.57
2025-05-21 17:00:00,28.31,50.02,0.14,37.45
2025-05-21 18:00:00,28.73,64.14,0.52,42.99
2025-05-21 19:00:00,38.74,64.36,0.09,54.16
2025-05-21 20:00:00,35.38,67.72,0.96,49.66
2025-05-21 21:00:00,34.25,59.65,0.42,46.94
2025-05-21 22:00:00,30.22,67.41,0.33,49.89
2025-05-21 23:00:00,28.29,37.02,0.09,32.97
2025-05-22 00:00:00,35.16,59.31,1.0,46.72
2025-05-22 01:00:00,24.9,63.37,0.76,49.06
2025-05-22 02:00:00,31.62,63.35,0.01,45.14
2025-05-22 03:00:00,33.4,57.7,0.36,46.28
2025-05-22 04:00:00,30.15,78.02,0.26,49.99
2025-05-22 05:00:00,30.41,69.73,0.71,48.12
2025-05-22 06:00:00,24.72,58.56,0.48,45.4
2025-05-22 07:00:00,24.78,70.49,0.6,47.32
2025-05-22 08:00:00,30.95,67.36,0.8,49.13
2025-05-22 09:00:00,24.43,61.16,0.64,40.15
2025-05-22 10:00:00,34.22,59.43,0.37,47.02
2025-05-22 11:00:00,27.85,47.93,0.99,44.59
2025-05-22 12:00:00,27.59,63.07,0.83,45.07
2025-05-22 13:00:00,33.73,70.51,1.0,46.43
2025-05-22 14:00:00,28.02,73.04,0.75,48.73
2025-05-22 15:00:00,23.88,59.87,0.29,46.34
2025-05-22 16:00:00,28.06,59.4,0.58,44.36
2025-05-22 17:00:00,27.93,56.83,0.26,41.95
2025-05-22 18:00:00,28.98,83.89,0.92,59.83
2025-05-22 19:00:00,29.14,65.42,0.74,46.33
2025-05-22 20:00:00,27.37,75.36,0.52,51.91
2025-05-22 21:00:00,23.24,55.02,0.11,38.9
2025-05-22 22:00:00,31.17,59.76,0.42,46.64
2025-05-22 23:00:00,25.95,51.24,0.65,42.39
2025-05-23 00:00:00,29.95,64.88,0.83,46.21
2025-05-23 01:00:00,32.26,59.73,0.58,49.38
2025-05-23 02:00:00,25.73,75.52,0.1,47.34
2025-05-23 03:00:00,29.77,54.36,0.49,41.09
2025-05-23 04:00:00,25.15,59.12,0.02,35.39
2025-05-23 05:00:00,21.22,58.82,0.48,40.41
2025-05-23 06:00:00,20.78,61.71,0.97,44.38
2025-05-23 07:00:00,30.9,70.34,0.11,46.38
2025-05-23 08:00:00,35.51,48.53,0.07,41.85
2025-05-23 09:00:00,26.84,56.24,0.02,40.28
2025-05-23 10:00:00,37.71,64.72,0.07,51.02
2025-05-23 11:00:00,29.79,63.66,0.42,44.51
2025-05-23 12:00:00,30.3,57.74,0.72,43.84
2025-05-23 13:00:00,39.12,50.91,0.45,49.21
2025-05-23 14:00:00,33.16,67.34,0.91,48.37
2025-05-23 15:00:00,32.0,73.83,0.29,44.01
2025-05-23 16:00:00,28.14,52.67,0.07,40.85
2025-05-23 17:00:00,25.07,61.36,0.95,49.73
2025-05-23 18:00:00,33.03,84.5,0.69,46.12
2025-05-23 19:00:00,23.1,54.2,0.76,39.25
2025-05-23 20:00:00,38.44,54.99,0.95,52.01
2025-05-23 21:00:00,26.17,56.98,0.92,47.56
2025-05-23 22:00:00,23.26,79.45,0.05,43.37
2025-05-23 23:00:00,26.5,57.86,0.04,39.04
2025-05-24 00:00:00,30.17,76.96,0.92,55.26
2025-05-24 01:00:00,26.25,50.77,0.32,42.01
2025-05-24 02:00:00,17.91,51.66,0.86,32.17
2025-05-24 03:00:00,29.88,40.87,0.46,40.09
2025-05-24 04:00:00,26.25,58.42,0.12,43.89
2025-05-24 05:00:00,25.63,50.64,0.45,38.57
2025-05-24 06:00:00,24.12,69.95,0.56,44.85
2025-05-24 07:00:00,36.54,54.22,0.98,51.04
2025-05-24 08:00:00,32.73,60.12,0.65,43.95
2025-05-24 09:00:00,42.57,64.42,0.18,55.12
2025-05-24 10:00:00,42.02,71.66,0.88,55.59
2025-05-24 11:00:00,33.84,80.4,0.19,51.1
2025-05-24 12:00:00,30.92,51.75,0.62,44.75
2025-05-24 13:00:00,33.3,45.76,0.92,48.49
2025-05-24 14:00:00,24.44,48.43,0.07,41.26
2025-05-24 15:00:00,25.66,59.36,0.49,44.97
2025-05-24 16:00:00,26.22,62.51,0.05,45.12
2025-05-24 17:00:00,24.35,63.91,0.97,45.3
2025-05-24 18:00:00,33.23,63.9,0.7,43.46
2025-05-24 19:00:00,22.18,56.92,0.48,43.55
2025-05-24 20:00:00,27.33,52.51,0.97,43.13
2025-05-24 21:00:00,26.05,57.53,0.05,41.47
2025-05-24 22:00:00,25.62,57.83,0.41,40.71
2025-05-24 23:00:00,36.9,69.36,0.95,50.05
2025-05-25 00:00:00,23.65,75.63,0.62,42.54
2025-05-25 01:00:00,29.57,74.08,0.32,50.26
2025-05-25 02:00:00,22.82,56.66,0.39,39.27
2025-05-25 03:00:00,23.48,65.83,0.88,42.65
2025-05-25 04:00:00,38.75,63.94,0.06,49.45
2025-05-25 05:00:00,22.37,49.33,0.56,43.63
2025-05-25 06:00:00,31.22,63.85,0.93,49.72
2025-05-25 07:00:00,32.93,51.89,0.27,45.88
2025-05-25 08:00:00,30.38,66.57,0.88,43.53
2025-05-25 09:00:00,32.86,79.81,0.47,53.97
2025-05-25 10:00:00,28.35,51.51,0.18,38.31
2025-05-25 11:00:00,28.45,81.19,0.85,50.49
2025-05-25 12:00:00,26.73,46.99,0.59,36.79
2025-05-25 13:00:00,22.74,72.69,0.56,47.74
2025-05-25 14:00:00,38.81,53.28,0.55,47.99
2025-05-25 15:00:00,21.87,49.61,0.42,41.34
2025-05-25 16:00:00,27.85,65.19,0.21,46.23
2025-05-25 17:00:00,39.62,47.82,0.14,49.84
2025-05-25 18:00:00,26.46,57.49,0.33,40.93
2025-05-25 19:00:00,23.71,61.95,0.71,42.02
2025-05-25 20:00:00,37.14,83.07,0.44,56.76
2025-05-25 21:00:00,26.22,57.56,0.45,49.37
2025-05-25 22:00:00,20.73,57.58,0.92,34.32
2025-05-25 23:00:00,33.08,70.17,0.12,45.57
2025-05-26 00:00:00,33.63,34.91,0.71,40.68
2025-05-26 01:00:00,26.24,58.66,0.05,43.48
2025-05-26 02:00:00,30.04,52.73,0.07,41.79
2025-05-26 03:00:00,30.94,47.79,0.35,45.26
2025-05-26 04:00:00,35.55,45.58,0.98,46.61
2025-05-26 05:00:00,30.2,81.04,0.82,51.96
2025-05-26 06:00:00,26.69,59.41,0.39,47.11
2025-05-26 07:00:00,28.99,51.77,0.81,45.93
2025-05-26 08:00:00,26.65,57.05,0.72,45.26
2025-05-26 09:00:00,34.33,75.73,0.33,49.8
2025-05-26 10:00:00,35.63,58.35,0.67,51.98
2025-05-26 11:00:00,32.76,76.89,0.78,47.93
2025-05-26 12:00:00,35.23,49.05,0.9,44.57
2025-05-26 13:00:00,32.37,74.95,0.98,49.83
2025-05-26 14:00:00,35.77,47.24,0.21,37.18
2025-05-26 15:00:00,33.68,67.74,0.25,43.03
2025-05-26 16:00:00,23.01,62.83,0.67,43.07
2025-05-26 17:00:00,27.11,38.48,0.58,35.65
2025-05-26 18:00:00,24.86,59.12,0.1,38.73
2025-05-26 19:00:00,25.23,62.9,0.72,47.68
2025-05-26 20:00:00,37.64,68.79,0.19,46.34
2025-05-26 21:00:00,27.6,48.26,0.65,43.73
2025-05-26 22:00:00,33.33,45.87,0.19,39.49
2025-05-26 23:00:00,28.15,71.0,0.1,39.58
2025-05-27 00:00:00,29.33,74.52,0.77,52.83
2025-05-27 01:00:00,27.33,38.58,0.36,37.32
2025-05-27 02:00:00,32.21,54.69,0.72,44.16
2025-05-27 03:00:00,35.61,52.61,0.63,45.49
2025-05-27 04:00:00,29.77,78.21,0.7,55.0
2025-05-27 05:00:00,28.4,66.44,0.87,52.93
2025-05-27 06:00:00,34.3,70.26,0.77,51.42
2025-05-27 07:00:00,31.65,60.28,0.08,40.59
2025-05-27 08:00:00,36.28,42.68,0.2,39.2
2025-05-27 09:00:00,26.76,68.27,0.5,48.14
2025-05-27 10:00:00,32.61,64.01,0.62,47.03
2025-05-27 11:00:00,30.28,57.37,0.96,52.73
2025-05-27 12:00:00,23.14,49.7,0.72,37.79
2025-05-27 13:00:00,38.62,48.84,0.76,50.1
2025-05-27 14:00:00,27.63,69.57,0.51,45.16
2025-05-27 15:00:00,33.03,60.87,0.16,49.72
2025-05-27 16:00:00,39.36,60.89,0.32,50.19
2025-05-27 17:00:00,27.0,49.9,0.6,37.54
2025-05-27 18:00:00,39.75,40.75,0.99,47.4
2025-05-27 19:00:00,47.08,77.07,0.57,59.76
2025-05-27 20:00:00,30.22,58.17,0.46,43.99
2025-05-27 21:00:00,27.84,54.21,0.28,47.33
2025-05-27 22:00:00,23.4,72.45,0.23,51.43
2025-05-27 23:00:00,29.27,71.82,0.63,50.04
2025-05-28 00:00:00,33.35,74.81,0.07,51.27
2025-05-28 01:00:00,25.37,38.39,0.07,32.68
2025-05-28 02:00:00,32.68,62.63,0.75,43.83
2025-05-28 03:00:00,28.6,71.37,0.68,49.16
2025-05-28 04:00:00,25.81,66.28,0.71,47.25
2025-05-28 05:00:00,28.1,63.64,0.84,48.39
2025-05-28 06:00:00,31.77,50.65,0.78,48.75
2025-05-28 07:00:00,24.92,53.27,0.44,39.38
2025-05-28 08:00:00,30.79,51.6,0.39,43.36
2025-05-28 09:00:00,26.96,70.76,0.56,51.81
2025-05-28 10:00:00,41.5,62.3,0.19,51.06
2025-05-28 11:00:00,23.12,59.42,0.91,42.02
2025-05-28 12:00:00,32.63,73.01,0.6,50.5
2025-05-28 13:00:00,31.48,62.14,0.03,43.03
2025-05-28 14:00:00,30.8,48.57,0.61,42.09
2025-05-28 15:00:00,24.95,55.49,0.86,39.8
2025-05-28 16:00:00,28.78,66.79,0.87,48.47
2025-05-28 17:00:00,29.1,43.81,0.61,40.57
2025-05-28 18:00:00,30.41,79.7,0.76,55.76
2025-05-28 19:00:00,24.94,59.38,0.57,42.09
2025-05-28 20:00:00,35.46,67.35,0.68,52.32
2025-05-28 21:00:00,30.19,71.8,0.55,47.28
2025-05-28 22:00:00,31.01,58.03,0.2,43.01
2025-05-28 23:00:00,22.88,39.3,0.69,35.92
2025-05-29 00:00:00,34.23,76.3,0.81,55.91
2025-05-29 01:00:00,33.87,54.79,0.82,42.1
2025-05-29 02:00:00,37.45,44.68,0.95,42.25
2025-05-29 03:00:00,29.97,64.65,0.65,52.68
2025-05-29 04:00:00,22.83,64.03,0.81,47.55
2025-05-29 05:00:00,34.44,53.19,0.25,42.2
2025-05-29 06:00:00,28.08,52.01,0.32,44.05
2025-05-29 07:00:00,37.99,42.55,0.12,41.17
2025-05-29 08:00:00,29.42,48.2,0.28,46.72
2025-05-29 09:00:00,28.14,61.56,0.15,37.94
2025-05-29 10:00:00,21.53,69.22,0.81,39.41
2025-05-29 11:00:00,29.99,64.26,0.99,48.9
2025-05-29 12:00:00,33.76,73.66,0.88,58.54
2025-05-29 13:00:00,23.77,60.91,0.55,45.51
2025-05-29 14:00:00,22.36,82.69,0.02,48.43
2025-05-29 15:00:00,28.01,53.98,0.5,46.04
2025-05-29 16:00:00,24.82,48.21,0.72,39.13
2025-05-29 17:00:00,24.59,65.82,0.96,45.73
2025-05-29 18:00:00,33.89,69.82,0.99,58.57
2025-05-29 19:00:00,25.1,55.81,0.1,42.09
2025-05-29 20:00:00,32.31,60.31,0.41,47.06
2025-05-29 21:00:00,28.8,58.91,0.38,43.75
2025-05-29 22:00:00,37.96,52.94,0.55,43.92
2025-05-29 23:00:00,21.18,70.41,0.91,45.39
2025-05-30 00:00:00,36.68,55.79,0.13,45.97
2025-05-30 01:00:00,24.4,75.28,0.63,49.18
2025-05-30 02:00:00,31.15,66.79,0.59,53.79
2025-05-30 03:00:00,17.75,60.01,0.24,36.45
2025-05-30 04:00:00,32.94,66.12,0.38,51.8
2025-05-30 05:00:00,32.11,61.69,0.68,48.02
2025-05-30 06:00:00,30.34,40.7,0.56,45.29
2025-05-30 07:00:00,30.47,57.32,0.42,50.48
2025-05-30 08:00:00,32.62,57.08,0.69,45.06
2025-05-30 09:00:00,35.11,49.83,0.39,42.13
2025-05-30 10:00:00,29.75,42.9,0.7,38.65
2025-05-30 11:00:00,30.51,59.8,0.69,45.06
2025-05-30 12:00:00,32.22,61.56,0.41,49.83
2025-05-30 13:00:00,33.62,72.03,0.08,52.35
2025-05-30 14:00:00,28.92,52.05,0.75,42.74
2025-05-30 15:00:00,26.68,57.52,0.79,46.34
2025-05-30 16:00:00,40.42,59.06,0.93,50.65
2025-05-30 17:00:00,25.81,66.97,0.91,52.5
2025-05-30 18:00:00,33.72,77.04,0.9,54.4
2025-05-30 19:00:00,32.23,59.66,0.31,43.01
2025-05-30 20:00:00,32.06,53.6,0.61,44.32
2025-05-30 21:00:00,23.16,68.68,0.92,40.11
2025-05-30 22:00:00,31.31,52.78,0.71,45.02
2025-05-30 23:00:00,35.17,68.83,0.48,55.49
2025-05-31 00:00:00,25.19,64.27,0.42,45.26
2025-05-31 01:00:00,26.72,58.51,0.34,39.08
2025-05-31 02:00:00,28.74,59.0,0.56,46.02
2025-05-31 03:00:00,22.27,73.79,0.82,42.41
2025-05-31 04:00:00,25.25,63.29,0.06,39.71
2025-05-31 05:00:00,25.22,49.87,0.15,39.27
2025-05-31 06:00:00,24.41,44.1,0.85,39.65
2025-05-31 07:00:00,20.72,63.62,0.18,38.35
2025-05-31 08:00:00,28.69,58.75,0.76,47.5
2025-05-31 09:00:00,24.49,58.83,0.19,41.08
2025-05-31 10:00:00,31.39,78.37,0.95,49.86
2025-05-31 11:00:00,44.43,66.29,0.56,51.09
2025-05-31 12:00:00,27.49,50.38,0.8,38.38
2025-05-31 13:00:00,27.62,55.55,0.17,46.17
2025-05-31 14:00:00,29.76,48.4,0.19,36.4
2025-05-31 15:00:00,32.36,59.97,0.88,51.9
2025-05-31 16:00:00,32.17,61.37,0.94,45.84
2025-05-31 17:00:00,30.6,55.93,0.82,40.91
2025-05-31 18:00:00,27.45,73.2,0.62,46.6
2025-05-31 19:00:00,29.78,59.34,0.84,48.29
2025-05-31 20:00:00,31.92,55.18,0.53,51.89
2025-05-31 21:00:00,32.65,60.78,0.02,45.79
2025-05-31 22:00:00,34.57,61.99,0.09,47.37
2025-05-31 23:00:00,29.07,50.5,0.97,47.78
2025-06-01 00:00:00,33.17,57.15,0.91,48.63
2025-06-01 01:00:00,27.77,63.56,0.26,43.3
2025-06-01 02:00:00,11.35,64.58,0.5,40.08
2025-06-01 03:00:00,27.07,53.04,0.64,45.08
2025-06-01 04:00:00,26.38,57.62,0.57,42.59
2025-06-01 05:00:00,37.55,55.76,0.58,46.49
2025-06-01 06:00:00,29.58,62.73,0.97,47.15
2025-06-01 07:00:00,39.65,51.36,0.15,46.34
2025-06-01 08:00:00,29.45,45.64,0.11,34.6
2025-06-01 09:00:00,28.94,23.31,0.92,36.14
2025-06-01 10:00:00,23.46,67.38,0.73,51.17
2025-06-01 11:00:00,30.19,40.57,0.06,36.83
2025-06-01 12:00:00,32.77,65.21,0.08,44.75
2025-06-01 13:00:00,37.48,43.33,0.93,46.37
2025-06-01 14:00:00,26.45,64.06,0.43,47.2
2025-06-01 15:00:00,32.76,55.92,0.0,43.26
2025-06-01 16:00:00,30.56,55.32,0.46,48.76
2025-06-01 17:00:00,27.96,73.51,0.9,51.84
2025-06-01 18:00:00,31.65,62.46,0.51,50.6
2025-06-01 19:00:00,30.39,50.68,0.31,41.69
2025-06-01 20:00:00,32.97,72.53,0.96,54.98
2025-06-01 21:00:00,25.9,71.02,0.65,54.09
2025-06-01 22:00:00,33.1,57.43,0.91,49.02
2025-06-01 23:00:00,30.72,69.34,0.19,45.0
2025-06-02 00:00:00,35.46,57.68,0.18,43.63
2025-06-02 01:00:00,29.62,58.3,0.71,45.37
2025-06-02 02:00:00,22.08,55.53,0.04,37.33
2025-06-02 03:00:00,33.02,70.5,0.75,53.84
2025-06-02 04:00:00,33.42,67.45,0.07,48.43
2025-06-02 05:00:00,33.53,50.35,0.4,45.24
2025-06-02 06:00:00,29.9,67.39,0.0,43.59
2025-06-02 07:00:00,26.72,76.41,0.43,45.06
2025-06-02 08:00:00,30.95,50.32,0.12,41.86
2025-06-02 09:00:00,37.03,53.97,0.38,43.83
2025-06-02 10:00:00,15.06,61.55,0.31,39.77
2025-06-02 11:00:00,31.29,56.89,0.59,46.47
2025-06-02 12:00:00,31.53,51.34,0.74,42.74
2025-06-02 13:00:00,27.04,52.52,0.89,41.22
2025-06-02 14:00:00,32.79,65.12,0.63,53.34
2025-06-02 15:00:00,24.94,48.36,0.16,34.17
2025-06-02 16:00:00,40.1,63.84,0.77,52.4
2025-06-02 17:00:00,32.8,67.87,0.81,51.5
2025-06-02 18:00:00,34.3,70.91,0.32,53.81
2025-06-02 19:00:00,32.35,65.61,0.41,49.71
2025-06-02 20:00:00,34.43,68.47,0.24,50.24
2025-06-02 21:00:00,24.94,54.05,0.62,37.9
2025-06-02 22:00:00,35.52,64.12,0.25,48.63
2025-06-02 23:00:00,22.86,45.35,0.36,36.44
2025-06-03 00:00:00,29.4,36.34,0.24,43.0
2025-06-03 01:00:00,30.44,70.24,0.1,50.85
2025-06-03 02:00:00,28.05,60.75,0.53,45.89
2025-06-03 03:00:00,32.48,69.34,0.39,46.86
2025-06-03 04:00:00,26.0,70.65,0.97,47.41
2025-06-03 05:00:00,24.12,67.55,0.67,43.3
2025-06-03 06:00:00,24.18,68.95,0.97,49.33
2025-06-03 07:00:00,26.98,70.37,0.38,44.51
2025-06-03 08:00:00,34.7,57.64,0.18,43.2
2025-06-03 09:00:00,30.25,67.78,0.85,50.91
2025-06-03 10:00:00,32.21,62.73,0.45,46.75
2025-06-03 11:00:00,26.73,50.81,0.81,42.97
2025-06-03 12:00:00,26.32,69.04,0.72,46.18
2025-06-03 13:00:00,27.42,65.47,0.18,45.28
2025-06-03 14:00:00,27.83,58.86,0.47,46.3
2025-06-03 15:00:00,26.94,51.8,0.67,43.01
2025-06-03 16:00:00,24.69,66.56,0.26,49.16
2025-06-03 17:00:00,29.69,41.07,0.38,36.02
2025-06-03 18:00:00,40.52,58.87,0.15,51.37
2025-06-03 19:00:00,31.11,65.66,0.43,48.79
2025-06-03 20:00:00,31.67,56.71,0.15,42.51
2025-06-03 21:00:00,36.01,41.64,0.82,45.69
2025-06-03 22:00:00,31.45,38.76,0.47,39.59
2025-06-03 23:00:00,36.84,63.95,0.29,48.88
2025-06-04 00:00:00,30.06,44.78,0.79,41.05
2025-06-04 01:00:00,29.27,62.96,0.07,49.34
2025-06-04 02:00:00,28.97,60.93,0.73,45.88
2025-06-04 03:00:00,25.14,64.8,0.18,41.23
2025-06-04 04:00:00,22.16,66.72,0.1,39.76
2025-06-04 05:00:00,30.22,59.73,0.33,45.26
2025-06-04 06:00:00,36.73,70.24,0.27,54.15
2025-06-04 07:00:00,31.39,68.75,0.74,49.15
2025-06-04 08:00:00,40.03,64.84,0.11,47.03
2025-06-04 09:00:00,30.34,41.76,0.28,41.31
2025-06-04 10:00:00,23.98,53.67,0.38,40.11
2025-06-04 11:00:00,25.29,72.57,0.69,48.22
2025-06-04 12:00:00,24.21,56.89,0.14,40.23
2025-06-04 13:00:00,25.41,49.19,0.61,42.33
2025-06-04 14:00:00,29.1,79.14,0.45,52.25
2025-06-04 15:00:00,38.26,57.56,0.46,48.37
2025-06-04 16:00:00,33.29,70.63,0.46,47.64
2025-06-04 17:00:00,23.85,73.77,0.28,40.15
2025-06-04 18:00:00,36.76,54.54,0.96,50.5
2025-06-04 19:00:00,44.39,71.83,0.55,58.56
2025-06-04 20:00:00,37.79,61.39,0.1,46.64
2025-06-04 21:00:00,33.56,47.55,0.23,46.16
2025-06-04 22:00:00,24.63,65.62,0.43,47.02
2025-06-04 23:00:00,36.03,68.8,0.6,51.14
2025-06-05 00:00:00,31.78,51.9,0.67,52.08
2025-06-05 01:00:00,32.51,76.8,0.02,47.7
2025-06-05 02:00:00,23.62,65.75,0.88,45.04
2025-06-05 03:00:00,32.1,54.07,0.2,47.39
2025-06-05 04:00:00,29.66,77.47,0.42,49.12
2025-06-05 05:00:00,20.94,54.55,0.71,38.66
2025-06-05 06:00:00,24.75,63.27,0.26,37.92
2025-06-05 07:00:00,27.28,69.75,0.16,44.33
2025-06-05 08:00:00,35.02,61.78,0.07,40.98
2025-06-05 09:00:00,29.09,79.85,0.2,53.01
2025-06-05 10:00:00,28.29,77.16,0.77,44.89
2025-06-05 11:00:00,28.5,55.78,0.52,41.21
2025-06-05 12:00:00,30.6,55.76,0.03,43.49
2025-06-05 13:00:00,32.93,69.04,0.47,48.4
2025-06-05 14:00:00,28.44,50.1,0.61,41.89
2025-06-05 15:00:00,32.65,62.92,0.05,44.26
2025-06-05 16:00:00,31.01,64.46,0.9,42.98
2025-06-05 17:00:00,26.39,62.98,0.12,42.15
2025-06-05 18:00:00,37.72,65.65,0.05,49.23
2025-06-05 19:00:00,33.87,65.53,0.19,48.96
2025-06-05 20:00:00,23.68,52.93,0.29,40.8
2025-06-05 21:00:00,27.06,51.88,0.79,46.53
2025-06-05 22:00:00,26.47,36.43,0.86,40.5
2025-06-05 23:00:00,33.5,58.76,0.82,52.57
2025-06-06 00:00:00,23.2,64.43,0.15,39.77
2025-06-06 01:00:00,31.05,49.04,0.68,45.18
2025-06-06 02:00:00,26.04,45.34,0.13,35.21
2025-06-06 03:00:00,22.11,64.38,0.13,38.84
2025-06-06 04:00:00,29.49,57.62,0.59,40.98
2025-06-06 05:00:00,33.31,61.37,0.65,54.52
2025-06-06 06:00:00,36.5,67.27,0.82,50.12
2025-06-06 07:00:00,29.39,57.41,0.86,47.25
2025-06-06 08:00:00,33.05,70.46,0.86,48.83
2025-06-06 09:00:00,25.43,60.89,0.53,46.51
2025-06-06 10:00:00,28.47,61.17,0.57,46.07
2025-06-06 11:00:00,40.38,29.96,0.65,37.84
2025-06-06 12:00:00,29.11,53.38,0.23,43.45
2025-06-06 13:00:00,33.79,67.32,0.88,49.19
2025-06-06 14:00:00,31.85,49.03,0.36,39.42
2025-06-06 15:00:00,24.54,58.98,0.54,46.12
2025-06-06 16:00:00,35.22,60.78,0.54,46.57
2025-06-06 17:00:00,25.88,55.4,0.25,40.48
2025-06-06 18:00:00,36.8,52.83,0.13,45.68
2025-06-06 19:00:00,30.53,57.91,0.18,45.99
2025-06-06 20:00:00,30.02,42.67,0.99,45.68
2025-06-06 21:00:00,31.12,63.56,0.23,43.6
2025-06-06 22:00:00,30.4,78.84,0.18,49.79
2025-06-06 23:00:00,27.91,71.41,0.7,43.81
2025-06-07 00:00:00,30.85,46.16,0.56,42.57
2025-06-07 01:00:00,35.02,65.28,0.21,52.5
2025-06-07 02:00:00,32.48,46.78,0.73,44.39
2025-06-07 03:00:00,23.97,76.01,0.1,48.12
2025-06-07 04:00:00,29.39,77.56,0.15,51.15
2025-06-07 05:00:00,23.45,65.61,0.4,46.49
2025-06-07 06:00:00,33.13,58.3,0.16,44.27
2025-06-07 07:00:00,27.26,61.15,0.23,43.86
2025-06-07 08:00:00,28.5,79.26,0.98,50.42
2025-06-07 09:00:00,27.93,65.65,0.32,47.46
2025-06-07 10:00:00,22.94,57.91,0.46,42.67
2025-06-07 11:00:00,26.15,50.08,0.91,43.1
2025-06-07 12:00:00,28.44,70.01,0.8,46.94
2025-06-07 13:00:00,21.2,61.69,0.72,48.18
2025-06-07 14:00:00,24.84,60.82,0.56,42.62
2025-06-07 15:00:00,27.86,62.2,0.15,45.43
2025-06-07 16:00:00,27.62,47.8,0.35,35.17
2025-06-07 17:00:00,31.95,66.05,0.89,51.51
2025-06-07 18:00:00,28.97,59.98,0.91,46.68
2025-06-07 19:00:00,30.7,79.19,0.8,52.78
2025-06-07 20:00:00,18.91,52.52,0.18,32.87
2025-06-07 21:00:00,36.85,36.05,0.51,43.05
2025-06-07 22:00:00,37.86,77.56,0.15,53.57
2025-06-07 23:00:00,33.73,47.18,0.55,45.56
2025-06-08 00:00:00,32.19,59.93,0.26,44.81
2025-06-08 01:00:00,29.21,45.85,0.09,32.54
2025-06-08 02:00:00,28.1,54.59,0.16,38.74
2025-06-08 03:00:00,31.52,75.96,0.93,52.78
2025-06-08 04:00:00,28.1,74.18,0.53,51.89
2025-06-08 05:00:00,27.59,66.69,0.92,50.18
2025-06-08 06:00:00,18.25,51.71,0.76,43.66
2025-06-08 07:00:00,31.75,63.12,0.78,53.27
2025-06-08 08:00:00,27.35,69.23,0.76,47.38
2025-06-08 09:00:00,30.49,48.6,0.4,40.74
2025-06-08 10:00:00,33.77,67.65,0.2,43.62
2025-06-08 11:00:00,31.56,57.4,0.17,43.82
2025-06-08 12:00:00,31.68,53.85,0.98,48.24
2025-06-08 13:00:00,29.02,73.4,0.24,46.69
2025-06-08 14:00:00,30.13,78.81,0.37,51.42
2025-06-08 15:00:00,26.73,70.99,0.47,44.32
2025-06-08 16:00:00,25.5,44.37,0.25,38.7
2025-06-08 17:00:00,24.37,60.83,0.76,39.57
2025-06-08 18:00:00,28.3,60.18,0.36,44.7
2025-06-08 19:00:00,23.31,60.68,0.4,39.01
2025-06-08 20:00:00,32.63,48.43,0.63,38.51
2025-06-08 21:00:00,32.58,59.4,0.22,43.13
2025-06-08 22:00:00,28.84,50.8,0.76,46.32
2025-06-08 23:00:00,31.08,71.73,0.22,47.47
2025-06-09 00:00:00,22.25,61.79,0.9,48.5
2025-06-09 01:00:00,20.94,63.73,0.8,47.5
2025-06-09 02:00:00,28.33,57.23,0.89,46.4
2025-06-09 03:00:00,16.54,58.54,0.39,32.12
2025-06-09 04:00:00,32.97,50.7,0.29,45.86
2025-06-09 05:00:00,29.95,51.18,0.84,43.1
2025-06-09 06:00:00,28.51,52.84,0.39,42.39
2025-06-09 07:00:00,34.22,65.16,0.9,54.74
2025-06-09 08:00:00,32.67,41.91,0.56,47.89
2025-06-09 09:00:00,34.38,50.51,0.24,39.95
2025-06-09 10:00:00,26.3,70.8,0.94,46.65
2025-06-09 11:00:00,26.45,59.82,0.14,41.15
2025-06-09 12:00:00,27.06,54.34,0.2,41.32
2025-06-09 13:00:00,35.94,46.18,0.08,42.73
2025-06-09 14:00:00,32.93,61.92,0.25,50.01
2025-06-09 15:00:00,25.97,45.05,0.97,38.88
2025-06-09 16:00:00,20.94,62.05,0.91,42.04
2025-06-09 17:00:00,26.74,73.92,0.82,55.02
2025-06-09 18:00:00,28.01,48.71,0.33,43.55
2025-06-09 19:00:00,25.35,58.63,0.03,41.1
2025-06-09 20:00:00,23.33,64.14,0.35,39.28
2025-06-09 21:00:00,21.2,73.44,0.43,47.22
2025-06-09 22:00:00,28.37,58.11,0.35,35.78
2025-06-09 23:00:00,26.78,62.41,0.87,43.22
2025-06-10 00:00:00,22.47,58.79,0.93,43.85
