timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,27.98,66.01,0.35,47.82
2025-05-21 01:00:00,31.62,65.12,0.17,44.14
2025-05-21 02:00:00,30.43,56.71,0.87,45.61
2025-05-21 03:00:00,29.14,63.23,0.5,50.7
2025-05-21 04:00:00,27.63,58.91,0.47,43.44
2025-05-21 05:00:00,24.66,62.0,0.17,39.33
2025-05-21 06:00:00,23.79,58.78,0.5,44.1
2025-05-21 07:00:00,39.53,52.28,0.26,47.66
2025-05-21 08:00:00,27.43,66.12,0.82,49.04
2025-05-21 09:00:00,35.94,44.59,0.08,42.36
2025-05-21 10:00:00,31.1,57.91,0.42,47.81
2025-05-21 11:00:00,33.04,56.76,0.59,50.18
2025-05-21 12:00:00,39.52,70.24,0.89,54.63
2025-05-21 13:00:00,36.12,44.47,0.68,45.5
2025-05-21 14:00:00,30.06,77.2,0.06,44.84
2025-05-21 15:00:00,29.02,58.45,0.6,46.76
2025-05-21 16:00:00,35.5,69.03,0.9,54.57
2025-05-21 17:00:00,31.6,73.82,0.82,47.46
2025-05-21 18:00:00,30.15,59.66,0.42,44.03
2025-05-21 19:00:00,35.41,63.78,0.2,43.89
2025-05-21 20:00:00,32.29,59.92,0.76,43.05
2025-05-21 21:00:00,38.48,57.43,0.11,42.45
2025-05-21 22:00:00,29.81,61.68,0.86,41.19
2025-05-21 23:00:00,24.8,60.65,0.15,41.44
2025-05-22 00:00:00,28.73,58.1,0.93,50.25
2025-05-22 01:00:00,34.2,61.35,0.44,47.44
2025-05-22 02:00:00,35.14,59.2,0.23,47.13
2025-05-22 03:00:00,38.91,46.86,0.57,52.83
2025-05-22 04:00:00,25.06,43.89,0.14,35.45
2025-05-22 05:00:00,28.68,64.53,0.35,46.08
2025-05-22 06:00:00,26.24,69.89,0.01,43.39
2025-05-22 07:00:00,29.56,67.97,0.54,46.68
2025-05-22 08:00:00,25.25,83.57,0.79,54.68
2025-05-22 09:00:00,34.14,79.51,0.38,52.06
2025-05-22 10:00:00,28.36,61.34,0.63,43.01
2025-05-22 11:00:00,23.47,65.79,0.01,43.77
2025-05-22 12:00:00,22.41,59.43,0.22,38.11
2025-05-22 13:00:00,25.04,83.06,0.48,47.8
2025-05-22 14:00:00,25.22,72.62,0.24,49.14
2025-05-22 15:00:00,29.11,63.48,0.58,46.96
2025-05-22 16:00:00,26.09,66.34,0.6,47.73
2025-05-22 17:00:00,31.66,66.88,0.27,51.64
2025-05-22 18:00:00,30.61,61.46,0.66,51.21
2025-05-22 19:00:00,30.64,60.3,0.33,49.01
2025-05-22 20:00:00,25.12,44.14,0.55,46.18
2025-05-22 21:00:00,32.4,45.0,0.42,41.1
2025-05-22 22:00:00,32.12,60.46,0.42,51.32
2025-05-22 23:00:00,30.29,53.99,0.77,42.43
2025-05-23 00:00:00,33.29,71.34,0.19,50.85
2025-05-23 01:00:00,36.57,80.58,0.44,54.88
2025-05-23 02:00:00,32.99,51.26,0.18,44.28
2025-05-23 03:00:00,24.58,45.45,0.61,42.02
2025-05-23 04:00:00,26.76,50.44,0.25,35.0
2025-05-23 05:00:00,34.59,47.92,0.46,45.75
2025-05-23 06:00:00,39.36,59.52,0.51,48.23
2025-05-23 07:00:00,30.47,48.98,0.37,49.43
2025-05-23 08:00:00,32.37,52.7,0.13,39.27
2025-05-23 09:00:00,24.81,67.52,0.83,47.31
2025-05-23 10:00:00,21.66,68.21,0.92,42.07
2025-05-23 11:00:00,27.83,52.62,0.48,40.58
2025-05-23 12:00:00,40.05,53.79,0.59,45.73
2025-05-23 13:00:00,33.31,49.72,0.75,40.73
2025-05-23 14:00:00,28.26,58.56,0.02,44.2
2025-05-23 15:00:00,30.92,66.64,0.01,45.72
2025-05-23 16:00:00,23.69,48.73,0.58,38.43
2025-05-23 17:00:00,29.8,62.8,0.27,45.57
2025-05-23 18:00:00,35.93,74.47,0.07,50.3
2025-05-23 19:00:00,44.9,63.77,0.39,55.66
2025-05-23 20:00:00,25.91,70.57,0.35,47.46
2025-05-23 21:00:00,30.15,60.89,0.48,45.84
2025-05-23 22:00:00,28.5,57.99,0.22,46.33
2025-05-23 23:00:00,32.9,66.64,0.99,48.09
2025-05-24 00:00:00,23.36,55.72,0.29,36.88
2025-05-24 01:00:00,30.17,52.09,0.42,39.15
2025-05-24 02:00:00,29.48,79.48,0.43,51.43
2025-05-24 03:00:00,27.77,54.18,0.91,48.34
2025-05-24 04:00:00,34.01,61.88,0.18,46.88
2025-05-24 05:00:00,36.02,59.75,0.62,50.85
2025-05-24 06:00:00,23.21,50.66,0.6,34.32
2025-05-24 07:00:00,34.75,57.43,0.96,48.43
2025-05-24 08:00:00,29.27,51.73,0.33,44.75
2025-05-24 09:00:00,29.09,66.73,0.65,50.66
2025-05-24 10:00:00,34.52,71.71,0.57,53.04
2025-05-24 11:00:00,30.7,54.79,0.8,51.2
2025-05-24 12:00:00,29.36,64.95,0.57,45.69
2025-05-24 13:00:00,21.15,65.26,0.47,42.6
2025-05-24 14:00:00,24.63,66.2,0.8,49.63
2025-05-24 15:00:00,38.57,64.3,0.77,54.1
2025-05-24 16:00:00,24.55,72.62,0.31,40.99
2025-05-24 17:00:00,30.4,72.5,0.94,47.65
2025-05-24 18:00:00,24.92,71.75,0.51,45.44
2025-05-24 19:00:00,34.75,60.29,0.94,50.54
2025-05-24 20:00:00,31.02,50.98,0.15,41.3
2025-05-24 21:00:00,31.16,71.38,0.16,49.65
2025-05-24 22:00:00,36.6,70.16,0.4,49.95
2025-05-24 23:00:00,23.89,45.69,0.33,37.29
2025-05-25 00:00:00,36.15,58.8,0.25,53.33
2025-05-25 01:00:00,28.33,70.57,0.68,45.7
2025-05-25 02:00:00,27.59,54.83,0.12,38.35
2025-05-25 03:00:00,33.89,64.9,0.33,42.36
2025-05-25 04:00:00,30.5,55.68,0.75,42.31
2025-05-25 05:00:00,27.75,60.82,0.86,47.18
2025-05-25 06:00:00,31.14,73.34,0.83,56.65
2025-05-25 07:00:00,23.62,58.62,0.1,41.09
2025-05-25 08:00:00,28.46,61.83,0.55,46.1
2025-05-25 09:00:00,25.19,46.79,0.21,38.49
2025-05-25 10:00:00,30.12,57.0,0.07,39.65
2025-05-25 11:00:00,29.39,63.77,0.86,45.86
2025-05-25 12:00:00,34.48,71.2,0.83,54.39
2025-05-25 13:00:00,21.32,53.5,0.47,40.03
2025-05-25 14:00:00,26.93,51.41,0.7,43.05
2025-05-25 15:00:00,38.43,76.95,0.44,55.61
2025-05-25 16:00:00,33.41,62.31,0.88,46.01
2025-05-25 17:00:00,24.64,48.73,0.03,40.44
2025-05-25 18:00:00,28.9,63.78,0.32,46.51
2025-05-25 19:00:00,30.12,79.91,0.22,48.7
2025-05-25 20:00:00,32.7,61.16,0.96,49.16
2025-05-25 21:00:00,33.87,66.94,0.51,52.47
2025-05-25 22:00:00,29.36,75.31,0.56,49.15
2025-05-25 23:00:00,28.69,47.66,0.12,38.54
2025-05-26 00:00:00,31.26,50.24,0.63,40.98
2025-05-26 01:00:00,32.25,49.35,0.85,42.47
2025-05-26 02:00:00,31.17,53.47,0.62,44.21
2025-05-26 03:00:00,27.09,50.6,0.72,47.31
2025-05-26 04:00:00,23.58,69.52,0.9,47.63
2025-05-26 05:00:00,31.81,54.42,0.65,48.16
2025-05-26 06:00:00,20.71,52.09,0.11,37.47
2025-05-26 07:00:00,31.64,55.22,0.94,48.11
2025-05-26 08:00:00,28.96,48.11,0.19,38.58
2025-05-26 09:00:00,24.31,72.64,0.63,48.4
2025-05-26 10:00:00,28.92,50.64,0.45,38.06
2025-05-26 11:00:00,33.89,69.94,0.73,46.86
2025-05-26 12:00:00,30.93,42.47,0.22,38.49
2025-05-26 13:00:00,30.64,65.22,0.35,45.82
2025-05-26 14:00:00,25.31,52.2,0.01,34.94
2025-05-26 15:00:00,23.72,62.43,0.43,46.61
2025-05-26 16:00:00,33.94,59.1,0.34,49.38
2025-05-26 17:00:00,27.59,48.24,0.46,45.85
2025-05-26 18:00:00,25.82,56.96,0.58,41.35
2025-05-26 19:00:00,27.09,55.2,0.35,45.42
2025-05-26 20:00:00,31.59,42.19,0.63,43.92
2025-05-26 21:00:00,29.46,62.23,0.3,43.35
2025-05-26 22:00:00,30.75,60.77,0.68,46.73
2025-05-26 23:00:00,29.91,74.67,0.34,54.3
2025-05-27 00:00:00,36.0,67.11,0.44,49.32
2025-05-27 01:00:00,25.49,72.87,0.97,47.78
2025-05-27 02:00:00,25.54,69.26,0.89,51.41
2025-05-27 03:00:00,31.71,63.53,0.43,46.13
2025-05-27 04:00:00,26.17,38.74,0.57,41.74
2025-05-27 05:00:00,34.45,56.58,0.4,53.45
2025-05-27 06:00:00,27.8,51.89,0.98,45.56
2025-05-27 07:00:00,28.64,60.51,0.72,50.44
2025-05-27 08:00:00,32.19,70.63,0.73,49.92
2025-05-27 09:00:00,28.76,29.14,0.1,36.56
2025-05-27 10:00:00,26.5,71.51,0.79,51.02
2025-05-27 11:00:00,29.04,58.78,0.22,41.64
2025-05-27 12:00:00,37.89,64.82,0.06,46.41
2025-05-27 13:00:00,27.04,72.82,0.23,47.84
2025-05-27 14:00:00,32.88,64.98,0.11,50.89
2025-05-27 15:00:00,25.8,47.29,0.21,36.67
2025-05-27 16:00:00,38.05,49.41,0.78,53.77
2025-05-27 17:00:00,28.89,57.89,0.56,46.21
2025-05-27 18:00:00,34.4,55.17,0.45,44.66
2025-05-27 19:00:00,24.87,71.58,0.91,48.91
2025-05-27 20:00:00,26.7,58.63,0.8,42.53
2025-05-27 21:00:00,35.86,58.31,0.98,47.98
2025-05-27 22:00:00,32.54,52.66,0.29,47.73
2025-05-27 23:00:00,34.02,82.27,0.62,54.65
2025-05-28 00:00:00,29.36,47.42,0.99,44.16
2025-05-28 01:00:00,30.14,61.27,0.0,40.97
2025-05-28 02:00:00,31.17,60.46,0.04,43.09
2025-05-28 03:00:00,21.2,53.87,0.36,39.21
2025-05-28 04:00:00,31.66,69.45,0.39,46.82
2025-05-28 05:00:00,34.94,66.7,0.66,54.22
2025-05-28 06:00:00,32.39,46.26,0.95,47.16
2025-05-28 07:00:00,32.38,72.34,0.17,43.31
2025-05-28 08:00:00,25.61,56.16,0.91,48.11
2025-05-28 09:00:00,33.68,50.64,0.31,46.61
2025-05-28 10:00:00,23.44,34.49,0.28,37.29
2025-05-28 11:00:00,22.45,59.57,0.67,43.83
2025-05-28 12:00:00,36.79,51.96,0.69,47.4
2025-05-28 13:00:00,22.8,45.46,0.39,39.39
2025-05-28 14:00:00,28.15,66.74,0.79,43.37
2025-05-28 15:00:00,49.13,56.0,0.33,52.58
2025-05-28 16:00:00,19.81,65.03,0.89,47.84
2025-05-28 17:00:00,27.63,69.28,0.69,50.68
2025-05-28 18:00:00,34.92,40.06,0.45,41.27
2025-05-28 19:00:00,25.76,48.36,0.09,37.43
2025-05-28 20:00:00,26.18,55.3,0.45,43.39
2025-05-28 21:00:00,30.37,63.65,0.12,42.87
2025-05-28 22:00:00,29.73,54.04,0.54,44.37
2025-05-28 23:00:00,28.87,60.91,0.49,45.71
2025-05-29 00:00:00,30.89,77.14,0.49,52.11
2025-05-29 01:00:00,32.95,58.03,0.57,44.77
2025-05-29 02:00:00,29.78,58.04,0.41,41.7
2025-05-29 03:00:00,32.63,49.65,0.92,44.92
2025-05-29 04:00:00,42.81,61.88,0.99,52.97
2025-05-29 05:00:00,33.27,72.37,0.87,54.09
2025-05-29 06:00:00,24.69,55.13,0.04,38.8
2025-05-29 07:00:00,29.48,45.45,0.02,44.4
2025-05-29 08:00:00,28.82,63.57,0.46,46.84
2025-05-29 09:00:00,36.75,46.42,0.26,43.4
2025-05-29 10:00:00,31.38,69.45,0.61,48.15
2025-05-29 11:00:00,33.65,64.45,0.34,53.26
2025-05-29 12:00:00,35.02,61.81,0.82,50.55
2025-05-29 13:00:00,25.7,46.16,0.3,40.44
2025-05-29 14:00:00,28.43,53.91,0.82,40.15
2025-05-29 15:00:00,36.96,61.15,0.5,52.16
2025-05-29 16:00:00,43.92,72.77,0.99,62.03
2025-05-29 17:00:00,32.72,70.61,0.53,50.31
2025-05-29 18:00:00,27.63,59.75,0.27,43.34
2025-05-29 19:00:00,24.77,64.66,0.32,46.7
2025-05-29 20:00:00,26.6,53.81,0.18,40.9
2025-05-29 21:00:00,29.46,53.76,0.3,38.62
2025-05-29 22:00:00,29.64,67.9,0.13,40.35
2025-05-29 23:00:00,31.11,74.45,0.39,50.43
2025-05-30 00:00:00,31.58,70.54,0.37,52.67
2025-05-30 01:00:00,34.77,76.34,0.22,50.52
2025-05-30 02:00:00,32.12,60.74,0.17,39.32
2025-05-30 03:00:00,32.26,68.34,0.82,57.58
2025-05-30 04:00:00,34.88,69.23,0.25,46.25
2025-05-30 05:00:00,29.03,59.9,0.2,40.25
2025-05-30 06:00:00,25.35,56.9,0.43,44.41
2025-05-30 07:00:00,37.19,64.69,0.51,52.32
2025-05-30 08:00:00,30.24,65.97,0.51,45.23
2025-05-30 09:00:00,30.98,34.21,0.14,41.66
2025-05-30 10:00:00,32.31,60.52,0.14,44.16
2025-05-30 11:00:00,30.49,71.01,0.04,40.29
2025-05-30 12:00:00,35.52,56.82,0.19,45.0
2025-05-30 13:00:00,29.59,57.33,0.77,40.49
2025-05-30 14:00:00,33.83,72.67,0.43,53.65
2025-05-30 15:00:00,33.17,68.18,0.85,52.85
2025-05-30 16:00:00,26.5,52.27,0.21,36.78
2025-05-30 17:00:00,32.91,65.36,0.92,48.88
2025-05-30 18:00:00,27.27,62.58,0.55,45.65
2025-05-30 19:00:00,24.07,59.8,0.37,41.49
2025-05-30 20:00:00,25.94,47.25,0.79,49.04
2025-05-30 21:00:00,29.23,47.13,0.26,41.91
2025-05-30 22:00:00,29.09,84.48,0.76,52.78
2025-05-30 23:00:00,33.35,48.61,0.54,45.02
2025-05-31 00:00:00,26.02,61.17,0.13,45.84
2025-05-31 01:00:00,26.79,70.27,0.02,43.71
2025-05-31 02:00:00,33.86,50.71,0.02,46.68
2025-05-31 03:00:00,29.68,58.67,0.15,40.43
2025-05-31 04:00:00,24.61,43.75,0.67,41.32
2025-05-31 05:00:00,37.44,57.25,0.08,49.51
2025-05-31 06:00:00,25.23,41.6,0.94,37.04
2025-05-31 07:00:00,30.05,71.78,0.06,45.43
2025-05-31 08:00:00,26.92,70.23,0.69,42.69
2025-05-31 09:00:00,30.09,45.15,0.85,41.87
2025-05-31 10:00:00,13.9,73.66,0.03,36.9
2025-05-31 11:00:00,36.67,50.82,0.76,44.86
2025-05-31 12:00:00,25.01,69.95,0.59,45.58
2025-05-31 13:00:00,22.35,72.57,0.88,48.49
2025-05-31 14:00:00,31.47,73.9,0.54,50.51
2025-05-31 15:00:00,34.24,51.95,0.24,47.55
2025-05-31 16:00:00,38.15,70.88,0.25,47.63
2025-05-31 17:00:00,36.08,60.48,0.53,50.74
2025-05-31 18:00:00,23.23,78.59,0.43,48.25
2025-05-31 19:00:00,26.64,74.27,0.65,47.31
2025-05-31 20:00:00,33.49,67.88,0.58,46.59
2025-05-31 21:00:00,30.44,64.2,0.76,49.12
2025-05-31 22:00:00,36.8,46.64,0.48,45.09
2025-05-31 23:00:00,32.71,52.15,0.51,43.64
2025-06-01 00:00:00,30.39,63.95,0.2,46.63
2025-06-01 01:00:00,27.76,61.66,0.31,47.83
2025-06-01 02:00:00,25.59,65.64,0.26,44.43
2025-06-01 03:00:00,32.74,35.45,0.08,31.32
2025-06-01 04:00:00,17.23,58.55,0.29,42.48
2025-06-01 05:00:00,32.67,47.36,0.52,40.63
2025-06-01 06:00:00,30.82,59.23,0.98,48.88
2025-06-01 07:00:00,32.6,60.33,0.72,50.71
2025-06-01 08:00:00,18.07,68.1,0.55,41.78
2025-06-01 09:00:00,37.43,62.64,0.99,52.83
2025-06-01 10:00:00,30.33,51.08,0.66,44.69
2025-06-01 11:00:00,25.0,53.6,0.29,43.87
2025-06-01 12:00:00,36.3,50.76,0.15,48.42
2025-06-01 13:00:00,35.24,50.55,0.65,44.65
2025-06-01 14:00:00,24.52,61.25,0.85,44.22
2025-06-01 15:00:00,40.67,35.67,0.37,40.4
2025-06-01 16:00:00,31.63,66.02,0.25,43.82
2025-06-01 17:00:00,25.44,85.57,0.43,45.65
2025-06-01 18:00:00,27.54,59.42,0.38,44.72
2025-06-01 19:00:00,29.59,65.93,0.31,46.87
2025-06-01 20:00:00,24.83,52.41,0.2,37.11
2025-06-01 21:00:00,26.58,66.62,0.64,49.29
2025-06-01 22:00:00,24.73,55.79,0.83,44.64
2025-06-01 23:00:00,36.77,64.39,0.78,50.7
2025-06-02 00:00:00,23.09,55.31,0.51,40.48
2025-06-02 01:00:00,30.74,63.19,0.12,43.5
2025-06-02 02:00:00,33.34,69.49,0.26,43.73
2025-06-02 03:00:00,32.61,60.89,0.77,49.37
2025-06-02 04:00:00,28.77,48.46,0.67,41.58
2025-06-02 05:00:00,32.14,70.73,0.97,54.3
2025-06-02 06:00:00,32.22,51.08,0.77,47.71
2025-06-02 07:00:00,32.4,72.88,0.89,50.52
2025-06-02 08:00:00,28.2,51.53,0.48,41.56
2025-06-02 09:00:00,27.77,61.42,0.57,43.13
2025-06-02 10:00:00,32.67,59.04,0.1,40.82
2025-06-02 11:00:00,29.03,58.82,0.05,43.83
2025-06-02 12:00:00,31.02,64.88,0.15,37.05
2025-06-02 13:00:00,29.73,61.54,0.57,48.42
2025-06-02 14:00:00,38.05,54.0,0.17,47.43
2025-06-02 15:00:00,31.53,66.64,0.32,46.18
2025-06-02 16:00:00,36.03,57.99,0.76,51.18
2025-06-02 17:00:00,24.97,67.71,0.23,41.53
2025-06-02 18:00:00,44.93,51.65,0.4,49.48
2025-06-02 19:00:00,28.57,67.2,0.36,52.92
2025-06-02 20:00:00,30.76,67.9,0.81,49.04
2025-06-02 21:00:00,28.32,48.56,0.74,42.81
2025-06-02 22:00:00,23.6,54.58,0.71,41.45
2025-06-02 23:00:00,29.3,48.34,0.99,43.56
2025-06-03 00:00:00,29.27,60.67,0.21,47.5
2025-06-03 01:00:00,26.7,36.99,0.84,33.99
2025-06-03 02:00:00,32.64,57.57,0.34,40.25
2025-06-03 03:00:00,34.08,73.25,0.51,54.83
2025-06-03 04:00:00,30.8,72.08,0.35,48.57
2025-06-03 05:00:00,31.15,51.97,0.77,40.79
2025-06-03 06:00:00,31.65,58.18,0.52,44.23
2025-06-03 07:00:00,31.72,68.76,0.66,44.81
2025-06-03 08:00:00,26.78,68.53,0.41,42.53
2025-06-03 09:00:00,24.76,57.96,0.04,42.43
2025-06-03 10:00:00,31.59,44.58,0.16,42.65
2025-06-03 11:00:00,25.86,60.49,0.14,42.89
2025-06-03 12:00:00,32.96,56.49,0.91,48.7
2025-06-03 13:00:00,18.57,79.36,0.72,46.19
2025-06-03 14:00:00,24.24,62.38,0.4,40.73
2025-06-03 15:00:00,36.58,48.59,0.29,46.7
2025-06-03 16:00:00,37.46,61.39,0.28,51.69
2025-06-03 17:00:00,24.49,58.46,0.41,43.99
2025-06-03 18:00:00,34.33,64.44,0.27,42.9
2025-06-03 19:00:00,27.12,75.71,0.78,52.07
2025-06-03 20:00:00,30.16,61.95,0.9,46.95
2025-06-03 21:00:00,29.4,45.7,0.58,41.67
2025-06-03 22:00:00,14.73,40.68,0.95,31.69
2025-06-03 23:00:00,31.47,74.19,0.78,49.76
2025-06-04 00:00:00,25.52,62.89,0.14,44.95
2025-06-04 01:00:00,28.75,68.22,0.82,47.68
2025-06-04 02:00:00,38.01,57.53,0.81,50.73
2025-06-04 03:00:00,31.24,45.58,0.87,44.89
2025-06-04 04:00:00,28.65,48.09,0.88,47.64
2025-06-04 05:00:00,23.7,61.48,0.52,45.33
2025-06-04 06:00:00,29.67,58.67,0.82,45.93
2025-06-04 07:00:00,29.02,59.95,0.05,45.89
2025-06-04 08:00:00,39.85,62.66,0.64,49.35
2025-06-04 09:00:00,30.21,62.31,0.3,43.26
2025-06-04 10:00:00,20.11,32.81,0.57,31.31
2025-06-04 11:00:00,20.92,47.11,0.39,39.08
2025-06-04 12:00:00,26.74,49.95,0.88,40.59
2025-06-04 13:00:00,27.66,78.16,0.11,48.36
2025-06-04 14:00:00,36.14,46.67,0.63,46.93
2025-06-04 15:00:00,31.09,49.1,0.14,42.06
2025-06-04 16:00:00,31.07,65.24,0.0,44.81
2025-06-04 17:00:00,28.81,78.19,0.63,50.46
2025-06-04 18:00:00,28.01,50.61,0.75,43.67
2025-06-04 19:00:00,29.13,66.8,0.65,48.7
2025-06-04 20:00:00,34.74,59.01,0.29,48.94
2025-06-04 21:00:00,23.07,52.72,0.2,36.06
2025-06-04 22:00:00,31.03,78.12,0.5,52.73
2025-06-04 23:00:00,25.74,58.4,0.91,48.09
2025-06-05 00:00:00,31.06,48.43,0.71,45.17
2025-06-05 01:00:00,26.59,70.8,0.5,53.3
2025-06-05 02:00:00,31.73,57.26,0.47,42.9
2025-06-05 03:00:00,38.81,72.96,0.86,58.64
2025-06-05 04:00:00,27.27,37.62,0.37,43.83
2025-06-05 05:00:00,24.51,65.22,0.12,37.42
2025-06-05 06:00:00,34.31,61.31,0.39,47.44
2025-06-05 07:00:00,30.75,41.18,0.98,42.32
2025-06-05 08:00:00,21.68,74.48,0.86,48.19
2025-06-05 09:00:00,28.58,44.27,0.57,40.25
2025-06-05 10:00:00,30.62,79.37,0.96,46.41
2025-06-05 11:00:00,29.23,71.86,0.85,51.49
2025-06-05 12:00:00,37.65,66.51,0.24,53.29
2025-06-05 13:00:00,26.8,56.44,0.32,39.81
2025-06-05 14:00:00,36.48,59.2,0.09,47.92
2025-06-05 15:00:00,29.37,61.82,0.92,50.06
2025-06-05 16:00:00,25.84,62.04,0.7,47.66
2025-06-05 17:00:00,25.41,59.95,0.41,41.61
2025-06-05 18:00:00,32.92,58.52,0.59,47.3
2025-06-05 19:00:00,29.19,59.78,0.83,46.2
2025-06-05 20:00:00,27.85,58.18,0.59,43.35
2025-06-05 21:00:00,30.41,53.04,0.26,43.0
2025-06-05 22:00:00,26.94,58.51,0.17,40.2
2025-06-05 23:00:00,25.45,67.28,0.31,43.65
2025-06-06 00:00:00,40.01,59.49,0.15,47.55
2025-06-06 01:00:00,34.43,42.27,0.18,43.69
2025-06-06 02:00:00,27.14,66.77,0.88,45.67
2025-06-06 03:00:00,40.27,46.43,0.31,42.81
2025-06-06 04:00:00,38.28,69.6,0.43,52.68
2025-06-06 05:00:00,35.32,62.23,0.81,53.76
2025-06-06 06:00:00,37.28,51.43,0.99,45.63
2025-06-06 07:00:00,29.91,67.14,0.97,53.26
2025-06-06 08:00:00,33.75,51.75,0.86,47.13
2025-06-06 09:00:00,24.46,52.07,0.58,41.86
2025-06-06 10:00:00,37.22,56.42,0.03,45.31
2025-06-06 11:00:00,29.21,50.57,0.8,45.44
2025-06-06 12:00:00,26.96,76.46,0.34,52.71
2025-06-06 13:00:00,37.89,51.63,0.72,52.36
2025-06-06 14:00:00,28.26,52.52,0.31,39.06
2025-06-06 15:00:00,24.12,66.19,0.84,41.93
2025-06-06 16:00:00,38.74,55.42,0.0,47.65
2025-06-06 17:00:00,27.29,61.08,0.41,44.48
2025-06-06 18:00:00,28.37,55.45,0.18,37.93
2025-06-06 19:00:00,31.01,45.79,0.29,42.22
2025-06-06 20:00:00,22.21,66.41,0.95,40.59
2025-06-06 21:00:00,28.61,71.88,0.24,43.9
2025-06-06 22:00:00,31.03,80.8,0.71,50.54
2025-06-06 23:00:00,28.85,56.3,0.24,43.66
2025-06-07 00:00:00,25.54,66.59,0.3,43.55
2025-06-07 01:00:00,27.78,57.32,0.12,41.7
2025-06-07 02:00:00,28.7,52.65,0.13,41.38
2025-06-07 03:00:00,29.94,55.61,0.52,41.91
2025-06-07 04:00:00,27.73,69.36,0.26,45.49
2025-06-07 05:00:00,30.74,71.07,0.71,49.49
2025-06-07 06:00:00,35.16,64.2,0.06,51.74
2025-06-07 07:00:00,28.55,76.3,0.27,51.57
2025-06-07 08:00:00,33.11,34.66,0.68,42.14
2025-06-07 09:00:00,28.3,42.44,0.02,34.95
2025-06-07 10:00:00,28.12,71.79,0.89,49.62
2025-06-07 11:00:00,30.99,71.69,0.66,55.74
2025-06-07 12:00:00,24.51,59.15,0.26,40.3
2025-06-07 13:00:00,24.93,56.62,0.92,42.35
2025-06-07 14:00:00,26.77,57.76,0.04,43.47
2025-06-07 15:00:00,27.42,62.76,0.33,46.85
2025-06-07 16:00:00,28.23,68.39,0.5,49.21
2025-06-07 17:00:00,28.42,65.57,0.73,49.55
2025-06-07 18:00:00,33.17,53.52,0.98,44.62
2025-06-07 19:00:00,30.57,41.6,0.13,39.51
2025-06-07 20:00:00,32.36,58.91,0.28,42.2
2025-06-07 21:00:00,29.88,62.49,0.86,50.9
2025-06-07 22:00:00,29.61,74.47,0.03,48.09
2025-06-07 23:00:00,30.27,53.23,0.66,42.94
2025-06-08 00:00:00,31.89,57.6,0.05,38.24
2025-06-08 01:00:00,23.99,57.91,0.72,51.01
2025-06-08 02:00:00,29.09,60.75,0.5,40.85
2025-06-08 03:00:00,35.04,62.94,0.14,40.79
2025-06-08 04:00:00,38.54,42.22,0.86,44.8
2025-06-08 05:00:00,25.12,59.2,1.0,49.33
2025-06-08 06:00:00,22.74,62.36,0.57,44.75
2025-06-08 07:00:00,19.58,76.76,0.59,43.13
2025-06-08 08:00:00,32.54,70.71,0.62,48.74
2025-06-08 09:00:00,26.45,69.0,0.38,46.35
2025-06-08 10:00:00,27.39,68.41,0.05,41.74
2025-06-08 11:00:00,35.19,57.88,0.62,45.13
2025-06-08 12:00:00,31.96,64.45,0.19,47.32
2025-06-08 13:00:00,27.49,52.95,0.56,43.57
2025-06-08 14:00:00,24.49,58.9,0.6,40.68
2025-06-08 15:00:00,22.21,41.6,0.32,34.09
2025-06-08 16:00:00,25.98,54.06,0.04,40.91
2025-06-08 17:00:00,27.46,58.81,0.94,49.01
2025-06-08 18:00:00,30.76,65.88,0.15,43.86
2025-06-08 19:00:00,28.89,34.39,0.69,36.6
2025-06-08 20:00:00,28.99,77.56,0.78,53.81
2025-06-08 21:00:00,30.61,63.07,0.82,48.5
2025-06-08 22:00:00,24.57,80.3,0.38,46.04
2025-06-08 23:00:00,41.61,60.11,0.96,51.9
2025-06-09 00:00:00,36.19,49.8,0.14,45.55
2025-06-09 01:00:00,29.23,52.72,0.72,41.8
2025-06-09 02:00:00,33.44,66.01,0.97,52.66
2025-06-09 03:00:00,28.35,62.73,0.86,47.34
2025-06-09 04:00:00,19.82,49.9,0.56,34.65
2025-06-09 05:00:00,27.14,50.0,0.82,40.49
2025-06-09 06:00:00,30.87,62.94,0.29,46.2
2025-06-09 07:00:00,24.89,60.7,0.22,44.64
2025-06-09 08:00:00,36.44,54.59,0.04,43.5
2025-06-09 09:00:00,23.33,73.08,0.74,48.57
2025-06-09 10:00:00,39.6,80.59,0.36,63.11
2025-06-09 11:00:00,30.7,61.42,0.59,45.43
2025-06-09 12:00:00,28.19,50.27,0.76,45.97
2025-06-09 13:00:00,41.14,59.82,0.8,51.94
2025-06-09 14:00:00,33.73,61.6,0.64,50.01
2025-06-09 15:00:00,30.46,35.82,0.41,37.92
2025-06-09 16:00:00,27.42,63.31,0.64,45.85
2025-06-09 17:00:00,24.66,59.81,0.56,40.45
2025-06-09 18:00:00,23.81,59.63,0.76,45.27
2025-06-09 19:00:00,35.79,73.36,0.89,60.04
2025-06-09 20:00:00,33.23,59.19,0.51,48.71
2025-06-09 21:00:00,29.01,67.45,0.48,49.75
2025-06-09 22:00:00,23.07,45.91,0.94,42.75
2025-06-09 23:00:00,25.95,62.66,0.94,46.79
2025-06-10 00:00:00,28.06,66.3,0.64,43.46
