timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,29.06,74.14,4.5,48.55
2025-05-21 01:00:00,28.44,59.06,3.98,49.03
2025-05-21 02:00:00,28.55,62.46,3.34,46.24
2025-05-21 03:00:00,30.8,69.61,3.25,47.58
2025-05-21 04:00:00,31.72,66.84,1.82,44.45
2025-05-21 05:00:00,33.8,69.89,3.67,53.18
2025-05-21 06:00:00,35.46,72.36,4.43,98.84
2025-05-21 07:00:00,35.65,51.69,8.08,128.64
2025-05-21 08:00:00,35.89,53.3,8.66,132.11
2025-05-21 09:00:00,37.27,73.09,10.16,137.33
2025-05-21 10:00:00,40.1,57.24,3.02,89.13
2025-05-21 11:00:00,39.69,67.0,5.03,95.46
2025-05-21 12:00:00,39.4,56.6,5.65,101.07
2025-05-21 13:00:00,40.35,73.08,5.09,95.2
2025-05-21 14:00:00,37.88,53.67,7.14,106.35
2025-05-21 15:00:00,38.59,57.41,6.19,101.9
2025-05-21 16:00:00,38.31,67.57,5.27,93.72
2025-05-21 17:00:00,36.39,69.09,10.27,137.3
2025-05-21 18:00:00,35.24,55.39,8.31,127.71
2025-05-21 19:00:00,32.89,53.46,7.21,116.17
2025-05-21 20:00:00,32.12,54.47,10.41,133.15
2025-05-21 21:00:00,29.32,60.37,5.01,76.58
2025-05-21 22:00:00,28.62,60.18,1.95,41.95
2025-05-21 23:00:00,26.92,57.53,3.74,46.38
2025-05-22 00:00:00,27.74,57.49,3.22,45.72
2025-05-22 01:00:00,28.5,55.17,2.93,46.26
2025-05-22 02:00:00,29.66,65.68,4.93,52.69
2025-05-22 03:00:00,29.75,64.04,3.16,46.96
2025-05-22 04:00:00,30.55,53.52,3.99,53.22
2025-05-22 05:00:00,33.24,65.4,2.21,48.23
2025-05-22 06:00:00,34.29,57.24,3.9,98.3
2025-05-22 07:00:00,34.93,50.47,9.22,134.19
2025-05-22 08:00:00,36.53,66.64,8.36,127.02
2025-05-22 09:00:00,36.94,59.61,8.39,130.74
2025-05-22 10:00:00,40.11,52.99,2.28,86.75
2025-05-22 11:00:00,40.29,74.89,2.57,81.97
2025-05-22 12:00:00,41.21,53.28,7.2,113.45
2025-05-22 13:00:00,41.09,51.55,5.51,105.27
2025-05-22 14:00:00,40.08,55.07,7.53,112.28
2025-05-22 15:00:00,39.02,58.71,6.8,105.45
2025-05-22 16:00:00,36.81,73.56,4.95,87.31
2025-05-22 17:00:00,36.23,50.14,10.11,142.74
2025-05-22 18:00:00,33.42,50.98,8.77,127.67
2025-05-22 19:00:00,31.32,60.72,10.39,128.84
2025-05-22 20:00:00,29.95,69.34,8.37,110.31
2025-05-22 21:00:00,29.09,66.72,3.36,65.99
2025-05-22 22:00:00,30.12,51.74,1.65,44.78
2025-05-22 23:00:00,28.13,72.2,2.17,39.52
2025-05-23 00:00:00,28.73,51.39,4.99,54.58
2025-05-23 01:00:00,27.89,71.97,4.14,46.12
2025-05-23 02:00:00,30.2,66.58,4.12,50.43
2025-05-23 03:00:00,30.13,57.69,3.44,49.81
2025-05-23 04:00:00,31.65,71.28,4.31,52.11
2025-05-23 05:00:00,31.01,73.57,3.35,47.39
2025-05-23 06:00:00,33.12,58.83,2.38,85.8
2025-05-23 07:00:00,35.77,53.33,8.98,133.72
2025-05-23 08:00:00,36.9,60.52,8.82,132.89
2025-05-23 09:00:00,39.18,60.37,9.52,142.61
2025-05-23 10:00:00,39.28,50.42,3.95,94.19
2025-05-23 11:00:00,41.17,55.87,2.03,86.75
2025-05-23 12:00:00,40.97,55.12,5.06,101.73
2025-05-23 13:00:00,41.03,57.83,6.52,108.29
2025-05-23 14:00:00,38.3,52.11,7.46,109.25
2025-05-23 15:00:00,37.54,53.51,5.55,97.76
2025-05-23 16:00:00,37.86,52.69,6.14,101.59
2025-05-23 17:00:00,34.41,73.93,7.37,113.4
2025-05-23 18:00:00,33.68,56.12,7.6,119.45
2025-05-23 19:00:00,32.57,52.8,7.35,116.43
2025-05-23 20:00:00,29.87,68.36,9.78,118.97
2025-05-23 21:00:00,29.07,65.66,2.94,64.17
2025-05-23 22:00:00,27.85,54.58,4.77,51.92
2025-05-23 23:00:00,27.4,70.01,4.64,47.61
2025-05-24 00:00:00,28.32,61.63,5.06,52.11
2025-05-24 01:00:00,29.7,71.83,1.81,40.52
2025-05-24 02:00:00,27.91,60.38,3.32,45.71
2025-05-24 03:00:00,30.03,57.78,4.04,51.76
2025-05-24 04:00:00,31.65,69.18,3.63,50.2
2025-05-24 05:00:00,31.54,67.62,3.35,49.37
2025-05-24 06:00:00,35.44,54.15,3.52,99.87
2025-05-24 07:00:00,36.04,67.23,8.49,126.43
2025-05-24 08:00:00,37.13,50.72,8.12,132.75
2025-05-24 09:00:00,37.93,59.44,9.36,138.98
2025-05-24 10:00:00,39.31,52.51,3.1,89.39
2025-05-24 11:00:00,38.82,66.09,2.05,79.04
2025-05-24 12:00:00,41.47,74.57,5.35,98.33
2025-05-24 13:00:00,39.28,54.59,5.28,99.57
2025-05-24 14:00:00,38.13,58.22,4.66,93.12
2025-05-24 15:00:00,38.26,67.0,6.37,99.28
2025-05-24 16:00:00,35.88,52.16,7.17,102.97
2025-05-24 17:00:00,36.5,65.63,7.67,123.18
2025-05-24 18:00:00,34.94,52.07,7.29,122.02
2025-05-24 19:00:00,33.83,57.93,9.4,129.95
2025-05-24 20:00:00,31.32,55.77,8.08,116.79
2025-05-24 21:00:00,29.83,65.82,4.09,71.4
2025-05-24 22:00:00,29.86,67.66,3.19,46.45
2025-05-24 23:00:00,29.47,71.67,4.63,50.1
2025-05-25 00:00:00,26.78,74.16,2.39,37.99
2025-05-25 01:00:00,28.26,58.69,4.72,51.44
2025-05-25 02:00:00,30.26,64.7,2.55,45.41
2025-05-25 03:00:00,29.96,73.76,4.47,49.8
2025-05-25 04:00:00,31.04,53.05,2.97,50.41
2025-05-25 05:00:00,31.88,67.58,2.69,47.56
2025-05-25 06:00:00,33.62,62.36,1.79,82.18
2025-05-25 07:00:00,34.42,64.68,8.88,125.84
2025-05-25 08:00:00,36.83,70.83,9.32,131.98
2025-05-25 09:00:00,39.68,74.77,10.04,141.74
2025-05-25 10:00:00,40.35,65.34,3.56,89.88
2025-05-25 11:00:00,40.87,68.07,2.93,86.97
2025-05-25 12:00:00,40.71,64.27,6.2,104.14
2025-05-25 13:00:00,40.22,64.01,7.28,108.63
2025-05-25 14:00:00,39.52,69.33,5.01,94.28
2025-05-25 15:00:00,36.81,58.06,6.03,97.37
2025-05-25 16:00:00,38.23,54.18,4.7,94.68
2025-05-25 17:00:00,35.04,73.63,9.94,130.44
2025-05-25 18:00:00,33.84,70.52,10.56,132.4
2025-05-25 19:00:00,31.97,66.29,9.6,123.64
2025-05-25 20:00:00,30.06,70.14,9.56,117.46
2025-05-25 21:00:00,28.34,72.42,5.01,71.02
2025-05-25 22:00:00,29.88,70.44,1.61,40.39
2025-05-25 23:00:00,27.36,64.57,2.9,42.59
2025-05-26 00:00:00,27.54,62.66,2.93,43.34
2025-05-26 01:00:00,27.61,60.1,4.47,49.38
2025-05-26 02:00:00,29.43,63.87,4.87,52.54
2025-05-26 03:00:00,29.93,60.76,1.99,43.82
2025-05-26 04:00:00,31.43,50.01,3.99,55.15
2025-05-26 05:00:00,32.63,65.27,4.9,56.83
2025-05-26 06:00:00,35.29,63.99,3.92,98.38
2025-05-26 07:00:00,36.57,51.18,9.0,136.56
2025-05-26 08:00:00,35.94,51.42,9.23,136.3
2025-05-26 09:00:00,39.63,56.57,8.64,139.81
2025-05-26 10:00:00,40.08,68.32,1.85,79.93
2025-05-26 11:00:00,40.87,57.77,5.1,100.91
2025-05-26 12:00:00,39.53,50.69,5.51,102.39
2025-05-26 13:00:00,38.39,54.52,7.45,108.69
2025-05-26 14:00:00,40.32,54.85,5.85,104.42
2025-05-26 15:00:00,37.7,74.44,5.42,91.16
2025-05-26 16:00:00,35.68,68.35,5.55,89.63
2025-05-26 17:00:00,35.16,64.2,9.31,130.3
2025-05-26 18:00:00,34.31,61.46,9.56,130.75
2025-05-26 19:00:00,31.43,65.79,9.66,122.89
2025-05-26 20:00:00,31.33,62.29,8.04,114.19
2025-05-26 21:00:00,30.07,50.76,4.41,77.97
2025-05-26 22:00:00,27.32,54.05,5.01,52.14
2025-05-26 23:00:00,27.25,62.72,2.88,42.76
2025-05-27 00:00:00,29.48,69.35,1.86,40.91
2025-05-27 01:00:00,28.25,56.7,1.9,42.01
2025-05-27 02:00:00,27.33,61.98,2.29,40.97
2025-05-27 03:00:00,30.35,50.07,2.13,47.14
2025-05-27 04:00:00,31.47,67.7,3.47,49.67
2025-05-27 05:00:00,31.82,61.29,3.18,50.5
2025-05-27 06:00:00,34.66,73.63,3.85,93.01
2025-05-27 07:00:00,35.58,53.75,8.14,128.06
2025-05-27 08:00:00,37.47,72.11,7.98,125.07
2025-05-27 09:00:00,37.24,58.94,9.55,138.66
2025-05-27 10:00:00,38.09,51.6,3.03,86.82
2025-05-27 11:00:00,40.44,57.59,4.23,95.76
2025-05-27 12:00:00,41.31,54.81,7.48,114.6
2025-05-27 13:00:00,38.56,54.65,6.23,102.91
2025-05-27 14:00:00,39.31,59.36,6.53,104.47
2025-05-27 15:00:00,39.33,53.81,6.52,106.12
2025-05-27 16:00:00,37.77,58.85,7.32,105.48
2025-05-27 17:00:00,34.91,67.68,7.79,119.34
2025-05-27 18:00:00,33.27,70.81,7.71,113.79
2025-05-27 19:00:00,33.03,74.85,9.55,122.82
2025-05-27 20:00:00,31.94,53.19,7.72,117.05
2025-05-27 21:00:00,30.06,52.96,1.85,64.5
2025-05-27 22:00:00,28.63,74.06,4.3,47.28
2025-05-27 23:00:00,28.81,74.69,4.72,48.88
2025-05-28 00:00:00,27.06,50.84,5.07,52.64
2025-05-28 01:00:00,28.82,72.11,3.12,43.85
2025-05-28 02:00:00,30.07,52.04,3.13,49.85
2025-05-28 03:00:00,30.51,61.21,4.62,53.75
2025-05-28 04:00:00,31.1,52.15,1.81,46.63
2025-05-28 05:00:00,33.86,62.62,3.01,52.48
2025-05-28 06:00:00,35.22,62.49,4.9,104.62
2025-05-28 07:00:00,34.56,51.65,9.44,134.2
2025-05-28 08:00:00,35.62,61.4,10.03,136.8
2025-05-28 09:00:00,37.74,54.48,9.1,138.79
2025-05-28 10:00:00,38.97,71.67,5.03,92.58
2025-05-28 11:00:00,39.29,52.56,2.6,86.78
2025-05-28 12:00:00,40.47,62.24,5.85,102.51
2025-05-28 13:00:00,40.11,60.93,6.04,103.14
2025-05-28 14:00:00,38.88,63.86,4.76,93.38
2025-05-28 15:00:00,39.1,71.89,6.62,100.72
2025-05-28 16:00:00,36.59,56.91,5.25,93.33
2025-05-28 17:00:00,34.83,58.81,9.38,131.89
2025-05-28 18:00:00,33.39,56.97,10.09,133.39
2025-05-28 19:00:00,32.38,71.31,8.6,116.82
2025-05-28 20:00:00,31.07,60.14,9.4,122.52
2025-05-28 21:00:00,29.05,61.71,4.38,72.47
2025-05-28 22:00:00,28.41,72.62,4.56,48.18
2025-05-28 23:00:00,27.64,58.5,4.25,48.98
2025-05-29 00:00:00,27.57,56.02,2.05,41.72
2025-05-29 01:00:00,29.25,69.24,2.87,44.16
2025-05-29 02:00:00,28.47,54.75,4.01,50.09
2025-05-29 03:00:00,29.34,70.92,3.57,46.39
2025-05-29 04:00:00,31.8,64.65,4.81,55.5
2025-05-29 05:00:00,31.28,51.97,2.76,50.26
2025-05-29 06:00:00,33.35,72.15,1.79,77.98
2025-05-29 07:00:00,35.31,56.39,10.44,140.26
2025-05-29 08:00:00,36.46,57.53,9.5,136.98
2025-05-29 09:00:00,39.31,70.83,7.18,125.15
2025-05-29 10:00:00,38.5,73.6,1.93,75.58
2025-05-29 11:00:00,40.97,53.84,1.72,85.39
2025-05-29 12:00:00,39.1,63.96,4.87,94.35
2025-05-29 13:00:00,39.6,54.82,5.53,101.41
2025-05-29 14:00:00,40.23,53.11,5.99,105.46
2025-05-29 15:00:00,37.58,62.3,7.0,102.46
2025-05-29 16:00:00,37.0,54.96,7.48,105.9
2025-05-29 17:00:00,35.97,55.74,10.42,141.98
2025-05-29 18:00:00,35.49,60.07,9.61,134.4
2025-05-29 19:00:00,31.47,70.57,8.6,114.93
2025-05-29 20:00:00,30.21,72.58,8.0,107.56
2025-05-29 21:00:00,30.33,63.31,3.04,67.87
2025-05-29 22:00:00,27.6,71.04,3.72,44.44
2025-05-29 23:00:00,27.13,57.22,2.44,42.21
2025-05-30 00:00:00,27.91,60.58,1.7,40.0
2025-05-30 01:00:00,26.76,69.07,3.78,43.88
2025-05-30 02:00:00,27.46,71.46,2.86,41.14
2025-05-30 03:00:00,30.62,73.03,4.64,51.47
2025-05-30 04:00:00,31.5,57.57,2.74,49.29
2025-05-30 05:00:00,31.79,71.94,5.06,54.82
2025-05-30 06:00:00,32.56,74.39,4.99,94.51
2025-05-30 07:00:00,35.02,54.74,7.85,124.67
2025-05-30 08:00:00,36.02,52.66,10.4,143.12
2025-05-30 09:00:00,37.06,67.75,7.73,124.11
2025-05-30 10:00:00,38.57,59.11,2.12,81.02
2025-05-30 11:00:00,38.85,56.82,1.8,80.66
2025-05-30 12:00:00,39.96,53.9,5.48,102.14
2025-05-30 13:00:00,40.43,72.59,7.19,106.03
2025-05-30 14:00:00,40.29,54.49,6.55,107.96
2025-05-30 15:00:00,39.05,67.41,4.92,93.46
2025-05-30 16:00:00,36.61,54.32,5.97,97.76
2025-05-30 17:00:00,34.33,74.75,9.24,124.12
2025-05-30 18:00:00,35.46,55.84,9.62,135.92
2025-05-30 19:00:00,32.2,53.84,7.34,115.14
2025-05-30 20:00:00,30.27,51.7,10.05,127.56
2025-05-30 21:00:00,28.59,55.54,3.64,69.74
2025-05-30 22:00:00,27.51,53.34,4.47,50.65
2025-05-30 23:00:00,27.82,56.05,2.42,43.33
2025-05-31 00:00:00,27.07,63.72,3.46,44.33
2025-05-31 01:00:00,28.73,64.85,3.73,47.37
2025-05-31 02:00:00,28.91,55.06,4.85,53.59
2025-05-31 03:00:00,31.03,66.49,4.84,54.13
2025-05-31 04:00:00,29.67,74.91,4.0,47.53
2025-05-31 05:00:00,32.13,69.05,4.2,52.89
2025-05-31 06:00:00,33.68,56.82,2.2,86.74
2025-05-31 07:00:00,35.57,54.69,10.42,141.37
2025-05-31 08:00:00,37.22,74.43,7.25,119.25
2025-05-31 09:00:00,38.69,50.03,9.97,147.86
2025-05-31 10:00:00,40.58,57.2,2.5,87.47
2025-05-31 11:00:00,39.1,51.89,2.11,84.21
2025-05-31 12:00:00,39.75,70.99,6.37,101.04
2025-05-31 13:00:00,38.98,54.94,7.38,109.37
2025-05-31 14:00:00,39.91,54.33,5.18,100.44
2025-05-31 15:00:00,37.32,60.19,7.02,102.7
2025-05-31 16:00:00,35.79,72.06,7.42,98.05
2025-05-31 17:00:00,34.53,73.43,9.53,126.81
2025-05-31 18:00:00,35.17,52.22,8.29,128.57
2025-05-31 19:00:00,30.97,70.32,8.47,113.06
2025-05-31 20:00:00,30.69,51.3,9.93,127.99
2025-05-31 21:00:00,28.67,57.29,3.19,67.1
2025-05-31 22:00:00,29.78,55.59,3.09,48.53
2025-05-31 23:00:00,28.99,57.4,3.33,47.91
2025-06-01 00:00:00,29.17,66.9,2.62,43.68
2025-06-01 01:00:00,29.27,59.87,2.63,45.3
2025-06-01 02:00:00,28.07,52.72,3.92,49.64
2025-06-01 03:00:00,31.04,72.86,2.82,45.73
2025-06-01 04:00:00,32.17,51.32,2.35,50.19
2025-06-01 05:00:00,32.32,72.27,2.36,46.04
2025-06-01 06:00:00,35.36,69.45,1.75,83.56
2025-06-01 07:00:00,35.42,70.05,9.69,131.12
2025-06-01 08:00:00,38.34,55.81,10.18,146.19
2025-06-01 09:00:00,39.55,61.39,8.77,138.65
2025-06-01 10:00:00,37.72,55.34,2.57,82.7
2025-06-01 11:00:00,39.29,56.45,4.36,94.46
2025-06-01 12:00:00,40.13,62.2,7.41,109.64
2025-06-01 13:00:00,39.89,62.38,5.49,99.53
2025-06-01 14:00:00,39.87,67.79,5.16,96.17
2025-06-01 15:00:00,37.29,68.28,5.69,93.55
2025-06-01 16:00:00,38.49,70.96,5.83,95.85
2025-06-01 17:00:00,35.01,54.26,8.08,126.16
2025-06-01 18:00:00,32.82,65.51,9.64,126.21
2025-06-01 19:00:00,31.25,50.99,8.53,121.04
2025-06-01 20:00:00,30.29,63.51,8.69,115.19
2025-06-01 21:00:00,30.2,62.57,3.2,68.65
2025-06-01 22:00:00,29.38,58.05,2.2,44.32
2025-06-01 23:00:00,26.9,62.21,3.58,44.81
2025-06-02 00:00:00,27.27,72.64,4.02,44.68
2025-06-02 01:00:00,28.8,74.32,1.8,38.72
2025-06-02 02:00:00,29.29,67.95,3.65,47.2
2025-06-02 03:00:00,30.33,62.75,3.99,50.94
2025-06-02 04:00:00,30.88,51.38,4.58,56.16
2025-06-02 05:00:00,30.97,62.88,3.6,50.46
2025-06-02 06:00:00,32.83,69.43,3.37,87.23
2025-06-02 07:00:00,35.61,52.95,9.96,139.37
2025-06-02 08:00:00,36.33,61.32,7.28,121.99
2025-06-02 09:00:00,38.97,58.96,7.68,131.58
2025-06-02 10:00:00,37.82,58.43,2.86,83.4
2025-06-02 11:00:00,40.37,73.62,2.87,84.01
2025-06-02 12:00:00,39.52,66.55,7.53,107.71
2025-06-02 13:00:00,39.66,64.47,5.13,96.63
2025-06-02 14:00:00,40.23,51.52,4.85,100.28
2025-06-02 15:00:00,37.42,69.59,6.89,99.42
2025-06-02 16:00:00,36.52,72.55,7.5,99.78
2025-06-02 17:00:00,34.91,61.36,10.43,137.46
2025-06-02 18:00:00,33.67,63.33,8.18,120.28
2025-06-02 19:00:00,33.33,57.47,8.7,124.71
2025-06-02 20:00:00,29.94,64.58,10.01,121.84
2025-06-02 21:00:00,28.48,53.55,2.6,64.88
2025-06-02 22:00:00,29.9,73.53,3.07,44.85
2025-06-02 23:00:00,27.49,69.45,4.64,47.83
2025-06-03 00:00:00,28.24,72.16,2.74,41.67
2025-06-03 01:00:00,28.63,52.5,4.57,52.76
2025-06-03 02:00:00,28.95,58.68,3.71,48.89
2025-06-03 03:00:00,30.71,62.0,4.72,54.18
2025-06-03 04:00:00,32.48,68.18,2.96,49.22
2025-06-03 05:00:00,32.28,72.25,4.08,52.0
2025-06-03 06:00:00,33.12,72.19,4.48,93.59
2025-06-03 07:00:00,36.25,69.74,7.34,119.11
2025-06-03 08:00:00,37.62,55.7,7.63,129.24
2025-06-03 09:00:00,37.31,54.69,7.81,129.91
2025-06-03 10:00:00,38.93,74.08,3.77,85.49
2025-06-03 11:00:00,40.54,69.04,3.68,89.75
2025-06-03 12:00:00,38.68,56.43,7.2,107.44
2025-06-03 13:00:00,39.82,57.82,4.61,96.32
2025-06-03 14:00:00,38.44,61.61,6.21,100.46
2025-06-03 15:00:00,39.47,51.5,5.04,99.68
2025-06-03 16:00:00,37.57,51.56,5.15,96.42
2025-06-03 17:00:00,34.36,56.3,8.27,125.02
2025-06-03 18:00:00,33.66,65.62,7.41,114.8
2025-06-03 19:00:00,33.87,65.32,8.44,121.64
2025-06-03 20:00:00,32.03,52.19,7.87,118.49
2025-06-03 21:00:00,29.48,53.59,1.86,63.2
2025-06-03 22:00:00,28.75,67.19,4.22,48.61
2025-06-03 23:00:00,27.85,61.36,4.03,47.9
2025-06-04 00:00:00,26.97,67.79,1.61,36.85
2025-06-04 01:00:00,28.67,50.26,3.83,50.69
2025-06-04 02:00:00,29.86,69.63,2.85,44.86
2025-06-04 03:00:00,29.12,64.33,2.8,44.76
2025-06-04 04:00:00,30.45,61.84,4.04,51.5
2025-06-04 05:00:00,32.73,69.54,1.91,45.6
2025-06-04 06:00:00,34.95,51.61,2.66,94.45
2025-06-04 07:00:00,35.26,59.2,10.05,136.84
2025-06-04 08:00:00,38.28,61.81,9.48,139.71
2025-06-04 09:00:00,38.38,50.18,10.26,148.83
2025-06-04 10:00:00,40.26,53.78,4.22,96.5
2025-06-04 11:00:00,39.15,56.47,3.52,89.95
2025-06-04 12:00:00,40.8,73.07,5.92,100.29
2025-06-04 13:00:00,39.97,65.18,7.14,107.09
2025-06-04 14:00:00,39.41,69.07,5.79,98.06
2025-06-04 15:00:00,39.09,66.54,6.74,102.92
2025-06-04 16:00:00,37.69,68.01,5.46,93.26
2025-06-04 17:00:00,34.65,68.31,7.84,118.83
2025-06-04 18:00:00,33.31,73.35,9.06,121.07
2025-06-04 19:00:00,31.75,60.48,9.27,123.23
2025-06-04 20:00:00,30.36,68.68,9.27,116.94
2025-06-04 21:00:00,28.65,52.35,4.85,76.84
2025-06-04 22:00:00,28.67,51.84,1.75,43.07
2025-06-04 23:00:00,27.8,50.1,2.39,44.48
2025-06-05 00:00:00,27.15,67.26,4.23,46.4
2025-06-05 01:00:00,29.41,52.11,4.84,54.87
2025-06-05 02:00:00,29.24,61.71,4.87,52.71
2025-06-05 03:00:00,30.37,73.54,4.99,52.25
2025-06-05 04:00:00,31.19,65.98,5.08,55.28
2025-06-05 05:00:00,33.62,53.23,4.3,58.62
2025-06-05 06:00:00,33.78,55.29,3.65,96.24
2025-06-05 07:00:00,35.42,68.43,9.91,133.04
2025-06-05 08:00:00,36.97,54.22,7.48,127.31
2025-06-05 09:00:00,38.85,55.11,10.51,149.68
2025-06-05 10:00:00,38.71,64.56,3.14,84.75
2025-06-05 11:00:00,39.29,70.58,3.0,83.39
2025-06-05 12:00:00,38.82,55.37,5.99,101.99
2025-06-05 13:00:00,38.85,53.11,6.13,103.43
2025-06-05 14:00:00,39.54,63.83,7.1,106.42
2025-06-05 15:00:00,37.57,51.43,5.26,96.99
2025-06-05 16:00:00,35.99,57.56,5.79,94.66
2025-06-05 17:00:00,34.29,68.06,9.02,125.09
2025-06-05 18:00:00,35.45,51.83,7.36,123.77
2025-06-05 19:00:00,33.67,52.1,7.45,119.95
2025-06-05 20:00:00,30.31,70.02,10.18,121.83
2025-06-05 21:00:00,30.17,69.23,3.03,65.73
2025-06-05 22:00:00,27.93,54.51,1.81,41.68
2025-06-05 23:00:00,27.22,68.59,3.57,43.91
2025-06-06 00:00:00,28.09,60.13,2.58,43.41
2025-06-06 01:00:00,29.44,73.61,3.2,44.67
2025-06-06 02:00:00,29.49,70.64,4.23,48.96
2025-06-06 03:00:00,29.58,54.28,3.98,51.66
2025-06-06 04:00:00,30.58,68.16,3.3,47.76
2025-06-06 05:00:00,32.71,51.02,3.37,54.58
2025-06-06 06:00:00,34.61,58.02,1.85,86.46
2025-06-06 07:00:00,36.33,56.04,8.42,130.73
2025-06-06 08:00:00,36.38,51.13,8.94,135.76
2025-06-06 09:00:00,39.59,56.61,7.6,133.41
2025-06-06 10:00:00,39.52,57.35,5.1,98.32
2025-06-06 11:00:00,41.0,74.3,2.1,81.21
2025-06-06 12:00:00,40.77,54.94,6.0,106.07
2025-06-06 13:00:00,40.74,73.03,6.12,101.17
2025-06-06 14:00:00,40.66,65.38,4.86,97.0
2025-06-06 15:00:00,38.72,52.15,5.2,98.79
2025-06-06 16:00:00,37.63,63.43,6.21,98.26
2025-06-06 17:00:00,35.69,52.07,7.12,122.87
2025-06-06 18:00:00,32.77,69.59,9.89,126.11
2025-06-06 19:00:00,31.5,59.77,8.2,116.48
2025-06-06 20:00:00,29.74,73.41,9.25,113.64
2025-06-06 21:00:00,29.97,62.47,3.21,68.23
2025-06-06 22:00:00,30.24,52.29,3.82,52.43
2025-06-06 23:00:00,28.18,68.98,4.02,46.75
2025-06-07 00:00:00,27.94,55.1,2.61,44.39
2025-06-07 01:00:00,26.91,59.96,3.66,45.59
2025-06-07 02:00:00,28.45,67.21,1.84,39.87
2025-06-07 03:00:00,30.32,61.66,3.68,50.08
2025-06-07 04:00:00,32.05,55.7,3.21,52.12
2025-06-07 05:00:00,32.85,64.55,4.34,55.32
2025-06-07 06:00:00,33.84,64.4,4.69,99.35
2025-06-07 07:00:00,34.31,68.14,7.26,114.58
2025-06-07 08:00:00,36.14,50.26,8.06,130.2
2025-06-07 09:00:00,39.49,52.14,8.82,142.12
2025-06-07 10:00:00,40.4,50.48,1.66,84.95
2025-06-07 11:00:00,39.76,50.51,2.29,86.83
2025-06-07 12:00:00,40.06,66.12,7.0,106.26
2025-06-07 13:00:00,39.28,69.13,5.08,94.19
2025-06-07 14:00:00,40.04,67.47,6.75,104.59
2025-06-07 15:00:00,36.81,52.73,7.17,104.67
2025-06-07 16:00:00,36.22,56.44,7.14,102.22
2025-06-07 17:00:00,36.52,53.14,8.98,135.6
2025-06-07 18:00:00,33.24,51.68,7.26,117.93
2025-06-07 19:00:00,31.47,69.54,10.07,124.13
2025-06-07 20:00:00,30.06,69.55,8.49,111.25
2025-06-07 21:00:00,29.91,62.17,3.35,68.89
2025-06-07 22:00:00,28.97,70.09,4.51,49.32
2025-06-07 23:00:00,28.21,56.42,3.53,47.7
2025-06-08 00:00:00,29.27,66.27,2.21,42.49
2025-06-08 01:00:00,27.87,52.08,4.24,50.62
2025-06-08 02:00:00,29.91,71.17,4.7,51.06
2025-06-08 03:00:00,29.51,50.94,2.4,46.7
2025-06-08 04:00:00,30.9,71.19,2.82,45.87
2025-06-08 05:00:00,30.95,50.62,2.04,47.53
2025-06-08 06:00:00,33.66,50.24,3.1,94.52
2025-06-08 07:00:00,36.43,53.99,8.54,132.47
2025-06-08 08:00:00,37.15,69.41,9.29,133.12
2025-06-08 09:00:00,37.46,63.18,9.16,135.28
2025-06-08 10:00:00,40.49,54.47,4.98,100.52
2025-06-08 11:00:00,38.5,63.61,2.6,81.9
2025-06-08 12:00:00,39.37,64.98,5.1,95.73
2025-06-08 13:00:00,41.24,50.62,6.75,112.07
2025-06-08 14:00:00,40.31,58.64,5.99,103.98
2025-06-08 15:00:00,38.59,55.32,4.67,94.95
2025-06-08 16:00:00,37.38,61.41,6.72,100.93
2025-06-08 17:00:00,34.42,66.55,9.87,131.05
2025-06-08 18:00:00,33.32,74.22,9.09,120.98
2025-06-08 19:00:00,33.94,66.43,10.0,130.76
2025-06-08 20:00:00,31.25,61.28,9.48,123.02
2025-06-08 21:00:00,31.24,59.16,4.35,77.46
2025-06-08 22:00:00,29.17,65.7,2.29,42.76
2025-06-08 23:00:00,29.01,70.69,4.29,48.48
2025-06-09 00:00:00,27.77,66.74,2.5,41.32
2025-06-09 01:00:00,28.1,67.28,4.7,49.37
2025-06-09 02:00:00,29.53,69.83,3.48,46.57
2025-06-09 03:00:00,30.25,69.37,1.72,41.49
2025-06-09 04:00:00,31.7,55.49,2.25,48.32
2025-06-09 05:00:00,32.12,53.2,3.46,53.6
2025-06-09 06:00:00,32.61,66.37,1.91,79.02
2025-06-09 07:00:00,36.83,59.01,7.94,127.98
2025-06-09 08:00:00,36.29,54.24,8.52,131.9
2025-06-09 09:00:00,38.99,74.98,7.45,124.48
2025-06-09 10:00:00,38.08,67.13,2.03,77.18
2025-06-09 11:00:00,40.43,61.82,4.54,96.03
2025-06-09 12:00:00,39.06,63.23,6.5,102.64
2025-06-09 13:00:00,41.19,59.83,7.16,111.25
2025-06-09 14:00:00,37.77,53.12,7.47,107.96
2025-06-09 15:00:00,37.85,67.34,6.08,96.91
2025-06-09 16:00:00,36.63,50.05,7.48,106.64
2025-06-09 17:00:00,36.52,54.84,7.33,125.12
2025-06-09 18:00:00,33.53,60.59,9.64,129.68
2025-06-09 19:00:00,32.69,72.98,7.27,108.97
2025-06-09 20:00:00,29.97,57.11,8.31,114.44
2025-06-09 21:00:00,29.76,54.34,2.42,66.32
2025-06-09 22:00:00,27.5,68.94,2.34,39.9
2025-06-09 23:00:00,28.8,54.79,2.48,45.19
2025-06-10 00:00:00,28.84,52.83,3.36,48.74
