timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,32.91,75.15,0.24,44.0
2025-05-21 01:00:00,34.3,64.11,0.23,48.24
2025-05-21 02:00:00,22.85,69.97,0.67,48.63
2025-05-21 03:00:00,34.46,64.53,0.7,53.66
2025-05-21 04:00:00,19.84,56.77,0.89,39.67
2025-05-21 05:00:00,27.45,61.05,0.66,45.27
2025-05-21 06:00:00,31.14,57.48,0.08,43.24
2025-05-21 07:00:00,27.85,50.15,0.65,44.83
2025-05-21 08:00:00,27.97,46.67,0.13,38.2
2025-05-21 09:00:00,27.09,60.82,0.09,40.72
2025-05-21 10:00:00,20.37,67.75,0.45,40.58
2025-05-21 11:00:00,37.62,62.06,0.81,49.99
2025-05-21 12:00:00,29.69,53.07,0.66,47.12
2025-05-21 13:00:00,26.97,59.07,0.45,43.83
2025-05-21 14:00:00,23.69,62.44,0.44,45.59
2025-05-21 15:00:00,32.32,67.77,0.82,49.69
2025-05-21 16:00:00,30.95,68.82,0.87,46.91
2025-05-21 17:00:00,26.21,72.34,0.66,49.82
2025-05-21 18:00:00,25.98,47.87,0.34,42.83
2025-05-21 19:00:00,28.24,82.4,0.74,51.85
2025-05-21 20:00:00,31.47,52.67,0.48,42.71
2025-05-21 21:00:00,30.52,51.25,0.92,41.75
2025-05-21 22:00:00,31.73,67.76,0.31,46.99
2025-05-21 23:00:00,37.13,52.03,0.97,47.47
2025-05-22 00:00:00,32.14,70.2,0.72,54.14
2025-05-22 01:00:00,27.12,67.92,0.24,52.17
2025-05-22 02:00:00,32.17,76.48,0.09,44.78
2025-05-22 03:00:00,32.51,31.04,0.67,47.68
2025-05-22 04:00:00,32.59,69.97,0.32,50.35
2025-05-22 05:00:00,25.3,67.38,0.44,48.07
2025-05-22 06:00:00,40.05,67.86,0.31,57.87
2025-05-22 07:00:00,25.82,65.52,0.77,47.13
2025-05-22 08:00:00,26.88,48.14,0.1,40.7
2025-05-22 09:00:00,31.19,67.58,0.7,49.85
2025-05-22 10:00:00,27.96,48.07,0.03,42.72
2025-05-22 11:00:00,24.9,45.97,0.23,35.18
2025-05-22 12:00:00,23.73,75.27,0.72,50.41
2025-05-22 13:00:00,30.46,55.99,0.28,40.64
2025-05-22 14:00:00,25.42,52.61,0.96,49.58
2025-05-22 15:00:00,27.38,71.95,0.87,43.54
2025-05-22 16:00:00,31.66,43.39,0.81,40.48
2025-05-22 17:00:00,31.93,66.03,0.02,45.43
2025-05-22 18:00:00,24.81,55.41,0.12,41.99
2025-05-22 19:00:00,24.68,57.41,0.68,44.41
2025-05-22 20:00:00,31.33,49.87,0.1,40.43
2025-05-22 21:00:00,34.47,44.55,0.66,46.01
2025-05-22 22:00:00,33.49,66.84,0.47,49.22
2025-05-22 23:00:00,20.0,62.91,0.87,40.68
2025-05-23 00:00:00,30.91,70.9,0.91,48.79
2025-05-23 01:00:00,29.33,67.57,0.5,45.53
2025-05-23 02:00:00,32.3,54.44,0.62,47.11
2025-05-23 03:00:00,29.85,56.92,0.18,50.76
2025-05-23 04:00:00,36.85,64.94,0.4,49.32
2025-05-23 05:00:00,29.32,55.03,0.96,47.6
2025-05-23 06:00:00,27.0,72.33,0.48,47.49
2025-05-23 07:00:00,21.87,64.34,0.8,40.83
2025-05-23 08:00:00,28.53,70.17,0.15,43.08
2025-05-23 09:00:00,28.34,74.77,0.55,51.4
2025-05-23 10:00:00,21.35,58.09,0.68,41.24
2025-05-23 11:00:00,34.46,64.41,0.99,54.36
2025-05-23 12:00:00,34.56,69.54,0.83,50.44
2025-05-23 13:00:00,31.42,74.97,0.39,54.02
2025-05-23 14:00:00,37.55,68.37,0.03,43.63
2025-05-23 15:00:00,33.27,71.37,0.93,51.42
2025-05-23 16:00:00,29.73,66.89,0.66,52.02
2025-05-23 17:00:00,35.07,55.41,0.07,41.84
2025-05-23 18:00:00,31.44,49.78,0.12,39.06
2025-05-23 19:00:00,32.47,62.91,0.01,47.69
2025-05-23 20:00:00,24.69,58.62,0.03,41.7
2025-05-23 21:00:00,32.64,47.33,0.09,44.83
2025-05-23 22:00:00,29.66,55.17,0.05,41.78
2025-05-23 23:00:00,31.43,45.36,0.6,41.08
2025-05-24 00:00:00,33.16,59.31,0.01,43.1
2025-05-24 01:00:00,35.4,58.99,0.04,47.57
2025-05-24 02:00:00,28.34,57.14,0.77,42.44
2025-05-24 03:00:00,35.31,73.15,0.99,55.14
2025-05-24 04:00:00,22.03,55.85,0.16,39.93
2025-05-24 05:00:00,31.64,50.27,0.63,41.94
2025-05-24 06:00:00,27.2,59.91,0.8,44.4
2025-05-24 07:00:00,30.82,50.23,0.71,42.82
2025-05-24 08:00:00,27.73,47.34,0.65,36.52
2025-05-24 09:00:00,28.87,67.69,0.87,45.38
2025-05-24 10:00:00,33.11,56.71,0.68,49.89
2025-05-24 11:00:00,32.45,46.1,0.76,43.22
2025-05-24 12:00:00,30.9,49.94,0.05,38.97
2025-05-24 13:00:00,24.24,54.79,0.56,43.93
2025-05-24 14:00:00,31.6,56.37,0.93,45.99
2025-05-24 15:00:00,30.88,60.17,0.95,47.13
2025-05-24 16:00:00,25.5,69.58,0.68,46.85
2025-05-24 17:00:00,29.88,59.38,0.39,39.12
2025-05-24 18:00:00,33.09,74.38,0.23,50.33
2025-05-24 19:00:00,30.3,64.49,0.83,48.82
2025-05-24 20:00:00,39.63,65.56,0.16,55.93
2025-05-24 21:00:00,24.53,52.93,0.48,39.34
2025-05-24 22:00:00,41.61,65.32,0.35,56.31
2025-05-24 23:00:00,30.37,65.95,0.8,48.98
2025-05-25 00:00:00,30.41,41.19,0.98,45.53
2025-05-25 01:00:00,27.88,68.97,0.34,43.62
2025-05-25 02:00:00,26.8,68.25,0.38,44.98
2025-05-25 03:00:00,32.38,49.0,0.97,41.66
2025-05-25 04:00:00,32.07,76.49,0.6,54.5
2025-05-25 05:00:00,27.12,43.1,0.04,32.53
2025-05-25 06:00:00,31.3,56.7,0.05,44.72
2025-05-25 07:00:00,38.25,64.2,0.48,49.9
2025-05-25 08:00:00,36.21,77.85,0.63,52.65
2025-05-25 09:00:00,40.6,45.4,0.26,50.97
2025-05-25 10:00:00,38.02,74.94,0.53,50.68
2025-05-25 11:00:00,24.32,53.8,0.72,45.15
2025-05-25 12:00:00,32.0,50.54,0.63,45.89
2025-05-25 13:00:00,37.36,65.5,0.99,55.73
2025-05-25 14:00:00,19.88,57.64,0.35,44.1
2025-05-25 15:00:00,29.0,89.95,0.43,52.54
2025-05-25 16:00:00,27.99,58.05,0.45,36.25
2025-05-25 17:00:00,26.79,62.89,0.41,44.52
2025-05-25 18:00:00,38.23,77.17,0.74,48.9
2025-05-25 19:00:00,29.77,53.39,0.93,45.63
2025-05-25 20:00:00,34.02,79.28,0.38,59.84
2025-05-25 21:00:00,23.93,58.33,0.43,43.64
2025-05-25 22:00:00,25.99,48.24,0.84,41.85
2025-05-25 23:00:00,33.05,61.77,0.53,47.66
2025-05-26 00:00:00,32.45,64.03,0.49,52.42
2025-05-26 01:00:00,35.39,55.05,0.81,45.58
2025-05-26 02:00:00,25.77,63.53,0.14,39.45
2025-05-26 03:00:00,32.87,53.61,0.61,41.28
2025-05-26 04:00:00,28.16,69.06,0.03,52.16
2025-05-26 05:00:00,30.27,65.76,0.02,45.79
2025-05-26 06:00:00,29.32,49.35,0.22,43.79
2025-05-26 07:00:00,25.53,75.47,0.81,49.32
2025-05-26 08:00:00,35.29,61.92,0.23,50.44
2025-05-26 09:00:00,27.21,69.76,0.39,48.4
2025-05-26 10:00:00,33.22,77.63,0.82,52.22
2025-05-26 11:00:00,39.36,52.89,0.19,47.18
2025-05-26 12:00:00,22.19,55.24,0.73,42.6
2025-05-26 13:00:00,27.74,48.15,0.67,40.96
2025-05-26 14:00:00,27.97,55.7,0.64,47.5
2025-05-26 15:00:00,21.79,68.14,0.97,49.38
2025-05-26 16:00:00,30.95,65.74,0.36,46.95
2025-05-26 17:00:00,34.57,66.31,0.28,50.5
2025-05-26 18:00:00,30.62,73.53,0.53,45.17
2025-05-26 19:00:00,27.88,65.97,0.69,49.04
2025-05-26 20:00:00,28.4,53.29,0.06,37.17
2025-05-26 21:00:00,27.28,58.0,0.92,45.94
2025-05-26 22:00:00,26.38,54.8,0.42,40.43
2025-05-26 23:00:00,39.56,65.41,0.53,45.2
2025-05-27 00:00:00,33.43,57.23,0.71,46.99
2025-05-27 01:00:00,28.89,62.92,0.7,41.94
2025-05-27 02:00:00,19.75,59.14,0.87,42.89
2025-05-27 03:00:00,31.18,51.51,0.94,42.63
2025-05-27 04:00:00,31.9,43.05,0.76,38.94
2025-05-27 05:00:00,25.01,54.43,0.69,42.27
2025-05-27 06:00:00,35.56,27.82,0.67,40.49
2025-05-27 07:00:00,31.6,68.93,0.26,51.47
2025-05-27 08:00:00,33.79,52.26,0.58,42.85
2025-05-27 09:00:00,35.42,42.32,0.69,45.26
2025-05-27 10:00:00,35.79,55.33,0.17,45.38
2025-05-27 11:00:00,27.58,46.55,0.71,40.46
2025-05-27 12:00:00,29.7,60.75,0.29,47.56
2025-05-27 13:00:00,27.28,64.0,0.98,46.46
2025-05-27 14:00:00,30.49,50.97,0.51,47.5
2025-05-27 15:00:00,26.16,50.81,0.16,39.09
2025-05-27 16:00:00,32.73,54.41,0.73,44.7
2025-05-27 17:00:00,37.34,44.05,0.6,44.87
2025-05-27 18:00:00,31.11,59.81,0.3,46.55
2025-05-27 19:00:00,34.21,75.64,0.49,49.93
2025-05-27 20:00:00,34.93,65.52,0.75,53.05
2025-05-27 21:00:00,38.18,65.34,0.44,48.54
2025-05-27 22:00:00,23.68,70.93,0.65,47.8
2025-05-27 23:00:00,30.53,51.83,0.08,41.47
2025-05-28 00:00:00,26.62,76.29,0.55,45.19
2025-05-28 01:00:00,31.47,52.94,0.6,39.6
2025-05-28 02:00:00,17.73,64.34,0.33,43.84
2025-05-28 03:00:00,30.9,77.15,0.23,49.22
2025-05-28 04:00:00,25.36,57.84,0.64,40.26
2025-05-28 05:00:00,36.0,59.52,0.18,45.1
2025-05-28 06:00:00,26.64,57.86,0.4,42.42
2025-05-28 07:00:00,22.28,55.51,0.55,44.22
2025-05-28 08:00:00,33.19,57.44,0.92,49.31
2025-05-28 09:00:00,33.42,59.88,0.56,52.86
2025-05-28 10:00:00,38.36,89.2,0.58,56.04
2025-05-28 11:00:00,37.03,65.28,0.89,54.32
2025-05-28 12:00:00,30.91,59.92,0.27,42.07
2025-05-28 13:00:00,31.18,57.57,0.44,45.23
2025-05-28 14:00:00,22.85,72.47,0.07,45.41
2025-05-28 15:00:00,31.85,42.0,0.51,41.65
2025-05-28 16:00:00,34.04,62.78,0.98,51.14
2025-05-28 17:00:00,33.79,69.81,0.2,50.07
2025-05-28 18:00:00,29.81,59.55,0.89,47.69
2025-05-28 19:00:00,26.02,65.14,0.39,48.04
2025-05-28 20:00:00,28.71,64.18,0.49,48.35
2025-05-28 21:00:00,27.27,62.58,0.36,45.07
2025-05-28 22:00:00,26.65,82.09,0.26,48.72
2025-05-28 23:00:00,28.62,45.6,0.21,38.98
2025-05-29 00:00:00,27.23,61.66,0.3,40.42
2025-05-29 01:00:00,27.17,59.68,0.16,43.38
2025-05-29 02:00:00,34.03,44.73,0.79,45.8
2025-05-29 03:00:00,33.12,73.78,0.68,54.59
2025-05-29 04:00:00,31.15,49.75,0.94,48.12
2025-05-29 05:00:00,16.86,48.89,0.63,38.41
2025-05-29 06:00:00,34.21,64.59,0.4,45.87
2025-05-29 07:00:00,30.76,58.32,0.77,48.76
2025-05-29 08:00:00,25.39,52.66,0.38,42.56
2025-05-29 09:00:00,27.02,49.0,0.49,40.75
2025-05-29 10:00:00,31.91,60.24,0.86,47.29
2025-05-29 11:00:00,33.49,46.86,0.56,34.93
2025-05-29 12:00:00,25.36,69.22,0.33,44.29
2025-05-29 13:00:00,28.56,46.35,0.3,43.98
2025-05-29 14:00:00,31.27,69.01,0.21,47.63
2025-05-29 15:00:00,26.96,82.53,0.71,55.22
2025-05-29 16:00:00,26.09,47.43,1.0,42.71
2025-05-29 17:00:00,31.15,53.84,0.98,42.13
2025-05-29 18:00:00,26.37,55.93,0.58,39.38
2025-05-29 19:00:00,34.26,63.07,0.06,48.86
2025-05-29 20:00:00,32.0,65.63,0.77,50.22
2025-05-29 21:00:00,34.33,59.06,0.96,51.48
2025-05-29 22:00:00,22.66,33.98,0.09,29.88
2025-05-29 23:00:00,28.46,59.47,0.95,45.07
2025-05-30 00:00:00,27.26,64.62,0.45,42.55
2025-05-30 01:00:00,26.88,66.56,0.35,45.26
2025-05-30 02:00:00,34.39,52.27,0.02,45.86
2025-05-30 03:00:00,32.08,67.97,0.09,49.36
2025-05-30 04:00:00,34.45,47.02,0.95,45.41
2025-05-30 05:00:00,23.67,57.66,0.85,40.16
2025-05-30 06:00:00,24.06,53.01,0.39,38.89
2025-05-30 07:00:00,30.27,60.02,0.86,47.39
2025-05-30 08:00:00,41.5,58.23,0.69,51.18
2025-05-30 09:00:00,31.19,56.33,0.53,48.23
2025-05-30 10:00:00,34.33,62.37,0.73,49.08
2025-05-30 11:00:00,23.73,66.48,0.07,44.82
2025-05-30 12:00:00,25.16,75.61,0.14,46.4
2025-05-30 13:00:00,24.47,70.7,0.71,50.63
2025-05-30 14:00:00,30.35,51.64,0.14,37.72
2025-05-30 15:00:00,29.25,53.49,0.92,39.64
2025-05-30 16:00:00,27.09,75.31,0.53,51.94
2025-05-30 17:00:00,23.79,56.11,0.1,39.89
2025-05-30 18:00:00,33.41,42.6,0.82,39.82
2025-05-30 19:00:00,22.22,50.62,0.84,40.98
2025-05-30 20:00:00,28.05,55.67,0.66,40.31
2025-05-30 21:00:00,30.05,57.75,0.88,41.61
2025-05-30 22:00:00,31.45,47.29,0.89,43.57
2025-05-30 23:00:00,37.63,57.76,0.58,46.79
2025-05-31 00:00:00,33.14,64.47,0.25,52.92
2025-05-31 01:00:00,28.94,53.51,0.06,41.64
2025-05-31 02:00:00,25.99,61.43,0.11,40.28
2025-05-31 03:00:00,40.32,62.15,0.7,51.36
2025-05-31 04:00:00,36.18,63.86,0.32,45.28
2025-05-31 05:00:00,35.08,45.58,0.58,43.76
2025-05-31 06:00:00,31.92,68.65,0.55,50.31
2025-05-31 07:00:00,34.84,50.84,0.63,44.26
2025-05-31 08:00:00,29.18,72.8,0.95,49.52
2025-05-31 09:00:00,38.51,57.81,0.12,49.42
2025-05-31 10:00:00,34.36,95.93,0.75,53.64
2025-05-31 11:00:00,30.98,69.22,0.38,46.76
2025-05-31 12:00:00,19.89,72.89,0.92,45.57
2025-05-31 13:00:00,33.9,67.09,0.51,46.56
2025-05-31 14:00:00,34.14,70.95,0.33,53.56
2025-05-31 15:00:00,33.37,56.35,0.46,43.55
2025-05-31 16:00:00,20.58,70.75,0.79,38.96
2025-05-31 17:00:00,36.58,52.06,0.27,43.53
2025-05-31 18:00:00,26.22,44.77,0.62,44.56
2025-05-31 19:00:00,30.64,51.85,0.16,39.23
2025-05-31 20:00:00,26.73,65.75,0.85,47.02
2025-05-31 21:00:00,30.92,51.67,0.34,45.67
2025-05-31 22:00:00,33.7,38.66,0.3,39.03
2025-05-31 23:00:00,27.34,46.14,0.31,38.77
2025-06-01 00:00:00,37.66,57.15,0.01,44.39
2025-06-01 01:00:00,18.64,52.39,0.07,40.12
2025-06-01 02:00:00,30.19,49.96,0.81,37.76
2025-06-01 03:00:00,38.66,65.81,0.89,57.49
2025-06-01 04:00:00,24.78,64.02,0.12,38.5
2025-06-01 05:00:00,38.19,59.14,0.71,49.14
2025-06-01 06:00:00,36.63,69.44,0.57,48.92
2025-06-01 07:00:00,24.27,34.58,0.56,31.95
2025-06-01 08:00:00,37.94,58.26,0.4,44.77
2025-06-01 09:00:00,32.03,68.83,0.45,47.97
2025-06-01 10:00:00,23.47,81.31,0.66,49.07
2025-06-01 11:00:00,38.64,57.14,0.39,44.14
2025-06-01 12:00:00,31.69,67.24,0.82,50.36
2025-06-01 13:00:00,33.32,69.23,0.63,54.56
2025-06-01 14:00:00,25.42,45.72,0.32,35.45
2025-06-01 15:00:00,35.16,70.42,0.67,54.24
2025-06-01 16:00:00,25.74,61.19,0.74,44.3
2025-06-01 17:00:00,31.69,62.27,0.24,42.47
2025-06-01 18:00:00,23.69,62.24,0.48,39.62
2025-06-01 19:00:00,36.34,53.63,0.63,46.4
2025-06-01 20:00:00,34.34,41.73,0.71,37.65
2025-06-01 21:00:00,29.49,69.66,0.13,46.45
2025-06-01 22:00:00,27.97,59.04,0.14,45.04
2025-06-01 23:00:00,25.32,76.85,0.55,48.36
2025-06-02 00:00:00,26.42,67.51,0.24,42.91
2025-06-02 01:00:00,26.07,52.63,0.88,41.93
2025-06-02 02:00:00,23.05,58.34,0.84,42.13
2025-06-02 03:00:00,34.88,60.27,0.19,45.32
2025-06-02 04:00:00,26.7,45.14,0.92,41.77
2025-06-02 05:00:00,29.72,54.01,0.06,38.39
2025-06-02 06:00:00,28.5,68.37,0.37,40.93
2025-06-02 07:00:00,24.15,47.0,0.06,35.33
2025-06-02 08:00:00,29.16,61.1,0.44,45.3
2025-06-02 09:00:00,38.47,51.62,0.68,44.87
2025-06-02 10:00:00,23.62,54.84,0.17,36.41
2025-06-02 11:00:00,31.73,65.61,0.83,53.18
2025-06-02 12:00:00,30.13,63.61,0.27,42.38
2025-06-02 13:00:00,28.48,58.4,0.64,45.12
2025-06-02 14:00:00,26.03,59.41,0.61,41.87
2025-06-02 15:00:00,35.13,68.28,0.52,51.62
2025-06-02 16:00:00,25.36,68.52,0.87,46.3
2025-06-02 17:00:00,30.4,63.39,0.0,44.65
2025-06-02 18:00:00,36.85,40.44,0.12,40.83
2025-06-02 19:00:00,23.76,57.28,0.58,40.44
2025-06-02 20:00:00,29.74,52.93,0.27,41.69
2025-06-02 21:00:00,28.62,57.78,0.29,36.81
2025-06-02 22:00:00,31.64,60.32,0.81,48.47
2025-06-02 23:00:00,26.15,67.25,0.01,42.34
2025-06-03 00:00:00,25.86,56.3,0.85,45.78
2025-06-03 01:00:00,31.6,46.25,0.5,40.29
2025-06-03 02:00:00,29.37,56.67,0.81,46.56
2025-06-03 03:00:00,31.8,65.68,0.19,55.08
2025-06-03 04:00:00,31.46,53.41,0.25,39.31
2025-06-03 05:00:00,23.39,51.41,0.1,35.46
2025-06-03 06:00:00,34.58,62.62,0.64,50.46
2025-06-03 07:00:00,24.46,88.34,0.34,48.83
2025-06-03 08:00:00,21.92,61.58,0.58,43.29
2025-06-03 09:00:00,35.95,70.08,0.23,51.49
2025-06-03 10:00:00,34.49,80.66,0.35,55.06
2025-06-03 11:00:00,28.62,77.27,0.65,47.07
2025-06-03 12:00:00,36.71,62.51,0.28,52.99
2025-06-03 13:00:00,33.03,49.0,0.51,34.76
2025-06-03 14:00:00,24.6,65.84,0.36,45.3
2025-06-03 15:00:00,29.35,57.65,0.07,38.86
2025-06-03 16:00:00,23.42,59.11,0.05,37.52
2025-06-03 17:00:00,34.39,62.66,0.26,45.76
2025-06-03 18:00:00,34.69,63.44,0.78,45.55
2025-06-03 19:00:00,19.76,75.58,0.28,45.57
2025-06-03 20:00:00,32.38,49.73,0.49,48.65
2025-06-03 21:00:00,35.3,61.97,0.59,46.58
2025-06-03 22:00:00,29.79,56.38,0.52,43.83
2025-06-03 23:00:00,37.47,48.98,0.08,44.93
2025-06-04 00:00:00,28.5,36.91,0.44,36.43
2025-06-04 01:00:00,31.98,69.24,0.89,51.96
2025-06-04 02:00:00,38.12,67.37,0.51,46.36
2025-06-04 03:00:00,24.73,51.48,0.61,37.87
2025-06-04 04:00:00,25.26,65.48,0.04,39.66
2025-06-04 05:00:00,34.93,77.39,0.76,59.18
2025-06-04 06:00:00,25.38,64.57,0.33,38.82
2025-06-04 07:00:00,24.37,62.25,0.3,34.6
2025-06-04 08:00:00,36.81,61.76,0.36,45.15
2025-06-04 09:00:00,27.46,63.34,0.03,40.33
2025-06-04 10:00:00,30.96,41.29,0.05,36.33
2025-06-04 11:00:00,30.42,42.79,0.97,43.0
2025-06-04 12:00:00,26.98,47.89,0.65,38.75
2025-06-04 13:00:00,38.32,48.75,0.68,49.71
2025-06-04 14:00:00,32.91,60.97,0.21,50.04
2025-06-04 15:00:00,28.32,71.87,0.12,50.25
2025-06-04 16:00:00,29.49,53.71,0.44,41.47
2025-06-04 17:00:00,33.76,77.8,0.9,58.74
2025-06-04 18:00:00,27.6,62.78,0.56,46.98
2025-06-04 19:00:00,38.06,51.1,0.4,49.28
2025-06-04 20:00:00,20.34,58.55,0.04,38.16
2025-06-04 21:00:00,25.59,53.82,0.08,42.16
2025-06-04 22:00:00,27.02,63.32,0.62,44.67
2025-06-04 23:00:00,25.49,56.5,0.13,38.94
2025-06-05 00:00:00,31.47,63.93,0.44,42.0
2025-06-05 01:00:00,26.94,54.62,0.76,45.79
2025-06-05 02:00:00,34.48,64.79,0.68,51.36
2025-06-05 03:00:00,34.06,74.74,0.36,58.4
2025-06-05 04:00:00,36.84,52.73,0.06,38.13
2025-06-05 05:00:00,39.01,80.91,0.42,54.72
2025-06-05 06:00:00,27.04,53.55,0.85,41.08
2025-06-05 07:00:00,26.16,68.98,0.39,39.26
2025-06-05 08:00:00,33.21,65.07,0.37,51.23
2025-06-05 09:00:00,33.48,61.39,0.46,42.85
2025-06-05 10:00:00,34.06,73.08,0.99,52.9
2025-06-05 11:00:00,31.97,77.21,0.88,50.57
2025-06-05 12:00:00,37.46,58.33,0.73,52.57
2025-06-05 13:00:00,28.0,57.81,0.81,52.8
2025-06-05 14:00:00,29.78,64.87,0.01,46.66
2025-06-05 15:00:00,30.75,38.2,0.45,41.07
2025-06-05 16:00:00,36.14,60.43,0.45,49.86
2025-06-05 17:00:00,32.32,64.77,0.32,48.92
2025-06-05 18:00:00,29.02,54.79,0.43,40.92
2025-06-05 19:00:00,31.65,41.21,0.94,41.17
2025-06-05 20:00:00,31.33,61.63,0.25,44.0
2025-06-05 21:00:00,33.56,54.84,0.45,45.54
2025-06-05 22:00:00,23.55,62.92,0.48,42.49
2025-06-05 23:00:00,30.4,58.79,0.03,39.31
2025-06-06 00:00:00,26.01,58.74,0.56,49.43
2025-06-06 01:00:00,32.95,52.95,0.74,43.27
2025-06-06 02:00:00,29.49,43.2,0.63,38.05
2025-06-06 03:00:00,33.79,76.94,0.41,47.97
2025-06-06 04:00:00,17.98,58.13,0.17,34.19
2025-06-06 05:00:00,33.3,49.95,0.37,40.65
2025-06-06 06:00:00,30.88,37.44,0.57,40.05
2025-06-06 07:00:00,34.46,70.56,0.85,49.64
2025-06-06 08:00:00,39.05,57.57,0.35,46.0
2025-06-06 09:00:00,28.88,50.49,0.37,35.99
2025-06-06 10:00:00,31.62,54.89,0.81,50.53
2025-06-06 11:00:00,32.75,65.3,0.47,51.05
2025-06-06 12:00:00,26.06,72.01,0.61,50.1
2025-06-06 13:00:00,26.21,59.76,0.45,42.81
2025-06-06 14:00:00,29.7,61.57,0.61,43.28
2025-06-06 15:00:00,27.99,44.63,0.52,36.18
2025-06-06 16:00:00,31.43,68.22,0.97,53.16
2025-06-06 17:00:00,29.29,51.11,0.9,42.0
2025-06-06 18:00:00,29.2,55.4,0.69,48.41
2025-06-06 19:00:00,30.57,63.42,0.78,44.7
2025-06-06 20:00:00,30.63,57.35,0.1,46.51
2025-06-06 21:00:00,38.57,66.14,0.33,51.58
2025-06-06 22:00:00,22.79,79.55,0.62,47.52
2025-06-06 23:00:00,28.2,58.07,0.75,41.48
2025-06-07 00:00:00,33.38,60.42,0.67,48.38
2025-06-07 01:00:00,30.51,51.02,0.53,46.32
2025-06-07 02:00:00,37.33,59.63,0.78,51.87
2025-06-07 03:00:00,33.85,64.25,0.53,45.64
2025-06-07 04:00:00,33.22,42.26,0.99,39.91
2025-06-07 05:00:00,34.08,50.97,0.52,49.45
2025-06-07 06:00:00,28.21,73.36,0.79,46.67
2025-06-07 07:00:00,22.37,63.11,0.88,40.15
2025-06-07 08:00:00,24.11,68.88,0.5,46.11
2025-06-07 09:00:00,30.66,73.7,0.1,46.34
2025-06-07 10:00:00,32.48,62.03,0.18,43.5
2025-06-07 11:00:00,26.39,48.18,0.06,37.49
2025-06-07 12:00:00,25.31,86.66,0.64,51.5
2025-06-07 13:00:00,38.24,60.4,0.72,48.45
2025-06-07 14:00:00,26.79,58.11,0.36,37.83
2025-06-07 15:00:00,31.69,61.24,0.95,45.33
2025-06-07 16:00:00,35.93,47.83,0.15,42.74
2025-06-07 17:00:00,26.13,57.99,0.81,42.6
2025-06-07 18:00:00,38.37,64.95,0.49,55.01
2025-06-07 19:00:00,31.58,57.58,0.67,52.51
2025-06-07 20:00:00,31.9,60.93,0.67,47.0
2025-06-07 21:00:00,27.53,54.02,0.97,45.16
2025-06-07 22:00:00,27.41,59.37,0.33,39.77
2025-06-07 23:00:00,18.54,50.73,0.85,35.81
2025-06-08 00:00:00,30.08,67.72,0.96,52.94
2025-06-08 01:00:00,29.49,59.78,0.63,45.01
2025-06-08 02:00:00,24.52,59.52,0.3,38.67
2025-06-08 03:00:00,32.56,58.51,0.16,42.37
2025-06-08 04:00:00,41.99,50.97,0.01,45.46
2025-06-08 05:00:00,25.08,64.75,0.14,43.5
2025-06-08 06:00:00,24.13,68.36,0.91,56.97
2025-06-08 07:00:00,29.71,52.9,0.77,48.03
2025-06-08 08:00:00,24.2,79.46,0.26,45.95
2025-06-08 09:00:00,36.15,59.6,0.68,53.89
2025-06-08 10:00:00,31.69,76.76,0.49,46.56
2025-06-08 11:00:00,33.12,57.84,0.4,48.55
2025-06-08 12:00:00,38.67,67.31,0.65,53.44
2025-06-08 13:00:00,41.35,51.21,0.53,48.13
2025-06-08 14:00:00,29.75,55.69,0.49,41.84
2025-06-08 15:00:00,32.91,58.62,0.69,53.38
2025-06-08 16:00:00,35.18,85.35,0.85,56.29
2025-06-08 17:00:00,30.89,58.03,0.44,43.94
2025-06-08 18:00:00,28.2,59.45,0.96,47.93
2025-06-08 19:00:00,25.6,66.57,0.55,52.43
2025-06-08 20:00:00,32.03,69.12,0.11,49.25
2025-06-08 21:00:00,37.17,58.32,0.74,54.96
2025-06-08 22:00:00,24.08,49.23,0.5,46.21
2025-06-08 23:00:00,32.42,64.68,0.68,48.43
2025-06-09 00:00:00,31.92,69.31,0.44,47.22
2025-06-09 01:00:00,28.15,53.22,0.76,43.31
2025-06-09 02:00:00,39.03,49.63,1.0,53.33
2025-06-09 03:00:00,26.11,50.86,0.09,36.84
2025-06-09 04:00:00,23.41,52.79,0.5,41.86
2025-06-09 05:00:00,33.25,59.96,0.11,47.18
2025-06-09 06:00:00,23.42,69.59,0.09,36.92
2025-06-09 07:00:00,26.05,54.52,0.37,41.64
2025-06-09 08:00:00,29.37,60.31,0.22,51.2
2025-06-09 09:00:00,32.08,59.07,0.12,47.33
2025-06-09 10:00:00,35.45,52.93,0.88,49.88
2025-06-09 11:00:00,19.76,51.93,0.19,38.28
2025-06-09 12:00:00,34.72,71.32,0.96,56.52
2025-06-09 13:00:00,30.26,67.13,0.36,45.2
2025-06-09 14:00:00,24.99,58.04,0.3,39.03
2025-06-09 15:00:00,31.24,58.32,0.98,50.92
2025-06-09 16:00:00,28.79,54.35,0.36,41.81
2025-06-09 17:00:00,29.09,67.46,0.75,49.52
2025-06-09 18:00:00,26.53,60.23,0.14,44.48
2025-06-09 19:00:00,35.98,69.94,0.46,52.03
2025-06-09 20:00:00,24.23,47.92,0.59,34.36
2025-06-09 21:00:00,29.7,44.56,0.94,47.21
2025-06-09 22:00:00,23.78,79.09,0.54,46.1
2025-06-09 23:00:00,30.86,65.68,0.09,50.77
2025-06-10 00:00:00,27.94,64.1,0.51,48.82
