timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,36.35,68.45,0.78,49.47
2025-05-21 01:00:00,34.6,48.88,0.18,38.09
2025-05-21 02:00:00,27.44,76.89,0.23,44.89
2025-05-21 03:00:00,26.56,66.83,0.53,50.82
2025-05-21 04:00:00,25.66,54.39,0.9,44.05
2025-05-21 05:00:00,24.7,61.95,0.05,37.98
2025-05-21 06:00:00,29.23,46.94,0.23,34.11
2025-05-21 07:00:00,36.47,78.98,0.0,52.65
2025-05-21 08:00:00,24.64,65.57,0.18,42.53
2025-05-21 09:00:00,30.69,61.54,0.62,46.15
2025-05-21 10:00:00,29.28,58.0,0.27,43.74
2025-05-21 11:00:00,22.52,64.92,0.44,42.39
2025-05-21 12:00:00,26.76,69.32,0.93,45.28
2025-05-21 13:00:00,32.85,54.19,0.67,50.88
2025-05-21 14:00:00,33.91,62.36,0.55,47.32
2025-05-21 15:00:00,36.07,52.44,0.51,49.33
2025-05-21 16:00:00,36.58,61.01,0.55,49.07
2025-05-21 17:00:00,31.41,75.4,0.71,45.2
2025-05-21 18:00:00,34.7,53.69,0.97,48.81
2025-05-21 19:00:00,34.91,61.11,0.41,48.41
2025-05-21 20:00:00,24.92,78.64,0.41,47.56
2025-05-21 21:00:00,28.94,71.23,0.83,56.61
2025-05-21 22:00:00,29.28,59.5,0.09,43.95
2025-05-21 23:00:00,23.76,64.16,0.61,41.5
2025-05-22 00:00:00,33.68,47.4,0.06,39.3
2025-05-22 01:00:00,35.52,59.94,0.42,51.27
2025-05-22 02:00:00,31.25,53.19,0.45,48.68
2025-05-22 03:00:00,29.06,77.44,0.13,47.79
2025-05-22 04:00:00,23.87,65.97,0.18,44.65
2025-05-22 05:00:00,26.93,65.65,0.9,46.98
2025-05-22 06:00:00,26.31,56.2,0.57,42.11
2025-05-22 07:00:00,26.24,56.9,0.21,39.51
2025-05-22 08:00:00,29.57,66.24,0.78,45.8
2025-05-22 09:00:00,25.86,69.55,0.05,45.57
2025-05-22 10:00:00,32.61,64.9,0.8,48.01
2025-05-22 11:00:00,41.65,61.01,0.08,51.27
2025-05-22 12:00:00,19.98,49.74,0.02,33.08
2025-05-22 13:00:00,25.19,56.22,0.72,40.6
2025-05-22 14:00:00,30.61,91.45,0.78,52.99
2025-05-22 15:00:00,26.59,63.76,0.9,50.44
2025-05-22 16:00:00,28.54,58.23,0.5,45.11
2025-05-22 17:00:00,36.43,69.76,0.3,52.34
2025-05-22 18:00:00,31.01,67.53,0.12,51.87
2025-05-22 19:00:00,31.27,59.2,0.78,47.13
2025-05-22 20:00:00,24.53,70.9,0.39,45.65
2025-05-22 21:00:00,28.82,71.1,0.99,50.18
2025-05-22 22:00:00,27.0,59.47,0.91,50.35
2025-05-22 23:00:00,27.21,66.95,0.34,44.75
2025-05-23 00:00:00,36.33,68.4,0.72,53.88
2025-05-23 01:00:00,31.74,73.76,0.62,53.14
2025-05-23 02:00:00,21.28,37.8,0.29,35.69
2025-05-23 03:00:00,28.97,59.43,0.41,44.21
2025-05-23 04:00:00,25.62,46.21,0.91,45.1
2025-05-23 05:00:00,28.82,48.88,0.46,38.69
2025-05-23 06:00:00,33.35,61.75,0.9,52.17
2025-05-23 07:00:00,30.2,68.15,0.32,47.18
2025-05-23 08:00:00,34.95,69.62,0.42,47.84
2025-05-23 09:00:00,25.89,69.62,0.76,46.91
2025-05-23 10:00:00,27.62,61.46,0.89,46.98
2025-05-23 11:00:00,36.49,60.74,0.41,49.3
2025-05-23 12:00:00,35.56,67.13,0.8,57.63
2025-05-23 13:00:00,32.02,61.49,0.93,49.87
2025-05-23 14:00:00,35.95,70.84,0.3,43.04
2025-05-23 15:00:00,28.36,47.53,0.51,40.52
2025-05-23 16:00:00,34.82,84.62,0.25,57.03
2025-05-23 17:00:00,35.22,59.42,0.01,47.59
2025-05-23 18:00:00,27.46,52.39,0.7,39.97
2025-05-23 19:00:00,25.69,67.7,0.76,38.85
2025-05-23 20:00:00,27.36,40.75,0.48,38.45
2025-05-23 21:00:00,33.77,37.95,0.1,39.84
2025-05-23 22:00:00,30.5,68.36,0.63,47.88
2025-05-23 23:00:00,25.22,62.76,0.74,46.4
2025-05-24 00:00:00,25.98,55.48,0.47,40.84
2025-05-24 01:00:00,31.22,70.01,0.57,53.77
2025-05-24 02:00:00,25.98,50.94,0.46,44.98
2025-05-24 03:00:00,30.2,66.87,0.46,51.88
2025-05-24 04:00:00,23.76,42.03,0.27,31.69
2025-05-24 05:00:00,32.66,49.74,0.79,47.18
2025-05-24 06:00:00,24.61,65.0,0.26,43.48
2025-05-24 07:00:00,31.37,68.2,0.58,46.53
2025-05-24 08:00:00,30.65,57.05,0.07,41.36
2025-05-24 09:00:00,30.72,61.66,0.87,42.53
2025-05-24 10:00:00,36.27,61.11,0.74,49.25
2025-05-24 11:00:00,31.88,67.86,0.49,47.12
2025-05-24 12:00:00,29.99,60.54,0.65,47.96
2025-05-24 13:00:00,26.88,58.86,0.84,46.86
2025-05-24 14:00:00,35.35,51.39,0.89,42.26
2025-05-24 15:00:00,25.28,64.63,0.59,47.23
2025-05-24 16:00:00,22.87,56.94,0.54,41.37
2025-05-24 17:00:00,29.82,74.37,0.91,53.95
2025-05-24 18:00:00,23.81,68.05,0.93,47.7
2025-05-24 19:00:00,29.03,63.11,0.47,49.53
2025-05-24 20:00:00,33.52,57.47,0.36,49.27
2025-05-24 21:00:00,30.47,57.4,0.98,47.07
2025-05-24 22:00:00,32.76,52.16,0.25,39.8
2025-05-24 23:00:00,24.48,57.54,0.02,40.42
2025-05-25 00:00:00,31.4,63.01,0.67,50.31
2025-05-25 01:00:00,36.82,52.54,0.49,46.73
2025-05-25 02:00:00,26.59,41.54,0.49,41.45
2025-05-25 03:00:00,29.78,52.97,0.14,46.36
2025-05-25 04:00:00,29.87,59.4,0.53,47.72
2025-05-25 05:00:00,23.77,70.88,0.01,43.19
2025-05-25 06:00:00,24.27,54.36,0.68,43.14
2025-05-25 07:00:00,37.33,42.14,0.12,38.21
2025-05-25 08:00:00,26.07,73.02,0.94,51.97
2025-05-25 09:00:00,25.08,53.31,0.69,40.21
2025-05-25 10:00:00,27.55,61.92,0.15,44.38
2025-05-25 11:00:00,34.97,63.09,0.91,47.12
2025-05-25 12:00:00,28.6,62.87,0.41,44.5
2025-05-25 13:00:00,29.02,78.22,0.44,51.84
2025-05-25 14:00:00,23.42,51.56,0.22,38.55
2025-05-25 15:00:00,29.98,56.7,0.95,44.96
2025-05-25 16:00:00,32.46,52.06,0.86,48.78
2025-05-25 17:00:00,30.85,57.61,0.37,48.58
2025-05-25 18:00:00,31.95,64.07,0.16,41.73
2025-05-25 19:00:00,29.47,58.87,0.85,47.76
2025-05-25 20:00:00,28.3,53.5,0.95,44.75
2025-05-25 21:00:00,25.64,73.18,0.71,48.63
2025-05-25 22:00:00,28.03,48.57,0.14,41.92
2025-05-25 23:00:00,33.52,66.77,0.45,45.84
2025-05-26 00:00:00,30.57,74.5,0.03,49.1
2025-05-26 01:00:00,35.09,56.73,0.41,47.65
2025-05-26 02:00:00,34.24,41.27,0.91,40.97
2025-05-26 03:00:00,40.45,76.08,0.99,56.75
2025-05-26 04:00:00,22.37,85.22,0.66,49.41
2025-05-26 05:00:00,24.65,69.73,0.21,49.73
2025-05-26 06:00:00,26.06,58.19,0.1,43.16
2025-05-26 07:00:00,30.96,70.89,0.38,45.93
2025-05-26 08:00:00,32.38,74.34,0.69,51.54
2025-05-26 09:00:00,32.6,51.65,0.88,46.58
2025-05-26 10:00:00,34.85,81.53,0.37,52.89
2025-05-26 11:00:00,30.07,43.5,0.05,40.4
2025-05-26 12:00:00,41.13,54.24,0.5,47.21
2025-05-26 13:00:00,23.89,57.75,0.68,37.6
2025-05-26 14:00:00,30.69,53.39,0.69,39.82
2025-05-26 15:00:00,24.71,63.09,0.1,43.72
2025-05-26 16:00:00,25.51,63.37,0.96,45.98
2025-05-26 17:00:00,37.51,67.12,0.88,55.44
2025-05-26 18:00:00,34.94,36.17,0.3,39.51
2025-05-26 19:00:00,34.74,71.31,0.62,50.52
2025-05-26 20:00:00,35.91,39.98,0.65,41.92
2025-05-26 21:00:00,34.74,65.75,0.05,54.63
2025-05-26 22:00:00,29.02,48.79,0.67,41.1
2025-05-26 23:00:00,31.94,62.37,0.34,42.05
2025-05-27 00:00:00,35.01,70.0,0.59,52.02
2025-05-27 01:00:00,21.17,50.66,0.4,37.05
2025-05-27 02:00:00,37.51,62.72,0.64,47.43
2025-05-27 03:00:00,27.73,51.92,0.75,42.31
2025-05-27 04:00:00,28.38,59.24,0.98,43.04
2025-05-27 05:00:00,29.93,52.88,0.23,44.26
2025-05-27 06:00:00,32.5,68.16,0.94,54.84
2025-05-27 07:00:00,36.11,57.95,0.83,52.54
2025-05-27 08:00:00,17.05,44.99,0.34,36.11
2025-05-27 09:00:00,30.63,65.79,0.56,47.83
2025-05-27 10:00:00,23.91,61.22,0.56,39.55
2025-05-27 11:00:00,30.61,43.35,0.3,41.04
2025-05-27 12:00:00,28.08,49.65,0.0,36.23
2025-05-27 13:00:00,33.38,62.2,0.38,44.14
2025-05-27 14:00:00,32.98,64.04,0.98,52.61
2025-05-27 15:00:00,29.74,71.78,0.82,51.36
2025-05-27 16:00:00,22.96,63.72,0.99,45.37
2025-05-27 17:00:00,29.86,57.22,0.33,44.86
2025-05-27 18:00:00,24.48,55.8,0.92,45.3
2025-05-27 19:00:00,32.1,58.07,0.65,46.45
2025-05-27 20:00:00,39.3,46.38,0.62,45.3
2025-05-27 21:00:00,34.83,57.21,0.28,46.11
2025-05-27 22:00:00,26.23,56.49,0.14,43.16
2025-05-27 23:00:00,34.22,70.28,0.91,58.12
2025-05-28 00:00:00,39.03,56.85,0.68,54.19
2025-05-28 01:00:00,17.11,60.15,0.96,39.42
2025-05-28 02:00:00,26.48,74.23,0.4,51.04
2025-05-28 03:00:00,25.5,78.58,0.73,46.68
2025-05-28 04:00:00,31.3,51.18,0.48,44.01
2025-05-28 05:00:00,33.08,44.91,0.92,45.28
2025-05-28 06:00:00,31.85,67.27,0.35,44.89
2025-05-28 07:00:00,38.59,42.33,0.15,39.2
2025-05-28 08:00:00,32.48,54.18,0.66,51.36
2025-05-28 09:00:00,33.8,80.96,0.32,48.06
2025-05-28 10:00:00,28.93,60.65,0.5,46.15
2025-05-28 11:00:00,23.69,51.19,0.41,37.82
2025-05-28 12:00:00,26.25,62.69,0.37,40.52
2025-05-28 13:00:00,27.2,57.16,0.17,43.36
2025-05-28 14:00:00,28.28,59.47,0.7,48.75
2025-05-28 15:00:00,30.7,52.16,0.68,44.89
2025-05-28 16:00:00,31.09,65.23,0.0,45.07
2025-05-28 17:00:00,31.45,72.29,0.87,47.88
2025-05-28 18:00:00,27.65,51.59,0.86,41.83
2025-05-28 19:00:00,25.23,72.21,0.48,52.26
2025-05-28 20:00:00,37.74,73.3,0.51,52.13
2025-05-28 21:00:00,16.02,61.3,0.35,39.07
2025-05-28 22:00:00,30.85,49.4,0.39,44.79
2025-05-28 23:00:00,37.25,82.72,0.16,58.34
2025-05-29 00:00:00,34.76,61.89,0.28,42.59
2025-05-29 01:00:00,26.0,68.76,0.35,45.44
2025-05-29 02:00:00,31.61,58.01,0.65,43.16
2025-05-29 03:00:00,35.02,67.87,0.05,49.67
2025-05-29 04:00:00,26.22,56.2,0.14,47.27
2025-05-29 05:00:00,32.2,60.64,0.29,47.85
2025-05-29 06:00:00,30.64,59.59,0.54,49.34
2025-05-29 07:00:00,26.14,66.33,0.38,46.95
2025-05-29 08:00:00,30.23,81.09,0.73,49.91
2025-05-29 09:00:00,34.7,70.71,0.35,51.92
2025-05-29 10:00:00,20.54,62.33,0.51,40.2
2025-05-29 11:00:00,27.15,72.73,0.95,49.9
2025-05-29 12:00:00,35.81,67.28,0.01,52.59
2025-05-29 13:00:00,26.46,72.97,0.4,46.05
2025-05-29 14:00:00,24.0,63.94,0.06,41.66
2025-05-29 15:00:00,31.51,58.75,0.21,40.09
2025-05-29 16:00:00,28.73,55.21,0.14,37.61
2025-05-29 17:00:00,31.59,47.69,0.19,41.09
2025-05-29 18:00:00,37.33,47.64,0.28,43.63
2025-05-29 19:00:00,25.64,57.67,0.18,37.97
2025-05-29 20:00:00,26.63,58.82,0.0,41.63
2025-05-29 21:00:00,26.75,64.51,0.79,45.97
2025-05-29 22:00:00,30.51,72.37,0.76,48.45
2025-05-29 23:00:00,32.94,58.64,0.41,49.64
2025-05-30 00:00:00,25.25,64.02,0.77,52.55
2025-05-30 01:00:00,38.94,49.86,0.97,54.33
2025-05-30 02:00:00,31.63,57.75,0.55,40.53
2025-05-30 03:00:00,33.45,59.55,0.77,47.54
2025-05-30 04:00:00,41.08,39.57,0.62,36.18
2025-05-30 05:00:00,34.65,56.86,0.43,46.16
2025-05-30 06:00:00,30.32,52.31,0.65,46.57
2025-05-30 07:00:00,31.78,56.65,0.66,49.27
2025-05-30 08:00:00,28.53,52.55,0.66,46.68
2025-05-30 09:00:00,26.3,67.75,0.95,50.5
2025-05-30 10:00:00,28.88,61.21,0.26,44.08
2025-05-30 11:00:00,32.55,68.05,0.24,46.36
2025-05-30 12:00:00,32.31,57.65,0.06,44.21
2025-05-30 13:00:00,30.99,67.45,0.28,40.36
2025-05-30 14:00:00,33.85,54.99,0.85,44.44
2025-05-30 15:00:00,28.54,56.82,0.48,41.92
2025-05-30 16:00:00,25.31,70.72,0.81,49.36
2025-05-30 17:00:00,29.28,74.71,0.19,43.59
2025-05-30 18:00:00,28.46,62.13,0.7,38.03
2025-05-30 19:00:00,38.22,53.08,0.57,44.75
2025-05-30 20:00:00,30.26,56.79,0.71,49.97
2025-05-30 21:00:00,28.9,61.58,0.41,46.23
2025-05-30 22:00:00,36.48,60.93,0.68,50.23
2025-05-30 23:00:00,31.07,58.31,0.12,37.72
2025-05-31 00:00:00,35.41,58.15,0.99,49.49
2025-05-31 01:00:00,34.0,58.91,0.58,40.74
2025-05-31 02:00:00,30.85,75.17,0.96,57.32
2025-05-31 03:00:00,23.83,57.25,0.87,39.14
2025-05-31 04:00:00,37.09,62.95,0.29,48.23
2025-05-31 05:00:00,33.36,47.11,0.71,43.07
2025-05-31 06:00:00,24.71,68.31,0.38,47.16
2025-05-31 07:00:00,30.63,60.92,0.41,51.57
2025-05-31 08:00:00,27.87,57.18,0.61,44.75
2025-05-31 09:00:00,37.44,40.62,0.31,48.82
2025-05-31 10:00:00,34.08,79.1,0.41,54.01
2025-05-31 11:00:00,30.23,66.46,0.18,42.39
2025-05-31 12:00:00,33.42,66.71,0.14,42.99
2025-05-31 13:00:00,31.17,48.43,0.68,42.97
2025-05-31 14:00:00,21.0,71.83,0.39,40.64
2025-05-31 15:00:00,38.51,60.68,0.97,50.96
2025-05-31 16:00:00,23.83,49.56,0.06,36.52
2025-05-31 17:00:00,28.17,59.8,0.25,43.98
2025-05-31 18:00:00,28.19,79.17,0.2,44.68
2025-05-31 19:00:00,31.99,56.14,0.5,42.41
2025-05-31 20:00:00,26.71,70.67,0.2,47.2
2025-05-31 21:00:00,30.27,50.45,0.61,43.91
2025-05-31 22:00:00,26.1,66.23,0.84,44.82
2025-05-31 23:00:00,35.6,66.01,0.06,48.81
2025-06-01 00:00:00,29.9,53.79,0.81,45.62
2025-06-01 01:00:00,36.26,62.23,0.71,54.4
2025-06-01 02:00:00,24.5,53.54,0.0,39.06
2025-06-01 03:00:00,29.89,64.35,0.37,47.04
2025-06-01 04:00:00,34.42,62.25,0.58,48.93
2025-06-01 05:00:00,35.55,50.88,0.1,46.39
2025-06-01 06:00:00,26.49,57.9,0.74,46.75
2025-06-01 07:00:00,18.9,54.87,0.37,39.16
2025-06-01 08:00:00,20.72,42.32,0.01,31.13
2025-06-01 09:00:00,17.82,54.14,0.71,33.84
2025-06-01 10:00:00,32.86,54.06,0.68,46.86
2025-06-01 11:00:00,21.37,64.61,0.24,44.03
2025-06-01 12:00:00,17.55,62.26,0.14,38.56
2025-06-01 13:00:00,29.65,39.21,0.09,40.48
2025-06-01 14:00:00,27.62,69.18,0.26,45.36
2025-06-01 15:00:00,28.64,43.27,0.08,38.06
2025-06-01 16:00:00,34.05,62.39,0.81,49.57
2025-06-01 17:00:00,34.42,67.32,0.39,54.6
2025-06-01 18:00:00,26.49,36.85,0.54,32.47
2025-06-01 19:00:00,27.25,54.31,0.31,39.0
2025-06-01 20:00:00,33.24,62.6,0.85,47.3
2025-06-01 21:00:00,26.6,80.96,0.05,49.5
2025-06-01 22:00:00,37.23,72.12,0.14,52.0
2025-06-01 23:00:00,27.29,40.56,0.74,42.58
2025-06-02 00:00:00,31.35,63.43,0.42,43.02
2025-06-02 01:00:00,36.42,50.06,0.71,47.48
2025-06-02 02:00:00,29.35,60.31,0.81,52.58
2025-06-02 03:00:00,30.81,60.77,0.54,49.5
2025-06-02 04:00:00,27.91,54.48,0.74,43.64
2025-06-02 05:00:00,26.47,50.08,0.28,33.38
2025-06-02 06:00:00,35.9,57.59,0.88,51.05
2025-06-02 07:00:00,28.54,74.93,0.34,51.98
2025-06-02 08:00:00,33.24,56.03,0.36,48.27
2025-06-02 09:00:00,28.88,56.36,0.17,40.23
2025-06-02 10:00:00,25.33,40.18,0.47,32.45
2025-06-02 11:00:00,25.69,65.6,0.65,47.67
2025-06-02 12:00:00,26.5,75.09,0.62,43.58
2025-06-02 13:00:00,26.94,71.79,0.41,50.34
2025-06-02 14:00:00,33.38,72.38,0.47,49.66
2025-06-02 15:00:00,28.97,60.62,0.23,45.57
2025-06-02 16:00:00,26.66,59.84,0.13,48.16
2025-06-02 17:00:00,35.85,41.77,0.13,44.86
2025-06-02 18:00:00,39.94,47.1,0.13,43.65
2025-06-02 19:00:00,23.82,61.11,0.75,43.29
2025-06-02 20:00:00,29.84,58.74,0.87,51.07
2025-06-02 21:00:00,35.69,57.44,0.34,48.48
2025-06-02 22:00:00,26.34,53.82,0.67,46.98
2025-06-02 23:00:00,29.9,46.84,0.7,41.61
2025-06-03 00:00:00,30.14,44.35,0.5,42.8
2025-06-03 01:00:00,25.81,42.25,0.3,34.26
2025-06-03 02:00:00,27.54,60.09,0.29,45.69
2025-06-03 03:00:00,34.57,61.57,0.29,50.96
2025-06-03 04:00:00,29.57,67.42,0.32,44.76
2025-06-03 05:00:00,30.72,58.5,0.24,40.16
2025-06-03 06:00:00,31.81,60.48,0.93,48.87
2025-06-03 07:00:00,25.57,50.91,0.32,41.86
2025-06-03 08:00:00,31.02,60.44,0.17,40.74
2025-06-03 09:00:00,19.1,62.41,0.23,38.68
2025-06-03 10:00:00,32.49,59.54,0.35,45.01
2025-06-03 11:00:00,31.65,60.74,0.05,45.88
2025-06-03 12:00:00,33.72,76.17,0.15,51.83
2025-06-03 13:00:00,25.37,55.38,0.09,43.66
2025-06-03 14:00:00,22.59,66.72,0.05,42.17
2025-06-03 15:00:00,31.12,72.31,0.22,41.19
2025-06-03 16:00:00,27.43,58.02,0.09,38.74
2025-06-03 17:00:00,27.89,51.79,0.41,44.13
2025-06-03 18:00:00,31.47,59.93,0.87,49.41
2025-06-03 19:00:00,29.34,43.63,0.37,38.98
2025-06-03 20:00:00,28.25,59.97,0.37,37.43
2025-06-03 21:00:00,19.13,57.67,0.93,41.8
2025-06-03 22:00:00,38.28,61.32,0.31,45.69
2025-06-03 23:00:00,30.99,49.6,0.76,49.29
2025-06-04 00:00:00,29.54,58.88,0.09,44.29
2025-06-04 01:00:00,34.58,59.0,0.1,46.27
2025-06-04 02:00:00,25.62,59.1,0.52,43.63
2025-06-04 03:00:00,28.36,46.23,0.84,45.87
2025-06-04 04:00:00,22.1,62.87,0.2,42.25
2025-06-04 05:00:00,15.31,41.7,0.66,33.05
2025-06-04 06:00:00,29.58,68.43,0.3,44.8
2025-06-04 07:00:00,27.79,44.02,0.2,38.31
2025-06-04 08:00:00,27.04,55.5,0.23,43.76
2025-06-04 09:00:00,34.88,72.91,0.5,51.07
2025-06-04 10:00:00,34.47,58.64,0.25,47.69
2025-06-04 11:00:00,30.33,55.33,0.62,50.65
2025-06-04 12:00:00,31.51,50.75,0.56,43.18
2025-06-04 13:00:00,26.82,65.54,0.65,46.55
2025-06-04 14:00:00,22.78,65.21,0.41,39.67
2025-06-04 15:00:00,25.2,47.0,0.18,33.39
2025-06-04 16:00:00,35.82,53.64,0.8,45.8
2025-06-04 17:00:00,25.62,60.56,0.98,44.73
2025-06-04 18:00:00,33.16,60.12,0.43,49.89
2025-06-04 19:00:00,21.85,83.19,0.29,42.83
2025-06-04 20:00:00,28.88,58.33,0.29,43.24
2025-06-04 21:00:00,22.89,73.82,0.87,51.97
2025-06-04 22:00:00,35.49,72.96,0.13,48.22
2025-06-04 23:00:00,29.74,53.42,0.98,46.45
2025-06-05 00:00:00,18.3,66.16,0.96,44.33
2025-06-05 01:00:00,24.92,60.48,0.68,44.39
2025-06-05 02:00:00,27.44,57.87,0.98,47.52
2025-06-05 03:00:00,30.73,65.89,0.64,52.27
2025-06-05 04:00:00,23.85,51.99,0.14,36.9
2025-06-05 05:00:00,32.8,64.78,0.24,48.65
2025-06-05 06:00:00,28.96,73.58,0.41,42.48
2025-06-05 07:00:00,27.2,56.93,0.54,45.27
2025-06-05 08:00:00,35.63,76.27,0.1,54.39
2025-06-05 09:00:00,26.04,56.68,0.75,42.5
2025-06-05 10:00:00,23.26,74.3,0.09,42.19
2025-06-05 11:00:00,25.36,55.43,0.01,40.44
2025-06-05 12:00:00,38.79,74.16,0.54,51.61
2025-06-05 13:00:00,30.91,67.1,0.48,45.45
2025-06-05 14:00:00,26.97,63.9,0.76,51.69
2025-06-05 15:00:00,22.09,63.09,0.68,41.94
2025-06-05 16:00:00,28.33,63.61,0.69,48.82
2025-06-05 17:00:00,18.38,62.24,0.68,41.54
2025-06-05 18:00:00,30.72,74.93,0.36,55.3
2025-06-05 19:00:00,30.38,62.19,0.7,45.68
2025-06-05 20:00:00,26.49,59.42,0.29,41.59
2025-06-05 21:00:00,38.66,61.38,0.49,52.81
2025-06-05 22:00:00,35.08,56.15,0.86,50.39
2025-06-05 23:00:00,29.42,70.63,0.56,50.18
2025-06-06 00:00:00,27.22,69.4,0.62,51.74
2025-06-06 01:00:00,32.67,48.37,0.22,47.36
2025-06-06 02:00:00,29.65,41.88,0.23,38.67
2025-06-06 03:00:00,27.86,50.46,0.02,39.22
2025-06-06 04:00:00,33.1,61.62,0.79,53.34
2025-06-06 05:00:00,33.01,57.87,0.56,50.27
2025-06-06 06:00:00,25.79,60.71,0.15,41.45
2025-06-06 07:00:00,31.84,56.17,0.6,44.19
2025-06-06 08:00:00,22.51,70.19,0.16,49.83
2025-06-06 09:00:00,39.28,47.27,0.66,44.46
2025-06-06 10:00:00,25.88,54.3,0.4,41.03
2025-06-06 11:00:00,32.14,61.41,0.36,46.41
2025-06-06 12:00:00,29.8,87.01,0.55,55.67
2025-06-06 13:00:00,30.83,62.25,0.94,45.19
2025-06-06 14:00:00,20.57,49.65,0.93,40.62
2025-06-06 15:00:00,31.18,68.4,0.54,47.88
2025-06-06 16:00:00,29.5,68.53,0.54,44.96
2025-06-06 17:00:00,40.97,51.31,0.8,52.99
2025-06-06 18:00:00,42.53,54.22,0.54,50.94
2025-06-06 19:00:00,25.92,76.38,0.26,49.25
2025-06-06 20:00:00,30.42,62.94,0.84,44.94
2025-06-06 21:00:00,33.69,65.12,0.07,50.65
2025-06-06 22:00:00,31.57,82.42,0.69,52.94
2025-06-06 23:00:00,24.13,38.28,0.45,37.26
2025-06-07 00:00:00,34.07,62.17,0.06,47.26
2025-06-07 01:00:00,30.45,47.16,0.25,35.68
2025-06-07 02:00:00,26.88,75.3,0.79,51.26
2025-06-07 03:00:00,30.71,52.55,0.6,43.73
2025-06-07 04:00:00,27.6,71.67,0.45,44.98
2025-06-07 05:00:00,32.97,64.29,0.79,51.03
2025-06-07 06:00:00,32.99,60.59,0.26,45.39
2025-06-07 07:00:00,25.47,66.32,0.26,47.66
2025-06-07 08:00:00,30.45,64.86,0.55,44.97
2025-06-07 09:00:00,39.56,75.73,0.67,51.35
2025-06-07 10:00:00,19.63,68.43,0.42,40.89
2025-06-07 11:00:00,23.63,68.04,0.17,42.09
2025-06-07 12:00:00,28.51,57.62,0.27,44.22
2025-06-07 13:00:00,31.93,48.36,0.57,39.57
2025-06-07 14:00:00,40.91,45.5,0.76,48.05
2025-06-07 15:00:00,39.81,60.95,0.45,52.03
2025-06-07 16:00:00,14.55,59.85,0.2,38.52
2025-06-07 17:00:00,25.71,63.64,0.06,41.47
2025-06-07 18:00:00,20.62,69.0,0.19,42.58
2025-06-07 19:00:00,36.23,81.14,0.04,49.7
2025-06-07 20:00:00,29.44,61.65,0.82,47.25
2025-06-07 21:00:00,16.05,72.52,0.44,45.35
2025-06-07 22:00:00,35.18,59.84,0.05,47.1
2025-06-07 23:00:00,36.58,59.69,0.75,47.77
2025-06-08 00:00:00,27.28,70.24,0.69,46.8
2025-06-08 01:00:00,24.08,53.23,0.5,40.64
2025-06-08 02:00:00,33.15,62.8,0.76,47.26
2025-06-08 03:00:00,27.76,58.15,0.99,44.34
2025-06-08 04:00:00,29.84,61.82,0.24,47.08
2025-06-08 05:00:00,28.72,53.55,0.48,38.41
2025-06-08 06:00:00,28.19,52.59,0.07,36.43
2025-06-08 07:00:00,28.14,47.23,0.03,36.57
2025-06-08 08:00:00,27.17,39.01,0.15,42.23
2025-06-08 09:00:00,33.08,71.34,0.72,51.3
2025-06-08 10:00:00,30.47,65.05,0.54,50.84
2025-06-08 11:00:00,26.18,51.72,0.67,37.66
2025-06-08 12:00:00,36.59,68.43,0.38,55.29
2025-06-08 13:00:00,38.41,71.1,0.1,53.37
2025-06-08 14:00:00,34.67,71.33,0.94,55.75
2025-06-08 15:00:00,24.53,72.16,0.99,46.03
2025-06-08 16:00:00,29.7,60.5,0.56,50.09
2025-06-08 17:00:00,24.08,59.51,0.61,44.6
2025-06-08 18:00:00,28.6,55.27,0.16,47.51
2025-06-08 19:00:00,28.85,69.53,0.21,51.39
2025-06-08 20:00:00,24.6,51.73,0.99,39.54
2025-06-08 21:00:00,30.48,62.77,0.72,46.9
2025-06-08 22:00:00,27.03,56.55,0.49,42.5
2025-06-08 23:00:00,33.31,55.44,0.08,46.08
2025-06-09 00:00:00,29.79,65.51,0.66,46.59
2025-06-09 01:00:00,32.35,70.05,0.32,42.35
2025-06-09 02:00:00,22.95,61.36,0.07,39.8
2025-06-09 03:00:00,22.85,36.63,0.21,34.89
2025-06-09 04:00:00,40.96,70.57,0.66,55.74
2025-06-09 05:00:00,30.81,62.5,0.77,48.94
2025-06-09 06:00:00,26.87,80.34,0.27,48.42
2025-06-09 07:00:00,40.0,75.71,0.44,55.64
2025-06-09 08:00:00,32.86,68.42,0.83,49.84
2025-06-09 09:00:00,35.68,43.85,0.97,48.0
2025-06-09 10:00:00,25.59,79.36,0.71,49.47
2025-06-09 11:00:00,28.76,41.5,0.53,39.75
2025-06-09 12:00:00,30.62,62.9,0.53,45.15
2025-06-09 13:00:00,28.31,52.15,0.7,46.68
2025-06-09 14:00:00,35.99,69.79,0.13,50.59
2025-06-09 15:00:00,32.21,44.66,0.69,47.29
2025-06-09 16:00:00,28.4,62.39,0.71,52.69
2025-06-09 17:00:00,26.23,56.04,0.99,46.36
2025-06-09 18:00:00,25.93,53.03,0.13,34.95
2025-06-09 19:00:00,25.21,72.34,0.68,50.46
2025-06-09 20:00:00,26.27,48.36,0.27,37.78
2025-06-09 21:00:00,29.67,61.67,0.25,39.76
2025-06-09 22:00:00,38.74,39.34,0.52,42.6
2025-06-09 23:00:00,27.85,42.3,0.32,39.79
2025-06-10 00:00:00,32.68,46.61,0.42,43.47
