timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,29.42,45.39,0.93,39.27
2025-05-21 01:00:00,39.83,61.56,0.66,52.76
2025-05-21 02:00:00,26.8,48.4,0.1,36.34
2025-05-21 03:00:00,24.96,75.07,0.88,52.23
2025-05-21 04:00:00,23.8,70.61,0.24,45.23
2025-05-21 05:00:00,24.96,55.35,0.68,42.91
2025-05-21 06:00:00,34.81,61.24,0.27,49.37
2025-05-21 07:00:00,23.22,50.57,0.25,33.88
2025-05-21 08:00:00,31.44,46.68,0.51,44.4
2025-05-21 09:00:00,26.54,74.26,0.15,44.95
2025-05-21 10:00:00,35.19,53.37,0.32,45.39
2025-05-21 11:00:00,29.59,44.44,0.09,40.48
2025-05-21 12:00:00,34.88,48.46,0.65,49.09
2025-05-21 13:00:00,26.84,42.47,0.04,34.97
2025-05-21 14:00:00,34.33,58.66,0.05,42.49
2025-05-21 15:00:00,35.79,65.6,0.38,55.0
2025-05-21 16:00:00,42.1,71.71,0.71,59.56
2025-05-21 17:00:00,25.36,60.68,0.36,43.59
2025-05-21 18:00:00,38.29,47.49,0.18,37.56
2025-05-21 19:00:00,32.22,61.86,0.5,43.83
2025-05-21 20:00:00,27.41,70.53,0.92,44.51
2025-05-21 21:00:00,33.76,47.76,0.87,44.31
2025-05-21 22:00:00,22.36,59.42,0.4,40.62
2025-05-21 23:00:00,31.87,50.42,0.53,40.77
2025-05-22 00:00:00,32.88,60.09,0.99,48.65
2025-05-22 01:00:00,36.19,61.73,0.6,50.29
2025-05-22 02:00:00,37.35,52.39,0.81,51.49
2025-05-22 03:00:00,27.99,53.2,0.98,46.15
2025-05-22 04:00:00,24.38,57.79,0.94,41.92
2025-05-22 05:00:00,36.57,56.28,0.39,47.11
2025-05-22 06:00:00,33.13,50.96,0.65,40.08
2025-05-22 07:00:00,30.78,60.16,0.94,48.85
2025-05-22 08:00:00,37.66,59.99,0.81,55.86
2025-05-22 09:00:00,23.9,41.7,0.37,34.35
2025-05-22 10:00:00,26.04,47.59,0.52,41.38
2025-05-22 11:00:00,36.25,62.9,0.17,46.76
2025-05-22 12:00:00,26.15,49.73,0.56,39.6
2025-05-22 13:00:00,30.3,53.9,0.22,39.0
2025-05-22 14:00:00,29.42,65.86,0.71,46.16
2025-05-22 15:00:00,32.29,52.88,0.51,45.91
2025-05-22 16:00:00,25.24,60.37,0.68,45.32
2025-05-22 17:00:00,32.9,74.44,0.03,47.9
2025-05-22 18:00:00,35.05,73.98,0.33,51.11
2025-05-22 19:00:00,32.73,59.41,0.24,41.02
2025-05-22 20:00:00,34.89,58.02,0.46,47.4
2025-05-22 21:00:00,20.37,67.25,0.31,39.01
2025-05-22 22:00:00,27.18,52.94,0.96,48.48
2025-05-22 23:00:00,34.97,48.4,0.26,39.46
2025-05-23 00:00:00,33.91,34.41,0.66,37.63
2025-05-23 01:00:00,35.01,63.63,0.94,47.98
2025-05-23 02:00:00,35.07,57.12,0.84,52.97
2025-05-23 03:00:00,27.87,61.99,0.42,45.42
2025-05-23 04:00:00,36.15,72.71,0.37,54.36
2025-05-23 05:00:00,27.28,52.65,0.59,41.88
2025-05-23 06:00:00,31.97,54.13,0.96,46.57
2025-05-23 07:00:00,22.16,68.56,0.13,42.45
2025-05-23 08:00:00,30.38,72.88,0.82,58.29
2025-05-23 09:00:00,35.16,45.99,0.64,46.37
2025-05-23 10:00:00,39.91,46.19,0.82,46.74
2025-05-23 11:00:00,29.06,79.61,0.4,48.69
2025-05-23 12:00:00,30.54,69.8,0.95,54.81
2025-05-23 13:00:00,28.65,65.84,0.37,49.14
2025-05-23 14:00:00,26.08,45.7,0.37,39.82
2025-05-23 15:00:00,21.91,63.32,0.24,40.55
2025-05-23 16:00:00,26.85,67.57,0.69,52.02
2025-05-23 17:00:00,26.24,54.46,0.0,39.42
2025-05-23 18:00:00,39.08,67.49,0.59,50.4
2025-05-23 19:00:00,36.61,58.37,0.57,49.8
2025-05-23 20:00:00,18.52,67.29,0.53,38.78
2025-05-23 21:00:00,27.33,49.48,0.75,45.86
2025-05-23 22:00:00,37.35,72.87,0.86,51.66
2025-05-23 23:00:00,38.65,72.68,0.4,51.33
2025-05-24 00:00:00,29.83,46.51,0.9,37.71
2025-05-24 01:00:00,31.49,49.82,0.24,42.43
2025-05-24 02:00:00,29.95,50.32,0.31,37.34
2025-05-24 03:00:00,27.18,63.16,0.02,43.21
2025-05-24 04:00:00,25.72,57.18,0.93,38.05
2025-05-24 05:00:00,26.43,67.79,0.43,46.93
2025-05-24 06:00:00,36.99,71.24,0.06,42.42
2025-05-24 07:00:00,27.85,56.49,0.32,37.48
2025-05-24 08:00:00,28.4,44.43,0.73,42.57
2025-05-24 09:00:00,32.29,52.83,0.32,41.82
2025-05-24 10:00:00,32.57,71.59,0.2,49.51
2025-05-24 11:00:00,31.69,74.65,0.17,48.5
2025-05-24 12:00:00,29.33,76.78,0.66,51.91
2025-05-24 13:00:00,30.69,62.74,0.62,52.12
2025-05-24 14:00:00,24.83,58.39,0.58,42.64
2025-05-24 15:00:00,32.72,42.74,0.55,43.36
2025-05-24 16:00:00,28.53,51.89,0.98,44.62
2025-05-24 17:00:00,37.34,51.81,0.26,42.74
2025-05-24 18:00:00,30.62,47.88,0.98,49.89
2025-05-24 19:00:00,26.4,60.1,0.14,39.39
2025-05-24 20:00:00,29.64,52.5,0.72,47.22
2025-05-24 21:00:00,22.71,57.03,0.09,40.15
2025-05-24 22:00:00,27.86,53.37,0.45,43.71
2025-05-24 23:00:00,33.16,44.36,0.09,41.77
2025-05-25 00:00:00,39.45,61.19,0.7,52.38
2025-05-25 01:00:00,29.65,66.89,0.11,49.14
2025-05-25 02:00:00,29.79,53.05,0.87,49.56
2025-05-25 03:00:00,27.71,67.51,0.05,41.03
2025-05-25 04:00:00,35.48,48.49,0.89,46.49
2025-05-25 05:00:00,34.07,51.83,0.98,46.58
2025-05-25 06:00:00,26.58,76.73,0.29,45.9
2025-05-25 07:00:00,27.4,58.59,0.7,45.11
2025-05-25 08:00:00,27.76,71.33,0.01,47.38
2025-05-25 09:00:00,29.07,48.97,0.41,39.66
2025-05-25 10:00:00,29.81,60.85,0.64,53.28
2025-05-25 11:00:00,38.87,59.79,0.18,46.82
2025-05-25 12:00:00,27.74,70.33,0.75,50.3
2025-05-25 13:00:00,31.11,57.29,0.94,45.8
2025-05-25 14:00:00,32.5,53.31,0.1,41.73
2025-05-25 15:00:00,31.96,68.87,0.32,51.31
2025-05-25 16:00:00,38.55,52.95,0.27,51.72
2025-05-25 17:00:00,35.68,53.6,0.88,45.59
2025-05-25 18:00:00,28.02,49.63,0.12,47.24
2025-05-25 19:00:00,29.79,59.8,0.85,44.74
2025-05-25 20:00:00,27.93,70.72,0.01,44.0
2025-05-25 21:00:00,34.04,66.37,0.09,51.01
2025-05-25 22:00:00,30.46,68.76,0.26,50.32
2025-05-25 23:00:00,28.26,58.81,0.97,54.02
2025-05-26 00:00:00,27.91,54.85,0.68,46.66
2025-05-26 01:00:00,20.34,58.89,0.25,41.39
2025-05-26 02:00:00,32.38,69.78,0.24,46.92
2025-05-26 03:00:00,29.34,55.29,0.6,45.15
2025-05-26 04:00:00,19.3,57.53,1.0,38.39
2025-05-26 05:00:00,27.41,44.54,0.2,41.35
2025-05-26 06:00:00,41.79,50.9,0.09,46.27
2025-05-26 07:00:00,39.8,48.14,0.31,44.59
2025-05-26 08:00:00,26.57,67.85,0.36,48.37
2025-05-26 09:00:00,25.43,56.54,0.4,39.06
2025-05-26 10:00:00,22.99,75.03,0.12,43.75
2025-05-26 11:00:00,31.0,61.43,0.44,50.56
2025-05-26 12:00:00,35.39,61.47,0.44,48.93
2025-05-26 13:00:00,25.41,63.89,0.97,46.07
2025-05-26 14:00:00,29.25,44.54,0.77,40.54
2025-05-26 15:00:00,16.52,60.41,0.62,42.24
2025-05-26 16:00:00,27.47,75.73,0.08,45.63
2025-05-26 17:00:00,25.71,55.1,0.97,37.96
2025-05-26 18:00:00,26.13,58.26,0.4,40.53
2025-05-26 19:00:00,24.79,64.0,0.57,43.42
2025-05-26 20:00:00,35.9,54.71,0.02,46.5
2025-05-26 21:00:00,27.99,46.36,0.79,42.51
2025-05-26 22:00:00,30.84,59.24,0.65,50.47
2025-05-26 23:00:00,33.63,59.28,0.12,45.01
2025-05-27 00:00:00,28.66,52.97,0.71,41.89
2025-05-27 01:00:00,29.53,46.9,0.6,37.45
2025-05-27 02:00:00,37.53,49.28,0.58,40.88
2025-05-27 03:00:00,23.58,66.25,0.32,40.25
2025-05-27 04:00:00,23.92,54.7,0.02,37.87
2025-05-27 05:00:00,24.27,51.31,0.22,39.82
2025-05-27 06:00:00,32.1,71.52,0.18,49.96
2025-05-27 07:00:00,27.68,53.93,0.74,42.67
2025-05-27 08:00:00,34.22,57.8,0.49,47.59
2025-05-27 09:00:00,24.57,48.06,0.63,42.51
2025-05-27 10:00:00,34.42,64.55,0.07,49.48
2025-05-27 11:00:00,30.95,64.99,0.83,47.17
2025-05-27 12:00:00,23.68,70.45,0.19,46.05
2025-05-27 13:00:00,23.63,60.56,0.73,43.96
2025-05-27 14:00:00,18.87,74.0,0.3,42.32
2025-05-27 15:00:00,28.39,67.5,0.5,45.55
2025-05-27 16:00:00,39.37,59.04,0.66,51.84
2025-05-27 17:00:00,40.9,62.17,0.81,54.38
2025-05-27 18:00:00,29.25,59.55,0.6,48.8
2025-05-27 19:00:00,30.22,45.88,0.75,42.39
2025-05-27 20:00:00,16.37,56.36,0.91,36.88
2025-05-27 21:00:00,23.39,54.67,0.34,39.91
2025-05-27 22:00:00,22.68,57.46,0.46,40.53
2025-05-27 23:00:00,31.68,62.38,0.83,48.26
2025-05-28 00:00:00,22.59,54.54,0.03,35.93
2025-05-28 01:00:00,27.87,63.82,0.87,47.79
2025-05-28 02:00:00,29.17,49.54,0.17,45.97
2025-05-28 03:00:00,35.01,63.75,0.58,48.48
2025-05-28 04:00:00,42.18,56.22,0.44,47.0
2025-05-28 05:00:00,29.49,55.94,0.36,41.57
2025-05-28 06:00:00,39.21,63.47,0.29,52.26
2025-05-28 07:00:00,21.3,59.88,0.16,38.11
2025-05-28 08:00:00,39.43,55.1,0.86,49.24
2025-05-28 09:00:00,35.47,68.06,0.51,48.44
2025-05-28 10:00:00,27.36,47.31,0.46,35.0
2025-05-28 11:00:00,22.41,54.38,0.24,34.58
2025-05-28 12:00:00,30.62,50.65,0.21,37.89
2025-05-28 13:00:00,32.57,59.73,0.01,43.33
2025-05-28 14:00:00,29.7,53.7,0.95,44.51
2025-05-28 15:00:00,28.61,63.76,0.61,46.73
2025-05-28 16:00:00,31.93,58.35,0.66,48.79
2025-05-28 17:00:00,27.15,55.41,0.29,44.18
2025-05-28 18:00:00,39.15,55.23,0.99,52.11
2025-05-28 19:00:00,26.89,79.46,0.63,55.23
2025-05-28 20:00:00,30.63,59.73,0.78,43.65
2025-05-28 21:00:00,35.89,50.98,0.96,47.42
2025-05-28 22:00:00,43.08,63.14,0.69,55.03
2025-05-28 23:00:00,35.26,62.29,0.17,46.42
2025-05-29 00:00:00,34.5,58.85,0.09,44.84
2025-05-29 01:00:00,30.16,46.77,0.72,39.41
2025-05-29 02:00:00,33.89,55.45,0.0,44.39
2025-05-29 03:00:00,23.21,78.59,0.51,44.25
2025-05-29 04:00:00,27.84,58.1,0.31,41.72
2025-05-29 05:00:00,27.08,63.58,0.91,49.37
2025-05-29 06:00:00,19.2,48.49,0.67,39.26
2025-05-29 07:00:00,25.94,59.14,0.95,45.68
2025-05-29 08:00:00,33.4,54.65,0.64,48.46
2025-05-29 09:00:00,27.82,62.91,0.27,43.92
2025-05-29 10:00:00,21.78,47.66,0.99,36.29
2025-05-29 11:00:00,24.26,46.66,0.56,36.44
2025-05-29 12:00:00,29.67,59.17,0.14,44.79
2025-05-29 13:00:00,30.88,78.67,0.79,50.79
2025-05-29 14:00:00,28.07,58.48,0.77,48.18
2025-05-29 15:00:00,29.72,55.15,0.41,48.7
2025-05-29 16:00:00,29.69,61.45,0.59,50.72
2025-05-29 17:00:00,35.04,42.41,0.42,37.74
2025-05-29 18:00:00,30.26,55.3,0.78,49.18
2025-05-29 19:00:00,35.13,51.82,0.58,39.97
2025-05-29 20:00:00,30.98,58.66,0.29,39.83
2025-05-29 21:00:00,33.06,56.88,0.08,39.43
2025-05-29 22:00:00,34.66,53.1,0.55,41.25
2025-05-29 23:00:00,34.9,49.25,0.82,42.2
2025-05-30 00:00:00,30.58,78.68,0.05,55.88
2025-05-30 01:00:00,18.8,64.5,0.29,39.41
2025-05-30 02:00:00,20.67,55.37,0.83,40.17
2025-05-30 03:00:00,20.19,72.71,0.85,48.08
2025-05-30 04:00:00,29.13,45.79,0.67,43.74
2025-05-30 05:00:00,26.63,65.46,0.81,50.69
2025-05-30 06:00:00,22.67,48.58,0.84,44.24
2025-05-30 07:00:00,27.44,65.94,0.88,43.7
2025-05-30 08:00:00,23.46,72.72,0.57,43.95
2025-05-30 09:00:00,32.97,69.36,0.98,45.28
2025-05-30 10:00:00,23.99,53.94,0.43,37.3
2025-05-30 11:00:00,30.61,56.03,0.16,38.72
2025-05-30 12:00:00,26.71,73.46,0.28,48.03
2025-05-30 13:00:00,33.12,52.66,0.88,41.76
2025-05-30 14:00:00,30.54,48.0,0.54,39.34
2025-05-30 15:00:00,31.29,58.01,0.94,44.74
2025-05-30 16:00:00,37.04,64.26,0.97,49.78
2025-05-30 17:00:00,27.3,53.18,0.96,44.33
2025-05-30 18:00:00,35.96,70.83,0.24,49.53
2025-05-30 19:00:00,41.01,47.97,0.56,42.42
2025-05-30 20:00:00,26.07,71.59,0.98,50.09
2025-05-30 21:00:00,37.3,64.92,0.29,49.62
2025-05-30 22:00:00,29.73,59.88,0.52,50.66
2025-05-30 23:00:00,28.12,69.11,0.97,51.64
2025-05-31 00:00:00,26.62,46.64,0.22,40.49
2025-05-31 01:00:00,35.88,62.97,0.23,47.4
2025-05-31 02:00:00,36.39,45.71,0.38,46.64
2025-05-31 03:00:00,30.79,59.03,0.12,40.7
2025-05-31 04:00:00,27.07,50.51,0.3,40.65
2025-05-31 05:00:00,35.02,56.31,0.31,45.79
2025-05-31 06:00:00,32.26,52.68,0.34,40.8
2025-05-31 07:00:00,23.12,40.54,0.13,36.27
2025-05-31 08:00:00,31.15,65.36,0.23,46.79
2025-05-31 09:00:00,42.8,51.81,0.37,55.37
2025-05-31 10:00:00,32.71,72.08,0.17,52.39
2025-05-31 11:00:00,29.08,65.55,0.25,43.66
2025-05-31 12:00:00,31.74,44.38,0.38,40.14
2025-05-31 13:00:00,23.45,49.18,0.45,38.81
2025-05-31 14:00:00,28.66,71.01,0.09,47.12
2025-05-31 15:00:00,37.56,58.99,0.47,47.42
2025-05-31 16:00:00,44.05,56.48,0.4,49.54
2025-05-31 17:00:00,32.56,71.16,0.53,48.27
2025-05-31 18:00:00,23.39,68.95,0.03,43.23
2025-05-31 19:00:00,29.9,67.09,0.77,46.51
2025-05-31 20:00:00,23.72,67.11,0.33,47.43
2025-05-31 21:00:00,30.32,76.08,0.78,55.41
2025-05-31 22:00:00,25.2,72.46,0.74,50.1
2025-05-31 23:00:00,26.86,54.64,0.59,40.61
2025-06-01 00:00:00,33.03,51.54,0.38,46.75
2025-06-01 01:00:00,35.46,68.49,0.85,54.77
2025-06-01 02:00:00,25.43,65.29,0.34,44.46
2025-06-01 03:00:00,31.97,57.07,0.32,48.65
2025-06-01 04:00:00,19.91,44.47,0.65,38.46
2025-06-01 05:00:00,28.36,47.75,0.56,41.5
2025-06-01 06:00:00,27.26,61.19,0.71,42.67
2025-06-01 07:00:00,34.54,45.54,0.48,43.41
2025-06-01 08:00:00,33.27,68.98,0.11,48.22
2025-06-01 09:00:00,29.17,70.05,0.49,45.37
2025-06-01 10:00:00,27.2,81.26,0.6,51.17
2025-06-01 11:00:00,30.45,68.63,0.33,48.4
2025-06-01 12:00:00,24.93,78.05,0.49,51.89
2025-06-01 13:00:00,23.18,51.53,0.55,40.66
2025-06-01 14:00:00,23.41,63.69,0.45,40.97
2025-06-01 15:00:00,22.13,57.78,0.25,40.68
2025-06-01 16:00:00,26.64,62.19,0.87,52.33
2025-06-01 17:00:00,37.42,53.33,0.93,39.65
2025-06-01 18:00:00,23.07,72.76,0.5,46.06
2025-06-01 19:00:00,33.07,76.27,0.17,51.67
2025-06-01 20:00:00,27.61,54.6,0.67,41.32
2025-06-01 21:00:00,35.17,50.23,0.55,51.21
2025-06-01 22:00:00,30.34,77.88,0.27,49.35
2025-06-01 23:00:00,31.48,45.89,0.7,44.05
2025-06-02 00:00:00,30.68,63.6,0.96,51.01
2025-06-02 01:00:00,35.81,63.52,0.96,54.54
2025-06-02 02:00:00,26.72,66.23,0.94,46.97
2025-06-02 03:00:00,25.94,38.31,0.81,35.79
2025-06-02 04:00:00,32.44,64.22,0.15,46.96
2025-06-02 05:00:00,31.95,46.57,0.29,38.35
2025-06-02 06:00:00,35.07,51.13,0.9,47.85
2025-06-02 07:00:00,40.74,53.32,0.88,49.0
2025-06-02 08:00:00,29.11,64.05,0.59,48.22
2025-06-02 09:00:00,28.62,41.57,0.52,42.24
2025-06-02 10:00:00,25.4,46.28,0.24,33.55
2025-06-02 11:00:00,31.09,68.37,0.54,48.86
2025-06-02 12:00:00,24.07,56.41,0.71,39.86
2025-06-02 13:00:00,27.38,63.54,0.31,48.86
2025-06-02 14:00:00,37.69,70.87,0.31,48.62
2025-06-02 15:00:00,40.97,61.21,0.34,51.6
2025-06-02 16:00:00,21.14,63.46,0.12,36.54
2025-06-02 17:00:00,32.74,64.64,0.29,43.5
2025-06-02 18:00:00,32.95,64.63,0.96,50.44
2025-06-02 19:00:00,29.62,52.65,0.62,45.27
2025-06-02 20:00:00,30.46,58.4,0.07,46.54
2025-06-02 21:00:00,24.95,64.79,0.93,46.79
2025-06-02 22:00:00,25.66,70.81,0.37,43.27
2025-06-02 23:00:00,30.68,76.77,0.48,50.71
2025-06-03 00:00:00,33.34,62.92,0.1,44.6
2025-06-03 01:00:00,27.07,74.88,0.35,47.53
2025-06-03 02:00:00,25.8,44.55,0.99,44.32
2025-06-03 03:00:00,28.27,65.44,0.68,48.89
2025-06-03 04:00:00,24.81,57.98,0.14,34.0
2025-06-03 05:00:00,33.83,59.49,0.4,48.03
2025-06-03 06:00:00,29.26,38.01,0.22,36.87
2025-06-03 07:00:00,35.01,68.18,0.37,47.39
2025-06-03 08:00:00,29.35,65.68,0.21,49.61
2025-06-03 09:00:00,26.53,59.49,0.78,46.01
2025-06-03 10:00:00,23.75,63.56,0.52,43.86
2025-06-03 11:00:00,27.13,59.35,0.47,45.64
2025-06-03 12:00:00,29.44,57.69,0.34,43.42
2025-06-03 13:00:00,25.81,58.61,0.88,46.47
2025-06-03 14:00:00,29.71,53.35,0.87,45.0
2025-06-03 15:00:00,21.64,95.26,0.88,53.33
2025-06-03 16:00:00,29.82,56.52,0.06,46.06
2025-06-03 17:00:00,28.02,72.42,0.6,44.03
2025-06-03 18:00:00,31.66,69.91,0.18,53.08
2025-06-03 19:00:00,26.53,67.72,0.8,44.39
2025-06-03 20:00:00,32.04,75.95,0.09,49.35
2025-06-03 21:00:00,31.78,53.62,0.25,37.09
2025-06-03 22:00:00,28.38,38.59,0.9,40.51
2025-06-03 23:00:00,28.04,54.37,0.37,43.62
2025-06-04 00:00:00,23.29,83.19,0.73,48.73
2025-06-04 01:00:00,32.69,63.31,0.66,52.59
2025-06-04 02:00:00,31.97,51.08,0.11,40.11
2025-06-04 03:00:00,33.23,67.06,0.89,53.06
2025-06-04 04:00:00,37.46,60.65,0.19,41.16
2025-06-04 05:00:00,31.28,51.65,0.58,44.18
2025-06-04 06:00:00,37.58,53.97,0.84,47.3
2025-06-04 07:00:00,34.03,69.58,0.98,52.97
2025-06-04 08:00:00,36.17,66.28,0.51,52.83
2025-06-04 09:00:00,30.87,63.51,0.7,47.23
2025-06-04 10:00:00,28.5,65.36,0.25,40.17
2025-06-04 11:00:00,30.15,55.02,0.61,41.59
2025-06-04 12:00:00,37.05,71.75,0.38,56.77
2025-06-04 13:00:00,28.02,54.32,0.81,42.93
2025-06-04 14:00:00,25.77,67.32,0.54,44.56
2025-06-04 15:00:00,32.69,36.89,0.24,39.59
2025-06-04 16:00:00,29.54,62.61,0.67,43.6
2025-06-04 17:00:00,24.08,66.96,0.73,49.43
2025-06-04 18:00:00,27.62,61.63,0.56,42.32
2025-06-04 19:00:00,34.75,60.62,0.26,44.17
2025-06-04 20:00:00,30.45,73.03,0.5,50.1
2025-06-04 21:00:00,26.99,49.83,0.22,39.61
2025-06-04 22:00:00,26.24,54.49,0.41,41.97
2025-06-04 23:00:00,33.46,60.86,0.23,51.74
2025-06-05 00:00:00,28.19,35.36,0.84,36.4
2025-06-05 01:00:00,37.7,58.66,0.87,49.62
2025-06-05 02:00:00,41.66,75.58,0.95,55.58
2025-06-05 03:00:00,27.33,59.57,0.75,40.49
2025-06-05 04:00:00,33.52,59.38,0.39,45.54
2025-06-05 05:00:00,33.1,60.41,0.96,54.6
2025-06-05 06:00:00,27.66,52.02,0.27,37.24
2025-06-05 07:00:00,32.07,41.48,0.32,40.61
2025-06-05 08:00:00,32.9,51.12,0.43,41.92
2025-06-05 09:00:00,36.44,61.7,0.59,52.62
2025-06-05 10:00:00,29.54,48.87,0.33,40.43
2025-06-05 11:00:00,25.88,54.42,0.54,38.21
2025-06-05 12:00:00,39.51,52.6,0.26,45.35
2025-06-05 13:00:00,21.84,43.42,0.66,33.38
2025-06-05 14:00:00,28.68,80.23,0.08,49.46
2025-06-05 15:00:00,42.02,44.46,0.84,49.61
2025-06-05 16:00:00,30.94,77.61,0.55,50.77
2025-06-05 17:00:00,26.29,58.29,0.65,47.48
2025-06-05 18:00:00,18.19,72.01,0.94,42.81
2025-06-05 19:00:00,26.65,46.4,0.71,42.71
2025-06-05 20:00:00,34.27,71.22,0.14,48.02
2025-06-05 21:00:00,33.41,63.95,0.99,56.79
2025-06-05 22:00:00,33.04,42.79,0.1,37.43
2025-06-05 23:00:00,23.99,66.12,0.63,45.91
2025-06-06 00:00:00,27.12,65.72,0.2,45.69
2025-06-06 01:00:00,32.2,67.01,0.18,44.29
2025-06-06 02:00:00,32.1,66.1,0.11,46.24
2025-06-06 03:00:00,18.0,46.07,0.61,34.57
2025-06-06 04:00:00,27.76,63.47,0.24,46.83
2025-06-06 05:00:00,40.45,53.49,0.1,43.11
2025-06-06 06:00:00,34.79,54.56,0.04,40.65
2025-06-06 07:00:00,39.24,53.06,0.8,47.93
2025-06-06 08:00:00,32.19,56.73,0.59,44.93
2025-06-06 09:00:00,27.67,69.77,0.49,48.79
2025-06-06 10:00:00,32.74,71.81,0.49,47.0
2025-06-06 11:00:00,35.69,68.77,0.27,48.35
2025-06-06 12:00:00,27.1,49.8,0.13,43.18
2025-06-06 13:00:00,28.25,43.84,0.6,40.55
2025-06-06 14:00:00,31.08,66.36,0.23,48.17
2025-06-06 15:00:00,15.93,46.66,0.87,35.64
2025-06-06 16:00:00,38.2,70.31,0.58,51.49
2025-06-06 17:00:00,33.82,60.61,0.37,44.84
2025-06-06 18:00:00,24.22,59.54,0.75,41.0
2025-06-06 19:00:00,29.75,67.51,0.25,47.99
2025-06-06 20:00:00,33.72,74.16,0.85,51.19
2025-06-06 21:00:00,33.56,62.42,0.24,51.35
2025-06-06 22:00:00,29.93,51.13,0.93,42.97
2025-06-06 23:00:00,33.65,56.56,0.41,44.53
2025-06-07 00:00:00,34.5,52.44,0.07,44.46
2025-06-07 01:00:00,30.93,68.4,0.88,47.98
2025-06-07 02:00:00,27.03,42.81,0.92,45.7
2025-06-07 03:00:00,33.76,42.89,0.86,39.97
2025-06-07 04:00:00,16.15,74.71,0.32,46.99
2025-06-07 05:00:00,26.48,68.21,0.66,43.0
2025-06-07 06:00:00,34.25,60.17,0.46,51.6
2025-06-07 07:00:00,35.21,76.34,0.37,48.75
2025-06-07 08:00:00,27.74,52.96,0.77,45.46
2025-06-07 09:00:00,34.08,66.52,0.94,55.19
2025-06-07 10:00:00,31.19,40.39,0.95,40.09
2025-06-07 11:00:00,22.15,66.27,0.88,42.93
2025-06-07 12:00:00,25.1,55.73,0.37,43.06
2025-06-07 13:00:00,27.87,34.87,0.57,34.4
2025-06-07 14:00:00,28.38,62.48,0.49,46.4
2025-06-07 15:00:00,31.78,65.01,0.69,48.98
2025-06-07 16:00:00,35.33,72.88,0.13,46.91
2025-06-07 17:00:00,34.14,45.02,0.56,39.94
2025-06-07 18:00:00,22.78,71.78,0.25,42.02
2025-06-07 19:00:00,36.02,58.98,0.65,51.35
2025-06-07 20:00:00,25.18,54.39,0.92,45.43
2025-06-07 21:00:00,31.59,53.61,0.63,44.24
2025-06-07 22:00:00,26.69,48.69,0.72,42.02
2025-06-07 23:00:00,28.75,79.95,0.95,47.83
2025-06-08 00:00:00,31.29,66.93,0.87,53.18
2025-06-08 01:00:00,30.88,58.56,0.83,44.47
2025-06-08 02:00:00,34.57,66.6,0.05,52.27
2025-06-08 03:00:00,35.72,56.48,0.33,43.04
2025-06-08 04:00:00,28.28,73.37,0.57,47.79
2025-06-08 05:00:00,37.44,42.6,0.77,43.0
2025-06-08 06:00:00,32.69,50.36,0.71,44.89
2025-06-08 07:00:00,29.36,51.54,0.72,46.44
2025-06-08 08:00:00,37.81,53.11,0.5,48.75
2025-06-08 09:00:00,28.33,62.22,0.27,46.17
2025-06-08 10:00:00,39.07,67.91,0.3,50.84
2025-06-08 11:00:00,29.07,68.01,0.49,40.88
2025-06-08 12:00:00,18.5,65.95,0.76,44.78
2025-06-08 13:00:00,32.81,49.85,0.06,43.87
2025-06-08 14:00:00,29.02,65.6,0.38,44.58
2025-06-08 15:00:00,30.93,83.26,0.21,48.58
2025-06-08 16:00:00,21.49,62.35,0.35,41.64
2025-06-08 17:00:00,32.35,56.54,0.76,46.53
2025-06-08 18:00:00,32.03,73.97,0.94,53.6
2025-06-08 19:00:00,32.57,47.95,0.98,46.92
2025-06-08 20:00:00,29.49,72.9,0.54,50.34
2025-06-08 21:00:00,26.97,69.98,0.67,45.22
2025-06-08 22:00:00,31.63,77.53,0.59,51.38
2025-06-08 23:00:00,38.55,77.29,0.77,58.96
2025-06-09 00:00:00,26.27,67.68,0.31,43.5
2025-06-09 01:00:00,23.57,83.58,0.76,48.74
2025-06-09 02:00:00,24.94,38.59,0.04,35.01
2025-06-09 03:00:00,28.28,41.02,0.87,37.94
2025-06-09 04:00:00,27.58,41.75,0.66,39.26
2025-06-09 05:00:00,35.09,62.95,0.27,47.03
2025-06-09 06:00:00,30.28,52.36,0.98,41.39
2025-06-09 07:00:00,31.81,65.01,0.87,47.46
2025-06-09 08:00:00,25.5,70.93,0.31,40.96
2025-06-09 09:00:00,19.66,49.32,0.11,36.65
2025-06-09 10:00:00,27.53,49.66,1.0,43.47
2025-06-09 11:00:00,26.42,57.55,0.27,44.02
2025-06-09 12:00:00,27.27,66.86,0.9,48.86
2025-06-09 13:00:00,33.27,62.43,0.99,47.31
2025-06-09 14:00:00,25.72,61.71,0.95,52.08
2025-06-09 15:00:00,33.91,53.92,0.44,47.63
2025-06-09 16:00:00,30.83,66.01,0.91,47.86
2025-06-09 17:00:00,31.22,47.95,0.6,41.12
2025-06-09 18:00:00,28.82,63.65,0.88,49.64
2025-06-09 19:00:00,33.49,77.09,0.86,56.01
2025-06-09 20:00:00,39.67,78.2,0.79,58.87
2025-06-09 21:00:00,27.75,56.78,0.23,43.99
2025-06-09 22:00:00,31.29,52.86,0.95,46.25
2025-06-09 23:00:00,24.77,81.31,0.9,48.52
2025-06-10 00:00:00,28.77,64.32,0.47,43.74
