timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,36.12,47.83,0.59,49.77
2025-05-21 01:00:00,23.26,69.77,0.46,44.59
2025-05-21 02:00:00,27.01,73.3,0.13,48.61
2025-05-21 03:00:00,31.86,83.15,0.59,58.92
2025-05-21 04:00:00,35.87,61.98,0.74,53.15
2025-05-21 05:00:00,36.28,63.91,0.03,46.98
2025-05-21 06:00:00,37.58,60.31,0.67,50.88
2025-05-21 07:00:00,33.39,56.08,0.04,40.11
2025-05-21 08:00:00,25.52,60.97,0.04,38.25
2025-05-21 09:00:00,35.97,50.24,0.99,46.66
2025-05-21 10:00:00,29.64,49.8,0.48,47.89
2025-05-21 11:00:00,41.1,43.62,0.4,44.78
2025-05-21 12:00:00,34.23,58.15,0.46,46.9
2025-05-21 13:00:00,32.11,74.63,0.89,52.34
2025-05-21 14:00:00,30.07,67.47,0.01,44.62
2025-05-21 15:00:00,24.79,21.58,0.3,33.85
2025-05-21 16:00:00,28.54,67.12,0.41,46.7
2025-05-21 17:00:00,36.74,64.39,0.61,45.89
2025-05-21 18:00:00,29.9,52.21,0.31,43.62
2025-05-21 19:00:00,28.76,72.23,0.96,51.38
2025-05-21 20:00:00,26.26,58.25,0.23,40.67
2025-05-21 21:00:00,34.15,70.92,0.13,49.02
2025-05-21 22:00:00,34.25,52.68,0.8,45.85
2025-05-21 23:00:00,29.07,61.67,0.75,47.65
2025-05-22 00:00:00,36.17,54.46,0.6,50.22
2025-05-22 01:00:00,31.34,57.68,0.49,40.98
2025-05-22 02:00:00,18.31,65.23,0.41,45.33
2025-05-22 03:00:00,37.59,66.31,0.49,53.53
2025-05-22 04:00:00,34.38,61.77,0.14,46.83
2025-05-22 05:00:00,24.35,54.32,0.12,37.25
2025-05-22 06:00:00,26.0,55.41,0.72,42.75
2025-05-22 07:00:00,38.09,72.7,0.98,54.34
2025-05-22 08:00:00,20.92,60.85,0.27,43.19
2025-05-22 09:00:00,31.11,55.14,0.82,43.88
2025-05-22 10:00:00,26.81,84.07,0.39,52.31
2025-05-22 11:00:00,37.14,65.96,0.57,55.4
2025-05-22 12:00:00,19.58,48.3,0.15,28.27
2025-05-22 13:00:00,29.8,36.22,0.99,44.91
2025-05-22 14:00:00,32.85,55.94,0.03,47.7
2025-05-22 15:00:00,26.71,66.4,0.69,45.64
2025-05-22 16:00:00,27.33,60.55,0.63,45.46
2025-05-22 17:00:00,39.72,60.51,0.16,51.97
2025-05-22 18:00:00,31.32,54.93,0.94,44.64
2025-05-22 19:00:00,35.49,61.46,0.27,48.78
2025-05-22 20:00:00,26.71,62.32,0.37,46.9
2025-05-22 21:00:00,33.75,52.36,0.26,42.26
2025-05-22 22:00:00,30.29,51.15,0.85,44.27
2025-05-22 23:00:00,33.94,68.39,0.24,48.69
2025-05-23 00:00:00,21.59,64.54,0.53,42.93
2025-05-23 01:00:00,22.81,64.72,0.54,48.08
2025-05-23 02:00:00,29.74,40.31,0.52,40.17
2025-05-23 03:00:00,34.29,52.23,0.75,47.04
2025-05-23 04:00:00,30.0,47.85,0.81,43.31
2025-05-23 05:00:00,27.06,74.4,0.68,51.38
2025-05-23 06:00:00,29.07,38.91,0.04,37.11
2025-05-23 07:00:00,33.19,58.59,0.87,48.61
2025-05-23 08:00:00,27.63,59.88,0.47,44.82
2025-05-23 09:00:00,37.24,67.74,0.64,54.52
2025-05-23 10:00:00,20.09,66.36,0.98,45.37
2025-05-23 11:00:00,29.05,82.32,0.67,51.33
2025-05-23 12:00:00,30.99,70.3,0.98,50.52
2025-05-23 13:00:00,25.47,66.09,0.92,47.59
2025-05-23 14:00:00,27.32,73.92,0.98,47.44
2025-05-23 15:00:00,33.94,65.24,0.19,48.95
2025-05-23 16:00:00,22.42,54.26,0.74,48.73
2025-05-23 17:00:00,28.21,52.91,0.03,39.6
2025-05-23 18:00:00,29.85,63.23,0.96,46.83
2025-05-23 19:00:00,32.37,54.7,0.41,45.94
2025-05-23 20:00:00,30.28,67.81,0.43,47.57
2025-05-23 21:00:00,29.22,60.2,0.84,45.68
2025-05-23 22:00:00,22.39,55.81,0.42,42.72
2025-05-23 23:00:00,25.19,74.4,0.16,47.6
2025-05-24 00:00:00,34.33,70.24,0.29,46.64
2025-05-24 01:00:00,32.23,73.2,0.83,48.41
2025-05-24 02:00:00,26.31,50.69,0.15,34.69
2025-05-24 03:00:00,36.64,95.69,0.87,61.21
2025-05-24 04:00:00,34.71,48.6,0.87,48.14
2025-05-24 05:00:00,25.6,62.36,0.38,38.04
2025-05-24 06:00:00,28.77,55.14,0.78,47.38
2025-05-24 07:00:00,22.46,63.88,0.91,46.14
2025-05-24 08:00:00,27.49,73.87,0.59,48.96
2025-05-24 09:00:00,36.32,55.09,0.3,46.49
2025-05-24 10:00:00,32.92,43.66,0.96,43.13
2025-05-24 11:00:00,26.41,56.7,0.82,46.36
2025-05-24 12:00:00,35.2,55.49,0.2,49.62
2025-05-24 13:00:00,29.95,63.5,0.16,45.68
2025-05-24 14:00:00,32.77,41.56,0.87,49.58
2025-05-24 15:00:00,26.81,70.86,0.24,39.04
2025-05-24 16:00:00,21.49,56.58,0.69,38.98
2025-05-24 17:00:00,24.89,61.86,0.35,35.1
2025-05-24 18:00:00,20.76,71.84,0.08,46.79
2025-05-24 19:00:00,34.84,51.8,0.76,45.13
2025-05-24 20:00:00,37.65,48.7,0.45,45.54
2025-05-24 21:00:00,31.89,58.16,0.86,49.7
2025-05-24 22:00:00,28.09,62.84,0.99,43.56
2025-05-24 23:00:00,35.5,69.12,0.79,50.45
2025-05-25 00:00:00,30.81,64.94,0.22,45.9
2025-05-25 01:00:00,26.84,59.26,0.02,40.9
2025-05-25 02:00:00,31.11,71.24,0.07,45.74
2025-05-25 03:00:00,26.67,59.16,0.91,42.59
2025-05-25 04:00:00,33.3,43.55,0.48,47.36
2025-05-25 05:00:00,19.57,55.61,0.76,39.4
2025-05-25 06:00:00,30.14,65.47,0.13,47.12
2025-05-25 07:00:00,32.93,47.85,0.73,43.61
2025-05-25 08:00:00,31.08,62.68,0.86,49.06
2025-05-25 09:00:00,30.48,54.84,0.68,41.46
2025-05-25 10:00:00,18.69,68.74,0.78,36.2
2025-05-25 11:00:00,23.96,65.14,0.54,47.73
2025-05-25 12:00:00,34.96,56.24,0.76,51.13
2025-05-25 13:00:00,24.19,61.65,0.91,45.25
2025-05-25 14:00:00,38.95,44.1,0.52,38.65
2025-05-25 15:00:00,30.68,81.26,0.75,48.45
2025-05-25 16:00:00,36.62,51.18,0.98,51.4
2025-05-25 17:00:00,25.45,55.97,0.01,44.37
2025-05-25 18:00:00,21.92,79.59,0.64,46.5
2025-05-25 19:00:00,29.09,56.8,0.51,45.12
2025-05-25 20:00:00,25.42,66.89,0.36,47.21
2025-05-25 21:00:00,34.09,55.74,0.89,50.33
2025-05-25 22:00:00,35.77,88.46,0.76,58.63
2025-05-25 23:00:00,41.25,63.92,0.38,52.83
2025-05-26 00:00:00,37.94,51.75,0.43,49.39
2025-05-26 01:00:00,28.36,55.26,0.52,48.42
2025-05-26 02:00:00,35.4,55.51,0.45,48.21
2025-05-26 03:00:00,33.1,71.03,0.01,51.77
2025-05-26 04:00:00,31.14,54.13,0.44,45.17
2025-05-26 05:00:00,21.59,50.38,0.17,30.48
2025-05-26 06:00:00,29.26,43.1,0.27,47.25
2025-05-26 07:00:00,35.03,53.43,1.0,47.29
2025-05-26 08:00:00,23.1,72.05,0.31,40.84
2025-05-26 09:00:00,31.63,62.76,0.05,46.96
2025-05-26 10:00:00,24.77,59.77,0.18,45.53
2025-05-26 11:00:00,33.57,78.81,0.86,56.61
2025-05-26 12:00:00,25.7,69.89,0.1,46.37
2025-05-26 13:00:00,30.72,64.87,0.07,41.82
2025-05-26 14:00:00,36.9,47.19,0.47,42.75
2025-05-26 15:00:00,32.29,65.69,0.66,48.63
2025-05-26 16:00:00,37.01,49.69,0.59,45.29
2025-05-26 17:00:00,26.46,60.81,0.02,44.76
2025-05-26 18:00:00,35.99,46.33,0.74,45.02
2025-05-26 19:00:00,23.74,60.73,0.17,40.92
2025-05-26 20:00:00,35.99,62.9,0.06,46.35
2025-05-26 21:00:00,36.07,45.22,0.68,44.22
2025-05-26 22:00:00,27.12,48.6,0.72,40.13
2025-05-26 23:00:00,31.43,63.67,0.51,43.56
2025-05-27 00:00:00,21.05,70.71,0.28,37.52
2025-05-27 01:00:00,29.59,60.73,0.63,49.27
2025-05-27 02:00:00,35.21,54.64,0.21,48.1
2025-05-27 03:00:00,29.26,48.24,0.88,43.79
2025-05-27 04:00:00,35.36,47.24,0.89,47.41
2025-05-27 05:00:00,32.21,58.54,0.5,45.79
2025-05-27 06:00:00,29.9,63.36,0.73,49.52
2025-05-27 07:00:00,25.16,54.93,0.07,48.42
2025-05-27 08:00:00,31.79,59.61,0.98,38.24
2025-05-27 09:00:00,25.97,83.83,0.59,51.6
2025-05-27 10:00:00,20.93,55.37,0.23,42.0
2025-05-27 11:00:00,26.44,60.85,0.97,48.91
2025-05-27 12:00:00,38.07,68.91,0.43,55.42
2025-05-27 13:00:00,26.59,48.59,0.47,41.7
2025-05-27 14:00:00,28.45,58.69,0.79,45.09
2025-05-27 15:00:00,38.12,59.65,0.97,51.17
2025-05-27 16:00:00,31.71,59.71,0.72,46.65
2025-05-27 17:00:00,38.83,51.6,0.29,48.91
2025-05-27 18:00:00,28.35,65.07,0.54,43.45
2025-05-27 19:00:00,34.72,50.76,0.23,40.8
2025-05-27 20:00:00,28.69,73.31,0.13,41.97
2025-05-27 21:00:00,32.86,48.69,0.97,42.51
2025-05-27 22:00:00,36.97,68.64,0.51,53.71
2025-05-27 23:00:00,28.2,39.96,0.62,40.18
2025-05-28 00:00:00,23.67,46.61,0.39,34.97
2025-05-28 01:00:00,35.28,73.02,0.06,47.55
2025-05-28 02:00:00,27.61,55.18,0.59,49.49
2025-05-28 03:00:00,29.36,55.81,0.73,45.21
2025-05-28 04:00:00,29.92,65.76,0.47,46.74
2025-05-28 05:00:00,28.17,50.09,0.94,42.18
2025-05-28 06:00:00,20.07,46.92,0.68,34.35
2025-05-28 07:00:00,36.96,56.68,0.46,46.25
2025-05-28 08:00:00,28.05,52.24,0.06,40.37
2025-05-28 09:00:00,31.06,63.5,0.56,48.51
2025-05-28 10:00:00,33.97,41.97,0.16,36.96
2025-05-28 11:00:00,27.75,66.79,0.5,46.33
2025-05-28 12:00:00,22.67,63.02,0.56,42.07
2025-05-28 13:00:00,29.45,46.27,0.67,41.6
2025-05-28 14:00:00,27.1,66.26,0.43,43.95
2025-05-28 15:00:00,21.01,71.15,0.43,41.53
2025-05-28 16:00:00,35.28,65.69,0.08,43.5
2025-05-28 17:00:00,22.74,69.97,0.98,47.85
2025-05-28 18:00:00,27.39,61.48,0.52,41.88
2025-05-28 19:00:00,32.21,56.7,0.04,42.08
2025-05-28 20:00:00,19.75,43.03,0.95,35.56
2025-05-28 21:00:00,24.69,61.77,0.99,49.14
2025-05-28 22:00:00,23.44,57.1,0.71,42.31
2025-05-28 23:00:00,33.92,61.52,0.21,48.55
2025-05-29 00:00:00,33.69,65.73,0.57,50.26
2025-05-29 01:00:00,34.81,62.56,0.08,47.66
2025-05-29 02:00:00,27.21,51.0,0.76,45.29
2025-05-29 03:00:00,29.73,44.74,0.51,37.97
2025-05-29 04:00:00,34.87,71.33,0.78,50.76
2025-05-29 05:00:00,27.14,53.05,0.9,42.97
2025-05-29 06:00:00,37.0,71.89,0.12,54.67
2025-05-29 07:00:00,26.96,74.17,0.16,45.95
2025-05-29 08:00:00,35.23,62.12,0.39,48.28
2025-05-29 09:00:00,36.63,56.73,0.49,51.55
2025-05-29 10:00:00,35.01,58.0,0.01,45.27
2025-05-29 11:00:00,34.07,69.97,0.36,54.96
2025-05-29 12:00:00,35.79,59.9,0.88,48.42
2025-05-29 13:00:00,32.09,79.91,0.92,50.12
2025-05-29 14:00:00,23.74,64.47,0.37,41.43
2025-05-29 15:00:00,26.01,55.25,0.74,43.83
2025-05-29 16:00:00,26.39,63.05,0.39,44.66
2025-05-29 17:00:00,28.53,52.66,0.88,38.12
2025-05-29 18:00:00,26.19,51.09,0.04,38.16
2025-05-29 19:00:00,36.1,72.37,0.28,53.32
2025-05-29 20:00:00,21.09,62.09,0.25,47.46
2025-05-29 21:00:00,26.0,58.9,0.17,36.56
2025-05-29 22:00:00,23.1,57.03,0.64,41.21
2025-05-29 23:00:00,22.64,57.86,0.74,38.33
2025-05-30 00:00:00,31.25,59.67,0.9,47.59
2025-05-30 01:00:00,24.07,52.46,0.55,38.55
2025-05-30 02:00:00,30.66,60.29,0.47,45.19
2025-05-30 03:00:00,35.41,63.91,0.78,53.75
2025-05-30 04:00:00,28.98,49.87,0.65,47.05
2025-05-30 05:00:00,33.48,66.5,0.16,45.85
2025-05-30 06:00:00,32.28,58.31,0.83,50.32
2025-05-30 07:00:00,31.76,50.99,0.39,37.33
2025-05-30 08:00:00,38.97,46.72,0.26,42.51
2025-05-30 09:00:00,26.52,60.01,0.36,38.93
2025-05-30 10:00:00,24.49,61.17,0.85,49.73
2025-05-30 11:00:00,38.99,67.82,0.61,57.82
2025-05-30 12:00:00,27.87,69.48,0.13,43.35
2025-05-30 13:00:00,28.85,71.75,0.31,47.33
2025-05-30 14:00:00,30.11,57.76,0.23,41.15
2025-05-30 15:00:00,38.17,56.29,0.23,48.59
2025-05-30 16:00:00,29.08,48.84,0.32,39.03
2025-05-30 17:00:00,20.75,63.35,0.11,36.58
2025-05-30 18:00:00,28.85,80.76,0.53,48.88
2025-05-30 19:00:00,36.74,52.46,0.07,44.94
2025-05-30 20:00:00,28.45,71.64,0.7,45.79
2025-05-30 21:00:00,34.37,67.06,1.0,54.55
2025-05-30 22:00:00,36.84,56.13,0.79,42.06
2025-05-30 23:00:00,24.15,62.34,0.71,43.53
2025-05-31 00:00:00,26.83,34.47,0.38,36.27
2025-05-31 01:00:00,28.87,46.55,0.83,41.58
2025-05-31 02:00:00,28.7,63.63,0.48,47.02
2025-05-31 03:00:00,33.3,51.0,0.36,47.41
2025-05-31 04:00:00,27.88,54.47,0.96,45.78
2025-05-31 05:00:00,26.32,40.54,0.42,36.13
2025-05-31 06:00:00,28.6,92.3,0.48,54.83
2025-05-31 07:00:00,23.32,43.15,0.33,37.42
2025-05-31 08:00:00,25.1,69.35,0.05,47.81
2025-05-31 09:00:00,34.19,43.22,0.9,45.5
2025-05-31 10:00:00,28.42,64.29,0.5,44.23
2025-05-31 11:00:00,34.48,57.77,0.18,42.69
2025-05-31 12:00:00,28.19,49.71,0.59,36.55
2025-05-31 13:00:00,34.09,59.54,0.75,51.75
2025-05-31 14:00:00,35.26,76.82,0.39,53.61
2025-05-31 15:00:00,28.59,59.24,0.18,42.17
2025-05-31 16:00:00,39.04,55.95,0.17,51.35
2025-05-31 17:00:00,33.36,58.57,0.49,47.22
2025-05-31 18:00:00,30.99,57.03,0.83,49.42
2025-05-31 19:00:00,30.17,55.88,0.56,43.35
2025-05-31 20:00:00,30.07,80.61,0.78,56.48
2025-05-31 21:00:00,30.8,71.97,0.05,45.35
2025-05-31 22:00:00,27.21,66.92,0.93,52.57
2025-05-31 23:00:00,15.04,73.47,0.62,41.66
2025-06-01 00:00:00,34.36,60.0,0.77,59.85
2025-06-01 01:00:00,31.78,58.35,0.93,50.03
2025-06-01 02:00:00,32.54,49.39,0.56,42.25
2025-06-01 03:00:00,29.82,57.57,0.29,38.67
2025-06-01 04:00:00,21.58,71.57,0.35,42.99
2025-06-01 05:00:00,27.33,45.53,0.24,42.91
2025-06-01 06:00:00,36.45,70.54,0.4,52.3
2025-06-01 07:00:00,24.04,59.52,0.31,46.97
2025-06-01 08:00:00,40.81,58.79,0.76,56.16
2025-06-01 09:00:00,21.16,55.01,0.05,41.66
2025-06-01 10:00:00,33.63,47.34,0.3,38.46
2025-06-01 11:00:00,30.71,52.69,0.05,36.87
2025-06-01 12:00:00,30.56,35.58,0.33,39.74
2025-06-01 13:00:00,30.17,75.18,0.04,48.82
2025-06-01 14:00:00,28.8,61.9,0.89,49.8
2025-06-01 15:00:00,34.48,71.23,0.82,45.57
2025-06-01 16:00:00,25.06,67.19,0.08,41.56
2025-06-01 17:00:00,32.32,80.77,0.97,56.01
2025-06-01 18:00:00,27.18,65.12,0.62,46.81
2025-06-01 19:00:00,31.8,46.01,0.21,40.25
2025-06-01 20:00:00,27.59,70.14,0.46,41.5
2025-06-01 21:00:00,32.8,65.31,0.27,48.14
2025-06-01 22:00:00,24.27,59.86,0.37,42.59
2025-06-01 23:00:00,28.59,59.32,0.4,40.44
2025-06-02 00:00:00,29.45,51.81,0.2,43.82
2025-06-02 01:00:00,42.86,64.49,0.41,52.94
2025-06-02 02:00:00,32.24,60.21,0.38,43.62
2025-06-02 03:00:00,29.45,62.78,0.08,48.13
2025-06-02 04:00:00,32.33,56.14,0.64,51.18
2025-06-02 05:00:00,26.95,64.29,0.96,47.61
2025-06-02 06:00:00,36.04,65.72,0.78,49.83
2025-06-02 07:00:00,32.28,61.44,0.89,52.95
2025-06-02 08:00:00,33.9,66.45,0.0,44.65
2025-06-02 09:00:00,31.14,57.77,0.99,50.48
2025-06-02 10:00:00,32.92,53.02,0.66,41.86
2025-06-02 11:00:00,31.86,40.5,0.73,41.92
2025-06-02 12:00:00,28.49,65.74,0.07,41.97
2025-06-02 13:00:00,39.12,80.28,0.73,54.21
2025-06-02 14:00:00,28.78,55.01,0.15,38.33
2025-06-02 15:00:00,32.95,53.52,0.49,41.92
2025-06-02 16:00:00,27.95,49.87,0.84,43.79
2025-06-02 17:00:00,27.88,64.94,0.92,51.42
2025-06-02 18:00:00,24.32,54.62,0.13,42.38
2025-06-02 19:00:00,32.71,55.7,0.59,40.76
2025-06-02 20:00:00,23.46,56.68,0.87,37.89
2025-06-02 21:00:00,27.95,66.93,0.89,46.65
2025-06-02 22:00:00,24.91,38.5,0.46,45.47
2025-06-02 23:00:00,38.23,75.63,0.52,54.37
2025-06-03 00:00:00,32.1,72.06,0.82,50.35
2025-06-03 01:00:00,37.14,69.17,0.04,55.32
2025-06-03 02:00:00,31.76,61.93,0.61,51.05
2025-06-03 03:00:00,29.61,53.35,0.93,47.09
2025-06-03 04:00:00,36.98,56.01,0.55,52.38
2025-06-03 05:00:00,33.09,82.16,0.22,54.26
2025-06-03 06:00:00,32.34,62.56,0.85,49.81
2025-06-03 07:00:00,25.38,65.28,0.43,45.46
2025-06-03 08:00:00,33.65,64.6,0.32,48.13
2025-06-03 09:00:00,28.16,40.7,0.21,37.65
2025-06-03 10:00:00,22.66,54.59,0.05,39.4
2025-06-03 11:00:00,36.56,53.2,0.51,43.22
2025-06-03 12:00:00,24.5,83.6,0.49,51.17
2025-06-03 13:00:00,27.47,51.95,0.22,36.86
2025-06-03 14:00:00,29.13,39.64,0.38,37.92
2025-06-03 15:00:00,20.68,56.89,0.29,35.11
2025-06-03 16:00:00,29.08,43.83,0.4,45.47
2025-06-03 17:00:00,35.81,58.2,0.81,49.94
2025-06-03 18:00:00,31.07,60.52,0.04,46.52
2025-06-03 19:00:00,32.03,34.82,0.66,42.56
2025-06-03 20:00:00,17.77,77.01,0.67,47.55
2025-06-03 21:00:00,26.95,56.74,0.23,47.52
2025-06-03 22:00:00,21.53,73.34,0.08,44.17
2025-06-03 23:00:00,17.86,62.2,0.69,42.93
2025-06-04 00:00:00,31.37,48.01,0.45,43.63
2025-06-04 01:00:00,30.29,73.33,0.79,51.87
2025-06-04 02:00:00,28.78,40.7,0.57,39.1
2025-06-04 03:00:00,22.14,70.01,0.42,41.7
2025-06-04 04:00:00,28.57,49.03,0.33,37.1
2025-06-04 05:00:00,26.18,67.65,0.53,47.14
2025-06-04 06:00:00,29.91,69.95,0.3,44.93
2025-06-04 07:00:00,30.7,57.72,0.78,48.11
2025-06-04 08:00:00,27.76,55.23,0.56,48.47
2025-06-04 09:00:00,33.69,59.43,0.28,44.39
2025-06-04 10:00:00,30.47,54.73,0.38,39.92
2025-06-04 11:00:00,35.29,70.51,0.62,50.82
2025-06-04 12:00:00,20.56,60.68,0.54,42.32
2025-06-04 13:00:00,27.14,63.11,0.03,44.49
2025-06-04 14:00:00,36.76,55.32,0.01,42.67
2025-06-04 15:00:00,26.85,75.58,0.05,44.69
2025-06-04 16:00:00,31.44,55.51,0.45,42.05
2025-06-04 17:00:00,35.37,61.55,0.25,51.93
2025-06-04 18:00:00,33.18,68.82,0.88,47.21
2025-06-04 19:00:00,31.88,56.44,0.41,46.37
2025-06-04 20:00:00,34.62,63.38,0.06,45.33
2025-06-04 21:00:00,26.27,66.14,0.03,44.36
2025-06-04 22:00:00,20.8,63.46,0.67,41.21
2025-06-04 23:00:00,30.33,63.68,0.67,43.66
2025-06-05 00:00:00,27.77,71.63,0.17,47.8
2025-06-05 01:00:00,29.86,67.14,0.33,45.18
2025-06-05 02:00:00,26.02,60.87,0.44,45.4
2025-06-05 03:00:00,40.03,57.35,0.27,49.78
2025-06-05 04:00:00,21.29,73.48,0.31,50.63
2025-06-05 05:00:00,27.69,67.42,0.23,37.46
2025-06-05 06:00:00,22.45,74.84,0.77,48.05
2025-06-05 07:00:00,40.74,57.78,0.79,55.01
2025-06-05 08:00:00,27.27,72.4,0.92,55.86
2025-06-05 09:00:00,38.32,48.72,0.98,46.33
2025-06-05 10:00:00,37.46,64.41,0.84,48.92
2025-06-05 11:00:00,29.0,68.42,0.43,41.28
2025-06-05 12:00:00,35.06,59.47,0.16,42.59
2025-06-05 13:00:00,33.76,80.81,0.03,52.96
2025-06-05 14:00:00,33.82,71.62,0.29,54.96
2025-06-05 15:00:00,28.88,63.11,0.08,46.58
2025-06-05 16:00:00,31.01,58.53,0.1,49.85
2025-06-05 17:00:00,37.86,67.01,0.3,54.68
2025-06-05 18:00:00,28.63,47.07,0.36,34.12
2025-06-05 19:00:00,30.43,71.2,0.21,46.58
2025-06-05 20:00:00,27.93,72.62,0.54,47.98
2025-06-05 21:00:00,24.15,67.21,0.06,45.21
2025-06-05 22:00:00,32.18,68.05,0.06,44.66
2025-06-05 23:00:00,19.15,62.55,0.78,39.62
2025-06-06 00:00:00,35.96,39.97,0.3,40.05
2025-06-06 01:00:00,23.57,49.8,0.91,41.81
2025-06-06 02:00:00,26.83,46.1,0.9,42.23
2025-06-06 03:00:00,30.52,59.65,0.42,42.78
2025-06-06 04:00:00,28.07,73.2,0.42,47.92
2025-06-06 05:00:00,32.15,52.81,0.59,42.97
2025-06-06 06:00:00,32.76,48.09,0.26,43.9
2025-06-06 07:00:00,23.32,52.47,0.01,32.03
2025-06-06 08:00:00,29.82,45.39,0.09,37.38
2025-06-06 09:00:00,25.88,54.59,0.38,43.57
2025-06-06 10:00:00,34.74,54.28,0.51,43.85
2025-06-06 11:00:00,39.22,52.59,0.96,51.78
2025-06-06 12:00:00,31.51,82.92,0.76,58.01
2025-06-06 13:00:00,19.65,61.99,0.15,41.81
2025-06-06 14:00:00,30.62,57.86,0.79,49.05
2025-06-06 15:00:00,23.21,59.9,0.47,40.52
2025-06-06 16:00:00,29.53,70.8,0.59,47.89
2025-06-06 17:00:00,34.79,60.3,0.52,49.59
2025-06-06 18:00:00,23.18,81.94,0.71,46.16
2025-06-06 19:00:00,32.54,63.13,0.46,45.5
2025-06-06 20:00:00,33.66,65.87,0.19,47.29
2025-06-06 21:00:00,25.68,62.47,0.61,44.23
2025-06-06 22:00:00,14.25,54.44,0.35,38.74
2025-06-06 23:00:00,34.29,67.54,0.51,51.95
2025-06-07 00:00:00,27.62,52.24,0.53,42.08
2025-06-07 01:00:00,29.84,73.6,0.65,52.07
2025-06-07 02:00:00,33.39,53.99,0.42,43.22
2025-06-07 03:00:00,33.82,55.21,0.61,44.55
2025-06-07 04:00:00,23.6,66.96,0.27,41.52
2025-06-07 05:00:00,30.18,43.57,0.32,40.05
2025-06-07 06:00:00,25.94,66.4,0.3,41.59
2025-06-07 07:00:00,32.35,51.23,0.32,40.25
2025-06-07 08:00:00,34.58,53.27,0.24,42.86
2025-06-07 09:00:00,31.9,77.47,0.63,59.21
2025-06-07 10:00:00,32.31,52.78,0.88,41.88
2025-06-07 11:00:00,26.26,73.95,0.99,54.38
2025-06-07 12:00:00,27.94,61.42,0.67,46.71
2025-06-07 13:00:00,37.83,74.91,0.44,54.5
2025-06-07 14:00:00,30.92,44.54,0.84,43.98
2025-06-07 15:00:00,32.58,46.14,0.39,42.52
2025-06-07 16:00:00,32.28,70.61,0.12,47.13
2025-06-07 17:00:00,31.34,77.76,0.57,50.05
2025-06-07 18:00:00,27.2,59.49,0.32,39.49
2025-06-07 19:00:00,28.35,55.41,0.21,40.09
2025-06-07 20:00:00,31.2,61.44,0.65,47.67
2025-06-07 21:00:00,21.81,48.98,0.47,39.34
2025-06-07 22:00:00,30.8,47.77,0.54,37.81
2025-06-07 23:00:00,26.53,77.6,0.87,50.82
2025-06-08 00:00:00,33.4,58.87,0.45,50.17
2025-06-08 01:00:00,35.41,72.27,0.11,49.76
2025-06-08 02:00:00,39.84,57.07,0.93,52.66
2025-06-08 03:00:00,43.44,62.85,0.51,53.7
2025-06-08 04:00:00,34.51,56.7,0.81,49.18
2025-06-08 05:00:00,26.77,68.37,0.26,47.04
2025-06-08 06:00:00,31.66,65.5,0.54,45.19
2025-06-08 07:00:00,19.36,69.08,0.78,44.75
2025-06-08 08:00:00,34.13,56.04,0.13,42.69
2025-06-08 09:00:00,23.47,45.59,0.66,36.35
2025-06-08 10:00:00,35.37,64.74,0.63,52.5
2025-06-08 11:00:00,35.16,54.21,0.57,44.61
2025-06-08 12:00:00,23.72,70.34,0.0,42.13
2025-06-08 13:00:00,30.63,66.68,0.82,46.84
2025-06-08 14:00:00,20.33,71.07,0.85,46.96
2025-06-08 15:00:00,22.87,56.01,0.5,44.1
2025-06-08 16:00:00,31.23,62.06,0.73,48.06
2025-06-08 17:00:00,38.35,55.46,0.54,45.28
2025-06-08 18:00:00,23.48,50.1,0.22,33.22
2025-06-08 19:00:00,38.66,76.97,0.13,51.08
2025-06-08 20:00:00,33.17,62.73,0.37,48.95
2025-06-08 21:00:00,29.88,68.9,0.59,48.47
2025-06-08 22:00:00,21.67,56.64,0.64,39.72
2025-06-08 23:00:00,23.27,53.2,0.49,36.26
2025-06-09 00:00:00,30.94,56.12,0.64,45.81
2025-06-09 01:00:00,25.2,66.88,0.07,42.79
2025-06-09 02:00:00,25.27,53.01,0.36,40.75
2025-06-09 03:00:00,27.4,63.0,0.13,44.17
2025-06-09 04:00:00,21.51,55.74,0.77,39.46
2025-06-09 05:00:00,28.0,74.02,0.44,50.94
2025-06-09 06:00:00,24.79,57.16,0.75,41.27
2025-06-09 07:00:00,34.06,46.05,0.36,37.01
2025-06-09 08:00:00,31.32,74.7,0.41,47.05
2025-06-09 09:00:00,25.86,46.27,0.11,34.94
2025-06-09 10:00:00,35.66,57.69,0.02,46.18
2025-06-09 11:00:00,33.77,35.03,0.49,38.86
2025-06-09 12:00:00,28.33,70.08,0.02,43.41
2025-06-09 13:00:00,20.72,62.59,0.32,41.34
2025-06-09 14:00:00,28.85,54.25,0.68,47.91
2025-06-09 15:00:00,33.05,64.02,0.59,44.32
2025-06-09 16:00:00,34.2,67.36,0.41,50.31
2025-06-09 17:00:00,27.37,57.5,0.28,41.77
2025-06-09 18:00:00,30.42,49.69,0.89,41.61
2025-06-09 19:00:00,34.71,70.51,0.16,44.29
2025-06-09 20:00:00,28.34,65.65,0.19,49.84
2025-06-09 21:00:00,26.01,63.0,0.86,48.53
2025-06-09 22:00:00,33.2,58.74,0.06,50.81
2025-06-09 23:00:00,31.99,46.3,0.1,38.92
2025-06-10 00:00:00,28.6,62.21,0.4,45.37
