timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,23.1,75.9,3.45,36.16
2025-05-21 01:00:00,25.39,73.83,3.35,39.47
2025-05-21 02:00:00,26.08,80.96,2.5,35.97
2025-05-21 03:00:00,27.05,74.58,2.41,38.34
2025-05-21 04:00:00,27.7,72.79,3.27,42.63
2025-05-21 05:00:00,28.94,66.9,2.4,42.55
2025-05-21 06:00:00,29.26,81.2,3.47,75.03
2025-05-21 07:00:00,31.45,72.74,9.32,118.39
2025-05-21 08:00:00,34.15,70.94,8.41,120.08
2025-05-21 09:00:00,34.79,69.86,9.0,125.58
2025-05-21 10:00:00,36.31,82.55,1.7,67.37
2025-05-21 11:00:00,35.41,69.96,3.08,76.26
2025-05-21 12:00:00,36.05,73.94,4.42,82.99
2025-05-21 13:00:00,35.13,75.67,6.19,89.51
2025-05-21 14:00:00,33.9,84.63,6.9,87.91
2025-05-21 15:00:00,33.81,64.55,4.37,81.09
2025-05-21 16:00:00,32.31,64.3,6.47,88.7
2025-05-21 17:00:00,31.33,72.3,9.15,117.24
2025-05-21 18:00:00,29.26,74.4,8.42,107.16
2025-05-21 19:00:00,27.89,62.0,7.98,105.7
2025-05-21 20:00:00,25.57,83.75,6.54,83.66
2025-05-21 21:00:00,24.64,61.27,3.49,59.38
2025-05-21 22:00:00,23.43,70.06,1.77,31.97
2025-05-21 23:00:00,23.52,76.98,1.9,31.12
2025-05-22 00:00:00,22.66,69.52,2.74,34.4
2025-05-22 01:00:00,25.07,61.37,1.58,35.43
2025-05-22 02:00:00,25.64,60.31,2.62,40.1
2025-05-22 03:00:00,26.95,75.98,4.17,44.08
2025-05-22 04:00:00,27.32,82.82,1.15,32.58
2025-05-22 05:00:00,28.87,65.98,1.98,41.2
2025-05-22 06:00:00,28.81,74.88,2.09,67.9
2025-05-22 07:00:00,30.8,65.32,8.32,113.52
2025-05-22 08:00:00,31.9,62.14,7.43,111.98
2025-05-22 09:00:00,35.02,78.14,8.38,119.41
2025-05-22 10:00:00,36.43,78.3,1.51,67.92
2025-05-22 11:00:00,35.35,64.62,4.36,84.1
2025-05-22 12:00:00,36.21,61.89,4.72,88.46
2025-05-22 13:00:00,36.44,74.15,5.34,88.33
2025-05-22 14:00:00,34.08,62.34,6.43,92.58
2025-05-22 15:00:00,34.12,63.99,5.84,89.24
2025-05-22 16:00:00,32.42,67.5,5.53,83.23
2025-05-22 17:00:00,32.81,74.84,8.55,116.29
2025-05-22 18:00:00,29.08,80.98,8.93,107.39
2025-05-22 19:00:00,27.71,67.53,9.32,111.33
2025-05-22 20:00:00,27.77,70.73,6.88,95.65
2025-05-22 21:00:00,25.02,61.33,1.52,50.24
2025-05-22 22:00:00,25.94,81.72,2.63,36.05
2025-05-22 23:00:00,22.76,75.62,2.88,33.75
2025-05-23 00:00:00,24.43,64.99,1.93,35.01
2025-05-23 01:00:00,25.49,69.74,2.51,37.52
2025-05-23 02:00:00,23.98,66.87,1.2,31.45
2025-05-23 03:00:00,26.1,79.06,1.65,33.41
2025-05-23 04:00:00,28.43,83.16,2.25,37.91
2025-05-23 05:00:00,29.12,78.89,4.22,46.66
2025-05-23 06:00:00,30.35,76.85,4.06,82.77
2025-05-23 07:00:00,31.84,83.66,8.29,109.23
2025-05-23 08:00:00,33.61,61.65,8.27,121.27
2025-05-23 09:00:00,33.19,71.25,8.63,118.99
2025-05-23 10:00:00,34.09,75.41,1.25,62.78
2025-05-23 11:00:00,35.16,80.43,3.9,76.68
2025-05-23 12:00:00,37.35,73.83,4.65,86.82
2025-05-23 13:00:00,34.31,81.24,5.46,82.58
2025-05-23 14:00:00,35.3,83.93,6.92,91.03
2025-05-23 15:00:00,33.09,61.12,4.19,79.8
2025-05-23 16:00:00,34.34,83.15,4.2,75.74
2025-05-23 17:00:00,30.88,60.59,8.11,114.16
2025-05-23 18:00:00,30.27,81.19,7.0,98.62
2025-05-23 19:00:00,28.0,74.58,9.89,112.91
2025-05-23 20:00:00,27.44,60.34,7.03,99.54
2025-05-23 21:00:00,25.86,78.51,3.56,56.97
2025-05-23 22:00:00,25.54,62.96,2.95,40.57
2025-05-23 23:00:00,24.03,73.12,1.56,31.44
2025-05-24 00:00:00,22.83,62.89,1.84,32.9
2025-05-24 01:00:00,25.51,81.74,1.77,32.44
2025-05-24 02:00:00,26.09,63.26,1.91,37.62
2025-05-24 03:00:00,25.1,70.26,1.83,34.5
2025-05-24 04:00:00,27.78,65.11,3.07,43.66
2025-05-24 05:00:00,27.46,76.22,2.6,39.23
2025-05-24 06:00:00,30.72,69.15,3.14,80.86
2025-05-24 07:00:00,32.42,83.34,7.94,108.66
2025-05-24 08:00:00,34.45,83.15,6.53,105.15
2025-05-24 09:00:00,33.42,67.9,8.84,121.99
2025-05-24 10:00:00,35.41,62.58,2.56,75.86
2025-05-24 11:00:00,36.52,82.01,2.65,72.66
2025-05-24 12:00:00,37.03,76.86,6.98,96.92
2025-05-24 13:00:00,36.21,83.96,4.78,82.11
2025-05-24 14:00:00,36.32,67.33,6.4,95.43
2025-05-24 15:00:00,34.92,78.98,6.61,90.19
2025-05-24 16:00:00,34.01,78.46,4.15,76.21
2025-05-24 17:00:00,30.4,71.28,8.86,113.64
2025-05-24 18:00:00,30.27,68.33,9.91,120.71
2025-05-24 19:00:00,29.82,83.14,9.82,113.74
2025-05-24 20:00:00,27.78,78.05,6.93,93.36
2025-05-24 21:00:00,26.69,62.84,3.46,62.82
2025-05-24 22:00:00,24.95,68.41,3.69,41.19
2025-05-24 23:00:00,23.19,84.83,4.12,36.79
2025-05-25 00:00:00,25.3,84.37,3.91,39.09
2025-05-25 01:00:00,23.35,82.78,3.66,35.81
2025-05-25 02:00:00,24.77,80.11,2.25,33.42
2025-05-25 03:00:00,24.29,71.0,3.48,38.98
2025-05-25 04:00:00,27.08,73.71,1.72,36.17
2025-05-25 05:00:00,27.12,70.61,3.76,43.99
2025-05-25 06:00:00,30.14,64.62,3.31,82.13
2025-05-25 07:00:00,30.95,65.18,7.93,111.61
2025-05-25 08:00:00,33.3,69.73,9.31,123.9
2025-05-25 09:00:00,33.49,70.52,8.63,119.95
2025-05-25 10:00:00,35.6,65.66,1.66,70.78
2025-05-25 11:00:00,36.5,67.09,1.86,73.16
2025-05-25 12:00:00,36.13,75.56,4.1,81.09
2025-05-25 13:00:00,36.2,64.81,5.78,92.86
2025-05-25 14:00:00,36.55,62.34,5.02,90.5
2025-05-25 15:00:00,34.49,84.36,6.1,85.18
2025-05-25 16:00:00,33.88,80.69,5.64,82.77
2025-05-25 17:00:00,31.41,82.78,9.89,118.13
2025-05-25 18:00:00,29.37,82.66,8.7,106.11
2025-05-25 19:00:00,27.15,68.54,9.63,111.45
2025-05-25 20:00:00,25.75,67.34,9.63,108.55
2025-05-25 21:00:00,24.34,83.43,4.25,55.91
2025-05-25 22:00:00,25.3,70.27,2.68,37.76
2025-05-25 23:00:00,23.18,79.27,3.73,36.55
2025-05-26 00:00:00,23.38,80.49,3.14,34.51
2025-05-26 01:00:00,22.88,75.37,3.62,36.56
2025-05-26 02:00:00,25.29,69.46,1.37,33.31
2025-05-26 03:00:00,25.56,80.5,2.4,34.97
2025-05-26 04:00:00,25.62,69.91,1.23,33.19
2025-05-26 05:00:00,28.71,79.28,4.36,46.51
2025-05-26 06:00:00,31.15,70.19,1.09,69.25
2025-05-26 07:00:00,32.26,84.74,8.94,113.79
2025-05-26 08:00:00,32.57,76.21,7.53,109.1
2025-05-26 09:00:00,35.63,61.84,7.59,121.96
2025-05-26 10:00:00,36.47,75.21,1.36,68.16
2025-05-26 11:00:00,34.65,84.23,3.18,70.95
2025-05-26 12:00:00,36.34,60.86,4.01,85.49
2025-05-26 13:00:00,35.9,73.95,6.11,91.16
2025-05-26 14:00:00,33.96,70.67,6.79,91.68
2025-05-26 15:00:00,33.94,60.42,5.61,88.8
2025-05-26 16:00:00,32.69,65.45,6.0,86.76
2025-05-26 17:00:00,32.9,77.66,9.97,124.02
2025-05-26 18:00:00,30.35,72.92,7.92,107.29
2025-05-26 19:00:00,27.99,72.36,7.82,101.26
2025-05-26 20:00:00,28.32,74.41,8.74,106.8
2025-05-26 21:00:00,25.68,83.93,3.73,55.82
2025-05-26 22:00:00,23.7,64.09,3.03,38.03
2025-05-26 23:00:00,24.88,81.2,2.15,32.99
2025-05-27 00:00:00,25.02,61.86,1.34,34.42
2025-05-27 01:00:00,25.59,65.24,4.46,45.42
2025-05-27 02:00:00,24.3,64.74,2.9,38.28
2025-05-27 03:00:00,24.5,77.49,1.13,29.68
2025-05-27 04:00:00,26.56,76.38,3.51,41.13
2025-05-27 05:00:00,29.53,79.28,4.22,47.15
2025-05-27 06:00:00,30.42,70.9,4.17,85.69
2025-05-27 07:00:00,32.38,69.65,6.72,106.19
2025-05-27 08:00:00,31.79,80.82,9.91,119.85
2025-05-27 09:00:00,33.07,61.24,7.29,114.25
2025-05-27 10:00:00,34.95,82.43,3.19,72.13
2025-05-27 11:00:00,36.75,78.51,1.83,70.12
2025-05-27 12:00:00,36.23,70.18,5.72,90.99
2025-05-27 13:00:00,34.6,68.17,4.22,80.86
2025-05-27 14:00:00,35.89,62.26,4.31,85.63
2025-05-27 15:00:00,35.3,65.87,4.51,84.37
2025-05-27 16:00:00,32.44,71.51,5.43,81.54
2025-05-27 17:00:00,30.69,71.14,8.38,111.53
2025-05-27 18:00:00,29.64,84.29,7.24,97.44
2025-05-27 19:00:00,27.87,65.25,9.19,111.71
2025-05-27 20:00:00,26.04,63.9,7.55,98.01
2025-05-27 21:00:00,25.01,78.94,2.62,50.43
2025-05-27 22:00:00,23.47,63.99,2.27,35.06
2025-05-27 23:00:00,23.37,79.73,1.33,28.34
2025-05-28 00:00:00,23.9,78.38,1.68,30.59
2025-05-28 01:00:00,24.6,82.67,3.62,37.44
2025-05-28 02:00:00,25.29,84.96,3.0,35.78
2025-05-28 03:00:00,24.87,61.46,2.6,38.7
2025-05-28 04:00:00,27.46,76.43,1.23,34.38
2025-05-28 05:00:00,28.43,81.86,3.73,43.37
2025-05-28 06:00:00,28.67,77.06,3.52,75.36
2025-05-28 07:00:00,31.72,75.29,6.54,101.48
2025-05-28 08:00:00,34.26,63.96,8.83,125.35
2025-05-28 09:00:00,33.58,73.88,8.34,117.21
2025-05-28 10:00:00,36.11,73.97,3.94,80.73
2025-05-28 11:00:00,37.0,66.15,2.38,77.05
2025-05-28 12:00:00,36.5,84.39,5.04,83.9
2025-05-28 13:00:00,35.07,80.81,5.72,85.49
2025-05-28 14:00:00,35.25,75.92,6.85,92.96
2025-05-28 15:00:00,34.91,72.18,6.08,89.58
2025-05-28 16:00:00,34.03,61.71,4.59,83.51
2025-05-28 17:00:00,31.86,66.5,7.86,112.91
2025-05-28 18:00:00,30.94,65.75,9.73,122.16
2025-05-28 19:00:00,26.98,83.5,9.01,101.98
2025-05-28 20:00:00,27.41,67.09,8.23,104.23
2025-05-28 21:00:00,26.46,65.98,1.37,50.97
2025-05-28 22:00:00,25.73,60.28,3.65,43.85
2025-05-28 23:00:00,24.89,69.79,4.17,42.49
2025-05-29 00:00:00,24.7,60.97,1.28,33.98
2025-05-29 01:00:00,23.36,69.94,3.9,39.35
2025-05-29 02:00:00,25.46,63.51,3.1,40.85
2025-05-29 03:00:00,26.95,67.46,3.29,42.79
2025-05-29 04:00:00,27.99,74.05,3.43,43.35
2025-05-29 05:00:00,28.91,80.44,3.45,43.34
2025-05-29 06:00:00,29.4,82.39,4.37,80.32
2025-05-29 07:00:00,31.24,64.01,9.56,122.48
2025-05-29 08:00:00,31.86,84.39,9.32,115.23
2025-05-29 09:00:00,34.67,76.75,7.47,113.62
2025-05-29 10:00:00,36.04,63.48,2.43,76.17
2025-05-29 11:00:00,37.26,67.96,1.7,73.63
2025-05-29 12:00:00,36.08,63.66,5.9,93.58
2025-05-29 13:00:00,36.92,81.62,5.94,90.06
2025-05-29 14:00:00,33.74,78.74,6.51,87.41
2025-05-29 15:00:00,34.2,67.67,6.25,90.37
2025-05-29 16:00:00,33.96,81.7,6.3,85.92
2025-05-29 17:00:00,31.94,61.23,7.14,110.68
2025-05-29 18:00:00,29.64,65.8,9.03,114.81
2025-05-29 19:00:00,27.78,73.7,8.76,105.92
2025-05-29 20:00:00,26.39,72.09,6.99,92.55
2025-05-29 21:00:00,26.47,60.35,4.09,66.26
2025-05-29 22:00:00,25.76,66.0,2.09,37.23
2025-05-29 23:00:00,23.56,69.13,1.14,30.15
2025-05-30 00:00:00,24.15,82.71,2.82,34.02
2025-05-30 01:00:00,25.36,66.5,2.54,38.14
2025-05-30 02:00:00,25.03,81.79,2.15,33.1
2025-05-30 03:00:00,27.06,82.57,1.27,32.68
2025-05-30 04:00:00,28.06,76.83,2.71,40.32
2025-05-30 05:00:00,27.44,81.78,4.2,43.66
2025-05-30 06:00:00,29.63,69.1,4.2,84.64
2025-05-30 07:00:00,31.54,65.72,8.7,117.45
2025-05-30 08:00:00,32.55,80.54,8.47,113.14
2025-05-30 09:00:00,33.9,68.83,7.99,117.71
2025-05-30 10:00:00,34.14,63.57,4.46,82.53
2025-05-30 11:00:00,36.13,79.51,1.68,67.83
2025-05-30 12:00:00,34.89,64.01,5.63,89.71
2025-05-30 13:00:00,35.81,62.69,6.53,96.47
2025-05-30 14:00:00,36.57,80.11,6.97,94.97
2025-05-30 15:00:00,34.9,72.28,4.59,82.04
2025-05-30 16:00:00,32.79,71.35,6.72,88.77
2025-05-30 17:00:00,30.54,72.99,9.01,114.29
2025-05-30 18:00:00,30.36,76.79,9.39,114.73
2025-05-30 19:00:00,28.31,80.4,8.15,101.12
2025-05-30 20:00:00,26.76,64.04,7.54,99.63
2025-05-30 21:00:00,26.78,71.22,1.81,52.26
2025-05-30 22:00:00,24.63,84.9,2.76,34.03
2025-05-30 23:00:00,25.32,67.48,2.95,39.31
2025-05-31 00:00:00,24.5,81.71,3.67,37.68
2025-05-31 01:00:00,22.86,79.06,3.48,35.29
2025-05-31 02:00:00,23.45,82.79,2.19,30.82
2025-05-31 03:00:00,24.5,73.07,4.42,42.14
2025-05-31 04:00:00,26.88,79.06,1.16,32.78
2025-05-31 05:00:00,28.78,75.67,2.43,40.62
2025-05-31 06:00:00,31.42,74.28,4.46,88.64
2025-05-31 07:00:00,30.79,62.79,9.74,122.94
2025-05-31 08:00:00,34.39,63.78,9.99,132.72
2025-05-31 09:00:00,33.23,61.51,9.21,126.06
2025-05-31 10:00:00,34.74,75.62,3.63,75.93
2025-05-31 11:00:00,35.42,61.36,2.11,74.01
2025-05-31 12:00:00,34.84,66.82,4.83,84.8
2025-05-31 13:00:00,34.4,72.82,6.74,91.67
2025-05-31 14:00:00,36.69,62.69,5.15,91.34
2025-05-31 15:00:00,34.59,69.09,6.45,91.68
2025-05-31 16:00:00,31.89,62.88,5.66,84.22
2025-05-31 17:00:00,30.9,79.24,8.74,111.3
2025-05-31 18:00:00,30.91,80.94,9.74,116.69
2025-05-31 19:00:00,29.87,78.69,7.98,104.42
2025-05-31 20:00:00,27.01,60.76,9.23,111.49
2025-05-31 21:00:00,26.12,63.39,3.5,61.71
2025-05-31 22:00:00,24.86,71.69,4.0,41.45
2025-05-31 23:00:00,22.74,75.04,3.13,34.73
2025-06-01 00:00:00,24.44,88.18,2.12,30.82
2025-06-01 01:00:00,26.27,84.58,1.8,33.02
2025-06-01 02:00:00,25.47,89.7,2.61,33.67
2025-06-01 03:00:00,28.05,70.56,1.35,36.87
2025-06-01 04:00:00,28.24,74.94,2.98,41.95
2025-06-01 05:00:00,28.27,75.99,2.31,39.41
2025-06-01 06:00:00,30.8,70.08,1.62,71.63
2025-06-01 07:00:00,32.25,75.52,8.72,115.75
2025-06-01 08:00:00,34.63,75.2,7.67,115.25
2025-06-01 09:00:00,34.29,74.02,9.49,125.8
2025-06-01 10:00:00,34.74,87.54,1.11,59.78
2025-06-01 11:00:00,37.84,76.12,3.78,82.73
2025-06-01 12:00:00,36.6,76.97,6.34,92.83
2025-06-01 13:00:00,36.38,73.69,6.33,93.32
2025-06-01 14:00:00,35.3,87.79,6.88,89.66
2025-06-01 15:00:00,35.0,78.32,6.59,90.45
2025-06-01 16:00:00,35.14,88.09,6.31,86.43
2025-06-01 17:00:00,31.06,73.23,8.38,111.63
2025-06-01 18:00:00,29.53,70.6,6.55,97.92
2025-06-01 19:00:00,30.33,83.14,8.35,106.18
2025-06-01 20:00:00,28.76,89.21,8.55,101.41
2025-06-01 21:00:00,27.51,83.42,4.17,61.85
2025-06-01 22:00:00,27.12,72.82,4.36,45.63
2025-06-01 23:00:00,24.7,81.72,3.4,37.01
2025-06-02 00:00:00,24.6,82.21,1.87,31.42
2025-06-02 01:00:00,26.54,83.11,3.5,39.63
2025-06-02 02:00:00,25.77,88.46,3.52,37.51
2025-06-02 03:00:00,25.4,76.52,1.82,33.56
2025-06-02 04:00:00,29.32,85.64,1.74,36.86
2025-06-02 05:00:00,30.78,72.36,3.8,48.91
2025-06-02 06:00:00,31.35,78.99,2.21,73.26
2025-06-02 07:00:00,31.55,83.79,8.18,107.82
2025-06-02 08:00:00,33.83,76.27,7.13,109.72
2025-06-02 09:00:00,34.07,75.31,8.96,121.6
2025-06-02 10:00:00,35.37,73.56,1.66,67.98
2025-06-02 11:00:00,35.54,70.14,1.05,66.3
2025-06-02 12:00:00,36.79,72.5,5.21,88.88
2025-06-02 13:00:00,35.69,73.57,4.49,82.76
2025-06-02 14:00:00,36.19,81.12,6.09,89.49
2025-06-02 15:00:00,33.99,78.4,4.87,79.83
2025-06-02 16:00:00,32.64,84.86,5.54,78.53
2025-06-02 17:00:00,31.3,83.47,7.16,101.27
2025-06-02 18:00:00,30.29,79.01,9.87,116.69
2025-06-02 19:00:00,29.62,70.33,9.15,113.88
2025-06-02 20:00:00,27.29,88.21,7.64,92.76
2025-06-02 21:00:00,27.2,72.61,4.23,64.79
2025-06-02 22:00:00,24.36,78.77,1.14,29.28
2025-06-02 23:00:00,23.72,86.45,3.43,34.76
2025-06-03 00:00:00,23.56,71.24,2.78,35.46
2025-06-03 01:00:00,25.54,85.23,3.46,37.68
2025-06-03 02:00:00,26.01,85.34,1.91,32.86
2025-06-03 03:00:00,25.3,73.78,2.52,36.44
2025-06-03 04:00:00,28.8,86.58,2.61,38.96
2025-06-03 05:00:00,29.7,75.52,4.31,48.5
2025-06-03 06:00:00,30.05,79.73,1.96,68.38
2025-06-03 07:00:00,32.7,80.77,8.73,115.01
2025-06-03 08:00:00,32.93,87.5,7.79,107.49
2025-06-03 09:00:00,36.17,80.69,6.72,111.25
2025-06-03 10:00:00,35.69,77.17,2.46,71.51
2025-06-03 11:00:00,36.94,89.28,3.74,76.77
2025-06-03 12:00:00,36.09,86.19,6.4,89.32
2025-06-03 13:00:00,36.97,71.1,5.86,92.89
2025-06-03 14:00:00,35.34,73.52,5.35,86.39
2025-06-03 15:00:00,36.43,70.89,6.24,93.78
2025-06-03 16:00:00,35.11,72.2,6.52,92.15
2025-06-03 17:00:00,31.15,82.37,6.95,100.0
2025-06-03 18:00:00,31.19,77.96,7.99,107.92
2025-06-03 19:00:00,30.33,72.24,7.8,106.76
2025-06-03 20:00:00,28.59,86.66,7.6,96.22
2025-06-03 21:00:00,26.93,74.45,4.15,63.29
2025-06-03 22:00:00,26.49,72.66,1.92,36.26
2025-06-03 23:00:00,24.77,79.72,2.32,33.77
2025-06-04 00:00:00,25.13,80.08,4.2,40.75
2025-06-04 01:00:00,26.27,81.29,1.48,32.58
2025-06-04 02:00:00,26.71,78.99,3.4,40.39
2025-06-04 03:00:00,27.35,89.84,2.44,35.68
2025-06-04 04:00:00,28.33,88.66,2.41,37.18
2025-06-04 05:00:00,28.34,76.98,2.67,40.56
2025-06-04 06:00:00,29.71,84.12,3.85,77.32
2025-06-04 07:00:00,33.24,89.38,7.17,103.84
2025-06-04 08:00:00,34.52,85.26,9.08,119.83
2025-06-04 09:00:00,34.66,80.31,6.6,107.07
2025-06-04 10:00:00,37.18,81.02,3.3,77.55
2025-06-04 11:00:00,37.6,70.49,3.85,84.29
2025-06-04 12:00:00,36.55,87.2,6.67,91.28
2025-06-04 13:00:00,37.39,76.04,4.47,85.31
2025-06-04 14:00:00,36.54,73.41,4.53,84.73
2025-06-04 15:00:00,36.62,78.84,4.24,81.76
2025-06-04 16:00:00,33.24,70.51,5.54,84.01
2025-06-04 17:00:00,32.01,74.13,8.52,114.44
2025-06-04 18:00:00,29.58,83.73,9.61,111.7
2025-06-04 19:00:00,30.7,86.71,9.31,111.52
2025-06-04 20:00:00,27.01,88.48,8.12,94.92
2025-06-04 21:00:00,26.93,88.37,3.94,58.04
2025-06-04 22:00:00,27.05,76.67,3.23,40.78
2025-06-04 23:00:00,23.86,83.08,2.47,32.3
2025-06-05 00:00:00,23.55,89.88,2.75,31.41
2025-06-05 01:00:00,26.0,74.0,2.07,35.8
2025-06-05 02:00:00,26.85,86.72,2.93,37.32
2025-06-05 03:00:00,27.07,71.83,4.15,45.03
2025-06-05 04:00:00,27.06,81.06,3.11,39.46
2025-06-05 05:00:00,28.4,83.84,3.2,41.06
2025-06-05 06:00:00,31.59,79.8,4.15,85.23
2025-06-05 07:00:00,33.38,70.97,7.3,111.54
2025-06-05 08:00:00,34.18,70.24,8.92,123.46
2025-06-05 09:00:00,35.51,84.32,7.88,115.32
2025-06-05 10:00:00,37.5,73.27,1.22,70.12
2025-06-05 11:00:00,36.46,84.78,3.16,74.31
2025-06-05 12:00:00,35.94,76.96,4.49,82.24
2025-06-05 13:00:00,35.49,87.7,5.02,80.76
2025-06-05 14:00:00,35.44,78.29,4.24,79.6
2025-06-05 15:00:00,33.96,70.93,6.98,92.56
2025-06-05 16:00:00,33.07,89.29,5.62,78.47
2025-06-05 17:00:00,33.61,78.38,6.82,106.57
2025-06-05 18:00:00,30.41,78.87,8.85,110.88
2025-06-05 19:00:00,28.16,70.45,8.54,106.67
2025-06-05 20:00:00,27.57,74.49,6.68,92.6
2025-06-05 21:00:00,27.98,81.61,4.24,63.7
2025-06-05 22:00:00,26.86,74.69,1.9,36.28
2025-06-05 23:00:00,25.28,81.77,1.28,30.39
2025-06-06 00:00:00,24.12,79.77,3.47,36.88
2025-06-06 01:00:00,25.26,80.59,2.84,36.06
2025-06-06 02:00:00,26.42,86.63,4.08,40.78
2025-06-06 03:00:00,26.39,79.98,2.92,38.08
2025-06-06 04:00:00,26.68,85.9,3.35,38.75
2025-06-06 05:00:00,30.79,81.31,1.57,39.24
2025-06-06 06:00:00,29.62,72.99,1.53,67.16
2025-06-06 07:00:00,31.76,72.38,8.47,114.16
2025-06-06 08:00:00,32.81,89.74,6.79,100.41
2025-06-06 09:00:00,34.12,72.31,6.91,110.5
2025-06-06 10:00:00,35.47,71.6,2.82,74.57
2025-06-06 11:00:00,35.58,80.36,4.39,80.01
2025-06-06 12:00:00,35.65,83.31,6.53,89.96
2025-06-06 13:00:00,38.15,82.09,4.09,83.13
2025-06-06 14:00:00,36.67,73.26,5.75,91.12
2025-06-06 15:00:00,33.93,77.82,4.74,79.2
2025-06-06 16:00:00,33.65,73.06,4.04,76.58
2025-06-06 17:00:00,33.2,71.7,9.1,121.68
2025-06-06 18:00:00,31.96,75.6,7.13,105.47
2025-06-06 19:00:00,30.91,77.24,8.72,111.92
2025-06-06 20:00:00,28.35,75.29,8.16,103.09
2025-06-06 21:00:00,28.19,76.43,4.47,66.78
2025-06-06 22:00:00,25.13,88.51,4.44,39.84
2025-06-06 23:00:00,25.57,87.02,3.43,37.24
2025-06-07 00:00:00,25.04,78.4,2.05,33.48
2025-06-07 01:00:00,24.74,88.18,4.2,38.51
2025-06-07 02:00:00,24.56,84.6,4.13,38.78
2025-06-07 03:00:00,27.11,72.96,2.7,39.8
2025-06-07 04:00:00,27.73,85.89,1.26,32.9
2025-06-07 05:00:00,30.72,77.45,2.08,41.71
2025-06-07 06:00:00,30.97,86.61,1.41,64.83
2025-06-07 07:00:00,31.24,77.05,8.53,111.63
2025-06-07 08:00:00,33.25,71.57,9.7,125.41
2025-06-07 09:00:00,34.75,76.86,9.19,124.09
2025-06-07 10:00:00,35.98,77.23,4.16,80.6
2025-06-07 11:00:00,37.87,76.95,3.71,82.22
2025-06-07 12:00:00,37.76,73.55,6.99,99.4
2025-06-07 13:00:00,36.97,70.6,4.93,88.41
2025-06-07 14:00:00,36.19,77.57,4.88,84.51
2025-06-07 15:00:00,35.13,74.14,5.78,87.9
2025-06-07 16:00:00,34.01,70.71,4.18,78.71
2025-06-07 17:00:00,32.69,71.85,9.31,121.64
2025-06-07 18:00:00,29.94,89.17,9.48,109.82
2025-06-07 19:00:00,28.71,74.18,8.66,107.36
2025-06-07 20:00:00,28.96,89.1,7.83,97.58
2025-06-07 21:00:00,27.35,81.19,4.02,61.43
2025-06-07 22:00:00,24.9,89.86,2.09,31.0
2025-06-07 23:00:00,24.43,76.11,2.1,33.26
2025-06-08 00:00:00,24.72,72.08,3.54,39.55
2025-06-08 01:00:00,25.91,71.17,2.09,36.35
2025-06-08 02:00:00,24.53,84.38,2.78,34.07
2025-06-08 03:00:00,25.91,79.45,4.46,42.91
2025-06-08 04:00:00,27.39,82.97,4.12,43.03
2025-06-08 05:00:00,29.83,89.98,4.43,46.07
2025-06-08 06:00:00,32.17,84.27,4.15,84.99
2025-06-08 07:00:00,31.29,84.67,8.24,107.24
2025-06-08 08:00:00,33.91,88.07,7.57,108.33
2025-06-08 09:00:00,36.07,84.49,8.6,120.97
2025-06-08 10:00:00,36.77,71.59,3.15,78.83
2025-06-08 11:00:00,36.59,84.48,1.75,67.57
2025-06-08 12:00:00,36.24,87.42,5.61,85.28
2025-06-08 13:00:00,36.67,71.33,6.43,95.1
2025-06-08 14:00:00,37.27,72.81,5.34,90.41
2025-06-08 15:00:00,35.09,70.71,5.14,85.64
2025-06-08 16:00:00,35.32,87.46,6.41,87.46
2025-06-08 17:00:00,31.38,73.47,8.5,113.06
2025-06-08 18:00:00,30.99,88.44,8.78,108.38
2025-06-08 19:00:00,28.87,76.92,9.24,110.21
2025-06-08 20:00:00,26.84,74.27,9.77,109.47
2025-06-08 21:00:00,25.67,76.25,2.97,54.32
2025-06-08 22:00:00,25.16,88.36,3.12,35.29
2025-06-08 23:00:00,24.44,88.12,1.38,28.25
2025-06-09 00:00:00,25.91,78.08,2.3,35.62
2025-06-09 01:00:00,26.65,87.5,2.43,35.14
2025-06-09 02:00:00,26.79,84.91,3.23,38.68
2025-06-09 03:00:00,26.3,84.59,2.37,35.03
2025-06-09 04:00:00,26.51,73.58,3.26,40.77
2025-06-09 05:00:00,29.74,87.4,2.55,39.9
2025-06-09 06:00:00,31.41,77.6,3.07,79.07
2025-06-09 07:00:00,32.48,70.49,9.6,123.37
2025-06-09 08:00:00,34.77,77.16,6.69,108.99
2025-06-09 09:00:00,34.23,81.61,7.6,111.55
2025-06-09 10:00:00,35.07,83.86,3.29,72.42
2025-06-09 11:00:00,36.74,84.96,1.7,67.5
2025-06-09 12:00:00,37.13,76.31,6.95,97.14
2025-06-09 13:00:00,37.39,76.86,6.85,96.99
2025-06-09 14:00:00,35.19,79.54,6.5,90.01
2025-06-09 15:00:00,35.99,81.83,6.28,89.85
2025-06-09 16:00:00,33.45,81.5,5.43,80.6
2025-06-09 17:00:00,31.45,78.44,7.77,107.08
2025-06-09 18:00:00,31.91,81.23,7.86,107.68
2025-06-09 19:00:00,28.09,77.78,9.59,110.19
2025-06-09 20:00:00,27.8,83.37,8.83,102.89
2025-06-09 21:00:00,26.89,73.9,2.21,53.63
2025-06-09 22:00:00,24.57,71.35,3.52,39.44
2025-06-09 23:00:00,25.94,78.81,1.95,34.28
2025-06-10 00:00:00,23.71,81.08,3.58,36.39
