timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,31.39,45.25,0.31,42.33
2025-05-21 01:00:00,28.32,61.3,0.5,41.58
2025-05-21 02:00:00,32.72,40.99,0.45,31.98
2025-05-21 03:00:00,23.1,42.36,0.74,41.22
2025-05-21 04:00:00,37.59,60.65,0.85,51.77
2025-05-21 05:00:00,27.39,53.78,0.93,41.49
2025-05-21 06:00:00,34.87,49.3,0.32,44.82
2025-05-21 07:00:00,24.62,58.68,0.35,41.28
2025-05-21 08:00:00,27.48,68.49,0.99,52.73
2025-05-21 09:00:00,30.13,69.26,0.28,52.63
2025-05-21 10:00:00,37.39,68.45,0.07,47.83
2025-05-21 11:00:00,35.01,54.36,0.98,52.82
2025-05-21 12:00:00,23.39,64.82,0.52,42.05
2025-05-21 13:00:00,29.27,66.31,0.79,45.09
2025-05-21 14:00:00,30.9,57.46,0.83,46.17
2025-05-21 15:00:00,48.19,49.9,0.51,48.19
2025-05-21 16:00:00,29.92,50.33,0.82,47.01
2025-05-21 17:00:00,40.48,63.09,0.1,49.15
2025-05-21 18:00:00,34.44,61.37,0.95,52.08
2025-05-21 19:00:00,40.25,52.79,0.37,49.78
2025-05-21 20:00:00,25.19,45.34,0.1,41.07
2025-05-21 21:00:00,31.41,51.15,0.41,44.13
2025-05-21 22:00:00,30.3,64.81,0.2,49.58
2025-05-21 23:00:00,27.47,72.82,0.28,48.76
2025-05-22 00:00:00,22.07,67.75,0.27,44.06
2025-05-22 01:00:00,31.48,73.71,0.53,48.02
2025-05-22 02:00:00,34.57,65.92,0.16,52.24
2025-05-22 03:00:00,24.86,75.32,0.6,43.84
2025-05-22 04:00:00,20.18,42.5,0.42,36.57
2025-05-22 05:00:00,33.7,60.57,0.77,40.97
2025-05-22 06:00:00,31.22,84.61,0.32,54.73
2025-05-22 07:00:00,29.97,60.27,0.03,45.54
2025-05-22 08:00:00,35.89,65.26,0.67,55.1
2025-05-22 09:00:00,29.81,55.06,0.78,45.31
2025-05-22 10:00:00,36.67,45.11,0.52,46.67
2025-05-22 11:00:00,28.88,68.79,0.78,49.89
2025-05-22 12:00:00,35.72,68.18,0.02,48.77
2025-05-22 13:00:00,32.43,59.4,0.44,44.49
2025-05-22 14:00:00,29.22,58.66,0.66,43.97
2025-05-22 15:00:00,31.08,56.32,0.78,48.73
2025-05-22 16:00:00,25.92,57.32,0.62,45.83
2025-05-22 17:00:00,37.17,54.8,0.64,47.62
2025-05-22 18:00:00,37.07,63.9,0.68,54.29
2025-05-22 19:00:00,25.86,59.44,0.69,48.17
2025-05-22 20:00:00,41.37,61.74,0.02,51.28
2025-05-22 21:00:00,24.36,77.21,0.22,45.6
2025-05-22 22:00:00,36.02,62.06,0.22,44.61
2025-05-22 23:00:00,27.94,50.58,0.87,37.25
2025-05-23 00:00:00,31.08,59.46,0.68,51.85
2025-05-23 01:00:00,37.09,63.81,0.53,49.81
2025-05-23 02:00:00,30.15,72.1,0.17,41.06
2025-05-23 03:00:00,31.02,76.94,0.39,54.25
2025-05-23 04:00:00,27.22,69.48,0.58,51.46
2025-05-23 05:00:00,28.81,38.24,0.06,37.21
2025-05-23 06:00:00,33.71,62.71,0.77,49.79
2025-05-23 07:00:00,39.05,68.59,0.4,53.28
2025-05-23 08:00:00,36.23,63.06,0.87,52.94
2025-05-23 09:00:00,33.81,57.25,0.55,48.36
2025-05-23 10:00:00,33.37,66.18,0.08,46.35
2025-05-23 11:00:00,29.02,74.42,0.29,49.92
2025-05-23 12:00:00,24.22,44.63,0.19,34.37
2025-05-23 13:00:00,31.65,68.51,0.83,49.5
2025-05-23 14:00:00,25.15,67.29,0.07,42.5
2025-05-23 15:00:00,32.33,50.29,0.64,40.54
2025-05-23 16:00:00,36.99,71.65,0.83,56.23
2025-05-23 17:00:00,31.19,61.5,0.51,43.81
2025-05-23 18:00:00,27.99,56.88,0.77,43.72
2025-05-23 19:00:00,38.11,57.14,0.81,49.77
2025-05-23 20:00:00,35.42,60.0,0.11,44.8
2025-05-23 21:00:00,27.47,63.27,0.29,48.17
2025-05-23 22:00:00,35.58,71.98,0.04,53.88
2025-05-23 23:00:00,22.69,73.52,0.46,42.19
2025-05-24 00:00:00,21.03,53.41,0.19,35.75
2025-05-24 01:00:00,31.26,71.99,0.96,51.36
2025-05-24 02:00:00,25.33,69.57,0.48,42.7
2025-05-24 03:00:00,29.48,60.9,0.07,44.67
2025-05-24 04:00:00,23.7,63.6,0.6,47.01
2025-05-24 05:00:00,21.36,77.7,0.21,42.89
2025-05-24 06:00:00,22.0,59.4,0.34,38.07
2025-05-24 07:00:00,35.11,45.86,0.21,42.33
2025-05-24 08:00:00,21.7,65.28,0.04,39.39
2025-05-24 09:00:00,28.86,57.28,0.43,42.5
2025-05-24 10:00:00,30.3,54.93,0.4,41.6
2025-05-24 11:00:00,34.17,63.84,0.88,58.69
2025-05-24 12:00:00,28.87,55.06,0.91,44.83
2025-05-24 13:00:00,27.36,56.75,0.03,35.71
2025-05-24 14:00:00,26.16,50.01,0.51,37.91
2025-05-24 15:00:00,25.66,53.79,0.47,36.97
2025-05-24 16:00:00,26.16,58.63,0.24,39.63
2025-05-24 17:00:00,35.73,61.52,0.64,48.37
2025-05-24 18:00:00,26.09,58.61,0.13,35.53
2025-05-24 19:00:00,25.99,62.26,0.01,33.31
2025-05-24 20:00:00,26.11,57.37,0.83,45.26
2025-05-24 21:00:00,31.2,24.13,0.96,34.78
2025-05-24 22:00:00,30.91,63.51,0.98,48.18
2025-05-24 23:00:00,40.11,44.29,0.49,43.97
2025-05-25 00:00:00,30.88,51.95,0.83,46.63
2025-05-25 01:00:00,19.04,57.56,0.82,38.0
2025-05-25 02:00:00,25.67,66.01,0.24,47.67
2025-05-25 03:00:00,32.44,69.23,0.03,51.15
2025-05-25 04:00:00,35.45,56.08,0.56,44.31
2025-05-25 05:00:00,27.47,72.64,0.29,45.1
2025-05-25 06:00:00,36.02,43.53,0.91,44.43
2025-05-25 07:00:00,26.66,55.02,0.53,44.57
2025-05-25 08:00:00,30.98,74.21,0.59,43.77
2025-05-25 09:00:00,35.15,59.26,0.56,49.82
2025-05-25 10:00:00,30.81,54.89,0.38,47.14
2025-05-25 11:00:00,30.31,72.51,0.94,51.29
2025-05-25 12:00:00,19.35,63.71,0.66,43.92
2025-05-25 13:00:00,28.18,63.33,0.06,48.63
2025-05-25 14:00:00,27.27,47.76,0.4,40.15
2025-05-25 15:00:00,35.27,42.13,0.87,42.33
2025-05-25 16:00:00,33.41,70.0,0.67,49.75
2025-05-25 17:00:00,13.91,56.85,0.77,35.05
2025-05-25 18:00:00,19.21,55.2,0.71,45.93
2025-05-25 19:00:00,30.49,63.24,0.41,44.28
2025-05-25 20:00:00,28.73,73.53,0.82,50.49
2025-05-25 21:00:00,27.66,72.43,0.88,48.52
2025-05-25 22:00:00,32.95,74.6,0.96,57.1
2025-05-25 23:00:00,39.82,62.46,0.81,56.49
2025-05-26 00:00:00,32.35,48.51,0.91,46.32
2025-05-26 01:00:00,32.47,60.92,0.41,53.76
2025-05-26 02:00:00,32.81,63.68,0.27,46.5
2025-05-26 03:00:00,27.41,59.65,0.06,38.28
2025-05-26 04:00:00,33.04,39.38,0.22,34.56
2025-05-26 05:00:00,15.03,58.12,0.29,36.75
2025-05-26 06:00:00,28.09,62.88,0.33,46.29
2025-05-26 07:00:00,27.71,53.83,0.81,48.59
2025-05-26 08:00:00,31.57,63.1,0.0,45.62
2025-05-26 09:00:00,25.23,53.5,0.03,37.19
2025-05-26 10:00:00,28.7,74.7,0.66,50.17
2025-05-26 11:00:00,28.22,57.44,0.14,37.31
2025-05-26 12:00:00,24.09,56.15,0.91,40.04
2025-05-26 13:00:00,23.19,66.43,0.31,38.12
2025-05-26 14:00:00,33.01,56.28,0.31,38.51
2025-05-26 15:00:00,33.08,81.26,0.24,54.24
2025-05-26 16:00:00,35.61,46.09,0.05,42.21
2025-05-26 17:00:00,38.87,57.57,0.3,54.71
2025-05-26 18:00:00,33.06,68.32,0.86,41.81
2025-05-26 19:00:00,30.73,76.87,0.26,52.58
2025-05-26 20:00:00,31.75,72.1,0.37,47.42
2025-05-26 21:00:00,28.23,80.41,0.45,49.52
2025-05-26 22:00:00,30.48,60.4,0.63,47.07
2025-05-26 23:00:00,31.4,63.6,0.45,50.15
2025-05-27 00:00:00,28.69,50.28,0.07,36.44
2025-05-27 01:00:00,29.14,62.13,0.92,46.57
2025-05-27 02:00:00,27.8,39.06,0.77,39.04
2025-05-27 03:00:00,18.31,61.63,0.82,48.76
2025-05-27 04:00:00,24.28,83.31,0.56,50.4
2025-05-27 05:00:00,24.38,62.78,0.78,44.06
2025-05-27 06:00:00,30.23,68.49,0.77,47.18
2025-05-27 07:00:00,20.63,52.41,0.57,37.3
2025-05-27 08:00:00,26.11,56.02,0.32,39.24
2025-05-27 09:00:00,28.88,66.64,0.29,43.82
2025-05-27 10:00:00,27.32,90.39,0.89,57.04
2025-05-27 11:00:00,19.18,71.23,0.6,43.23
2025-05-27 12:00:00,24.4,60.84,0.93,42.88
2025-05-27 13:00:00,28.99,55.08,0.82,40.13
2025-05-27 14:00:00,31.11,53.59,0.92,48.46
2025-05-27 15:00:00,24.89,59.14,0.24,39.46
2025-05-27 16:00:00,28.39,64.36,0.32,43.01
2025-05-27 17:00:00,27.08,70.92,0.91,50.21
2025-05-27 18:00:00,31.34,67.34,0.88,47.57
2025-05-27 19:00:00,26.69,57.1,0.55,45.42
2025-05-27 20:00:00,30.29,56.99,0.86,45.73
2025-05-27 21:00:00,16.33,59.12,0.75,43.54
2025-05-27 22:00:00,26.46,66.31,0.96,48.78
2025-05-27 23:00:00,34.64,55.92,0.9,49.44
2025-05-28 00:00:00,29.79,58.95,0.91,48.89
2025-05-28 01:00:00,29.63,63.36,0.74,45.72
2025-05-28 02:00:00,32.25,67.19,0.6,45.54
2025-05-28 03:00:00,26.72,54.73,0.65,41.35
2025-05-28 04:00:00,34.45,75.04,0.86,52.84
2025-05-28 05:00:00,29.23,63.47,0.58,44.25
2025-05-28 06:00:00,31.59,51.8,0.9,48.48
2025-05-28 07:00:00,33.16,56.18,0.66,51.73
2025-05-28 08:00:00,28.81,48.87,0.42,36.81
2025-05-28 09:00:00,35.28,77.15,0.55,52.49
2025-05-28 10:00:00,30.62,67.24,1.0,54.25
2025-05-28 11:00:00,32.02,52.28,0.9,46.87
2025-05-28 12:00:00,26.69,64.16,0.88,45.97
2025-05-28 13:00:00,26.74,61.21,0.56,41.03
2025-05-28 14:00:00,32.03,23.38,0.65,38.6
2025-05-28 15:00:00,24.18,62.16,0.68,43.23
2025-05-28 16:00:00,32.78,69.09,0.72,53.74
2025-05-28 17:00:00,29.62,60.91,0.83,46.55
2025-05-28 18:00:00,29.05,39.1,0.57,38.71
2025-05-28 19:00:00,27.92,65.21,0.96,47.19
2025-05-28 20:00:00,28.05,62.27,0.02,45.08
2025-05-28 21:00:00,22.13,72.26,1.0,50.88
2025-05-28 22:00:00,25.69,65.91,0.63,46.43
2025-05-28 23:00:00,31.17,53.36,0.5,49.46
2025-05-29 00:00:00,33.06,55.98,0.59,49.23
2025-05-29 01:00:00,31.81,66.79,0.78,52.84
2025-05-29 02:00:00,27.77,56.31,0.73,47.64
2025-05-29 03:00:00,31.0,69.18,0.98,53.84
2025-05-29 04:00:00,32.41,59.71,0.78,51.48
2025-05-29 05:00:00,28.78,49.01,0.68,47.68
2025-05-29 06:00:00,29.06,44.05,0.7,40.18
2025-05-29 07:00:00,32.42,45.25,0.84,40.53
2025-05-29 08:00:00,31.76,46.87,0.12,40.59
2025-05-29 09:00:00,35.18,48.99,0.08,43.75
2025-05-29 10:00:00,28.83,70.37,0.15,45.25
2025-05-29 11:00:00,35.04,52.85,0.34,43.53
2025-05-29 12:00:00,36.63,74.83,0.64,50.49
2025-05-29 13:00:00,39.82,71.63,0.07,53.97
2025-05-29 14:00:00,37.58,50.97,0.47,44.92
2025-05-29 15:00:00,25.72,62.36,0.91,46.07
2025-05-29 16:00:00,33.25,45.01,0.28,41.63
2025-05-29 17:00:00,30.83,80.44,0.43,48.26
2025-05-29 18:00:00,28.77,61.34,0.26,52.68
2025-05-29 19:00:00,29.75,80.2,0.81,51.49
2025-05-29 20:00:00,29.86,54.66,0.55,41.51
2025-05-29 21:00:00,33.94,56.26,0.27,50.13
2025-05-29 22:00:00,35.04,59.96,0.07,49.35
2025-05-29 23:00:00,36.77,60.6,0.74,51.31
2025-05-30 00:00:00,34.71,51.75,0.26,47.26
2025-05-30 01:00:00,28.37,55.76,0.9,46.47
2025-05-30 02:00:00,30.66,67.24,0.96,50.68
2025-05-30 03:00:00,30.17,70.24,0.45,50.3
2025-05-30 04:00:00,32.45,69.9,0.66,51.39
2025-05-30 05:00:00,34.8,54.58,0.51,42.65
2025-05-30 06:00:00,38.95,56.75,0.93,55.63
2025-05-30 07:00:00,36.58,63.49,0.96,52.12
2025-05-30 08:00:00,31.64,57.4,0.5,45.3
2025-05-30 09:00:00,27.36,77.84,0.72,46.72
2025-05-30 10:00:00,27.58,58.53,0.46,43.39
2025-05-30 11:00:00,37.32,68.48,0.04,53.32
2025-05-30 12:00:00,31.1,68.47,0.33,49.79
2025-05-30 13:00:00,26.75,55.0,0.17,37.47
2025-05-30 14:00:00,32.77,64.38,0.84,52.46
2025-05-30 15:00:00,30.7,51.2,0.04,43.7
2025-05-30 16:00:00,28.06,76.06,0.82,55.16
2025-05-30 17:00:00,24.01,65.36,0.32,38.98
2025-05-30 18:00:00,35.89,67.31,0.12,49.93
2025-05-30 19:00:00,36.65,59.23,0.82,44.5
2025-05-30 20:00:00,30.67,74.62,0.25,45.63
2025-05-30 21:00:00,35.76,50.89,0.25,48.42
2025-05-30 22:00:00,30.24,73.37,0.48,52.29
2025-05-30 23:00:00,29.78,69.15,0.34,47.0
2025-05-31 00:00:00,25.51,52.37,0.71,43.51
2025-05-31 01:00:00,32.06,70.39,0.51,45.77
2025-05-31 02:00:00,26.59,65.28,0.72,43.8
2025-05-31 03:00:00,25.61,64.6,0.92,40.0
2025-05-31 04:00:00,32.54,46.95,0.46,40.82
2025-05-31 05:00:00,29.37,59.51,0.81,43.74
2025-05-31 06:00:00,25.97,72.34,0.04,42.14
2025-05-31 07:00:00,22.13,52.06,0.37,41.79
2025-05-31 08:00:00,37.47,88.46,0.73,61.69
2025-05-31 09:00:00,33.21,58.35,0.66,49.7
2025-05-31 10:00:00,24.17,55.74,0.78,42.08
2025-05-31 11:00:00,26.88,69.03,0.46,46.77
2025-05-31 12:00:00,31.36,39.16,0.39,37.45
2025-05-31 13:00:00,28.43,55.58,0.96,46.77
2025-05-31 14:00:00,29.95,66.55,0.06,45.55
2025-05-31 15:00:00,39.34,46.44,0.01,38.24
2025-05-31 16:00:00,36.89,66.08,0.29,48.83
2025-05-31 17:00:00,25.64,59.38,0.12,46.53
2025-05-31 18:00:00,28.45,42.43,0.29,47.18
2025-05-31 19:00:00,26.67,49.75,0.24,41.99
2025-05-31 20:00:00,35.28,67.63,0.99,54.4
2025-05-31 21:00:00,25.98,61.84,0.42,45.18
2025-05-31 22:00:00,25.06,75.39,0.15,46.28
2025-05-31 23:00:00,31.79,71.33,0.85,52.03
2025-06-01 00:00:00,27.46,64.2,0.18,43.09
2025-06-01 01:00:00,32.01,63.2,0.93,53.69
2025-06-01 02:00:00,27.86,53.96,0.26,39.41
2025-06-01 03:00:00,33.0,44.54,0.12,42.08
2025-06-01 04:00:00,30.92,57.84,0.56,47.28
2025-06-01 05:00:00,28.6,61.53,0.82,45.53
2025-06-01 06:00:00,30.52,48.66,0.11,45.76
2025-06-01 07:00:00,36.39,75.32,0.79,52.43
2025-06-01 08:00:00,29.18,46.39,0.15,39.84
2025-06-01 09:00:00,36.11,48.02,0.91,49.13
2025-06-01 10:00:00,26.38,74.02,0.64,53.29
2025-06-01 11:00:00,23.32,64.8,0.1,41.1
2025-06-01 12:00:00,25.2,55.21,0.69,44.4
2025-06-01 13:00:00,35.12,50.88,0.1,45.21
2025-06-01 14:00:00,33.5,77.23,0.37,51.57
2025-06-01 15:00:00,23.34,62.25,0.59,42.02
2025-06-01 16:00:00,32.84,51.93,0.31,46.51
2025-06-01 17:00:00,28.21,54.53,0.01,39.21
2025-06-01 18:00:00,33.42,74.09,0.02,53.53
2025-06-01 19:00:00,24.79,53.25,0.69,43.91
2025-06-01 20:00:00,30.79,53.78,0.81,42.8
2025-06-01 21:00:00,26.78,49.81,0.3,46.83
2025-06-01 22:00:00,34.4,56.46,0.67,47.72
2025-06-01 23:00:00,23.79,47.95,0.42,38.64
2025-06-02 00:00:00,32.79,55.09,0.87,44.72
2025-06-02 01:00:00,33.64,63.36,0.1,44.68
2025-06-02 02:00:00,29.57,57.53,0.37,35.63
2025-06-02 03:00:00,27.9,64.85,0.8,48.32
2025-06-02 04:00:00,23.51,59.42,0.75,36.95
2025-06-02 05:00:00,32.16,65.79,0.97,51.82
2025-06-02 06:00:00,35.39,57.69,0.11,45.92
2025-06-02 07:00:00,34.61,39.56,0.18,40.85
2025-06-02 08:00:00,24.98,62.32,0.48,44.87
2025-06-02 09:00:00,24.38,55.05,0.27,41.51
2025-06-02 10:00:00,30.2,70.63,0.39,47.12
2025-06-02 11:00:00,15.88,59.16,0.27,34.55
2025-06-02 12:00:00,30.28,67.69,0.26,43.23
2025-06-02 13:00:00,26.34,53.6,0.76,47.37
2025-06-02 14:00:00,30.4,68.97,0.61,48.56
2025-06-02 15:00:00,25.29,60.43,0.08,38.17
2025-06-02 16:00:00,27.21,53.62,0.85,50.58
2025-06-02 17:00:00,32.02,37.91,0.82,37.21
2025-06-02 18:00:00,29.9,59.78,0.87,47.63
2025-06-02 19:00:00,30.8,51.36,0.17,42.98
2025-06-02 20:00:00,27.25,52.43,0.07,44.96
2025-06-02 21:00:00,32.57,66.16,0.97,56.12
2025-06-02 22:00:00,28.47,40.51,0.5,37.99
2025-06-02 23:00:00,25.92,79.05,0.83,57.06
2025-06-03 00:00:00,27.82,76.38,0.43,48.81
2025-06-03 01:00:00,32.48,66.6,0.0,46.26
2025-06-03 02:00:00,35.63,55.7,0.11,42.3
2025-06-03 03:00:00,27.59,68.46,0.81,49.36
2025-06-03 04:00:00,37.3,59.15,0.57,45.51
2025-06-03 05:00:00,20.74,61.21,0.44,37.66
2025-06-03 06:00:00,39.35,78.57,0.72,57.0
2025-06-03 07:00:00,38.88,61.39,0.54,50.6
2025-06-03 08:00:00,26.25,79.06,0.46,50.01
2025-06-03 09:00:00,34.32,52.64,0.15,48.72
2025-06-03 10:00:00,37.45,59.62,0.47,49.75
2025-06-03 11:00:00,32.52,54.14,0.88,51.2
2025-06-03 12:00:00,39.31,46.52,0.01,41.17
2025-06-03 13:00:00,31.29,63.27,0.4,44.93
2025-06-03 14:00:00,18.33,72.35,0.66,46.55
2025-06-03 15:00:00,26.38,61.41,0.24,41.1
2025-06-03 16:00:00,23.6,52.51,0.32,44.94
2025-06-03 17:00:00,34.57,68.2,0.64,52.73
2025-06-03 18:00:00,29.31,49.94,0.07,40.34
2025-06-03 19:00:00,28.0,66.14,0.12,44.21
2025-06-03 20:00:00,27.88,51.01,0.9,39.8
2025-06-03 21:00:00,24.8,67.25,0.52,48.03
2025-06-03 22:00:00,25.42,51.91,0.22,37.37
2025-06-03 23:00:00,29.1,52.21,0.3,43.48
2025-06-04 00:00:00,38.4,58.06,0.68,47.65
2025-06-04 01:00:00,34.49,48.94,0.04,40.1
2025-06-04 02:00:00,28.95,60.33,0.39,46.55
2025-06-04 03:00:00,29.68,64.91,0.4,45.08
2025-06-04 04:00:00,25.81,57.25,0.94,44.77
2025-06-04 05:00:00,31.73,54.65,0.34,46.79
2025-06-04 06:00:00,18.52,71.11,0.34,43.62
2025-06-04 07:00:00,35.05,80.06,0.22,54.67
2025-06-04 08:00:00,26.15,58.04,0.24,43.35
2025-06-04 09:00:00,25.53,46.22,0.23,39.46
2025-06-04 10:00:00,32.85,74.79,0.98,52.75
2025-06-04 11:00:00,22.97,44.82,0.99,43.52
2025-06-04 12:00:00,38.49,66.26,0.69,60.25
2025-06-04 13:00:00,28.51,63.68,0.29,45.64
2025-06-04 14:00:00,34.02,48.19,0.32,44.55
2025-06-04 15:00:00,37.07,54.54,0.7,49.47
2025-06-04 16:00:00,29.29,74.04,0.62,50.92
2025-06-04 17:00:00,26.07,36.76,0.25,34.79
2025-06-04 18:00:00,22.99,43.25,0.09,40.1
2025-06-04 19:00:00,41.06,55.09,0.43,41.92
2025-06-04 20:00:00,24.46,71.35,0.3,43.49
2025-06-04 21:00:00,33.5,78.08,0.84,58.93
2025-06-04 22:00:00,28.34,66.09,0.85,45.78
2025-06-04 23:00:00,33.31,54.24,0.58,49.31
2025-06-05 00:00:00,29.07,38.09,0.99,38.01
2025-06-05 01:00:00,35.03,67.61,0.83,53.26
2025-06-05 02:00:00,34.09,63.93,0.54,44.12
2025-06-05 03:00:00,36.91,61.92,0.85,50.47
2025-06-05 04:00:00,32.85,50.74,0.62,39.05
2025-06-05 05:00:00,30.43,77.19,0.64,47.35
2025-06-05 06:00:00,31.46,61.75,0.14,41.3
2025-06-05 07:00:00,32.22,59.16,0.63,45.09
2025-06-05 08:00:00,31.37,41.0,0.7,41.03
2025-06-05 09:00:00,32.76,58.37,0.29,45.47
2025-06-05 10:00:00,24.33,43.54,0.39,33.46
2025-06-05 11:00:00,25.49,68.64,0.13,45.45
2025-06-05 12:00:00,25.96,70.78,0.79,41.7
2025-06-05 13:00:00,33.65,57.4,0.3,46.18
2025-06-05 14:00:00,26.19,73.29,0.11,43.98
2025-06-05 15:00:00,24.85,61.87,0.22,44.78
2025-06-05 16:00:00,39.74,56.63,0.43,48.36
2025-06-05 17:00:00,33.08,55.89,0.5,43.59
2025-06-05 18:00:00,28.89,64.35,0.04,49.32
2025-06-05 19:00:00,27.23,58.57,0.73,48.13
2025-06-05 20:00:00,30.77,67.8,0.18,52.19
2025-06-05 21:00:00,32.35,56.8,0.59,48.24
2025-06-05 22:00:00,26.48,51.02,0.73,39.85
2025-06-05 23:00:00,29.95,69.46,0.24,42.26
2025-06-06 00:00:00,25.7,61.48,0.97,43.88
2025-06-06 01:00:00,25.62,56.94,1.0,42.49
2025-06-06 02:00:00,26.1,62.67,0.81,46.04
2025-06-06 03:00:00,35.45,55.66,0.66,49.83
2025-06-06 04:00:00,22.12,55.45,0.74,42.63
2025-06-06 05:00:00,44.1,61.58,0.61,53.41
2025-06-06 06:00:00,25.17,44.24,0.22,39.34
2025-06-06 07:00:00,33.41,55.32,0.05,44.28
2025-06-06 08:00:00,36.69,64.18,0.39,54.02
2025-06-06 09:00:00,29.81,49.7,0.27,37.4
2025-06-06 10:00:00,29.24,60.85,0.72,44.13
2025-06-06 11:00:00,34.55,80.24,0.06,47.58
2025-06-06 12:00:00,31.55,55.55,0.71,46.54
2025-06-06 13:00:00,33.13,81.71,0.12,49.48
2025-06-06 14:00:00,38.76,54.12,0.74,49.95
2025-06-06 15:00:00,39.02,62.94,0.82,49.58
2025-06-06 16:00:00,35.68,73.49,0.1,50.41
2025-06-06 17:00:00,24.1,53.11,0.53,40.26
2025-06-06 18:00:00,23.82,70.59,0.95,50.17
2025-06-06 19:00:00,27.07,52.24,0.18,35.47
2025-06-06 20:00:00,38.91,76.55,0.68,54.64
2025-06-06 21:00:00,29.9,42.79,0.63,44.24
2025-06-06 22:00:00,28.42,40.73,0.96,41.96
2025-06-06 23:00:00,34.61,57.57,0.01,43.77
2025-06-07 00:00:00,26.67,70.1,0.61,53.59
2025-06-07 01:00:00,29.12,62.21,0.8,50.86
2025-06-07 02:00:00,26.65,79.29,0.36,54.02
2025-06-07 03:00:00,30.21,49.54,0.59,39.9
2025-06-07 04:00:00,36.72,53.24,0.55,57.06
2025-06-07 05:00:00,32.67,55.45,0.76,46.56
2025-06-07 06:00:00,28.09,68.66,0.03,42.63
2025-06-07 07:00:00,27.69,42.74,0.38,38.45
2025-06-07 08:00:00,27.09,49.79,0.15,39.26
2025-06-07 09:00:00,42.81,72.74,0.65,59.55
2025-06-07 10:00:00,31.56,61.05,0.83,46.01
2025-06-07 11:00:00,29.44,66.95,0.32,44.1
2025-06-07 12:00:00,25.63,68.72,0.85,46.35
2025-06-07 13:00:00,24.4,62.26,0.04,37.1
2025-06-07 14:00:00,28.85,68.74,0.06,43.85
2025-06-07 15:00:00,30.88,68.81,0.03,48.23
2025-06-07 16:00:00,38.26,71.53,0.49,56.23
2025-06-07 17:00:00,34.06,56.12,0.43,43.8
2025-06-07 18:00:00,24.06,57.91,0.67,39.2
2025-06-07 19:00:00,35.53,59.44,0.8,48.43
2025-06-07 20:00:00,26.72,50.83,0.72,38.39
2025-06-07 21:00:00,29.85,77.93,0.79,51.61
2025-06-07 22:00:00,29.95,67.19,0.71,46.44
2025-06-07 23:00:00,30.79,71.81,0.9,53.18
2025-06-08 00:00:00,29.84,75.8,0.02,43.72
2025-06-08 01:00:00,28.28,51.91,0.63,43.86
2025-06-08 02:00:00,28.86,58.91,0.88,44.56
2025-06-08 03:00:00,25.52,48.07,0.29,38.36
2025-06-08 04:00:00,20.9,58.45,0.79,37.07
2025-06-08 05:00:00,33.02,68.76,0.77,52.2
2025-06-08 06:00:00,31.86,81.99,0.35,50.31
2025-06-08 07:00:00,26.71,59.76,0.14,33.87
2025-06-08 08:00:00,30.39,60.69,0.25,40.02
2025-06-08 09:00:00,33.18,46.89,0.05,40.75
2025-06-08 10:00:00,27.6,57.16,0.09,40.8
2025-06-08 11:00:00,32.23,54.16,0.25,43.3
2025-06-08 12:00:00,29.06,70.88,0.8,53.62
2025-06-08 13:00:00,32.02,68.86,0.04,50.77
2025-06-08 14:00:00,38.86,55.8,0.23,44.12
2025-06-08 15:00:00,34.66,55.26,0.68,45.66
2025-06-08 16:00:00,30.7,61.57,0.15,44.48
2025-06-08 17:00:00,31.9,78.33,0.99,58.61
2025-06-08 18:00:00,32.17,65.77,0.94,47.22
2025-06-08 19:00:00,22.92,56.88,0.14,36.5
2025-06-08 20:00:00,39.32,71.18,0.94,55.44
2025-06-08 21:00:00,28.98,49.29,0.24,40.97
2025-06-08 22:00:00,22.52,49.73,0.53,39.05
2025-06-08 23:00:00,27.61,64.48,0.86,47.87
2025-06-09 00:00:00,40.82,85.26,0.15,55.62
2025-06-09 01:00:00,31.21,63.6,0.91,45.33
2025-06-09 02:00:00,31.47,68.56,0.06,44.97
2025-06-09 03:00:00,29.38,56.19,0.53,44.05
2025-06-09 04:00:00,34.53,58.36,0.52,49.92
2025-06-09 05:00:00,31.83,67.47,0.02,45.0
2025-06-09 06:00:00,25.53,52.02,0.91,44.5
2025-06-09 07:00:00,26.78,53.74,0.75,41.54
2025-06-09 08:00:00,32.91,68.91,0.15,44.06
2025-06-09 09:00:00,26.63,68.09,0.3,49.66
2025-06-09 10:00:00,28.77,77.11,0.64,48.86
2025-06-09 11:00:00,30.21,57.37,0.52,47.27
2025-06-09 12:00:00,32.6,55.43,0.46,45.99
2025-06-09 13:00:00,29.11,46.41,0.08,41.88
2025-06-09 14:00:00,34.96,83.7,0.97,55.7
2025-06-09 15:00:00,31.44,41.05,0.31,36.29
2025-06-09 16:00:00,29.44,67.98,0.97,52.44
2025-06-09 17:00:00,27.72,52.94,0.62,42.06
2025-06-09 18:00:00,24.3,65.97,0.73,48.92
2025-06-09 19:00:00,32.21,52.71,0.29,43.06
2025-06-09 20:00:00,29.32,50.89,0.5,38.01
2025-06-09 21:00:00,30.53,50.06,0.58,43.28
2025-06-09 22:00:00,36.72,64.83,0.96,53.19
2025-06-09 23:00:00,24.12,61.85,0.74,44.9
2025-06-10 00:00:00,27.99,68.18,0.19,44.64
