timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,25.34,76.71,0.21,47.09
2025-05-21 01:00:00,27.21,79.11,0.88,51.88
2025-05-21 02:00:00,26.12,66.41,0.29,44.97
2025-05-21 03:00:00,30.32,53.65,0.35,39.81
2025-05-21 04:00:00,37.78,52.74,0.57,49.69
2025-05-21 05:00:00,20.16,54.71,0.56,36.32
2025-05-21 06:00:00,31.43,55.14,0.1,42.45
2025-05-21 07:00:00,33.9,53.98,0.15,44.27
2025-05-21 08:00:00,26.09,50.53,0.0,35.2
2025-05-21 09:00:00,29.88,64.68,0.61,49.66
2025-05-21 10:00:00,30.01,68.89,0.01,43.96
2025-05-21 11:00:00,24.53,52.04,0.47,42.1
2025-05-21 12:00:00,29.05,56.04,0.98,44.97
2025-05-21 13:00:00,29.53,58.52,0.4,45.51
2025-05-21 14:00:00,30.94,63.32,0.91,42.91
2025-05-21 15:00:00,25.67,88.7,0.72,58.62
2025-05-21 16:00:00,32.05,47.9,0.07,41.71
2025-05-21 17:00:00,24.54,66.69,0.17,40.22
2025-05-21 18:00:00,36.3,69.44,0.52,50.6
2025-05-21 19:00:00,35.31,83.1,0.63,50.74
2025-05-21 20:00:00,22.96,59.26,0.15,38.89
2025-05-21 21:00:00,24.6,64.78,0.92,52.49
2025-05-21 22:00:00,29.69,54.14,0.54,43.86
2025-05-21 23:00:00,30.54,54.72,0.65,44.84
2025-05-22 00:00:00,29.63,43.31,0.15,43.1
2025-05-22 01:00:00,21.4,63.31,0.16,38.53
2025-05-22 02:00:00,34.44,47.37,0.04,36.07
2025-05-22 03:00:00,33.83,65.48,0.75,46.77
2025-05-22 04:00:00,25.4,56.0,0.54,40.08
2025-05-22 05:00:00,29.09,62.83,0.87,43.89
2025-05-22 06:00:00,21.52,44.89,0.29,39.61
2025-05-22 07:00:00,34.18,51.64,0.29,45.26
2025-05-22 08:00:00,22.93,52.13,0.87,45.01
2025-05-22 09:00:00,35.61,60.07,0.74,49.83
2025-05-22 10:00:00,32.74,48.47,0.85,40.01
2025-05-22 11:00:00,35.42,56.13,0.16,40.61
2025-05-22 12:00:00,35.93,54.01,0.51,48.15
2025-05-22 13:00:00,27.45,74.43,0.65,47.5
2025-05-22 14:00:00,23.36,68.82,0.73,43.3
2025-05-22 15:00:00,24.42,63.67,0.14,34.43
2025-05-22 16:00:00,34.85,50.07,0.48,39.1
2025-05-22 17:00:00,31.16,57.72,0.41,44.02
2025-05-22 18:00:00,34.74,52.29,0.85,46.26
2025-05-22 19:00:00,31.59,67.49,0.05,48.36
2025-05-22 20:00:00,19.63,56.26,0.03,36.39
2025-05-22 21:00:00,32.67,47.06,0.03,39.69
2025-05-22 22:00:00,36.86,54.9,0.3,44.43
2025-05-22 23:00:00,25.64,68.01,0.13,41.91
2025-05-23 00:00:00,28.94,73.32,0.27,44.99
2025-05-23 01:00:00,30.35,75.36,0.1,47.64
2025-05-23 02:00:00,30.33,56.79,0.02,45.84
2025-05-23 03:00:00,27.26,65.19,0.88,45.17
2025-05-23 04:00:00,36.37,68.33,0.98,55.87
2025-05-23 05:00:00,25.8,56.15,0.77,43.32
2025-05-23 06:00:00,22.31,69.81,0.06,48.13
2025-05-23 07:00:00,27.67,30.0,0.7,42.5
2025-05-23 08:00:00,36.03,54.96,0.04,42.86
2025-05-23 09:00:00,34.19,79.68,0.78,54.54
2025-05-23 10:00:00,30.08,71.98,0.24,48.47
2025-05-23 11:00:00,36.15,56.67,0.46,44.99
2025-05-23 12:00:00,29.99,39.33,0.51,36.28
2025-05-23 13:00:00,41.62,52.15,0.33,42.15
2025-05-23 14:00:00,28.15,65.26,0.61,50.25
2025-05-23 15:00:00,22.2,76.0,0.41,50.13
2025-05-23 16:00:00,32.73,56.09,0.08,45.35
2025-05-23 17:00:00,25.14,70.82,0.11,43.63
2025-05-23 18:00:00,25.38,68.21,0.25,38.1
2025-05-23 19:00:00,37.21,51.22,0.03,44.75
2025-05-23 20:00:00,27.08,43.05,0.08,37.83
2025-05-23 21:00:00,30.66,59.22,0.49,45.5
2025-05-23 22:00:00,22.49,71.48,0.23,43.32
2025-05-23 23:00:00,31.17,57.55,0.4,50.32
2025-05-24 00:00:00,19.89,60.68,0.27,41.64
2025-05-24 01:00:00,32.9,53.75,0.86,48.1
2025-05-24 02:00:00,34.73,40.86,0.98,48.67
2025-05-24 03:00:00,20.59,56.41,0.01,39.05
2025-05-24 04:00:00,30.63,65.05,0.45,48.06
2025-05-24 05:00:00,25.84,42.86,0.7,43.27
2025-05-24 06:00:00,25.25,70.38,0.03,50.16
2025-05-24 07:00:00,35.1,61.75,0.06,49.53
2025-05-24 08:00:00,26.74,53.57,0.41,42.1
2025-05-24 09:00:00,37.08,61.94,0.64,47.82
2025-05-24 10:00:00,27.2,66.38,0.61,45.25
2025-05-24 11:00:00,28.02,57.31,0.91,41.97
2025-05-24 12:00:00,27.24,40.53,0.49,38.8
2025-05-24 13:00:00,28.19,43.62,0.7,40.81
2025-05-24 14:00:00,25.19,63.55,0.38,45.87
2025-05-24 15:00:00,26.96,62.48,0.9,44.19
2025-05-24 16:00:00,26.55,63.2,0.06,43.46
2025-05-24 17:00:00,30.3,54.01,0.99,45.92
2025-05-24 18:00:00,27.5,57.02,0.79,43.77
2025-05-24 19:00:00,28.26,68.14,0.68,48.82
2025-05-24 20:00:00,25.59,72.83,0.55,47.3
2025-05-24 21:00:00,29.49,73.98,0.93,55.89
2025-05-24 22:00:00,26.37,36.66,0.64,39.83
2025-05-24 23:00:00,32.75,65.02,0.53,49.58
2025-05-25 00:00:00,37.17,59.99,0.27,42.6
2025-05-25 01:00:00,28.61,75.4,0.3,51.58
2025-05-25 02:00:00,27.61,66.69,0.8,46.15
2025-05-25 03:00:00,34.88,50.49,0.79,46.58
2025-05-25 04:00:00,25.48,69.26,0.83,48.14
2025-05-25 05:00:00,30.58,71.33,0.71,52.44
2025-05-25 06:00:00,26.18,47.72,0.39,40.1
2025-05-25 07:00:00,28.47,46.0,0.01,38.7
2025-05-25 08:00:00,34.67,64.74,0.82,49.8
2025-05-25 09:00:00,27.88,66.59,0.83,43.12
2025-05-25 10:00:00,33.09,65.49,0.73,50.68
2025-05-25 11:00:00,35.05,57.23,0.88,47.45
2025-05-25 12:00:00,30.21,44.49,0.4,41.48
2025-05-25 13:00:00,29.95,68.26,0.64,46.67
2025-05-25 14:00:00,26.0,62.37,0.22,38.56
2025-05-25 15:00:00,37.51,43.94,0.93,47.32
2025-05-25 16:00:00,30.11,66.86,0.51,45.62
2025-05-25 17:00:00,36.8,38.72,0.55,42.81
2025-05-25 18:00:00,34.08,59.96,0.59,50.82
2025-05-25 19:00:00,32.03,67.53,0.01,46.49
2025-05-25 20:00:00,29.16,64.67,0.28,39.18
2025-05-25 21:00:00,28.34,72.47,0.94,53.0
2025-05-25 22:00:00,41.71,72.39,0.89,52.4
2025-05-25 23:00:00,22.67,65.65,0.75,48.49
2025-05-26 00:00:00,39.69,51.18,0.86,50.86
2025-05-26 01:00:00,27.61,70.18,0.01,42.23
2025-05-26 02:00:00,32.68,65.81,0.06,51.05
2025-05-26 03:00:00,31.23,53.98,0.77,45.79
2025-05-26 04:00:00,29.6,68.9,0.04,43.61
2025-05-26 05:00:00,22.82,34.27,0.39,34.14
2025-05-26 06:00:00,26.17,66.9,0.22,47.9
2025-05-26 07:00:00,25.97,58.02,0.41,43.25
2025-05-26 08:00:00,36.19,55.14,0.86,46.34
2025-05-26 09:00:00,33.97,58.78,0.81,49.65
2025-05-26 10:00:00,36.09,72.64,0.93,54.44
2025-05-26 11:00:00,33.23,63.14,0.84,46.04
2025-05-26 12:00:00,33.24,62.73,0.39,48.15
2025-05-26 13:00:00,36.64,64.49,0.98,50.01
2025-05-26 14:00:00,27.48,46.59,0.31,37.22
2025-05-26 15:00:00,27.25,75.6,0.82,44.28
2025-05-26 16:00:00,26.12,71.87,0.15,42.81
2025-05-26 17:00:00,34.94,56.96,0.14,47.02
2025-05-26 18:00:00,32.75,63.07,0.28,45.15
2025-05-26 19:00:00,30.77,56.6,0.66,45.78
2025-05-26 20:00:00,21.11,48.1,0.26,31.12
2025-05-26 21:00:00,28.18,48.87,0.97,38.87
2025-05-26 22:00:00,28.95,62.3,0.08,44.04
2025-05-26 23:00:00,32.77,49.53,0.97,44.59
2025-05-27 00:00:00,27.59,70.17,0.2,42.09
2025-05-27 01:00:00,34.97,69.24,0.03,45.9
2025-05-27 02:00:00,30.39,69.54,0.58,54.18
2025-05-27 03:00:00,29.21,60.6,0.24,42.81
2025-05-27 04:00:00,28.01,56.17,0.03,44.15
2025-05-27 05:00:00,31.12,56.9,0.06,38.47
2025-05-27 06:00:00,32.33,64.14,0.42,53.0
2025-05-27 07:00:00,25.53,56.65,0.55,38.45
2025-05-27 08:00:00,22.27,61.82,0.99,44.52
2025-05-27 09:00:00,30.73,57.28,0.21,44.88
2025-05-27 10:00:00,35.52,59.68,0.04,48.44
2025-05-27 11:00:00,25.6,42.07,0.24,38.49
2025-05-27 12:00:00,33.34,57.41,0.93,53.19
2025-05-27 13:00:00,32.61,48.52,0.84,42.27
2025-05-27 14:00:00,29.11,67.74,0.7,45.09
2025-05-27 15:00:00,33.42,69.73,0.38,50.32
2025-05-27 16:00:00,35.11,53.01,0.95,46.99
2025-05-27 17:00:00,29.55,59.11,0.16,40.01
2025-05-27 18:00:00,27.91,62.05,0.34,41.6
2025-05-27 19:00:00,33.29,59.13,0.13,43.78
2025-05-27 20:00:00,23.92,52.21,0.1,34.18
2025-05-27 21:00:00,34.0,68.19,0.76,50.51
2025-05-27 22:00:00,36.68,50.86,0.88,50.53
2025-05-27 23:00:00,27.87,49.22,0.23,37.48
2025-05-28 00:00:00,43.35,68.19,0.2,49.19
2025-05-28 01:00:00,33.44,69.39,0.97,51.61
2025-05-28 02:00:00,28.8,68.42,0.27,44.57
2025-05-28 03:00:00,34.43,68.06,0.77,48.93
2025-05-28 04:00:00,28.42,62.08,0.87,43.33
2025-05-28 05:00:00,39.24,89.0,0.74,57.3
2025-05-28 06:00:00,28.02,52.03,0.95,41.53
2025-05-28 07:00:00,24.45,61.27,0.65,44.21
2025-05-28 08:00:00,26.96,57.22,0.19,44.69
2025-05-28 09:00:00,27.39,71.83,0.13,44.74
2025-05-28 10:00:00,26.25,56.79,0.36,37.57
2025-05-28 11:00:00,28.54,60.08,0.07,41.66
2025-05-28 12:00:00,34.15,49.75,0.43,48.59
2025-05-28 13:00:00,26.49,60.73,0.64,44.44
2025-05-28 14:00:00,38.39,51.83,0.69,44.87
2025-05-28 15:00:00,29.37,42.8,0.69,41.61
2025-05-28 16:00:00,31.75,61.05,0.17,43.15
2025-05-28 17:00:00,23.32,72.71,0.62,51.28
2025-05-28 18:00:00,25.6,58.22,0.8,44.1
2025-05-28 19:00:00,30.49,69.22,0.82,49.2
2025-05-28 20:00:00,29.5,70.51,0.36,49.64
2025-05-28 21:00:00,19.97,63.44,0.1,39.1
2025-05-28 22:00:00,28.41,75.19,0.05,45.38
2025-05-28 23:00:00,33.8,48.46,0.73,45.21
2025-05-29 00:00:00,36.11,51.62,0.93,43.41
2025-05-29 01:00:00,27.84,58.56,0.66,42.23
2025-05-29 02:00:00,26.56,58.44,0.01,33.68
2025-05-29 03:00:00,26.6,79.08,0.81,49.68
2025-05-29 04:00:00,24.64,73.0,0.72,44.35
2025-05-29 05:00:00,28.21,61.36,0.59,47.88
2025-05-29 06:00:00,23.0,59.14,0.99,42.57
2025-05-29 07:00:00,32.74,58.11,0.95,49.32
2025-05-29 08:00:00,29.4,66.58,0.61,47.87
2025-05-29 09:00:00,28.58,44.71,0.18,45.3
2025-05-29 10:00:00,33.84,33.34,0.15,35.02
2025-05-29 11:00:00,27.83,60.61,0.89,47.89
2025-05-29 12:00:00,32.29,61.56,0.4,42.88
2025-05-29 13:00:00,27.54,69.55,0.2,44.18
2025-05-29 14:00:00,31.25,62.8,0.16,44.04
2025-05-29 15:00:00,26.03,56.39,0.8,46.57
2025-05-29 16:00:00,28.28,64.22,0.51,48.22
2025-05-29 17:00:00,34.59,48.06,0.59,42.0
2025-05-29 18:00:00,32.07,34.25,0.47,38.09
2025-05-29 19:00:00,32.34,49.22,0.72,47.46
2025-05-29 20:00:00,37.63,54.05,0.3,50.43
2025-05-29 21:00:00,29.5,69.12,0.06,49.48
2025-05-29 22:00:00,23.23,54.2,0.26,34.81
2025-05-29 23:00:00,37.66,67.98,0.21,48.63
2025-05-30 00:00:00,27.32,52.87,0.14,39.71
2025-05-30 01:00:00,33.74,47.59,0.97,43.41
2025-05-30 02:00:00,30.87,52.09,0.28,41.19
2025-05-30 03:00:00,23.87,57.27,0.49,40.6
2025-05-30 04:00:00,27.89,42.73,0.08,35.99
2025-05-30 05:00:00,25.59,73.52,0.41,49.49
2025-05-30 06:00:00,25.87,59.43,0.81,46.84
2025-05-30 07:00:00,32.16,53.72,0.7,39.74
2025-05-30 08:00:00,29.9,50.68,0.59,44.05
2025-05-30 09:00:00,28.05,69.27,0.8,51.02
2025-05-30 10:00:00,23.87,65.1,0.7,45.08
2025-05-30 11:00:00,37.32,54.56,0.99,46.53
2025-05-30 12:00:00,31.05,63.1,0.66,49.12
2025-05-30 13:00:00,30.59,58.58,0.49,43.86
2025-05-30 14:00:00,32.92,60.61,0.66,52.61
2025-05-30 15:00:00,23.28,72.65,0.01,40.98
2025-05-30 16:00:00,22.34,62.59,0.36,42.41
2025-05-30 17:00:00,28.29,66.01,0.46,50.67
2025-05-30 18:00:00,30.52,65.96,0.26,49.14
2025-05-30 19:00:00,28.26,69.48,0.87,53.28
2025-05-30 20:00:00,19.75,48.94,0.91,36.06
2025-05-30 21:00:00,29.69,69.48,0.11,45.87
2025-05-30 22:00:00,32.88,61.56,0.29,49.14
2025-05-30 23:00:00,23.05,62.68,0.93,42.86
2025-05-31 00:00:00,35.21,76.4,0.84,52.92
2025-05-31 01:00:00,25.84,56.85,0.21,42.43
2025-05-31 02:00:00,31.48,76.92,0.19,53.04
2025-05-31 03:00:00,34.67,76.69,0.33,49.48
2025-05-31 04:00:00,25.21,58.09,0.96,44.29
2025-05-31 05:00:00,24.79,57.24,0.49,40.39
2025-05-31 06:00:00,30.33,62.74,0.69,50.32
2025-05-31 07:00:00,39.33,51.15,0.8,52.55
2025-05-31 08:00:00,21.13,47.76,0.38,40.73
2025-05-31 09:00:00,30.41,66.52,0.92,48.04
2025-05-31 10:00:00,25.41,33.05,0.48,37.75
2025-05-31 11:00:00,33.31,69.35,0.36,45.07
2025-05-31 12:00:00,19.94,59.27,0.62,42.32
2025-05-31 13:00:00,40.5,55.15,0.67,50.86
2025-05-31 14:00:00,34.61,46.97,0.21,43.48
2025-05-31 15:00:00,25.21,51.77,0.4,38.75
2025-05-31 16:00:00,30.64,83.41,0.43,55.3
2025-05-31 17:00:00,27.27,53.84,0.02,44.99
2025-05-31 18:00:00,29.42,53.12,0.24,41.59
2025-05-31 19:00:00,32.47,51.95,0.69,43.47
2025-05-31 20:00:00,23.74,51.12,0.6,41.72
2025-05-31 21:00:00,34.84,55.63,0.06,43.29
2025-05-31 22:00:00,30.62,56.36,0.27,44.63
2025-05-31 23:00:00,24.94,59.73,0.69,45.51
2025-06-01 00:00:00,31.27,52.0,0.41,39.7
2025-06-01 01:00:00,29.62,61.23,0.85,47.8
2025-06-01 02:00:00,28.07,56.37,0.61,45.19
2025-06-01 03:00:00,31.97,70.86,0.78,47.64
2025-06-01 04:00:00,28.78,68.29,0.3,43.14
2025-06-01 05:00:00,34.13,62.54,0.06,55.25
2025-06-01 06:00:00,19.79,64.47,0.33,39.23
2025-06-01 07:00:00,26.89,84.22,0.61,51.63
2025-06-01 08:00:00,27.0,46.53,0.48,41.4
2025-06-01 09:00:00,25.69,67.24,0.04,44.15
2025-06-01 10:00:00,33.79,63.67,0.81,47.4
2025-06-01 11:00:00,27.19,67.27,0.24,46.49
2025-06-01 12:00:00,34.01,56.91,0.91,49.91
2025-06-01 13:00:00,32.84,69.6,0.5,53.95
2025-06-01 14:00:00,30.07,51.81,0.11,41.52
2025-06-01 15:00:00,27.38,81.27,0.93,54.08
2025-06-01 16:00:00,31.31,63.25,0.62,49.34
2025-06-01 17:00:00,31.37,47.8,0.84,46.28
2025-06-01 18:00:00,36.22,56.88,0.46,43.16
2025-06-01 19:00:00,28.95,57.87,0.77,45.0
2025-06-01 20:00:00,33.35,66.81,0.65,53.1
2025-06-01 21:00:00,30.26,63.16,0.42,49.18
2025-06-01 22:00:00,28.31,63.8,0.43,44.12
2025-06-01 23:00:00,37.09,61.13,0.4,48.83
2025-06-02 00:00:00,32.4,77.98,0.34,51.0
2025-06-02 01:00:00,27.48,56.5,0.6,37.49
2025-06-02 02:00:00,29.9,54.27,0.43,42.71
2025-06-02 03:00:00,33.65,75.18,0.43,53.49
2025-06-02 04:00:00,31.12,88.83,0.37,56.29
2025-06-02 05:00:00,26.74,58.13,0.58,48.34
2025-06-02 06:00:00,28.3,69.87,0.91,47.09
2025-06-02 07:00:00,34.6,65.96,1.0,54.66
2025-06-02 08:00:00,27.0,44.6,0.22,37.25
2025-06-02 09:00:00,33.61,59.49,0.63,50.47
2025-06-02 10:00:00,25.62,60.06,0.31,43.53
2025-06-02 11:00:00,27.14,49.48,0.93,40.0
2025-06-02 12:00:00,39.28,69.14,0.93,55.88
2025-06-02 13:00:00,29.3,69.3,0.29,48.0
2025-06-02 14:00:00,31.66,59.67,0.14,45.76
2025-06-02 15:00:00,18.62,71.18,0.9,47.39
2025-06-02 16:00:00,28.0,54.19,0.44,37.7
2025-06-02 17:00:00,32.16,47.12,0.84,46.5
2025-06-02 18:00:00,27.76,55.51,0.92,48.72
2025-06-02 19:00:00,29.5,52.66,0.56,47.68
2025-06-02 20:00:00,32.66,56.6,0.45,45.71
2025-06-02 21:00:00,28.94,68.64,0.4,46.52
2025-06-02 22:00:00,26.49,49.98,0.52,40.57
2025-06-02 23:00:00,29.86,54.81,0.17,45.01
2025-06-03 00:00:00,27.19,50.93,0.7,44.61
2025-06-03 01:00:00,18.97,70.24,0.99,46.61
2025-06-03 02:00:00,28.78,44.05,0.62,40.53
2025-06-03 03:00:00,20.5,60.87,0.83,35.45
2025-06-03 04:00:00,39.99,52.99,0.98,52.04
2025-06-03 05:00:00,26.0,66.4,0.55,42.45
2025-06-03 06:00:00,33.53,58.94,0.8,46.39
2025-06-03 07:00:00,38.42,52.42,0.87,48.76
2025-06-03 08:00:00,31.63,46.04,0.56,44.9
2025-06-03 09:00:00,21.57,74.64,0.66,48.46
2025-06-03 10:00:00,22.28,72.48,0.37,42.72
2025-06-03 11:00:00,29.95,56.7,0.58,43.16
2025-06-03 12:00:00,38.17,53.23,0.73,52.01
2025-06-03 13:00:00,28.61,54.16,0.27,42.74
2025-06-03 14:00:00,32.45,45.22,0.22,39.97
2025-06-03 15:00:00,35.04,66.19,0.25,47.91
2025-06-03 16:00:00,33.76,82.49,0.09,50.08
2025-06-03 17:00:00,28.28,44.72,0.4,39.48
2025-06-03 18:00:00,26.47,67.69,0.51,44.53
2025-06-03 19:00:00,33.27,57.06,0.79,50.0
2025-06-03 20:00:00,35.87,50.97,0.73,48.41
2025-06-03 21:00:00,32.36,66.79,0.85,50.96
2025-06-03 22:00:00,28.92,61.93,0.57,46.3
2025-06-03 23:00:00,26.91,46.94,0.1,32.33
2025-06-04 00:00:00,24.22,72.11,0.07,46.06
2025-06-04 01:00:00,23.05,87.76,0.53,49.06
2025-06-04 02:00:00,24.98,80.31,0.06,47.32
2025-06-04 03:00:00,29.67,72.27,0.31,46.45
2025-06-04 04:00:00,26.32,59.25,0.9,47.65
2025-06-04 05:00:00,27.24,49.09,0.73,40.38
2025-06-04 06:00:00,34.02,73.34,0.09,48.93
2025-06-04 07:00:00,25.04,50.54,0.85,37.21
2025-06-04 08:00:00,26.88,50.92,0.19,46.23
2025-06-04 09:00:00,32.83,55.9,0.03,39.33
2025-06-04 10:00:00,26.57,80.09,0.98,47.95
2025-06-04 11:00:00,35.1,72.24,0.72,50.64
2025-06-04 12:00:00,33.67,60.88,0.33,39.54
2025-06-04 13:00:00,24.72,70.65,0.46,50.11
2025-06-04 14:00:00,30.11,44.83,0.42,39.08
2025-06-04 15:00:00,29.4,52.42,0.29,36.52
2025-06-04 16:00:00,32.66,48.36,0.61,44.14
2025-06-04 17:00:00,27.55,63.09,0.77,50.33
2025-06-04 18:00:00,29.25,45.88,0.69,46.21
2025-06-04 19:00:00,28.41,63.82,0.21,43.59
2025-06-04 20:00:00,37.96,46.48,0.22,43.01
2025-06-04 21:00:00,28.5,53.11,0.27,43.49
2025-06-04 22:00:00,37.64,78.03,0.24,55.12
2025-06-04 23:00:00,28.11,70.45,0.02,48.15
2025-06-05 00:00:00,26.09,55.39,0.51,43.29
2025-06-05 01:00:00,40.33,44.31,0.91,46.02
2025-06-05 02:00:00,32.89,56.08,0.52,46.87
2025-06-05 03:00:00,33.22,65.58,0.55,43.71
2025-06-05 04:00:00,25.5,45.58,0.56,37.96
2025-06-05 05:00:00,31.77,61.1,0.65,45.89
2025-06-05 06:00:00,31.24,69.25,0.37,48.76
2025-06-05 07:00:00,34.81,50.94,0.59,48.79
2025-06-05 08:00:00,28.58,54.61,0.28,42.42
2025-06-05 09:00:00,31.28,60.3,0.56,48.66
2025-06-05 10:00:00,32.2,58.87,0.41,52.06
2025-06-05 11:00:00,24.63,61.61,0.14,32.73
2025-06-05 12:00:00,20.24,65.99,0.7,42.68
2025-06-05 13:00:00,28.76,50.72,0.96,39.78
2025-06-05 14:00:00,31.2,68.89,0.93,46.56
2025-06-05 15:00:00,32.81,58.96,0.46,45.48
2025-06-05 16:00:00,31.89,61.5,0.33,48.97
2025-06-05 17:00:00,30.41,50.93,0.27,42.19
2025-06-05 18:00:00,30.29,70.3,0.24,46.79
2025-06-05 19:00:00,25.59,57.15,0.25,39.42
2025-06-05 20:00:00,34.34,66.79,0.21,49.4
2025-06-05 21:00:00,31.69,51.79,0.7,46.95
2025-06-05 22:00:00,26.65,54.0,0.59,38.35
2025-06-05 23:00:00,17.86,56.31,0.28,38.45
2025-06-06 00:00:00,31.55,54.52,0.09,44.07
2025-06-06 01:00:00,28.94,63.43,0.85,49.75
2025-06-06 02:00:00,33.76,53.65,0.72,48.03
2025-06-06 03:00:00,26.23,33.64,0.21,37.93
2025-06-06 04:00:00,27.7,48.48,0.02,42.53
2025-06-06 05:00:00,34.07,36.66,0.81,40.72
2025-06-06 06:00:00,35.47,60.95,0.52,49.22
2025-06-06 07:00:00,25.02,74.01,0.31,46.59
2025-06-06 08:00:00,37.23,66.78,0.48,51.23
2025-06-06 09:00:00,39.85,59.49,0.23,46.53
2025-06-06 10:00:00,34.4,58.86,0.14,50.08
2025-06-06 11:00:00,34.48,59.86,0.56,51.41
2025-06-06 12:00:00,28.59,70.9,0.49,45.6
2025-06-06 13:00:00,28.84,49.78,0.33,38.33
2025-06-06 14:00:00,24.68,56.46,0.38,40.03
2025-06-06 15:00:00,32.35,59.41,0.0,51.79
2025-06-06 16:00:00,31.78,63.44,0.6,51.56
2025-06-06 17:00:00,30.54,70.4,0.21,49.87
2025-06-06 18:00:00,31.2,52.63,0.84,45.6
2025-06-06 19:00:00,27.04,62.03,0.44,42.14
2025-06-06 20:00:00,30.15,82.57,0.01,47.92
2025-06-06 21:00:00,26.93,66.66,0.23,41.74
2025-06-06 22:00:00,31.77,56.31,0.07,41.41
2025-06-06 23:00:00,34.33,52.76,0.57,46.01
2025-06-07 00:00:00,22.41,86.66,0.81,48.16
2025-06-07 01:00:00,24.42,44.75,0.2,34.9
2025-06-07 02:00:00,36.25,62.34,0.72,50.44
2025-06-07 03:00:00,38.19,66.42,0.51,54.68
2025-06-07 04:00:00,24.45,53.96,0.38,39.76
2025-06-07 05:00:00,30.23,71.85,0.72,50.99
2025-06-07 06:00:00,26.47,59.03,0.22,40.53
2025-06-07 07:00:00,37.94,52.68,0.45,49.6
2025-06-07 08:00:00,20.7,46.15,0.84,34.06
2025-06-07 09:00:00,28.64,55.59,0.66,47.7
2025-06-07 10:00:00,20.13,35.56,0.37,32.74
2025-06-07 11:00:00,24.13,63.6,0.29,45.14
2025-06-07 12:00:00,36.35,66.98,0.74,48.74
2025-06-07 13:00:00,32.78,61.35,0.89,51.95
2025-06-07 14:00:00,25.48,71.33,0.47,49.78
2025-06-07 15:00:00,37.69,70.69,0.62,50.19
2025-06-07 16:00:00,31.53,63.4,0.64,46.38
2025-06-07 17:00:00,19.37,64.89,0.73,43.02
2025-06-07 18:00:00,41.78,68.17,0.11,51.37
2025-06-07 19:00:00,31.97,57.15,0.47,42.55
2025-06-07 20:00:00,22.91,38.16,0.77,39.48
2025-06-07 21:00:00,21.4,55.16,0.51,37.39
2025-06-07 22:00:00,32.42,75.31,0.12,50.71
2025-06-07 23:00:00,29.48,60.73,0.3,40.03
2025-06-08 00:00:00,29.04,73.41,0.34,50.0
2025-06-08 01:00:00,25.74,67.82,0.57,52.57
2025-06-08 02:00:00,21.3,64.83,0.6,41.52
2025-06-08 03:00:00,33.74,41.93,0.34,41.37
2025-06-08 04:00:00,30.42,72.26,0.5,52.34
2025-06-08 05:00:00,34.61,52.63,0.38,46.48
2025-06-08 06:00:00,33.22,46.93,0.63,38.35
2025-06-08 07:00:00,40.57,58.03,0.56,54.36
2025-06-08 08:00:00,23.87,49.85,0.49,32.09
2025-06-08 09:00:00,31.33,67.14,0.9,46.9
2025-06-08 10:00:00,35.64,53.37,0.58,46.2
2025-06-08 11:00:00,23.85,60.03,0.23,40.73
2025-06-08 12:00:00,28.38,77.57,0.06,49.03
2025-06-08 13:00:00,28.72,78.93,0.34,52.35
2025-06-08 14:00:00,33.34,64.15,0.5,47.25
2025-06-08 15:00:00,28.42,46.15,0.22,39.48
2025-06-08 16:00:00,25.55,59.47,0.83,41.65
2025-06-08 17:00:00,25.13,52.51,0.29,38.87
2025-06-08 18:00:00,31.71,52.55,0.44,46.03
2025-06-08 19:00:00,35.78,62.26,0.56,47.25
2025-06-08 20:00:00,30.23,60.32,0.1,44.75
2025-06-08 21:00:00,34.86,59.13,0.75,51.02
2025-06-08 22:00:00,25.55,57.84,0.47,43.16
2025-06-08 23:00:00,31.64,58.25,0.54,42.79
2025-06-09 00:00:00,25.38,54.73,0.23,39.69
2025-06-09 01:00:00,32.23,61.98,0.99,49.17
2025-06-09 02:00:00,25.49,70.97,0.28,45.22
2025-06-09 03:00:00,33.39,79.33,0.61,54.3
2025-06-09 04:00:00,35.21,68.9,0.1,46.73
2025-06-09 05:00:00,21.43,59.87,0.58,40.3
2025-06-09 06:00:00,38.05,72.88,0.55,55.0
2025-06-09 07:00:00,20.2,52.1,0.22,35.76
2025-06-09 08:00:00,27.72,57.87,0.23,39.63
2025-06-09 09:00:00,20.94,71.59,0.68,42.63
2025-06-09 10:00:00,25.85,47.03,0.29,45.55
2025-06-09 11:00:00,30.3,54.43,0.22,40.59
2025-06-09 12:00:00,23.41,65.79,0.17,45.29
2025-06-09 13:00:00,29.36,55.2,0.62,42.07
2025-06-09 14:00:00,27.05,58.53,0.23,44.21
2025-06-09 15:00:00,27.34,41.48,0.06,32.32
2025-06-09 16:00:00,29.36,57.51,0.32,44.84
2025-06-09 17:00:00,26.44,46.38,0.35,35.51
2025-06-09 18:00:00,38.2,46.8,0.78,46.94
2025-06-09 19:00:00,22.49,50.62,0.81,41.53
2025-06-09 20:00:00,26.26,66.11,0.44,49.8
2025-06-09 21:00:00,29.97,48.85,0.64,46.04
2025-06-09 22:00:00,36.66,43.87,0.61,51.23
2025-06-09 23:00:00,27.77,52.01,0.48,47.47
2025-06-10 00:00:00,35.02,60.67,0.24,48.95
