timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,35.5,54.87,0.16,48.87
2025-05-21 01:00:00,28.73,50.52,0.07,40.65
2025-05-21 02:00:00,33.06,54.95,0.01,46.91
2025-05-21 03:00:00,29.8,54.77,0.21,40.06
2025-05-21 04:00:00,32.33,58.3,0.77,50.84
2025-05-21 05:00:00,32.83,69.09,0.47,53.51
2025-05-21 06:00:00,34.2,54.87,0.48,42.76
2025-05-21 07:00:00,24.96,72.52,0.54,46.31
2025-05-21 08:00:00,26.99,51.16,0.37,39.29
2025-05-21 09:00:00,27.78,60.27,0.43,41.49
2025-05-21 10:00:00,40.92,49.71,0.29,42.59
2025-05-21 11:00:00,27.83,60.69,0.78,41.75
2025-05-21 12:00:00,20.73,66.2,0.79,47.97
2025-05-21 13:00:00,33.04,51.66,0.3,42.78
2025-05-21 14:00:00,31.57,53.73,0.19,42.98
2025-05-21 15:00:00,36.51,60.71,0.03,46.91
2025-05-21 16:00:00,32.81,49.61,0.8,45.25
2025-05-21 17:00:00,29.17,41.15,0.26,39.55
2025-05-21 18:00:00,25.39,62.94,0.82,49.55
2025-05-21 19:00:00,27.73,64.16,0.79,44.54
2025-05-21 20:00:00,29.76,61.08,0.56,44.63
2025-05-21 21:00:00,27.83,69.42,0.9,54.73
2025-05-21 22:00:00,29.03,66.53,0.6,46.39
2025-05-21 23:00:00,30.91,67.13,0.2,44.32
2025-05-22 00:00:00,30.8,53.67,0.47,40.38
2025-05-22 01:00:00,23.8,32.81,0.84,33.27
2025-05-22 02:00:00,32.85,73.31,0.75,57.4
2025-05-22 03:00:00,32.42,67.21,0.77,51.62
2025-05-22 04:00:00,26.12,51.64,0.51,44.26
2025-05-22 05:00:00,34.53,56.4,0.15,41.84
2025-05-22 06:00:00,21.33,66.45,0.53,42.44
2025-05-22 07:00:00,28.58,87.46,0.46,44.92
2025-05-22 08:00:00,21.91,54.01,0.21,40.97
2025-05-22 09:00:00,36.87,46.97,0.63,52.54
2025-05-22 10:00:00,30.33,67.74,0.68,48.2
2025-05-22 11:00:00,33.82,41.51,0.95,45.44
2025-05-22 12:00:00,32.57,65.85,0.46,44.28
2025-05-22 13:00:00,29.36,54.47,0.71,39.92
2025-05-22 14:00:00,29.8,53.82,0.58,43.76
2025-05-22 15:00:00,39.38,47.33,0.69,41.71
2025-05-22 16:00:00,31.79,59.06,0.76,48.12
2025-05-22 17:00:00,37.11,61.53,0.17,48.89
2025-05-22 18:00:00,32.29,50.45,0.27,43.2
2025-05-22 19:00:00,20.5,37.49,0.12,34.07
2025-05-22 20:00:00,34.03,65.4,0.22,51.92
2025-05-22 21:00:00,31.38,65.9,0.55,45.7
2025-05-22 22:00:00,35.54,54.06,0.77,50.2
2025-05-22 23:00:00,32.27,62.28,0.35,47.74
2025-05-23 00:00:00,24.64,48.75,0.23,37.25
2025-05-23 01:00:00,32.19,74.59,0.73,51.85
2025-05-23 02:00:00,31.07,76.33,0.69,51.87
2025-05-23 03:00:00,40.1,71.52,0.4,53.13
2025-05-23 04:00:00,33.41,52.44,0.57,45.57
2025-05-23 05:00:00,31.89,61.34,0.73,46.05
2025-05-23 06:00:00,24.06,58.36,0.94,45.94
2025-05-23 07:00:00,25.28,40.6,0.27,35.74
2025-05-23 08:00:00,40.02,61.31,0.22,52.15
2025-05-23 09:00:00,32.57,63.37,0.62,41.5
2025-05-23 10:00:00,30.57,77.65,0.21,46.81
2025-05-23 11:00:00,26.73,46.57,0.74,46.22
2025-05-23 12:00:00,22.91,55.75,0.95,44.54
2025-05-23 13:00:00,29.96,64.96,0.19,49.31
2025-05-23 14:00:00,23.46,42.62,0.78,37.13
2025-05-23 15:00:00,31.48,70.92,0.36,49.96
2025-05-23 16:00:00,22.88,63.29,0.06,39.44
2025-05-23 17:00:00,27.5,53.08,0.71,39.78
2025-05-23 18:00:00,25.95,62.61,0.05,42.44
2025-05-23 19:00:00,37.03,49.29,0.46,37.79
2025-05-23 20:00:00,33.1,47.92,0.04,41.26
2025-05-23 21:00:00,26.34,56.45,0.6,46.33
2025-05-23 22:00:00,34.74,55.6,0.17,46.58
2025-05-23 23:00:00,29.72,73.04,0.25,53.94
2025-05-24 00:00:00,26.09,48.49,0.06,37.98
2025-05-24 01:00:00,25.87,44.37,0.68,35.69
2025-05-24 02:00:00,43.97,57.12,0.58,51.51
2025-05-24 03:00:00,26.88,49.86,0.22,36.21
2025-05-24 04:00:00,27.22,61.15,0.74,44.6
2025-05-24 05:00:00,23.21,63.98,0.51,45.34
2025-05-24 06:00:00,29.92,64.22,0.73,45.24
2025-05-24 07:00:00,25.8,68.12,0.71,50.79
2025-05-24 08:00:00,29.12,67.34,0.92,51.27
2025-05-24 09:00:00,25.12,71.09,0.12,46.92
2025-05-24 10:00:00,35.61,61.2,0.77,51.56
2025-05-24 11:00:00,40.86,58.43,0.58,51.92
2025-05-24 12:00:00,29.55,62.11,0.93,54.07
2025-05-24 13:00:00,24.8,68.38,0.15,44.74
2025-05-24 14:00:00,29.86,65.77,0.39,45.83
2025-05-24 15:00:00,32.42,57.28,0.57,48.28
2025-05-24 16:00:00,35.76,53.58,0.44,42.11
2025-05-24 17:00:00,23.87,56.26,0.3,42.57
2025-05-24 18:00:00,36.36,65.28,0.55,51.26
2025-05-24 19:00:00,26.55,62.21,0.91,44.78
2025-05-24 20:00:00,26.65,56.22,0.55,39.96
2025-05-24 21:00:00,33.59,62.06,0.15,44.69
2025-05-24 22:00:00,32.22,56.23,0.82,47.23
2025-05-24 23:00:00,34.18,58.07,0.08,41.54
2025-05-25 00:00:00,28.84,50.38,0.25,46.3
2025-05-25 01:00:00,45.13,44.27,0.25,44.58
2025-05-25 02:00:00,28.39,63.62,0.61,45.82
2025-05-25 03:00:00,34.16,63.81,0.74,48.39
2025-05-25 04:00:00,27.45,74.17,0.12,50.01
2025-05-25 05:00:00,29.1,58.26,0.16,45.48
2025-05-25 06:00:00,33.13,77.48,0.94,50.56
2025-05-25 07:00:00,38.01,66.24,0.58,57.07
2025-05-25 08:00:00,30.33,76.69,0.07,51.97
2025-05-25 09:00:00,38.41,57.32,0.15,50.54
2025-05-25 10:00:00,34.11,60.13,0.08,48.82
2025-05-25 11:00:00,26.18,58.89,0.4,47.35
2025-05-25 12:00:00,33.99,49.04,0.83,43.87
2025-05-25 13:00:00,33.09,48.87,0.71,46.09
2025-05-25 14:00:00,34.8,44.32,0.97,50.19
2025-05-25 15:00:00,33.66,61.37,0.74,50.46
2025-05-25 16:00:00,36.8,66.65,0.71,56.38
2025-05-25 17:00:00,31.77,51.1,0.76,45.27
2025-05-25 18:00:00,23.81,59.82,0.14,39.8
2025-05-25 19:00:00,25.58,64.11,0.69,41.5
2025-05-25 20:00:00,35.41,60.43,0.69,51.47
2025-05-25 21:00:00,33.18,62.69,0.01,41.9
2025-05-25 22:00:00,33.07,39.5,0.68,39.99
2025-05-25 23:00:00,32.01,56.52,0.11,44.89
2025-05-26 00:00:00,28.73,63.93,0.95,51.16
2025-05-26 01:00:00,30.3,48.36,0.68,39.96
2025-05-26 02:00:00,27.17,34.86,0.36,35.56
2025-05-26 03:00:00,28.26,54.26,0.21,38.18
2025-05-26 04:00:00,37.8,62.06,0.36,52.64
2025-05-26 05:00:00,38.8,51.32,0.26,44.19
2025-05-26 06:00:00,27.29,69.94,0.45,46.25
2025-05-26 07:00:00,33.84,49.39,0.1,39.85
2025-05-26 08:00:00,23.27,40.07,0.92,42.23
2025-05-26 09:00:00,28.76,66.7,0.06,43.5
2025-05-26 10:00:00,26.62,52.09,0.24,38.76
2025-05-26 11:00:00,30.97,56.77,0.43,48.03
2025-05-26 12:00:00,25.6,45.82,0.4,38.37
2025-05-26 13:00:00,28.44,80.67,0.51,48.95
2025-05-26 14:00:00,28.19,64.73,0.23,44.82
2025-05-26 15:00:00,30.78,66.42,0.06,48.77
2025-05-26 16:00:00,25.2,39.08,0.86,37.9
2025-05-26 17:00:00,29.24,74.15,0.11,50.93
2025-05-26 18:00:00,29.62,67.58,0.67,49.45
2025-05-26 19:00:00,42.48,74.83,0.67,54.29
2025-05-26 20:00:00,32.94,65.0,0.09,50.33
2025-05-26 21:00:00,30.38,57.61,0.51,46.15
2025-05-26 22:00:00,32.25,49.92,0.59,45.64
2025-05-26 23:00:00,25.41,46.64,0.33,40.1
2025-05-27 00:00:00,27.2,51.07,0.34,41.82
2025-05-27 01:00:00,32.09,68.11,0.83,50.3
2025-05-27 02:00:00,37.27,61.04,0.6,49.7
2025-05-27 03:00:00,35.4,77.28,0.48,58.66
2025-05-27 04:00:00,33.47,42.78,0.3,41.16
2025-05-27 05:00:00,25.52,61.88,0.49,46.44
2025-05-27 06:00:00,41.87,50.17,0.36,48.33
2025-05-27 07:00:00,21.57,44.57,0.28,41.88
2025-05-27 08:00:00,25.6,74.92,0.4,44.22
2025-05-27 09:00:00,38.1,59.62,0.29,47.26
2025-05-27 10:00:00,31.02,52.8,0.51,44.45
2025-05-27 11:00:00,38.54,56.66,0.59,52.49
2025-05-27 12:00:00,26.51,65.2,0.61,45.43
2025-05-27 13:00:00,25.54,57.4,0.86,38.92
2025-05-27 14:00:00,24.05,53.37,0.64,42.68
2025-05-27 15:00:00,30.2,57.05,0.25,37.2
2025-05-27 16:00:00,32.97,67.32,0.83,54.9
2025-05-27 17:00:00,19.95,66.09,0.21,38.54
2025-05-27 18:00:00,31.03,70.9,0.81,50.04
2025-05-27 19:00:00,33.19,56.56,0.01,43.49
2025-05-27 20:00:00,30.51,51.3,0.37,47.19
2025-05-27 21:00:00,29.26,53.41,0.99,51.61
2025-05-27 22:00:00,30.1,69.07,0.82,52.43
2025-05-27 23:00:00,25.81,64.79,0.58,46.22
2025-05-28 00:00:00,28.59,64.19,0.43,48.98
2025-05-28 01:00:00,20.45,56.17,0.68,44.19
2025-05-28 02:00:00,38.43,73.13,0.98,53.63
2025-05-28 03:00:00,35.7,56.43,0.76,47.29
2025-05-28 04:00:00,28.69,40.52,0.2,33.9
2025-05-28 05:00:00,26.06,79.63,0.02,50.01
2025-05-28 06:00:00,29.63,66.49,0.83,47.45
2025-05-28 07:00:00,33.0,64.4,0.54,46.81
2025-05-28 08:00:00,29.19,55.32,0.96,43.71
2025-05-28 09:00:00,28.18,45.74,0.84,41.13
2025-05-28 10:00:00,29.16,75.85,0.15,51.58
2025-05-28 11:00:00,30.51,61.37,0.09,53.22
2025-05-28 12:00:00,31.89,54.45,0.31,45.16
2025-05-28 13:00:00,30.48,74.93,0.88,52.15
2025-05-28 14:00:00,24.19,63.29,0.71,44.57
2025-05-28 15:00:00,32.15,62.19,0.81,46.33
2025-05-28 16:00:00,26.14,57.06,0.07,41.27
2025-05-28 17:00:00,31.58,81.83,0.23,49.63
2025-05-28 18:00:00,31.41,51.49,0.1,39.39
2025-05-28 19:00:00,33.06,51.43,0.77,47.45
2025-05-28 20:00:00,28.44,68.42,0.51,43.99
2025-05-28 21:00:00,33.84,53.07,0.69,42.52
2025-05-28 22:00:00,34.87,55.92,0.25,47.89
2025-05-28 23:00:00,32.36,58.61,0.02,41.82
2025-05-29 00:00:00,27.43,57.5,0.08,40.33
2025-05-29 01:00:00,30.3,70.89,0.28,47.75
2025-05-29 02:00:00,33.98,56.08,0.8,43.1
2025-05-29 03:00:00,30.37,72.97,0.32,45.64
2025-05-29 04:00:00,27.19,67.21,0.66,51.39
2025-05-29 05:00:00,25.91,44.81,0.15,36.16
2025-05-29 06:00:00,27.5,58.39,0.26,37.94
2025-05-29 07:00:00,31.99,60.93,0.07,47.11
2025-05-29 08:00:00,29.86,62.55,0.74,51.64
2025-05-29 09:00:00,16.84,48.76,0.04,33.33
2025-05-29 10:00:00,17.85,53.81,0.09,35.35
2025-05-29 11:00:00,25.09,71.71,0.23,47.86
2025-05-29 12:00:00,31.32,61.8,0.04,44.23
2025-05-29 13:00:00,27.03,56.81,0.93,46.3
2025-05-29 14:00:00,29.76,53.13,0.93,47.54
2025-05-29 15:00:00,29.54,56.91,0.34,45.88
2025-05-29 16:00:00,31.31,60.04,0.58,46.14
2025-05-29 17:00:00,37.06,70.13,0.87,54.35
2025-05-29 18:00:00,35.13,64.99,0.18,44.78
2025-05-29 19:00:00,17.4,59.55,0.67,38.88
2025-05-29 20:00:00,27.43,63.3,0.27,42.07
2025-05-29 21:00:00,31.95,54.24,0.13,49.3
2025-05-29 22:00:00,26.63,67.13,0.1,44.63
2025-05-29 23:00:00,39.33,64.98,0.36,50.96
2025-05-30 00:00:00,32.32,52.26,0.93,51.76
2025-05-30 01:00:00,23.63,65.3,0.91,47.35
2025-05-30 02:00:00,29.51,63.62,0.97,51.29
2025-05-30 03:00:00,29.2,61.57,0.7,50.93
2025-05-30 04:00:00,25.14,69.39,0.22,43.11
2025-05-30 05:00:00,33.69,59.94,0.66,41.4
2025-05-30 06:00:00,40.94,67.53,0.81,56.15
2025-05-30 07:00:00,19.0,54.01,0.16,35.68
2025-05-30 08:00:00,27.35,77.69,0.83,51.93
2025-05-30 09:00:00,37.88,67.24,0.68,49.57
2025-05-30 10:00:00,26.05,82.75,0.26,56.49
2025-05-30 11:00:00,27.85,67.37,0.62,44.97
2025-05-30 12:00:00,33.51,73.58,0.34,51.34
2025-05-30 13:00:00,24.24,76.26,0.69,52.29
2025-05-30 14:00:00,31.45,55.81,0.61,47.13
2025-05-30 15:00:00,27.69,72.78,0.0,46.55
2025-05-30 16:00:00,23.6,70.36,0.93,46.74
2025-05-30 17:00:00,27.75,64.76,0.45,43.29
2025-05-30 18:00:00,29.63,55.34,0.5,48.26
2025-05-30 19:00:00,34.72,78.47,0.63,50.51
2025-05-30 20:00:00,31.85,56.95,0.85,45.5
2025-05-30 21:00:00,31.15,67.91,0.92,48.59
2025-05-30 22:00:00,32.41,49.56,0.46,48.62
2025-05-30 23:00:00,26.39,65.24,0.86,47.41
2025-05-31 00:00:00,32.54,56.03,0.02,41.99
2025-05-31 01:00:00,29.37,61.66,0.83,44.94
2025-05-31 02:00:00,33.79,53.0,0.89,47.37
2025-05-31 03:00:00,33.6,49.11,0.74,44.52
2025-05-31 04:00:00,33.84,45.29,0.95,43.22
2025-05-31 05:00:00,37.84,69.88,0.41,49.95
2025-05-31 06:00:00,25.6,58.03,0.24,39.57
2025-05-31 07:00:00,27.03,66.95,0.64,50.54
2025-05-31 08:00:00,30.68,47.77,0.86,44.46
2025-05-31 09:00:00,22.99,45.71,0.92,42.04
2025-05-31 10:00:00,27.67,66.74,0.97,50.6
2025-05-31 11:00:00,25.96,63.39,0.18,42.57
2025-05-31 12:00:00,25.69,67.55,0.56,46.23
2025-05-31 13:00:00,26.59,43.27,0.46,40.84
2025-05-31 14:00:00,29.06,63.27,0.3,48.83
2025-05-31 15:00:00,24.68,59.89,0.89,43.92
2025-05-31 16:00:00,31.87,62.56,0.88,50.78
2025-05-31 17:00:00,30.01,62.94,0.17,45.47
2025-05-31 18:00:00,29.61,52.57,0.36,40.75
2025-05-31 19:00:00,33.96,73.45,0.43,50.66
2025-05-31 20:00:00,31.09,51.95,0.17,37.2
2025-05-31 21:00:00,38.82,72.59,1.0,57.77
2025-05-31 22:00:00,32.82,52.3,0.23,41.25
2025-05-31 23:00:00,25.02,46.98,0.31,40.72
2025-06-01 00:00:00,29.12,54.3,0.71,44.36
2025-06-01 01:00:00,25.01,70.88,0.74,48.03
2025-06-01 02:00:00,41.91,53.21,0.78,46.04
2025-06-01 03:00:00,32.05,56.2,0.46,44.64
2025-06-01 04:00:00,28.01,68.76,0.25,47.69
2025-06-01 05:00:00,25.77,49.01,0.25,37.94
2025-06-01 06:00:00,33.79,52.23,0.27,41.59
2025-06-01 07:00:00,29.1,46.81,0.9,38.01
2025-06-01 08:00:00,32.32,66.28,0.11,45.43
2025-06-01 09:00:00,30.69,57.9,0.13,38.36
2025-06-01 10:00:00,24.48,54.53,0.34,39.04
2025-06-01 11:00:00,23.91,66.85,0.12,46.44
2025-06-01 12:00:00,34.48,50.91,0.02,46.59
2025-06-01 13:00:00,32.51,64.94,0.91,49.68
2025-06-01 14:00:00,35.16,53.91,0.56,47.74
2025-06-01 15:00:00,26.36,47.17,0.74,43.2
2025-06-01 16:00:00,22.85,67.34,0.27,44.13
2025-06-01 17:00:00,25.28,63.8,0.24,48.29
2025-06-01 18:00:00,34.5,53.86,0.52,45.57
2025-06-01 19:00:00,28.95,79.86,0.81,50.51
2025-06-01 20:00:00,25.35,51.72,0.24,36.25
2025-06-01 21:00:00,24.87,67.27,0.01,43.65
2025-06-01 22:00:00,35.53,49.7,0.18,50.33
2025-06-01 23:00:00,26.34,49.96,0.31,41.47
2025-06-02 00:00:00,20.0,58.17,0.54,39.77
2025-06-02 01:00:00,34.46,57.26,0.17,51.92
2025-06-02 02:00:00,26.63,50.05,0.4,42.22
2025-06-02 03:00:00,31.02,70.62,0.48,46.38
2025-06-02 04:00:00,29.05,63.54,0.29,44.18
2025-06-02 05:00:00,23.93,71.62,0.67,47.69
2025-06-02 06:00:00,29.24,59.56,0.29,46.83
2025-06-02 07:00:00,30.1,56.96,0.38,43.29
2025-06-02 08:00:00,18.11,50.92,0.29,31.82
2025-06-02 09:00:00,35.83,56.67,0.39,45.65
2025-06-02 10:00:00,33.89,76.82,0.84,53.28
2025-06-02 11:00:00,19.43,70.73,0.88,42.33
2025-06-02 12:00:00,34.71,36.16,0.51,43.72
2025-06-02 13:00:00,30.31,49.95,0.91,44.48
2025-06-02 14:00:00,25.39,58.46,0.21,44.41
2025-06-02 15:00:00,35.95,58.99,0.27,51.34
2025-06-02 16:00:00,28.04,56.24,0.68,41.87
2025-06-02 17:00:00,41.58,52.8,0.9,51.22
2025-06-02 18:00:00,27.77,64.31,0.32,38.16
2025-06-02 19:00:00,30.85,52.96,0.44,44.67
2025-06-02 20:00:00,27.85,64.91,0.46,46.19
2025-06-02 21:00:00,28.26,67.48,0.95,45.74
2025-06-02 22:00:00,32.96,56.93,0.61,45.84
2025-06-02 23:00:00,42.66,56.18,0.74,48.37
2025-06-03 00:00:00,27.7,58.11,0.31,41.25
2025-06-03 01:00:00,29.37,47.9,0.36,36.76
2025-06-03 02:00:00,29.37,51.42,0.44,40.47
2025-06-03 03:00:00,30.08,45.65,0.2,39.44
2025-06-03 04:00:00,28.24,45.53,0.54,35.41
2025-06-03 05:00:00,29.71,68.73,0.91,52.19
2025-06-03 06:00:00,40.51,72.38,0.07,55.85
2025-06-03 07:00:00,31.57,57.14,0.26,42.48
2025-06-03 08:00:00,31.41,55.87,0.21,42.15
2025-06-03 09:00:00,32.06,71.28,0.67,50.57
2025-06-03 10:00:00,29.62,61.59,0.89,49.65
2025-06-03 11:00:00,23.37,62.67,0.79,36.46
2025-06-03 12:00:00,31.98,36.05,0.56,38.27
2025-06-03 13:00:00,27.97,43.57,0.72,42.3
2025-06-03 14:00:00,29.78,33.33,0.78,35.45
2025-06-03 15:00:00,26.16,46.27,0.51,42.82
2025-06-03 16:00:00,34.23,49.96,0.02,42.84
2025-06-03 17:00:00,30.58,53.64,0.13,42.57
2025-06-03 18:00:00,30.62,46.1,0.37,38.38
2025-06-03 19:00:00,17.46,74.28,0.01,43.86
2025-06-03 20:00:00,37.54,61.2,0.37,46.35
2025-06-03 21:00:00,31.04,48.4,0.65,41.42
2025-06-03 22:00:00,38.33,61.91,0.26,49.77
2025-06-03 23:00:00,34.02,64.49,0.81,49.37
2025-06-04 00:00:00,29.47,60.59,0.44,45.65
2025-06-04 01:00:00,27.24,61.11,0.13,44.7
2025-06-04 02:00:00,27.17,70.22,0.88,50.65
2025-06-04 03:00:00,32.08,69.52,0.13,44.93
2025-06-04 04:00:00,34.88,57.49,0.38,52.15
2025-06-04 05:00:00,27.7,67.51,0.91,44.66
2025-06-04 06:00:00,26.65,56.62,0.47,37.17
2025-06-04 07:00:00,19.13,71.1,0.24,38.21
2025-06-04 08:00:00,34.93,57.43,0.35,43.79
2025-06-04 09:00:00,22.74,57.65,0.14,40.69
2025-06-04 10:00:00,25.91,64.66,0.33,42.73
2025-06-04 11:00:00,24.41,67.92,0.93,43.98
2025-06-04 12:00:00,27.81,72.2,0.07,49.99
2025-06-04 13:00:00,24.7,64.84,0.17,45.61
2025-06-04 14:00:00,20.72,74.26,0.54,48.19
2025-06-04 15:00:00,31.05,53.31,0.66,46.92
2025-06-04 16:00:00,31.07,66.52,0.83,47.18
2025-06-04 17:00:00,33.25,45.17,0.14,37.61
2025-06-04 18:00:00,24.64,52.3,0.27,40.36
2025-06-04 19:00:00,31.26,39.61,0.3,43.33
2025-06-04 20:00:00,38.82,68.29,0.25,48.73
2025-06-04 21:00:00,24.23,70.87,0.78,49.51
2025-06-04 22:00:00,32.4,56.45,0.08,45.95
2025-06-04 23:00:00,28.85,60.78,0.52,41.46
2025-06-05 00:00:00,19.29,58.53,0.38,41.61
2025-06-05 01:00:00,32.48,63.38,0.6,45.93
2025-06-05 02:00:00,37.56,62.16,0.68,50.96
2025-06-05 03:00:00,23.84,77.75,0.39,44.91
2025-06-05 04:00:00,32.85,67.11,0.98,50.8
2025-06-05 05:00:00,33.87,80.72,0.09,54.21
2025-06-05 06:00:00,37.08,66.11,0.77,59.95
2025-06-05 07:00:00,28.28,64.03,0.5,50.84
2025-06-05 08:00:00,27.48,60.97,0.32,46.56
2025-06-05 09:00:00,31.7,53.9,0.49,45.56
2025-06-05 10:00:00,18.38,73.26,0.53,48.73
2025-06-05 11:00:00,28.59,75.0,0.46,48.24
2025-06-05 12:00:00,28.27,40.75,0.81,37.96
2025-06-05 13:00:00,42.27,67.73,0.92,56.34
2025-06-05 14:00:00,29.48,54.49,0.18,38.05
2025-06-05 15:00:00,34.92,52.72,0.31,47.14
2025-06-05 16:00:00,36.8,72.07,0.1,54.22
2025-06-05 17:00:00,18.01,57.4,0.16,41.72
2025-06-05 18:00:00,24.25,60.49,0.93,45.86
2025-06-05 19:00:00,33.67,72.13,0.76,51.94
2025-06-05 20:00:00,22.28,62.5,0.04,39.43
2025-06-05 21:00:00,25.84,58.55,0.64,41.61
2025-06-05 22:00:00,42.01,59.43,0.79,51.9
2025-06-05 23:00:00,29.61,60.06,0.01,41.89
2025-06-06 00:00:00,24.06,51.38,0.57,40.5
2025-06-06 01:00:00,20.83,66.24,0.53,45.52
2025-06-06 02:00:00,28.49,67.61,0.18,43.62
2025-06-06 03:00:00,35.92,56.86,0.17,51.67
2025-06-06 04:00:00,29.49,59.15,0.52,49.14
2025-06-06 05:00:00,34.24,64.56,0.46,47.03
2025-06-06 06:00:00,29.77,60.18,0.18,43.82
2025-06-06 07:00:00,35.05,56.55,0.5,51.12
2025-06-06 08:00:00,32.59,45.92,0.02,32.7
2025-06-06 09:00:00,29.96,69.61,0.12,44.25
2025-06-06 10:00:00,23.05,62.12,0.15,41.21
2025-06-06 11:00:00,20.83,38.28,0.91,38.16
2025-06-06 12:00:00,36.64,67.87,0.75,53.17
2025-06-06 13:00:00,27.37,55.86,0.27,43.37
2025-06-06 14:00:00,31.3,47.08,0.42,48.71
2025-06-06 15:00:00,37.16,72.95,0.34,55.03
2025-06-06 16:00:00,32.29,73.02,0.15,51.55
2025-06-06 17:00:00,25.07,51.4,0.9,38.13
2025-06-06 18:00:00,27.9,84.57,0.91,54.34
2025-06-06 19:00:00,30.5,61.8,0.82,49.79
2025-06-06 20:00:00,30.63,40.74,0.27,44.26
2025-06-06 21:00:00,19.92,51.67,0.25,34.59
2025-06-06 22:00:00,30.18,45.26,0.8,43.66
2025-06-06 23:00:00,25.78,53.98,0.91,43.24
2025-06-07 00:00:00,25.89,56.27,0.86,44.92
2025-06-07 01:00:00,40.95,49.45,0.94,51.0
2025-06-07 02:00:00,26.97,65.23,0.76,49.04
2025-06-07 03:00:00,30.09,69.26,0.24,45.92
2025-06-07 04:00:00,24.05,44.18,0.81,38.7
2025-06-07 05:00:00,25.71,59.59,0.74,45.93
2025-06-07 06:00:00,32.78,74.04,0.41,53.36
2025-06-07 07:00:00,23.32,58.93,0.48,37.58
2025-06-07 08:00:00,36.05,63.93,0.46,48.22
2025-06-07 09:00:00,26.88,67.39,0.56,46.25
2025-06-07 10:00:00,27.58,78.2,0.4,48.55
2025-06-07 11:00:00,27.89,34.43,0.84,41.48
2025-06-07 12:00:00,35.69,57.15,0.86,48.19
2025-06-07 13:00:00,42.36,43.61,0.2,48.81
2025-06-07 14:00:00,26.52,66.23,0.63,43.52
2025-06-07 15:00:00,27.17,63.86,0.28,44.23
2025-06-07 16:00:00,29.83,62.17,0.49,53.17
2025-06-07 17:00:00,27.85,65.07,0.09,42.71
2025-06-07 18:00:00,30.81,54.24,0.96,45.79
2025-06-07 19:00:00,26.33,62.87,0.57,44.69
2025-06-07 20:00:00,32.2,61.67,0.05,47.83
2025-06-07 21:00:00,31.74,48.54,0.55,40.93
2025-06-07 22:00:00,27.05,70.43,0.72,43.81
2025-06-07 23:00:00,38.77,65.94,0.78,56.51
2025-06-08 00:00:00,26.5,39.92,0.19,40.11
2025-06-08 01:00:00,34.92,72.25,0.71,55.02
2025-06-08 02:00:00,26.13,56.14,0.1,39.59
2025-06-08 03:00:00,30.34,63.59,0.02,49.51
2025-06-08 04:00:00,31.37,68.51,0.03,53.71
2025-06-08 05:00:00,30.39,78.07,0.73,53.76
2025-06-08 06:00:00,31.47,53.36,0.38,44.48
2025-06-08 07:00:00,22.2,54.91,0.29,37.85
2025-06-08 08:00:00,30.34,55.92,0.25,46.32
2025-06-08 09:00:00,32.56,82.28,0.77,55.65
2025-06-08 10:00:00,24.9,64.15,0.15,38.81
2025-06-08 11:00:00,28.39,54.96,0.64,45.51
2025-06-08 12:00:00,16.55,62.81,0.17,37.86
2025-06-08 13:00:00,27.45,66.95,0.53,43.07
2025-06-08 14:00:00,27.52,64.31,0.67,47.65
2025-06-08 15:00:00,31.38,49.67,0.02,43.3
2025-06-08 16:00:00,26.85,42.77,0.1,30.72
2025-06-08 17:00:00,36.49,57.92,0.17,45.31
2025-06-08 18:00:00,24.6,56.58,0.33,40.34
2025-06-08 19:00:00,30.03,53.53,0.05,43.44
2025-06-08 20:00:00,29.33,52.58,0.39,44.36
2025-06-08 21:00:00,34.31,44.93,0.82,38.35
2025-06-08 22:00:00,29.55,71.3,0.76,47.2
2025-06-08 23:00:00,26.1,47.96,0.6,40.93
2025-06-09 00:00:00,21.01,57.13,0.43,41.29
2025-06-09 01:00:00,34.57,68.32,0.37,47.54
2025-06-09 02:00:00,23.45,53.54,0.3,40.68
2025-06-09 03:00:00,29.97,74.09,0.29,50.7
2025-06-09 04:00:00,26.03,61.88,0.85,48.3
2025-06-09 05:00:00,29.52,63.22,0.94,52.86
2025-06-09 06:00:00,26.5,46.14,0.89,43.49
2025-06-09 07:00:00,25.26,54.89,0.16,37.43
2025-06-09 08:00:00,27.89,70.12,0.59,48.86
2025-06-09 09:00:00,27.9,73.21,0.49,43.29
2025-06-09 10:00:00,29.51,83.04,0.11,48.83
2025-06-09 11:00:00,35.97,49.71,0.12,44.66
2025-06-09 12:00:00,37.07,53.37,0.75,51.55
2025-06-09 13:00:00,26.95,57.42,0.43,43.55
2025-06-09 14:00:00,30.29,54.44,0.31,45.04
2025-06-09 15:00:00,32.95,60.08,0.34,43.87
2025-06-09 16:00:00,32.3,48.27,0.82,42.84
2025-06-09 17:00:00,30.36,42.33,0.36,42.01
2025-06-09 18:00:00,25.12,74.4,0.66,46.0
2025-06-09 19:00:00,29.88,46.22,0.34,43.57
2025-06-09 20:00:00,21.92,69.27,0.58,48.71
2025-06-09 21:00:00,16.82,64.96,0.33,38.79
2025-06-09 22:00:00,25.52,58.78,0.98,45.58
2025-06-09 23:00:00,30.24,60.84,0.57,44.55
2025-06-10 00:00:00,28.51,59.93,0.8,47.91
