timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,37.37,58.83,0.72,45.32
2025-05-21 01:00:00,35.15,73.89,0.55,59.16
2025-05-21 02:00:00,25.19,54.28,0.83,43.35
2025-05-21 03:00:00,23.5,57.4,0.56,41.58
2025-05-21 04:00:00,31.87,55.89,0.66,44.97
2025-05-21 05:00:00,34.32,69.7,0.28,50.3
2025-05-21 06:00:00,34.9,54.07,0.19,42.05
2025-05-21 07:00:00,23.05,46.58,0.14,31.69
2025-05-21 08:00:00,30.97,66.78,0.53,55.05
2025-05-21 09:00:00,33.38,71.18,0.76,50.66
2025-05-21 10:00:00,26.66,66.8,0.65,48.99
2025-05-21 11:00:00,32.89,57.21,0.74,48.74
2025-05-21 12:00:00,34.62,88.33,0.14,59.66
2025-05-21 13:00:00,38.8,51.68,0.82,52.6
2025-05-21 14:00:00,31.48,65.76,0.12,48.52
2025-05-21 15:00:00,36.55,51.17,0.37,43.47
2025-05-21 16:00:00,26.54,58.38,0.99,48.15
2025-05-21 17:00:00,25.71,81.94,0.3,52.33
2025-05-21 18:00:00,33.09,62.06,0.58,50.6
2025-05-21 19:00:00,27.61,58.53,0.78,48.21
2025-05-21 20:00:00,28.96,62.19,0.63,47.63
2025-05-21 21:00:00,35.0,69.13,0.89,56.18
2025-05-21 22:00:00,29.02,51.9,0.34,43.48
2025-05-21 23:00:00,27.0,70.44,0.22,45.76
2025-05-22 00:00:00,41.07,63.53,0.49,50.07
2025-05-22 01:00:00,26.08,67.63,0.55,40.91
2025-05-22 02:00:00,32.55,55.5,0.21,43.65
2025-05-22 03:00:00,25.71,43.17,0.22,39.39
2025-05-22 04:00:00,29.81,62.28,0.99,43.35
2025-05-22 05:00:00,24.44,54.22,0.65,41.8
2025-05-22 06:00:00,36.76,51.6,0.17,41.33
2025-05-22 07:00:00,28.14,56.05,0.75,50.55
2025-05-22 08:00:00,35.22,63.3,0.58,50.44
2025-05-22 09:00:00,27.62,61.9,0.74,51.06
2025-05-22 10:00:00,33.72,56.6,0.07,51.63
2025-05-22 11:00:00,36.21,56.77,0.52,48.59
2025-05-22 12:00:00,25.7,54.26,0.65,38.44
2025-05-22 13:00:00,29.43,49.71,0.23,45.14
2025-05-22 14:00:00,23.14,42.49,0.6,38.7
2025-05-22 15:00:00,30.99,65.92,0.52,50.65
2025-05-22 16:00:00,23.99,57.11,0.29,40.04
2025-05-22 17:00:00,29.14,58.04,0.72,46.03
2025-05-22 18:00:00,31.82,56.76,0.34,46.85
2025-05-22 19:00:00,33.89,56.97,0.17,44.44
2025-05-22 20:00:00,38.37,77.07,0.16,52.68
2025-05-22 21:00:00,30.81,82.51,0.17,51.73
2025-05-22 22:00:00,28.87,70.43,0.39,48.07
2025-05-22 23:00:00,31.33,59.61,0.68,46.53
2025-05-23 00:00:00,36.49,72.72,0.03,47.79
2025-05-23 01:00:00,25.91,59.81,0.48,42.88
2025-05-23 02:00:00,24.22,70.86,0.21,39.97
2025-05-23 03:00:00,27.77,74.26,0.88,48.88
2025-05-23 04:00:00,26.15,64.79,0.45,45.17
2025-05-23 05:00:00,34.78,77.39,0.45,52.25
2025-05-23 06:00:00,28.75,62.14,0.24,45.66
2025-05-23 07:00:00,34.76,74.32,0.15,50.28
2025-05-23 08:00:00,28.86,56.2,0.18,42.94
2025-05-23 09:00:00,32.53,53.49,0.52,47.67
2025-05-23 10:00:00,33.69,61.84,0.69,49.76
2025-05-23 11:00:00,25.59,64.85,0.22,42.24
2025-05-23 12:00:00,30.56,61.23,0.97,51.27
2025-05-23 13:00:00,28.28,53.8,0.78,47.63
2025-05-23 14:00:00,31.09,47.39,0.35,36.69
2025-05-23 15:00:00,30.87,59.5,0.54,43.76
2025-05-23 16:00:00,33.38,57.74,0.31,41.8
2025-05-23 17:00:00,29.86,66.45,0.17,44.05
2025-05-23 18:00:00,27.64,48.76,0.28,37.65
2025-05-23 19:00:00,36.3,64.93,0.75,53.92
2025-05-23 20:00:00,25.59,61.35,0.98,41.96
2025-05-23 21:00:00,28.61,62.61,0.72,42.96
2025-05-23 22:00:00,27.86,46.58,0.25,41.71
2025-05-23 23:00:00,33.77,77.0,0.16,51.37
2025-05-24 00:00:00,30.89,50.5,0.02,42.04
2025-05-24 01:00:00,41.34,57.36,0.06,47.83
2025-05-24 02:00:00,28.04,50.04,0.52,45.77
2025-05-24 03:00:00,37.3,69.45,0.84,58.76
2025-05-24 04:00:00,31.32,52.65,0.16,41.63
2025-05-24 05:00:00,31.53,53.55,0.18,45.64
2025-05-24 06:00:00,23.08,62.94,1.0,47.65
2025-05-24 07:00:00,36.73,50.65,0.81,47.23
2025-05-24 08:00:00,33.51,51.85,0.05,41.91
2025-05-24 09:00:00,29.79,68.99,0.4,47.0
2025-05-24 10:00:00,28.56,65.03,0.81,42.16
2025-05-24 11:00:00,32.02,63.59,0.08,43.73
2025-05-24 12:00:00,29.95,49.12,0.49,40.2
2025-05-24 13:00:00,30.57,65.45,0.74,47.3
2025-05-24 14:00:00,21.15,55.54,0.35,39.97
2025-05-24 15:00:00,26.23,54.1,0.46,40.35
2025-05-24 16:00:00,29.15,36.53,0.66,49.15
2025-05-24 17:00:00,23.85,52.78,0.09,35.32
2025-05-24 18:00:00,29.31,71.3,0.49,45.79
2025-05-24 19:00:00,33.72,81.22,0.97,62.58
2025-05-24 20:00:00,35.26,55.39,0.83,49.93
2025-05-24 21:00:00,27.01,39.8,0.22,31.82
2025-05-24 22:00:00,32.18,74.73,0.98,49.66
2025-05-24 23:00:00,33.77,66.52,0.68,51.78
2025-05-25 00:00:00,26.63,61.58,0.19,41.01
2025-05-25 01:00:00,28.15,54.62,0.08,42.64
2025-05-25 02:00:00,33.28,48.44,0.32,44.88
2025-05-25 03:00:00,27.58,56.41,0.38,40.11
2025-05-25 04:00:00,21.05,74.07,0.42,44.1
2025-05-25 05:00:00,38.32,72.61,0.09,55.0
2025-05-25 06:00:00,21.63,54.95,0.01,36.51
2025-05-25 07:00:00,34.5,74.45,0.33,46.8
2025-05-25 08:00:00,30.54,57.72,0.39,43.72
2025-05-25 09:00:00,27.61,45.7,0.75,37.22
2025-05-25 10:00:00,31.88,58.56,0.86,43.79
2025-05-25 11:00:00,31.18,54.84,0.24,46.8
2025-05-25 12:00:00,31.68,65.94,0.74,47.29
2025-05-25 13:00:00,42.66,46.5,0.59,48.64
2025-05-25 14:00:00,40.27,50.45,0.09,44.39
2025-05-25 15:00:00,33.15,79.8,0.18,50.97
2025-05-25 16:00:00,42.05,63.63,0.16,52.76
2025-05-25 17:00:00,38.77,56.21,0.74,51.27
2025-05-25 18:00:00,36.29,38.38,0.91,42.09
2025-05-25 19:00:00,35.84,46.95,0.02,40.07
2025-05-25 20:00:00,28.76,53.0,0.39,44.31
2025-05-25 21:00:00,24.72,54.23,0.28,40.91
2025-05-25 22:00:00,29.02,57.55,0.5,47.64
2025-05-25 23:00:00,19.0,55.83,0.04,37.14
2025-05-26 00:00:00,25.76,52.84,0.86,36.98
2025-05-26 01:00:00,28.49,57.74,0.71,47.68
2025-05-26 02:00:00,29.84,64.9,0.81,44.37
2025-05-26 03:00:00,27.41,74.13,0.74,49.29
2025-05-26 04:00:00,23.84,71.91,0.33,46.16
2025-05-26 05:00:00,34.99,36.21,0.9,46.47
2025-05-26 06:00:00,29.27,61.39,0.76,46.02
2025-05-26 07:00:00,37.08,63.06,0.02,47.73
2025-05-26 08:00:00,31.17,74.21,0.77,48.58
2025-05-26 09:00:00,30.22,65.76,0.05,44.81
2025-05-26 10:00:00,30.23,60.24,0.71,45.6
2025-05-26 11:00:00,18.67,56.07,0.15,33.95
2025-05-26 12:00:00,23.95,63.22,0.24,42.04
2025-05-26 13:00:00,31.59,47.0,0.02,38.24
2025-05-26 14:00:00,26.15,53.85,0.6,42.91
2025-05-26 15:00:00,31.35,75.14,0.26,46.25
2025-05-26 16:00:00,32.45,54.35,0.69,49.08
2025-05-26 17:00:00,26.54,52.49,0.42,35.45
2025-05-26 18:00:00,32.98,75.64,0.98,57.64
2025-05-26 19:00:00,35.37,65.86,0.46,47.79
2025-05-26 20:00:00,35.83,48.55,0.19,47.91
2025-05-26 21:00:00,26.55,71.92,0.68,45.18
2025-05-26 22:00:00,37.01,69.45,0.41,53.03
2025-05-26 23:00:00,24.61,56.48,0.12,39.26
2025-05-27 00:00:00,22.84,76.22,0.59,46.78
2025-05-27 01:00:00,30.3,49.12,0.33,38.06
2025-05-27 02:00:00,21.59,63.99,0.61,42.86
2025-05-27 03:00:00,30.86,58.87,0.67,54.54
2025-05-27 04:00:00,26.13,85.49,0.56,50.43
2025-05-27 05:00:00,31.37,57.85,0.29,40.74
2025-05-27 06:00:00,28.41,71.39,0.55,42.07
2025-05-27 07:00:00,27.87,62.74,0.7,49.0
2025-05-27 08:00:00,23.97,52.52,0.86,36.02
2025-05-27 09:00:00,32.91,50.26,0.01,36.09
2025-05-27 10:00:00,28.38,50.16,0.6,45.27
2025-05-27 11:00:00,35.64,61.94,0.54,49.97
2025-05-27 12:00:00,32.54,71.37,0.63,53.16
2025-05-27 13:00:00,31.71,75.57,0.88,50.92
2025-05-27 14:00:00,32.01,83.37,0.9,59.27
2025-05-27 15:00:00,25.84,54.81,0.07,36.08
2025-05-27 16:00:00,26.36,71.72,0.35,43.89
2025-05-27 17:00:00,35.79,69.26,0.97,51.93
2025-05-27 18:00:00,32.75,55.78,0.96,42.99
2025-05-27 19:00:00,29.72,50.31,0.73,44.77
2025-05-27 20:00:00,35.55,75.91,0.49,56.58
2025-05-27 21:00:00,33.83,46.52,0.6,42.81
2025-05-27 22:00:00,30.44,63.06,0.84,48.37
2025-05-27 23:00:00,32.08,54.31,0.9,50.21
2025-05-28 00:00:00,28.41,47.42,0.74,39.61
2025-05-28 01:00:00,32.2,55.75,0.01,41.66
2025-05-28 02:00:00,24.77,56.92,0.46,39.71
2025-05-28 03:00:00,37.64,59.74,0.9,52.59
2025-05-28 04:00:00,31.62,60.88,0.28,42.29
2025-05-28 05:00:00,41.53,52.36,0.44,49.79
2025-05-28 06:00:00,24.97,59.44,0.74,49.87
2025-05-28 07:00:00,25.08,46.97,0.46,37.23
2025-05-28 08:00:00,29.51,73.32,0.45,51.11
2025-05-28 09:00:00,19.77,53.26,0.81,38.41
2025-05-28 10:00:00,33.62,61.32,0.21,43.92
2025-05-28 11:00:00,31.82,63.85,0.48,48.05
2025-05-28 12:00:00,33.13,66.32,0.94,50.65
2025-05-28 13:00:00,26.67,48.48,0.19,35.88
2025-05-28 14:00:00,28.67,46.43,0.23,42.47
2025-05-28 15:00:00,29.7,66.23,0.28,50.01
2025-05-28 16:00:00,36.71,62.73,0.66,52.19
2025-05-28 17:00:00,34.68,44.44,0.79,45.61
2025-05-28 18:00:00,32.69,69.3,0.82,47.92
2025-05-28 19:00:00,30.08,60.28,0.53,45.66
2025-05-28 20:00:00,24.88,59.05,0.45,37.05
2025-05-28 21:00:00,35.52,67.47,0.15,45.9
2025-05-28 22:00:00,23.88,48.0,0.75,38.8
2025-05-28 23:00:00,30.03,93.14,0.99,58.03
2025-05-29 00:00:00,22.18,47.33,0.91,42.43
2025-05-29 01:00:00,30.44,39.22,0.14,40.05
2025-05-29 02:00:00,28.75,65.08,0.11,43.34
2025-05-29 03:00:00,27.09,67.66,0.07,47.33
2025-05-29 04:00:00,26.13,64.14,0.09,44.83
2025-05-29 05:00:00,34.86,74.63,0.84,57.34
2025-05-29 06:00:00,20.67,40.16,0.9,39.01
2025-05-29 07:00:00,26.75,80.27,0.14,45.77
2025-05-29 08:00:00,24.05,51.03,0.0,41.22
2025-05-29 09:00:00,17.91,50.86,0.88,34.41
2025-05-29 10:00:00,29.12,66.84,0.49,44.7
2025-05-29 11:00:00,28.95,69.18,0.17,45.47
2025-05-29 12:00:00,27.92,63.66,0.03,47.3
2025-05-29 13:00:00,23.43,66.23,0.01,41.0
2025-05-29 14:00:00,31.61,49.97,0.09,39.83
2025-05-29 15:00:00,33.64,52.62,0.81,43.7
2025-05-29 16:00:00,37.51,51.83,0.34,49.71
2025-05-29 17:00:00,31.88,54.74,0.76,48.05
2025-05-29 18:00:00,32.8,42.85,0.47,39.58
2025-05-29 19:00:00,27.9,72.19,0.26,40.97
2025-05-29 20:00:00,32.69,68.41,0.2,45.11
2025-05-29 21:00:00,31.72,59.1,0.35,38.4
2025-05-29 22:00:00,28.12,48.43,0.11,39.3
2025-05-29 23:00:00,25.87,53.66,0.67,40.26
2025-05-30 00:00:00,29.72,45.87,0.67,43.92
2025-05-30 01:00:00,35.0,60.84,0.24,41.32
2025-05-30 02:00:00,29.98,64.54,0.75,45.72
2025-05-30 03:00:00,32.37,61.99,0.51,46.41
2025-05-30 04:00:00,33.12,55.83,0.54,41.03
2025-05-30 05:00:00,26.83,61.31,0.8,47.64
2025-05-30 06:00:00,31.8,50.31,0.12,39.42
2025-05-30 07:00:00,27.32,56.68,0.17,42.11
2025-05-30 08:00:00,24.97,58.79,0.19,36.8
2025-05-30 09:00:00,29.53,60.2,0.71,47.92
2025-05-30 10:00:00,20.84,38.63,0.62,40.61
2025-05-30 11:00:00,36.31,57.43,0.95,47.72
2025-05-30 12:00:00,26.25,70.02,0.12,42.51
2025-05-30 13:00:00,27.98,41.86,0.17,39.65
2025-05-30 14:00:00,27.18,66.94,0.07,45.87
2025-05-30 15:00:00,28.13,54.29,0.15,35.7
2025-05-30 16:00:00,24.77,47.89,0.37,37.72
2025-05-30 17:00:00,27.28,35.61,0.02,31.64
2025-05-30 18:00:00,38.57,53.31,0.5,46.8
2025-05-30 19:00:00,28.12,67.16,0.48,44.9
2025-05-30 20:00:00,28.12,53.08,0.02,38.45
2025-05-30 21:00:00,24.08,44.5,0.65,38.12
2025-05-30 22:00:00,27.99,62.96,0.01,48.28
2025-05-30 23:00:00,29.66,62.36,0.64,45.34
2025-05-31 00:00:00,28.16,63.14,0.4,42.84
2025-05-31 01:00:00,43.47,58.78,0.58,56.47
2025-05-31 02:00:00,24.68,70.85,0.76,46.91
2025-05-31 03:00:00,25.24,59.82,0.42,46.57
2025-05-31 04:00:00,31.39,56.66,0.61,44.65
2025-05-31 05:00:00,32.16,71.34,0.24,50.95
2025-05-31 06:00:00,24.65,72.17,0.21,45.67
2025-05-31 07:00:00,21.36,68.94,0.04,45.67
2025-05-31 08:00:00,32.28,53.26,0.95,46.68
2025-05-31 09:00:00,28.07,55.72,0.75,46.9
2025-05-31 10:00:00,27.74,62.94,0.03,44.95
2025-05-31 11:00:00,32.47,60.47,0.83,44.36
2025-05-31 12:00:00,33.02,55.59,0.38,44.91
2025-05-31 13:00:00,31.36,55.62,0.52,44.66
2025-05-31 14:00:00,25.71,57.1,0.56,44.0
2025-05-31 15:00:00,30.83,45.54,0.44,44.16
2025-05-31 16:00:00,23.56,79.25,0.83,45.5
2025-05-31 17:00:00,34.73,81.11,0.66,58.85
2025-05-31 18:00:00,31.79,48.18,0.94,46.71
2025-05-31 19:00:00,39.7,65.6,0.34,49.41
2025-05-31 20:00:00,32.24,50.67,0.28,44.68
2025-05-31 21:00:00,24.76,53.85,0.13,34.03
2025-05-31 22:00:00,34.28,58.48,0.93,46.71
2025-05-31 23:00:00,38.04,60.23,0.76,48.09
2025-06-01 00:00:00,29.99,90.5,0.43,53.03
2025-06-01 01:00:00,31.97,61.65,0.15,46.32
2025-06-01 02:00:00,27.51,51.12,0.68,43.38
2025-06-01 03:00:00,35.36,57.07,0.79,54.31
2025-06-01 04:00:00,30.33,47.95,0.62,39.94
2025-06-01 05:00:00,41.21,45.84,0.57,50.72
2025-06-01 06:00:00,32.4,73.0,0.8,54.99
2025-06-01 07:00:00,38.51,57.56,0.47,49.19
2025-06-01 08:00:00,32.76,51.37,0.02,39.53
2025-06-01 09:00:00,27.09,56.9,0.2,39.39
2025-06-01 10:00:00,27.71,57.84,0.08,47.12
2025-06-01 11:00:00,29.81,64.53,0.34,46.69
2025-06-01 12:00:00,30.64,44.32,0.06,43.86
2025-06-01 13:00:00,35.66,55.4,0.43,48.93
2025-06-01 14:00:00,34.12,77.65,0.92,52.69
2025-06-01 15:00:00,25.56,50.98,0.79,45.59
2025-06-01 16:00:00,38.85,55.72,0.6,45.26
2025-06-01 17:00:00,35.9,70.28,0.57,51.73
2025-06-01 18:00:00,27.55,46.76,0.89,43.0
2025-06-01 19:00:00,36.15,56.36,0.98,53.13
2025-06-01 20:00:00,30.33,67.6,0.46,45.51
2025-06-01 21:00:00,24.02,47.4,0.79,43.6
2025-06-01 22:00:00,35.14,71.9,0.19,48.0
2025-06-01 23:00:00,22.21,55.51,0.82,49.07
2025-06-02 00:00:00,25.32,79.95,0.11,39.16
2025-06-02 01:00:00,25.11,70.71,0.64,46.48
2025-06-02 02:00:00,32.85,63.12,0.22,43.45
2025-06-02 03:00:00,29.81,52.47,0.94,42.52
2025-06-02 04:00:00,28.45,59.2,0.31,46.18
2025-06-02 05:00:00,33.68,68.5,0.3,48.59
2025-06-02 06:00:00,22.05,64.34,0.75,45.54
2025-06-02 07:00:00,24.64,57.48,0.53,40.31
2025-06-02 08:00:00,30.47,64.36,0.75,46.93
2025-06-02 09:00:00,28.89,57.85,0.91,48.03
2025-06-02 10:00:00,31.78,70.38,0.21,46.42
2025-06-02 11:00:00,28.43,62.85,0.59,46.77
2025-06-02 12:00:00,25.89,38.69,0.3,38.27
2025-06-02 13:00:00,20.49,57.42,0.97,45.18
2025-06-02 14:00:00,26.65,82.18,0.64,44.19
2025-06-02 15:00:00,29.67,71.2,0.12,48.64
2025-06-02 16:00:00,25.07,75.1,0.46,49.04
2025-06-02 17:00:00,27.85,66.79,0.58,46.95
2025-06-02 18:00:00,26.61,63.21,0.71,41.65
2025-06-02 19:00:00,26.89,44.88,0.77,41.78
2025-06-02 20:00:00,27.35,74.88,0.82,51.77
2025-06-02 21:00:00,20.72,54.9,0.19,39.22
2025-06-02 22:00:00,33.33,46.68,0.31,44.04
2025-06-02 23:00:00,20.88,77.53,0.89,51.74
2025-06-03 00:00:00,30.57,69.04,0.35,41.77
2025-06-03 01:00:00,27.32,63.57,0.75,46.3
2025-06-03 02:00:00,30.58,46.0,0.3,39.16
2025-06-03 03:00:00,27.41,48.3,0.67,39.16
2025-06-03 04:00:00,28.82,69.88,0.66,51.77
2025-06-03 05:00:00,29.37,85.85,0.1,49.79
2025-06-03 06:00:00,29.66,50.2,0.86,44.53
2025-06-03 07:00:00,29.16,46.34,0.71,42.38
2025-06-03 08:00:00,33.74,67.26,0.04,49.88
2025-06-03 09:00:00,34.39,74.86,0.84,52.48
2025-06-03 10:00:00,33.71,51.72,0.68,50.21
2025-06-03 11:00:00,23.69,71.94,0.98,51.78
2025-06-03 12:00:00,32.82,61.03,0.16,45.55
2025-06-03 13:00:00,37.41,45.75,0.39,43.77
2025-06-03 14:00:00,34.09,61.7,0.92,52.51
2025-06-03 15:00:00,29.42,68.31,0.88,44.2
2025-06-03 16:00:00,30.77,60.91,0.11,47.78
2025-06-03 17:00:00,25.79,63.75,0.29,43.42
2025-06-03 18:00:00,34.53,65.55,0.8,53.5
2025-06-03 19:00:00,35.2,53.84,0.62,43.48
2025-06-03 20:00:00,25.28,65.88,0.76,49.44
2025-06-03 21:00:00,29.65,63.69,0.88,49.44
2025-06-03 22:00:00,27.16,58.98,0.13,44.7
2025-06-03 23:00:00,22.76,53.38,0.92,41.12
2025-06-04 00:00:00,31.65,62.04,0.2,46.31
2025-06-04 01:00:00,36.57,71.27,0.74,57.24
2025-06-04 02:00:00,33.07,58.26,0.37,46.46
2025-06-04 03:00:00,24.73,56.91,0.82,39.82
2025-06-04 04:00:00,35.34,78.46,0.68,52.53
2025-06-04 05:00:00,23.36,65.08,0.53,41.86
2025-06-04 06:00:00,23.66,56.01,0.9,45.18
2025-06-04 07:00:00,31.64,49.12,0.95,46.43
2025-06-04 08:00:00,23.48,63.83,0.28,39.03
2025-06-04 09:00:00,29.11,53.52,0.35,42.16
2025-06-04 10:00:00,31.37,71.67,0.65,55.28
2025-06-04 11:00:00,26.51,78.29,0.14,44.91
2025-06-04 12:00:00,39.52,57.94,0.98,54.31
2025-06-04 13:00:00,35.07,69.55,0.42,46.6
2025-06-04 14:00:00,31.62,77.85,0.82,48.8
2025-06-04 15:00:00,28.51,58.7,0.39,46.84
2025-06-04 16:00:00,26.79,56.26,0.9,46.45
2025-06-04 17:00:00,27.41,66.68,0.82,45.66
2025-06-04 18:00:00,30.91,62.55,0.99,47.38
2025-06-04 19:00:00,27.78,50.68,0.38,40.64
2025-06-04 20:00:00,24.75,65.25,0.31,41.12
2025-06-04 21:00:00,39.26,62.22,0.14,49.83
2025-06-04 22:00:00,18.75,63.09,0.75,41.04
2025-06-04 23:00:00,27.1,60.91,0.15,42.56
2025-06-05 00:00:00,27.06,46.48,0.7,38.56
2025-06-05 01:00:00,29.65,65.5,0.61,48.9
2025-06-05 02:00:00,31.2,73.02,0.98,53.91
2025-06-05 03:00:00,27.15,71.14,0.59,51.06
2025-06-05 04:00:00,34.4,55.27,0.41,45.84
2025-06-05 05:00:00,29.13,68.47,0.53,46.07
2025-06-05 06:00:00,28.51,66.51,0.03,42.57
2025-06-05 07:00:00,30.51,68.21,0.22,43.37
2025-06-05 08:00:00,30.92,69.54,0.28,46.78
2025-06-05 09:00:00,26.29,72.89,0.93,52.17
2025-06-05 10:00:00,27.44,51.32,0.6,39.85
2025-06-05 11:00:00,30.38,71.23,0.22,49.44
2025-06-05 12:00:00,27.42,47.62,0.17,39.2
2025-06-05 13:00:00,36.1,63.98,0.62,51.26
2025-06-05 14:00:00,27.65,68.5,0.03,52.59
2025-06-05 15:00:00,34.25,58.7,0.81,37.41
2025-06-05 16:00:00,30.73,73.57,0.72,54.26
2025-06-05 17:00:00,31.31,70.79,0.8,51.15
2025-06-05 18:00:00,36.42,70.65,0.1,49.95
2025-06-05 19:00:00,32.76,65.01,0.35,49.81
2025-06-05 20:00:00,19.52,50.66,0.2,35.89
2025-06-05 21:00:00,34.32,59.91,0.88,52.21
2025-06-05 22:00:00,30.58,60.01,0.54,47.91
2025-06-05 23:00:00,26.99,70.92,0.15,45.12
2025-06-06 00:00:00,22.04,62.42,0.84,44.04
2025-06-06 01:00:00,26.56,45.88,0.85,44.3
2025-06-06 02:00:00,30.97,55.1,0.25,40.25
2025-06-06 03:00:00,31.79,74.69,0.36,45.42
2025-06-06 04:00:00,33.34,58.13,0.37,48.34
2025-06-06 05:00:00,28.5,42.7,0.78,42.54
2025-06-06 06:00:00,27.52,46.67,0.26,34.73
2025-06-06 07:00:00,26.12,73.4,0.66,49.51
2025-06-06 08:00:00,32.42,59.13,0.52,50.66
2025-06-06 09:00:00,32.36,59.76,0.47,52.88
2025-06-06 10:00:00,27.72,73.15,0.31,48.23
2025-06-06 11:00:00,28.44,57.76,0.15,40.45
2025-06-06 12:00:00,26.34,64.84,0.4,45.91
2025-06-06 13:00:00,32.34,65.25,0.28,50.61
2025-06-06 14:00:00,27.78,78.04,0.73,44.83
2025-06-06 15:00:00,28.36,58.79,0.21,42.04
2025-06-06 16:00:00,19.64,52.36,0.26,40.59
2025-06-06 17:00:00,30.27,52.75,0.65,40.47
2025-06-06 18:00:00,32.85,45.48,0.48,43.47
2025-06-06 19:00:00,29.22,57.26,0.12,43.3
2025-06-06 20:00:00,32.7,64.84,0.76,57.56
2025-06-06 21:00:00,37.93,69.3,0.41,53.96
2025-06-06 22:00:00,34.84,66.8,0.3,47.85
2025-06-06 23:00:00,23.08,81.21,0.38,44.15
2025-06-07 00:00:00,28.43,51.79,0.18,40.83
2025-06-07 01:00:00,33.65,69.62,0.11,47.54
2025-06-07 02:00:00,27.53,71.73,0.64,43.9
2025-06-07 03:00:00,32.4,64.88,0.81,49.38
2025-06-07 04:00:00,24.66,57.92,0.49,40.86
2025-06-07 05:00:00,27.19,73.91,0.45,43.88
2025-06-07 06:00:00,23.37,53.0,0.74,40.88
2025-06-07 07:00:00,29.38,48.32,0.12,37.15
2025-06-07 08:00:00,34.64,56.5,0.74,48.03
2025-06-07 09:00:00,27.35,76.44,0.02,47.06
2025-06-07 10:00:00,26.75,70.22,0.77,46.31
2025-06-07 11:00:00,39.61,60.51,0.92,55.0
2025-06-07 12:00:00,34.75,53.23,0.51,46.59
2025-06-07 13:00:00,32.75,66.61,0.55,53.2
2025-06-07 14:00:00,32.05,60.95,0.7,53.16
2025-06-07 15:00:00,38.09,53.0,0.32,45.81
2025-06-07 16:00:00,40.8,55.45,0.46,57.09
2025-06-07 17:00:00,31.3,48.4,0.54,40.57
2025-06-07 18:00:00,35.6,59.92,0.49,44.18
2025-06-07 19:00:00,39.09,67.22,0.31,49.92
2025-06-07 20:00:00,30.1,28.77,0.41,37.35
2025-06-07 21:00:00,29.87,80.94,0.63,50.73
2025-06-07 22:00:00,26.25,71.25,0.2,46.03
2025-06-07 23:00:00,21.22,56.14,0.34,40.26
2025-06-08 00:00:00,26.0,69.47,0.2,43.72
2025-06-08 01:00:00,32.78,66.88,0.31,53.6
2025-06-08 02:00:00,31.19,62.08,0.12,43.27
2025-06-08 03:00:00,31.9,56.48,0.12,43.29
2025-06-08 04:00:00,34.56,49.39,0.02,36.45
2025-06-08 05:00:00,32.15,63.86,0.75,51.94
2025-06-08 06:00:00,33.74,67.39,0.57,50.71
2025-06-08 07:00:00,34.34,43.87,0.26,42.93
2025-06-08 08:00:00,22.06,75.96,0.44,49.98
2025-06-08 09:00:00,27.8,71.45,0.81,53.63
2025-06-08 10:00:00,26.23,65.92,0.32,43.82
2025-06-08 11:00:00,27.31,49.11,0.99,44.7
2025-06-08 12:00:00,36.12,64.76,0.4,49.16
2025-06-08 13:00:00,26.07,52.91,0.33,38.04
2025-06-08 14:00:00,33.33,63.29,0.82,46.96
2025-06-08 15:00:00,27.3,59.74,0.43,44.16
2025-06-08 16:00:00,29.42,76.08,0.05,47.78
2025-06-08 17:00:00,36.11,51.89,0.88,43.16
2025-06-08 18:00:00,38.57,68.69,0.31,48.88
2025-06-08 19:00:00,29.21,42.92,0.21,39.04
2025-06-08 20:00:00,30.42,44.75,0.57,36.47
2025-06-08 21:00:00,34.88,64.35,0.89,50.99
2025-06-08 22:00:00,29.81,59.47,0.03,42.44
2025-06-08 23:00:00,27.04,53.15,0.29,41.77
2025-06-09 00:00:00,28.42,58.83,0.03,46.61
2025-06-09 01:00:00,31.25,72.48,0.54,49.28
2025-06-09 02:00:00,27.95,52.38,0.27,43.38
2025-06-09 03:00:00,24.07,54.87,0.99,43.05
2025-06-09 04:00:00,24.51,50.42,0.36,38.26
2025-06-09 05:00:00,31.47,65.33,0.57,45.79
2025-06-09 06:00:00,26.37,42.91,0.83,37.96
2025-06-09 07:00:00,33.11,54.01,0.9,48.72
2025-06-09 08:00:00,34.28,70.83,0.83,52.82
2025-06-09 09:00:00,23.66,66.5,0.65,43.99
2025-06-09 10:00:00,33.91,64.03,0.61,41.11
2025-06-09 11:00:00,33.83,61.61,0.38,47.6
2025-06-09 12:00:00,21.43,48.69,0.25,39.99
2025-06-09 13:00:00,27.21,53.0,0.98,41.52
2025-06-09 14:00:00,25.29,80.66,0.12,49.54
2025-06-09 15:00:00,34.46,65.63,0.86,50.25
2025-06-09 16:00:00,39.89,50.24,0.1,50.49
2025-06-09 17:00:00,33.48,81.67,0.85,56.99
2025-06-09 18:00:00,38.33,53.56,0.1,46.97
2025-06-09 19:00:00,35.64,45.56,0.26,43.1
2025-06-09 20:00:00,33.33,58.19,0.99,46.58
2025-06-09 21:00:00,24.55,54.25,0.68,45.69
2025-06-09 22:00:00,34.11,52.15,0.13,41.53
2025-06-09 23:00:00,34.14,83.67,0.13,51.83
2025-06-10 00:00:00,37.46,68.34,0.13,53.1
