timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,21.45,55.84,4.79,42.76
2025-05-21 01:00:00,20.05,60.51,2.99,33.55
2025-05-21 02:00:00,21.8,55.02,3.94,40.44
2025-05-21 03:00:00,22.44,60.45,4.66,42.71
2025-05-21 04:00:00,23.89,74.03,3.54,38.0
2025-05-21 05:00:00,23.17,69.79,2.09,32.78
2025-05-21 06:00:00,24.74,69.53,3.49,68.49
2025-05-21 07:00:00,26.91,65.73,10.07,114.52
2025-05-21 08:00:00,29.97,78.18,8.47,107.82
2025-05-21 09:00:00,30.76,61.9,8.64,116.61
2025-05-21 10:00:00,32.27,60.87,2.97,72.12
2025-05-21 11:00:00,31.44,75.1,4.14,72.04
2025-05-21 12:00:00,32.59,56.62,5.11,84.72
2025-05-21 13:00:00,31.2,75.67,5.71,79.27
2025-05-21 14:00:00,30.16,77.07,4.7,71.68
2025-05-21 15:00:00,29.09,60.07,5.19,77.11
2025-05-21 16:00:00,29.77,74.3,5.85,77.51
2025-05-21 17:00:00,28.91,73.72,9.17,111.09
2025-05-21 18:00:00,25.13,71.4,9.25,103.32
2025-05-21 19:00:00,25.12,61.49,8.1,99.93
2025-05-21 20:00:00,22.39,64.33,8.72,96.07
2025-05-21 21:00:00,20.7,76.19,1.53,37.21
2025-05-21 22:00:00,20.01,62.78,3.76,35.7
2025-05-21 23:00:00,19.86,78.29,2.0,26.06
2025-05-22 00:00:00,18.75,77.1,1.88,24.33
2025-05-22 01:00:00,20.09,65.57,3.09,32.88
2025-05-22 02:00:00,19.33,64.54,3.43,33.22
2025-05-22 03:00:00,20.78,67.43,3.28,34.13
2025-05-22 04:00:00,21.9,67.82,2.58,33.16
2025-05-22 05:00:00,25.8,79.63,3.55,39.53
2025-05-22 06:00:00,24.69,72.84,4.61,73.92
2025-05-22 07:00:00,26.34,60.58,8.4,104.99
2025-05-22 08:00:00,27.52,56.2,10.45,121.69
2025-05-22 09:00:00,31.13,74.31,9.59,118.68
2025-05-22 10:00:00,32.02,69.72,2.83,68.26
2025-05-22 11:00:00,33.29,73.31,3.5,73.09
2025-05-22 12:00:00,31.3,66.23,6.49,86.16
2025-05-22 13:00:00,30.76,60.06,7.23,90.64
2025-05-22 14:00:00,31.52,78.93,6.45,82.62
2025-05-22 15:00:00,31.31,65.37,5.99,83.95
2025-05-22 16:00:00,27.94,71.19,5.73,74.2
2025-05-22 17:00:00,27.43,60.21,8.39,107.72
2025-05-22 18:00:00,27.34,64.86,10.16,116.43
2025-05-22 19:00:00,23.95,62.2,9.09,102.79
2025-05-22 20:00:00,23.21,57.68,9.07,102.58
2025-05-22 21:00:00,20.37,67.42,3.98,51.42
2025-05-22 22:00:00,19.78,70.33,3.51,32.91
2025-05-22 23:00:00,19.33,70.56,1.56,25.4
2025-05-23 00:00:00,20.02,61.96,1.66,28.55
2025-05-23 01:00:00,20.12,61.39,3.45,35.03
2025-05-23 02:00:00,19.49,68.81,4.83,37.44
2025-05-23 03:00:00,21.32,75.07,2.13,29.25
2025-05-23 04:00:00,23.76,73.06,2.97,36.03
2025-05-23 05:00:00,24.09,78.82,3.32,36.5
2025-05-23 06:00:00,25.59,79.84,4.43,72.45
2025-05-23 07:00:00,27.97,74.05,7.99,101.61
2025-05-23 08:00:00,28.19,56.84,8.12,109.14
2025-05-23 09:00:00,30.56,66.36,8.4,113.03
2025-05-23 10:00:00,30.49,78.02,4.34,70.26
2025-05-23 11:00:00,31.22,57.74,3.74,74.84
2025-05-23 12:00:00,32.35,79.06,5.03,77.12
2025-05-23 13:00:00,31.09,70.99,6.75,85.62
2025-05-23 14:00:00,30.06,75.18,6.84,82.74
2025-05-23 15:00:00,29.8,59.2,7.49,90.29
2025-05-23 16:00:00,29.41,66.79,7.13,85.45
2025-05-23 17:00:00,27.27,59.31,8.86,110.46
2025-05-23 18:00:00,25.55,56.53,8.22,103.5
2025-05-23 19:00:00,25.59,74.65,9.69,105.9
2025-05-23 20:00:00,24.05,63.46,8.6,99.67
2025-05-23 21:00:00,22.51,78.34,2.39,44.46
2025-05-23 22:00:00,20.49,74.43,2.14,28.23
2025-05-23 23:00:00,21.55,66.2,3.83,37.38
2025-05-24 00:00:00,19.2,62.58,3.39,33.32
2025-05-24 01:00:00,19.79,76.31,2.36,27.66
2025-05-24 02:00:00,19.37,62.78,4.02,35.71
2025-05-24 03:00:00,21.61,64.04,4.54,40.39
2025-05-24 04:00:00,23.81,74.58,4.21,40.09
2025-05-24 05:00:00,25.76,65.5,1.88,36.59
2025-05-24 06:00:00,25.75,59.78,2.03,65.67
2025-05-24 07:00:00,27.57,66.61,9.3,111.22
2025-05-24 08:00:00,28.78,71.8,10.19,117.58
2025-05-24 09:00:00,28.79,58.4,8.83,114.23
2025-05-24 10:00:00,31.09,60.58,4.85,79.25
2025-05-24 11:00:00,31.28,72.03,2.61,64.99
2025-05-24 12:00:00,32.24,74.0,5.48,80.71
2025-05-24 13:00:00,32.0,77.18,5.23,78.01
2025-05-24 14:00:00,30.16,78.23,6.04,78.06
2025-05-24 15:00:00,31.19,70.77,5.22,78.24
2025-05-24 16:00:00,27.67,58.24,7.38,85.77
2025-05-24 17:00:00,27.35,73.69,9.27,107.93
2025-05-24 18:00:00,24.83,58.76,10.4,114.06
2025-05-24 19:00:00,23.99,58.21,8.96,103.55
2025-05-24 20:00:00,23.9,66.7,9.48,103.44
2025-05-24 21:00:00,22.04,74.52,2.86,47.04
2025-05-24 22:00:00,21.28,73.83,1.6,27.59
2025-05-24 23:00:00,19.25,73.95,4.24,33.97
2025-05-25 00:00:00,19.91,66.52,2.27,29.54
2025-05-25 01:00:00,19.38,67.36,3.3,32.23
2025-05-25 02:00:00,20.21,74.57,3.15,31.36
2025-05-25 03:00:00,20.74,64.89,1.76,29.27
2025-05-25 04:00:00,22.24,55.46,4.57,43.2
2025-05-25 05:00:00,23.3,75.45,3.17,35.58
2025-05-25 06:00:00,25.6,79.33,2.01,58.15
2025-05-25 07:00:00,27.05,73.07,9.88,111.1
2025-05-25 08:00:00,29.13,62.86,8.16,109.48
2025-05-25 09:00:00,31.46,67.23,7.45,109.22
2025-05-25 10:00:00,32.03,74.1,2.96,67.63
2025-05-25 11:00:00,30.96,65.28,3.09,68.79
2025-05-25 12:00:00,30.87,70.69,6.46,83.82
2025-05-25 13:00:00,33.29,79.1,5.58,81.72
2025-05-25 14:00:00,31.5,74.99,6.4,83.49
2025-05-25 15:00:00,29.94,61.61,5.23,78.52
2025-05-25 16:00:00,28.29,68.9,5.57,74.78
2025-05-25 17:00:00,26.85,79.15,9.31,105.03
2025-05-25 18:00:00,25.56,62.12,8.27,101.84
2025-05-25 19:00:00,25.76,66.15,8.21,100.49
2025-05-25 20:00:00,22.46,72.52,9.75,99.52
2025-05-25 21:00:00,20.45,74.48,2.35,41.32
2025-05-25 22:00:00,20.38,65.67,4.47,38.09
2025-05-25 23:00:00,18.91,63.16,3.9,34.58
2025-05-26 00:00:00,19.76,65.73,1.8,27.85
2025-05-26 01:00:00,19.97,68.82,3.18,32.33
2025-05-26 02:00:00,20.14,62.94,1.99,29.65
2025-05-26 03:00:00,21.62,73.92,1.74,28.55
2025-05-26 04:00:00,22.06,78.66,2.64,31.3
2025-05-26 05:00:00,23.02,78.39,1.7,29.43
2025-05-26 06:00:00,25.39,73.19,3.97,71.6
2025-05-26 07:00:00,27.07,76.58,9.94,110.23
2025-05-26 08:00:00,29.82,58.25,9.94,123.47
2025-05-26 09:00:00,30.5,66.99,9.29,118.04
2025-05-26 10:00:00,32.69,56.53,2.04,69.62
2025-05-26 11:00:00,33.13,78.36,3.4,70.75
2025-05-26 12:00:00,31.38,58.46,6.15,86.98
2025-05-26 13:00:00,32.61,74.32,5.44,81.14
2025-05-26 14:00:00,30.6,77.54,4.78,72.85
2025-05-26 15:00:00,30.25,60.87,5.76,82.02
2025-05-26 16:00:00,28.13,56.36,7.42,87.46
2025-05-26 17:00:00,28.43,55.17,8.34,111.6
2025-05-26 18:00:00,25.56,55.7,9.96,114.28
2025-05-26 19:00:00,23.32,74.26,9.43,99.03
2025-05-26 20:00:00,24.28,62.94,7.25,92.28
2025-05-26 21:00:00,21.26,75.11,4.6,54.01
2025-05-26 22:00:00,22.19,73.27,4.0,37.39
2025-05-26 23:00:00,18.89,77.42,4.96,35.26
2025-05-27 00:00:00,19.94,62.7,3.75,35.57
2025-05-27 01:00:00,19.25,76.79,3.99,32.51
2025-05-27 02:00:00,22.29,57.34,1.91,33.56
2025-05-27 03:00:00,20.84,77.89,4.63,36.73
2025-05-27 04:00:00,22.98,65.3,2.62,35.33
2025-05-27 05:00:00,23.78,69.69,1.88,32.93
2025-05-27 06:00:00,25.57,57.25,2.02,66.06
2025-05-27 07:00:00,26.43,76.63,9.06,103.41
2025-05-27 08:00:00,28.41,73.43,9.28,110.61
2025-05-27 09:00:00,29.49,65.48,7.6,105.99
2025-05-27 10:00:00,30.27,71.19,4.7,73.67
2025-05-27 11:00:00,32.31,57.13,4.82,82.56
2025-05-27 12:00:00,32.32,61.76,6.68,90.49
2025-05-27 13:00:00,30.7,75.32,5.82,78.9
2025-05-27 14:00:00,30.46,60.02,6.48,86.33
2025-05-27 15:00:00,31.21,60.36,6.8,89.33
2025-05-27 16:00:00,29.11,57.11,5.71,80.65
2025-05-27 17:00:00,28.74,59.17,7.14,103.73
2025-05-27 18:00:00,27.08,70.38,7.51,97.92
2025-05-27 19:00:00,23.68,62.03,7.87,94.94
2025-05-27 20:00:00,23.3,66.1,9.03,99.51
2025-05-27 21:00:00,22.14,79.04,1.84,40.75
2025-05-27 22:00:00,21.76,78.75,3.79,34.9
2025-05-27 23:00:00,21.48,72.91,4.59,38.53
2025-05-28 00:00:00,19.44,77.64,1.61,24.26
2025-05-28 01:00:00,20.23,55.99,4.87,41.32
2025-05-28 02:00:00,20.98,76.23,1.57,26.56
2025-05-28 03:00:00,23.01,57.46,3.2,39.06
2025-05-28 04:00:00,23.53,79.96,4.34,39.06
2025-05-28 05:00:00,24.15,72.37,2.67,35.66
2025-05-28 06:00:00,25.21,61.6,1.69,61.64
2025-05-28 07:00:00,26.31,74.95,8.29,99.1
2025-05-28 08:00:00,28.67,64.17,8.27,108.53
2025-05-28 09:00:00,30.87,61.97,8.08,113.44
2025-05-28 10:00:00,31.81,79.24,2.38,62.76
2025-05-28 11:00:00,31.17,72.84,4.06,71.79
2025-05-28 12:00:00,30.68,71.86,5.17,76.65
2025-05-28 13:00:00,30.82,73.16,6.8,84.7
2025-05-28 14:00:00,31.57,58.92,5.58,84.38
2025-05-28 15:00:00,30.52,73.9,6.76,83.69
2025-05-28 16:00:00,27.57,56.39,6.39,81.15
2025-05-28 17:00:00,26.9,74.0,9.64,108.98
2025-05-28 18:00:00,25.65,74.3,9.73,106.39
2025-05-28 19:00:00,24.53,75.4,9.87,104.15
2025-05-28 20:00:00,23.89,62.79,9.96,107.72
2025-05-28 21:00:00,20.95,56.04,3.18,51.99
2025-05-28 22:00:00,21.23,79.87,1.79,26.9
2025-05-28 23:00:00,21.2,71.51,4.75,38.98
2025-05-29 00:00:00,19.15,57.03,4.04,36.66
2025-05-29 01:00:00,21.47,61.79,3.7,37.72
2025-05-29 02:00:00,19.73,74.4,3.0,30.18
2025-05-29 03:00:00,20.47,58.76,4.43,39.51
2025-05-29 04:00:00,23.09,58.32,2.9,37.92
2025-05-29 05:00:00,25.43,67.38,2.63,38.34
2025-05-29 06:00:00,25.52,75.26,3.02,65.46
2025-05-29 07:00:00,26.43,65.94,7.96,100.68
2025-05-29 08:00:00,28.88,64.5,7.23,102.67
2025-05-29 09:00:00,30.9,77.69,7.26,102.94
2025-05-29 10:00:00,30.69,77.62,4.56,71.93
2025-05-29 11:00:00,33.18,58.56,2.7,73.3
2025-05-29 12:00:00,33.44,73.77,5.36,82.54
2025-05-29 13:00:00,30.87,69.21,7.19,87.93
2025-05-29 14:00:00,31.0,60.72,5.71,83.35
2025-05-29 15:00:00,31.26,72.35,5.01,76.86
2025-05-29 16:00:00,28.8,66.38,6.38,80.6
2025-05-29 17:00:00,27.91,64.5,8.3,106.74
2025-05-29 18:00:00,25.72,57.82,7.35,98.22
2025-05-29 19:00:00,23.7,60.62,9.93,107.85
2025-05-29 20:00:00,22.47,67.87,9.34,98.75
2025-05-29 21:00:00,22.03,59.58,2.37,49.04
2025-05-29 22:00:00,21.79,77.51,3.59,34.51
2025-05-29 23:00:00,20.72,78.67,4.74,36.77
2025-05-30 00:00:00,19.05,72.64,2.71,28.59
2025-05-30 01:00:00,19.4,72.62,2.59,28.69
2025-05-30 02:00:00,22.17,69.55,1.57,29.64
2025-05-30 03:00:00,23.02,65.11,2.43,34.78
2025-05-30 04:00:00,23.51,69.71,2.58,35.02
2025-05-30 05:00:00,23.3,55.75,1.89,35.23
2025-05-30 06:00:00,24.69,79.98,3.59,65.19
2025-05-30 07:00:00,26.2,58.12,8.28,104.87
2025-05-30 08:00:00,29.97,69.52,8.42,110.6
2025-05-30 09:00:00,31.5,78.65,7.65,106.4
2025-05-30 10:00:00,31.19,74.27,4.72,74.68
2025-05-30 11:00:00,31.18,70.4,4.11,72.77
2025-05-30 12:00:00,32.5,55.9,7.04,94.42
2025-05-30 13:00:00,30.48,76.73,4.78,72.85
2025-05-30 14:00:00,29.71,60.87,7.29,88.63
2025-05-30 15:00:00,31.31,71.23,6.55,85.02
2025-05-30 16:00:00,29.39,62.56,5.43,78.17
2025-05-30 17:00:00,28.96,66.09,7.02,101.03
2025-05-30 18:00:00,27.12,58.98,7.33,101.05
2025-05-30 19:00:00,24.37,63.38,9.39,105.2
2025-05-30 20:00:00,24.27,65.95,8.57,99.15
2025-05-30 21:00:00,22.31,59.89,3.35,54.39
2025-05-30 22:00:00,22.11,64.69,3.88,38.63
2025-05-30 23:00:00,21.0,78.31,1.91,27.34
2025-05-31 00:00:00,19.38,77.17,3.09,29.42
2025-05-31 01:00:00,20.62,63.82,2.79,32.93
2025-05-31 02:00:00,19.41,69.98,4.87,37.21
2025-05-31 03:00:00,20.83,62.11,3.31,35.41
2025-05-31 04:00:00,21.87,72.86,2.87,33.07
2025-05-31 05:00:00,25.61,63.91,2.86,40.15
2025-05-31 06:00:00,24.93,76.57,2.43,60.06
2025-05-31 07:00:00,27.76,65.18,7.46,101.15
2025-05-31 08:00:00,27.58,56.3,7.23,102.51
2025-05-31 09:00:00,31.31,68.84,7.63,109.32
2025-05-31 10:00:00,32.23,70.65,4.5,76.79
2025-05-31 11:00:00,30.76,79.96,4.45,70.77
2025-05-31 12:00:00,33.1,75.21,5.38,81.53
2025-05-31 13:00:00,31.12,63.89,5.69,82.52
2025-05-31 14:00:00,32.48,76.52,5.42,80.11
2025-05-31 15:00:00,29.65,69.32,5.36,76.3
2025-05-31 16:00:00,30.35,67.73,5.5,78.88
2025-05-31 17:00:00,28.04,75.16,10.2,114.64
2025-05-31 18:00:00,25.18,74.84,9.26,102.22
2025-05-31 19:00:00,22.96,67.87,9.1,98.48
2025-05-31 20:00:00,23.06,69.27,8.55,94.93
2025-05-31 21:00:00,21.59,58.23,4.14,57.43
2025-05-31 22:00:00,20.02,70.86,3.07,31.6
2025-05-31 23:00:00,19.5,60.35,1.92,29.05
2025-06-01 00:00:00,21.11,77.51,4.94,38.26
2025-06-01 01:00:00,21.18,74.99,2.59,30.66
2025-06-01 02:00:00,20.09,67.21,1.95,28.55
2025-06-01 03:00:00,22.33,62.74,3.52,38.11
2025-06-01 04:00:00,23.43,79.44,4.28,38.81
2025-06-01 05:00:00,23.5,65.37,4.54,42.75
2025-06-01 06:00:00,26.73,63.1,4.67,82.63
2025-06-01 07:00:00,27.9,71.8,8.82,107.23
2025-06-01 08:00:00,27.69,68.48,9.27,110.61
2025-06-01 09:00:00,29.93,70.54,7.58,105.13
2025-06-01 10:00:00,30.49,65.65,3.77,71.12
2025-06-01 11:00:00,30.58,70.0,1.57,59.03
2025-06-01 12:00:00,31.05,58.73,4.97,80.32
2025-06-01 13:00:00,32.18,60.37,4.93,81.92
2025-06-01 14:00:00,31.3,64.51,7.17,90.12
2025-06-01 15:00:00,30.69,70.25,7.39,88.23
2025-06-01 16:00:00,27.71,57.67,6.99,84.08
2025-06-01 17:00:00,27.57,75.23,10.34,114.34
2025-06-01 18:00:00,26.49,61.74,8.37,104.73
2025-06-01 19:00:00,24.67,58.33,9.6,109.0
2025-06-01 20:00:00,22.0,72.55,7.84,86.92
2025-06-01 21:00:00,22.33,61.85,2.18,47.99
2025-06-01 22:00:00,21.08,65.47,4.82,40.33
2025-06-01 23:00:00,19.14,75.64,3.8,31.91
2025-06-02 00:00:00,20.04,57.05,1.72,29.79
2025-06-02 01:00:00,19.15,70.39,2.28,27.72
2025-06-02 02:00:00,21.61,66.34,1.71,30.02
2025-06-02 03:00:00,20.31,65.23,1.75,28.57
2025-06-02 04:00:00,22.28,58.65,2.33,34.74
2025-06-02 05:00:00,24.86,69.37,2.92,38.17
2025-06-02 06:00:00,26.8,57.77,4.5,83.72
2025-06-02 07:00:00,27.26,58.18,10.48,120.58
2025-06-02 08:00:00,28.24,72.63,8.89,108.16
2025-06-02 09:00:00,29.21,56.56,7.43,107.53
2025-06-02 10:00:00,32.22,74.98,2.73,66.6
2025-06-02 11:00:00,30.3,78.2,2.33,59.78
2025-06-02 12:00:00,30.81,67.97,6.27,83.61
2025-06-02 13:00:00,33.0,68.07,7.09,92.01
2025-06-02 14:00:00,29.8,70.1,5.76,78.35
2025-06-02 15:00:00,30.41,58.44,6.49,86.72
2025-06-02 16:00:00,28.12,63.68,7.49,85.59
2025-06-02 17:00:00,28.07,76.12,7.68,99.27
2025-06-02 18:00:00,25.84,70.93,7.76,96.23
2025-06-02 19:00:00,23.92,66.73,9.39,102.92
2025-06-02 20:00:00,22.72,65.58,8.57,95.56
2025-06-02 21:00:00,22.74,78.2,4.01,53.07
2025-06-02 22:00:00,20.96,59.37,4.51,40.35
2025-06-02 23:00:00,19.52,67.11,4.44,36.47
2025-06-03 00:00:00,18.97,64.4,4.0,34.75
2025-06-03 01:00:00,21.51,69.88,2.91,33.34
2025-06-03 02:00:00,19.82,61.55,3.53,34.9
2025-06-03 03:00:00,21.21,70.44,2.72,32.12
2025-06-03 04:00:00,23.54,70.59,2.59,34.88
2025-06-03 05:00:00,25.81,57.73,3.21,42.95
2025-06-03 06:00:00,25.68,74.32,4.9,77.47
2025-06-03 07:00:00,28.93,58.85,9.94,121.07
2025-06-03 08:00:00,28.4,69.96,8.8,108.99
2025-06-03 09:00:00,28.84,79.56,9.01,107.86
2025-06-03 10:00:00,30.72,60.98,1.66,62.47
2025-06-03 11:00:00,31.58,71.88,4.67,75.97
2025-06-03 12:00:00,31.9,63.38,4.78,79.7
2025-06-03 13:00:00,31.64,72.97,7.08,87.8
2025-06-03 14:00:00,31.36,62.35,6.33,86.66
2025-06-03 15:00:00,30.79,76.13,4.95,74.51
2025-06-03 16:00:00,30.4,73.08,4.82,73.97
2025-06-03 17:00:00,28.54,55.91,7.63,107.32
2025-06-03 18:00:00,26.85,64.58,10.28,116.08
2025-06-03 19:00:00,25.14,73.56,8.63,98.86
2025-06-03 20:00:00,23.47,59.45,9.45,104.84
2025-06-03 21:00:00,20.82,73.34,3.44,47.83
2025-06-03 22:00:00,19.55,77.91,1.7,24.67
2025-06-03 23:00:00,21.32,60.76,3.83,38.21
2025-06-04 00:00:00,20.98,65.76,4.89,40.38
2025-06-04 01:00:00,20.65,74.27,4.8,37.82
2025-06-04 02:00:00,22.23,63.28,4.84,42.48
2025-06-04 03:00:00,22.35,61.85,4.16,40.56
2025-06-04 04:00:00,24.32,68.27,3.29,38.94
2025-06-04 05:00:00,25.11,70.35,2.98,38.52
2025-06-04 06:00:00,27.35,78.02,3.34,70.79
2025-06-04 07:00:00,27.09,64.07,9.96,114.93
2025-06-04 08:00:00,28.51,58.34,7.07,103.04
2025-06-04 09:00:00,30.27,73.13,7.99,107.46
2025-06-04 10:00:00,32.5,62.34,2.51,69.85
2025-06-04 11:00:00,30.67,69.94,2.88,65.76
2025-06-04 12:00:00,31.28,67.16,7.45,90.67
2025-06-04 13:00:00,33.17,78.34,7.43,90.99
2025-06-04 14:00:00,31.11,78.25,7.18,85.67
2025-06-04 15:00:00,28.96,76.88,5.2,71.83
2025-06-04 16:00:00,28.13,68.03,7.23,83.0
2025-06-04 17:00:00,26.91,61.48,8.25,105.15
2025-06-04 18:00:00,24.58,72.72,10.42,108.52
2025-06-04 19:00:00,24.13,68.11,8.02,94.7
2025-06-04 20:00:00,23.3,71.06,7.14,86.4
2025-06-04 21:00:00,20.92,55.11,4.08,56.69
2025-06-04 22:00:00,20.26,73.05,2.49,29.44
2025-06-04 23:00:00,19.14,66.18,3.29,32.13
2025-06-05 00:00:00,19.26,70.64,4.55,35.77
2025-06-05 01:00:00,21.08,62.95,4.61,40.12
2025-06-05 02:00:00,21.57,67.07,3.47,35.98
2025-06-05 03:00:00,20.4,69.63,3.94,35.44
2025-06-05 04:00:00,23.11,72.88,4.41,40.18
2025-06-05 05:00:00,23.7,56.34,4.82,45.93
2025-06-05 06:00:00,27.45,65.14,2.22,68.96
2025-06-05 07:00:00,26.73,77.62,8.77,102.04
2025-06-05 08:00:00,28.8,61.9,10.47,122.84
2025-06-05 09:00:00,28.76,78.36,7.83,100.98
2025-06-05 10:00:00,31.09,71.82,2.97,66.48
2025-06-05 11:00:00,30.85,77.09,3.19,65.5
2025-06-05 12:00:00,30.85,75.2,5.41,77.2
2025-06-05 13:00:00,30.55,63.01,4.95,77.93
2025-06-05 14:00:00,30.75,66.76,5.08,77.86
2025-06-05 15:00:00,29.37,59.96,5.84,80.95
2025-06-05 16:00:00,27.78,75.49,4.54,66.62
2025-06-05 17:00:00,26.64,62.89,8.25,104.02
2025-06-05 18:00:00,27.39,77.19,7.0,93.19
2025-06-05 19:00:00,24.75,77.58,9.55,101.95
2025-06-05 20:00:00,22.17,69.26,8.26,91.06
2025-06-05 21:00:00,21.07,60.13,4.16,55.9
2025-06-05 22:00:00,21.45,55.06,4.75,42.79
2025-06-05 23:00:00,20.11,61.58,4.78,39.66
2025-06-06 00:00:00,19.93,55.53,1.68,29.82
2025-06-06 01:00:00,20.7,79.99,2.54,28.78
2025-06-06 02:00:00,20.97,62.4,1.56,29.39
2025-06-06 03:00:00,20.48,55.51,3.54,37.11
2025-06-06 04:00:00,22.96,77.61,2.09,30.85
2025-06-06 05:00:00,25.05,70.76,2.05,35.09
2025-06-06 06:00:00,24.93,73.32,2.1,59.2
2025-06-06 07:00:00,28.05,77.16,9.42,109.28
2025-06-06 08:00:00,28.33,79.89,8.38,102.7
2025-06-06 09:00:00,29.72,69.88,8.9,112.75
2025-06-06 10:00:00,32.36,64.76,4.59,79.25
2025-06-06 11:00:00,30.41,77.71,2.83,62.67
2025-06-06 12:00:00,32.0,73.19,6.86,87.34
2025-06-06 13:00:00,31.07,70.59,7.05,87.24
2025-06-06 14:00:00,32.14,71.4,5.83,83.01
2025-06-06 15:00:00,29.03,75.8,7.33,82.98
2025-06-06 16:00:00,30.16,61.41,5.49,80.35
2025-06-06 17:00:00,28.96,59.83,9.85,120.26
2025-06-06 18:00:00,26.4,67.12,9.72,110.75
2025-06-06 19:00:00,23.08,78.33,7.02,82.54
2025-06-06 20:00:00,23.87,58.29,10.05,109.79
2025-06-06 21:00:00,22.41,79.59,2.97,46.78
2025-06-06 22:00:00,19.99,75.97,2.99,30.21
2025-06-06 23:00:00,20.3,55.68,1.97,31.31
2025-06-07 00:00:00,19.75,57.43,2.57,32.3
2025-06-07 01:00:00,18.98,61.06,2.33,29.6
2025-06-07 02:00:00,19.32,62.63,2.35,29.81
2025-06-07 03:00:00,23.18,79.06,4.14,38.03
2025-06-07 04:00:00,23.07,76.62,3.23,35.24
2025-06-07 05:00:00,23.1,67.11,2.21,33.68
2025-06-07 06:00:00,24.57,68.16,4.97,77.42
2025-06-07 07:00:00,28.11,67.86,8.68,108.3
2025-06-07 08:00:00,27.71,59.33,7.49,103.28
2025-06-07 09:00:00,29.71,71.03,7.61,104.56
2025-06-07 10:00:00,32.24,77.37,3.31,68.83
2025-06-07 11:00:00,33.02,79.43,1.78,62.09
2025-06-07 12:00:00,32.05,78.73,5.09,76.93
2025-06-07 13:00:00,32.34,79.24,5.1,77.39
2025-06-07 14:00:00,31.14,73.98,6.89,85.56
2025-06-07 15:00:00,30.19,59.95,6.9,87.88
2025-06-07 16:00:00,29.09,67.66,5.77,77.76
2025-06-07 17:00:00,26.86,67.31,8.88,106.72
2025-06-07 18:00:00,24.99,72.61,10.11,107.68
2025-06-07 19:00:00,23.3,75.8,8.31,91.7
2025-06-07 20:00:00,21.71,70.93,9.58,97.26
2025-06-07 21:00:00,21.1,65.75,4.68,56.87
2025-06-07 22:00:00,20.28,57.01,3.7,37.07
2025-06-07 23:00:00,18.87,77.73,4.07,32.05
2025-06-08 00:00:00,21.22,55.61,4.48,41.42
2025-06-08 01:00:00,20.31,61.34,3.9,36.89
2025-06-08 02:00:00,21.14,62.82,3.24,35.44
2025-06-08 03:00:00,21.26,60.31,2.23,32.6
2025-06-08 04:00:00,21.51,56.58,1.97,32.84
2025-06-08 05:00:00,25.21,61.75,2.26,37.95
2025-06-08 06:00:00,25.33,55.12,2.58,69.64
2025-06-08 07:00:00,28.88,60.1,8.54,112.13
2025-06-08 08:00:00,29.48,57.19,8.02,111.5
2025-06-08 09:00:00,30.68,77.35,9.73,117.4
2025-06-08 10:00:00,31.73,74.89,3.48,69.4
2025-06-08 11:00:00,30.98,73.29,3.65,69.21
2025-06-08 12:00:00,33.49,62.34,7.16,95.07
2025-06-08 13:00:00,31.65,79.1,6.07,80.92
2025-06-08 14:00:00,32.66,63.98,6.43,89.29
2025-06-08 15:00:00,31.42,57.29,7.33,93.32
2025-06-08 16:00:00,29.77,55.79,7.21,89.86
2025-06-08 17:00:00,28.87,78.51,10.04,114.46
2025-06-08 18:00:00,25.21,73.74,9.52,104.26
2025-06-08 19:00:00,24.58,64.69,8.81,101.76
2025-06-08 20:00:00,22.42,61.74,8.36,94.92
2025-06-08 21:00:00,23.24,65.78,3.19,53.68
2025-06-08 22:00:00,20.63,66.43,2.81,32.47
2025-06-08 23:00:00,19.68,58.74,1.64,28.65
2025-06-09 00:00:00,19.45,72.31,1.52,25.05
2025-06-09 01:00:00,19.58,66.74,4.03,35.21
2025-06-09 02:00:00,21.42,56.83,1.77,31.94
2025-06-09 03:00:00,21.69,59.75,4.22,40.29
2025-06-09 04:00:00,24.04,73.99,2.5,34.59
2025-06-09 05:00:00,24.69,77.78,1.73,31.99
2025-06-09 06:00:00,25.05,78.7,3.89,68.33
2025-06-09 07:00:00,27.43,64.22,7.59,101.46
2025-06-09 08:00:00,27.99,63.62,7.48,102.39
2025-06-09 09:00:00,29.53,73.87,7.17,100.47
2025-06-09 10:00:00,32.22,61.64,4.32,78.53
2025-06-09 11:00:00,32.2,76.39,2.67,65.83
2025-06-09 12:00:00,33.49,65.61,5.62,86.41
2025-06-09 13:00:00,30.32,78.98,4.66,71.25
2025-06-09 14:00:00,29.85,67.25,5.07,75.87
2025-06-09 15:00:00,29.82,71.83,6.99,84.06
2025-06-09 16:00:00,28.89,76.38,5.13,71.5
2025-06-09 17:00:00,28.66,73.14,9.49,112.58
2025-06-09 18:00:00,25.36,56.67,9.0,107.68
2025-06-09 19:00:00,24.54,69.41,9.39,103.44
2025-06-09 20:00:00,22.81,64.02,8.76,97.44
2025-06-09 21:00:00,20.48,77.71,3.23,44.8
2025-06-09 22:00:00,19.99,73.65,2.56,29.17
2025-06-09 23:00:00,19.4,68.55,2.19,28.14
2025-06-10 00:00:00,20.74,59.88,4.06,38.37
