timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,30.78,64.4,0.49,49.24
2025-05-21 01:00:00,33.17,75.69,0.5,53.86
2025-05-21 02:00:00,29.06,66.58,0.61,45.06
2025-05-21 03:00:00,30.35,67.93,0.64,54.84
2025-05-21 04:00:00,20.98,34.07,0.43,34.27
2025-05-21 05:00:00,38.29,38.24,0.66,49.78
2025-05-21 06:00:00,30.87,54.01,0.9,49.62
2025-05-21 07:00:00,22.07,67.5,0.54,41.25
2025-05-21 08:00:00,43.72,64.31,0.27,52.96
2025-05-21 09:00:00,18.13,69.64,0.73,39.43
2025-05-21 10:00:00,30.22,64.21,0.07,40.08
2025-05-21 11:00:00,31.59,66.28,0.85,43.37
2025-05-21 12:00:00,26.4,69.18,0.31,42.86
2025-05-21 13:00:00,24.91,67.94,0.0,51.62
2025-05-21 14:00:00,24.53,57.74,0.12,41.51
2025-05-21 15:00:00,27.06,52.6,0.37,42.01
2025-05-21 16:00:00,31.13,45.1,0.95,49.44
2025-05-21 17:00:00,30.14,63.15,0.1,49.5
2025-05-21 18:00:00,26.41,67.43,0.27,41.2
2025-05-21 19:00:00,31.54,63.56,0.24,46.59
2025-05-21 20:00:00,22.65,66.68,0.23,43.49
2025-05-21 21:00:00,28.21,65.2,0.1,45.33
2025-05-21 22:00:00,32.48,70.3,0.44,53.06
2025-05-21 23:00:00,34.53,55.25,0.51,43.89
2025-05-22 00:00:00,31.94,61.58,0.34,45.08
2025-05-22 01:00:00,27.12,55.84,0.63,47.02
2025-05-22 02:00:00,40.94,67.55,0.47,57.66
2025-05-22 03:00:00,39.57,53.28,0.24,48.43
2025-05-22 04:00:00,31.08,48.51,0.34,44.77
2025-05-22 05:00:00,29.4,56.02,0.99,46.22
2025-05-22 06:00:00,20.06,66.86,0.0,42.07
2025-05-22 07:00:00,39.1,41.77,0.19,47.96
2025-05-22 08:00:00,32.82,52.73,0.3,47.9
2025-05-22 09:00:00,34.23,59.29,0.55,49.86
2025-05-22 10:00:00,35.14,58.42,0.14,48.62
2025-05-22 11:00:00,33.07,49.38,0.24,42.1
2025-05-22 12:00:00,22.72,51.06,0.71,40.2
2025-05-22 13:00:00,31.76,58.07,0.31,46.61
2025-05-22 14:00:00,27.23,69.72,0.23,40.48
2025-05-22 15:00:00,33.4,69.8,0.21,50.79
2025-05-22 16:00:00,33.21,54.7,0.35,45.85
2025-05-22 17:00:00,38.37,60.97,1.0,50.2
2025-05-22 18:00:00,26.78,43.95,0.5,41.66
2025-05-22 19:00:00,19.39,63.9,0.98,41.51
2025-05-22 20:00:00,28.28,57.17,0.99,49.59
2025-05-22 21:00:00,37.45,59.14,0.35,49.12
2025-05-22 22:00:00,18.22,79.06,0.93,49.86
2025-05-22 23:00:00,37.09,61.44,0.67,50.54
2025-05-23 00:00:00,30.32,61.84,0.28,47.59
2025-05-23 01:00:00,34.25,49.72,0.01,46.91
2025-05-23 02:00:00,37.08,60.6,0.99,51.88
2025-05-23 03:00:00,38.47,40.71,0.57,43.06
2025-05-23 04:00:00,24.74,61.56,0.25,43.04
2025-05-23 05:00:00,21.33,67.02,0.68,50.34
2025-05-23 06:00:00,35.87,61.1,0.09,42.84
2025-05-23 07:00:00,33.38,68.75,0.05,51.41
2025-05-23 08:00:00,38.18,45.54,0.99,44.58
2025-05-23 09:00:00,29.37,57.71,0.32,42.71
2025-05-23 10:00:00,23.19,69.64,0.01,51.92
2025-05-23 11:00:00,30.76,52.99,0.6,46.96
2025-05-23 12:00:00,36.16,67.67,0.45,56.19
2025-05-23 13:00:00,28.47,71.34,0.29,44.71
2025-05-23 14:00:00,27.88,49.97,0.19,42.17
2025-05-23 15:00:00,25.68,57.3,0.03,40.21
2025-05-23 16:00:00,35.88,47.7,0.12,52.32
2025-05-23 17:00:00,25.29,55.33,0.39,39.31
2025-05-23 18:00:00,28.05,55.83,0.95,44.18
2025-05-23 19:00:00,18.53,57.1,0.04,35.9
2025-05-23 20:00:00,22.86,64.01,0.14,42.69
2025-05-23 21:00:00,34.05,59.34,0.83,44.96
2025-05-23 22:00:00,25.45,62.95,0.91,45.64
2025-05-23 23:00:00,24.31,63.84,0.19,38.49
2025-05-24 00:00:00,31.56,57.77,0.14,46.03
2025-05-24 01:00:00,29.91,65.13,0.03,42.53
2025-05-24 02:00:00,26.79,53.35,0.23,39.46
2025-05-24 03:00:00,28.75,69.6,0.85,47.44
2025-05-24 04:00:00,34.76,54.2,0.49,48.93
2025-05-24 05:00:00,32.26,54.23,0.18,42.73
2025-05-24 06:00:00,29.29,57.46,0.03,46.85
2025-05-24 07:00:00,34.61,51.61,0.85,42.08
2025-05-24 08:00:00,26.41,60.92,0.79,39.94
2025-05-24 09:00:00,32.23,56.31,0.07,48.66
2025-05-24 10:00:00,29.66,68.27,0.78,47.88
2025-05-24 11:00:00,29.24,43.82,0.74,38.58
2025-05-24 12:00:00,28.97,49.85,0.99,49.17
2025-05-24 13:00:00,24.3,53.82,0.09,37.06
2025-05-24 14:00:00,35.48,55.01,0.25,42.23
2025-05-24 15:00:00,32.21,60.4,0.61,51.85
2025-05-24 16:00:00,32.04,79.69,0.27,48.58
2025-05-24 17:00:00,36.85,55.88,0.08,45.71
2025-05-24 18:00:00,31.66,51.26,0.61,43.86
2025-05-24 19:00:00,28.52,72.02,0.65,53.71
2025-05-24 20:00:00,25.5,49.48,0.88,42.82
2025-05-24 21:00:00,25.47,73.45,0.17,49.75
2025-05-24 22:00:00,36.86,64.94,0.31,49.25
2025-05-24 23:00:00,39.75,60.92,0.55,50.27
2025-05-25 00:00:00,25.38,86.43,0.93,51.8
2025-05-25 01:00:00,28.09,52.59,0.53,38.89
2025-05-25 02:00:00,27.61,48.45,0.65,44.18
2025-05-25 03:00:00,24.22,31.78,0.92,37.89
2025-05-25 04:00:00,31.67,57.37,0.43,44.62
2025-05-25 05:00:00,26.59,53.73,0.69,46.23
2025-05-25 06:00:00,41.81,55.12,0.05,49.46
2025-05-25 07:00:00,32.42,70.6,0.11,47.86
2025-05-25 08:00:00,29.41,63.61,0.38,48.23
2025-05-25 09:00:00,35.12,52.59,0.81,48.16
2025-05-25 10:00:00,34.12,71.76,0.81,55.24
2025-05-25 11:00:00,29.07,63.92,0.06,41.67
2025-05-25 12:00:00,29.4,69.79,0.12,46.86
2025-05-25 13:00:00,39.94,51.42,0.36,42.2
2025-05-25 14:00:00,24.7,59.16,0.21,41.69
2025-05-25 15:00:00,25.52,56.19,0.15,36.92
2025-05-25 16:00:00,20.53,63.89,0.06,40.36
2025-05-25 17:00:00,32.96,78.91,0.52,56.83
2025-05-25 18:00:00,28.3,48.45,0.99,35.97
2025-05-25 19:00:00,38.24,70.44,0.16,55.93
2025-05-25 20:00:00,30.7,64.07,0.32,46.63
2025-05-25 21:00:00,26.62,57.09,0.07,42.43
2025-05-25 22:00:00,29.26,65.62,0.67,46.45
2025-05-25 23:00:00,31.4,47.83,0.29,47.72
2025-05-26 00:00:00,27.08,65.2,0.89,51.96
2025-05-26 01:00:00,30.21,49.7,0.15,45.48
2025-05-26 02:00:00,36.44,60.1,0.3,47.76
2025-05-26 03:00:00,30.09,36.9,0.26,37.05
2025-05-26 04:00:00,22.72,58.62,0.1,39.62
2025-05-26 05:00:00,32.44,61.22,0.79,47.81
2025-05-26 06:00:00,33.75,62.91,0.71,53.48
2025-05-26 07:00:00,28.89,49.21,0.5,36.58
2025-05-26 08:00:00,32.29,59.84,0.49,42.47
2025-05-26 09:00:00,24.64,57.42,0.43,40.9
2025-05-26 10:00:00,22.98,64.4,0.95,45.31
2025-05-26 11:00:00,30.63,65.84,0.77,53.54
2025-05-26 12:00:00,30.77,65.09,0.95,50.97
2025-05-26 13:00:00,23.59,61.41,0.1,42.37
2025-05-26 14:00:00,26.83,54.29,0.13,34.94
2025-05-26 15:00:00,37.34,74.38,0.52,53.79
2025-05-26 16:00:00,32.83,52.46,0.52,42.3
2025-05-26 17:00:00,34.04,72.49,0.08,48.84
2025-05-26 18:00:00,30.49,35.77,0.22,42.88
2025-05-26 19:00:00,30.14,48.83,0.67,42.89
2025-05-26 20:00:00,32.1,56.12,0.61,49.0
2025-05-26 21:00:00,25.02,71.18,0.58,44.22
2025-05-26 22:00:00,35.96,51.39,0.56,46.73
2025-05-26 23:00:00,28.95,67.75,0.83,53.25
2025-05-27 00:00:00,24.47,60.25,0.73,45.42
2025-05-27 01:00:00,33.96,63.11,0.44,43.63
2025-05-27 02:00:00,33.76,55.65,0.78,42.27
2025-05-27 03:00:00,31.72,58.19,0.74,45.1
2025-05-27 04:00:00,28.54,55.01,0.16,38.08
2025-05-27 05:00:00,31.45,71.78,0.77,50.0
2025-05-27 06:00:00,26.42,64.95,0.59,42.87
2025-05-27 07:00:00,27.26,50.52,0.95,39.31
2025-05-27 08:00:00,31.33,75.29,0.12,48.94
2025-05-27 09:00:00,32.63,61.78,0.52,48.35
2025-05-27 10:00:00,29.01,60.07,0.79,50.12
2025-05-27 11:00:00,33.6,51.93,0.69,43.97
2025-05-27 12:00:00,35.64,62.59,0.94,54.21
2025-05-27 13:00:00,33.77,54.3,0.4,38.43
2025-05-27 14:00:00,38.24,50.3,0.66,50.8
2025-05-27 15:00:00,32.75,45.66,0.9,40.08
2025-05-27 16:00:00,22.78,62.27,0.54,40.51
2025-05-27 17:00:00,30.26,53.28,0.4,42.01
2025-05-27 18:00:00,20.59,70.11,0.36,43.41
2025-05-27 19:00:00,29.36,72.47,0.87,51.47
2025-05-27 20:00:00,37.52,49.98,0.84,43.7
2025-05-27 21:00:00,26.6,67.81,0.82,46.76
2025-05-27 22:00:00,31.85,73.53,0.06,52.39
2025-05-27 23:00:00,32.25,71.33,0.31,50.46
2025-05-28 00:00:00,32.44,76.26,0.68,48.59
2025-05-28 01:00:00,33.99,51.6,0.47,37.49
2025-05-28 02:00:00,34.04,61.12,0.76,51.55
2025-05-28 03:00:00,34.44,42.66,0.63,40.55
2025-05-28 04:00:00,30.73,70.16,0.48,49.29
2025-05-28 05:00:00,30.48,62.75,0.43,45.76
2025-05-28 06:00:00,37.17,63.92,0.12,50.97
2025-05-28 07:00:00,31.42,51.74,0.6,46.29
2025-05-28 08:00:00,32.31,56.49,0.33,47.07
2025-05-28 09:00:00,30.66,49.48,1.0,38.77
2025-05-28 10:00:00,29.7,45.85,0.97,45.67
2025-05-28 11:00:00,35.78,61.93,0.07,47.45
2025-05-28 12:00:00,27.62,66.01,0.45,44.75
2025-05-28 13:00:00,34.24,51.24,0.45,47.74
2025-05-28 14:00:00,27.25,65.25,0.18,40.06
2025-05-28 15:00:00,32.58,66.05,0.13,49.73
2025-05-28 16:00:00,26.14,42.88,0.34,37.6
2025-05-28 17:00:00,34.67,49.55,0.51,45.38
2025-05-28 18:00:00,26.64,71.78,0.68,45.7
2025-05-28 19:00:00,23.78,72.41,0.64,49.34
2025-05-28 20:00:00,25.18,67.05,0.29,49.12
2025-05-28 21:00:00,29.12,61.9,0.28,42.74
2025-05-28 22:00:00,26.1,58.02,0.83,45.64
2025-05-28 23:00:00,38.36,55.1,0.72,50.82
2025-05-29 00:00:00,31.88,48.23,0.62,38.06
2025-05-29 01:00:00,34.18,71.41,0.77,53.92
2025-05-29 02:00:00,34.98,57.77,0.33,54.85
2025-05-29 03:00:00,13.45,51.96,0.18,33.94
2025-05-29 04:00:00,27.67,46.65,0.92,40.26
2025-05-29 05:00:00,28.52,60.93,0.3,40.61
2025-05-29 06:00:00,32.74,62.57,0.22,46.3
2025-05-29 07:00:00,28.53,48.67,0.17,36.75
2025-05-29 08:00:00,26.95,45.01,0.12,36.1
2025-05-29 09:00:00,27.55,55.63,0.62,41.48
2025-05-29 10:00:00,32.14,72.02,0.46,48.0
2025-05-29 11:00:00,42.82,70.02,0.08,51.46
2025-05-29 12:00:00,33.76,55.23,0.11,40.99
2025-05-29 13:00:00,32.85,63.12,0.78,45.87
2025-05-29 14:00:00,19.27,52.6,0.23,35.43
2025-05-29 15:00:00,24.8,66.2,0.93,45.53
2025-05-29 16:00:00,33.49,56.07,0.65,46.38
2025-05-29 17:00:00,31.29,70.76,0.47,44.67
2025-05-29 18:00:00,31.64,59.64,0.68,47.22
2025-05-29 19:00:00,33.68,46.71,0.69,48.92
2025-05-29 20:00:00,30.34,42.59,0.67,44.27
2025-05-29 21:00:00,39.39,47.73,0.67,45.33
2025-05-29 22:00:00,33.55,69.36,0.4,47.58
2025-05-29 23:00:00,33.57,46.63,0.9,46.75
2025-05-30 00:00:00,27.2,57.09,0.99,50.36
2025-05-30 01:00:00,36.2,74.17,0.95,60.49
2025-05-30 02:00:00,36.21,69.45,0.65,52.97
2025-05-30 03:00:00,33.79,50.9,0.26,39.73
2025-05-30 04:00:00,22.54,46.56,0.83,43.81
2025-05-30 05:00:00,28.55,69.48,0.04,41.38
2025-05-30 06:00:00,32.98,85.26,0.74,57.1
2025-05-30 07:00:00,35.17,56.48,0.36,47.85
2025-05-30 08:00:00,22.28,49.4,0.52,35.32
2025-05-30 09:00:00,36.13,71.3,0.99,54.01
2025-05-30 10:00:00,27.91,70.42,0.68,48.28
2025-05-30 11:00:00,40.19,52.25,0.16,44.11
2025-05-30 12:00:00,37.02,56.53,0.22,46.36
2025-05-30 13:00:00,24.32,64.82,0.37,52.5
2025-05-30 14:00:00,38.45,59.45,0.2,49.81
2025-05-30 15:00:00,30.67,80.7,0.46,54.23
2025-05-30 16:00:00,33.68,41.98,0.31,40.45
2025-05-30 17:00:00,22.71,73.02,0.01,49.02
2025-05-30 18:00:00,30.78,58.34,0.46,42.93
2025-05-30 19:00:00,25.58,49.72,0.93,38.47
2025-05-30 20:00:00,22.47,68.08,0.63,42.62
2025-05-30 21:00:00,28.94,57.63,0.14,42.23
2025-05-30 22:00:00,31.26,69.37,0.73,48.33
2025-05-30 23:00:00,39.5,70.89,0.27,50.22
2025-05-31 00:00:00,27.9,57.28,0.07,38.39
2025-05-31 01:00:00,30.21,45.57,0.94,42.11
2025-05-31 02:00:00,28.92,76.77,0.86,51.56
2025-05-31 03:00:00,30.29,56.23,0.3,46.92
2025-05-31 04:00:00,35.83,50.33,0.77,45.24
2025-05-31 05:00:00,24.94,50.33,0.81,46.12
2025-05-31 06:00:00,35.25,65.25,0.41,47.23
2025-05-31 07:00:00,32.62,80.07,0.55,52.5
2025-05-31 08:00:00,33.33,71.65,0.96,53.36
2025-05-31 09:00:00,22.99,43.98,0.91,42.36
2025-05-31 10:00:00,30.57,66.17,0.68,48.65
2025-05-31 11:00:00,37.13,63.76,0.79,52.37
2025-05-31 12:00:00,30.22,61.48,0.79,50.52
2025-05-31 13:00:00,35.37,44.08,0.32,43.75
2025-05-31 14:00:00,22.83,64.58,0.11,40.43
2025-05-31 15:00:00,28.97,79.0,0.63,49.37
2025-05-31 16:00:00,31.38,57.62,0.55,46.15
2025-05-31 17:00:00,33.58,57.31,0.42,49.43
2025-05-31 18:00:00,18.92,58.11,0.02,37.38
2025-05-31 19:00:00,37.43,50.79,0.3,47.76
2025-05-31 20:00:00,35.72,46.28,0.19,41.93
2025-05-31 21:00:00,30.33,58.89,0.42,46.23
2025-05-31 22:00:00,29.19,55.79,0.97,47.57
2025-05-31 23:00:00,26.12,52.0,0.24,40.79
2025-06-01 00:00:00,19.65,59.47,0.05,36.7
2025-06-01 01:00:00,26.43,61.26,0.04,43.93
2025-06-01 02:00:00,22.61,66.48,0.32,43.25
2025-06-01 03:00:00,36.48,67.54,0.01,52.9
2025-06-01 04:00:00,25.32,37.08,0.31,37.86
2025-06-01 05:00:00,25.12,62.62,0.57,45.56
2025-06-01 06:00:00,34.47,69.59,0.54,52.65
2025-06-01 07:00:00,28.2,61.03,0.42,46.71
2025-06-01 08:00:00,32.3,56.41,0.33,49.01
2025-06-01 09:00:00,30.42,72.78,0.97,55.55
2025-06-01 10:00:00,33.97,66.6,0.04,54.1
2025-06-01 11:00:00,27.19,66.22,0.46,41.57
2025-06-01 12:00:00,30.94,66.42,0.75,40.81
2025-06-01 13:00:00,25.31,57.12,0.41,46.18
2025-06-01 14:00:00,33.44,65.62,0.45,51.03
2025-06-01 15:00:00,36.72,54.63,0.29,42.83
2025-06-01 16:00:00,36.42,65.23,0.28,50.98
2025-06-01 17:00:00,41.88,83.71,0.28,58.96
2025-06-01 18:00:00,34.69,68.65,0.77,51.34
2025-06-01 19:00:00,30.67,65.42,0.79,50.66
2025-06-01 20:00:00,24.11,42.45,0.55,35.59
2025-06-01 21:00:00,25.02,70.31,0.6,46.52
2025-06-01 22:00:00,32.85,48.51,0.28,43.33
2025-06-01 23:00:00,39.19,44.31,0.56,47.97
2025-06-02 00:00:00,36.06,79.56,0.08,54.15
2025-06-02 01:00:00,24.79,62.58,0.48,44.59
2025-06-02 02:00:00,9.98,63.24,0.68,35.37
2025-06-02 03:00:00,34.2,69.28,0.47,48.96
2025-06-02 04:00:00,28.54,80.29,0.92,48.45
2025-06-02 05:00:00,28.64,56.73,0.86,47.01
2025-06-02 06:00:00,31.33,64.56,0.78,51.62
2025-06-02 07:00:00,36.8,63.07,0.28,46.16
2025-06-02 08:00:00,34.52,66.74,0.7,53.12
2025-06-02 09:00:00,28.77,57.73,0.68,45.05
2025-06-02 10:00:00,32.69,61.16,0.55,48.06
2025-06-02 11:00:00,33.57,71.01,0.79,50.9
2025-06-02 12:00:00,19.39,52.04,0.23,37.92
2025-06-02 13:00:00,28.37,69.14,0.26,39.96
2025-06-02 14:00:00,35.01,54.49,0.96,54.17
2025-06-02 15:00:00,28.25,64.76,0.2,45.89
2025-06-02 16:00:00,22.74,57.34,0.96,45.89
2025-06-02 17:00:00,36.82,69.56,0.2,47.94
2025-06-02 18:00:00,30.0,58.73,0.42,42.46
2025-06-02 19:00:00,20.76,65.94,0.1,42.3
2025-06-02 20:00:00,32.59,57.76,0.38,40.87
2025-06-02 21:00:00,31.41,49.0,0.08,41.09
2025-06-02 22:00:00,26.69,62.02,0.92,44.82
2025-06-02 23:00:00,35.83,53.71,0.3,44.39
2025-06-03 00:00:00,29.26,48.09,0.12,38.04
2025-06-03 01:00:00,30.74,48.71,0.47,43.28
2025-06-03 02:00:00,34.34,53.51,0.8,49.35
2025-06-03 03:00:00,31.61,66.2,0.69,52.63
2025-06-03 04:00:00,23.8,56.93,0.04,34.66
2025-06-03 05:00:00,26.32,50.85,0.33,37.95
2025-06-03 06:00:00,26.86,60.29,0.19,41.44
2025-06-03 07:00:00,30.03,65.94,0.0,48.99
2025-06-03 08:00:00,30.9,62.13,0.48,45.62
2025-06-03 09:00:00,19.06,61.3,0.47,41.23
2025-06-03 10:00:00,30.6,65.23,0.5,46.06
2025-06-03 11:00:00,30.8,43.9,0.52,39.72
2025-06-03 12:00:00,31.6,47.57,0.09,45.96
2025-06-03 13:00:00,19.56,65.65,0.93,45.53
2025-06-03 14:00:00,24.73,49.67,0.05,34.79
2025-06-03 15:00:00,34.43,54.12,0.41,44.11
2025-06-03 16:00:00,31.31,80.94,0.95,55.06
2025-06-03 17:00:00,31.38,54.93,0.18,39.61
2025-06-03 18:00:00,23.95,61.3,0.2,41.2
2025-06-03 19:00:00,27.41,69.79,0.91,49.78
2025-06-03 20:00:00,28.36,48.82,0.83,39.17
2025-06-03 21:00:00,28.15,46.46,0.96,44.99
2025-06-03 22:00:00,26.09,65.68,0.24,46.04
2025-06-03 23:00:00,20.5,74.49,0.92,45.36
2025-06-04 00:00:00,27.93,61.22,0.7,49.55
2025-06-04 01:00:00,29.16,60.36,0.38,40.29
2025-06-04 02:00:00,35.08,73.4,0.99,48.38
2025-06-04 03:00:00,29.3,64.18,0.78,50.8
2025-06-04 04:00:00,28.2,55.36,0.87,51.9
2025-06-04 05:00:00,30.63,63.63,0.78,47.0
2025-06-04 06:00:00,28.13,55.32,0.11,34.98
2025-06-04 07:00:00,28.74,63.11,0.35,37.09
2025-06-04 08:00:00,30.43,71.07,0.13,49.75
2025-06-04 09:00:00,35.64,64.76,0.65,52.97
2025-06-04 10:00:00,24.74,45.24,0.84,47.73
2025-06-04 11:00:00,35.95,62.79,0.66,48.96
2025-06-04 12:00:00,29.7,56.5,0.17,48.55
2025-06-04 13:00:00,31.16,62.15,0.73,49.97
2025-06-04 14:00:00,30.17,69.21,0.93,51.84
2025-06-04 15:00:00,37.09,62.6,0.46,52.26
2025-06-04 16:00:00,30.87,53.27,0.6,42.86
2025-06-04 17:00:00,27.73,63.98,0.6,42.6
2025-06-04 18:00:00,37.37,60.25,0.1,42.69
2025-06-04 19:00:00,33.89,44.69,0.6,43.5
2025-06-04 20:00:00,30.98,63.06,0.58,44.77
2025-06-04 21:00:00,36.42,60.92,0.06,50.35
2025-06-04 22:00:00,29.47,70.18,0.63,50.03
2025-06-04 23:00:00,28.44,52.84,0.77,41.8
2025-06-05 00:00:00,30.23,68.24,0.77,51.02
2025-06-05 01:00:00,28.05,53.78,0.08,39.64
2025-06-05 02:00:00,31.37,68.07,0.07,43.45
2025-06-05 03:00:00,24.24,54.9,0.2,41.42
2025-06-05 04:00:00,24.9,58.9,0.76,45.37
2025-06-05 05:00:00,26.18,48.51,0.78,42.7
2025-06-05 06:00:00,30.43,67.64,0.68,51.84
2025-06-05 07:00:00,31.59,58.37,0.26,45.1
2025-06-05 08:00:00,24.78,57.02,0.42,39.03
2025-06-05 09:00:00,26.9,68.91,0.71,41.9
2025-06-05 10:00:00,29.75,57.97,0.68,50.38
2025-06-05 11:00:00,31.3,54.7,0.02,38.56
2025-06-05 12:00:00,28.32,61.68,0.54,44.21
2025-06-05 13:00:00,24.88,42.69,0.04,34.82
2025-06-05 14:00:00,21.31,58.39,0.67,40.76
2025-06-05 15:00:00,18.92,62.21,0.7,41.45
2025-06-05 16:00:00,28.27,58.49,0.05,39.8
2025-06-05 17:00:00,34.08,58.15,0.68,45.01
2025-06-05 18:00:00,24.4,46.88,0.33,36.94
2025-06-05 19:00:00,24.52,75.56,0.47,46.41
2025-06-05 20:00:00,30.33,60.51,0.05,39.76
2025-06-05 21:00:00,27.78,42.64,0.22,36.6
2025-06-05 22:00:00,26.31,54.41,0.76,43.37
2025-06-05 23:00:00,30.87,70.48,0.73,52.15
2025-06-06 00:00:00,28.36,42.26,0.46,42.53
2025-06-06 01:00:00,22.42,51.3,0.52,41.23
2025-06-06 02:00:00,24.35,63.33,0.05,44.83
2025-06-06 03:00:00,30.97,57.03,0.91,49.96
2025-06-06 04:00:00,35.32,40.44,0.46,45.74
2025-06-06 05:00:00,30.71,71.61,0.87,51.51
2025-06-06 06:00:00,28.35,53.23,0.82,47.36
2025-06-06 07:00:00,26.28,64.67,0.99,49.7
2025-06-06 08:00:00,33.88,60.22,0.15,48.64
2025-06-06 09:00:00,38.99,58.46,0.49,50.34
2025-06-06 10:00:00,34.85,57.78,0.08,44.78
2025-06-06 11:00:00,25.28,58.87,0.15,41.17
2025-06-06 12:00:00,30.16,57.96,0.68,46.18
2025-06-06 13:00:00,28.16,71.49,0.3,43.65
2025-06-06 14:00:00,30.44,60.85,0.55,43.34
2025-06-06 15:00:00,26.72,63.16,0.62,46.0
2025-06-06 16:00:00,35.25,79.67,0.56,53.11
2025-06-06 17:00:00,32.25,56.63,0.81,47.32
2025-06-06 18:00:00,22.91,50.97,0.48,37.76
2025-06-06 19:00:00,30.11,65.95,0.76,49.58
2025-06-06 20:00:00,32.49,39.99,0.25,36.4
2025-06-06 21:00:00,26.12,40.49,0.86,40.23
2025-06-06 22:00:00,30.24,73.99,0.99,53.08
2025-06-06 23:00:00,30.97,64.4,0.48,46.52
2025-06-07 00:00:00,30.4,56.55,0.62,47.17
2025-06-07 01:00:00,32.66,47.13,0.38,41.16
2025-06-07 02:00:00,35.25,70.2,0.06,47.99
2025-06-07 03:00:00,30.65,53.82,0.11,41.69
2025-06-07 04:00:00,20.4,67.01,0.76,44.43
2025-06-07 05:00:00,30.75,72.61,0.69,47.73
2025-06-07 06:00:00,30.41,54.09,0.75,46.72
2025-06-07 07:00:00,31.78,31.87,0.5,40.48
2025-06-07 08:00:00,33.32,77.0,0.86,49.75
2025-06-07 09:00:00,26.61,61.77,0.74,49.41
2025-06-07 10:00:00,27.51,50.98,0.88,40.67
2025-06-07 11:00:00,36.29,58.51,0.74,47.52
2025-06-07 12:00:00,25.07,48.31,0.58,32.85
2025-06-07 13:00:00,28.26,44.76,0.49,39.32
2025-06-07 14:00:00,29.12,73.69,0.95,57.23
2025-06-07 15:00:00,24.65,57.28,0.37,43.08
2025-06-07 16:00:00,29.5,68.8,0.16,39.66
2025-06-07 17:00:00,33.52,52.92,0.44,46.84
2025-06-07 18:00:00,26.21,74.82,0.51,52.12
2025-06-07 19:00:00,32.34,58.35,0.8,46.42
2025-06-07 20:00:00,21.95,62.24,0.81,48.39
2025-06-07 21:00:00,29.26,45.6,0.07,36.84
2025-06-07 22:00:00,33.17,77.7,0.37,46.43
2025-06-07 23:00:00,25.51,47.95,0.27,39.99
2025-06-08 00:00:00,27.98,58.43,0.93,45.95
2025-06-08 01:00:00,29.3,40.87,0.94,38.02
2025-06-08 02:00:00,39.58,59.14,0.49,46.25
2025-06-08 03:00:00,34.69,75.94,0.76,52.06
2025-06-08 04:00:00,28.26,54.47,0.47,47.16
2025-06-08 05:00:00,19.58,58.1,0.04,41.99
2025-06-08 06:00:00,33.45,65.07,0.54,56.01
2025-06-08 07:00:00,36.38,82.37,0.51,62.42
2025-06-08 08:00:00,26.71,55.85,0.43,45.64
2025-06-08 09:00:00,26.3,71.63,0.34,45.87
2025-06-08 10:00:00,17.2,75.4,0.29,38.65
2025-06-08 11:00:00,33.0,56.86,0.64,49.97
2025-06-08 12:00:00,24.77,69.0,0.6,48.65
2025-06-08 13:00:00,33.79,35.27,0.55,35.71
2025-06-08 14:00:00,35.46,60.2,0.02,46.1
2025-06-08 15:00:00,24.14,60.36,0.16,36.26
2025-06-08 16:00:00,25.58,68.43,0.67,52.41
2025-06-08 17:00:00,22.75,62.66,0.5,38.5
2025-06-08 18:00:00,36.14,58.25,0.89,50.45
2025-06-08 19:00:00,25.71,74.02,0.46,50.73
2025-06-08 20:00:00,22.51,63.34,0.95,41.16
2025-06-08 21:00:00,12.48,66.21,0.54,42.85
2025-06-08 22:00:00,35.68,64.03,0.39,48.26
2025-06-08 23:00:00,36.73,80.37,0.73,53.05
2025-06-09 00:00:00,25.36,45.08,0.57,35.24
2025-06-09 01:00:00,29.44,54.54,0.49,46.29
2025-06-09 02:00:00,23.34,58.57,0.3,41.6
2025-06-09 03:00:00,20.21,57.92,0.67,40.69
2025-06-09 04:00:00,28.94,75.84,0.37,48.52
2025-06-09 05:00:00,33.9,49.82,0.48,40.8
2025-06-09 06:00:00,27.59,55.92,0.99,46.07
2025-06-09 07:00:00,25.45,70.03,0.31,39.86
2025-06-09 08:00:00,34.43,51.38,0.58,47.46
2025-06-09 09:00:00,27.01,39.71,0.29,43.57
2025-06-09 10:00:00,29.09,51.15,0.39,43.71
2025-06-09 11:00:00,30.45,49.22,0.2,44.64
2025-06-09 12:00:00,26.72,61.64,0.82,43.6
2025-06-09 13:00:00,23.55,62.22,0.32,36.8
2025-06-09 14:00:00,31.35,61.64,0.44,48.38
2025-06-09 15:00:00,36.04,48.23,0.73,44.91
2025-06-09 16:00:00,30.04,60.45,0.45,43.46
2025-06-09 17:00:00,32.71,67.58,0.55,54.27
2025-06-09 18:00:00,32.5,65.5,0.19,48.05
2025-06-09 19:00:00,30.74,65.33,0.52,51.8
2025-06-09 20:00:00,24.49,51.84,0.56,39.63
2025-06-09 21:00:00,31.27,81.27,0.2,46.63
2025-06-09 22:00:00,34.04,71.94,0.21,50.57
2025-06-09 23:00:00,22.35,71.63,0.75,49.68
2025-06-10 00:00:00,24.05,72.12,0.25,40.24
