timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-21 00:00:00,24.85,41.41,0.68,37.15
2025-05-21 01:00:00,22.58,66.65,0.36,39.79
2025-05-21 02:00:00,25.65,65.24,0.55,40.98
2025-05-21 03:00:00,29.78,55.56,0.99,50.29
2025-05-21 04:00:00,33.13,52.66,0.19,38.42
2025-05-21 05:00:00,29.42,51.65,0.49,45.33
2025-05-21 06:00:00,32.42,68.5,0.41,53.89
2025-05-21 07:00:00,24.5,70.59,0.79,45.09
2025-05-21 08:00:00,26.73,60.21,0.35,48.05
2025-05-21 09:00:00,36.66,75.58,0.96,53.61
2025-05-21 10:00:00,32.37,74.55,0.51,46.09
2025-05-21 11:00:00,36.56,48.34,0.84,48.87
2025-05-21 12:00:00,23.87,48.46,0.26,36.21
2025-05-21 13:00:00,26.75,50.69,0.41,38.8
2025-05-21 14:00:00,32.53,53.45,0.48,43.03
2025-05-21 15:00:00,34.86,70.56,0.04,48.1
2025-05-21 16:00:00,29.85,60.43,0.75,49.07
2025-05-21 17:00:00,31.26,53.86,0.33,49.61
2025-05-21 18:00:00,24.78,61.56,0.78,44.23
2025-05-21 19:00:00,33.29,54.63,0.72,46.99
2025-05-21 20:00:00,27.9,76.21,0.77,46.0
2025-05-21 21:00:00,25.36,61.78,0.61,43.77
2025-05-21 22:00:00,32.21,64.91,0.36,44.95
2025-05-21 23:00:00,32.74,61.03,0.93,47.14
2025-05-22 00:00:00,30.89,74.88,0.57,46.88
2025-05-22 01:00:00,30.87,70.09,0.39,49.53
2025-05-22 02:00:00,30.5,42.72,0.86,45.03
2025-05-22 03:00:00,23.73,44.46,0.85,39.71
2025-05-22 04:00:00,35.7,63.15,0.4,48.37
2025-05-22 05:00:00,32.73,49.56,0.86,44.02
2025-05-22 06:00:00,36.17,57.9,0.31,56.09
2025-05-22 07:00:00,21.41,63.1,0.39,41.8
2025-05-22 08:00:00,36.95,55.58,0.01,44.81
2025-05-22 09:00:00,32.54,50.6,0.24,43.98
2025-05-22 10:00:00,35.23,53.88,0.61,45.51
2025-05-22 11:00:00,26.97,60.26,0.64,39.15
2025-05-22 12:00:00,29.69,68.26,0.07,43.37
2025-05-22 13:00:00,26.41,62.11,0.73,44.89
2025-05-22 14:00:00,32.66,55.49,0.31,43.51
2025-05-22 15:00:00,41.62,68.83,0.53,53.02
2025-05-22 16:00:00,26.53,70.31,0.31,44.05
2025-05-22 17:00:00,30.26,72.27,0.88,50.81
2025-05-22 18:00:00,25.26,56.08,0.94,40.28
2025-05-22 19:00:00,31.62,60.43,0.94,45.87
2025-05-22 20:00:00,23.14,61.36,0.2,43.71
2025-05-22 21:00:00,31.5,59.27,0.73,43.83
2025-05-22 22:00:00,36.89,68.7,0.57,46.22
2025-05-22 23:00:00,32.08,64.71,0.03,47.68
2025-05-23 00:00:00,27.99,51.02,0.68,44.68
2025-05-23 01:00:00,37.66,43.89,0.12,47.8
2025-05-23 02:00:00,33.43,69.2,0.63,50.87
2025-05-23 03:00:00,32.6,50.49,0.95,46.88
2025-05-23 04:00:00,22.91,47.11,0.73,39.43
2025-05-23 05:00:00,38.93,78.1,0.86,56.41
2025-05-23 06:00:00,35.15,58.78,0.74,48.67
2025-05-23 07:00:00,44.52,54.09,0.36,52.88
2025-05-23 08:00:00,35.05,67.18,0.16,49.0
2025-05-23 09:00:00,26.74,73.93,0.98,54.18
2025-05-23 10:00:00,26.48,65.35,0.27,42.44
2025-05-23 11:00:00,25.4,48.61,0.84,39.82
2025-05-23 12:00:00,29.82,53.19,0.29,43.17
2025-05-23 13:00:00,26.23,61.49,0.59,37.88
2025-05-23 14:00:00,22.68,68.01,0.05,45.54
2025-05-23 15:00:00,29.46,78.44,0.19,53.92
2025-05-23 16:00:00,24.86,49.36,0.1,40.67
2025-05-23 17:00:00,28.51,61.06,0.96,45.05
2025-05-23 18:00:00,32.15,46.12,0.74,45.86
2025-05-23 19:00:00,22.87,47.73,0.84,42.22
2025-05-23 20:00:00,23.1,51.14,0.85,42.73
2025-05-23 21:00:00,33.43,61.93,0.96,46.76
2025-05-23 22:00:00,30.22,61.65,0.63,46.29
2025-05-23 23:00:00,24.68,59.02,0.23,32.83
2025-05-24 00:00:00,24.38,64.87,0.01,39.76
2025-05-24 01:00:00,33.44,67.09,0.9,48.76
2025-05-24 02:00:00,27.87,74.65,0.64,46.85
2025-05-24 03:00:00,39.52,61.91,0.03,49.51
2025-05-24 04:00:00,28.34,78.23,0.23,49.58
2025-05-24 05:00:00,31.29,51.08,0.63,43.63
2025-05-24 06:00:00,25.17,50.08,0.05,38.15
2025-05-24 07:00:00,29.04,73.01,0.16,45.68
2025-05-24 08:00:00,31.82,50.4,0.19,40.62
2025-05-24 09:00:00,23.8,52.81,0.37,38.38
2025-05-24 10:00:00,28.08,60.58,0.24,47.4
2025-05-24 11:00:00,28.47,52.87,0.99,43.6
2025-05-24 12:00:00,32.62,61.75,0.33,47.84
2025-05-24 13:00:00,29.43,77.65,0.73,54.88
2025-05-24 14:00:00,29.95,54.89,0.79,49.66
2025-05-24 15:00:00,30.6,63.57,0.13,39.73
2025-05-24 16:00:00,32.78,63.96,0.57,51.21
2025-05-24 17:00:00,15.67,56.46,0.36,37.36
2025-05-24 18:00:00,20.73,54.31,0.79,41.91
2025-05-24 19:00:00,20.38,75.47,0.2,44.34
2025-05-24 20:00:00,32.62,63.94,0.37,48.71
2025-05-24 21:00:00,27.8,49.26,0.64,44.89
2025-05-24 22:00:00,28.24,46.9,0.65,39.44
2025-05-24 23:00:00,31.69,67.79,0.74,48.24
2025-05-25 00:00:00,37.55,65.4,0.51,55.72
2025-05-25 01:00:00,31.58,60.05,0.34,51.72
2025-05-25 02:00:00,34.8,61.03,0.4,51.59
2025-05-25 03:00:00,22.69,60.92,0.94,42.55
2025-05-25 04:00:00,36.24,57.82,0.47,50.44
2025-05-25 05:00:00,33.28,68.8,0.69,56.05
2025-05-25 06:00:00,31.71,60.01,0.04,48.5
2025-05-25 07:00:00,34.04,39.38,0.72,41.85
2025-05-25 08:00:00,25.96,63.45,0.14,39.79
2025-05-25 09:00:00,31.23,55.68,0.32,50.58
2025-05-25 10:00:00,30.04,39.62,0.45,42.19
2025-05-25 11:00:00,32.57,71.87,0.18,44.42
2025-05-25 12:00:00,34.16,29.69,0.97,46.29
2025-05-25 13:00:00,26.6,51.11,0.5,43.67
2025-05-25 14:00:00,32.76,73.54,0.04,49.42
2025-05-25 15:00:00,37.35,59.0,0.19,45.53
2025-05-25 16:00:00,21.56,70.04,0.69,48.88
2025-05-25 17:00:00,24.85,61.29,0.08,37.47
2025-05-25 18:00:00,29.94,67.38,0.98,45.61
2025-05-25 19:00:00,28.33,60.67,0.41,45.31
2025-05-25 20:00:00,34.74,57.89,0.13,48.03
2025-05-25 21:00:00,37.44,63.79,0.4,51.25
2025-05-25 22:00:00,30.99,63.28,0.65,47.01
2025-05-25 23:00:00,37.86,53.23,0.15,44.75
2025-05-26 00:00:00,35.04,59.29,0.68,50.98
2025-05-26 01:00:00,17.08,63.56,0.06,36.69
2025-05-26 02:00:00,23.02,71.59,0.06,43.71
2025-05-26 03:00:00,21.91,54.25,0.43,36.3
2025-05-26 04:00:00,32.77,61.57,0.79,50.85
2025-05-26 05:00:00,29.38,39.43,0.15,35.44
2025-05-26 06:00:00,28.15,62.87,0.64,46.06
2025-05-26 07:00:00,30.84,47.39,0.31,46.91
2025-05-26 08:00:00,30.63,84.63,0.95,54.33
2025-05-26 09:00:00,37.44,65.16,0.88,59.37
2025-05-26 10:00:00,32.63,63.12,0.92,46.55
2025-05-26 11:00:00,29.43,50.68,0.66,40.88
2025-05-26 12:00:00,22.52,54.22,0.98,41.13
2025-05-26 13:00:00,27.04,70.07,0.34,49.11
2025-05-26 14:00:00,23.33,72.52,0.83,49.24
2025-05-26 15:00:00,29.28,69.29,0.92,54.07
2025-05-26 16:00:00,31.64,61.32,0.94,53.31
2025-05-26 17:00:00,29.18,41.54,0.58,36.06
2025-05-26 18:00:00,30.48,67.07,0.57,42.28
2025-05-26 19:00:00,21.28,66.71,0.04,39.9
2025-05-26 20:00:00,22.52,56.6,0.79,41.7
2025-05-26 21:00:00,31.84,43.76,0.99,42.18
2025-05-26 22:00:00,30.16,54.36,0.55,45.66
2025-05-26 23:00:00,21.24,64.4,0.35,45.07
2025-05-27 00:00:00,22.44,58.59,0.06,35.94
2025-05-27 01:00:00,29.84,57.58,0.72,44.78
2025-05-27 02:00:00,27.03,54.53,0.57,47.09
2025-05-27 03:00:00,31.86,59.3,0.75,47.47
2025-05-27 04:00:00,24.89,57.77,0.52,40.2
2025-05-27 05:00:00,25.47,58.31,0.54,43.18
2025-05-27 06:00:00,31.38,63.28,0.78,47.32
2025-05-27 07:00:00,36.0,54.5,0.38,51.26
2025-05-27 08:00:00,34.4,76.02,0.37,52.05
2025-05-27 09:00:00,32.82,59.13,0.02,43.3
2025-05-27 10:00:00,29.83,56.93,0.58,45.51
2025-05-27 11:00:00,22.29,47.88,0.85,39.15
2025-05-27 12:00:00,35.28,57.64,0.56,46.84
2025-05-27 13:00:00,32.65,51.4,0.26,41.95
2025-05-27 14:00:00,34.91,45.68,0.03,45.05
2025-05-27 15:00:00,28.16,60.93,0.11,42.15
2025-05-27 16:00:00,27.67,66.16,0.21,45.73
2025-05-27 17:00:00,30.33,56.28,0.25,41.7
2025-05-27 18:00:00,33.82,58.49,0.26,48.7
2025-05-27 19:00:00,29.28,68.67,0.58,50.2
2025-05-27 20:00:00,31.12,68.59,0.52,45.82
2025-05-27 21:00:00,32.85,49.48,0.38,41.78
2025-05-27 22:00:00,37.21,64.69,0.46,53.76
2025-05-27 23:00:00,33.36,61.82,0.57,48.14
2025-05-28 00:00:00,25.84,58.02,0.2,45.96
2025-05-28 01:00:00,27.84,55.8,0.92,41.29
2025-05-28 02:00:00,34.9,32.87,0.86,42.51
2025-05-28 03:00:00,25.45,61.07,0.01,37.54
2025-05-28 04:00:00,36.38,67.93,0.76,54.24
2025-05-28 05:00:00,29.28,47.36,0.49,43.37
2025-05-28 06:00:00,34.07,65.22,0.87,51.75
2025-05-28 07:00:00,30.73,58.1,0.96,48.27
2025-05-28 08:00:00,28.35,57.62,0.16,43.84
2025-05-28 09:00:00,28.3,53.76,0.27,41.65
2025-05-28 10:00:00,36.16,65.4,0.55,51.24
2025-05-28 11:00:00,25.44,52.43,0.09,35.0
2025-05-28 12:00:00,36.64,67.17,0.12,44.83
2025-05-28 13:00:00,34.9,55.7,0.79,45.27
2025-05-28 14:00:00,37.43,57.13,0.22,50.9
2025-05-28 15:00:00,29.86,51.98,0.89,49.89
2025-05-28 16:00:00,32.6,58.45,0.18,46.09
2025-05-28 17:00:00,27.11,71.0,0.1,45.54
2025-05-28 18:00:00,37.98,66.53,0.3,50.0
2025-05-28 19:00:00,29.57,63.61,0.01,38.3
2025-05-28 20:00:00,34.06,54.62,0.12,38.83
2025-05-28 21:00:00,31.61,71.81,0.06,47.16
2025-05-28 22:00:00,38.9,53.51,0.61,50.64
2025-05-28 23:00:00,28.26,70.42,0.95,47.48
2025-05-29 00:00:00,38.31,60.55,0.36,48.66
2025-05-29 01:00:00,29.57,55.91,0.72,44.69
2025-05-29 02:00:00,32.51,81.44,0.11,51.64
2025-05-29 03:00:00,18.37,66.97,0.74,37.05
2025-05-29 04:00:00,29.93,75.53,0.11,42.93
2025-05-29 05:00:00,30.01,54.67,0.14,45.46
2025-05-29 06:00:00,35.5,69.76,0.14,52.26
2025-05-29 07:00:00,26.35,52.23,0.03,42.27
2025-05-29 08:00:00,20.6,54.25,0.14,40.39
2025-05-29 09:00:00,25.01,67.13,0.57,48.05
2025-05-29 10:00:00,24.87,55.75,0.07,38.85
2025-05-29 11:00:00,36.12,79.21,0.89,56.4
2025-05-29 12:00:00,36.37,62.51,0.22,44.34
2025-05-29 13:00:00,41.69,67.95,0.91,47.52
2025-05-29 14:00:00,28.42,58.05,0.92,48.9
2025-05-29 15:00:00,33.16,66.2,0.09,52.3
2025-05-29 16:00:00,24.34,61.91,0.77,43.1
2025-05-29 17:00:00,24.6,70.59,0.22,42.65
2025-05-29 18:00:00,30.25,65.18,0.97,53.26
2025-05-29 19:00:00,22.4,44.77,0.04,32.48
2025-05-29 20:00:00,28.67,47.74,0.89,45.23
2025-05-29 21:00:00,26.38,65.38,0.04,48.13
2025-05-29 22:00:00,30.42,42.53,0.26,41.98
2025-05-29 23:00:00,27.68,93.72,0.41,51.52
2025-05-30 00:00:00,20.81,47.24,0.7,31.42
2025-05-30 01:00:00,25.2,47.1,0.97,37.9
2025-05-30 02:00:00,17.83,60.86,0.39,31.79
2025-05-30 03:00:00,26.08,53.48,0.43,42.19
2025-05-30 04:00:00,26.81,59.48,0.51,44.53
2025-05-30 05:00:00,31.72,67.52,0.46,48.65
2025-05-30 06:00:00,29.81,67.34,0.66,42.42
2025-05-30 07:00:00,30.36,46.01,0.38,41.82
2025-05-30 08:00:00,22.16,65.89,0.97,47.22
2025-05-30 09:00:00,38.75,54.98,0.74,49.47
2025-05-30 10:00:00,30.42,57.53,0.88,47.25
2025-05-30 11:00:00,26.76,59.33,0.86,48.12
2025-05-30 12:00:00,25.48,86.45,0.39,53.64
2025-05-30 13:00:00,37.66,66.06,0.91,54.24
2025-05-30 14:00:00,21.16,41.88,0.24,40.33
2025-05-30 15:00:00,34.01,68.02,0.29,49.22
2025-05-30 16:00:00,31.36,55.18,0.71,45.53
2025-05-30 17:00:00,36.21,48.14,0.29,40.89
2025-05-30 18:00:00,39.88,81.38,0.64,58.02
2025-05-30 19:00:00,31.74,57.8,0.47,49.82
2025-05-30 20:00:00,27.34,55.54,0.41,41.2
2025-05-30 21:00:00,27.79,51.44,0.1,39.41
2025-05-30 22:00:00,33.33,69.15,0.2,45.3
2025-05-30 23:00:00,30.35,57.32,0.36,46.64
2025-05-31 00:00:00,33.83,78.12,0.53,55.28
2025-05-31 01:00:00,31.9,62.51,0.95,56.49
2025-05-31 02:00:00,33.78,63.63,0.13,47.72
2025-05-31 03:00:00,19.55,63.6,0.57,44.31
2025-05-31 04:00:00,27.21,55.6,0.22,38.7
2025-05-31 05:00:00,34.59,54.73,0.69,47.58
2025-05-31 06:00:00,33.17,36.12,0.45,39.11
2025-05-31 07:00:00,30.35,58.13,0.85,42.47
2025-05-31 08:00:00,32.08,50.62,0.1,38.19
2025-05-31 09:00:00,29.8,76.43,0.24,52.72
2025-05-31 10:00:00,30.46,67.74,0.94,48.63
2025-05-31 11:00:00,35.95,56.47,0.51,48.13
2025-05-31 12:00:00,30.06,56.56,0.42,45.69
2025-05-31 13:00:00,37.75,61.3,0.29,46.45
2025-05-31 14:00:00,21.22,60.47,0.21,45.9
2025-05-31 15:00:00,31.88,60.07,0.65,49.74
2025-05-31 16:00:00,30.09,66.58,0.14,52.77
2025-05-31 17:00:00,29.92,46.92,0.47,44.69
2025-05-31 18:00:00,26.89,85.35,0.76,47.03
2025-05-31 19:00:00,33.93,60.56,0.76,49.5
2025-05-31 20:00:00,29.49,52.73,0.63,44.51
2025-05-31 21:00:00,33.29,61.04,0.18,40.37
2025-05-31 22:00:00,30.12,68.71,0.54,54.01
2025-05-31 23:00:00,32.06,49.82,0.65,42.88
2025-06-01 00:00:00,31.64,84.75,0.13,48.58
2025-06-01 01:00:00,32.79,63.85,0.1,42.05
2025-06-01 02:00:00,32.86,62.72,0.17,48.98
2025-06-01 03:00:00,30.81,54.01,0.58,48.86
2025-06-01 04:00:00,25.05,49.56,0.83,41.47
2025-06-01 05:00:00,36.51,64.25,0.79,52.65
2025-06-01 06:00:00,24.14,58.84,0.46,39.18
2025-06-01 07:00:00,32.46,62.62,0.35,43.95
2025-06-01 08:00:00,35.37,58.71,0.75,50.98
2025-06-01 09:00:00,33.07,40.14,0.9,47.97
2025-06-01 10:00:00,30.88,50.09,0.97,44.06
2025-06-01 11:00:00,19.66,60.95,0.76,39.23
2025-06-01 12:00:00,31.8,74.92,0.54,50.14
2025-06-01 13:00:00,30.06,48.29,0.59,48.2
2025-06-01 14:00:00,24.85,42.6,0.44,39.05
2025-06-01 15:00:00,32.75,65.95,0.88,52.5
2025-06-01 16:00:00,29.23,65.97,0.63,44.06
2025-06-01 17:00:00,35.26,59.34,0.74,50.51
2025-06-01 18:00:00,33.66,65.87,0.04,49.16
2025-06-01 19:00:00,25.4,56.63,1.0,44.6
2025-06-01 20:00:00,32.65,64.63,0.14,50.08
2025-06-01 21:00:00,30.32,72.25,0.63,56.08
2025-06-01 22:00:00,35.18,48.67,0.39,49.91
2025-06-01 23:00:00,27.17,62.72,0.86,44.65
2025-06-02 00:00:00,36.01,54.39,0.02,51.58
2025-06-02 01:00:00,27.69,46.83,0.03,41.67
2025-06-02 02:00:00,33.51,83.45,0.88,57.42
2025-06-02 03:00:00,30.35,62.56,0.99,46.93
2025-06-02 04:00:00,35.35,33.07,0.15,34.39
2025-06-02 05:00:00,32.03,52.08,0.96,44.23
2025-06-02 06:00:00,27.36,70.25,0.33,46.7
2025-06-02 07:00:00,31.94,63.48,0.24,52.18
2025-06-02 08:00:00,20.36,74.34,0.54,46.02
2025-06-02 09:00:00,30.51,33.9,0.84,39.09
2025-06-02 10:00:00,31.26,71.99,0.85,46.98
2025-06-02 11:00:00,32.02,48.36,0.61,43.22
2025-06-02 12:00:00,26.24,55.68,0.91,43.76
2025-06-02 13:00:00,31.83,56.68,0.46,41.59
2025-06-02 14:00:00,23.53,58.62,0.3,37.85
2025-06-02 15:00:00,37.35,62.8,0.2,49.0
2025-06-02 16:00:00,27.61,47.68,0.73,44.6
2025-06-02 17:00:00,30.9,36.26,0.91,36.97
2025-06-02 18:00:00,25.86,58.51,0.92,48.51
2025-06-02 19:00:00,21.52,60.37,0.85,43.73
2025-06-02 20:00:00,36.21,59.84,0.5,48.39
2025-06-02 21:00:00,36.28,60.07,0.64,44.64
2025-06-02 22:00:00,34.37,48.13,0.44,43.84
2025-06-02 23:00:00,26.92,60.92,0.84,49.58
2025-06-03 00:00:00,36.14,51.96,0.28,47.58
2025-06-03 01:00:00,30.14,72.94,0.14,47.32
2025-06-03 02:00:00,24.5,79.65,0.66,48.09
2025-06-03 03:00:00,24.12,66.19,0.58,48.82
2025-06-03 04:00:00,22.3,71.7,0.3,47.86
2025-06-03 05:00:00,22.23,75.11,0.51,51.09
2025-06-03 06:00:00,23.5,54.8,0.96,46.88
2025-06-03 07:00:00,32.22,71.2,0.82,49.72
2025-06-03 08:00:00,26.01,68.1,0.2,45.67
2025-06-03 09:00:00,23.54,70.55,0.98,45.74
2025-06-03 10:00:00,25.99,56.81,0.92,43.51
2025-06-03 11:00:00,33.51,55.46,0.08,40.01
2025-06-03 12:00:00,24.68,76.71,0.85,50.3
2025-06-03 13:00:00,30.59,66.28,0.95,49.65
2025-06-03 14:00:00,35.08,60.1,0.26,45.85
2025-06-03 15:00:00,26.73,50.61,0.19,38.66
2025-06-03 16:00:00,39.71,65.67,0.64,51.96
2025-06-03 17:00:00,24.52,63.31,0.01,38.31
2025-06-03 18:00:00,25.32,48.67,0.2,36.82
2025-06-03 19:00:00,33.67,87.66,0.59,57.3
2025-06-03 20:00:00,38.13,49.49,0.33,46.8
2025-06-03 21:00:00,28.52,61.39,0.01,39.11
2025-06-03 22:00:00,32.58,61.89,0.11,51.19
2025-06-03 23:00:00,39.27,71.78,0.89,54.12
2025-06-04 00:00:00,26.76,50.85,0.02,36.34
2025-06-04 01:00:00,24.89,58.41,0.68,44.88
2025-06-04 02:00:00,34.97,60.29,0.52,52.18
2025-06-04 03:00:00,31.28,54.89,0.95,45.62
2025-06-04 04:00:00,36.36,60.68,0.36,42.24
2025-06-04 05:00:00,31.96,72.91,0.55,49.78
2025-06-04 06:00:00,31.92,61.71,0.02,46.87
2025-06-04 07:00:00,26.09,61.41,0.41,42.8
2025-06-04 08:00:00,28.05,69.72,0.92,52.38
2025-06-04 09:00:00,27.3,62.47,0.44,41.62
2025-06-04 10:00:00,26.81,59.7,0.42,46.14
2025-06-04 11:00:00,27.21,63.18,0.17,45.64
2025-06-04 12:00:00,33.76,52.87,0.18,37.79
2025-06-04 13:00:00,34.32,67.88,0.45,46.8
2025-06-04 14:00:00,28.31,47.34,0.47,39.63
2025-06-04 15:00:00,29.05,57.14,0.59,47.11
2025-06-04 16:00:00,35.91,72.7,0.56,54.27
2025-06-04 17:00:00,38.01,46.38,0.71,47.57
2025-06-04 18:00:00,34.12,67.35,0.82,52.26
2025-06-04 19:00:00,28.13,74.49,0.28,52.59
2025-06-04 20:00:00,29.65,54.19,0.8,44.25
2025-06-04 21:00:00,17.79,62.2,0.64,36.37
2025-06-04 22:00:00,26.85,58.32,0.74,48.66
2025-06-04 23:00:00,40.28,61.59,0.6,53.03
2025-06-05 00:00:00,29.41,50.47,0.71,49.34
2025-06-05 01:00:00,40.84,60.05,0.36,49.7
2025-06-05 02:00:00,21.26,69.57,0.43,46.46
2025-06-05 03:00:00,27.92,52.68,0.86,45.32
2025-06-05 04:00:00,23.61,57.41,0.83,41.2
2025-06-05 05:00:00,22.83,71.57,0.6,47.84
2025-06-05 06:00:00,30.34,67.36,0.36,49.65
2025-06-05 07:00:00,27.02,75.17,0.96,52.79
2025-06-05 08:00:00,27.79,51.35,0.72,43.95
2025-06-05 09:00:00,35.8,56.76,0.14,46.91
2025-06-05 10:00:00,31.44,61.49,0.82,48.53
2025-06-05 11:00:00,29.2,69.47,0.41,45.28
2025-06-05 12:00:00,35.81,67.76,0.35,54.58
2025-06-05 13:00:00,24.22,61.7,0.17,39.16
2025-06-05 14:00:00,21.47,62.61,0.19,42.49
2025-06-05 15:00:00,37.49,54.97,0.32,43.35
2025-06-05 16:00:00,33.28,74.4,0.31,51.09
2025-06-05 17:00:00,31.83,50.35,0.29,44.55
2025-06-05 18:00:00,30.71,57.59,0.76,41.57
2025-06-05 19:00:00,31.7,46.2,0.51,41.83
2025-06-05 20:00:00,27.73,44.08,0.38,33.0
2025-06-05 21:00:00,23.49,54.83,0.61,36.9
2025-06-05 22:00:00,29.38,80.64,0.23,55.63
2025-06-05 23:00:00,30.7,60.01,0.87,48.11
2025-06-06 00:00:00,28.03,62.61,0.07,40.72
2025-06-06 01:00:00,31.91,65.55,0.39,49.98
2025-06-06 02:00:00,27.47,52.03,0.51,41.47
2025-06-06 03:00:00,31.75,60.41,0.14,45.91
2025-06-06 04:00:00,25.63,54.36,0.53,40.58
2025-06-06 05:00:00,35.74,60.7,0.55,48.49
2025-06-06 06:00:00,23.61,67.82,0.87,51.66
2025-06-06 07:00:00,38.13,57.06,0.14,40.78
2025-06-06 08:00:00,24.55,59.61,0.28,42.08
2025-06-06 09:00:00,26.73,78.01,0.47,48.86
2025-06-06 10:00:00,32.67,93.44,0.46,60.41
2025-06-06 11:00:00,30.45,74.24,0.24,48.38
2025-06-06 12:00:00,32.74,53.68,0.85,42.85
2025-06-06 13:00:00,30.61,58.46,0.46,44.22
2025-06-06 14:00:00,25.22,72.78,0.15,43.36
2025-06-06 15:00:00,28.65,43.06,0.69,36.0
2025-06-06 16:00:00,36.45,72.97,0.74,53.42
2025-06-06 17:00:00,26.51,57.28,0.78,49.72
2025-06-06 18:00:00,25.43,61.82,0.16,40.59
2025-06-06 19:00:00,23.03,70.52,0.62,47.17
2025-06-06 20:00:00,27.76,78.52,0.72,51.15
2025-06-06 21:00:00,27.15,61.45,0.89,43.74
2025-06-06 22:00:00,36.25,39.64,0.99,41.26
2025-06-06 23:00:00,35.11,55.08,0.2,43.48
2025-06-07 00:00:00,25.33,47.3,0.58,39.9
2025-06-07 01:00:00,29.2,67.87,0.88,49.76
2025-06-07 02:00:00,30.18,64.36,0.14,43.86
2025-06-07 03:00:00,32.01,59.18,0.89,46.52
2025-06-07 04:00:00,28.19,52.87,0.68,43.05
2025-06-07 05:00:00,33.62,90.48,0.54,50.56
2025-06-07 06:00:00,22.67,66.73,0.55,46.64
2025-06-07 07:00:00,24.34,59.66,0.82,47.13
2025-06-07 08:00:00,39.74,48.45,0.69,45.56
2025-06-07 09:00:00,35.09,65.67,0.27,44.97
2025-06-07 10:00:00,36.51,56.2,0.1,49.25
2025-06-07 11:00:00,28.86,54.2,0.28,43.69
2025-06-07 12:00:00,28.34,68.39,0.1,44.85
2025-06-07 13:00:00,32.36,65.58,0.12,43.89
2025-06-07 14:00:00,24.51,66.12,0.1,40.47
2025-06-07 15:00:00,27.8,40.99,0.78,40.09
2025-06-07 16:00:00,34.41,79.85,0.5,52.34
2025-06-07 17:00:00,22.63,51.07,0.18,39.35
2025-06-07 18:00:00,30.06,51.15,0.67,36.4
2025-06-07 19:00:00,27.61,73.28,0.4,48.28
2025-06-07 20:00:00,31.73,60.57,0.24,44.49
2025-06-07 21:00:00,30.09,55.55,0.48,47.17
2025-06-07 22:00:00,33.58,60.2,0.22,42.02
2025-06-07 23:00:00,25.06,61.98,0.5,45.77
2025-06-08 00:00:00,24.84,56.26,0.83,47.26
2025-06-08 01:00:00,26.91,65.89,0.07,41.41
2025-06-08 02:00:00,31.83,77.33,0.52,55.71
2025-06-08 03:00:00,29.79,66.93,0.47,43.23
2025-06-08 04:00:00,27.07,57.49,0.18,48.06
2025-06-08 05:00:00,35.14,56.65,0.04,45.04
2025-06-08 06:00:00,26.16,59.42,0.83,44.11
2025-06-08 07:00:00,34.42,47.09,0.4,46.41
2025-06-08 08:00:00,28.49,48.61,0.18,37.65
2025-06-08 09:00:00,24.44,67.87,0.55,43.38
2025-06-08 10:00:00,29.21,60.59,0.09,37.28
2025-06-08 11:00:00,30.13,74.13,0.6,46.74
2025-06-08 12:00:00,34.5,57.69,0.58,50.86
2025-06-08 13:00:00,23.54,81.61,0.87,50.36
2025-06-08 14:00:00,31.19,64.54,0.09,42.27
2025-06-08 15:00:00,32.85,55.63,0.18,47.33
2025-06-08 16:00:00,34.71,49.23,0.96,47.53
2025-06-08 17:00:00,31.14,48.75,0.22,41.31
2025-06-08 18:00:00,21.85,64.82,0.09,39.14
2025-06-08 19:00:00,32.07,43.32,0.46,39.21
2025-06-08 20:00:00,40.22,82.6,0.16,55.6
2025-06-08 21:00:00,34.15,72.92,0.6,52.91
2025-06-08 22:00:00,26.29,67.45,0.89,44.49
2025-06-08 23:00:00,33.28,65.93,0.18,47.0
2025-06-09 00:00:00,31.02,52.33,0.98,38.56
2025-06-09 01:00:00,25.24,69.0,0.8,51.64
2025-06-09 02:00:00,31.37,58.95,0.45,40.74
2025-06-09 03:00:00,26.43,61.14,0.61,44.41
2025-06-09 04:00:00,31.0,71.3,0.83,54.75
2025-06-09 05:00:00,33.44,62.39,0.72,53.79
2025-06-09 06:00:00,35.17,63.73,0.23,51.6
2025-06-09 07:00:00,23.54,57.53,0.19,38.81
2025-06-09 08:00:00,30.13,56.54,0.08,41.67
2025-06-09 09:00:00,34.33,55.06,0.8,46.95
2025-06-09 10:00:00,31.6,70.48,0.08,47.97
2025-06-09 11:00:00,25.88,48.65,0.98,38.15
2025-06-09 12:00:00,28.43,60.64,0.43,47.22
2025-06-09 13:00:00,26.46,63.51,0.04,40.98
2025-06-09 14:00:00,25.08,62.34,0.25,41.29
2025-06-09 15:00:00,24.4,63.77,0.57,43.94
2025-06-09 16:00:00,30.74,62.48,0.28,48.81
2025-06-09 17:00:00,31.79,59.48,0.72,50.04
2025-06-09 18:00:00,31.74,57.9,0.13,38.21
2025-06-09 19:00:00,28.07,62.27,0.28,47.51
2025-06-09 20:00:00,26.37,60.39,0.07,42.94
2025-06-09 21:00:00,34.11,80.15,0.06,51.42
2025-06-09 22:00:00,23.87,51.54,0.26,40.9
2025-06-09 23:00:00,23.8,53.4,0.82,45.06
2025-06-10 00:00:00,29.48,57.99,0.08,41.57
